Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
44,	49.165001,	504.695007,	0.000000,	0.000000,	0.000000,	504.695007,	0.000000,	0.000000
45,	49.560001,	509.910004,	0.000000,	0.000000,	0.000000,	509.910004,	0.000000,	0.000000
46,	50.205002,	514.114990,	0.000000,	0.000000,	0.000000,	514.114990,	0.000000,	0.000000
47,	50.790001,	520.325012,	0.000000,	0.000000,	0.000000,	520.325012,	0.000000,	0.000000
48,	51.674999,	526.219971,	0.000000,	0.000000,	0.000000,	526.219971,	0.000000,	0.000000
49,	52.520000,	529.835022,	0.000000,	0.000000,	0.000000,	529.835022,	0.000000,	0.000000
50,	53.119999,	534.369995,	0.000000,	0.000000,	0.000000,	534.369995,	0.000000,	0.000000
51,	52.930000,	540.369995,	0.000000,	0.000000,	0.000000,	540.369995,	0.000000,	0.000000
52,	54.389999,	544.809998,	0.000000,	0.000000,	0.000000,	544.809998,	0.000000,	0.000000
53,	54.465000,	550.419983,	0.000000,	0.000000,	0.000000,	550.419983,	0.000000,	0.000000
54,	54.750000,	556.445007,	0.000000,	0.000000,	0.000000,	556.445007,	0.000000,	0.000000
55,	55.060001,	563.125000,	0.000000,	0.000000,	0.000000,	563.125000,	0.000000,	0.000000
56,	55.400002,	568.604980,	0.000000,	0.000000,	0.000000,	568.604980,	0.000000,	0.000000
57,	56.209999,	573.950012,	0.000000,	0.000000,	0.000000,	573.950012,	0.000000,	0.000000
58,	56.770000,	578.205017,	0.000000,	0.000000,	0.000000,	578.205017,	0.000000,	0.000000
59,	57.570000,	581.924988,	0.000000,	0.000000,	0.000000,	581.924988,	0.000000,	0.000000
60,	59.049999,	586.559998,	0.000000,	0.000000,	0.000000,	586.559998,	0.000000,	0.000000
61,	59.660000,	593.919983,	0.000000,	0.000000,	0.000000,	593.919983,	0.000000,	0.000000
62,	59.939999,	597.770020,	0.000000,	0.000000,	0.000000,	597.770020,	0.000000,	0.000000
63,	58.994999,	603.914978,	0.000000,	0.000000,	0.000000,	603.914978,	0.000000,	0.000000
64,	59.959999,	610.455017,	0.000000,	0.000000,	0.000000,	610.455017,	0.000000,	0.000000
65,	60.845001,	618.679993,	0.000000,	0.000000,	0.000000,	618.679993,	0.000000,	0.000000
66,	61.150002,	625.895020,	0.000000,	0.000000,	0.000000,	625.895020,	0.000000,	0.000000
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	81.730003,	736.530029,	47.529999,	50.735001,	0.000000,	784.060059,	0.015000,	0.000000
102,	76.355003,	659.869995,	43.755001,	142.089996,	0.000000,	703.625000,	0.030000,	0.000000
103,	67.705002,	592.044983,	40.549999,	222.195007,	0.000000,	632.594971,	0.030000,	0.000000
104,	58.090000,	530.395020,	36.759998,	291.410004,	0.000000,	567.155029,	0.040000,	0.000000
105,	50.215000,	474.684998,	32.080002,	348.545013,	0.000000,	506.765015,	0.030000,	0.000000
106,	43.939999,	424.739990,	28.315001,	394.709991,	0.000000,	453.054993,	0.010000,	0.000000
107,	38.150002,	378.869995,	25.320000,	431.864990,	0.000000,	404.190002,	0.005000,	0.000000
108,	33.410000,	337.035004,	22.084999,	460.609985,	0.000000,	359.119995,	0.000000,	0.000000
109,	28.959999,	299.744995,	19.980000,	482.364990,	0.000000,	319.725006,	0.010000,	0.000000
110,	26.080000,	265.790009,	17.225000,	497.885010,	0.000000,	283.015015,	0.015000,	0.000000
111,	22.105000,	236.470001,	15.785000,	507.605011,	0.000000,	252.255005,	0.015000,	0.000000
112,	19.514999,	210.244995,	13.515000,	514.284973,	0.000000,	223.759995,	0.010000,	0.000000
113,	17.295000,	186.899994,	13.260000,	488.684998,	0.710000,	200.869995,	24.295000,	0.000000
114,	15.655000,	169.460007,	17.115000,	442.214996,	1.710000,	188.285019,	57.990002,	0.000000
115,	14.130000,	156.320007,	20.105000,	409.739990,	2.515000,	178.940002,	75.644997,	0.000000
116,	13.495000,	145.660004,	20.295000,	387.750000,	3.175000,	169.130005,	83.309998,	0.000000
117,	12.625000,	136.595001,	19.975000,	372.989990,	3.525000,	160.095001,	83.510002,	0.000000
118,	11.960000,	128.259995,	19.805000,	362.140015,	3.705000,	151.770004,	80.394997,	0.000000
119,	11.305000,	120.684998,	18.799999,	353.239990,	3.825000,	143.309998,	75.735001,	0.000000
120,	10.495000,	113.504997,	17.014999,	346.570007,	3.960000,	134.479996,	70.485001,	0.000000
121,	10.060000,	106.584999,	15.940000,	339.684998,	3.855000,	126.380005,	64.769997,	0.000000
122,	9.255000,	99.625000,	14.935000,	334.144989,	3.850000,	118.409996,	57.560001,	0.000000
123,	8.565000,	92.760002,	13.195000,	328.674988,	3.575000,	109.529999,	52.180000,	0.000000
124,	7.890000,	86.264999,	12.455000,	321.380005,	3.360000,	102.080002,	47.049999,	0.000000
125,	7.415000,	79.779999,	11.490000,	315.059998,	3.105000,	94.375000,	42.029999,	0.000000
126,	6.860000,	74.070000,	10.720000,	305.190002,	3.010000,	87.800003,	40.035000,	0.000000
127,	6.255000,	68.739998,	10.525000,	291.494995,	2.995000,	82.260002,	41.830002,	0.000000
128,	6.045000,	64.815002,	10.265000,	275.695007,	2.950000,	78.029999,	44.525002,	0.000000
129,	5.815000,	61.400002,	10.420000,	259.619995,	2.885000,	74.705002,	47.055000,	0.000000
130,	5.200000,	58.119999,	10.695000,	245.455002,	2.865000,	71.680000,	47.279999,	0.000000
131,	5.180000,	55.220001,	9.935000,	233.309998,	2.780000,	67.934998,	46.869999,	0.000000
132,	4.980000,	52.810001,	9.490000,	221.250000,	2.765000,	65.065002,	45.919998,	0.000000
133,	4.940000,	50.174999,	9.340000,	211.125000,	2.725000,	62.239998,	43.465000,	0.000000
134,	4.550000,	48.064999,	9.055000,	201.755005,	2.640000,	59.759998,	41.349998,	0.000000
135,	4.190000,	45.895000,	8.685000,	193.764999,	2.670000,	57.250000,	38.520000,	0.000000
136,	3.870000,	43.465000,	7.975000,	187.024994,	2.625000,	54.064999,	35.450001,	0.000000
137,	3.800000,	40.779999,	7.445000,	179.434998,	2.460000,	50.684998,	32.994999,	0.000000
138,	3.765000,	38.560001,	6.895000,	172.770004,	2.225000,	47.680000,	29.905001,	0.000000
139,	3.525000,	36.255001,	6.405000,	166.050003,	2.020000,	44.680000,	28.165001,	0.000000
140,	3.265000,	34.509998,	6.045000,	158.720001,	1.850000,	42.404999,	26.684999,	0.000000
141,	3.120000,	32.895000,	5.875000,	151.110001,	1.805000,	40.575001,	25.600000,	0.000000
142,	2.820000,	31.235001,	5.635000,	143.434998,	1.740000,	38.610004,	24.889999,	0.000000
143,	2.875000,	29.420000,	5.215000,	135.649994,	1.655000,	36.290001,	24.615000,	0.000000
144,	2.555000,	28.325001,	5.125000,	128.360001,	1.480000,	34.930000,	23.995001,	0.000000
145,	2.590000,	26.415001,	4.965000,	121.790001,	1.410000,	32.790001,	23.045000,	0.000000
146,	2.465000,	25.100000,	4.945000,	115.934998,	1.400000,	31.445000,	21.975000,	0.000000
147,	2.240000,	23.615000,	4.955000,	110.180000,	1.390000,	29.959999,	21.045000,	0.000000
148,	1.985000,	22.575001,	4.495000,	105.004997,	1.235000,	28.305000,	20.375000,	0.000000
149,	1.780000,	21.549999,	4.280000,	100.029999,	1.110000,	26.940001,	19.330000,	0.000000
150,	1.905000,	20.360001,	3.915000,	94.839996,	1.015000,	25.290001,	18.615000,	0.000000
151,	1.895000,	19.360001,	3.820000,	89.949997,	0.905000,	24.085001,	17.629999,	0.000000
152,	1.810000,	17.915001,	3.725000,	86.070000,	0.860000,	22.500002,	16.500000,	0.000000
153,	1.635000,	17.115000,	3.445000,	82.214996,	0.795000,	21.355000,	15.330000,	0.000000
154,	1.475000,	16.264999,	3.005000,	78.385002,	0.810000,	20.080000,	14.405000,	0.000000
155,	1.395000,	15.305000,	2.855000,	74.529999,	0.770000,	18.930000,	13.445000,	0.000000
156,	1.480000,	14.345000,	2.695000,	70.495003,	0.740000,	17.780001,	12.545000,	0.000000
157,	1.325000,	13.845000,	2.630000,	66.864998,	0.690000,	17.165001,	11.735000,	0.000000
158,	1.155000,	13.130000,	2.465000,	63.494999,	0.610000,	16.205000,	11.275000,	0.000000
159,	1.050000,	12.540000,	2.315000,	59.744999,	0.580000,	15.434999,	10.995000,	0.000000
160,	1.095000,	11.880000,	2.435000,	55.814999,	0.565000,	14.880000,	10.660000,	0.000000
161,	1.070000,	11.540000,	2.130000,	53.160000,	0.575000,	14.245000,	9.995000,	0.000000
162,	1.030000,	10.920000,	2.245000,	50.250000,	0.550000,	13.715000,	9.490000,	0.000000
163,	0.945000,	10.530000,	1.805000,	47.645000,	0.470000,	12.805000,	8.945000,	0.000000
164,	0.965000,	10.165000,	1.785000,	45.240002,	0.425000,	12.375000,	8.365000,	0.000000
165,	0.960000,	9.790000,	1.815000,	42.805000,	0.405000,	12.009999,	7.895000,	0.000000
166,	0.855000,	9.170000,	1.595000,	40.814999,	0.330000,	11.095000,	7.560000,	0.000000
167,	0.825000,	8.705000,	1.540000,	38.349998,	0.335000,	10.580000,	7.465000,	0.000000
168,	0.745000,	8.490000,	1.560000,	36.334999,	0.335000,	10.384999,	7.040000,	0.000000
169,	0.725000,	7.990000,	1.380000,	34.615002,	0.320000,	9.690000,	6.730000,	0.000000
170,	0.770000,	7.635000,	1.305000,	33.139999,	0.290000,	9.230000,	6.065000,	0.000000
171,	0.670000,	7.385000,	1.370000,	31.545000,	0.250000,	9.005000,	5.645000,	0.000000
172,	0.550000,	7.045000,	1.085000,	30.139999,	0.270000,	8.400001,	5.325000,	0.000000
173,	0.525000,	6.880000,	1.120000,	28.334999,	0.235000,	8.235000,	5.040000,	0.000000
174,	0.600000,	6.575000,	1.170000,	26.600000,	0.235000,	7.980000,	4.815000,	0.000000
175,	0.475000,	6.385000,	1.105000,	25.379999,	0.265000,	7.755000,	4.505000,	0.000000
176,	0.490000,	6.130000,	0.960000,	24.275000,	0.250000,	7.340000,	4.230000,	0.000000
177,	0.500000,	5.875000,	0.895000,	23.125000,	0.270000,	7.040000,	3.840000,	0.000000
178,	0.530000,	5.615000,	0.935000,	22.020000,	0.215000,	6.765000,	3.680000,	0.000000
179,	0.425000,	5.275000,	0.820000,	21.174999,	0.235000,	6.330000,	3.465000,	0.000000
180,	0.440000,	5.040000,	0.740000,	19.900000,	0.250000,	6.030000,	3.455000,	0.000000
181,	0.390000,	4.780000,	0.900000,	18.855000,	0.220000,	5.900000,	3.280000,	0.000000
182,	0.365000,	4.560000,	0.730000,	17.785000,	0.225000,	5.515000,	3.235000,	0.000000
183,	0.310000,	4.365000,	0.830000,	17.049999,	0.205000,	5.400000,	2.945000,	0.000000
184,	0.350000,	4.165000,	0.675000,	16.135000,	0.185000,	5.025000,	2.840000,	0.000000
185,	0.305000,	3.960000,	0.630000,	15.515000,	0.155000,	4.745000,	2.625000,	0.000000
186,	0.340000,	3.820000,	0.570000,	14.795000,	0.145000,	4.535000,	2.580000,	0.000000
187,	0.295000,	3.630000,	0.640000,	13.935000,	0.180000,	4.450000,	2.540000,	0.000000
188,	0.335000,	3.570000,	0.590000,	13.460000,	0.170000,	4.330000,	2.340000,	0.000000
189,	0.355000,	3.495000,	0.505000,	12.860000,	0.190000,	4.190000,	2.245000,	0.000000
190,	0.355000,	3.405000,	0.500000,	12.155000,	0.170000,	4.075000,	2.195000,	0.000000
191,	0.335000,	3.315000,	0.485000,	11.735000,	0.150000,	3.950000,	1.990000,	0.000000
192,	0.335000,	3.275000,	0.540000,	11.235000,	0.145000,	3.960000,	1.805000,	0.000000
193,	0.320000,	3.160000,	0.445000,	10.970000,	0.115000,	3.720000,	1.725000,	0.000000
194,	0.185000,	2.970000,	0.430000,	10.535000,	0.095000,	3.495000,	1.750000,	0.000000
195,	0.185000,	2.860000,	0.385000,	10.100000,	0.085000,	3.330000,	1.740000,	0.000000
196,	0.195000,	2.785000,	0.410000,	9.470000,	0.085000,	3.280000,	1.670000,	0.000000
197,	0.275000,	2.630000,	0.345000,	9.030000,	0.085000,	3.060000,	1.655000,	0.000000
198,	0.250000,	2.645000,	0.390000,	8.675000,	0.075000,	3.110000,	1.485000,	0.000000
199,	0.225000,	2.560000,	0.380000,	8.365000,	0.075000,	3.015000,	1.355000,	0.000000
200,	0.160000,	2.495000,	0.265000,	7.965000,	0.065000,	2.825000,	1.355000,	0.000000
201,	0.195000,	2.475000,	0.280000,	7.410000,	0.070000,	2.825000,	1.365000,	0.000000
202,	0.235000,	2.405000,	0.275000,	7.110000,	0.075000,	2.755000,	1.355000,	0.000000
203,	0.240000,	2.445000,	0.345000,	6.765000,	0.080000,	2.870000,	1.305000,	0.000000
204,	0.200000,	2.400000,	0.295000,	6.515000,	0.095000,	2.790000,	1.195000,	0.000000
205,	0.190000,	2.325000,	0.315000,	6.205000,	0.075000,	2.715000,	1.110000,	0.000000
206,	0.190000,	2.260000,	0.235000,	6.055000,	0.070000,	2.565000,	1.055000,	0.000000
207,	0.145000,	2.290000,	0.255000,	5.800000,	0.070000,	2.615000,	0.990000,	0.000000
208,	0.130000,	2.235000,	0.230000,	5.605000,	0.060000,	2.525000,	0.965000,	0.000000
209,	0.195000,	2.195000,	0.270000,	5.415000,	0.070000,	2.535000,	0.895000,	0.000000
210,	0.210000,	2.125000,	0.270000,	5.280000,	0.055000,	2.450000,	0.870000,	0.000000
211,	0.200000,	2.135000,	0.300000,	5.105000,	0.060000,	2.495000,	0.810000,	0.000000
212,	0.160000,	2.140000,	0.290000,	5.055000,	0.065000,	2.495000,	0.765000,	0.000000
213,	0.155000,	2.170000,	0.215000,	5.130000,	0.040000,	2.425000,	0.620000,	0.000000
214,	0.155000,	2.040000,	0.210000,	5.020000,	0.035000,	2.285000,	0.630000,	0.000000
215,	0.170000,	1.960000,	0.250000,	4.865000,	0.045000,	2.255000,	0.615000,	0.000000
216,	0.175000,	1.980000,	0.210000,	4.560000,	0.035000,	2.225000,	0.700000,	0.000000
217,	0.150000,	1.995000,	0.215000,	4.415000,	0.035000,	2.245000,	0.720000,	0.000000
218,	0.110000,	2.040000,	0.180000,	4.230000,	0.035000,	2.255000,	0.730000,	0.000000
219,	0.085000,	2.055000,	0.185000,	4.040000,	0.045000,	2.285000,	0.710000,	0.000000
220,	0.125000,	2.035000,	0.145000,	4.025000,	0.050000,	2.230000,	0.620000,	0.000000
221,	0.155000,	1.980000,	0.175000,	3.905000,	0.040000,	2.195000,	0.560000,	0.000000
222,	0.125000,	1.930000,	0.215000,	3.820000,	0.040000,	2.185000,	0.595000,	0.000000
223,	0.150000,	1.865000,	0.170000,	3.755000,	0.045000,	2.080000,	0.635000,	0.000000
224,	0.140000,	1.765000,	0.195000,	3.525000,	0.040000,	2.000000,	0.725000,	0.000000
225,	0.140000,	1.710000,	0.155000,	3.500000,	0.055000,	1.920000,	0.605000,	0.000000
226,	0.155000,	1.705000,	0.160000,	3.410000,	0.055000,	1.920000,	0.610000,	0.000000
227,	0.185000,	1.690000,	0.180000,	3.415000,	0.040000,	1.910000,	0.520000,	0.000000
228,	0.135000,	1.710000,	0.160000,	3.330000,	0.040000,	1.910000,	0.530000,	0.000000
229,	0.160000,	1.670000,	0.195000,	3.360000,	0.035000,	1.900000,	0.460000,	0.000000
230,	0.130000,	1.645000,	0.170000,	3.310000,	0.030000,	1.845000,	0.470000,	0.000000
231,	0.130000,	1.645000,	0.145000,	3.370000,	0.030000,	1.820000,	0.390000,	0.000000
232,	0.075000,	1.670000,	0.150000,	3.310000,	0.035000,	1.855000,	0.375000,	0.000000
233,	0.105000,	1.570000,	0.145000,	3.235000,	0.035000,	1.750000,	0.420000,	0.000000
234,	0.155000,	1.600000,	0.160000,	3.165000,	0.030000,	1.790000,	0.400000,	0.000000
235,	0.130000,	1.595000,	0.165000,	3.135000,	0.030000,	1.790000,	0.395000,	0.000000
236,	0.105000,	1.615000,	0.150000,	3.145000,	0.020000,	1.785000,	0.425000,	0.000000
237,	0.095000,	1.635000,	0.170000,	3.010000,	0.025000,	1.830000,	0.440000,	0.000000
238,	0.095000,	1.585000,	0.150000,	3.130000,	0.035000,	1.770000,	0.350000,	0.000000
239,	0.100000,	1.540000,	0.130000,	3.030000,	0.040000,	1.710000,	0.385000,	0.000000
240,	0.105000,	1.590000,	0.140000,	2.990000,	0.020000,	1.750000,	0.385000,	0.000000
241,	0.090000,	1.610000,	0.115000,	2.960000,	0.020000,	1.745000,	0.430000,	0.000000
242,	0.090000,	1.630000,	0.165000,	2.905000,	0.015000,	1.810000,	0.425000,	0.000000
243,	0.090000,	1.605000,	0.130000,	2.865000,	0.015000,	1.750000,	0.415000,	0.000000
244,	0.075000,	1.595000,	0.125000,	2.840000,	0.020000,	1.740000,	0.445000,	0.000000
245,	0.090000,	1.555000,	0.135000,	2.780000,	0.040000,	1.730000,	0.385000,	0.000000
246,	0.095000,	1.545000,	0.125000,	2.775000,	0.050000,	1.720000,	0.355000,	0.000000
247,	0.090000,	1.560000,	0.120000,	2.640000,	0.055000,	1.735000,	0.400000,	0.000000
248,	0.100000,	1.605000,	0.135000,	2.610000,	0.045000,	1.785000,	0.385000,	0.000000
249,	0.120000,	1.610000,	0.140000,	2.615000,	0.040000,	1.790000,	0.340000,	0.000000
250,	0.155000,	1.635000,	0.160000,	2.590000,	0.040000,	1.835000,	0.335000,	0.000000
251,	0.155000,	1.635000,	0.185000,	2.575000,	0.040000,	1.860000,	0.340000,	0.000000
252,	0.160000,	1.670000,	0.115000,	2.635000,	0.035000,	1.820000,	0.330000,	0.000000
253,	0.115000,	1.625000,	0.150000,	2.650000,	0.035000,	1.810000,	0.335000,	0.000000
254,	0.120000,	1.645000,	0.120000,	2.640000,	0.020000,	1.785000,	0.360000,	0.000000
255,	0.115000,	1.685000,	0.180000,	2.630000,	0.025000,	1.890000,	0.360000,	0.000000
256,	0.095000,	1.690000,	0.160000,	2.765000,	0.025000,	1.875000,	0.325000,	0.000000
257,	0.135000,	1.700000,	0.075000,	2.780000,	0.030000,	1.805000,	0.315000,	0.000000
258,	0.125000,	1.650000,	0.135000,	2.715000,	0.030000,	1.815000,	0.315000,	0.000000
259,	0.105000,	1.665000,	0.140000,	2.700000,	0.020000,	1.825000,	0.300000,	0.000000
260,	0.085000,	1.615000,	0.160000,	2.640000,	0.020000,	1.795000,	0.340000,	0.000000
261,	0.105000,	1.665000,	0.135000,	2.665000,	0.015000,	1.815000,	0.320000,	0.000000
262,	0.120000,	1.685000,	0.155000,	2.675000,	0.015000,	1.855000,	0.315000,	0.000000
263,	0.140000,	1.685000,	0.125000,	2.695000,	0.020000,	1.830000,	0.320000,	0.000000
264,	0.145000,	1.640000,	0.135000,	2.610000,	0.015000,	1.790000,	0.385000,	0.000000
265,	0.150000,	1.620000,	0.170000,	2.600000,	0.015000,	1.805000,	0.360000,	0.000000
266,	0.090000,	1.650000,	0.165000,	2.705000,	0.025000,	1.840000,	0.335000,	0.000000
267,	0.125000,	1.660000,	0.105000,	2.720000,	0.030000,	1.795000,	0.335000,	0.000000
268,	0.115000,	1.720000,	0.150000,	2.615000,	0.030000,	1.900000,	0.365000,	0.000000
269,	0.095000,	1.725000,	0.090000,	2.665000,	0.020000,	1.835000,	0.365000,	0.000000
270,	0.110000,	1.740000,	0.110000,	2.620000,	0.020000,	1.870000,	0.355000,	0.000000
271,	0.075000,	1.760000,	0.095000,	2.625000,	0.020000,	1.875000,	0.325000,	0.000000
272,	0.120000,	1.715000,	0.125000,	2.600000,	0.020000,	1.860000,	0.320000,	0.000000
273,	0.095000,	1.765000,	0.135000,	2.530000,	0.025000,	1.925000,	0.365000,	0.000000
274,	0.115000,	1.755000,	0.125000,	2.580000,	0.025000,	1.905000,	0.325000,	0.000000
275,	0.145000,	1.755000,	0.085000,	2.585000,	0.020000,	1.860000,	0.310000,	0.000000
