Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
32,	47.805000,	475.790009,	0.000000,	0.000000,	0.000000,	475.790012,	0.000000,	0.000000
33,	49.215000,	484.020020,	0.000000,	0.000000,	0.000000,	484.020008,	0.000000,	0.000000
34,	50.519997,	492.385010,	0.000000,	0.000000,	0.000000,	492.385014,	0.000000,	0.000000
35,	51.900002,	500.734985,	0.000000,	0.000000,	0.000000,	500.735001,	0.000000,	0.000000
36,	52.980000,	509.309998,	0.000000,	0.000000,	0.000000,	509.309986,	0.000000,	0.000000
37,	54.764999,	517.205017,	0.000000,	0.000000,	0.000000,	517.204990,	0.000000,	0.000000
38,	56.670002,	524.674988,	0.000000,	0.000000,	0.000000,	524.674999,	0.000000,	0.000000
39,	56.790001,	534.005005,	0.000000,	0.000000,	0.000000,	534.005001,	0.000000,	0.000000
40,	57.724998,	543.274963,	0.000000,	0.000000,	0.000000,	543.274990,	0.000000,	0.000000
41,	59.245003,	552.179993,	0.000000,	0.000000,	0.000000,	552.180008,	0.000000,	0.000000
42,	59.695000,	561.400024,	0.000000,	0.000000,	0.000000,	561.400002,	0.000000,	0.000000
43,	61.575001,	570.034973,	0.000000,	0.000000,	0.000000,	570.034988,	0.000000,	0.000000
44,	63.550003,	579.419983,	0.000000,	0.000000,	0.000000,	579.420006,	0.000000,	0.000000
45,	64.270004,	588.250000,	0.000000,	0.000000,	0.000000,	588.250000,	0.000000,	0.000000
46,	65.264999,	596.489990,	0.000000,	0.000000,	0.000000,	596.489990,	0.000000,	0.000000
47,	67.044998,	605.924988,	0.000000,	0.000000,	0.000000,	605.925011,	0.000000,	0.000000
48,	69.014999,	615.729980,	0.000000,	0.000000,	0.000000,	615.729973,	0.000000,	0.000000
49,	70.535004,	623.875000,	0.000000,	0.000000,	0.000000,	623.875023,	0.000000,	0.000000
50,	72.040001,	632.599976,	0.000000,	0.000000,	0.000000,	632.599998,	0.000000,	0.000000
51,	73.135002,	642.645020,	0.000000,	0.000000,	0.000000,	642.644997,	0.000000,	0.000000
52,	75.394997,	651.414978,	0.000000,	0.000000,	0.000000,	651.415001,	0.000000,	0.000000
53,	75.985001,	661.404968,	0.000000,	0.000000,	0.000000,	661.404984,	0.000000,	0.000000
54,	77.254997,	673.434998,	0.000000,	0.000000,	0.000000,	673.435005,	0.000000,	0.000000
55,	78.334999,	684.914978,	0.000000,	0.000000,	0.000000,	684.915001,	0.000000,	0.000000
56,	79.895004,	695.750000,	0.000000,	0.000000,	0.000000,	695.749977,	0.000000,	0.000000
57,	81.879997,	705.955017,	0.000000,	0.000000,	0.000000,	705.955017,	0.000000,	0.000000
58,	83.695000,	715.729980,	0.000000,	0.000000,	0.000000,	715.730011,	0.000000,	0.000000
59,	84.919998,	725.924988,	0.000000,	0.000000,	0.000000,	725.924988,	0.000000,	0.000000
60,	87.764999,	736.119995,	0.000000,	0.000000,	0.000000,	736.119995,	0.000000,	0.000000
61,	89.114998,	749.010010,	0.000000,	0.000000,	0.000000,	749.009979,	0.000000,	0.000000
62,	91.274994,	757.525024,	0.000000,	0.000000,	0.000000,	757.525024,	0.000000,	0.000000
63,	91.869995,	770.489990,	0.000000,	0.000000,	0.000000,	770.489975,	0.000000,	0.000000
64,	93.595001,	783.270020,	0.000000,	0.000000,	0.000000,	783.270020,	0.000000,	0.000000
65,	95.654999,	797.570007,	0.000000,	0.000000,	0.000000,	797.569992,	0.000000,	0.000000
66,	97.320000,	810.739990,	0.000000,	0.000000,	0.000000,	810.740021,	0.000000,	0.000000
67,	99.445000,	821.160034,	0.000000,	0.000000,	0.000000,	821.160034,	0.000000,	0.000000
68,	101.595001,	834.639954,	0.000000,	0.000000,	0.000000,	834.639969,	0.000000,	0.000000
69,	104.184998,	848.404968,	0.000000,	0.000000,	0.000000,	848.404984,	0.000000,	0.000000
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	189.910004,	1222.645020,	81.485001,	86.510002,	0.000000,	1304.130066,	0.015000,	0.000000
102,	180.455002,	1101.405029,	75.025002,	243.154999,	0.000000,	1176.429993,	0.030000,	0.000000
103,	162.550003,	992.914978,	70.815002,	382.660004,	0.000000,	1063.729980,	0.030000,	0.000000
104,	139.914993,	894.705017,	65.654999,	504.489990,	0.000000,	960.360016,	0.040000,	0.000000
105,	122.875000,	804.695007,	57.780003,	608.015015,	0.000000,	862.475037,	0.030000,	0.000000
106,	107.619995,	723.084961,	51.264999,	692.750000,	0.000000,	774.350006,	0.010000,	0.000000
107,	94.339996,	648.824951,	46.000000,	761.565002,	0.000000,	694.824982,	0.005000,	0.000000
108,	82.415001,	582.035034,	41.509998,	816.434998,	0.000000,	623.544983,	0.000000,	0.000000
109,	72.680000,	520.400024,	37.324997,	859.770020,	0.000000,	557.725006,	0.010000,	0.000000
110,	64.790001,	465.440002,	32.919998,	892.380005,	0.000000,	498.360016,	0.015000,	0.000000
111,	56.840000,	416.080017,	29.369999,	914.535034,	0.000000,	445.450012,	0.015000,	0.000000
112,	50.474998,	372.250000,	26.260000,	929.834961,	0.000000,	398.509995,	0.010000,	0.000000
113,	44.480000,	334.700012,	28.700001,	891.665039,	1.545000,	364.945007,	37.330002,	0.000000
114,	40.849998,	308.900024,	38.184998,	823.155029,	3.955000,	351.040024,	81.834999,	0.000000
115,	38.314999,	289.540009,	42.625000,	781.449951,	5.765000,	337.930008,	101.159996,	0.000000
116,	36.764999,	273.940002,	43.275002,	753.570007,	7.305000,	324.520004,	107.945000,	0.000000
117,	35.915001,	260.369995,	41.305000,	735.875000,	8.410000,	310.084991,	106.240005,	0.000000
118,	34.235001,	247.494995,	40.145000,	721.555054,	8.920000,	296.559998,	100.604996,	0.000000
119,	32.800003,	234.744995,	38.224998,	711.319946,	9.275000,	282.244995,	94.084999,	0.000000
120,	31.480000,	221.815002,	35.305000,	703.030029,	9.460000,	266.580002,	87.250000,	0.000000
121,	29.760002,	209.760010,	32.939999,	694.125000,	9.275000,	251.975006,	80.309998,	0.000000
122,	28.075001,	197.880005,	30.730000,	687.130005,	9.135000,	237.744987,	71.025002,	0.000000
123,	26.415001,	186.125000,	28.410000,	679.270020,	8.700000,	223.235001,	64.425003,	0.000000
124,	24.955000,	173.574997,	26.525000,	669.554993,	8.184999,	208.284996,	58.209999,	0.000000
125,	23.060001,	162.660004,	24.860001,	659.515015,	7.690000,	195.209999,	52.764999,	0.000000
126,	21.415001,	153.309998,	24.020000,	640.299988,	7.780000,	185.110001,	53.559998,	0.000000
127,	20.135000,	145.139999,	25.599998,	614.224976,	8.085000,	178.825005,	58.280003,	0.000000
128,	19.790001,	139.320007,	25.575001,	588.244995,	8.275000,	173.169991,	61.915001,	0.000000
129,	19.705000,	134.575012,	25.880001,	564.260010,	8.290000,	168.745003,	64.464996,	0.000000
130,	18.670000,	130.309998,	26.090000,	543.224976,	8.290000,	164.690010,	63.494999,	0.000000
131,	18.730000,	125.459999,	24.860001,	525.424988,	8.195000,	158.514999,	62.509998,	0.000000
132,	17.990000,	121.570007,	23.955000,	507.595001,	8.080000,	153.605011,	60.875000,	0.000000
133,	17.745001,	117.475006,	23.369999,	492.850006,	7.900000,	148.745003,	57.590000,	0.000000
134,	16.760000,	113.744995,	22.430000,	479.010010,	7.680000,	143.855000,	54.485001,	0.000000
135,	16.165001,	109.945007,	21.370001,	466.299988,	7.475000,	138.790001,	51.150002,	0.000000
136,	15.515000,	105.474998,	20.145000,	455.630005,	7.155000,	132.774998,	47.065002,	0.000000
137,	15.330000,	100.354996,	19.344999,	443.480011,	6.855000,	126.554993,	43.910000,	0.000000
138,	14.780001,	96.104996,	18.190001,	432.125000,	6.455000,	120.750000,	40.709999,	0.000000
139,	14.135000,	92.240005,	17.335001,	419.484985,	6.235000,	115.810005,	39.330002,	0.000000
140,	13.140000,	89.184998,	17.494999,	405.975006,	6.160000,	112.839996,	38.044998,	0.000000
141,	12.970000,	86.175003,	17.230000,	391.929993,	5.995000,	109.399998,	37.599998,	0.000000
142,	12.485000,	83.959999,	16.924999,	378.239990,	5.905000,	106.790005,	36.864998,	0.000000
143,	12.565000,	81.144997,	16.435001,	364.724976,	5.655000,	103.235001,	36.330002,	0.000000
144,	12.080000,	78.760002,	16.260000,	352.464996,	5.325000,	100.345001,	35.325001,	0.000000
145,	12.180000,	75.815002,	15.630000,	341.579987,	5.105000,	96.550003,	34.044998,	0.000000
146,	11.660000,	73.514999,	15.440001,	330.709991,	5.075000,	94.029999,	32.709999,	0.000000
147,	11.370000,	70.695000,	14.850000,	320.790009,	4.900000,	90.445000,	31.310001,	0.000000
148,	10.630000,	68.514999,	14.660000,	311.415009,	4.660000,	87.834999,	30.105000,	0.000000
149,	10.420000,	65.889999,	13.605000,	303.279999,	4.310000,	83.805002,	28.860001,	0.000000
150,	10.315000,	63.744999,	13.455000,	293.904999,	4.110000,	81.310001,	27.584999,	0.000000
151,	10.010000,	62.110001,	12.700000,	285.339996,	3.900000,	78.710001,	26.134998,	0.000000
152,	9.625000,	59.445000,	12.549999,	276.880005,	3.845000,	75.840002,	25.154999,	0.000000
153,	9.455000,	57.489998,	12.014999,	268.945007,	3.685000,	73.189999,	24.290001,	0.000000
154,	9.010000,	55.549999,	11.630000,	260.779999,	3.695000,	70.874998,	22.985001,	0.000000
155,	8.969999,	53.514999,	11.270000,	252.669998,	3.620000,	68.404999,	22.110001,	0.000000
156,	8.745000,	51.760002,	11.224999,	244.625000,	3.580000,	66.565001,	20.709999,	0.000000
157,	8.250000,	50.465000,	10.900001,	237.899994,	3.355000,	64.720001,	19.849998,	0.000000
158,	7.880000,	49.290001,	10.380000,	231.104996,	3.215000,	62.885000,	19.355000,	0.000000
159,	7.935000,	47.980000,	10.184999,	223.644989,	3.120000,	61.284998,	19.045000,	0.000000
160,	8.065000,	46.435001,	10.130000,	216.505005,	3.110000,	59.674998,	18.075001,	0.000000
161,	7.920000,	45.705002,	9.880000,	210.635010,	3.105000,	58.690000,	17.230000,	0.000000
162,	7.340000,	44.654999,	9.665000,	205.214996,	3.015000,	57.334999,	16.520000,	0.000000
163,	6.820000,	43.299999,	8.975000,	199.615005,	2.780000,	55.055004,	15.995000,	0.000000
164,	6.865000,	41.990002,	9.000000,	193.895004,	2.700000,	53.690002,	15.209999,	0.000000
165,	6.895000,	41.314999,	8.620000,	188.364990,	2.625000,	52.559999,	14.550000,	0.000000
166,	6.950000,	39.950001,	8.415000,	183.544998,	2.665000,	51.030002,	14.005000,	0.000000
167,	6.610000,	38.705002,	8.530000,	178.660004,	2.625000,	49.859999,	13.760000,	0.000000
168,	6.385000,	38.010002,	7.965000,	174.459991,	2.615000,	48.589997,	13.190001,	0.000000
169,	6.230000,	37.095001,	7.860000,	169.380005,	2.635000,	47.589997,	13.195000,	0.000000
170,	6.080000,	35.830002,	7.455000,	164.850006,	2.505000,	45.790002,	12.385000,	0.000000
171,	6.085000,	34.815002,	7.610000,	160.660004,	2.320000,	44.744998,	11.575000,	0.000000
172,	5.880000,	33.724998,	7.260000,	156.445007,	2.400000,	43.385001,	10.975000,	0.000000
173,	5.865000,	33.145000,	6.965000,	152.339996,	2.270000,	42.380000,	10.710000,	0.000000
174,	5.350000,	32.750000,	7.115000,	147.570007,	2.240000,	42.105000,	10.520000,	0.000000
175,	5.390000,	31.865000,	6.905000,	144.080002,	2.340000,	41.110000,	10.100000,	0.000000
176,	5.355000,	30.884998,	6.415000,	141.084991,	2.230000,	39.529999,	9.250000,	0.000000
177,	5.380000,	30.180000,	6.400000,	137.415009,	2.180000,	38.760001,	8.945000,	0.000000
178,	5.175000,	29.369999,	6.275000,	134.119995,	2.130000,	37.774998,	8.725000,	0.000000
179,	4.975000,	28.525000,	6.275000,	131.164993,	2.125000,	36.925000,	8.570000,	0.000000
180,	4.955000,	28.000000,	6.025000,	127.800003,	2.105000,	36.129998,	8.315001,	0.000000
181,	4.580000,	27.155001,	6.155000,	124.809998,	1.915000,	35.225001,	8.145000,	0.000000
182,	4.415000,	26.635000,	5.625000,	121.835007,	1.865000,	34.125000,	8.130000,	0.000000
183,	4.270000,	26.094999,	5.520000,	119.014999,	1.760000,	33.375000,	7.645000,	0.000000
184,	4.515000,	25.325001,	5.335000,	116.020004,	1.730000,	32.390000,	7.345000,	0.000000
185,	4.235000,	24.400002,	5.635000,	113.190002,	1.580000,	31.614999,	7.125000,	0.000000
186,	4.145000,	23.949999,	5.215000,	110.970001,	1.555000,	30.719999,	6.890000,	0.000000
187,	4.190000,	23.660000,	4.960000,	108.029999,	1.675000,	30.295001,	7.005000,	0.000000
188,	3.950000,	23.330000,	5.185000,	105.525002,	1.640000,	30.154999,	6.800000,	0.000000
189,	4.035000,	22.744999,	4.905000,	103.355003,	1.555000,	29.204999,	6.195000,	0.000000
190,	4.085000,	22.100000,	4.655000,	100.739998,	1.440000,	28.195001,	6.190000,	0.000000
191,	4.105000,	21.590000,	4.390000,	98.400002,	1.385000,	27.365001,	6.055000,	0.000000
192,	3.905000,	21.164999,	4.755000,	96.029999,	1.415000,	27.335000,	6.020000,	0.000000
193,	3.860000,	20.445000,	4.320000,	94.190002,	1.325000,	26.089999,	5.755000,	0.000000
194,	3.600000,	19.934999,	4.325000,	91.854996,	1.210000,	25.470001,	5.610000,	0.000000
195,	3.480000,	19.790001,	4.270000,	90.010002,	1.265000,	25.325001,	5.420000,	0.000000
196,	3.215000,	19.594999,	4.065000,	88.195000,	1.325000,	24.985000,	5.255000,	0.000000
197,	3.480000,	19.075001,	4.265000,	86.119995,	1.305000,	24.644999,	5.080000,	0.000000
198,	3.430000,	18.905001,	3.965000,	84.320000,	1.305000,	24.175000,	5.010000,	0.000000
199,	3.240000,	18.360001,	3.875000,	82.750000,	1.250000,	23.484999,	4.745000,	0.000000
200,	3.125000,	18.020000,	3.640000,	80.975006,	1.240000,	22.899999,	4.670000,	0.000000
201,	2.935000,	17.885000,	3.750000,	78.789993,	1.135000,	22.770000,	4.800000,	0.000000
202,	2.995000,	17.594999,	3.590000,	77.004997,	1.045000,	22.229999,	4.580000,	0.000000
203,	2.885000,	17.355000,	3.750000,	75.570000,	1.055000,	22.160001,	4.365000,	0.000000
204,	2.925000,	16.830000,	3.680000,	73.889999,	1.110000,	21.620000,	4.290000,	0.000000
205,	3.005000,	16.684999,	3.635000,	72.500000,	1.025000,	21.345001,	3.990000,	0.000000
206,	2.970000,	16.574999,	3.155000,	71.480003,	0.995000,	20.725000,	3.805000,	0.000000
207,	2.910000,	16.160000,	3.290000,	69.730003,	1.005000,	20.455000,	3.850000,	0.000000
208,	2.665000,	16.010000,	3.300000,	67.980003,	1.010000,	20.320000,	3.805000,	0.000000
209,	2.750000,	15.740000,	3.315000,	66.669998,	1.065000,	20.120001,	3.695000,	0.000000
210,	2.700000,	15.575000,	3.090000,	65.570000,	1.055000,	19.720001,	3.740000,	0.000000
211,	2.755000,	15.120000,	3.435000,	64.294998,	0.960000,	19.514998,	3.490000,	0.000000
212,	2.545000,	14.865001,	3.110000,	63.325001,	0.970000,	18.945001,	3.515000,	0.000000
213,	2.380000,	14.540000,	3.120000,	62.210003,	0.965000,	18.624999,	3.050000,	0.000000
214,	2.415000,	13.905000,	2.635000,	61.154999,	0.935000,	17.475000,	3.120000,	0.000000
215,	2.640000,	13.535000,	2.785000,	59.434998,	0.990000,	17.309999,	3.215000,	0.000000
216,	2.495000,	13.465000,	2.890000,	58.215000,	0.900000,	17.255000,	3.180000,	0.000000
217,	2.515000,	13.205000,	2.780000,	57.155003,	0.840000,	16.825000,	3.085000,	0.000000
218,	2.410000,	13.255000,	2.580000,	56.230000,	0.815000,	16.650000,	3.090000,	0.000000
219,	2.300000,	13.255000,	2.690000,	54.860001,	0.760000,	16.705000,	2.890000,	0.000000
220,	1.965000,	12.825000,	2.650000,	54.155003,	0.760000,	16.235000,	2.715000,	0.000000
221,	2.230000,	12.620001,	2.580000,	52.879997,	0.795000,	15.995000,	2.965000,	0.000000
222,	2.160000,	12.350000,	2.545000,	51.810001,	0.760000,	15.655000,	2.765000,	0.000000
223,	2.110000,	12.280000,	2.450000,	50.945000,	0.800000,	15.530000,	2.640000,	0.000000
224,	2.070000,	12.150001,	2.450000,	49.660000,	0.795000,	15.395000,	2.775000,	0.000000
225,	2.000000,	11.815000,	2.470000,	48.915001,	0.810000,	15.095000,	2.555000,	0.000000
226,	2.035000,	11.585000,	2.480000,	47.810001,	0.775000,	14.840000,	2.760000,	0.000000
227,	2.180000,	11.650000,	2.275000,	47.130001,	0.760000,	14.685001,	2.515000,	0.000000
228,	2.015000,	11.370000,	2.140000,	46.599998,	0.740000,	14.249999,	2.465000,	0.000000
229,	2.010000,	11.340000,	2.350000,	45.950001,	0.665000,	14.355000,	2.350000,	0.000000
230,	2.060000,	11.075001,	2.375000,	45.525002,	0.650000,	14.100000,	2.395000,	0.000000
231,	1.990000,	11.155001,	2.080000,	45.395000,	0.650000,	13.885000,	2.160000,	0.000000
232,	1.750000,	10.980000,	2.155000,	44.305000,	0.610000,	13.745000,	2.290000,	0.000000
233,	1.810000,	10.625000,	2.235000,	43.600002,	0.570000,	13.430000,	2.195000,	0.000000
234,	1.805000,	10.435000,	1.975000,	43.145000,	0.575000,	12.985000,	2.145000,	0.000000
235,	1.730000,	10.190001,	2.055000,	42.179996,	0.595000,	12.840000,	2.175000,	0.000000
236,	1.750000,	10.115000,	1.995000,	41.420002,	0.570000,	12.680000,	2.160000,	0.000000
237,	1.665000,	9.970000,	2.135000,	40.535000,	0.565000,	12.670000,	2.195000,	0.000000
238,	1.680000,	9.760000,	2.020000,	39.985001,	0.575000,	12.355000,	2.010000,	0.000000
239,	1.600000,	9.555000,	1.685000,	39.549999,	0.550000,	11.790001,	1.920000,	0.000000
240,	1.525000,	9.535000,	2.015000,	38.675003,	0.505000,	12.054999,	2.050000,	0.000000
241,	1.460000,	9.270000,	1.875000,	38.029999,	0.525000,	11.670000,	1.935000,	0.000000
242,	1.480000,	9.055000,	1.790000,	37.250000,	0.560000,	11.405000,	2.170000,	0.000000
243,	1.425000,	9.035000,	1.835000,	36.615002,	0.480000,	11.350000,	1.950000,	0.000000
244,	1.460000,	8.835000,	1.645000,	35.814999,	0.525000,	11.005000,	1.980000,	0.000000
245,	1.270000,	8.660000,	1.750000,	34.884998,	0.565000,	10.975000,	1.975000,	0.000000
246,	1.320000,	8.520000,	1.670000,	34.250000,	0.575000,	10.764999,	1.790000,	0.000000
247,	1.350000,	8.630000,	1.620000,	33.615002,	0.590000,	10.839999,	1.680000,	0.000000
248,	1.420000,	8.630000,	1.660000,	33.174999,	0.560000,	10.850001,	1.685000,	0.000000
249,	1.405000,	8.370000,	1.575000,	32.655003,	0.570000,	10.514999,	1.700000,	0.000000
250,	1.420000,	8.370000,	1.530000,	31.940001,	0.485000,	10.385000,	1.740000,	0.000000
251,	1.465000,	8.310000,	1.690000,	31.200001,	0.455000,	10.455000,	1.710000,	0.000000
252,	1.510000,	8.175000,	1.485000,	31.014999,	0.450000,	10.110000,	1.560000,	0.000000
253,	1.420000,	8.105000,	1.480000,	30.565001,	0.415000,	10.000000,	1.600000,	0.000000
254,	1.400000,	8.070000,	1.375000,	29.849998,	0.420000,	9.865000,	1.580000,	0.000000
255,	1.355000,	7.940000,	1.540000,	29.275002,	0.415000,	9.895000,	1.555000,	0.000000
256,	1.275000,	7.685000,	1.480000,	28.980000,	0.440000,	9.605000,	1.530000,	0.000000
257,	1.305000,	7.505000,	1.265000,	28.655001,	0.435000,	9.205000,	1.375000,	0.000000
258,	1.205000,	7.460000,	1.420000,	27.905001,	0.465000,	9.345000,	1.490000,	0.000000
259,	1.080000,	7.365000,	1.415000,	27.465000,	0.405000,	9.185000,	1.470000,	0.000000
260,	1.085000,	7.240000,	1.235000,	27.039999,	0.430000,	8.905000,	1.405000,	0.000000
261,	1.085000,	7.200000,	1.335000,	26.580002,	0.380000,	8.914999,	1.395000,	0.000000
262,	1.095000,	7.045000,	1.380000,	26.045000,	0.370000,	8.795000,	1.480000,	0.000000
263,	1.100000,	7.005000,	1.195000,	25.789999,	0.360000,	8.560000,	1.520000,	0.000000
264,	1.145000,	6.880000,	1.350000,	25.120001,	0.350000,	8.580000,	1.555000,	0.000000
265,	1.180000,	6.825000,	1.310000,	24.650000,	0.320000,	8.455000,	1.470000,	0.000000
266,	1.065000,	6.810000,	1.160000,	24.500000,	0.315000,	8.285000,	1.390000,	0.000000
267,	1.130000,	6.605000,	1.190000,	24.199999,	0.320000,	8.115000,	1.375000,	0.000000
268,	1.090000,	6.605000,	1.120000,	23.994999,	0.320000,	8.045000,	1.320000,	0.000000
269,	0.975000,	6.605000,	1.125000,	23.599998,	0.335000,	8.065000,	1.270000,	0.000000
270,	0.950000,	6.595000,	1.025000,	23.299999,	0.315000,	7.935000,	1.235000,	0.000000
271,	0.990000,	6.445000,	1.050000,	22.834999,	0.330000,	7.825000,	1.300000,	0.000000
272,	1.025000,	6.395000,	1.105000,	22.495001,	0.340000,	7.840000,	1.185000,	0.000000
273,	0.970000,	6.455000,	1.110000,	22.275002,	0.330000,	7.895000,	1.265000,	0.000000
274,	0.960000,	6.380000,	1.045000,	22.289999,	0.310000,	7.735000,	1.130000,	0.000000
275,	0.890000,	6.360000,	0.965000,	21.974998,	0.320000,	7.645000,	1.225000,	0.000000
