Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
33,	7.600000,	42.134998,	0.000000,	0.000000,	0.000000,	42.134998,	0.000000,	0.000000
34,	8.365000,	44.715000,	0.000000,	0.000000,	0.000000,	44.715000,	0.000000,	0.000000
35,	9.010000,	47.360001,	0.000000,	0.000000,	0.000000,	47.360001,	0.000000,	0.000000
36,	9.340000,	50.134998,	0.000000,	0.000000,	0.000000,	50.134998,	0.000000,	0.000000
37,	10.005000,	52.369999,	0.000000,	0.000000,	0.000000,	52.369999,	0.000000,	0.000000
38,	10.595000,	54.799999,	0.000000,	0.000000,	0.000000,	54.799999,	0.000000,	0.000000
39,	10.795000,	58.314999,	0.000000,	0.000000,	0.000000,	58.314999,	0.000000,	0.000000
40,	11.455000,	61.564999,	0.000000,	0.000000,	0.000000,	61.564999,	0.000000,	0.000000
41,	12.205000,	64.955002,	0.000000,	0.000000,	0.000000,	64.955002,	0.000000,	0.000000
42,	12.500000,	67.989998,	0.000000,	0.000000,	0.000000,	67.989998,	0.000000,	0.000000
43,	13.555000,	71.294998,	0.000000,	0.000000,	0.000000,	71.294998,	0.000000,	0.000000
44,	14.385000,	74.724998,	0.000000,	0.000000,	0.000000,	74.724998,	0.000000,	0.000000
45,	14.710000,	78.339996,	0.000000,	0.000000,	0.000000,	78.339996,	0.000000,	0.000000
46,	15.060000,	82.375000,	0.000000,	0.000000,	0.000000,	82.375000,	0.000000,	0.000000
47,	16.254999,	85.599998,	0.000000,	0.000000,	0.000000,	85.599998,	0.000000,	0.000000
48,	17.340000,	89.510002,	0.000000,	0.000000,	0.000000,	89.510002,	0.000000,	0.000000
49,	18.014999,	94.040001,	0.000000,	0.000000,	0.000000,	94.040001,	0.000000,	0.000000
50,	18.920000,	98.230003,	0.000000,	0.000000,	0.000000,	98.230003,	0.000000,	0.000000
51,	20.205000,	102.275002,	0.000000,	0.000000,	0.000000,	102.275002,	0.000000,	0.000000
52,	21.004999,	106.605003,	0.000000,	0.000000,	0.000000,	106.605003,	0.000000,	0.000000
53,	21.520000,	110.985001,	0.000000,	0.000000,	0.000000,	110.985001,	0.000000,	0.000000
54,	22.504999,	116.989998,	0.000000,	0.000000,	0.000000,	116.989998,	0.000000,	0.000000
55,	23.275000,	121.790001,	0.000000,	0.000000,	0.000000,	121.790001,	0.000000,	0.000000
56,	24.495001,	127.144997,	0.000000,	0.000000,	0.000000,	127.144997,	0.000000,	0.000000
57,	25.670000,	132.005005,	0.000000,	0.000000,	0.000000,	132.005005,	0.000000,	0.000000
58,	26.924999,	137.524994,	0.000000,	0.000000,	0.000000,	137.524994,	0.000000,	0.000000
59,	27.350000,	144.000000,	0.000000,	0.000000,	0.000000,	144.000000,	0.000000,	0.000000
60,	28.715000,	149.559998,	0.000000,	0.000000,	0.000000,	149.559998,	0.000000,	0.000000
61,	29.455000,	155.089996,	0.000000,	0.000000,	0.000000,	155.089996,	0.000000,	0.000000
62,	31.334999,	159.755005,	0.000000,	0.000000,	0.000000,	159.755005,	0.000000,	0.000000
63,	32.875000,	166.574997,	0.000000,	0.000000,	0.000000,	166.574997,	0.000000,	0.000000
64,	33.634998,	172.815002,	0.000000,	0.000000,	0.000000,	172.815002,	0.000000,	0.000000
65,	34.810001,	178.889999,	0.000000,	0.000000,	0.000000,	178.889999,	0.000000,	0.000000
66,	36.169998,	184.845001,	0.000000,	0.000000,	0.000000,	184.845001,	0.000000,	0.000000
67,	37.584999,	190.880005,	0.000000,	0.000000,	0.000000,	190.880005,	0.000000,	0.000000
68,	39.145000,	197.729996,	0.000000,	0.000000,	0.000000,	197.729996,	0.000000,	0.000000
69,	40.209999,	204.169998,	0.000000,	0.000000,	0.000000,	204.169998,	0.000000,	0.000000
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	108.180000,	486.114990,	33.955002,	35.775002,	0.000000,	520.070007,	0.000000,	0.000000
102,	104.099998,	441.535004,	31.270000,	101.065002,	0.000000,	472.804993,	0.000000,	0.000000
103,	94.845001,	400.869995,	30.264999,	160.464996,	0.000000,	431.135010,	0.000000,	0.000000
104,	81.824997,	364.309998,	28.895000,	213.080002,	0.000000,	393.204987,	0.000000,	0.000000
105,	72.660004,	330.010010,	25.700001,	259.470001,	0.000000,	355.710022,	0.000000,	0.000000
106,	63.680000,	298.345001,	22.950001,	298.040009,	0.000000,	321.295013,	0.000000,	0.000000
107,	56.189999,	269.954987,	20.680000,	329.700012,	0.000000,	290.634979,	0.000000,	0.000000
108,	49.005001,	245.000000,	19.424999,	355.825012,	0.000000,	264.424988,	0.000000,	0.000000
109,	43.720001,	220.654999,	17.344999,	377.404999,	0.000000,	238.000000,	0.000000,	0.000000
110,	38.709999,	199.649994,	15.695000,	394.494995,	0.000000,	215.345001,	0.000000,	0.000000
111,	34.735001,	179.610001,	13.585000,	406.929993,	0.000000,	193.195007,	0.000000,	0.000000
112,	30.959999,	162.005005,	12.745000,	415.549988,	0.000000,	174.750000,	0.000000,	0.000000
113,	27.184999,	147.800003,	15.440000,	402.980011,	0.835000,	164.075012,	13.035000,	0.000000
114,	25.195000,	139.440002,	21.070000,	380.940002,	2.245000,	162.755005,	23.844999,	0.000000
115,	24.184999,	133.220001,	22.520000,	371.709991,	3.250000,	158.990005,	25.514999,	0.000000
116,	23.270000,	128.279999,	22.980000,	365.820007,	4.130000,	155.389999,	24.635000,	0.000000
117,	23.290001,	123.775002,	21.330000,	362.885010,	4.885000,	149.989990,	22.730000,	0.000000
118,	22.275000,	119.235001,	20.340000,	359.415009,	5.215000,	144.789993,	20.209999,	0.000000
119,	21.495001,	114.059998,	19.424999,	358.079987,	5.450000,	138.934998,	18.350000,	0.000000
120,	20.985001,	108.309998,	18.290001,	356.459991,	5.500000,	132.100006,	16.764999,	0.000000
121,	19.700001,	103.175003,	17.000000,	354.440002,	5.420000,	125.595001,	15.540000,	0.000000
122,	18.820000,	98.254997,	15.795000,	352.984985,	5.285000,	119.334991,	13.465000,	0.000000
123,	17.850000,	93.364998,	15.215000,	350.595001,	5.125000,	113.705002,	12.245000,	0.000000
124,	17.065001,	87.309998,	14.070000,	348.174988,	4.825000,	106.204994,	11.160000,	0.000000
125,	15.645000,	82.879997,	13.370000,	344.454987,	4.585000,	100.834999,	10.735000,	0.000000
126,	14.555000,	79.239998,	13.300000,	335.109985,	4.770000,	97.309998,	13.525000,	0.000000
127,	13.880000,	76.400002,	15.075000,	322.730011,	5.090000,	96.565002,	16.450001,	0.000000
128,	13.745000,	74.504997,	15.310000,	312.549988,	5.325000,	95.139992,	17.389999,	0.000000
129,	13.890000,	73.175003,	15.460000,	304.640015,	5.405000,	94.040001,	17.410000,	0.000000
130,	13.470000,	72.190002,	15.395000,	297.769989,	5.425000,	93.010010,	16.215000,	0.000000
131,	13.550000,	70.239998,	14.925000,	292.114990,	5.415000,	90.580002,	15.640000,	0.000000
132,	13.010000,	68.760002,	14.465000,	286.345001,	5.315000,	88.540009,	14.955000,	0.000000
133,	12.805000,	67.300003,	14.030000,	281.725006,	5.175000,	86.505005,	14.125000,	0.000000
134,	12.210000,	65.680000,	13.375000,	277.255005,	5.040000,	84.095001,	13.135000,	0.000000
135,	11.975000,	64.050003,	12.685000,	272.535004,	4.805000,	81.540001,	12.630000,	0.000000
136,	11.645000,	62.009998,	12.170000,	268.605011,	4.530000,	78.709999,	11.615000,	0.000000
137,	11.530000,	59.575001,	11.900000,	264.045013,	4.395000,	75.869995,	10.915000,	0.000000
138,	11.015000,	57.544998,	11.295000,	259.355011,	4.230000,	73.070000,	10.805000,	0.000000
139,	10.610000,	55.985001,	10.930000,	253.434998,	4.215000,	71.130005,	11.165000,	0.000000
140,	9.875000,	54.674999,	11.450000,	247.255005,	4.310000,	70.434998,	11.360000,	0.000000
141,	9.850000,	53.279999,	11.355000,	240.820007,	4.190000,	68.824997,	12.000000,	0.000000
142,	9.665000,	52.724998,	11.290000,	234.804993,	4.165000,	68.180000,	11.975000,	0.000000
143,	9.690000,	51.724998,	11.220000,	229.074997,	4.000000,	66.945000,	11.715000,	0.000000
144,	9.525000,	50.435001,	11.135000,	224.104996,	3.845000,	65.415001,	11.330000,	0.000000
145,	9.590000,	49.400002,	10.665000,	219.789993,	3.695000,	63.760002,	11.000000,	0.000000
146,	9.195000,	48.415001,	10.495000,	214.774994,	3.675000,	62.584999,	10.735000,	0.000000
147,	9.130000,	47.080002,	9.895000,	210.610001,	3.510000,	60.485001,	10.265000,	0.000000
148,	8.645000,	45.939999,	10.165000,	206.410004,	3.425000,	59.529999,	9.730000,	0.000000
149,	8.640000,	44.340000,	9.325000,	203.250000,	3.200000,	56.865002,	9.530000,	0.000000
150,	8.410000,	43.384998,	9.540000,	199.065002,	3.095000,	56.020000,	8.970000,	0.000000
151,	8.115000,	42.750000,	8.880000,	195.389999,	2.995000,	54.625000,	8.505000,	0.000000
152,	7.815000,	41.529999,	8.825000,	190.809998,	2.985000,	53.340000,	8.655000,	0.000000
153,	7.820000,	40.375000,	8.570000,	186.729996,	2.890000,	51.834999,	8.960000,	0.000000
154,	7.535000,	39.285000,	8.625000,	182.395004,	2.885000,	50.794998,	8.580000,	0.000000
155,	7.575000,	38.209999,	8.415000,	178.139999,	2.850000,	49.474998,	8.665000,	0.000000
156,	7.265000,	37.415001,	8.530000,	174.130005,	2.840000,	48.785000,	8.165000,	0.000000
157,	6.925000,	36.619999,	8.270000,	171.035004,	2.665000,	47.555000,	8.115000,	0.000000
158,	6.725000,	36.160000,	7.915000,	167.610001,	2.605000,	46.680000,	8.080000,	0.000000
159,	6.885000,	35.439999,	7.870000,	163.899994,	2.540000,	45.849998,	8.050000,	0.000000
160,	6.970000,	34.555000,	7.695000,	160.690002,	2.545000,	44.794998,	7.415000,	0.000000
161,	6.850000,	34.165001,	7.750000,	157.475006,	2.530000,	44.445000,	7.235000,	0.000000
162,	6.310000,	33.735001,	7.420000,	154.964996,	2.465000,	43.619999,	7.030000,	0.000000
163,	5.875000,	32.770000,	7.170000,	151.970001,	2.310000,	42.250004,	7.050000,	0.000000
164,	5.900000,	31.825001,	7.215000,	148.654999,	2.275000,	41.315002,	6.845000,	0.000000
165,	5.935000,	31.525000,	6.805000,	145.559998,	2.220000,	40.549999,	6.655000,	0.000000
166,	6.095000,	30.780001,	6.820000,	142.729996,	2.335000,	39.935001,	6.445000,	0.000000
167,	5.785000,	30.000000,	6.990000,	140.309998,	2.290000,	39.279999,	6.295000,	0.000000
168,	5.640000,	29.520000,	6.405000,	138.125000,	2.280000,	38.204998,	6.150000,	0.000000
169,	5.505000,	29.105000,	6.480000,	134.764999,	2.315000,	37.899998,	6.465000,	0.000000
170,	5.310000,	28.195000,	6.150000,	131.710007,	2.215000,	36.560001,	6.320000,	0.000000
171,	5.415000,	27.430000,	6.240000,	129.115005,	2.070000,	35.739998,	5.930000,	0.000000
172,	5.330000,	26.680000,	6.175000,	126.305000,	2.130000,	34.985001,	5.650000,	0.000000
173,	5.340000,	26.264999,	5.845000,	124.004997,	2.035000,	34.145000,	5.670000,	0.000000
174,	4.750000,	26.174999,	5.945000,	120.970001,	2.005000,	34.125000,	5.705000,	0.000000
175,	4.915000,	25.480000,	5.800000,	118.699997,	2.075000,	33.355000,	5.595000,	0.000000
176,	4.865000,	24.754999,	5.455000,	116.809998,	1.980000,	32.189999,	5.020000,	0.000000
177,	4.880000,	24.305000,	5.505000,	114.290001,	1.910000,	31.720001,	5.105000,	0.000000
178,	4.645000,	23.754999,	5.340000,	112.099998,	1.915000,	31.009998,	5.045000,	0.000000
179,	4.550000,	23.250000,	5.455000,	109.989998,	1.890000,	30.594999,	5.105000,	0.000000
180,	4.515000,	22.959999,	5.285000,	107.900002,	1.855000,	30.099998,	4.860000,	0.000000
181,	4.190000,	22.375000,	5.255000,	105.955002,	1.695000,	29.325001,	4.865000,	0.000000
182,	4.050000,	22.075001,	4.895000,	104.050003,	1.640000,	28.610001,	4.895000,	0.000000
183,	3.960000,	21.730000,	4.690000,	101.964996,	1.555000,	27.975000,	4.700000,	0.000000
184,	4.165000,	21.160000,	4.660000,	99.885002,	1.545000,	27.365000,	4.505000,	0.000000
185,	3.930000,	20.440001,	5.005000,	97.675003,	1.425000,	26.869999,	4.500000,	0.000000
186,	3.805000,	20.129999,	4.645000,	96.175003,	1.410000,	26.184999,	4.310000,	0.000000
187,	3.895000,	20.030001,	4.320000,	94.095001,	1.495000,	25.845001,	4.465000,	0.000000
188,	3.615000,	19.760000,	4.595000,	92.065002,	1.470000,	25.824999,	4.460000,	0.000000
189,	3.680000,	19.250000,	4.400000,	90.495003,	1.365000,	25.014999,	3.950000,	0.000000
190,	3.730000,	18.695000,	4.155000,	88.584999,	1.270000,	24.120001,	3.995000,	0.000000
191,	3.770000,	18.275000,	3.905000,	86.665001,	1.235000,	23.415001,	4.065000,	0.000000
192,	3.570000,	17.889999,	4.215000,	84.794998,	1.270000,	23.375000,	4.215000,	0.000000
193,	3.540000,	17.285000,	3.875000,	83.220001,	1.210000,	22.369999,	4.030000,	0.000000
194,	3.415000,	16.965000,	3.895000,	81.320000,	1.115000,	21.975000,	3.860000,	0.000000
195,	3.295000,	16.930000,	3.885000,	79.910004,	1.180000,	21.995001,	3.680000,	0.000000
196,	3.020000,	16.809999,	3.655000,	78.724998,	1.240000,	21.705000,	3.585000,	0.000000
197,	3.205000,	16.445000,	3.920000,	77.089996,	1.220000,	21.584999,	3.425000,	0.000000
198,	3.180000,	16.260000,	3.575000,	75.644997,	1.230000,	21.065001,	3.525000,	0.000000
199,	3.015000,	15.800000,	3.495000,	74.385002,	1.175000,	20.469999,	3.390000,	0.000000
200,	2.965000,	15.525000,	3.375000,	73.010002,	1.175000,	20.074999,	3.315000,	0.000000
201,	2.740000,	15.410000,	3.470000,	71.379997,	1.065000,	19.945000,	3.435000,	0.000000
202,	2.760000,	15.190000,	3.315000,	69.894997,	0.970000,	19.474998,	3.225000,	0.000000
203,	2.645000,	14.910000,	3.405000,	68.805000,	0.975000,	19.290001,	3.060000,	0.000000
204,	2.725000,	14.430000,	3.385000,	67.375000,	1.015000,	18.830000,	3.095000,	0.000000
205,	2.815000,	14.360000,	3.320000,	66.294998,	0.950000,	18.630001,	2.880000,	0.000000
206,	2.780000,	14.315000,	2.920000,	65.425003,	0.925000,	18.160000,	2.750000,	0.000000
207,	2.765000,	13.870000,	3.035000,	63.930000,	0.935000,	17.840000,	2.860000,	0.000000
208,	2.535000,	13.775000,	3.070000,	62.375000,	0.950000,	17.795000,	2.840000,	0.000000
209,	2.555000,	13.545000,	3.045000,	61.255001,	0.995000,	17.585001,	2.800000,	0.000000
210,	2.490000,	13.450000,	2.820000,	60.290001,	1.000000,	17.270000,	2.870000,	0.000000
211,	2.555000,	12.985000,	3.135000,	59.189999,	0.900000,	17.019999,	2.680000,	0.000000
212,	2.385000,	12.725000,	2.820000,	58.270000,	0.905000,	16.450001,	2.750000,	0.000000
213,	2.225000,	12.370000,	2.905000,	57.080002,	0.925000,	16.199999,	2.430000,	0.000000
214,	2.260000,	11.865000,	2.425000,	56.134998,	0.900000,	15.190000,	2.490000,	0.000000
215,	2.470000,	11.575000,	2.535000,	54.570000,	0.945000,	15.054999,	2.600000,	0.000000
216,	2.320000,	11.485000,	2.680000,	53.654999,	0.865000,	15.030000,	2.480000,	0.000000
217,	2.365000,	11.210000,	2.565000,	52.740002,	0.805000,	14.580000,	2.365000,	0.000000
218,	2.300000,	11.215000,	2.400000,	52.000000,	0.780000,	14.395000,	2.360000,	0.000000
219,	2.215000,	11.200000,	2.505000,	50.820000,	0.715000,	14.420000,	2.180000,	0.000000
220,	1.840000,	10.790000,	2.505000,	50.130001,	0.710000,	14.005000,	2.095000,	0.000000
221,	2.075000,	10.640000,	2.405000,	48.974998,	0.755000,	13.800000,	2.405000,	0.000000
222,	2.035000,	10.420000,	2.330000,	47.990002,	0.720000,	13.470000,	2.170000,	0.000000
223,	1.960000,	10.415000,	2.280000,	47.189999,	0.755000,	13.450000,	2.005000,	0.000000
224,	1.930000,	10.385000,	2.255000,	46.134998,	0.755000,	13.395000,	2.050000,	0.000000
225,	1.860000,	10.105000,	2.315000,	45.415001,	0.755000,	13.175000,	1.950000,	0.000000
226,	1.880000,	9.880000,	2.320000,	44.400002,	0.720000,	12.920000,	2.150000,	0.000000
227,	1.995000,	9.960000,	2.095000,	43.715000,	0.720000,	12.775001,	1.995000,	0.000000
228,	1.880000,	9.660000,	1.980000,	43.270000,	0.700000,	12.339999,	1.935000,	0.000000
229,	1.850000,	9.670000,	2.155000,	42.590000,	0.630000,	12.455000,	1.890000,	0.000000
230,	1.930000,	9.430000,	2.205000,	42.215000,	0.620000,	12.255000,	1.925000,	0.000000
231,	1.860000,	9.510000,	1.935000,	42.025002,	0.620000,	12.065000,	1.770000,	0.000000
232,	1.675000,	9.310000,	2.005000,	40.994999,	0.575000,	11.890000,	1.915000,	0.000000
233,	1.705000,	9.055000,	2.090000,	40.365002,	0.535000,	11.680000,	1.775000,	0.000000
234,	1.650000,	8.835000,	1.815000,	39.980000,	0.545000,	11.195000,	1.745000,	0.000000
235,	1.600000,	8.595000,	1.890000,	39.044998,	0.565000,	11.050000,	1.780000,	0.000000
236,	1.645000,	8.500000,	1.845000,	38.275002,	0.550000,	10.895000,	1.735000,	0.000000
237,	1.570000,	8.335000,	1.965000,	37.525002,	0.540000,	10.840000,	1.755000,	0.000000
238,	1.585000,	8.175000,	1.870000,	36.855000,	0.540000,	10.585000,	1.660000,	0.000000
239,	1.500000,	8.015000,	1.555000,	36.520000,	0.510000,	10.080001,	1.535000,	0.000000
240,	1.420000,	7.945000,	1.875000,	35.685001,	0.485000,	10.304999,	1.665000,	0.000000
241,	1.370000,	7.660000,	1.760000,	35.070000,	0.505000,	9.925000,	1.505000,	0.000000
242,	1.390000,	7.425000,	1.625000,	34.345001,	0.545000,	9.595000,	1.745000,	0.000000
243,	1.335000,	7.430000,	1.705000,	33.750000,	0.465000,	9.600000,	1.535000,	0.000000
244,	1.385000,	7.240000,	1.520000,	32.974998,	0.505000,	9.265000,	1.535000,	0.000000
245,	1.180000,	7.105000,	1.615000,	32.105000,	0.525000,	9.245000,	1.590000,	0.000000
246,	1.225000,	6.975000,	1.545000,	31.475000,	0.525000,	9.044999,	1.435000,	0.000000
247,	1.260000,	7.070000,	1.500000,	30.975000,	0.535000,	9.105000,	1.280000,	0.000000
248,	1.320000,	7.025000,	1.525000,	30.565001,	0.515000,	9.065001,	1.300000,	0.000000
249,	1.285000,	6.760000,	1.435000,	30.040001,	0.530000,	8.724999,	1.360000,	0.000000
250,	1.265000,	6.735000,	1.370000,	29.350000,	0.445000,	8.550000,	1.405000,	0.000000
251,	1.310000,	6.675000,	1.505000,	28.625000,	0.415000,	8.595000,	1.370000,	0.000000
252,	1.350000,	6.505000,	1.370000,	28.379999,	0.415000,	8.290000,	1.230000,	0.000000
253,	1.305000,	6.480000,	1.330000,	27.915001,	0.380000,	8.190000,	1.265000,	0.000000
254,	1.280000,	6.425000,	1.255000,	27.209999,	0.400000,	8.080000,	1.220000,	0.000000
255,	1.240000,	6.255000,	1.360000,	26.645000,	0.390000,	8.005000,	1.195000,	0.000000
256,	1.180000,	5.995000,	1.320000,	26.215000,	0.415000,	7.730000,	1.205000,	0.000000
257,	1.170000,	5.805000,	1.190000,	25.875000,	0.405000,	7.400000,	1.060000,	0.000000
258,	1.080000,	5.810000,	1.285000,	25.190001,	0.435000,	7.530000,	1.175000,	0.000000
259,	0.975000,	5.700000,	1.275000,	24.764999,	0.385000,	7.360000,	1.170000,	0.000000
260,	1.000000,	5.625000,	1.075000,	24.400000,	0.410000,	7.110000,	1.065000,	0.000000
261,	0.980000,	5.535000,	1.200000,	23.915001,	0.365000,	7.099999,	1.075000,	0.000000
262,	0.975000,	5.360000,	1.225000,	23.370001,	0.355000,	6.940000,	1.165000,	0.000000
263,	0.960000,	5.320000,	1.070000,	23.094999,	0.340000,	6.730000,	1.200000,	0.000000
264,	1.000000,	5.240000,	1.215000,	22.510000,	0.335000,	6.790000,	1.170000,	0.000000
265,	1.030000,	5.205000,	1.140000,	22.049999,	0.305000,	6.650000,	1.110000,	0.000000
266,	0.975000,	5.160000,	0.995000,	21.795000,	0.290000,	6.445000,	1.055000,	0.000000
267,	1.005000,	4.945000,	1.085000,	21.480000,	0.290000,	6.320000,	1.040000,	0.000000
268,	0.975000,	4.885000,	0.970000,	21.379999,	0.290000,	6.145000,	0.955000,	0.000000
269,	0.880000,	4.880000,	1.035000,	20.934999,	0.315000,	6.230000,	0.905000,	0.000000
270,	0.840000,	4.855000,	0.915000,	20.680000,	0.295000,	6.065000,	0.880000,	0.000000
271,	0.915000,	4.685000,	0.955000,	20.209999,	0.310000,	5.950000,	0.975000,	0.000000
272,	0.905000,	4.680000,	0.980000,	19.895000,	0.320000,	5.980000,	0.865000,	0.000000
273,	0.875000,	4.690000,	0.975000,	19.745001,	0.305000,	5.970000,	0.900000,	0.000000
274,	0.845000,	4.625000,	0.920000,	19.709999,	0.285000,	5.830000,	0.805000,	0.000000
275,	0.745000,	4.605000,	0.880000,	19.389999,	0.300000,	5.785000,	0.915000,	0.000000
