Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
28,	78.764999,	76.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
29,	80.425003,	77.550003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
30,	79.889999,	77.930000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
31,	81.959999,	79.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	82.184998,	80.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	84.449997,	81.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	84.815002,	82.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	86.544998,	83.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	86.955002,	84.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	88.055000,	84.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	89.169998,	85.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	89.535004,	87.455002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	90.220001,	87.745003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	92.514999,	89.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	92.144997,	89.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	93.360001,	90.309998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	95.570000,	92.184998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	95.400002,	92.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	96.389999,	93.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	97.940002,	94.945000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	99.605003,	96.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	100.035004,	96.724998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	100.449997,	97.605003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	99.925003,	97.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	103.055000,	99.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	102.264999,	99.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	104.339996,	101.459999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	105.995003,	103.245003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	105.589996,	102.669998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	107.419998,	104.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	107.300003,	104.364998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	107.574997,	104.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	109.724998,	105.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	110.760002,	107.614998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	109.879997,	107.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	111.830002,	110.059998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	114.500000,	110.824997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	115.824997,	112.254997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	115.320000,	112.264999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	116.230003,	112.815002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	117.714996,	114.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	120.019997,	115.665001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	120.080002,	116.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	120.044998,	117.190002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	122.480003,	119.074997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	122.820000,	119.589996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	124.879997,	120.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	125.184998,	120.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	125.445000,	121.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	126.894997,	123.940002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	128.865005,	124.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	129.520004,	127.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	129.835007,	125.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	130.270004,	126.144997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	131.990005,	128.020004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	133.725006,	129.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	132.960007,	129.294998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	135.585007,	131.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	134.649994,	131.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	135.559998,	131.714996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	136.505005,	132.134995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	139.964996,	135.770004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	139.255005,	135.835007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	141.830002,	137.649994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	141.429993,	137.350006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	142.354996,	138.320007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	148.080002,	144.505005,	108.934998,	52.994999,	0.000000,	0.020000,	0.000000
102,	133.725006,	135.710007,	101.820000,	97.519997,	0.000000,	0.020000,	0.000000
103,	119.315002,	124.805000,	93.525002,	89.790001,	0.000000,	0.010000,	0.000000
104,	105.745003,	112.820000,	84.830002,	82.190002,	0.000000,	0.025000,	0.000000
105,	93.544998,	99.239998,	74.129997,	73.095001,	0.000000,	0.015000,	0.000000
106,	83.235001,	87.464996,	65.165001,	64.074997,	0.000000,	0.005000,	0.000000
107,	74.614998,	78.599998,	58.834999,	57.314999,	0.000000,	0.000000,	0.000000
108,	65.040001,	68.144997,	51.099998,	50.445000,	0.000000,	0.000000,	0.000000
109,	58.410000,	61.645000,	46.395000,	44.970001,	0.000000,	0.010000,	0.000000
110,	51.330002,	53.040001,	39.759998,	39.375000,	0.000000,	0.005000,	0.000000
111,	45.445000,	48.330002,	35.955002,	34.424999,	0.000000,	0.005000,	0.000000
112,	41.130001,	42.915001,	32.279999,	32.020000,	0.000000,	0.000000,	0.000000
113,	35.910000,	37.205002,	30.270000,	38.025002,	0.825000,	28.719999,	0.000000
114,	32.880001,	33.805000,	37.990002,	75.684998,	1.395000,	54.240002,	0.000000
115,	32.290001,	33.185001,	46.330002,	101.654999,	1.340000,	50.075001,	0.000000
116,	31.055000,	31.090000,	48.290001,	110.985001,	1.310000,	45.115002,	0.000000
117,	29.375000,	29.584999,	48.365002,	112.199997,	1.065000,	40.035000,	0.000000
118,	28.635000,	28.775000,	47.064999,	107.129997,	0.990000,	35.380001,	0.000000
119,	26.730000,	26.870001,	44.314999,	99.995003,	0.825000,	31.735001,	0.000000
120,	25.740000,	26.090000,	41.810001,	93.389999,	0.825000,	28.254999,	0.000000
121,	23.690001,	23.660000,	37.974998,	84.510002,	0.660000,	24.795000,	0.000000
122,	21.920000,	22.260000,	35.970001,	79.815002,	0.645000,	21.415001,	0.000000
123,	21.090000,	21.340000,	32.455002,	71.574997,	0.465000,	19.415001,	0.000000
124,	19.620001,	19.885000,	29.885000,	64.074997,	0.550000,	17.445000,	0.000000
125,	18.330000,	18.430000,	27.219999,	58.860001,	0.420000,	15.135000,	0.000000
126,	17.150000,	17.355000,	25.110001,	56.709999,	0.410000,	16.725000,	0.000000
127,	15.985000,	16.295000,	24.889999,	60.235001,	0.610000,	20.660000,	0.000000
128,	15.155000,	15.020000,	24.440001,	63.744999,	0.555000,	23.014999,	0.000000
129,	14.315000,	14.285000,	24.495001,	64.855003,	0.525000,	23.879999,	0.000000
130,	14.085000,	14.435000,	26.035000,	67.089996,	0.585000,	23.080000,	0.000000
131,	12.980000,	12.785000,	24.299999,	64.419998,	0.510000,	21.895000,	0.000000
132,	12.855000,	12.765000,	23.605000,	61.685001,	0.585000,	20.635000,	0.000000
133,	12.125000,	11.980000,	22.684999,	58.875000,	0.520000,	18.410000,	0.000000
134,	11.875000,	12.075000,	22.065001,	56.459999,	0.475000,	17.719999,	0.000000
135,	11.470000,	11.560000,	21.045000,	53.365002,	0.510000,	15.960000,	0.000000
136,	10.675000,	10.795000,	19.700001,	50.540001,	0.445000,	14.445000,	0.000000
137,	10.255000,	10.125000,	17.855000,	46.174999,	0.405000,	13.375000,	0.000000
138,	9.545000,	9.420000,	17.125000,	44.025002,	0.395000,	12.145000,	0.000000
139,	8.750000,	8.845000,	15.490000,	41.080002,	0.270000,	11.460000,	0.000000
140,	8.685000,	8.845000,	14.730000,	40.939999,	0.260000,	11.485000,	0.000000
141,	7.980000,	8.015000,	14.080000,	39.985001,	0.330000,	11.295000,	0.000000
142,	7.630000,	7.725000,	13.385000,	39.195000,	0.345000,	11.430000,	0.000000
143,	7.395000,	7.250000,	12.960000,	38.619999,	0.345000,	11.575000,	0.000000
144,	7.025000,	7.220000,	12.695000,	37.000000,	0.255000,	10.725000,	0.000000
145,	6.505000,	6.360000,	11.910000,	35.790001,	0.230000,	10.030000,	0.000000
146,	6.385000,	6.415000,	11.890000,	34.904999,	0.300000,	9.690000,	0.000000
147,	6.125000,	6.295000,	11.765000,	33.959999,	0.270000,	9.515000,	0.000000
148,	5.890000,	6.070000,	10.905000,	32.330002,	0.190000,	9.035000,	0.000000
149,	5.540000,	5.630000,	10.285000,	30.645000,	0.185000,	8.305000,	0.000000
150,	5.150000,	4.965000,	9.295000,	29.080000,	0.215000,	7.955000,	0.000000
151,	5.010000,	4.910000,	8.995000,	27.365000,	0.160000,	7.160000,	0.000000
152,	4.700000,	4.670000,	8.855000,	26.705000,	0.165000,	6.680000,	0.000000
153,	4.185000,	4.275000,	7.990000,	25.440001,	0.150000,	6.290000,	0.000000
154,	3.890000,	3.960000,	7.570000,	25.760000,	0.170000,	6.185000,	0.000000
155,	3.805000,	3.820000,	7.405000,	24.184999,	0.215000,	5.875000,	0.000000
156,	3.775000,	3.640000,	7.030000,	23.790001,	0.195000,	5.550000,	0.000000
157,	3.480000,	3.575000,	6.450000,	22.440001,	0.130000,	5.200000,	0.000000
158,	3.210000,	3.330000,	6.085000,	21.485001,	0.090000,	5.095000,	0.000000
159,	3.100000,	3.155000,	5.785000,	20.930000,	0.085000,	5.165000,	0.000000
160,	2.950000,	2.865000,	5.650000,	20.490000,	0.105000,	4.990000,	0.000000
161,	2.960000,	2.935000,	5.310000,	19.924999,	0.100000,	4.365000,	0.000000
162,	2.960000,	2.940000,	5.455000,	18.879999,	0.110000,	4.350000,	0.000000
163,	2.545000,	2.565000,	4.495000,	17.955000,	0.075000,	3.915000,	0.000000
164,	2.630000,	2.580000,	4.520000,	16.889999,	0.065000,	3.560000,	0.000000
165,	2.480000,	2.450000,	4.395000,	16.750000,	0.100000,	3.585000,	0.000000
166,	2.335000,	2.405000,	4.280000,	16.170000,	0.065000,	3.290000,	0.000000
167,	1.930000,	1.940000,	3.630000,	15.140000,	0.095000,	3.230000,	0.000000
168,	2.060000,	2.105000,	3.690000,	15.075000,	0.065000,	2.995000,	0.000000
169,	1.930000,	1.920000,	3.455000,	14.790000,	0.090000,	2.760000,	0.000000
170,	2.020000,	1.945000,	3.495000,	14.540000,	0.055000,	2.530000,	0.000000
171,	1.845000,	1.915000,	3.250000,	13.665000,	0.050000,	2.480000,	0.000000
172,	1.515000,	1.610000,	2.840000,	13.200000,	0.065000,	2.290000,	0.000000
173,	1.725000,	1.695000,	2.935000,	12.720000,	0.060000,	2.455000,	0.000000
174,	1.665000,	1.560000,	2.730000,	12.505000,	0.060000,	2.220000,	0.000000
175,	1.540000,	1.625000,	2.675000,	12.290000,	0.090000,	2.050000,	0.000000
176,	1.535000,	1.490000,	2.425000,	11.600000,	0.040000,	1.770000,	0.000000
177,	1.440000,	1.425000,	2.450000,	11.135000,	0.060000,	1.720000,	0.000000
178,	1.415000,	1.370000,	2.275000,	10.735000,	0.025000,	1.765000,	0.000000
179,	1.175000,	1.260000,	1.995000,	10.210000,	0.060000,	1.480000,	0.000000
180,	1.150000,	1.125000,	1.840000,	10.210000,	0.070000,	1.575000,	0.000000
181,	1.190000,	1.215000,	2.000000,	9.855000,	0.025000,	1.525000,	0.000000
182,	1.025000,	1.030000,	1.770000,	9.735000,	0.060000,	1.500000,	0.000000
183,	1.005000,	1.040000,	1.820000,	9.480000,	0.040000,	1.230000,	0.000000
184,	0.950000,	0.885000,	1.630000,	9.160000,	0.035000,	1.385000,	0.000000
185,	0.975000,	0.995000,	1.705000,	9.045000,	0.040000,	1.170000,	0.000000
186,	0.855000,	0.815000,	1.390000,	8.550000,	0.030000,	1.115000,	0.000000
187,	0.805000,	0.830000,	1.480000,	8.185000,	0.060000,	1.170000,	0.000000
188,	0.960000,	0.910000,	1.475000,	8.490000,	0.035000,	0.990000,	0.000000
189,	0.845000,	0.815000,	1.415000,	8.345000,	0.035000,	1.055000,	0.000000
190,	0.860000,	0.850000,	1.295000,	7.580000,	0.035000,	0.975000,	0.000000
191,	0.815000,	0.810000,	1.355000,	7.330000,	0.010000,	0.850000,	0.000000
192,	0.785000,	0.780000,	1.235000,	7.365000,	0.035000,	0.805000,	0.000000
193,	0.725000,	0.740000,	1.135000,	7.205000,	0.020000,	0.775000,	0.000000
194,	0.590000,	0.715000,	1.140000,	7.070000,	0.015000,	0.860000,	0.000000
195,	0.605000,	0.595000,	0.965000,	6.740000,	0.010000,	0.775000,	0.000000
196,	0.630000,	0.620000,	0.935000,	6.285000,	0.035000,	0.710000,	0.000000
197,	0.630000,	0.540000,	0.880000,	6.355000,	0.020000,	0.715000,	0.000000
198,	0.605000,	0.615000,	0.905000,	6.175000,	0.010000,	0.590000,	0.000000
199,	0.515000,	0.535000,	0.910000,	6.045000,	0.005000,	0.580000,	0.000000
200,	0.485000,	0.520000,	0.725000,	5.900000,	0.030000,	0.590000,	0.000000
201,	0.540000,	0.490000,	0.700000,	5.680000,	0.015000,	0.620000,	0.000000
202,	0.515000,	0.470000,	0.695000,	5.825000,	0.015000,	0.550000,	0.000000
203,	0.510000,	0.490000,	0.710000,	5.370000,	0.010000,	0.585000,	0.000000
204,	0.545000,	0.580000,	0.860000,	5.590000,	0.025000,	0.510000,	0.000000
205,	0.535000,	0.535000,	0.805000,	5.460000,	0.010000,	0.570000,	0.000000
206,	0.415000,	0.410000,	0.655000,	4.975000,	0.010000,	0.445000,	0.000000
207,	0.435000,	0.465000,	0.640000,	4.880000,	0.020000,	0.430000,	0.000000
208,	0.385000,	0.400000,	0.535000,	4.850000,	0.005000,	0.380000,	0.000000
209,	0.510000,	0.440000,	0.655000,	4.925000,	0.015000,	0.410000,	0.000000
210,	0.420000,	0.400000,	0.595000,	4.650000,	0.005000,	0.375000,	0.000000
211,	0.495000,	0.495000,	0.660000,	4.920000,	0.005000,	0.390000,	0.000000
212,	0.470000,	0.510000,	0.655000,	4.600000,	0.015000,	0.350000,	0.000000
213,	0.470000,	0.465000,	0.550000,	4.715000,	0.000000,	0.225000,	0.000000
214,	0.395000,	0.390000,	0.530000,	4.160000,	0.000000,	0.340000,	0.000000
215,	0.350000,	0.335000,	0.495000,	4.175000,	0.015000,	0.295000,	0.000000
216,	0.405000,	0.395000,	0.485000,	4.230000,	0.005000,	0.445000,	0.000000
217,	0.410000,	0.430000,	0.510000,	4.070000,	0.000000,	0.335000,	0.000000
218,	0.370000,	0.405000,	0.490000,	3.985000,	0.015000,	0.310000,	0.000000
219,	0.310000,	0.335000,	0.425000,	3.805000,	0.010000,	0.290000,	0.000000
220,	0.370000,	0.330000,	0.390000,	3.640000,	0.015000,	0.190000,	0.000000
221,	0.345000,	0.315000,	0.435000,	3.480000,	0.000000,	0.250000,	0.000000
222,	0.425000,	0.450000,	0.505000,	3.755000,	0.005000,	0.275000,	0.000000
223,	0.360000,	0.320000,	0.400000,	3.695000,	0.005000,	0.275000,	0.000000
224,	0.340000,	0.350000,	0.415000,	3.485000,	0.010000,	0.300000,	0.000000
225,	0.330000,	0.315000,	0.510000,	3.750000,	0.015000,	0.265000,	0.000000
226,	0.315000,	0.290000,	0.400000,	3.405000,	0.010000,	0.255000,	0.000000
227,	0.350000,	0.315000,	0.430000,	3.295000,	0.000000,	0.185000,	0.000000
228,	0.320000,	0.365000,	0.365000,	3.180000,	0.005000,	0.220000,	0.000000
229,	0.400000,	0.365000,	0.475000,	3.280000,	0.000000,	0.180000,	0.000000
230,	0.260000,	0.275000,	0.385000,	3.120000,	0.005000,	0.230000,	0.000000
231,	0.245000,	0.245000,	0.370000,	3.105000,	0.005000,	0.180000,	0.000000
232,	0.335000,	0.375000,	0.380000,	2.995000,	0.005000,	0.190000,	0.000000
233,	0.300000,	0.270000,	0.320000,	3.100000,	0.000000,	0.215000,	0.000000
234,	0.375000,	0.320000,	0.365000,	2.965000,	0.000000,	0.200000,	0.000000
235,	0.330000,	0.350000,	0.435000,	3.125000,	0.000000,	0.210000,	0.000000
236,	0.335000,	0.345000,	0.370000,	2.815000,	0.000000,	0.170000,	0.000000
237,	0.280000,	0.285000,	0.365000,	2.880000,	0.005000,	0.250000,	0.000000
238,	0.340000,	0.330000,	0.420000,	2.925000,	0.010000,	0.125000,	0.000000
239,	0.285000,	0.280000,	0.340000,	2.670000,	0.010000,	0.215000,	0.000000
240,	0.300000,	0.295000,	0.315000,	2.590000,	0.000000,	0.180000,	0.000000
241,	0.300000,	0.315000,	0.310000,	2.805000,	0.005000,	0.190000,	0.000000
242,	0.325000,	0.320000,	0.335000,	2.615000,	0.000000,	0.200000,	0.000000
243,	0.290000,	0.285000,	0.355000,	2.915000,	0.000000,	0.195000,	0.000000
244,	0.260000,	0.275000,	0.350000,	2.520000,	0.005000,	0.200000,	0.000000
245,	0.215000,	0.200000,	0.300000,	2.365000,	0.020000,	0.130000,	0.000000
246,	0.230000,	0.225000,	0.310000,	2.685000,	0.010000,	0.160000,	0.000000
247,	0.230000,	0.235000,	0.285000,	2.425000,	0.005000,	0.225000,	0.000000
248,	0.350000,	0.340000,	0.355000,	2.290000,	0.000000,	0.185000,	0.000000
249,	0.275000,	0.250000,	0.320000,	2.220000,	0.005000,	0.160000,	0.000000
250,	0.355000,	0.310000,	0.360000,	2.295000,	0.005000,	0.205000,	0.000000
251,	0.370000,	0.360000,	0.370000,	2.440000,	0.000000,	0.175000,	0.000000
252,	0.355000,	0.335000,	0.360000,	2.300000,	0.000000,	0.160000,	0.000000
253,	0.300000,	0.340000,	0.340000,	2.170000,	0.005000,	0.160000,	0.000000
254,	0.275000,	0.260000,	0.245000,	2.215000,	0.000000,	0.165000,	0.000000
255,	0.365000,	0.365000,	0.370000,	2.175000,	0.005000,	0.175000,	0.000000
256,	0.355000,	0.370000,	0.400000,	2.160000,	0.005000,	0.130000,	0.000000
257,	0.260000,	0.220000,	0.245000,	2.030000,	0.005000,	0.135000,	0.000000
258,	0.270000,	0.280000,	0.320000,	1.855000,	0.000000,	0.145000,	0.000000
259,	0.265000,	0.270000,	0.325000,	2.025000,	0.000000,	0.145000,	0.000000
260,	0.295000,	0.300000,	0.335000,	1.915000,	0.000000,	0.180000,	0.000000
261,	0.275000,	0.250000,	0.305000,	1.980000,	0.000000,	0.170000,	0.000000
262,	0.375000,	0.355000,	0.365000,	1.840000,	0.005000,	0.175000,	0.000000
263,	0.325000,	0.300000,	0.300000,	1.860000,	0.010000,	0.160000,	0.000000
264,	0.240000,	0.235000,	0.310000,	2.045000,	0.005000,	0.220000,	0.000000
265,	0.315000,	0.310000,	0.365000,	2.025000,	0.000000,	0.140000,	0.000000
266,	0.335000,	0.390000,	0.390000,	1.865000,	0.010000,	0.120000,	0.000000
267,	0.320000,	0.280000,	0.320000,	1.830000,	0.015000,	0.160000,	0.000000
268,	0.315000,	0.320000,	0.375000,	1.720000,	0.000000,	0.235000,	0.000000
269,	0.320000,	0.330000,	0.360000,	1.820000,	0.000000,	0.155000,	0.000000
270,	0.300000,	0.280000,	0.320000,	1.605000,	0.000000,	0.145000,	0.000000
271,	0.270000,	0.275000,	0.280000,	1.595000,	0.005000,	0.140000,	0.000000
272,	0.310000,	0.250000,	0.295000,	1.670000,	0.000000,	0.135000,	0.000000
273,	0.285000,	0.295000,	0.280000,	1.480000,	0.005000,	0.175000,	0.000000
274,	0.340000,	0.315000,	0.365000,	1.655000,	0.000000,	0.145000,	0.000000
275,	0.315000,	0.280000,	0.315000,	1.625000,	0.000000,	0.145000,	0.000000
276,	0.290000,	0.305000,	0.375000,	1.695000,	0.000000,	0.160000,	0.000000
277,	0.340000,	0.330000,	0.340000,	1.550000,	0.000000,	0.170000,	0.000000
278,	0.305000,	0.315000,	0.380000,	1.735000,	0.015000,	0.155000,	0.000000
279,	0.290000,	0.280000,	0.375000,	1.500000,	0.005000,	0.160000,	0.000000
280,	0.295000,	0.295000,	0.295000,	1.635000,	0.000000,	0.140000,	0.000000
281,	0.275000,	0.295000,	0.255000,	1.610000,	0.000000,	0.220000,	0.000000
282,	0.300000,	0.270000,	0.300000,	1.445000,	0.005000,	0.120000,	0.000000
283,	0.295000,	0.280000,	0.355000,	1.590000,	0.010000,	0.125000,	0.000000
284,	0.265000,	0.295000,	0.300000,	1.395000,	0.000000,	0.100000,	0.000000
285,	0.200000,	0.170000,	0.240000,	1.445000,	0.000000,	0.145000,	0.000000
286,	0.260000,	0.255000,	0.300000,	1.375000,	0.000000,	0.185000,	0.000000
287,	0.225000,	0.235000,	0.250000,	1.355000,	0.005000,	0.155000,	0.000000
288,	0.215000,	0.225000,	0.225000,	1.405000,	0.005000,	0.155000,	0.000000
289,	0.295000,	0.280000,	0.260000,	1.190000,	0.005000,	0.115000,	0.000000
290,	0.345000,	0.330000,	0.340000,	1.375000,	0.015000,	0.160000,	0.000000
291,	0.215000,	0.215000,	0.255000,	1.470000,	0.000000,	0.155000,	0.000000
292,	0.255000,	0.230000,	0.265000,	1.240000,	0.005000,	0.155000,	0.000000
293,	0.360000,	0.370000,	0.405000,	1.430000,	0.000000,	0.105000,	0.000000
294,	0.260000,	0.285000,	0.320000,	1.345000,	0.000000,	0.130000,	0.000000
295,	0.365000,	0.355000,	0.350000,	1.180000,	0.005000,	0.150000,	0.000000
296,	0.235000,	0.205000,	0.255000,	1.430000,	0.000000,	0.110000,	0.000000
297,	0.275000,	0.290000,	0.275000,	1.300000,	0.010000,	0.145000,	0.000000
298,	0.315000,	0.335000,	0.355000,	1.135000,	0.000000,	0.080000,	0.000000
299,	0.325000,	0.315000,	0.305000,	1.320000,	0.000000,	0.130000,	0.000000
300,	0.305000,	0.295000,	0.325000,	1.265000,	0.000000,	0.130000,	0.000000
