Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	108.195000,	101.650002,	77.014999,	37.305000,	0.000000,	0.000000,	0.000000
102,	98.050003,	97.464996,	72.385002,	69.714996,	0.000000,	0.000000,	0.000000
103,	87.809998,	92.720001,	69.980003,	65.985001,	0.000000,	0.000000,	0.000000
104,	77.775002,	86.805000,	65.080002,	61.744999,	0.000000,	0.000000,	0.000000
105,	72.169998,	78.010002,	58.720001,	57.424999,	0.000000,	0.000000,	0.000000
106,	63.410000,	69.434998,	51.919998,	50.970001,	0.000000,	0.000000,	0.000000
107,	57.695000,	62.480000,	46.900002,	45.525002,	0.000000,	0.000000,	0.000000
108,	53.605000,	58.514999,	44.174999,	42.255001,	0.000000,	0.000000,	0.000000
109,	48.759998,	51.994999,	39.185001,	38.244999,	0.000000,	0.000000,	0.000000
110,	44.439999,	47.709999,	35.575001,	34.625000,	0.000000,	0.000000,	0.000000
111,	40.494999,	42.799999,	32.000000,	31.815001,	0.000000,	0.000000,	0.000000
112,	36.830002,	39.130001,	29.370001,	27.895000,	0.000000,	0.000000,	0.000000
113,	34.505001,	36.869999,	32.485001,	27.070000,	1.005000,	20.615000,	0.000000
114,	34.529999,	35.255001,	47.439999,	37.744999,	1.870000,	39.355000,	0.000000
115,	35.334999,	35.099998,	52.040001,	46.470001,	1.715000,	36.700001,	0.000000
116,	35.200001,	34.970001,	51.990002,	47.514999,	1.720000,	34.744999,	0.000000
117,	35.634998,	34.509998,	50.334999,	47.904999,	1.660000,	31.780001,	0.000000
118,	34.424999,	34.474998,	47.605000,	44.700001,	1.450000,	28.455000,	0.000000
119,	33.935001,	33.639999,	45.110001,	42.404999,	1.260000,	25.184999,	0.000000
120,	33.185001,	32.750000,	42.525002,	40.240002,	1.140000,	23.180000,	0.000000
121,	31.200001,	31.485001,	39.455002,	37.514999,	1.025000,	21.325001,	0.000000
122,	30.040001,	30.070000,	37.810001,	35.990002,	0.875000,	19.065001,	0.000000
123,	29.070000,	29.155001,	35.625000,	33.369999,	0.850000,	17.535000,	0.000000
124,	26.684999,	26.725000,	32.189999,	30.980000,	0.735000,	15.325000,	0.000000
125,	25.770000,	26.475000,	31.084999,	29.395000,	0.665000,	15.160000,	0.000000
126,	25.035000,	25.325001,	31.129999,	28.785000,	1.070000,	19.950001,	0.000000
127,	24.695000,	24.725000,	34.485001,	29.795000,	1.335000,	24.540001,	0.000000
128,	24.719999,	24.215000,	35.529999,	32.244999,	1.265000,	25.100000,	0.000000
129,	25.459999,	24.730000,	36.904999,	33.689999,	1.145000,	25.100000,	0.000000
130,	25.395000,	25.150000,	36.285000,	33.299999,	1.270000,	23.605000,	0.000000
131,	25.219999,	24.549999,	35.095001,	32.494999,	1.095000,	22.295000,	0.000000
132,	24.195000,	24.075001,	33.805000,	31.440001,	0.975000,	21.219999,	0.000000
133,	24.305000,	23.850000,	32.930000,	30.594999,	0.915000,	19.820000,	0.000000
134,	23.625000,	23.799999,	31.980000,	29.740000,	0.930000,	18.785000,	0.000000
135,	23.035000,	22.665001,	29.879999,	28.014999,	0.770000,	17.434999,	0.000000
136,	21.995001,	21.795000,	28.805000,	26.985001,	0.815000,	16.270000,	0.000000
137,	21.639999,	21.235001,	27.785000,	25.754999,	0.780000,	15.530000,	0.000000
138,	20.995001,	20.975000,	26.650000,	24.844999,	0.730000,	15.135000,	0.000000
139,	20.205000,	20.125000,	25.799999,	23.889999,	0.840000,	15.720000,	0.000000
140,	20.280001,	20.520000,	27.280001,	24.580000,	0.885000,	16.715000,	0.000000
141,	20.155001,	19.645000,	26.855000,	24.580000,	0.885000,	17.555000,	0.000000
142,	19.855000,	19.674999,	26.709999,	24.520000,	0.885000,	17.025000,	0.000000
143,	19.545000,	19.014999,	26.580000,	24.424999,	0.755000,	16.754999,	0.000000
144,	19.495001,	19.254999,	26.305000,	24.030001,	0.820000,	16.090000,	0.000000
145,	19.344999,	18.770000,	25.375000,	23.695000,	0.700000,	15.695000,	0.000000
146,	18.490000,	18.430000,	24.825001,	22.754999,	0.720000,	15.205000,	0.000000
147,	17.750000,	17.440001,	23.855000,	22.295000,	0.690000,	14.230000,	0.000000
148,	17.725000,	17.775000,	23.459999,	21.120001,	0.815000,	13.555000,	0.000000
149,	17.235001,	16.820000,	22.645000,	21.580000,	0.550000,	13.250000,	0.000000
150,	17.184999,	17.025000,	22.440001,	20.405001,	0.555000,	12.710000,	0.000000
151,	16.235001,	16.195000,	20.905001,	19.645000,	0.600000,	12.000000,	0.000000
152,	15.945000,	15.935000,	20.879999,	19.025000,	0.660000,	12.590000,	0.000000
153,	16.264999,	15.885000,	20.570000,	18.820000,	0.635000,	12.195000,	0.000000
154,	15.210000,	15.100000,	20.605000,	18.745001,	0.595000,	12.465000,	0.000000
155,	15.300000,	14.960000,	19.820000,	18.270000,	0.660000,	11.945000,	0.000000
156,	15.040000,	14.940000,	20.035000,	18.170000,	0.545000,	11.940000,	0.000000
157,	15.055000,	15.060000,	19.945000,	18.510000,	0.535000,	11.815000,	0.000000
158,	14.335000,	14.200000,	18.855000,	17.510000,	0.590000,	11.460000,	0.000000
159,	14.630000,	14.135000,	18.809999,	17.000000,	0.550000,	11.340000,	0.000000
160,	13.810000,	13.490000,	18.379999,	16.930000,	0.540000,	10.740000,	0.000000
161,	13.855000,	13.710000,	18.065001,	16.420000,	0.490000,	10.675000,	0.000000
162,	13.520000,	13.700000,	17.775000,	16.620001,	0.495000,	10.120000,	0.000000
163,	13.050000,	13.220000,	17.360001,	16.035000,	0.445000,	10.120000,	0.000000
164,	13.120000,	12.820000,	16.549999,	15.010000,	0.455000,	9.415000,	0.000000
165,	12.670000,	12.340000,	16.120001,	15.035000,	0.435000,	9.565000,	0.000000
166,	12.685000,	12.285000,	16.160000,	14.745000,	0.570000,	9.265000,	0.000000
167,	12.515000,	12.540000,	16.309999,	14.835000,	0.400000,	9.025000,	0.000000
168,	11.765000,	11.610000,	15.450000,	14.620000,	0.490000,	8.955000,	0.000000
169,	11.690000,	11.560000,	15.295000,	13.895000,	0.495000,	9.580000,	0.000000
170,	11.230000,	11.190000,	14.870000,	13.760000,	0.420000,	8.920000,	0.000000
171,	11.385000,	11.045000,	14.655000,	13.325000,	0.335000,	8.435000,	0.000000
172,	10.965000,	10.785000,	14.360000,	13.045000,	0.425000,	8.240000,	0.000000
173,	11.105000,	10.820000,	13.910000,	12.945000,	0.370000,	8.160000,	0.000000
174,	10.860000,	11.200000,	14.155000,	12.615000,	0.405000,	8.480000,	0.000000
175,	11.100000,	10.710000,	13.885000,	12.875000,	0.465000,	7.970000,	0.000000
176,	10.620000,	10.415000,	13.255000,	12.350000,	0.350000,	7.275000,	0.000000
177,	10.285000,	10.010000,	12.855000,	11.580000,	0.405000,	7.505000,	0.000000
178,	9.775000,	9.840000,	12.680000,	11.610000,	0.345000,	7.315000,	0.000000
179,	9.970000,	9.890000,	12.610000,	11.505000,	0.380000,	7.245000,	0.000000
180,	9.645000,	9.480000,	12.550000,	11.570000,	0.360000,	7.280000,	0.000000
181,	9.530000,	9.605000,	12.495000,	11.375000,	0.255000,	7.110000,	0.000000
182,	9.140000,	9.095000,	11.715000,	10.955000,	0.285000,	6.990000,	0.000000
183,	8.790000,	8.710000,	11.250000,	10.440000,	0.230000,	6.665000,	0.000000
184,	9.105000,	8.765000,	11.400000,	10.335000,	0.315000,	6.450000,	0.000000
185,	8.825000,	8.860000,	11.555000,	10.175000,	0.210000,	6.580000,	0.000000
186,	8.480000,	8.440000,	11.070000,	10.285000,	0.285000,	6.290000,	0.000000
187,	8.400000,	8.165000,	10.485000,	9.785000,	0.365000,	6.315000,	0.000000
188,	8.295000,	8.400000,	10.975000,	9.805000,	0.375000,	6.250000,	0.000000
189,	8.410000,	8.140000,	10.630000,	9.875000,	0.280000,	5.780000,	0.000000
190,	7.905000,	7.665000,	9.930000,	9.320000,	0.310000,	5.805000,	0.000000
191,	7.675000,	7.455000,	9.440000,	8.705000,	0.265000,	5.465000,	0.000000
192,	7.810000,	7.860000,	10.050000,	8.825000,	0.300000,	5.775000,	0.000000
193,	7.080000,	6.970000,	9.315000,	8.815000,	0.250000,	5.355000,	0.000000
194,	7.005000,	6.940000,	9.165000,	8.290000,	0.185000,	5.330000,	0.000000
195,	7.275000,	7.275000,	9.235000,	8.425000,	0.265000,	5.155000,	0.000000
196,	6.995000,	7.140000,	8.755000,	8.220000,	0.310000,	5.020000,	0.000000
197,	7.460000,	7.150000,	9.085000,	8.075000,	0.300000,	5.050000,	0.000000
198,	6.855000,	6.780000,	8.645000,	8.130000,	0.260000,	5.055000,	0.000000
199,	6.655000,	6.695000,	8.480000,	7.795000,	0.220000,	4.715000,	0.000000
200,	6.630000,	6.545000,	8.500000,	7.780000,	0.290000,	4.770000,	0.000000
201,	6.475000,	6.620000,	8.410000,	7.520000,	0.165000,	4.975000,	0.000000
202,	6.360000,	6.250000,	8.080000,	7.450000,	0.185000,	4.700000,	0.000000
203,	6.305000,	6.285000,	8.005000,	7.250000,	0.230000,	4.300000,	0.000000
204,	6.405000,	6.225000,	7.865000,	7.155000,	0.220000,	4.435000,	0.000000
205,	6.255000,	6.040000,	7.530000,	6.945000,	0.180000,	4.280000,	0.000000
206,	5.840000,	5.725000,	7.045000,	6.900000,	0.185000,	3.970000,	0.000000
207,	5.980000,	5.855000,	7.360000,	6.450000,	0.190000,	4.190000,	0.000000
208,	5.450000,	5.565000,	7.065000,	6.350000,	0.230000,	4.155000,	0.000000
209,	5.775000,	5.630000,	7.170000,	6.535000,	0.210000,	4.095000,	0.000000
210,	5.740000,	5.695000,	6.835000,	6.470000,	0.205000,	4.010000,	0.000000
211,	5.665000,	5.515000,	7.215000,	6.285000,	0.155000,	3.880000,	0.000000
212,	5.370000,	5.435000,	6.810000,	6.435000,	0.220000,	3.825000,	0.000000
213,	5.255000,	5.310000,	6.905000,	6.125000,	0.210000,	3.675000,	0.000000
214,	5.075000,	4.945000,	6.235000,	6.155000,	0.200000,	3.625000,	0.000000
215,	5.000000,	4.680000,	6.085000,	5.425000,	0.245000,	3.730000,	0.000000
216,	4.775000,	4.815000,	6.310000,	5.625000,	0.145000,	3.485000,	0.000000
217,	4.910000,	4.755000,	6.010000,	5.540000,	0.125000,	3.365000,	0.000000
218,	4.850000,	4.820000,	6.020000,	5.575000,	0.195000,	3.400000,	0.000000
219,	4.645000,	4.650000,	5.705000,	5.090000,	0.150000,	3.115000,	0.000000
220,	4.645000,	4.915000,	5.965000,	5.485000,	0.215000,	3.025000,	0.000000
221,	4.800000,	4.450000,	5.530000,	5.205000,	0.205000,	3.370000,	0.000000
222,	4.290000,	4.225000,	5.410000,	5.035000,	0.150000,	3.115000,	0.000000
223,	4.275000,	4.245000,	5.490000,	5.110000,	0.155000,	3.090000,	0.000000
224,	4.380000,	4.320000,	5.395000,	4.925000,	0.180000,	3.165000,	0.000000
225,	4.225000,	4.235000,	5.385000,	4.810000,	0.190000,	3.000000,	0.000000
226,	4.375000,	4.275000,	5.360000,	4.825000,	0.135000,	3.100000,	0.000000
227,	4.180000,	3.965000,	4.925000,	4.725000,	0.140000,	2.675000,	0.000000
228,	4.055000,	4.085000,	5.085000,	4.765000,	0.150000,	2.730000,	0.000000
229,	4.165000,	4.130000,	5.020000,	4.445000,	0.070000,	2.730000,	0.000000
230,	4.415000,	4.250000,	5.310000,	4.805000,	0.120000,	2.750000,	0.000000
231,	4.115000,	4.080000,	4.875000,	4.645000,	0.120000,	2.465000,	0.000000
232,	3.805000,	3.870000,	4.695000,	4.145000,	0.045000,	2.755000,	0.000000
233,	3.725000,	3.615000,	4.710000,	4.220000,	0.095000,	2.610000,	0.000000
234,	3.605000,	3.590000,	4.595000,	4.415000,	0.125000,	2.535000,	0.000000
235,	3.515000,	3.450000,	4.485000,	3.965000,	0.120000,	2.640000,	0.000000
236,	3.660000,	3.535000,	4.385000,	4.045000,	0.125000,	2.465000,	0.000000
237,	3.435000,	3.445000,	4.370000,	3.925000,	0.080000,	2.450000,	0.000000
238,	3.535000,	3.445000,	4.295000,	3.930000,	0.125000,	2.340000,	0.000000
239,	3.125000,	3.120000,	3.985000,	3.930000,	0.075000,	2.140000,	0.000000
240,	3.380000,	3.410000,	4.165000,	3.500000,	0.095000,	2.375000,	0.000000
241,	3.285000,	3.245000,	4.280000,	4.010000,	0.130000,	2.325000,	0.000000
242,	3.135000,	3.035000,	3.990000,	3.770000,	0.125000,	2.505000,	0.000000
243,	3.035000,	3.020000,	4.025000,	3.630000,	0.055000,	2.270000,	0.000000
244,	2.735000,	2.625000,	3.450000,	3.385000,	0.145000,	2.115000,	0.000000
245,	2.810000,	2.945000,	3.670000,	3.205000,	0.105000,	2.085000,	0.000000
246,	2.740000,	2.660000,	3.570000,	3.370000,	0.115000,	2.195000,	0.000000
247,	2.960000,	2.870000,	3.605000,	3.250000,	0.090000,	1.920000,	0.000000
248,	3.015000,	2.910000,	3.485000,	3.110000,	0.065000,	1.925000,	0.000000
249,	2.790000,	2.760000,	3.310000,	3.135000,	0.130000,	1.890000,	0.000000
250,	2.825000,	2.795000,	3.400000,	3.175000,	0.050000,	1.935000,	0.000000
251,	2.805000,	2.710000,	3.485000,	3.005000,	0.095000,	2.005000,	0.000000
252,	2.865000,	2.780000,	3.385000,	3.125000,	0.060000,	1.725000,	0.000000
253,	2.705000,	2.705000,	3.305000,	2.975000,	0.065000,	1.890000,	0.000000
254,	2.385000,	2.365000,	3.170000,	2.915000,	0.075000,	1.915000,	0.000000
255,	2.615000,	2.560000,	3.195000,	2.865000,	0.080000,	1.785000,	0.000000
256,	2.355000,	2.335000,	3.065000,	2.735000,	0.120000,	1.665000,	0.000000
257,	2.245000,	2.225000,	2.870000,	2.830000,	0.080000,	1.540000,	0.000000
258,	2.410000,	2.455000,	2.895000,	2.515000,	0.100000,	1.705000,	0.000000
259,	2.275000,	2.315000,	2.940000,	2.665000,	0.060000,	1.615000,	0.000000
260,	2.335000,	2.270000,	2.805000,	2.670000,	0.105000,	1.470000,	0.000000
261,	2.255000,	2.215000,	2.775000,	2.450000,	0.060000,	1.565000,	0.000000
262,	2.210000,	2.150000,	2.685000,	2.420000,	0.060000,	1.570000,	0.000000
263,	2.115000,	2.085000,	2.635000,	2.565000,	0.075000,	1.525000,	0.000000
264,	2.335000,	2.230000,	2.930000,	2.550000,	0.055000,	1.690000,	0.000000
265,	2.050000,	1.990000,	2.705000,	2.540000,	0.050000,	1.595000,	0.000000
266,	2.120000,	2.105000,	2.550000,	2.460000,	0.070000,	1.415000,	0.000000
267,	2.060000,	1.985000,	2.545000,	2.265000,	0.065000,	1.370000,	0.000000
268,	2.015000,	2.010000,	2.400000,	2.295000,	0.040000,	1.225000,	0.000000
269,	1.895000,	1.965000,	2.410000,	2.120000,	0.095000,	1.280000,	0.000000
270,	1.985000,	1.965000,	2.360000,	2.275000,	0.055000,	1.265000,	0.000000
271,	1.920000,	1.815000,	2.275000,	2.025000,	0.050000,	1.335000,	0.000000
272,	1.870000,	1.830000,	2.335000,	2.075000,	0.070000,	1.250000,	0.000000
273,	1.990000,	1.995000,	2.315000,	2.140000,	0.040000,	1.220000,	0.000000
274,	1.840000,	1.830000,	2.260000,	2.135000,	0.020000,	1.165000,	0.000000
275,	1.810000,	1.865000,	2.260000,	2.115000,	0.045000,	1.350000,	0.000000
276,	1.880000,	1.775000,	2.240000,	2.115000,	0.040000,	1.285000,	0.000000
277,	1.720000,	1.625000,	2.130000,	1.820000,	0.060000,	1.265000,	0.000000
278,	1.860000,	1.795000,	2.285000,	2.110000,	0.060000,	1.245000,	0.000000
279,	1.890000,	1.890000,	2.320000,	2.005000,	0.065000,	1.080000,	0.000000
280,	1.905000,	1.875000,	2.195000,	2.140000,	0.050000,	1.235000,	0.000000
281,	1.630000,	1.625000,	2.100000,	1.965000,	0.020000,	1.150000,	0.000000
282,	1.980000,	1.840000,	2.145000,	1.890000,	0.055000,	1.190000,	0.000000
283,	1.790000,	1.850000,	2.180000,	1.890000,	0.050000,	1.055000,	0.000000
284,	1.675000,	1.510000,	1.900000,	1.975000,	0.070000,	1.050000,	0.000000
285,	1.755000,	1.735000,	1.995000,	1.675000,	0.060000,	1.055000,	0.000000
286,	1.620000,	1.600000,	2.040000,	1.890000,	0.035000,	1.105000,	0.000000
287,	1.585000,	1.495000,	1.880000,	1.715000,	0.040000,	1.040000,	0.000000
288,	1.620000,	1.700000,	2.125000,	1.775000,	0.045000,	1.035000,	0.000000
289,	1.640000,	1.645000,	1.955000,	1.880000,	0.050000,	0.855000,	0.000000
290,	1.400000,	1.430000,	1.825000,	1.720000,	0.050000,	1.155000,	0.000000
291,	1.580000,	1.545000,	1.885000,	1.725000,	0.050000,	1.000000,	0.000000
292,	1.625000,	1.500000,	1.855000,	1.705000,	0.080000,	1.110000,	0.000000
293,	1.510000,	1.500000,	1.835000,	1.725000,	0.050000,	0.910000,	0.000000
294,	1.290000,	1.185000,	1.470000,	1.465000,	0.040000,	0.875000,	0.000000
295,	1.375000,	1.445000,	1.685000,	1.405000,	0.030000,	0.970000,	0.000000
296,	1.320000,	1.255000,	1.665000,	1.635000,	0.040000,	0.965000,	0.000000
297,	1.620000,	1.505000,	1.880000,	1.605000,	0.035000,	0.885000,	0.000000
298,	1.460000,	1.445000,	1.630000,	1.540000,	0.070000,	0.845000,	0.000000
299,	1.350000,	1.310000,	1.700000,	1.580000,	0.045000,	0.850000,	0.000000
300,	1.305000,	1.295000,	1.455000,	1.460000,	0.070000,	0.840000,	0.000000
