Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	107.514999,	509.579987,	5.195000,	42.154999,	0.000000,	514.774963,	0.000000,	0.000000
102,	103.449997,	483.480011,	5.465000,	86.209999,	0.000000,	488.945007,	0.000000,	0.000000
103,	98.339996,	457.755005,	5.295000,	128.225006,	0.000000,	463.050018,	0.000000,	0.000000
104,	92.139999,	434.250000,	5.465000,	166.449997,	0.000000,	439.714996,	0.000000,	0.000000
105,	86.680000,	411.815002,	4.910000,	201.169998,	0.000000,	416.725006,	0.000000,	0.000000
106,	80.915001,	391.170013,	4.380000,	231.770004,	0.000000,	395.550018,	0.000000,	0.000000
107,	75.864998,	372.149994,	4.355000,	259.165009,	0.000000,	376.505005,	0.000000,	0.000000
108,	71.169998,	352.609985,	4.240000,	284.410004,	0.000000,	356.849976,	0.000000,	0.000000
109,	66.815002,	334.415009,	4.290000,	306.484985,	0.000000,	338.705017,	0.000000,	0.000000
110,	61.380001,	318.364990,	3.960000,	326.515015,	0.000000,	322.324982,	0.000000,	0.000000
111,	57.974998,	301.984985,	3.520000,	343.940002,	0.000000,	305.504974,	0.000000,	0.000000
112,	54.424999,	285.890015,	3.565000,	358.950012,	0.000000,	289.455017,	0.000000,	0.000000
113,	51.840000,	275.945007,	4.380000,	351.005005,	0.915000,	281.240021,	13.755000,	0.000000
114,	49.955002,	271.984985,	4.650000,	346.309998,	1.825000,	278.459991,	17.584999,	0.000000
115,	48.990002,	269.545013,	4.690000,	343.494995,	2.720000,	276.955017,	18.684999,	0.000000
116,	47.595001,	267.799988,	4.905000,	343.005005,	3.355000,	276.059998,	17.940001,	0.000000
117,	47.369999,	264.779999,	4.755000,	343.065002,	3.805000,	273.339996,	16.995001,	0.000000
118,	47.939999,	262.440002,	4.515000,	342.684998,	4.105000,	271.060028,	16.520000,	0.000000
119,	46.680000,	260.285004,	4.510000,	344.075012,	4.255000,	269.050018,	15.310000,	0.000000
120,	46.900002,	257.964996,	4.480000,	344.404999,	4.530000,	266.975006,	14.875000,	0.000000
121,	46.084999,	255.740005,	4.405000,	347.029999,	4.555000,	264.700012,	14.320000,	0.000000
122,	45.215000,	252.979996,	4.310000,	349.334991,	4.645000,	261.934998,	13.410000,	0.000000
123,	44.680000,	250.824997,	4.245000,	350.954987,	4.635000,	259.704987,	12.790000,	0.000000
124,	44.494999,	247.600006,	4.180000,	353.630005,	4.570000,	256.350006,	12.325000,	0.000000
125,	43.994999,	245.070007,	4.375000,	354.170013,	4.490000,	253.935013,	13.300000,	0.000000
126,	43.320000,	242.149994,	4.330000,	353.364990,	4.785000,	251.264999,	14.565000,	0.000000
127,	42.634998,	241.464996,	4.385000,	352.839996,	4.990000,	250.839996,	15.405000,	0.000000
128,	42.215000,	240.250000,	4.525000,	351.584991,	5.170000,	249.944992,	15.895000,	0.000000
129,	42.680000,	239.080002,	4.495000,	350.915009,	5.270000,	248.845001,	15.410000,	0.000000
130,	41.945000,	238.054993,	4.665000,	350.750000,	5.245000,	247.964981,	15.685000,	0.000000
131,	42.880001,	238.115005,	4.380000,	351.609985,	5.215000,	247.710007,	14.740000,	0.000000
132,	42.744999,	237.044998,	4.445000,	351.565002,	5.305000,	246.794998,	14.725000,	0.000000
133,	42.884998,	236.985001,	4.465000,	350.345001,	5.270000,	246.720001,	15.120000,	0.000000
134,	42.555000,	236.889999,	4.430000,	350.619995,	5.245000,	246.564987,	14.860000,	0.000000
135,	42.445000,	236.949997,	4.340000,	351.019989,	5.270000,	246.559998,	14.680000,	0.000000
136,	42.095001,	236.899994,	4.575000,	352.834991,	5.200000,	246.674988,	14.230000,	0.000000
137,	42.450001,	235.755005,	4.215000,	353.964996,	5.330000,	245.300003,	13.955000,	0.000000
138,	41.500000,	235.429993,	4.290000,	354.704987,	5.190000,	244.909988,	14.470000,	0.000000
139,	41.564999,	235.335007,	4.525000,	354.885010,	5.315000,	245.175003,	14.610000,	0.000000
140,	41.270000,	234.585007,	4.515000,	354.584991,	5.290000,	244.389999,	14.765000,	0.000000
141,	41.415001,	233.375000,	4.215000,	354.864990,	5.370000,	242.959991,	14.910000,	0.000000
142,	41.230000,	232.139999,	4.665000,	354.434998,	5.315000,	242.119995,	14.490000,	0.000000
143,	41.930000,	231.785004,	4.465000,	353.329987,	5.325000,	241.574997,	15.295000,	0.000000
144,	41.810001,	231.764999,	4.185000,	353.345001,	5.410000,	241.360001,	14.755000,	0.000000
145,	42.205002,	230.910004,	4.175000,	354.075012,	5.380000,	240.465012,	14.875000,	0.000000
146,	41.404999,	232.500000,	4.470000,	354.850006,	5.340000,	242.309998,	15.090000,	0.000000
147,	41.720001,	231.664993,	4.530000,	355.079987,	5.415000,	241.609985,	14.860000,	0.000000
148,	41.244999,	231.449997,	4.700000,	354.750000,	5.410000,	241.559998,	15.200000,	0.000000
149,	41.200001,	231.660004,	4.695000,	356.119995,	5.425000,	241.780014,	14.880000,	0.000000
150,	41.695000,	232.404999,	4.290000,	357.804993,	5.310000,	242.004990,	14.695000,	0.000000
151,	41.189999,	233.339996,	4.740000,	357.700012,	5.300000,	243.380005,	14.965000,	0.000000
152,	41.099998,	233.345001,	4.695000,	358.679993,	5.150000,	243.190002,	14.510000,	0.000000
153,	40.910000,	234.164993,	4.610000,	358.839996,	5.210000,	243.985001,	14.595000,	0.000000
154,	41.904999,	234.524994,	4.535000,	359.429993,	5.190000,	244.250000,	14.950000,	0.000000
155,	42.029999,	234.440002,	4.760000,	360.135010,	5.245000,	244.444992,	14.245000,	0.000000
156,	41.525002,	233.904999,	4.625000,	361.450012,	5.315000,	243.845001,	14.870000,	0.000000
157,	41.560001,	234.104996,	4.595000,	361.329987,	5.210000,	243.910004,	15.455000,	0.000000
158,	41.654999,	235.009995,	4.645000,	362.000000,	5.225000,	244.880005,	14.900000,	0.000000
159,	42.115002,	235.835007,	4.690000,	361.790009,	5.185000,	245.710007,	15.315000,	0.000000
160,	41.634998,	236.839996,	4.935000,	362.809998,	5.060000,	246.834991,	14.870000,	0.000000
161,	42.160000,	237.970001,	4.580000,	363.970001,	5.005000,	247.555008,	14.910000,	0.000000
162,	42.290001,	238.195007,	4.940000,	364.320007,	5.025000,	248.160004,	15.200000,	0.000000
163,	42.884998,	238.634995,	4.600000,	366.364990,	5.020000,	248.255005,	14.880000,	0.000000
164,	42.209999,	238.440002,	4.920000,	366.950012,	5.030000,	248.389999,	14.990000,	0.000000
165,	43.349998,	238.750000,	4.625000,	368.149994,	5.025000,	248.399994,	14.970000,	0.000000
166,	43.060001,	240.225006,	4.710000,	369.220001,	5.035000,	249.970016,	14.840000,	0.000000
167,	43.035000,	240.589996,	4.560000,	369.575012,	5.170000,	250.319992,	15.290000,	0.000000
168,	43.209999,	241.794998,	4.775000,	369.605011,	5.160000,	251.729996,	15.200000,	0.000000
169,	43.180000,	242.835007,	4.730000,	371.834991,	5.175000,	252.740005,	14.410000,	0.000000
170,	43.865002,	243.910004,	4.870000,	371.359985,	5.020000,	253.800003,	15.100000,	0.000000
171,	43.334999,	243.835007,	4.780000,	372.709991,	5.025000,	253.639999,	15.200000,	0.000000
172,	43.750000,	244.500000,	4.955000,	374.154999,	5.055000,	254.509995,	15.395000,	0.000000
173,	43.330002,	245.460007,	4.685000,	375.665009,	5.055000,	255.199997,	15.500000,	0.000000
174,	42.834999,	246.255005,	4.955000,	376.350006,	5.220000,	256.429993,	15.560000,	0.000000
175,	43.610001,	247.570007,	4.720000,	377.674988,	5.405000,	257.695007,	15.850000,	0.000000
176,	44.610001,	248.559998,	4.830000,	379.480011,	5.370000,	258.760010,	15.345000,	0.000000
177,	44.285000,	249.125000,	5.065000,	381.369995,	5.305000,	259.494995,	15.545000,	0.000000
178,	43.820000,	251.029999,	5.105000,	382.839996,	5.265000,	261.400024,	15.485000,	0.000000
179,	43.590000,	250.729996,	5.140000,	384.704987,	5.150000,	261.019989,	15.195000,	0.000000
180,	43.970001,	251.080002,	4.710000,	386.589996,	5.155000,	260.945007,	15.355000,	0.000000
181,	44.279999,	250.970001,	5.005000,	387.075012,	5.285000,	261.260010,	15.960000,	0.000000
182,	44.654999,	252.154999,	4.805000,	388.635010,	5.205000,	262.164978,	15.700000,	0.000000
183,	44.040001,	253.035004,	4.930000,	389.880005,	5.140000,	263.105011,	15.375000,	0.000000
184,	44.654999,	252.615005,	4.825000,	390.295013,	5.155000,	262.595001,	15.740000,	0.000000
185,	45.125000,	253.085007,	4.880000,	391.070007,	5.170000,	263.135010,	16.190001,	0.000000
186,	45.470001,	253.919998,	4.865000,	392.255005,	5.320000,	264.105011,	16.180000,	0.000000
187,	45.145000,	255.389999,	5.060000,	393.135010,	5.315000,	265.765015,	16.245001,	0.000000
188,	45.355000,	255.990005,	5.125000,	395.065002,	5.455000,	266.569977,	15.985000,	0.000000
189,	45.669998,	256.125000,	5.210000,	395.869995,	5.510000,	266.845001,	16.190001,	0.000000
190,	45.369999,	258.059998,	5.005000,	397.109985,	5.620000,	268.684998,	16.094999,	0.000000
191,	45.165001,	259.459991,	4.945000,	397.970001,	5.565000,	269.970001,	16.135000,	0.000000
192,	46.279999,	260.660004,	5.185000,	398.579987,	5.715000,	271.559998,	16.014999,	0.000000
193,	46.650002,	260.994995,	5.010000,	399.765015,	5.785000,	271.790009,	16.299999,	0.000000
194,	46.244999,	262.325012,	4.890000,	401.929993,	5.955000,	273.170013,	16.285000,	0.000000
195,	46.779999,	262.809998,	5.215000,	402.600006,	5.840000,	273.864990,	16.495001,	0.000000
196,	46.279999,	262.890015,	5.020000,	403.720001,	5.850000,	273.760010,	16.495001,	0.000000
197,	46.505001,	264.220001,	5.075000,	404.765015,	5.855000,	275.150024,	16.360001,	0.000000
198,	46.759998,	266.079987,	5.300000,	405.799988,	5.850000,	277.229980,	16.745001,	0.000000
199,	48.130001,	266.910004,	5.560000,	406.855011,	5.870000,	278.339996,	16.655001,	0.000000
200,	48.224998,	267.700012,	5.245000,	408.755005,	5.780000,	278.725006,	17.100000,	0.000000
201,	48.014999,	269.850006,	5.330000,	411.290009,	5.730000,	280.910004,	16.930000,	0.000000
202,	48.075001,	270.200012,	5.095000,	413.579987,	5.725000,	281.020020,	16.865000,	0.000000
203,	47.720001,	269.940002,	5.670000,	415.015015,	5.515000,	281.125031,	16.870001,	0.000000
204,	47.904999,	271.035004,	5.380000,	416.630005,	5.715000,	282.130005,	16.764999,	0.000000
205,	48.345001,	272.410004,	5.250000,	417.725006,	5.620000,	283.279999,	16.940001,	0.000000
206,	49.099998,	273.105011,	5.285000,	419.394989,	5.435000,	283.825012,	16.924999,	0.000000
207,	48.810001,	273.660004,	5.285000,	420.644989,	5.400000,	284.345001,	16.764999,	0.000000
208,	48.814999,	274.489990,	5.285000,	421.600006,	5.385000,	285.160004,	17.415001,	0.000000
209,	48.889999,	275.274994,	5.365000,	423.075012,	5.590000,	286.229980,	16.780001,	0.000000
210,	49.294998,	277.160004,	5.245000,	424.165009,	5.545000,	287.950012,	17.030001,	0.000000
211,	48.555000,	277.970001,	5.655000,	425.420013,	5.515000,	289.140015,	17.450001,	0.000000
212,	49.174999,	279.390015,	5.435000,	427.795013,	5.650000,	290.475006,	17.480000,	0.000000
213,	49.779999,	281.734985,	5.380000,	428.595001,	5.805000,	292.919983,	17.389999,	0.000000
214,	51.055000,	282.950012,	5.415000,	430.940002,	5.895000,	294.260010,	17.150000,	0.000000
215,	50.430000,	283.720001,	5.835000,	433.119995,	5.845000,	295.399994,	17.379999,	0.000000
216,	50.560001,	284.204987,	5.880000,	434.989990,	5.940000,	296.024994,	17.510000,	0.000000
217,	50.564999,	284.670013,	5.580000,	437.174988,	5.950000,	296.200012,	17.379999,	0.000000
218,	50.930000,	285.144989,	5.270000,	438.619995,	5.820000,	296.234985,	17.770000,	0.000000
219,	50.840000,	286.345001,	5.425000,	440.815002,	5.980000,	297.750000,	17.684999,	0.000000
220,	50.150002,	287.119995,	5.475000,	441.714996,	5.860000,	298.454987,	18.295000,	0.000000
221,	50.950001,	287.125000,	5.580000,	443.529999,	5.810000,	298.514984,	17.830000,	0.000000
222,	51.244999,	287.779999,	5.405000,	444.635010,	5.905000,	299.089996,	17.290001,	0.000000
223,	51.915001,	288.670013,	5.790000,	446.345001,	5.905000,	300.365021,	18.160000,	0.000000
224,	51.494999,	289.899994,	5.740000,	448.075012,	5.905000,	301.544983,	18.530001,	0.000000
225,	51.849998,	291.549988,	5.915000,	448.989990,	5.965000,	303.429993,	18.145000,	0.000000
226,	52.195000,	292.184998,	5.510000,	450.239990,	5.990000,	303.684998,	19.139999,	0.000000
227,	51.945000,	294.429993,	5.965000,	450.320007,	6.070000,	306.464996,	18.655001,	0.000000
228,	52.264999,	295.595001,	5.945000,	452.750000,	6.110000,	307.649994,	18.610001,	0.000000
229,	52.235001,	297.529999,	5.455000,	454.364990,	6.165000,	309.149994,	18.870001,	0.000000
230,	52.430000,	299.114990,	5.910000,	455.529999,	6.110000,	311.134979,	18.955000,	0.000000
231,	52.264999,	300.640015,	5.860000,	456.640015,	6.255000,	312.755005,	19.170000,	0.000000
232,	52.590000,	301.804993,	5.895000,	458.440002,	6.210000,	313.909973,	18.530001,	0.000000
233,	53.505001,	303.320007,	5.905000,	460.845001,	6.175000,	315.399994,	18.635000,	0.000000
234,	53.720001,	304.054993,	5.800000,	462.774994,	6.185000,	316.039978,	18.665001,	0.000000
235,	54.865002,	304.855011,	5.810000,	464.345001,	6.160000,	316.825012,	19.129999,	0.000000
236,	55.130001,	305.029999,	6.310000,	466.464996,	6.155000,	317.494995,	18.900000,	0.000000
237,	54.970001,	306.295013,	5.965000,	469.484985,	6.275000,	318.535004,	18.930000,	0.000000
238,	54.389999,	308.519989,	6.095000,	470.540009,	6.370000,	320.984985,	19.155001,	0.000000
239,	54.580002,	309.535004,	5.995000,	473.855011,	6.365000,	321.894989,	18.965000,	0.000000
240,	54.884998,	310.149994,	6.110000,	475.339996,	6.315000,	322.574982,	19.760000,	0.000000
241,	54.625000,	310.885010,	6.250000,	476.839996,	6.470000,	323.605011,	19.424999,	0.000000
242,	55.625000,	311.130005,	6.645000,	478.515015,	6.665000,	324.440002,	19.465000,	0.000000
243,	56.080002,	312.605011,	6.305000,	480.670013,	6.545000,	325.455017,	19.084999,	0.000000
244,	55.674999,	314.274994,	5.995000,	483.079987,	6.415000,	326.684998,	19.295000,	0.000000
245,	55.705002,	315.445007,	6.340000,	484.829987,	6.500000,	328.285004,	19.600000,	0.000000
246,	56.395000,	316.420013,	6.095000,	487.269989,	6.610000,	329.125000,	19.924999,	0.000000
247,	57.025002,	318.369995,	6.380000,	488.605011,	6.630000,	331.380005,	19.740000,	0.000000
248,	57.619999,	318.804993,	6.435000,	491.079987,	6.615000,	331.854980,	20.135000,	0.000000
249,	57.439999,	319.524994,	6.400000,	493.404999,	6.620000,	332.544983,	19.520000,	0.000000
250,	56.880001,	320.679993,	6.395000,	494.619995,	6.740000,	333.814972,	20.084999,	0.000000
251,	56.709999,	321.315002,	6.390000,	496.459991,	6.785000,	334.490021,	20.475000,	0.000000
252,	56.570000,	323.475006,	6.715000,	498.059998,	6.655000,	336.845001,	20.745001,	0.000000
253,	57.400002,	324.575012,	6.175000,	500.665009,	6.805000,	337.554993,	20.055000,	0.000000
254,	57.575001,	325.170013,	6.240000,	502.119995,	6.920000,	338.330017,	20.225000,	0.000000
255,	57.650002,	326.489990,	6.595000,	503.184998,	6.725000,	339.809998,	20.420000,	0.000000
256,	57.919998,	327.190002,	6.410000,	504.494995,	6.745000,	340.345001,	20.790001,	0.000000
257,	58.334999,	328.070007,	6.755000,	507.035004,	6.610000,	341.434998,	20.275000,	0.000000
258,	57.904999,	331.549988,	6.815000,	507.690002,	6.750000,	345.114990,	20.395000,	0.000000
259,	58.115002,	331.904999,	6.690000,	509.739990,	6.725000,	345.320007,	20.125000,	0.000000
260,	58.590000,	333.855011,	6.700000,	510.785004,	6.675000,	347.230011,	21.190001,	0.000000
261,	58.555000,	334.339996,	6.525000,	513.520020,	6.720000,	347.584991,	21.245001,	0.000000
262,	59.299999,	334.704987,	6.670000,	515.525024,	6.745000,	348.119995,	21.395000,	0.000000
263,	59.814999,	336.454987,	6.960000,	516.690002,	6.710000,	350.124969,	20.980000,	0.000000
264,	60.275002,	338.535004,	6.580000,	518.155029,	6.635000,	351.750000,	21.115000,	0.000000
265,	60.595001,	338.670013,	6.690000,	519.724976,	6.735000,	352.095001,	21.405001,	0.000000
266,	60.735001,	340.489990,	6.655000,	522.049988,	6.710000,	353.854980,	21.315001,	0.000000
267,	60.875000,	341.144989,	6.955000,	524.539978,	6.875000,	354.974976,	21.160000,	0.000000
268,	61.639999,	343.070007,	6.470000,	526.164978,	6.920000,	356.460022,	22.094999,	0.000000
269,	61.310001,	345.149994,	6.610000,	528.460022,	6.950000,	358.709991,	21.389999,	0.000000
270,	61.529999,	346.954987,	6.520000,	530.565002,	6.905000,	360.379974,	21.275000,	0.000000
271,	61.500000,	347.940002,	6.720000,	532.809998,	6.840000,	361.500000,	21.565001,	0.000000
272,	61.884998,	349.609985,	6.975000,	535.474976,	6.965000,	363.549988,	21.344999,	0.000000
273,	62.634998,	351.125000,	7.135000,	536.585022,	7.050000,	365.309998,	21.525000,	0.000000
274,	63.470001,	352.954987,	6.830000,	539.669983,	7.030000,	366.814972,	21.690001,	0.000000
275,	63.470001,	355.420013,	7.090000,	542.344971,	6.990000,	369.500000,	20.934999,	0.000000
