Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	188.195007,	1276.489990,	12.965000,	100.985001,	0.000000,	1289.454956,	0.040000,	0.000000
102,	181.239990,	1198.675049,	12.575001,	205.970001,	0.000000,	1211.250000,	0.050000,	0.000000
103,	170.794998,	1123.965088,	12.360001,	303.395020,	0.000000,	1136.325043,	0.065000,	0.000000
104,	158.864990,	1054.814941,	12.265000,	390.815002,	0.000000,	1067.079987,	0.075000,	0.000000
105,	147.785004,	990.000000,	11.139999,	469.544983,	0.000000,	1001.139984,	0.065000,	0.000000
106,	137.139999,	930.604980,	10.065001,	537.960022,	0.000000,	940.670013,	0.055000,	0.000000
107,	127.235001,	874.445007,	9.740000,	599.119995,	0.000000,	884.185028,	0.055000,	0.000000
108,	118.089996,	820.349976,	9.260000,	651.260010,	0.000000,	829.609955,	0.080000,	0.000000
109,	110.900002,	769.695007,	8.770000,	696.414978,	0.000000,	778.465027,	0.065000,	0.000000
110,	101.699997,	723.219971,	8.375000,	734.920044,	0.000000,	731.595001,	0.080000,	0.000000
111,	94.425003,	679.025024,	7.485000,	767.994995,	0.000000,	686.509979,	0.080000,	0.000000
112,	87.805000,	637.250000,	7.060000,	794.849976,	0.000000,	644.309998,	0.065000,	0.000000
113,	82.785004,	605.655029,	8.400000,	764.750000,	1.635000,	615.690002,	41.115002,	0.000000
114,	79.355003,	584.859985,	9.080000,	738.614990,	3.295000,	597.234985,	64.235001,	0.000000
115,	76.485001,	569.340027,	9.100000,	719.934998,	4.760000,	583.200043,	75.784996,	0.000000
116,	74.340004,	557.270020,	9.405001,	706.849976,	5.820000,	572.494995,	79.870003,	0.000000
117,	73.114998,	545.979980,	9.260000,	696.265015,	6.505000,	561.745026,	81.035004,	0.000000
118,	72.144997,	534.609985,	8.750000,	688.059998,	7.005000,	550.365021,	79.645004,	0.000000
119,	70.165001,	524.395020,	8.860001,	682.215027,	7.205000,	540.460022,	77.360001,	0.000000
120,	70.440002,	512.744995,	8.565001,	678.630005,	7.455000,	528.764984,	73.309998,	0.000000
121,	68.389999,	502.570007,	8.245000,	676.219971,	7.525000,	518.340012,	69.404999,	0.000000
122,	66.449997,	491.334991,	8.145000,	675.109985,	7.470000,	506.949997,	65.195000,	0.000000
123,	65.160004,	480.075012,	8.025000,	671.934998,	7.360000,	495.459991,	61.470001,	0.000000
124,	64.464996,	468.575012,	7.495000,	671.040039,	7.120000,	483.190018,	57.255001,	0.000000
125,	63.584999,	457.494995,	7.610000,	667.344971,	6.974999,	472.080017,	55.785000,	0.000000
126,	62.055000,	447.075012,	7.720000,	659.535034,	7.360000,	462.154999,	57.039997,	0.000000
127,	60.519997,	438.690002,	7.470000,	651.104980,	7.565000,	453.725006,	58.674999,	0.000000
128,	59.485001,	431.664978,	7.555000,	641.459961,	7.735000,	446.954987,	59.430000,	0.000000
129,	59.540001,	425.044983,	7.520000,	632.339966,	7.960000,	440.524994,	59.090000,	0.000000
130,	57.900002,	418.534973,	7.775000,	624.079956,	7.775000,	434.084976,	59.685001,	0.000000
131,	58.230003,	413.480011,	7.435000,	616.444946,	7.835000,	428.750000,	58.500000,	0.000000
132,	57.834999,	407.260010,	7.130000,	609.270020,	7.840000,	422.229996,	57.330002,	0.000000
133,	57.209999,	402.015015,	7.285000,	600.780029,	7.875000,	417.175003,	56.860001,	0.000000
134,	56.825001,	396.785004,	6.995000,	594.349976,	7.745000,	411.524994,	55.645000,	0.000000
135,	56.220001,	392.729980,	7.090000,	588.059998,	7.710000,	407.529999,	54.080002,	0.000000
136,	55.175003,	388.649994,	7.105000,	583.775024,	7.510000,	403.264984,	52.114998,	0.000000
137,	55.520000,	382.239990,	6.675000,	578.669983,	7.535000,	396.450012,	51.095001,	0.000000
138,	54.260002,	378.034973,	6.710000,	574.010010,	7.355000,	392.099976,	49.585003,	0.000000
139,	54.174999,	373.184998,	6.880000,	568.549988,	7.475000,	387.540009,	48.790001,	0.000000
140,	53.450001,	368.984985,	6.880000,	563.419983,	7.385000,	383.250000,	47.669998,	0.000000
141,	53.320000,	364.210022,	6.565000,	559.604980,	7.300000,	378.074997,	46.080002,	0.000000
142,	52.474998,	359.470001,	6.735000,	553.679993,	7.335000,	373.540009,	45.299999,	0.000000
143,	52.875000,	355.635010,	6.585000,	546.464966,	7.245000,	369.464996,	45.559998,	0.000000
144,	52.209999,	351.424988,	6.400000,	541.219971,	7.290000,	365.114998,	44.099998,	0.000000
145,	52.590004,	346.885010,	6.010000,	536.744995,	7.275000,	360.170006,	43.700001,	0.000000
146,	51.399998,	345.375000,	6.310000,	532.770020,	7.165000,	358.849991,	43.325001,	0.000000
147,	51.840000,	341.234985,	6.255000,	527.954956,	7.190000,	354.679985,	42.520000,	0.000000
148,	51.055000,	337.549988,	6.530000,	522.405029,	7.130000,	351.209999,	42.410000,	0.000000
149,	50.565002,	335.140015,	6.480000,	518.955017,	7.070000,	348.690018,	41.295002,	0.000000
150,	50.619999,	332.359985,	5.885000,	515.780029,	6.935000,	345.179993,	40.544998,	0.000000
151,	49.695000,	330.269989,	6.390000,	511.090027,	6.830000,	343.490005,	40.220001,	0.000000
152,	49.514999,	327.290009,	6.290000,	508.054993,	6.665000,	340.245003,	38.970001,	0.000000
153,	49.325001,	326.325012,	6.220000,	503.000000,	6.690000,	339.235008,	38.735001,	0.000000
154,	49.794998,	324.660004,	6.035000,	500.104980,	6.695000,	337.389999,	38.605000,	0.000000
155,	49.334999,	322.234985,	6.225000,	497.360016,	6.680000,	335.139984,	36.639999,	0.000000
156,	48.680000,	319.205017,	6.065000,	495.005005,	6.705000,	331.975006,	36.500000,	0.000000
157,	48.670002,	316.565002,	6.135000,	490.824982,	6.525000,	329.225006,	36.529999,	0.000000
158,	49.084999,	314.785004,	5.985000,	487.380005,	6.520000,	327.290001,	35.629997,	0.000000
159,	48.990002,	313.645020,	6.065000,	483.505005,	6.450000,	326.160004,	35.489998,	0.000000
160,	48.369999,	312.285004,	6.100000,	480.875000,	6.240000,	324.624992,	34.424999,	0.000000
161,	48.849998,	311.625000,	5.790000,	478.399994,	6.245000,	323.660004,	33.889999,	0.000000
162,	48.935001,	309.915009,	6.360000,	475.679993,	6.130000,	322.405006,	33.439999,	0.000000
163,	49.394997,	308.604980,	5.785000,	475.234985,	6.030000,	320.420006,	32.660000,	0.000000
164,	48.634998,	306.440002,	6.000000,	473.309998,	6.060000,	318.500000,	32.174999,	0.000000
165,	49.469997,	305.075012,	5.810000,	471.539978,	6.060000,	316.944992,	31.645000,	0.000000
166,	48.760002,	304.480011,	5.775000,	469.734985,	6.020000,	316.275017,	31.184999,	0.000000
167,	48.595001,	302.929993,	5.745000,	467.500000,	6.080000,	314.754997,	30.935001,	0.000000
168,	48.474998,	302.214996,	5.790000,	464.910004,	6.085000,	314.089993,	30.555000,	0.000000
169,	48.549999,	301.494995,	5.710000,	463.864990,	6.030000,	313.235004,	29.525000,	0.000000
170,	49.100002,	301.100006,	5.945000,	461.149994,	5.890000,	312.935001,	29.174999,	0.000000
171,	48.145000,	299.774994,	5.785000,	459.889984,	5.850000,	311.410000,	29.250000,	0.000000
172,	48.570000,	298.554993,	5.885000,	458.734985,	5.890000,	310.329994,	28.990002,	0.000000
173,	48.015003,	297.815002,	5.535000,	458.244995,	5.805000,	309.154995,	28.695000,	0.000000
174,	47.235001,	297.350006,	5.900000,	456.380005,	5.970000,	309.219994,	28.555000,	0.000000
175,	47.855000,	297.980011,	5.610000,	455.384979,	6.135000,	309.725006,	28.435001,	0.000000
176,	48.834999,	297.424988,	5.675000,	454.775024,	6.115000,	309.215012,	28.014999,	0.000000
177,	48.419998,	296.654999,	5.875000,	454.174988,	6.070000,	308.599995,	28.045000,	0.000000
178,	47.895000,	297.244995,	6.020000,	454.000000,	6.035000,	309.300026,	27.279999,	0.000000
179,	47.505001,	296.089996,	6.000000,	453.794983,	5.860000,	307.949989,	26.730000,	0.000000
180,	48.014999,	295.440002,	5.480000,	453.940002,	5.805000,	306.725010,	26.485001,	0.000000
181,	48.254997,	294.140015,	5.740000,	452.860016,	5.960000,	305.840008,	26.380001,	0.000000
182,	48.379997,	294.165009,	5.525000,	452.855011,	5.815000,	305.504978,	25.689999,	0.000000
183,	47.620003,	293.760010,	5.660000,	452.929993,	5.765000,	305.185009,	25.055000,	0.000000
184,	48.059998,	291.649994,	5.480000,	451.950012,	5.755000,	302.884998,	25.330000,	0.000000
185,	48.500000,	290.860016,	5.640000,	450.895020,	5.745000,	302.245010,	25.780001,	0.000000
186,	48.745003,	290.779999,	5.535000,	450.415009,	5.905000,	302.220009,	25.510000,	0.000000
187,	48.415001,	291.209991,	5.690000,	449.929993,	5.900000,	302.800014,	25.285000,	0.000000
188,	48.470001,	291.089996,	5.750000,	450.315002,	5.990000,	302.829975,	24.684999,	0.000000
189,	48.609997,	289.890015,	5.785000,	450.220001,	6.005000,	301.680000,	24.610001,	0.000000
190,	48.259998,	291.015015,	5.565000,	449.469971,	6.080000,	302.660000,	24.684999,	0.000000
191,	48.090000,	291.684998,	5.425000,	448.964996,	6.040000,	303.149998,	24.315001,	0.000000
192,	49.049999,	292.000000,	5.745000,	447.889984,	6.160000,	303.904999,	24.219999,	0.000000
193,	49.295002,	291.919983,	5.415000,	447.860016,	6.190000,	303.525009,	23.924999,	0.000000
194,	48.829998,	292.595001,	5.305000,	448.224976,	6.380000,	304.280014,	24.004999,	0.000000
195,	49.395000,	292.415009,	5.780000,	447.760010,	6.250000,	304.444990,	23.895000,	0.000000
196,	48.719997,	291.850006,	5.560000,	447.589996,	6.245000,	303.655010,	23.885000,	0.000000
197,	48.910000,	292.670013,	5.580000,	447.790009,	6.265000,	304.515024,	23.220001,	0.000000
198,	49.144997,	294.000000,	5.785000,	447.534973,	6.195000,	305.979980,	23.460001,	0.000000
199,	50.625000,	294.015015,	5.965000,	447.494995,	6.235000,	306.214996,	23.335001,	0.000000
200,	50.649998,	293.995026,	5.695000,	448.434998,	6.120000,	305.810007,	23.650002,	0.000000
201,	50.294998,	295.390015,	5.785000,	450.135010,	6.050000,	307.225004,	23.125000,	0.000000
202,	50.410000,	294.920013,	5.465000,	451.514984,	6.040000,	306.425020,	22.875000,	0.000000
203,	49.905003,	294.149994,	6.020000,	452.225006,	5.810000,	305.980030,	22.540001,	0.000000
204,	49.829998,	294.755005,	5.825000,	452.625000,	6.015000,	306.595003,	22.375000,	0.000000
205,	50.075001,	295.125000,	5.610000,	452.804993,	5.905000,	306.639999,	22.340000,	0.000000
206,	50.834999,	295.200012,	5.600000,	453.584991,	5.705000,	306.505013,	22.090000,	0.000000
207,	50.485001,	295.214996,	5.585000,	453.899994,	5.675000,	306.475000,	21.809999,	0.000000
208,	50.754997,	295.389984,	5.605000,	453.720001,	5.670000,	306.665003,	22.440001,	0.000000
209,	50.605000,	295.510010,	5.650000,	454.575012,	5.900000,	307.059980,	21.780001,	0.000000
210,	50.879997,	296.934998,	5.655000,	454.850006,	5.860000,	308.450012,	21.705002,	0.000000
211,	50.090000,	297.570007,	5.990000,	455.055023,	5.780000,	309.340014,	22.250000,	0.000000
212,	50.785000,	298.695007,	5.740000,	456.675018,	5.910000,	310.345007,	21.910000,	0.000000
213,	51.379997,	300.754974,	5.670000,	456.584991,	6.035000,	312.459984,	21.834999,	0.000000
214,	52.540001,	301.505005,	5.640000,	458.100006,	6.125000,	313.270010,	21.724998,	0.000000
215,	52.010002,	301.654999,	6.120000,	459.609985,	6.050000,	313.824993,	21.615000,	0.000000
216,	52.095001,	301.744995,	6.190000,	460.834991,	6.140000,	314.074995,	21.570000,	0.000000
217,	52.029999,	301.535004,	5.900000,	462.244995,	6.165000,	313.600012,	21.340000,	0.000000
218,	52.410000,	301.509979,	5.550000,	463.049988,	6.040000,	313.099985,	21.505001,	0.000000
219,	52.369999,	302.355011,	5.700000,	464.850006,	6.205000,	314.260000,	21.455000,	0.000000
220,	51.510002,	302.824982,	5.785000,	465.234985,	6.095000,	314.704987,	21.880001,	0.000000
221,	52.244999,	302.559998,	5.770000,	466.285004,	6.050000,	314.379984,	21.610001,	0.000000
222,	52.524998,	302.725006,	5.710000,	466.830017,	6.145000,	314.579996,	20.830002,	0.000000
223,	53.035000,	303.270020,	6.050000,	468.024994,	6.110000,	315.430021,	21.654999,	0.000000
224,	52.520000,	304.239990,	6.045000,	469.225006,	6.125000,	316.409984,	21.935001,	0.000000
225,	52.934998,	305.519989,	6.115000,	469.690002,	6.170000,	317.804993,	21.430000,	0.000000
226,	53.419998,	305.794983,	5.740000,	470.194977,	6.180000,	317.714996,	22.314999,	0.000000
227,	53.270000,	307.769989,	6.250000,	469.730011,	6.240000,	320.259996,	21.800001,	0.000000
228,	53.524998,	308.440002,	6.150000,	471.799988,	6.255000,	320.844995,	21.575001,	0.000000
229,	53.430000,	310.264984,	5.635000,	472.869995,	6.280000,	322.179994,	21.840000,	0.000000
230,	53.470001,	311.419983,	6.130000,	473.630005,	6.240000,	323.789980,	21.834999,	0.000000
231,	53.264999,	312.815002,	6.050000,	474.290009,	6.385000,	325.250005,	21.915001,	0.000000
232,	53.610001,	313.690002,	6.070000,	475.595001,	6.380000,	326.139974,	21.150002,	0.000000
233,	54.610001,	315.135010,	6.105000,	477.424988,	6.340000,	327.579993,	21.280001,	0.000000
234,	54.735001,	315.554993,	5.940000,	479.095001,	6.340000,	327.834978,	21.290001,	0.000000
235,	55.950001,	316.145020,	5.995000,	480.239990,	6.320000,	328.460012,	21.574999,	0.000000
236,	56.120003,	316.170013,	6.485000,	482.019989,	6.305000,	328.959995,	21.365000,	0.000000
237,	55.775002,	317.395020,	6.155000,	484.699982,	6.420000,	329.970004,	21.415001,	0.000000
238,	55.285000,	319.254974,	6.200000,	485.605011,	6.525000,	331.979984,	21.475000,	0.000000
239,	55.575001,	319.955017,	6.170000,	488.615021,	6.510000,	332.634990,	21.220001,	0.000000
240,	55.769997,	320.459991,	6.300000,	489.875000,	6.440000,	333.199982,	21.970001,	0.000000
241,	55.474998,	321.055023,	6.365000,	491.139984,	6.600000,	334.020011,	21.410000,	0.000000
242,	56.375000,	321.209991,	6.805000,	492.370026,	6.780000,	334.795002,	21.584999,	0.000000
243,	56.885002,	322.260010,	6.430000,	494.190002,	6.655000,	335.345016,	21.160000,	0.000000
244,	56.454998,	323.639984,	6.175000,	496.269989,	6.530000,	336.344997,	21.320000,	0.000000
245,	56.595001,	324.494995,	6.495000,	497.619995,	6.660000,	337.650003,	21.540001,	0.000000
246,	57.260002,	325.240021,	6.225000,	499.859985,	6.760000,	338.224999,	21.824999,	0.000000
247,	57.845001,	327.125000,	6.515000,	501.005005,	6.780000,	340.420005,	21.615000,	0.000000
248,	58.344997,	327.475006,	6.600000,	503.229980,	6.755000,	340.829981,	21.880001,	0.000000
249,	58.084999,	328.130005,	6.555000,	505.359985,	6.745000,	341.429982,	21.310001,	0.000000
250,	57.639999,	329.345001,	6.515000,	506.389984,	6.880000,	342.739972,	21.809999,	0.000000
251,	57.559998,	329.855011,	6.510000,	508.035004,	6.905000,	343.270020,	22.185001,	0.000000
252,	57.470001,	331.839996,	6.895000,	509.269989,	6.785000,	345.520001,	22.550001,	0.000000
253,	58.155003,	332.765015,	6.270000,	511.595001,	6.950000,	345.984993,	21.815001,	0.000000
254,	58.315002,	333.325012,	6.360000,	512.765015,	7.040000,	346.725017,	21.840000,	0.000000
255,	58.310001,	334.500000,	6.715000,	513.724976,	6.845000,	348.059998,	21.950001,	0.000000
256,	58.564999,	335.154999,	6.555000,	514.960022,	6.860000,	348.570002,	22.235001,	0.000000
257,	59.000000,	335.945007,	6.840000,	517.364990,	6.735000,	349.519998,	21.740000,	0.000000
258,	58.570000,	339.419983,	6.920000,	517.789978,	6.885000,	353.224990,	21.875000,	0.000000
259,	58.825001,	339.575012,	6.885000,	519.690002,	6.850000,	353.310008,	21.504999,	0.000000
260,	59.220001,	341.505005,	6.820000,	520.734985,	6.775000,	355.100011,	22.585001,	0.000000
261,	59.165001,	341.885010,	6.625000,	523.315002,	6.820000,	355.329991,	22.635000,	0.000000
262,	59.954998,	342.014984,	6.760000,	525.040039,	6.840000,	355.614995,	22.900000,	0.000000
263,	60.395000,	343.769989,	7.015000,	526.140015,	6.800000,	357.584970,	22.480000,	0.000000
264,	60.805000,	345.860016,	6.725000,	527.335022,	6.730000,	359.315000,	22.639999,	0.000000
265,	61.155003,	345.900024,	6.800000,	528.734985,	6.845000,	359.545002,	22.850000,	0.000000
266,	61.340000,	347.524994,	6.785000,	531.054993,	6.820000,	361.129981,	22.650002,	0.000000
267,	61.549999,	348.054993,	7.065000,	533.409973,	6.990000,	362.109975,	22.514999,	0.000000
268,	62.369999,	349.964996,	6.610000,	534.774963,	7.020000,	363.595022,	23.490000,	0.000000
269,	61.865002,	351.994995,	6.715000,	536.965027,	7.045000,	365.754991,	22.744999,	0.000000
270,	62.000000,	353.699982,	6.610000,	538.934998,	6.980000,	367.289974,	22.635000,	0.000000
271,	61.990002,	354.554993,	6.785000,	541.109985,	6.925000,	368.265000,	22.805000,	0.000000
272,	62.434998,	356.164978,	7.065000,	543.659973,	7.065000,	370.294988,	22.549999,	0.000000
273,	63.084999,	357.625000,	7.205000,	544.720032,	7.125000,	371.954998,	22.735001,	0.000000
274,	63.980000,	359.489990,	6.945000,	547.695007,	7.105000,	373.539971,	22.755001,	0.000000
