Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
24,	34.834999,	386.385010,	0.000000,	0.000000,	0.000000,	386.385010,	0.000000,	0.000000
25,	35.955002,	392.454987,	0.000000,	0.000000,	0.000000,	392.454987,	0.000000,	0.000000
26,	37.154999,	398.410004,	0.000000,	0.000000,	0.000000,	398.410004,	0.000000,	0.000000
27,	38.049999,	404.954987,	0.000000,	0.000000,	0.000000,	404.954987,	0.000000,	0.000000
28,	38.685001,	411.864990,	0.000000,	0.000000,	0.000000,	411.864990,	0.000000,	0.000000
29,	39.599998,	418.524994,	0.000000,	0.000000,	0.000000,	418.524994,	0.000000,	0.000000
30,	39.705002,	424.195007,	0.000000,	0.000000,	0.000000,	424.195007,	0.000000,	0.000000
31,	40.380001,	430.345001,	0.000000,	0.000000,	0.000000,	430.345001,	0.000000,	0.000000
32,	40.615002,	436.420013,	0.000000,	0.000000,	0.000000,	436.420013,	0.000000,	0.000000
33,	41.615002,	441.885010,	0.000000,	0.000000,	0.000000,	441.885010,	0.000000,	0.000000
34,	42.154999,	447.670013,	0.000000,	0.000000,	0.000000,	447.670013,	0.000000,	0.000000
35,	42.889999,	453.375000,	0.000000,	0.000000,	0.000000,	453.375000,	0.000000,	0.000000
36,	43.639999,	459.174988,	0.000000,	0.000000,	0.000000,	459.174988,	0.000000,	0.000000
37,	44.759998,	464.834991,	0.000000,	0.000000,	0.000000,	464.834991,	0.000000,	0.000000
38,	46.075001,	469.875000,	0.000000,	0.000000,	0.000000,	469.875000,	0.000000,	0.000000
39,	45.994999,	475.690002,	0.000000,	0.000000,	0.000000,	475.690002,	0.000000,	0.000000
40,	46.270000,	481.709991,	0.000000,	0.000000,	0.000000,	481.709991,	0.000000,	0.000000
41,	47.040001,	487.225006,	0.000000,	0.000000,	0.000000,	487.225006,	0.000000,	0.000000
42,	47.195000,	493.410004,	0.000000,	0.000000,	0.000000,	493.410004,	0.000000,	0.000000
43,	48.020000,	498.739990,	0.000000,	0.000000,	0.000000,	498.739990,	0.000000,	0.000000
44,	49.165001,	504.695007,	0.000000,	0.000000,	0.000000,	504.695007,	0.000000,	0.000000
45,	49.560001,	509.910004,	0.000000,	0.000000,	0.000000,	509.910004,	0.000000,	0.000000
46,	50.205002,	514.114990,	0.000000,	0.000000,	0.000000,	514.114990,	0.000000,	0.000000
47,	50.790001,	520.325012,	0.000000,	0.000000,	0.000000,	520.325012,	0.000000,	0.000000
48,	51.674999,	526.219971,	0.000000,	0.000000,	0.000000,	526.219971,	0.000000,	0.000000
49,	52.520000,	529.835022,	0.000000,	0.000000,	0.000000,	529.835022,	0.000000,	0.000000
50,	53.119999,	534.369995,	0.000000,	0.000000,	0.000000,	534.369995,	0.000000,	0.000000
51,	52.930000,	540.369995,	0.000000,	0.000000,	0.000000,	540.369995,	0.000000,	0.000000
52,	54.389999,	544.809998,	0.000000,	0.000000,	0.000000,	544.809998,	0.000000,	0.000000
53,	54.465000,	550.419983,	0.000000,	0.000000,	0.000000,	550.419983,	0.000000,	0.000000
54,	54.750000,	556.445007,	0.000000,	0.000000,	0.000000,	556.445007,	0.000000,	0.000000
55,	55.060001,	563.125000,	0.000000,	0.000000,	0.000000,	563.125000,	0.000000,	0.000000
56,	55.400002,	568.604980,	0.000000,	0.000000,	0.000000,	568.604980,	0.000000,	0.000000
57,	56.209999,	573.950012,	0.000000,	0.000000,	0.000000,	573.950012,	0.000000,	0.000000
58,	56.770000,	578.205017,	0.000000,	0.000000,	0.000000,	578.205017,	0.000000,	0.000000
59,	57.570000,	581.924988,	0.000000,	0.000000,	0.000000,	581.924988,	0.000000,	0.000000
60,	59.049999,	586.559998,	0.000000,	0.000000,	0.000000,	586.559998,	0.000000,	0.000000
61,	59.660000,	593.919983,	0.000000,	0.000000,	0.000000,	593.919983,	0.000000,	0.000000
62,	59.939999,	597.770020,	0.000000,	0.000000,	0.000000,	597.770020,	0.000000,	0.000000
63,	58.994999,	603.914978,	0.000000,	0.000000,	0.000000,	603.914978,	0.000000,	0.000000
64,	59.959999,	610.455017,	0.000000,	0.000000,	0.000000,	610.455017,	0.000000,	0.000000
65,	60.845001,	618.679993,	0.000000,	0.000000,	0.000000,	618.679993,	0.000000,	0.000000
66,	61.150002,	625.895020,	0.000000,	0.000000,	0.000000,	625.895020,	0.000000,	0.000000
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	80.680000,	766.909973,	7.770000,	58.830002,	0.000000,	774.679993,	0.040000,	0.000000
102,	77.790001,	715.195007,	7.110000,	119.760002,	0.000000,	722.304993,	0.050000,	0.000000
103,	72.455002,	666.210022,	7.065000,	175.169998,	0.000000,	673.275024,	0.065000,	0.000000
104,	66.724998,	620.565002,	6.800000,	224.365005,	0.000000,	627.364990,	0.075000,	0.000000
105,	61.105000,	578.184998,	6.230000,	268.375000,	0.000000,	584.414978,	0.065000,	0.000000
106,	56.224998,	539.434998,	5.685000,	306.190002,	0.000000,	545.119995,	0.055000,	0.000000
107,	51.369999,	502.295013,	5.385000,	339.954987,	0.000000,	507.680023,	0.055000,	0.000000
108,	46.919998,	467.739990,	5.020000,	366.850006,	0.000000,	472.759979,	0.080000,	0.000000
109,	44.084999,	435.279999,	4.480000,	389.929993,	0.000000,	439.760010,	0.065000,	0.000000
110,	40.320000,	404.855011,	4.415000,	408.404999,	0.000000,	409.270020,	0.080000,	0.000000
111,	36.450001,	377.040009,	3.965000,	424.054993,	0.000000,	381.005005,	0.080000,	0.000000
112,	33.380001,	351.359985,	3.495000,	435.899994,	0.000000,	354.854980,	0.065000,	0.000000
113,	30.945000,	329.709991,	4.020000,	413.744995,	0.720000,	334.449982,	27.360001,	0.000000
114,	29.400000,	312.875000,	4.430000,	392.304993,	1.470000,	318.774994,	46.650002,	0.000000
115,	27.495001,	299.795013,	4.410000,	376.440002,	2.040000,	306.245026,	57.099998,	0.000000
116,	26.745001,	289.470001,	4.500000,	363.845001,	2.465000,	296.434998,	61.930000,	0.000000
117,	25.745001,	281.200012,	4.505000,	353.200012,	2.700000,	288.405029,	64.040001,	0.000000
118,	24.205000,	272.170013,	4.235000,	345.375000,	2.900000,	279.304993,	63.125000,	0.000000
119,	23.485001,	264.109985,	4.350000,	338.140015,	2.950000,	271.410004,	62.049999,	0.000000
120,	23.540001,	254.779999,	4.085000,	334.225006,	2.925000,	261.789978,	58.435001,	0.000000
121,	22.305000,	246.830002,	3.840000,	329.190002,	2.970000,	253.639999,	55.084999,	0.000000
122,	21.235001,	238.354996,	3.835000,	325.774994,	2.825000,	245.014999,	51.785000,	0.000000
123,	20.480000,	229.250000,	3.780000,	320.980011,	2.725000,	235.755005,	48.680000,	0.000000
124,	19.969999,	220.975006,	3.315000,	317.410004,	2.550000,	226.840012,	44.930000,	0.000000
125,	19.590000,	212.425003,	3.235000,	313.174988,	2.485000,	218.145004,	42.485001,	0.000000
126,	18.735001,	204.925003,	3.390000,	306.170013,	2.575000,	210.889999,	42.474998,	0.000000
127,	17.885000,	197.225006,	3.085000,	298.265015,	2.575000,	202.885010,	43.270000,	0.000000
128,	17.270000,	191.414993,	3.030000,	289.875000,	2.565000,	197.009995,	43.535000,	0.000000
129,	16.860001,	185.964996,	3.025000,	281.424988,	2.690000,	191.679993,	43.680000,	0.000000
130,	15.955000,	180.479996,	3.110000,	273.329987,	2.530000,	186.119995,	44.000000,	0.000000
131,	15.350000,	175.365005,	3.055000,	264.834991,	2.620000,	181.039993,	43.759998,	0.000000
132,	15.090000,	170.214996,	2.685000,	257.704987,	2.535000,	175.434998,	42.605000,	0.000000
133,	14.325000,	165.029999,	2.820000,	250.434998,	2.605000,	170.455002,	41.740002,	0.000000
134,	14.270000,	159.895004,	2.565000,	243.729996,	2.500000,	164.960007,	40.785000,	0.000000
135,	13.775000,	155.779999,	2.750000,	237.039993,	2.440000,	160.970001,	39.400002,	0.000000
136,	13.080000,	151.750000,	2.530000,	230.940002,	2.310000,	156.589996,	37.884998,	0.000000
137,	13.070000,	146.485001,	2.460000,	224.705002,	2.205000,	151.150009,	37.139999,	0.000000
138,	12.760000,	142.604996,	2.420000,	219.304993,	2.165000,	147.189987,	35.115002,	0.000000
139,	12.610000,	137.850006,	2.355000,	213.664993,	2.160000,	142.365005,	34.180000,	0.000000
140,	12.180000,	134.399994,	2.365000,	208.835007,	2.095000,	138.860001,	32.904999,	0.000000
141,	11.905000,	130.835007,	2.350000,	204.740005,	1.930000,	135.115005,	31.170000,	0.000000
142,	11.245000,	127.330002,	2.070000,	199.244995,	2.020000,	131.420013,	30.809999,	0.000000
143,	10.945000,	123.849998,	2.120000,	193.134995,	1.920000,	127.889999,	30.264999,	0.000000
144,	10.400000,	119.660004,	2.215000,	187.875000,	1.880000,	123.754997,	29.344999,	0.000000
145,	10.385000,	115.974998,	1.835000,	182.669998,	1.895000,	119.704994,	28.825001,	0.000000
146,	9.995000,	112.875000,	1.840000,	177.919998,	1.825000,	116.539993,	28.235001,	0.000000
147,	10.120000,	109.570000,	1.725000,	172.875000,	1.775000,	113.070000,	27.660000,	0.000000
148,	9.810000,	106.099998,	1.830000,	167.654999,	1.720000,	109.650002,	27.209999,	0.000000
149,	9.365000,	103.480003,	1.785000,	162.835007,	1.645000,	106.910004,	26.415001,	0.000000
150,	8.925000,	99.955002,	1.595000,	157.975006,	1.625000,	103.175003,	25.850000,	0.000000
151,	8.505000,	96.930000,	1.650000,	153.389999,	1.530000,	100.110001,	25.254999,	0.000000
152,	8.415000,	93.945000,	1.595000,	149.375000,	1.515000,	97.055000,	24.459999,	0.000000
153,	8.415000,	92.160004,	1.610000,	144.160004,	1.480000,	95.250008,	24.139999,	0.000000
154,	7.890000,	90.135002,	1.500000,	140.675003,	1.505000,	93.139999,	23.655001,	0.000000
155,	7.305000,	87.794998,	1.465000,	137.225006,	1.435000,	90.694992,	22.395000,	0.000000
156,	7.155000,	85.300003,	1.440000,	133.554993,	1.390000,	88.130005,	21.629999,	0.000000
157,	7.110000,	82.459999,	1.540000,	129.494995,	1.315000,	85.315002,	21.075001,	0.000000
158,	7.430000,	79.775002,	1.340000,	125.379997,	1.295000,	82.409996,	20.730000,	0.000000
159,	6.875000,	77.809998,	1.375000,	121.714996,	1.265000,	80.449997,	20.174999,	0.000000
160,	6.735000,	75.445000,	1.165000,	118.065002,	1.180000,	77.790001,	19.555000,	0.000000
161,	6.690000,	73.654999,	1.210000,	114.430000,	1.240000,	76.104996,	18.980000,	0.000000
162,	6.645000,	71.720001,	1.420000,	111.360001,	1.105000,	74.245003,	18.240000,	0.000000
163,	6.510000,	69.970001,	1.185000,	108.870003,	1.010000,	72.165001,	17.780001,	0.000000
164,	6.425000,	68.000000,	1.080000,	106.360001,	1.030000,	70.110001,	17.184999,	0.000000
165,	6.120000,	66.324997,	1.185000,	103.389999,	1.035000,	68.544998,	16.674999,	0.000000
166,	5.700000,	64.254997,	1.065000,	100.514999,	0.985000,	66.305000,	16.344999,	0.000000
167,	5.560000,	62.340000,	1.185000,	97.925003,	0.910000,	64.435005,	15.645000,	0.000000
168,	5.265000,	60.419998,	1.015000,	95.305000,	0.925000,	62.359997,	15.355000,	0.000000
169,	5.370000,	58.660000,	0.980000,	92.029999,	0.855000,	60.494999,	15.115000,	0.000000
170,	5.235000,	57.189999,	1.075000,	89.790001,	0.870000,	59.134998,	14.075000,	0.000000
171,	4.810000,	55.939999,	1.005000,	87.180000,	0.825000,	57.770000,	14.050000,	0.000000
172,	4.820000,	54.055000,	0.930000,	84.580002,	0.835000,	55.820000,	13.595000,	0.000000
173,	4.685000,	52.355000,	0.850000,	82.580002,	0.750000,	53.954998,	13.195000,	0.000000
174,	4.400000,	51.095001,	0.945000,	80.029999,	0.750000,	52.790001,	12.995000,	0.000000
175,	4.245000,	50.410000,	0.890000,	77.709999,	0.730000,	52.029999,	12.585000,	0.000000
176,	4.225000,	48.865002,	0.845000,	75.294998,	0.745000,	50.455002,	12.670000,	0.000000
177,	4.135000,	47.529999,	0.810000,	72.805000,	0.765000,	49.105000,	12.500000,	0.000000
178,	4.075000,	46.215000,	0.915000,	71.160004,	0.770000,	47.900002,	11.795000,	0.000000
179,	3.915000,	45.360001,	0.860000,	69.089996,	0.710000,	46.930000,	11.535000,	0.000000
180,	4.045000,	44.360001,	0.770000,	67.349998,	0.650000,	45.780003,	11.130000,	0.000000
181,	3.975000,	43.169998,	0.735000,	65.785004,	0.675000,	44.579998,	10.420000,	0.000000
182,	3.725000,	42.009998,	0.720000,	64.220001,	0.610000,	43.340000,	9.990000,	0.000000
183,	3.580000,	40.724998,	0.730000,	63.049999,	0.625000,	42.079998,	9.680000,	0.000000
184,	3.405000,	39.035000,	0.655000,	61.654999,	0.600000,	40.289997,	9.590000,	0.000000
185,	3.375000,	37.775002,	0.760000,	59.825001,	0.575000,	39.110001,	9.590000,	0.000000
186,	3.275000,	36.860001,	0.670000,	58.160000,	0.585000,	38.114998,	9.330000,	0.000000
187,	3.270000,	35.820000,	0.630000,	56.794998,	0.585000,	37.035000,	9.040000,	0.000000
188,	3.115000,	35.099998,	0.625000,	55.250000,	0.535000,	36.259998,	8.700000,	0.000000
189,	2.940000,	33.764999,	0.575000,	54.349998,	0.495000,	34.834999,	8.420000,	0.000000
190,	2.890000,	32.955002,	0.560000,	52.360001,	0.460000,	33.975002,	8.590000,	0.000000
191,	2.925000,	32.224998,	0.480000,	50.994999,	0.475000,	33.179996,	8.180000,	0.000000
192,	2.770000,	31.340000,	0.560000,	49.310001,	0.445000,	32.345001,	8.205000,	0.000000
193,	2.645000,	30.924999,	0.405000,	48.095001,	0.405000,	31.735001,	7.625000,	0.000000
194,	2.585000,	30.270000,	0.415000,	46.294998,	0.425000,	31.110001,	7.720000,	0.000000
195,	2.615000,	29.605000,	0.565000,	45.160000,	0.410000,	30.580000,	7.400000,	0.000000
196,	2.440000,	28.959999,	0.540000,	43.869999,	0.395000,	29.895000,	7.390000,	0.000000
197,	2.405000,	28.450001,	0.505000,	43.025002,	0.410000,	29.365000,	6.860000,	0.000000
198,	2.385000,	27.920000,	0.485000,	41.735001,	0.345000,	28.750000,	6.715000,	0.000000
199,	2.495000,	27.105000,	0.405000,	40.639999,	0.365000,	27.875000,	6.680000,	0.000000
200,	2.425000,	26.295000,	0.450000,	39.680000,	0.340000,	27.085001,	6.550000,	0.000000
201,	2.280000,	25.540001,	0.455000,	38.845001,	0.320000,	26.315001,	6.195000,	0.000000
202,	2.335000,	24.719999,	0.370000,	37.935001,	0.315000,	25.405001,	6.010000,	0.000000
203,	2.185000,	24.209999,	0.350000,	37.209999,	0.295000,	24.855000,	5.670000,	0.000000
204,	1.925000,	23.719999,	0.445000,	35.994999,	0.300000,	24.464998,	5.610000,	0.000000
205,	1.730000,	22.715000,	0.360000,	35.080002,	0.285000,	23.360001,	5.400000,	0.000000
206,	1.735000,	22.094999,	0.315000,	34.189999,	0.270000,	22.680000,	5.165000,	0.000000
207,	1.675000,	21.555000,	0.300000,	33.255001,	0.275000,	22.129999,	5.045000,	0.000000
208,	1.940000,	20.900000,	0.320000,	32.119999,	0.285000,	21.504999,	5.025000,	0.000000
209,	1.715000,	20.235001,	0.285000,	31.500000,	0.310000,	20.830000,	5.000000,	0.000000
210,	1.585000,	19.775000,	0.410000,	30.684999,	0.315000,	20.500000,	4.675000,	0.000000
211,	1.535000,	19.600000,	0.335000,	29.635000,	0.265000,	20.199999,	4.800000,	0.000000
212,	1.610000,	19.305000,	0.305000,	28.879999,	0.260000,	19.870001,	4.430000,	0.000000
213,	1.600000,	19.020000,	0.290000,	27.990000,	0.230000,	19.540001,	4.445000,	0.000000
214,	1.485000,	18.555000,	0.225000,	27.160000,	0.230000,	19.010000,	4.575000,	0.000000
215,	1.580000,	17.934999,	0.285000,	26.490000,	0.205000,	18.424999,	4.235000,	0.000000
216,	1.535000,	17.540001,	0.310000,	25.844999,	0.200000,	18.050001,	4.060000,	0.000000
217,	1.465000,	16.865000,	0.320000,	25.070000,	0.215000,	17.400000,	3.960000,	0.000000
218,	1.480000,	16.365000,	0.280000,	24.430000,	0.220000,	16.865000,	3.735000,	0.000000
219,	1.530000,	16.010000,	0.275000,	24.035000,	0.225000,	16.510000,	3.770000,	0.000000
220,	1.360000,	15.705000,	0.310000,	23.520000,	0.235000,	16.250000,	3.585000,	0.000000
221,	1.295000,	15.435000,	0.190000,	22.754999,	0.240000,	15.865000,	3.780000,	0.000000
222,	1.280000,	14.945000,	0.305000,	22.195000,	0.240000,	15.490000,	3.540000,	0.000000
223,	1.120000,	14.600000,	0.260000,	21.680000,	0.205000,	15.065001,	3.495000,	0.000000
224,	1.025000,	14.340000,	0.305000,	21.150000,	0.220000,	14.865001,	3.405000,	0.000000
225,	1.085000,	13.970000,	0.200000,	20.700001,	0.205000,	14.375000,	3.285000,	0.000000
226,	1.225000,	13.610000,	0.230000,	19.955000,	0.190000,	14.029999,	3.175000,	0.000000
227,	1.325000,	13.340000,	0.285000,	19.410000,	0.170000,	13.795000,	3.145000,	0.000000
228,	1.260000,	12.845000,	0.205000,	19.049999,	0.145000,	13.195001,	2.965000,	0.000000
229,	1.195000,	12.735000,	0.180000,	18.504999,	0.115000,	13.030000,	2.970000,	0.000000
230,	1.040000,	12.305000,	0.220000,	18.100000,	0.130000,	12.655001,	2.880000,	0.000000
231,	1.000000,	12.175000,	0.190000,	17.650000,	0.130000,	12.495000,	2.745000,	0.000000
232,	1.020000,	11.885000,	0.175000,	17.155001,	0.170000,	12.230000,	2.620000,	0.000000
233,	1.105000,	11.815000,	0.200000,	16.580000,	0.165000,	12.179999,	2.645000,	0.000000
234,	1.015000,	11.500000,	0.140000,	16.320000,	0.155000,	11.795000,	2.625000,	0.000000
235,	1.085000,	11.290000,	0.185000,	15.895000,	0.160000,	11.635000,	2.445000,	0.000000
236,	0.990000,	11.140000,	0.175000,	15.555000,	0.150000,	11.465000,	2.465000,	0.000000
237,	0.805000,	11.100000,	0.190000,	15.215000,	0.145000,	11.435000,	2.485000,	0.000000
238,	0.895000,	10.735000,	0.105000,	15.065000,	0.155000,	10.994999,	2.320000,	0.000000
239,	0.995000,	10.420000,	0.175000,	14.760000,	0.145000,	10.740001,	2.255000,	0.000000
240,	0.885000,	10.310000,	0.190000,	14.535000,	0.125000,	10.625000,	2.210000,	0.000000
241,	0.850000,	10.170000,	0.115000,	14.300000,	0.130000,	10.415000,	1.985000,	0.000000
242,	0.750000,	10.080000,	0.160000,	13.855000,	0.115000,	10.355000,	2.120000,	0.000000
243,	0.805000,	9.655000,	0.125000,	13.520000,	0.110000,	9.889999,	2.075000,	0.000000
244,	0.780000,	9.365000,	0.180000,	13.190000,	0.115000,	9.660000,	2.025000,	0.000000
245,	0.890000,	9.050000,	0.155000,	12.790000,	0.160000,	9.365000,	1.940000,	0.000000
246,	0.865000,	8.820000,	0.130000,	12.590000,	0.150000,	9.099999,	1.900000,	0.000000
247,	0.820000,	8.755000,	0.135000,	12.400000,	0.150000,	9.040000,	1.875000,	0.000000
248,	0.725000,	8.670000,	0.165000,	12.150000,	0.140000,	8.975000,	1.745000,	0.000000
249,	0.645000,	8.605000,	0.155000,	11.955000,	0.125000,	8.884999,	1.790000,	0.000000
250,	0.760000,	8.665000,	0.120000,	11.770000,	0.140000,	8.925000,	1.725000,	0.000000
251,	0.850000,	8.540000,	0.120000,	11.575000,	0.120000,	8.780000,	1.710000,	0.000000
252,	0.900000,	8.365000,	0.180000,	11.210000,	0.130000,	8.675000,	1.805000,	0.000000
253,	0.755000,	8.190000,	0.095000,	10.930000,	0.145000,	8.430000,	1.760000,	0.000000
254,	0.740000,	8.155000,	0.120000,	10.645000,	0.120000,	8.395000,	1.615000,	0.000000
255,	0.660000,	8.010000,	0.120000,	10.540000,	0.120000,	8.250000,	1.530000,	0.000000
256,	0.645000,	7.965000,	0.145000,	10.465000,	0.115000,	8.225000,	1.445000,	0.000000
257,	0.665000,	7.875000,	0.085000,	10.330000,	0.125000,	8.085000,	1.465000,	0.000000
258,	0.665000,	7.870000,	0.105000,	10.100000,	0.135000,	8.110000,	1.480000,	0.000000
259,	0.710000,	7.670000,	0.195000,	9.950000,	0.125000,	7.990000,	1.380000,	0.000000
260,	0.630000,	7.650000,	0.120000,	9.950000,	0.100000,	7.870000,	1.395000,	0.000000
261,	0.610000,	7.545000,	0.100000,	9.795000,	0.100000,	7.745000,	1.390000,	0.000000
262,	0.655000,	7.310000,	0.090000,	9.515000,	0.095000,	7.495000,	1.505000,	0.000000
263,	0.580000,	7.315000,	0.055000,	9.450000,	0.090000,	7.460000,	1.500000,	0.000000
264,	0.530000,	7.325000,	0.145000,	9.180000,	0.095000,	7.565000,	1.525000,	0.000000
265,	0.560000,	7.230000,	0.110000,	9.010000,	0.110000,	7.450000,	1.445000,	0.000000
266,	0.605000,	7.035000,	0.130000,	9.005000,	0.110000,	7.275000,	1.335000,	0.000000
267,	0.675000,	6.910000,	0.110000,	8.870000,	0.115000,	7.135000,	1.355000,	0.000000
268,	0.730000,	6.895000,	0.140000,	8.610000,	0.100000,	7.135000,	1.395000,	0.000000
269,	0.555000,	6.845000,	0.105000,	8.505000,	0.095000,	7.045000,	1.355000,	0.000000
270,	0.470000,	6.745000,	0.090000,	8.370000,	0.075000,	6.910000,	1.360000,	0.000000
271,	0.490000,	6.615000,	0.065000,	8.300000,	0.085000,	6.765000,	1.240000,	0.000000
272,	0.550000,	6.555000,	0.090000,	8.185000,	0.100000,	6.745000,	1.205000,	0.000000
273,	0.450000,	6.500000,	0.070000,	8.135000,	0.075000,	6.645000,	1.210000,	0.000000
274,	0.510000,	6.535000,	0.115000,	8.025000,	0.075000,	6.724999,	1.065000,	0.000000
275,	0.530000,	6.315000,	0.085000,	7.855000,	0.085000,	6.485000,	1.145000,	0.000000
