Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
49,	52.520000,	529.835022,	0.000000,	0.000000,	0.000000,	529.835022,	0.000000,	0.000000
50,	53.119999,	534.369995,	0.000000,	0.000000,	0.000000,	534.369995,	0.000000,	0.000000
51,	52.930000,	540.369995,	0.000000,	0.000000,	0.000000,	540.369995,	0.000000,	0.000000
52,	54.389999,	544.809998,	0.000000,	0.000000,	0.000000,	544.809998,	0.000000,	0.000000
53,	54.465000,	550.419983,	0.000000,	0.000000,	0.000000,	550.419983,	0.000000,	0.000000
54,	54.750000,	556.445007,	0.000000,	0.000000,	0.000000,	556.445007,	0.000000,	0.000000
55,	55.060001,	563.125000,	0.000000,	0.000000,	0.000000,	563.125000,	0.000000,	0.000000
56,	55.400002,	568.604980,	0.000000,	0.000000,	0.000000,	568.604980,	0.000000,	0.000000
57,	56.209999,	573.950012,	0.000000,	0.000000,	0.000000,	573.950012,	0.000000,	0.000000
58,	56.770000,	578.205017,	0.000000,	0.000000,	0.000000,	578.205017,	0.000000,	0.000000
59,	57.570000,	581.924988,	0.000000,	0.000000,	0.000000,	581.924988,	0.000000,	0.000000
60,	59.049999,	586.559998,	0.000000,	0.000000,	0.000000,	586.559998,	0.000000,	0.000000
61,	59.660000,	593.919983,	0.000000,	0.000000,	0.000000,	593.919983,	0.000000,	0.000000
62,	59.939999,	597.770020,	0.000000,	0.000000,	0.000000,	597.770020,	0.000000,	0.000000
63,	58.994999,	603.914978,	0.000000,	0.000000,	0.000000,	603.914978,	0.000000,	0.000000
64,	59.959999,	610.455017,	0.000000,	0.000000,	0.000000,	610.455017,	0.000000,	0.000000
65,	60.845001,	618.679993,	0.000000,	0.000000,	0.000000,	618.679993,	0.000000,	0.000000
66,	61.150002,	625.895020,	0.000000,	0.000000,	0.000000,	625.895020,	0.000000,	0.000000
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	82.595001,	768.455017,	46.650002,	16.885000,	0.000000,	815.105042,	0.000000,	0.000000
102,	80.864998,	718.159973,	59.695000,	62.705002,	0.000000,	777.854980,	0.000000,	0.000000
103,	78.014999,	673.030029,	56.709999,	118.294998,	0.000000,	729.740051,	0.000000,	0.000000
104,	72.684998,	631.284973,	53.730000,	169.154999,	0.000000,	685.014954,	0.000000,	0.000000
105,	66.955002,	593.030029,	52.224998,	213.580002,	0.000000,	645.255005,	0.000000,	0.000000
106,	61.724998,	556.820007,	48.555000,	255.070007,	0.000000,	605.375000,	0.000000,	0.000000
107,	56.625000,	524.570007,	44.654999,	290.579987,	0.000000,	569.224976,	0.000000,	0.000000
108,	53.455002,	490.934998,	42.915001,	321.989990,	0.000000,	533.849976,	0.000000,	0.000000
109,	49.830002,	458.989990,	40.084999,	348.584991,	0.000000,	499.074982,	0.000000,	0.000000
110,	45.560001,	428.714996,	37.610001,	372.070007,	0.000000,	466.325012,	0.000000,	0.000000
111,	41.724998,	401.779999,	35.305000,	391.625000,	0.000000,	437.084991,	0.000000,	0.000000
112,	38.915001,	375.385010,	32.105000,	408.250000,	0.000000,	407.490021,	0.000000,	0.000000
113,	36.389999,	351.869995,	31.340000,	410.894989,	0.225000,	383.434998,	8.100000,	0.000000
114,	33.755001,	332.320007,	31.655001,	396.404999,	0.825000,	364.800018,	26.820000,	0.000000
115,	31.934999,	317.904999,	33.480000,	376.714996,	1.590000,	352.975006,	43.540001,	0.000000
116,	31.365000,	305.920013,	34.145000,	361.184998,	1.950000,	342.015015,	53.025002,	0.000000
117,	29.905001,	296.545013,	35.064999,	348.255005,	2.280000,	333.890015,	58.000000,	0.000000
118,	28.684999,	288.184998,	35.064999,	338.059998,	2.535000,	325.785004,	60.020000,	0.000000
119,	27.980000,	281.670013,	34.509998,	329.644989,	2.670000,	318.850037,	59.939999,	0.000000
120,	27.490000,	275.654999,	34.330002,	324.230011,	2.730000,	312.714996,	57.125000,	0.000000
121,	26.264999,	268.200012,	32.889999,	319.220001,	2.870000,	303.960022,	55.384998,	0.000000
122,	25.040001,	262.625000,	32.230000,	314.394989,	2.730000,	297.585022,	53.494999,	0.000000
123,	25.135000,	254.820007,	31.280001,	310.665009,	2.885000,	288.985016,	50.494999,	0.000000
124,	24.514999,	248.070007,	30.500000,	307.790009,	2.930000,	281.500000,	47.410000,	0.000000
125,	23.850000,	240.779999,	29.665001,	304.755005,	2.875000,	273.320007,	44.095001,	0.000000
126,	23.290001,	234.059998,	28.535000,	301.404999,	2.865000,	265.459991,	42.125000,	0.000000
127,	23.184999,	225.600006,	27.520000,	296.890015,	2.770000,	255.890015,	41.340000,	0.000000
128,	22.299999,	218.235001,	26.469999,	291.750000,	2.745000,	247.449997,	41.400002,	0.000000
129,	21.594999,	212.875000,	26.230000,	285.299988,	2.675000,	241.779999,	41.615002,	0.000000
130,	20.934999,	207.175003,	25.924999,	278.100006,	2.625000,	235.725006,	41.779999,	0.000000
131,	20.555000,	202.414993,	25.105000,	271.109985,	2.680000,	230.199982,	41.830002,	0.000000
132,	19.855000,	196.535004,	25.594999,	263.399994,	2.655000,	224.785004,	42.055000,	0.000000
133,	19.735001,	191.145004,	25.090000,	257.684998,	2.590000,	218.824997,	41.580002,	0.000000
134,	18.695000,	187.699997,	24.254999,	252.054993,	2.450000,	214.404999,	40.669998,	0.000000
135,	18.055000,	183.360001,	23.945000,	245.714996,	2.445000,	209.750000,	40.115002,	0.000000
136,	17.434999,	178.860001,	23.165001,	239.740005,	2.440000,	204.464996,	39.639999,	0.000000
137,	17.770000,	174.630005,	22.684999,	234.509995,	2.305000,	199.619995,	38.305000,	0.000000
138,	17.674999,	170.565002,	22.605000,	229.854996,	2.245000,	195.414993,	36.279999,	0.000000
139,	17.184999,	166.425003,	21.209999,	224.645004,	2.240000,	189.875015,	35.490002,	0.000000
140,	16.690001,	161.679993,	20.665001,	218.720001,	2.210000,	184.555008,	34.570000,	0.000000
141,	16.000000,	158.195007,	19.895000,	214.024994,	2.165000,	180.255005,	33.680000,	0.000000
142,	15.380000,	154.500000,	19.805000,	208.940002,	2.000000,	176.304993,	32.950001,	0.000000
143,	15.310000,	151.005005,	20.055000,	203.895004,	1.950000,	173.009995,	32.005001,	0.000000
144,	14.590000,	147.160004,	19.430000,	200.440002,	1.980000,	168.569992,	30.830000,	0.000000
145,	14.390000,	143.565002,	18.900000,	195.490005,	1.975000,	164.440002,	30.370001,	0.000000
146,	14.175000,	139.985001,	17.850000,	191.255005,	1.865000,	159.700012,	30.025000,	0.000000
147,	14.230000,	136.940002,	17.480000,	187.065002,	1.755000,	156.175003,	29.434999,	0.000000
148,	13.445000,	133.720001,	17.450001,	183.160004,	1.710000,	152.880005,	28.975000,	0.000000
149,	13.110000,	130.955002,	17.280001,	178.875000,	1.665000,	149.899994,	27.934999,	0.000000
150,	12.510000,	128.335007,	17.184999,	174.384995,	1.680000,	147.199997,	27.455000,	0.000000
151,	12.485000,	125.480003,	16.240000,	170.574997,	1.675000,	143.395004,	27.040001,	0.000000
152,	11.900000,	123.154999,	15.890000,	167.029999,	1.555000,	140.599991,	26.139999,	0.000000
153,	11.620000,	119.959999,	15.695000,	162.945007,	1.555000,	137.209991,	25.615000,	0.000000
154,	11.665000,	116.489998,	15.495000,	159.520004,	1.520000,	133.505005,	24.695000,	0.000000
155,	11.890000,	114.055000,	14.615000,	156.264999,	1.410000,	130.080002,	23.795000,	0.000000
156,	10.940000,	111.305000,	14.000000,	152.649994,	1.455000,	126.760002,	23.514999,	0.000000
157,	10.535000,	108.214996,	14.725000,	148.654999,	1.440000,	124.379997,	22.924999,	0.000000
158,	10.290000,	105.410004,	13.700000,	145.875000,	1.430000,	120.540001,	22.700001,	0.000000
159,	10.315000,	102.519997,	13.115000,	142.229996,	1.340000,	116.974991,	22.340000,	0.000000
160,	10.145000,	100.214996,	13.075000,	138.304993,	1.385000,	114.674995,	22.190001,	0.000000
161,	9.635000,	97.695000,	13.155000,	134.720001,	1.325000,	112.174995,	21.570000,	0.000000
162,	9.265000,	95.044998,	12.815000,	132.169998,	1.305000,	109.165001,	20.504999,	0.000000
163,	9.070000,	92.754997,	11.935000,	128.960007,	1.265000,	105.954994,	20.620001,	0.000000
164,	8.840000,	89.699997,	12.090000,	125.264999,	1.310000,	103.099991,	20.365000,	0.000000
165,	8.745000,	87.574997,	11.585000,	122.385002,	1.355000,	100.514999,	19.730000,	0.000000
166,	8.150000,	86.095001,	11.380000,	119.404999,	1.285000,	98.760002,	19.174999,	0.000000
167,	8.335000,	83.794998,	11.120000,	116.489998,	1.280000,	96.195000,	18.715000,	0.000000
168,	8.050000,	81.370003,	11.075000,	114.125000,	1.245000,	93.690002,	18.055000,	0.000000
169,	8.010000,	79.285004,	10.720000,	111.650002,	1.160000,	91.165009,	17.605000,	0.000000
170,	7.740000,	77.724998,	10.135000,	109.035004,	1.080000,	88.940002,	17.395000,	0.000000
171,	7.515000,	76.175003,	10.070000,	106.669998,	0.985000,	87.230003,	16.889999,	0.000000
172,	7.415000,	75.150002,	9.920000,	104.105003,	0.930000,	86.000000,	16.080000,	0.000000
173,	7.225000,	73.750000,	9.620000,	102.074997,	0.940000,	84.310005,	15.650000,	0.000000
174,	7.100000,	72.019997,	9.195000,	99.644997,	0.890000,	82.104996,	15.675000,	0.000000
175,	6.715000,	70.339996,	9.260000,	96.830002,	0.840000,	80.439995,	15.515000,	0.000000
176,	7.010000,	68.599998,	8.835000,	94.464996,	0.825000,	78.259995,	15.145000,	0.000000
177,	6.695000,	66.934998,	8.410000,	92.154999,	0.850000,	76.195000,	14.690000,	0.000000
178,	6.640000,	65.199997,	8.365000,	89.285004,	0.820000,	74.384995,	14.685000,	0.000000
179,	6.605000,	63.619999,	8.590000,	87.129997,	0.755000,	72.964996,	14.185000,	0.000000
180,	6.365000,	62.060001,	8.375000,	85.074997,	0.750000,	71.184998,	13.785000,	0.000000
181,	6.360000,	60.980000,	8.230000,	83.300003,	0.765000,	69.974998,	13.445000,	0.000000
182,	5.750000,	59.849998,	8.205000,	81.635002,	0.755000,	68.809998,	13.030000,	0.000000
183,	5.795000,	58.290001,	7.635000,	79.900002,	0.770000,	66.695000,	12.675000,	0.000000
184,	5.520000,	57.049999,	7.650000,	77.919998,	0.730000,	65.430000,	12.350000,	0.000000
185,	5.535000,	56.040001,	7.260000,	76.160004,	0.675000,	63.975002,	11.925000,	0.000000
186,	5.400000,	54.764999,	7.010000,	74.620003,	0.635000,	62.410000,	11.740000,	0.000000
187,	5.100000,	53.584999,	7.025000,	73.129997,	0.585000,	61.195000,	11.275000,	0.000000
188,	4.795000,	52.264999,	6.750000,	71.404999,	0.580000,	59.595001,	10.965000,	0.000000
189,	4.665000,	51.165001,	6.860000,	69.394997,	0.615000,	58.640003,	10.905000,	0.000000
190,	4.710000,	49.889999,	6.395000,	67.925003,	0.595000,	56.880001,	10.535000,	0.000000
191,	4.860000,	48.490002,	6.460000,	66.620003,	0.560000,	55.510002,	10.215000,	0.000000
192,	4.735000,	47.410000,	6.085000,	65.565002,	0.530000,	54.024998,	9.970000,	0.000000
193,	4.345000,	46.099998,	6.115000,	63.595001,	0.570000,	52.784996,	10.120000,	0.000000
194,	4.340000,	44.985001,	5.730000,	61.619999,	0.570000,	51.285000,	10.060000,	0.000000
195,	4.275000,	43.755001,	5.725000,	59.619999,	0.530000,	50.009998,	10.045000,	0.000000
196,	4.120000,	42.639999,	5.605000,	58.139999,	0.550000,	48.794998,	9.900000,	0.000000
197,	4.205000,	41.494999,	5.370000,	56.639999,	0.570000,	47.434998,	9.360000,	0.000000
198,	4.120000,	40.825001,	5.420000,	55.384998,	0.500000,	46.745003,	8.945000,	0.000000
199,	4.095000,	40.255001,	5.130000,	54.439999,	0.485000,	45.870003,	8.745000,	0.000000
200,	4.075000,	39.139999,	5.385000,	53.255001,	0.495000,	45.020000,	8.425000,	0.000000
201,	3.780000,	38.035000,	5.105000,	52.435001,	0.505000,	43.645000,	8.135000,	0.000000
202,	3.570000,	37.255001,	4.550000,	51.279999,	0.515000,	42.320000,	8.010000,	0.000000
203,	3.545000,	36.525002,	4.800000,	50.005001,	0.440000,	41.764999,	7.875000,	0.000000
204,	3.465000,	35.794998,	4.430000,	48.935001,	0.420000,	40.644997,	7.860000,	0.000000
205,	3.280000,	35.165001,	4.360000,	47.875000,	0.445000,	39.970001,	7.410000,	0.000000
206,	3.140000,	34.525002,	4.315000,	46.450001,	0.445000,	39.285000,	7.390000,	0.000000
207,	3.275000,	33.674999,	4.325000,	45.650002,	0.430000,	38.430000,	6.920000,	0.000000
208,	3.155000,	33.599998,	4.200000,	44.509998,	0.400000,	38.200001,	6.790000,	0.000000
209,	3.150000,	32.805000,	4.120000,	43.540001,	0.415000,	37.340000,	6.735000,	0.000000
210,	3.225000,	32.474998,	3.900000,	42.445000,	0.435000,	36.810001,	6.630000,	0.000000
211,	3.225000,	31.684999,	3.880000,	41.205002,	0.395000,	35.959999,	6.690000,	0.000000
212,	3.035000,	31.260000,	4.390000,	40.430000,	0.425000,	36.075001,	6.180000,	0.000000
213,	2.895000,	30.510000,	3.985000,	39.775002,	0.390000,	34.884998,	6.310000,	0.000000
214,	2.915000,	29.605000,	3.880000,	38.939999,	0.375000,	33.860001,	6.360000,	0.000000
215,	2.945000,	29.014999,	3.630000,	38.345001,	0.365000,	33.010002,	5.930000,	0.000000
216,	2.840000,	28.290001,	3.760000,	37.575001,	0.400000,	32.450001,	5.640000,	0.000000
217,	2.620000,	27.610001,	3.405000,	36.955002,	0.355000,	31.370001,	5.505000,	0.000000
218,	2.505000,	26.969999,	3.555000,	36.275002,	0.330000,	30.855000,	5.260000,	0.000000
219,	2.480000,	26.434999,	3.180000,	35.540001,	0.370000,	29.985001,	5.190000,	0.000000
220,	2.645000,	25.750000,	3.110000,	34.715000,	0.400000,	29.260000,	5.280000,	0.000000
221,	2.560000,	25.355000,	3.370000,	33.869999,	0.410000,	29.134998,	5.240000,	0.000000
222,	2.550000,	24.945000,	3.045000,	33.230000,	0.395000,	28.385000,	5.090000,	0.000000
223,	2.360000,	24.525000,	3.170000,	32.330002,	0.380000,	28.074999,	4.985000,	0.000000
224,	2.220000,	24.094999,	2.870000,	31.900000,	0.365000,	27.330000,	4.770000,	0.000000
225,	2.140000,	23.590000,	3.075000,	30.790001,	0.345000,	27.010000,	4.840000,	0.000000
226,	2.135000,	23.200001,	2.980000,	30.100000,	0.310000,	26.490000,	4.565000,	0.000000
227,	1.975000,	22.635000,	2.795000,	29.610001,	0.255000,	25.684999,	4.480000,	0.000000
228,	2.145000,	22.450001,	2.790000,	28.790001,	0.255000,	25.495001,	4.345000,	0.000000
229,	2.270000,	22.180000,	2.690000,	28.065001,	0.240000,	25.110001,	4.545000,	0.000000
230,	2.125000,	22.145000,	2.815000,	27.490000,	0.225000,	25.185001,	4.260000,	0.000000
231,	2.145000,	21.795000,	2.635000,	27.010000,	0.235000,	24.665001,	4.160000,	0.000000
232,	2.160000,	21.434999,	2.545000,	26.639999,	0.250000,	24.230000,	4.100000,	0.000000
233,	1.985000,	20.879999,	2.730000,	26.350000,	0.275000,	23.884998,	3.775000,	0.000000
234,	1.905000,	20.395000,	2.550000,	25.815001,	0.235000,	23.180000,	3.865000,	0.000000
235,	1.905000,	20.145000,	2.570000,	25.455000,	0.230000,	22.945000,	3.605000,	0.000000
236,	1.780000,	19.895000,	2.405000,	24.799999,	0.245000,	22.545002,	3.560000,	0.000000
237,	1.915000,	19.520000,	2.340000,	24.600000,	0.255000,	22.115000,	3.480000,	0.000000
238,	1.970000,	18.855000,	2.210000,	24.209999,	0.225000,	21.289999,	3.490000,	0.000000
239,	1.890000,	18.645000,	2.205000,	23.635000,	0.270000,	21.120001,	3.555000,	0.000000
240,	1.760000,	18.219999,	2.265000,	23.090000,	0.260000,	20.744999,	3.475000,	0.000000
241,	1.665000,	18.049999,	2.345000,	22.754999,	0.245000,	20.639999,	3.275000,	0.000000
242,	1.625000,	17.495001,	2.270000,	22.405001,	0.220000,	19.985001,	3.240000,	0.000000
243,	1.620000,	17.360001,	2.165000,	22.049999,	0.225000,	19.750002,	3.230000,	0.000000
244,	1.560000,	16.985001,	2.115000,	21.639999,	0.215000,	19.315001,	3.085000,	0.000000
245,	1.720000,	16.565001,	2.095000,	21.070000,	0.240000,	18.900000,	3.055000,	0.000000
246,	1.555000,	16.275000,	1.990000,	20.430000,	0.205000,	18.469999,	3.060000,	0.000000
247,	1.420000,	16.200001,	1.755000,	20.174999,	0.200000,	18.155001,	3.055000,	0.000000
248,	1.380000,	15.720000,	1.895000,	19.700001,	0.200000,	17.815001,	3.055000,	0.000000
249,	1.405000,	15.225000,	1.975000,	19.139999,	0.250000,	17.450001,	3.090000,	0.000000
250,	1.450000,	14.890000,	1.925000,	18.815001,	0.210000,	17.025000,	2.930000,	0.000000
251,	1.360000,	14.765000,	1.865000,	18.504999,	0.235000,	16.865002,	2.815000,	0.000000
252,	1.425000,	14.370000,	1.710000,	18.395000,	0.245000,	16.325001,	2.755000,	0.000000
253,	1.440000,	13.930000,	1.645000,	17.910000,	0.250000,	15.825001,	2.730000,	0.000000
254,	1.400000,	13.755000,	1.730000,	17.445000,	0.245000,	15.730000,	2.655000,	0.000000
255,	1.375000,	13.840000,	1.630000,	17.035000,	0.230000,	15.700000,	2.520000,	0.000000
256,	1.210000,	13.675000,	1.620000,	16.670000,	0.225000,	15.520000,	2.455000,	0.000000
257,	1.350000,	13.470000,	1.665000,	16.395000,	0.195000,	15.330000,	2.365000,	0.000000
258,	1.310000,	13.325000,	1.575000,	16.235001,	0.185000,	15.085000,	2.435000,	0.000000
259,	1.320000,	13.190000,	1.500000,	15.760000,	0.205000,	14.895000,	2.360000,	0.000000
260,	1.340000,	12.905000,	1.430000,	15.440000,	0.205000,	14.540000,	2.265000,	0.000000
261,	1.280000,	12.590000,	1.435000,	15.030000,	0.185000,	14.210000,	2.185000,	0.000000
262,	1.295000,	12.415000,	1.610000,	14.550000,	0.155000,	14.179999,	2.280000,	0.000000
263,	1.185000,	12.305000,	1.560000,	14.445000,	0.125000,	13.990000,	2.205000,	0.000000
264,	1.365000,	12.005000,	1.430000,	14.260000,	0.120000,	13.555000,	2.225000,	0.000000
265,	1.145000,	11.970000,	1.270000,	14.075000,	0.135000,	13.375000,	2.170000,	0.000000
266,	1.100000,	11.735000,	1.330000,	13.830000,	0.140000,	13.205000,	2.055000,	0.000000
267,	0.970000,	11.580000,	1.325000,	13.690000,	0.135000,	13.040000,	2.030000,	0.000000
268,	0.960000,	11.390000,	1.445000,	13.500000,	0.105000,	12.940000,	1.960000,	0.000000
269,	1.040000,	11.060000,	1.360000,	13.350000,	0.105000,	12.525000,	1.875000,	0.000000
270,	1.080000,	10.915000,	1.450000,	12.970000,	0.105000,	12.469999,	1.930000,	0.000000
271,	1.185000,	10.855000,	1.335000,	12.995000,	0.095000,	12.285000,	1.830000,	0.000000
272,	1.135000,	10.675000,	1.285000,	12.845000,	0.125000,	12.085000,	1.815000,	0.000000
273,	1.020000,	10.440000,	1.175000,	12.710000,	0.135000,	11.750000,	1.710000,	0.000000
274,	1.010000,	10.330000,	1.335000,	12.555000,	0.140000,	11.805000,	1.460000,	0.000000
275,	0.955000,	10.305000,	1.285000,	12.285000,	0.125000,	11.715000,	1.675000,	0.000000
