Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
18,	30.915001,	343.595001,	0.000000,	0.000000,	0.000000,	343.595001,	0.000000,	0.000000
19,	31.485001,	351.625000,	0.000000,	0.000000,	0.000000,	351.625000,	0.000000,	0.000000
20,	32.549999,	358.549988,	0.000000,	0.000000,	0.000000,	358.549988,	0.000000,	0.000000
21,	32.674999,	366.334991,	0.000000,	0.000000,	0.000000,	366.334991,	0.000000,	0.000000
22,	33.400002,	372.505005,	0.000000,	0.000000,	0.000000,	372.505005,	0.000000,	0.000000
23,	34.865002,	379.600006,	0.000000,	0.000000,	0.000000,	379.600006,	0.000000,	0.000000
24,	34.834999,	386.385010,	0.000000,	0.000000,	0.000000,	386.385010,	0.000000,	0.000000
25,	35.955002,	392.454987,	0.000000,	0.000000,	0.000000,	392.454987,	0.000000,	0.000000
26,	37.154999,	398.410004,	0.000000,	0.000000,	0.000000,	398.410004,	0.000000,	0.000000
27,	38.049999,	404.954987,	0.000000,	0.000000,	0.000000,	404.954987,	0.000000,	0.000000
28,	38.685001,	411.864990,	0.000000,	0.000000,	0.000000,	411.864990,	0.000000,	0.000000
29,	39.599998,	418.524994,	0.000000,	0.000000,	0.000000,	418.524994,	0.000000,	0.000000
30,	39.705002,	424.195007,	0.000000,	0.000000,	0.000000,	424.195007,	0.000000,	0.000000
31,	40.380001,	430.345001,	0.000000,	0.000000,	0.000000,	430.345001,	0.000000,	0.000000
32,	40.615002,	436.420013,	0.000000,	0.000000,	0.000000,	436.420013,	0.000000,	0.000000
33,	41.615002,	441.885010,	0.000000,	0.000000,	0.000000,	441.885010,	0.000000,	0.000000
34,	42.154999,	447.670013,	0.000000,	0.000000,	0.000000,	447.670013,	0.000000,	0.000000
35,	42.889999,	453.375000,	0.000000,	0.000000,	0.000000,	453.375000,	0.000000,	0.000000
36,	43.639999,	459.174988,	0.000000,	0.000000,	0.000000,	459.174988,	0.000000,	0.000000
37,	44.759998,	464.834991,	0.000000,	0.000000,	0.000000,	464.834991,	0.000000,	0.000000
38,	46.075001,	469.875000,	0.000000,	0.000000,	0.000000,	469.875000,	0.000000,	0.000000
39,	45.994999,	475.690002,	0.000000,	0.000000,	0.000000,	475.690002,	0.000000,	0.000000
40,	46.270000,	481.709991,	0.000000,	0.000000,	0.000000,	481.709991,	0.000000,	0.000000
41,	47.040001,	487.225006,	0.000000,	0.000000,	0.000000,	487.225006,	0.000000,	0.000000
42,	47.195000,	493.410004,	0.000000,	0.000000,	0.000000,	493.410004,	0.000000,	0.000000
43,	48.020000,	498.739990,	0.000000,	0.000000,	0.000000,	498.739990,	0.000000,	0.000000
44,	49.165001,	504.695007,	0.000000,	0.000000,	0.000000,	504.695007,	0.000000,	0.000000
45,	49.560001,	509.910004,	0.000000,	0.000000,	0.000000,	509.910004,	0.000000,	0.000000
46,	50.205002,	514.114990,	0.000000,	0.000000,	0.000000,	514.114990,	0.000000,	0.000000
47,	50.790001,	520.325012,	0.000000,	0.000000,	0.000000,	520.325012,	0.000000,	0.000000
48,	51.674999,	526.219971,	0.000000,	0.000000,	0.000000,	526.219971,	0.000000,	0.000000
49,	52.520000,	529.835022,	0.000000,	0.000000,	0.000000,	529.835022,	0.000000,	0.000000
50,	53.119999,	534.369995,	0.000000,	0.000000,	0.000000,	534.369995,	0.000000,	0.000000
51,	52.930000,	540.369995,	0.000000,	0.000000,	0.000000,	540.369995,	0.000000,	0.000000
52,	54.389999,	544.809998,	0.000000,	0.000000,	0.000000,	544.809998,	0.000000,	0.000000
53,	54.465000,	550.419983,	0.000000,	0.000000,	0.000000,	550.419983,	0.000000,	0.000000
54,	54.750000,	556.445007,	0.000000,	0.000000,	0.000000,	556.445007,	0.000000,	0.000000
55,	55.060001,	563.125000,	0.000000,	0.000000,	0.000000,	563.125000,	0.000000,	0.000000
56,	55.400002,	568.604980,	0.000000,	0.000000,	0.000000,	568.604980,	0.000000,	0.000000
57,	56.209999,	573.950012,	0.000000,	0.000000,	0.000000,	573.950012,	0.000000,	0.000000
58,	56.770000,	578.205017,	0.000000,	0.000000,	0.000000,	578.205017,	0.000000,	0.000000
59,	57.570000,	581.924988,	0.000000,	0.000000,	0.000000,	581.924988,	0.000000,	0.000000
60,	59.049999,	586.559998,	0.000000,	0.000000,	0.000000,	586.559998,	0.000000,	0.000000
61,	59.660000,	593.919983,	0.000000,	0.000000,	0.000000,	593.919983,	0.000000,	0.000000
62,	59.939999,	597.770020,	0.000000,	0.000000,	0.000000,	597.770020,	0.000000,	0.000000
63,	58.994999,	603.914978,	0.000000,	0.000000,	0.000000,	603.914978,	0.000000,	0.000000
64,	59.959999,	610.455017,	0.000000,	0.000000,	0.000000,	610.455017,	0.000000,	0.000000
65,	60.845001,	618.679993,	0.000000,	0.000000,	0.000000,	618.679993,	0.000000,	0.000000
66,	61.150002,	625.895020,	0.000000,	0.000000,	0.000000,	625.895020,	0.000000,	0.000000
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	82.455002,	712.934998,	98.824997,	21.510000,	0.000000,	811.760010,	0.005000,	0.000000
102,	78.165001,	616.659973,	146.080002,	79.364998,	0.000000,	762.739990,	0.000000,	0.000000
103,	69.580002,	533.869995,	154.205002,	164.455002,	0.000000,	688.075012,	0.000000,	0.000000
104,	57.610001,	460.825012,	142.535004,	256.220001,	0.000000,	603.359985,	0.005000,	0.000000
105,	49.279999,	396.269989,	123.620003,	334.750000,	0.000000,	519.890015,	0.005000,	0.000000
106,	41.810001,	342.119995,	104.580002,	399.149994,	0.000000,	446.700012,	0.000000,	0.000000
107,	35.189999,	294.089996,	89.175003,	448.954987,	0.000000,	383.265015,	0.000000,	0.000000
108,	29.150000,	252.610001,	76.500000,	485.339996,	0.000000,	329.109985,	0.000000,	0.000000
109,	24.145000,	217.449997,	64.184998,	512.179993,	0.000000,	281.635010,	0.000000,	0.000000
110,	20.205000,	185.830002,	54.220001,	529.835022,	0.000000,	240.050003,	0.000000,	0.000000
111,	17.180000,	159.164993,	45.250000,	539.520020,	0.000000,	204.414993,	0.000000,	0.000000
112,	14.215000,	136.139999,	38.724998,	543.469971,	0.000000,	174.864990,	0.000000,	0.000000
113,	12.245000,	116.224998,	33.855000,	529.684998,	0.230000,	150.309998,	10.450000,	0.000000
114,	10.260000,	98.980003,	35.325001,	492.410004,	0.925000,	135.230011,	34.310001,	0.000000
115,	8.820000,	85.275002,	42.330002,	441.774994,	1.970000,	129.574997,	62.770000,	0.000000
116,	8.180000,	74.440002,	51.314999,	391.644989,	2.895000,	128.650009,	85.239998,	0.000000
117,	8.310000,	65.144997,	59.535000,	355.200012,	3.740000,	128.419998,	94.639999,	0.000000
118,	8.175000,	57.529999,	64.985001,	331.059998,	4.240000,	126.754997,	95.480003,	0.000000
119,	8.145000,	51.000000,	65.425003,	318.684998,	4.315000,	120.740005,	89.995003,	0.000000
120,	7.565000,	45.244999,	61.470001,	313.089996,	4.150000,	110.864998,	82.035004,	0.000000
121,	6.945000,	40.084999,	56.560001,	309.329987,	4.010000,	100.655006,	73.574997,	0.000000
122,	6.375000,	35.160000,	51.424999,	307.364990,	3.815000,	90.400002,	64.500000,	0.000000
123,	5.765000,	31.145000,	45.384998,	305.250000,	3.690000,	80.220001,	56.075001,	0.000000
124,	5.315000,	27.625000,	40.000000,	302.204987,	3.495000,	71.120003,	48.154999,	0.000000
125,	4.685000,	24.540001,	35.264999,	298.584991,	3.185000,	62.990002,	40.740002,	0.000000
126,	4.260000,	21.440001,	29.750000,	293.834991,	2.890000,	54.080002,	35.130001,	0.000000
127,	3.880000,	19.264999,	25.815001,	284.790009,	2.795000,	47.875000,	32.685001,	0.000000
128,	3.175000,	17.040001,	22.955000,	272.214996,	2.635000,	42.630001,	32.965000,	0.000000
129,	2.635000,	14.985000,	22.415001,	255.684998,	2.585000,	39.985001,	34.965000,	0.000000
130,	2.350000,	13.585000,	23.264999,	235.785004,	2.445000,	39.294998,	38.645000,	0.000000
131,	2.395000,	12.440000,	24.830000,	216.195007,	2.465000,	39.735001,	41.424999,	0.000000
132,	2.540000,	11.555000,	25.600000,	198.470001,	2.455000,	39.610001,	43.535000,	0.000000
133,	2.430000,	10.850000,	26.450001,	183.279999,	2.395000,	39.695004,	43.715000,	0.000000
134,	2.475000,	10.110000,	26.139999,	171.285004,	2.345000,	38.595001,	42.560001,	0.000000
135,	2.275000,	9.275000,	25.395000,	161.809998,	2.250000,	36.919998,	39.985001,	0.000000
136,	2.195000,	8.640000,	23.525000,	154.005005,	2.180000,	34.345001,	37.255001,	0.000000
137,	2.205000,	7.925000,	22.305000,	147.479996,	2.015000,	32.244999,	33.855000,	0.000000
138,	2.075000,	7.435000,	20.440001,	141.524994,	1.840000,	29.715000,	30.525000,	0.000000
139,	1.975000,	6.740000,	18.459999,	136.695007,	1.695000,	26.894999,	27.025000,	0.000000
140,	1.905000,	6.145000,	17.030001,	131.615005,	1.560000,	24.735001,	23.910000,	0.000000
141,	1.695000,	5.685000,	14.815000,	126.745003,	1.355000,	21.855000,	21.344999,	0.000000
142,	1.500000,	5.295000,	12.895000,	122.050003,	1.330000,	19.520000,	18.930000,	0.000000
143,	1.310000,	4.875000,	12.050000,	115.250000,	1.240000,	18.164999,	17.945000,	0.000000
144,	1.145000,	4.560000,	10.795000,	108.620003,	1.130000,	16.484999,	17.674999,	0.000000
145,	1.170000,	4.325000,	10.505000,	101.305000,	1.090000,	15.920000,	17.400000,	0.000000
146,	1.130000,	4.075000,	10.110000,	93.430000,	1.055000,	15.240000,	17.790001,	0.000000
147,	1.055000,	3.775000,	9.990000,	86.044998,	0.995000,	14.759999,	17.850000,	0.000000
148,	0.995000,	3.625000,	10.035000,	79.205002,	0.925000,	14.585000,	17.465000,	0.000000
149,	0.985000,	3.450000,	10.065000,	73.639999,	0.875000,	14.389999,	16.584999,	0.000000
150,	0.930000,	3.445000,	9.505000,	68.629997,	0.845000,	13.795000,	15.540000,	0.000000
151,	0.845000,	3.185000,	8.905000,	64.114998,	0.755000,	12.845000,	14.665000,	0.000000
152,	0.765000,	2.935000,	8.345000,	60.610001,	0.730000,	12.010000,	13.370000,	0.000000
153,	0.800000,	2.825000,	8.020000,	57.139999,	0.685000,	11.530001,	12.055000,	0.000000
154,	0.750000,	2.780000,	7.035000,	53.935001,	0.630000,	10.445000,	11.200000,	0.000000
155,	0.680000,	2.565000,	6.355000,	51.345001,	0.575000,	9.495000,	9.810000,	0.000000
156,	0.600000,	2.350000,	5.705000,	48.334999,	0.500000,	8.555000,	9.190000,	0.000000
157,	0.600000,	2.235000,	5.490000,	45.595001,	0.485000,	8.209999,	8.235000,	0.000000
158,	0.525000,	2.145000,	5.055000,	43.090000,	0.445000,	7.645000,	7.630000,	0.000000
159,	0.455000,	2.045000,	4.830000,	40.334999,	0.390000,	7.265000,	7.120000,	0.000000
160,	0.445000,	1.965000,	4.350000,	37.910000,	0.380000,	6.695000,	6.320000,	0.000000
161,	0.415000,	1.845000,	3.890000,	35.040001,	0.370000,	6.105000,	6.165000,	0.000000
162,	0.445000,	1.785000,	3.700000,	32.505001,	0.400000,	5.885000,	6.155000,	0.000000
163,	0.380000,	1.715000,	3.560000,	30.139999,	0.345000,	5.620000,	5.695000,	0.000000
164,	0.390000,	1.685000,	3.265000,	27.825001,	0.330000,	5.280000,	5.535000,	0.000000
165,	0.280000,	1.700000,	3.220000,	25.740000,	0.315000,	5.235000,	5.315000,	0.000000
166,	0.270000,	1.670000,	2.980000,	24.004999,	0.300000,	4.950000,	5.010000,	0.000000
167,	0.245000,	1.595000,	2.660000,	22.455000,	0.255000,	4.510000,	4.615000,	0.000000
168,	0.250000,	1.530000,	2.590000,	20.760000,	0.215000,	4.335000,	4.350000,	0.000000
169,	0.295000,	1.490000,	2.330000,	19.455000,	0.195000,	4.015000,	4.120000,	0.000000
170,	0.300000,	1.430000,	2.210000,	18.049999,	0.190000,	3.830000,	3.775000,	0.000000
171,	0.280000,	1.395000,	2.140000,	16.950001,	0.165000,	3.700000,	3.235000,	0.000000
172,	0.245000,	1.355000,	1.895000,	15.640000,	0.115000,	3.365000,	3.255000,	0.000000
173,	0.220000,	1.415000,	1.895000,	14.640000,	0.140000,	3.450000,	2.800000,	0.000000
174,	0.205000,	1.395000,	1.815000,	13.705000,	0.120000,	3.330000,	2.565000,	0.000000
175,	0.195000,	1.380000,	1.530000,	13.025000,	0.090000,	3.000000,	2.310000,	0.000000
176,	0.185000,	1.290000,	1.495000,	12.175000,	0.090000,	2.875000,	2.195000,	0.000000
177,	0.165000,	1.295000,	1.505000,	11.325000,	0.100000,	2.900000,	1.990000,	0.000000
178,	0.210000,	1.265000,	1.345000,	10.570000,	0.090000,	2.700000,	1.900000,	0.000000
179,	0.185000,	1.235000,	1.290000,	9.920000,	0.085000,	2.610000,	1.790000,	0.000000
180,	0.130000,	1.165000,	1.130000,	9.275000,	0.065000,	2.360000,	1.775000,	0.000000
181,	0.160000,	1.165000,	1.085000,	8.590000,	0.055000,	2.305000,	1.725000,	0.000000
182,	0.135000,	1.115000,	1.055000,	8.200000,	0.060000,	2.230000,	1.565000,	0.000000
183,	0.120000,	1.100000,	0.825000,	7.800000,	0.065000,	1.990000,	1.545000,	0.000000
184,	0.115000,	1.115000,	1.000000,	7.225000,	0.070000,	2.185000,	1.380000,	0.000000
185,	0.115000,	1.110000,	1.040000,	6.710000,	0.080000,	2.230000,	1.355000,	0.000000
186,	0.115000,	1.055000,	0.960000,	6.470000,	0.080000,	2.095000,	1.220000,	0.000000
187,	0.125000,	1.055000,	0.705000,	6.150000,	0.095000,	1.855000,	1.275000,	0.000000
188,	0.115000,	1.050000,	0.735000,	5.740000,	0.095000,	1.880000,	1.180000,	0.000000
189,	0.120000,	1.075000,	0.770000,	5.495000,	0.090000,	1.935000,	1.020000,	0.000000
190,	0.120000,	1.045000,	0.820000,	5.355000,	0.075000,	1.940000,	0.905000,	0.000000
191,	0.100000,	1.035000,	0.660000,	5.220000,	0.075000,	1.770000,	0.850000,	0.000000
192,	0.140000,	1.030000,	0.620000,	4.940000,	0.080000,	1.730000,	0.985000,	0.000000
193,	0.150000,	0.995000,	0.635000,	4.780000,	0.080000,	1.710000,	0.890000,	0.000000
194,	0.120000,	1.010000,	0.650000,	4.520000,	0.075000,	1.735000,	0.845000,	0.000000
195,	0.075000,	1.015000,	0.670000,	4.340000,	0.075000,	1.760000,	0.765000,	0.000000
196,	0.080000,	1.005000,	0.610000,	4.295000,	0.075000,	1.690000,	0.620000,	0.000000
197,	0.110000,	0.985000,	0.535000,	4.185000,	0.065000,	1.585000,	0.625000,	0.000000
198,	0.085000,	0.980000,	0.495000,	4.065000,	0.065000,	1.540000,	0.615000,	0.000000
199,	0.110000,	0.965000,	0.495000,	3.840000,	0.085000,	1.545000,	0.685000,	0.000000
200,	0.085000,	0.965000,	0.485000,	3.725000,	0.080000,	1.530000,	0.620000,	0.000000
201,	0.080000,	0.980000,	0.560000,	3.540000,	0.085000,	1.625000,	0.575000,	0.000000
202,	0.085000,	0.965000,	0.600000,	3.420000,	0.065000,	1.630000,	0.535000,	0.000000
203,	0.125000,	0.950000,	0.565000,	3.365000,	0.055000,	1.570000,	0.455000,	0.000000
204,	0.100000,	0.940000,	0.500000,	3.340000,	0.050000,	1.490000,	0.480000,	0.000000
205,	0.140000,	0.925000,	0.455000,	3.240000,	0.065000,	1.445000,	0.515000,	0.000000
206,	0.110000,	0.940000,	0.395000,	3.130000,	0.050000,	1.385000,	0.510000,	0.000000
207,	0.110000,	0.935000,	0.505000,	3.015000,	0.055000,	1.495000,	0.465000,	0.000000
208,	0.080000,	0.940000,	0.535000,	2.885000,	0.050000,	1.525000,	0.455000,	0.000000
209,	0.070000,	0.945000,	0.410000,	2.840000,	0.055000,	1.410000,	0.455000,	0.000000
210,	0.070000,	0.940000,	0.345000,	2.860000,	0.055000,	1.340000,	0.395000,	0.000000
211,	0.090000,	0.945000,	0.415000,	2.675000,	0.060000,	1.420000,	0.400000,	0.000000
212,	0.090000,	0.945000,	0.340000,	2.590000,	0.060000,	1.345000,	0.445000,	0.000000
213,	0.055000,	0.960000,	0.375000,	2.545000,	0.065000,	1.400000,	0.415000,	0.000000
214,	0.020000,	0.960000,	0.380000,	2.550000,	0.065000,	1.405000,	0.360000,	0.000000
215,	0.055000,	0.940000,	0.355000,	2.415000,	0.075000,	1.370000,	0.370000,	0.000000
216,	0.075000,	0.930000,	0.385000,	2.260000,	0.065000,	1.380000,	0.395000,	0.000000
217,	0.055000,	0.955000,	0.395000,	2.215000,	0.060000,	1.410000,	0.360000,	0.000000
218,	0.075000,	0.950000,	0.350000,	2.145000,	0.060000,	1.360000,	0.375000,	0.000000
219,	0.100000,	0.945000,	0.355000,	2.155000,	0.065000,	1.365000,	0.320000,	0.000000
220,	0.075000,	0.950000,	0.405000,	2.195000,	0.060000,	1.415000,	0.320000,	0.000000
221,	0.095000,	0.940000,	0.375000,	2.195000,	0.055000,	1.370000,	0.310000,	0.000000
222,	0.100000,	0.945000,	0.350000,	2.200000,	0.050000,	1.345000,	0.300000,	0.000000
223,	0.095000,	0.930000,	0.330000,	2.235000,	0.045000,	1.305000,	0.295000,	0.000000
224,	0.070000,	0.930000,	0.360000,	2.205000,	0.045000,	1.335000,	0.285000,	0.000000
225,	0.080000,	0.935000,	0.320000,	2.215000,	0.050000,	1.305000,	0.295000,	0.000000
226,	0.085000,	0.945000,	0.310000,	2.175000,	0.055000,	1.310000,	0.330000,	0.000000
227,	0.075000,	0.950000,	0.295000,	2.210000,	0.050000,	1.295000,	0.275000,	0.000000
228,	0.050000,	0.955000,	0.260000,	2.215000,	0.060000,	1.275000,	0.300000,	0.000000
229,	0.050000,	0.955000,	0.310000,	2.130000,	0.065000,	1.330000,	0.260000,	0.000000
230,	0.080000,	0.945000,	0.320000,	2.035000,	0.065000,	1.330000,	0.240000,	0.000000
231,	0.065000,	0.940000,	0.325000,	1.995000,	0.065000,	1.330000,	0.265000,	0.000000
232,	0.070000,	0.935000,	0.290000,	1.900000,	0.075000,	1.300000,	0.315000,	0.000000
233,	0.085000,	0.950000,	0.275000,	1.875000,	0.065000,	1.290000,	0.310000,	0.000000
234,	0.080000,	0.940000,	0.320000,	1.775000,	0.065000,	1.325000,	0.290000,	0.000000
235,	0.085000,	0.955000,	0.325000,	1.735000,	0.070000,	1.350000,	0.280000,	0.000000
236,	0.070000,	0.945000,	0.275000,	1.720000,	0.060000,	1.280000,	0.325000,	0.000000
237,	0.055000,	0.940000,	0.290000,	1.755000,	0.065000,	1.295000,	0.295000,	0.000000
238,	0.030000,	0.915000,	0.345000,	1.740000,	0.065000,	1.325000,	0.290000,	0.000000
239,	0.045000,	0.920000,	0.285000,	1.685000,	0.065000,	1.270000,	0.330000,	0.000000
240,	0.090000,	0.935000,	0.305000,	1.615000,	0.065000,	1.305000,	0.305000,	0.000000
241,	0.075000,	0.950000,	0.265000,	1.680000,	0.065000,	1.280000,	0.280000,	0.000000
242,	0.070000,	0.950000,	0.305000,	1.750000,	0.065000,	1.320000,	0.200000,	0.000000
243,	0.075000,	0.950000,	0.250000,	1.785000,	0.065000,	1.265000,	0.220000,	0.000000
244,	0.090000,	0.950000,	0.265000,	1.780000,	0.065000,	1.280000,	0.240000,	0.000000
245,	0.070000,	0.950000,	0.280000,	1.755000,	0.060000,	1.290000,	0.255000,	0.000000
246,	0.060000,	0.965000,	0.270000,	1.695000,	0.060000,	1.295000,	0.245000,	0.000000
247,	0.050000,	0.965000,	0.280000,	1.670000,	0.065000,	1.310000,	0.230000,	0.000000
248,	0.065000,	0.965000,	0.250000,	1.650000,	0.065000,	1.280000,	0.245000,	0.000000
249,	0.060000,	0.955000,	0.295000,	1.695000,	0.060000,	1.310000,	0.200000,	0.000000
250,	0.100000,	0.965000,	0.265000,	1.660000,	0.060000,	1.290000,	0.185000,	0.000000
251,	0.075000,	0.955000,	0.280000,	1.645000,	0.060000,	1.295000,	0.195000,	0.000000
252,	0.080000,	0.960000,	0.250000,	1.690000,	0.060000,	1.270000,	0.210000,	0.000000
253,	0.070000,	0.975000,	0.225000,	1.640000,	0.060000,	1.260000,	0.240000,	0.000000
254,	0.090000,	0.960000,	0.300000,	1.580000,	0.060000,	1.320000,	0.215000,	0.000000
255,	0.085000,	0.955000,	0.325000,	1.515000,	0.065000,	1.345000,	0.220000,	0.000000
256,	0.085000,	0.975000,	0.300000,	1.525000,	0.065000,	1.340000,	0.205000,	0.000000
257,	0.070000,	0.955000,	0.290000,	1.560000,	0.065000,	1.310000,	0.205000,	0.000000
258,	0.080000,	0.965000,	0.325000,	1.575000,	0.070000,	1.360000,	0.175000,	0.000000
259,	0.110000,	0.985000,	0.280000,	1.570000,	0.075000,	1.340000,	0.170000,	0.000000
260,	0.120000,	0.980000,	0.255000,	1.595000,	0.070000,	1.305000,	0.185000,	0.000000
261,	0.090000,	0.985000,	0.270000,	1.560000,	0.070000,	1.325000,	0.185000,	0.000000
262,	0.120000,	0.980000,	0.305000,	1.535000,	0.065000,	1.350000,	0.180000,	0.000000
263,	0.120000,	0.955000,	0.285000,	1.550000,	0.060000,	1.300000,	0.180000,	0.000000
264,	0.105000,	0.945000,	0.260000,	1.500000,	0.060000,	1.265000,	0.205000,	0.000000
265,	0.080000,	0.950000,	0.320000,	1.500000,	0.060000,	1.330000,	0.195000,	0.000000
266,	0.090000,	0.955000,	0.315000,	1.595000,	0.060000,	1.330000,	0.165000,	0.000000
267,	0.110000,	0.945000,	0.350000,	1.595000,	0.060000,	1.355000,	0.175000,	0.000000
268,	0.080000,	0.955000,	0.295000,	1.675000,	0.065000,	1.315000,	0.165000,	0.000000
269,	0.090000,	0.950000,	0.265000,	1.660000,	0.065000,	1.280000,	0.175000,	0.000000
270,	0.060000,	0.965000,	0.270000,	1.690000,	0.065000,	1.300000,	0.155000,	0.000000
271,	0.080000,	0.990000,	0.285000,	1.695000,	0.065000,	1.340000,	0.165000,	0.000000
272,	0.075000,	0.955000,	0.270000,	1.665000,	0.065000,	1.290000,	0.220000,	0.000000
273,	0.070000,	0.960000,	0.285000,	1.655000,	0.065000,	1.310000,	0.200000,	0.000000
274,	0.080000,	0.965000,	0.280000,	1.650000,	0.065000,	1.310000,	0.205000,	0.000000
275,	0.080000,	0.965000,	0.320000,	1.650000,	0.065000,	1.350000,	0.155000,	0.000000
