Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
112,	22.184999,	98.660004,	35.029999,	429.070007,	0.000000,	133.690002,	0.000000,	0.000000
113,	18.424999,	84.639999,	32.134998,	423.635010,	0.400000,	117.174995,	5.720000,	0.000000
114,	15.785000,	73.315002,	37.695000,	402.200012,	1.320000,	112.330002,	14.905000,	0.000000
115,	14.865000,	64.160004,	49.169998,	371.320007,	2.735000,	116.065002,	24.405001,	0.000000
116,	14.895000,	56.240002,	61.794998,	343.255005,	4.145000,	122.180000,	28.785000,	0.000000
117,	15.670000,	50.320000,	68.690002,	326.329987,	5.230000,	124.240005,	27.940001,	0.000000
118,	16.065001,	45.259998,	70.195000,	317.545013,	5.820000,	121.275002,	25.834999,	0.000000
119,	15.735000,	40.820000,	66.220001,	316.084991,	6.210000,	113.250000,	21.945000,	0.000000
120,	14.930000,	37.049999,	61.084999,	316.885010,	6.130000,	104.264992,	18.889999,	0.000000
121,	14.140000,	33.044998,	53.955002,	318.744995,	6.040000,	93.040001,	16.465000,	0.000000
122,	12.405000,	29.590000,	48.654999,	318.565002,	5.915000,	84.159996,	13.785000,	0.000000
123,	11.085000,	26.480000,	42.564999,	317.445007,	5.465000,	74.509995,	11.835000,	0.000000
124,	10.175000,	23.490000,	38.320000,	314.760010,	5.175000,	66.985001,	10.235000,	0.000000
125,	8.685000,	21.004999,	34.044998,	311.320007,	4.835000,	59.884995,	8.925000,	0.000000
126,	7.790000,	18.395000,	29.775000,	305.505005,	4.460000,	52.629997,	8.725000,	0.000000
127,	6.905000,	16.580000,	28.320000,	294.945007,	4.120000,	49.020000,	10.000000,	0.000000
128,	6.395000,	14.955000,	28.764999,	281.515015,	4.050000,	47.770000,	11.735000,	0.000000
129,	5.930000,	13.760000,	31.889999,	264.320007,	4.210000,	49.860001,	14.075000,	0.000000
130,	6.065000,	12.860000,	35.505001,	248.035004,	4.450000,	52.815002,	16.040001,	0.000000
131,	6.600000,	12.175000,	38.924999,	233.815002,	4.585000,	55.684998,	16.850000,	0.000000
132,	7.035000,	11.590000,	40.150002,	223.240005,	4.585000,	56.325001,	15.975000,	0.000000
133,	7.075000,	11.385000,	38.910000,	216.255005,	4.520000,	54.814999,	14.945000,	0.000000
134,	7.040000,	10.930000,	37.125000,	211.925003,	4.495000,	52.549999,	13.240000,	0.000000
135,	6.880000,	10.225000,	34.605000,	207.904999,	4.280000,	49.110001,	12.210000,	0.000000
136,	7.020000,	9.580000,	31.815001,	204.835007,	4.085000,	45.480000,	10.785000,	0.000000
137,	6.255000,	9.130000,	28.770000,	201.725006,	3.925000,	41.825001,	9.320000,	0.000000
138,	5.520000,	8.695000,	26.145000,	197.399994,	3.805000,	38.645000,	8.685000,	0.000000
139,	4.920000,	8.175000,	23.870001,	193.669998,	3.525000,	35.570004,	7.270000,	0.000000
140,	4.730000,	7.510000,	22.080000,	187.869995,	3.305000,	32.895000,	7.090000,	0.000000
141,	4.280000,	6.955000,	19.940001,	182.195007,	3.160000,	30.055000,	6.800000,	0.000000
142,	3.970000,	6.545000,	19.485001,	174.039993,	3.040000,	29.070000,	7.190000,	0.000000
143,	3.800000,	6.115000,	19.730000,	165.369995,	2.860000,	28.705000,	7.775000,	0.000000
144,	3.645000,	5.865000,	20.125000,	156.869995,	2.805000,	28.795000,	8.795000,	0.000000
145,	3.885000,	5.635000,	21.600000,	148.070007,	2.805000,	30.040001,	9.120000,	0.000000
146,	3.810000,	5.590000,	22.059999,	141.304993,	2.760000,	30.410000,	8.935000,	0.000000
147,	3.720000,	5.490000,	21.940001,	135.735001,	2.675000,	30.105000,	8.520000,	0.000000
148,	3.985000,	5.295000,	21.645000,	130.660004,	2.510000,	29.450001,	8.000000,	0.000000
149,	3.935000,	5.185000,	21.010000,	126.519997,	2.515000,	28.709999,	7.410000,	0.000000
150,	3.895000,	4.930000,	19.639999,	123.120003,	2.380000,	26.950001,	6.840000,	0.000000
151,	3.535000,	4.855000,	18.340000,	119.760002,	2.300000,	25.494999,	6.125000,	0.000000
152,	3.485000,	4.620000,	16.750000,	117.144997,	2.185000,	23.554998,	5.445000,	0.000000
153,	3.190000,	4.450000,	15.795000,	113.654999,	1.995000,	22.240000,	5.135000,	0.000000
154,	2.815000,	4.205000,	14.765000,	110.750000,	1.745000,	20.715002,	4.425000,	0.000000
155,	2.510000,	4.050000,	13.760000,	107.440002,	1.715000,	19.525002,	4.265000,	0.000000
156,	2.500000,	3.845000,	12.630000,	103.355003,	1.540000,	18.014999,	4.315000,	0.000000
157,	2.300000,	3.655000,	11.985000,	99.275002,	1.535000,	17.174999,	4.370000,	0.000000
158,	2.225000,	3.500000,	11.950000,	94.820000,	1.450000,	16.900000,	4.855000,	0.000000
159,	2.110000,	3.395000,	12.470000,	89.860001,	1.390000,	17.254999,	4.610000,	0.000000
160,	2.320000,	3.240000,	12.265000,	85.705002,	1.340000,	16.844999,	4.625000,	0.000000
161,	2.315000,	3.105000,	11.935000,	81.815002,	1.305000,	16.345001,	4.640000,	0.000000
162,	2.245000,	3.110000,	11.815000,	78.400002,	1.190000,	16.115000,	4.545000,	0.000000
163,	2.160000,	2.975000,	11.980000,	74.989998,	1.120000,	16.075001,	4.345000,	0.000000
164,	2.190000,	2.875000,	11.295000,	72.565002,	1.085000,	15.255000,	4.165000,	0.000000
165,	2.105000,	2.820000,	10.770000,	70.139999,	1.050000,	14.640000,	3.650000,	0.000000
166,	1.925000,	2.750000,	10.455000,	68.254997,	1.050000,	14.255000,	3.385000,	0.000000
167,	1.840000,	2.700000,	9.480000,	66.245003,	1.030000,	13.209999,	3.180000,	0.000000
168,	1.820000,	2.635000,	9.015000,	64.375000,	1.015000,	12.665001,	2.820000,	0.000000
169,	1.840000,	2.555000,	8.740000,	62.035000,	0.990000,	12.285000,	2.775000,	0.000000
170,	1.625000,	2.510000,	8.255000,	60.395000,	0.965000,	11.730000,	2.570000,	0.000000
171,	1.665000,	2.415000,	7.685000,	58.674999,	0.840000,	10.940001,	2.655000,	0.000000
172,	1.640000,	2.265000,	7.315000,	56.715000,	0.785000,	10.365000,	2.665000,	0.000000
173,	1.485000,	2.140000,	7.040000,	54.240002,	0.820000,	10.000000,	2.760000,	0.000000
174,	1.265000,	2.060000,	7.090000,	51.709999,	0.740000,	9.889999,	2.670000,	0.000000
175,	1.265000,	1.970000,	7.085000,	49.424999,	0.755000,	9.810000,	2.640000,	0.000000
176,	1.240000,	1.995000,	7.040000,	47.299999,	0.700000,	9.735000,	2.575000,	0.000000
177,	1.280000,	1.925000,	6.855000,	45.450001,	0.665000,	9.445000,	2.370000,	0.000000
178,	1.235000,	1.910000,	6.570000,	43.685001,	0.620000,	9.100000,	2.375000,	0.000000
179,	1.170000,	1.815000,	5.920000,	42.645000,	0.565000,	8.300000,	2.245000,	0.000000
180,	1.095000,	1.770000,	6.180000,	40.715000,	0.580000,	8.530000,	2.055000,	0.000000
181,	1.045000,	1.670000,	5.810000,	39.660000,	0.615000,	8.095000,	1.735000,	0.000000
182,	1.005000,	1.605000,	5.480000,	38.185001,	0.610000,	7.695000,	1.945000,	0.000000
183,	0.985000,	1.560000,	5.185000,	36.889999,	0.590000,	7.335000,	1.850000,	0.000000
184,	1.000000,	1.590000,	4.995000,	35.665001,	0.570000,	7.155000,	1.615000,	0.000000
185,	1.030000,	1.525000,	4.890000,	34.275002,	0.535000,	6.950000,	1.670000,	0.000000
186,	0.900000,	1.530000,	4.460000,	33.560001,	0.495000,	6.485000,	1.515000,	0.000000
187,	0.805000,	1.410000,	4.275000,	32.355000,	0.530000,	6.215000,	1.495000,	0.000000
188,	0.810000,	1.330000,	4.305000,	31.045000,	0.460000,	6.095000,	1.540000,	0.000000
189,	0.665000,	1.255000,	4.300000,	29.885000,	0.440000,	5.995000,	1.470000,	0.000000
190,	0.730000,	1.170000,	4.035000,	28.665001,	0.455000,	5.660000,	1.540000,	0.000000
191,	0.780000,	1.185000,	3.765000,	27.434999,	0.355000,	5.305000,	1.470000,	0.000000
192,	0.780000,	1.215000,	3.650000,	26.415001,	0.365000,	5.230000,	1.260000,	0.000000
193,	0.825000,	1.235000,	3.615000,	25.295000,	0.395000,	5.245000,	1.380000,	0.000000
194,	0.810000,	1.175000,	3.545000,	24.325001,	0.345000,	5.065000,	1.390000,	0.000000
195,	0.790000,	1.115000,	3.875000,	23.290001,	0.345000,	5.335000,	1.200000,	0.000000
196,	0.625000,	1.120000,	3.525000,	22.709999,	0.360000,	5.005000,	1.140000,	0.000000
197,	0.665000,	1.105000,	3.200000,	22.355000,	0.335000,	4.640000,	1.040000,	0.000000
198,	0.705000,	1.110000,	3.260000,	21.575001,	0.355000,	4.725000,	1.105000,	0.000000
199,	0.630000,	1.090000,	3.330000,	20.930000,	0.345000,	4.765000,	1.030000,	0.000000
200,	0.600000,	1.080000,	3.265000,	20.375000,	0.390000,	4.735000,	0.845000,	0.000000
201,	0.520000,	1.075000,	2.865000,	20.110001,	0.385000,	4.325000,	0.875000,	0.000000
202,	0.515000,	1.075000,	2.840000,	19.344999,	0.390000,	4.305000,	0.845000,	0.000000
203,	0.515000,	1.000000,	2.915000,	18.395000,	0.375000,	4.290000,	0.830000,	0.000000
204,	0.535000,	0.975000,	2.665000,	18.014999,	0.325000,	3.965000,	0.750000,	0.000000
205,	0.560000,	0.915000,	2.450000,	17.450001,	0.320000,	3.685000,	0.810000,	0.000000
206,	0.555000,	0.885000,	2.450000,	17.000000,	0.330000,	3.665000,	0.790000,	0.000000
207,	0.515000,	0.810000,	2.375000,	16.469999,	0.335000,	3.520000,	0.745000,	0.000000
208,	0.390000,	0.815000,	2.295000,	15.915000,	0.265000,	3.375000,	0.780000,	0.000000
209,	0.430000,	0.800000,	2.130000,	15.210000,	0.250000,	3.180000,	0.780000,	0.000000
210,	0.480000,	0.755000,	2.055000,	14.670000,	0.205000,	3.015000,	0.650000,	0.000000
211,	0.460000,	0.725000,	2.050000,	14.155000,	0.220000,	2.995000,	0.585000,	0.000000
212,	0.390000,	0.705000,	1.860000,	13.740000,	0.210000,	2.775000,	0.660000,	0.000000
213,	0.395000,	0.700000,	1.830000,	13.055000,	0.235000,	2.765000,	0.715000,	0.000000
214,	0.440000,	0.675000,	1.835000,	12.670000,	0.235000,	2.745000,	0.630000,	0.000000
215,	0.445000,	0.660000,	1.830000,	12.400000,	0.190000,	2.680000,	0.535000,	0.000000
216,	0.380000,	0.630000,	1.730000,	12.005000,	0.185000,	2.545000,	0.545000,	0.000000
217,	0.330000,	0.655000,	1.695000,	11.360000,	0.180000,	2.530000,	0.630000,	0.000000
218,	0.340000,	0.655000,	1.745000,	11.075000,	0.185000,	2.585000,	0.540000,	0.000000
219,	0.350000,	0.655000,	1.580000,	10.805000,	0.190000,	2.425000,	0.520000,	0.000000
220,	0.310000,	0.625000,	1.495000,	10.505000,	0.175000,	2.295000,	0.510000,	0.000000
221,	0.295000,	0.615000,	1.610000,	10.130000,	0.150000,	2.375000,	0.395000,	0.000000
222,	0.330000,	0.625000,	1.395000,	9.855000,	0.150000,	2.170000,	0.430000,	0.000000
223,	0.340000,	0.605000,	1.280000,	9.595000,	0.160000,	2.045000,	0.420000,	0.000000
224,	0.290000,	0.555000,	1.210000,	9.215000,	0.145000,	1.910000,	0.385000,	0.000000
225,	0.250000,	0.575000,	1.125000,	8.970000,	0.145000,	1.845000,	0.440000,	0.000000
226,	0.280000,	0.555000,	1.155000,	8.600000,	0.155000,	1.865000,	0.395000,	0.000000
227,	0.245000,	0.550000,	1.260000,	8.270000,	0.150000,	1.960000,	0.410000,	0.000000
228,	0.250000,	0.590000,	1.385000,	7.840000,	0.155000,	2.130000,	0.425000,	0.000000
229,	0.195000,	0.605000,	1.225000,	7.795000,	0.170000,	2.000000,	0.455000,	0.000000
230,	0.215000,	0.560000,	1.115000,	7.585000,	0.145000,	1.820000,	0.445000,	0.000000
231,	0.265000,	0.575000,	1.135000,	7.275000,	0.135000,	1.845000,	0.390000,	0.000000
232,	0.210000,	0.560000,	1.130000,	7.125000,	0.160000,	1.850000,	0.310000,	0.000000
233,	0.240000,	0.580000,	1.105000,	7.040000,	0.140000,	1.825000,	0.345000,	0.000000
234,	0.250000,	0.535000,	1.140000,	6.830000,	0.125000,	1.800000,	0.350000,	0.000000
235,	0.200000,	0.550000,	1.095000,	6.740000,	0.120000,	1.765000,	0.305000,	0.000000
236,	0.210000,	0.585000,	0.925000,	6.645000,	0.115000,	1.625000,	0.310000,	0.000000
237,	0.165000,	0.570000,	0.945000,	6.540000,	0.105000,	1.620000,	0.225000,	0.000000
238,	0.170000,	0.575000,	0.830000,	6.420000,	0.120000,	1.525000,	0.220000,	0.000000
239,	0.175000,	0.555000,	0.790000,	6.315000,	0.120000,	1.465000,	0.270000,	0.000000
240,	0.170000,	0.530000,	0.755000,	6.140000,	0.105000,	1.390000,	0.265000,	0.000000
241,	0.140000,	0.510000,	0.945000,	5.905000,	0.100000,	1.555000,	0.250000,	0.000000
242,	0.180000,	0.535000,	0.875000,	5.775000,	0.135000,	1.545000,	0.220000,	0.000000
243,	0.180000,	0.550000,	0.840000,	5.670000,	0.145000,	1.535000,	0.245000,	0.000000
244,	0.160000,	0.500000,	0.850000,	5.405000,	0.160000,	1.510000,	0.325000,	0.000000
245,	0.180000,	0.495000,	0.755000,	5.420000,	0.135000,	1.385000,	0.260000,	0.000000
246,	0.215000,	0.505000,	0.800000,	5.200000,	0.115000,	1.420000,	0.260000,	0.000000
247,	0.180000,	0.510000,	0.905000,	5.095000,	0.095000,	1.510000,	0.265000,	0.000000
248,	0.170000,	0.480000,	0.855000,	5.055000,	0.080000,	1.415000,	0.190000,	0.000000
249,	0.210000,	0.440000,	0.715000,	4.895000,	0.095000,	1.250000,	0.205000,	0.000000
250,	0.180000,	0.420000,	0.725000,	4.770000,	0.100000,	1.245000,	0.215000,	0.000000
251,	0.185000,	0.410000,	0.690000,	4.740000,	0.100000,	1.200000,	0.190000,	0.000000
252,	0.165000,	0.410000,	0.600000,	4.595000,	0.100000,	1.110000,	0.210000,	0.000000
253,	0.115000,	0.410000,	0.615000,	4.390000,	0.090000,	1.115000,	0.165000,	0.000000
254,	0.115000,	0.430000,	0.610000,	4.180000,	0.105000,	1.145000,	0.210000,	0.000000
255,	0.125000,	0.420000,	0.680000,	3.980000,	0.100000,	1.200000,	0.175000,	0.000000
256,	0.125000,	0.405000,	0.675000,	4.000000,	0.085000,	1.165000,	0.090000,	0.000000
257,	0.140000,	0.410000,	0.610000,	3.850000,	0.095000,	1.115000,	0.180000,	0.000000
258,	0.110000,	0.425000,	0.630000,	3.695000,	0.095000,	1.150000,	0.190000,	0.000000
259,	0.130000,	0.425000,	0.620000,	3.600000,	0.100000,	1.145000,	0.180000,	0.000000
260,	0.150000,	0.430000,	0.625000,	3.505000,	0.090000,	1.145000,	0.155000,	0.000000
261,	0.125000,	0.415000,	0.575000,	3.430000,	0.070000,	1.060000,	0.160000,	0.000000
262,	0.105000,	0.415000,	0.520000,	3.415000,	0.075000,	1.010000,	0.165000,	0.000000
263,	0.080000,	0.390000,	0.510000,	3.380000,	0.080000,	0.980000,	0.170000,	0.000000
264,	0.110000,	0.370000,	0.490000,	3.275000,	0.085000,	0.945000,	0.165000,	0.000000
265,	0.105000,	0.390000,	0.445000,	3.265000,	0.060000,	0.895000,	0.145000,	0.000000
266,	0.115000,	0.365000,	0.465000,	3.080000,	0.055000,	0.885000,	0.130000,	0.000000
267,	0.120000,	0.370000,	0.515000,	3.000000,	0.055000,	0.940000,	0.120000,	0.000000
268,	0.120000,	0.370000,	0.380000,	3.045000,	0.055000,	0.805000,	0.165000,	0.000000
269,	0.105000,	0.385000,	0.390000,	2.905000,	0.050000,	0.825000,	0.175000,	0.000000
270,	0.090000,	0.395000,	0.360000,	2.875000,	0.045000,	0.800000,	0.120000,	0.000000
271,	0.120000,	0.395000,	0.375000,	2.780000,	0.045000,	0.815000,	0.155000,	0.000000
272,	0.105000,	0.400000,	0.365000,	2.690000,	0.050000,	0.815000,	0.175000,	0.000000
273,	0.110000,	0.385000,	0.495000,	2.645000,	0.070000,	0.950000,	0.115000,	0.000000
274,	0.125000,	0.385000,	0.510000,	2.555000,	0.075000,	0.970000,	0.130000,	0.000000
275,	0.130000,	0.370000,	0.525000,	2.535000,	0.085000,	0.980000,	0.120000,	0.000000
