Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
31,	81.959999,	79.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	82.184998,	80.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	84.449997,	81.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	84.815002,	82.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	86.544998,	83.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	86.955002,	84.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	88.055000,	84.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	89.169998,	85.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	89.535004,	87.455002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	90.220001,	87.745003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	92.514999,	89.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	92.144997,	89.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	93.360001,	90.309998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	95.570000,	92.184998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	95.400002,	92.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	96.389999,	93.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	97.940002,	94.945000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	99.605003,	96.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	100.035004,	96.724998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	100.449997,	97.605003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	99.925003,	97.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	103.055000,	99.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	102.264999,	99.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	104.339996,	101.459999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	105.995003,	103.245003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	105.589996,	102.669998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	107.419998,	104.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	107.300003,	104.364998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	107.574997,	104.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	109.724998,	105.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	110.760002,	107.614998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	109.879997,	107.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	111.830002,	110.059998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	114.500000,	110.824997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	115.824997,	112.254997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	115.320000,	112.264999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	116.230003,	112.815002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	117.714996,	114.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	120.019997,	115.665001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	120.080002,	116.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	120.044998,	117.190002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	122.480003,	119.074997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	122.820000,	119.589996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	124.879997,	120.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	125.184998,	120.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	125.445000,	121.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	126.894997,	123.940002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	128.865005,	124.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	129.520004,	127.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	129.835007,	125.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	130.270004,	126.144997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	131.990005,	128.020004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	133.725006,	129.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	132.960007,	129.294998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	135.585007,	131.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	134.649994,	131.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	135.559998,	131.714996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	136.505005,	132.134995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	139.964996,	135.770004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	139.255005,	135.835007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	141.830002,	137.649994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	141.429993,	137.350006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	142.354996,	138.320007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	150.065002,	145.764999,	138.710007,	22.625000,	0.000000,	0.005000,	0.000000
102,	140.479996,	141.100006,	133.785004,	61.275002,	0.000000,	0.000000,	0.000000
103,	127.735001,	133.139999,	126.535004,	92.514999,	0.000000,	0.000000,	0.000000
104,	111.805000,	120.925003,	115.239998,	102.599998,	0.000000,	0.005000,	0.000000
105,	94.904999,	100.695000,	95.705002,	93.040001,	0.000000,	0.005000,	0.000000
106,	81.220001,	86.595001,	82.224998,	82.349998,	0.000000,	0.000000,	0.000000
107,	69.675003,	74.605003,	70.705002,	69.879997,	0.000000,	0.005000,	0.000000
108,	58.915001,	63.555000,	60.395000,	59.279999,	0.000000,	0.000000,	0.000000
109,	49.520000,	53.215000,	50.485001,	50.805000,	0.000000,	0.000000,	0.000000
110,	41.919998,	44.974998,	42.685001,	42.775002,	0.000000,	0.000000,	0.000000
111,	35.450001,	37.634998,	35.650002,	36.000000,	0.000000,	0.000000,	0.000000
112,	30.465000,	32.669998,	30.924999,	30.215000,	0.000000,	0.000000,	0.000000
113,	25.605000,	27.004999,	27.150000,	29.725000,	0.285000,	12.530000,	0.000000
114,	22.730000,	24.190001,	31.400000,	45.490002,	0.865000,	34.349998,	0.000000
115,	21.434999,	22.445000,	40.355000,	71.614998,	1.430000,	51.790001,	0.000000
116,	21.025000,	21.240000,	48.910000,	96.175003,	1.535000,	57.230000,	0.000000
117,	21.719999,	21.155001,	55.389999,	111.434998,	1.445000,	51.599998,	0.000000
118,	22.264999,	21.980000,	58.779999,	116.495003,	1.335000,	45.724998,	0.000000
119,	21.575001,	21.139999,	56.919998,	114.730003,	1.105000,	37.845001,	0.000000
120,	20.045000,	20.305000,	53.150002,	107.230003,	0.825000,	32.264999,	0.000000
121,	18.665001,	18.870001,	47.915001,	96.404999,	0.775000,	27.334999,	0.000000
122,	17.094999,	17.320000,	43.474998,	87.235001,	0.565000,	22.920000,	0.000000
123,	15.450000,	15.760000,	38.575001,	77.230003,	0.560000,	19.665001,	0.000000
124,	12.975000,	13.140000,	32.889999,	66.754997,	0.395000,	16.235001,	0.000000
125,	11.335000,	11.720000,	29.125000,	58.860001,	0.360000,	13.765000,	0.000000
126,	10.290000,	10.540000,	24.625000,	51.020000,	0.335000,	11.945000,	0.000000
127,	8.870000,	9.110000,	21.920000,	46.160000,	0.430000,	13.295000,	0.000000
128,	7.785000,	8.310000,	20.260000,	45.785000,	0.405000,	15.430000,	0.000000
129,	7.045000,	7.465000,	20.475000,	48.285000,	0.510000,	18.150000,	0.000000
130,	7.160000,	7.305000,	21.094999,	51.110001,	0.510000,	20.730000,	0.000000
131,	7.260000,	7.145000,	23.059999,	55.035000,	0.555000,	22.250000,	0.000000
132,	7.470000,	7.165000,	23.424999,	56.869999,	0.625000,	22.315001,	0.000000
133,	7.665000,	7.615000,	24.290001,	56.330002,	0.535000,	20.924999,	0.000000
134,	7.040000,	6.885000,	23.420000,	54.455002,	0.505000,	19.195000,	0.000000
135,	6.705000,	6.780000,	22.990000,	52.474998,	0.425000,	17.405001,	0.000000
136,	6.550000,	6.500000,	20.969999,	47.855000,	0.405000,	15.030000,	0.000000
137,	6.235000,	6.120000,	19.700001,	43.974998,	0.400000,	13.310000,	0.000000
138,	5.845000,	5.870000,	18.040001,	39.924999,	0.280000,	11.820000,	0.000000
139,	5.350000,	5.370000,	16.625000,	36.705002,	0.265000,	10.250000,	0.000000
140,	5.055000,	5.060000,	14.875000,	32.544998,	0.265000,	8.895000,	0.000000
141,	4.165000,	4.290000,	12.505000,	29.639999,	0.190000,	7.880000,	0.000000
142,	3.705000,	3.805000,	11.470000,	28.135000,	0.215000,	7.165000,	0.000000
143,	3.670000,	3.800000,	10.710000,	26.275000,	0.225000,	7.665000,	0.000000
144,	3.245000,	3.330000,	9.840000,	26.065001,	0.165000,	7.795000,	0.000000
145,	3.270000,	3.200000,	9.985000,	27.125000,	0.245000,	8.200000,	0.000000
146,	2.870000,	2.895000,	9.465000,	26.709999,	0.225000,	8.750000,	0.000000
147,	2.735000,	2.770000,	9.360000,	25.920000,	0.180000,	8.375000,	0.000000
148,	2.710000,	2.725000,	9.440000,	25.240000,	0.200000,	8.005000,	0.000000
149,	2.790000,	2.765000,	9.300000,	24.270000,	0.215000,	7.310000,	0.000000
150,	2.905000,	2.890000,	9.130000,	23.430000,	0.180000,	6.925000,	0.000000
151,	2.560000,	2.595000,	8.345000,	21.600000,	0.165000,	6.390000,	0.000000
152,	2.260000,	2.290000,	7.835000,	19.870001,	0.155000,	5.575000,	0.000000
153,	2.385000,	2.330000,	7.245000,	18.400000,	0.160000,	4.970000,	0.000000
154,	2.085000,	2.100000,	6.425000,	16.905001,	0.150000,	4.665000,	0.000000
155,	1.875000,	1.915000,	5.905000,	15.050000,	0.110000,	3.680000,	0.000000
156,	1.670000,	1.705000,	5.100000,	13.900000,	0.080000,	3.805000,	0.000000
157,	1.680000,	1.650000,	5.030000,	13.360000,	0.115000,	3.310000,	0.000000
158,	1.515000,	1.545000,	4.600000,	13.265000,	0.125000,	3.180000,	0.000000
159,	1.400000,	1.455000,	4.175000,	12.895000,	0.070000,	3.025000,	0.000000
160,	1.385000,	1.360000,	4.205000,	12.780000,	0.075000,	2.830000,	0.000000
161,	1.100000,	1.100000,	3.610000,	11.995000,	0.105000,	3.000000,	0.000000
162,	1.345000,	1.300000,	3.615000,	11.495000,	0.085000,	2.950000,	0.000000
163,	1.010000,	1.055000,	3.630000,	11.700000,	0.070000,	2.670000,	0.000000
164,	0.995000,	0.980000,	3.130000,	10.405000,	0.080000,	2.660000,	0.000000
165,	1.000000,	1.095000,	3.150000,	10.060000,	0.085000,	2.490000,	0.000000
166,	0.855000,	0.850000,	2.805000,	9.070000,	0.070000,	2.190000,	0.000000
167,	0.920000,	0.935000,	2.660000,	8.395000,	0.075000,	1.890000,	0.000000
168,	0.775000,	0.755000,	2.465000,	7.950000,	0.030000,	1.900000,	0.000000
169,	0.880000,	0.830000,	2.295000,	7.200000,	0.020000,	1.700000,	0.000000
170,	0.720000,	0.705000,	2.255000,	7.035000,	0.045000,	1.585000,	0.000000
171,	0.670000,	0.660000,	1.985000,	6.410000,	0.025000,	1.280000,	0.000000
172,	0.630000,	0.635000,	1.785000,	6.090000,	0.015000,	1.500000,	0.000000
173,	0.655000,	0.660000,	1.870000,	6.305000,	0.075000,	1.205000,	0.000000
174,	0.585000,	0.575000,	1.685000,	6.165000,	0.005000,	1.180000,	0.000000
175,	0.485000,	0.495000,	1.515000,	5.865000,	0.015000,	1.025000,	0.000000
176,	0.535000,	0.530000,	1.400000,	5.605000,	0.015000,	0.980000,	0.000000
177,	0.520000,	0.530000,	1.425000,	5.520000,	0.020000,	0.965000,	0.000000
178,	0.510000,	0.460000,	1.240000,	5.040000,	0.015000,	0.895000,	0.000000
179,	0.515000,	0.530000,	1.210000,	4.765000,	0.010000,	0.780000,	0.000000
180,	0.445000,	0.495000,	1.165000,	4.750000,	0.000000,	0.830000,	0.000000
181,	0.375000,	0.335000,	0.895000,	4.140000,	0.020000,	0.735000,	0.000000
182,	0.315000,	0.320000,	0.985000,	3.965000,	0.015000,	0.650000,	0.000000
183,	0.315000,	0.320000,	0.815000,	3.865000,	0.010000,	0.675000,	0.000000
184,	0.395000,	0.400000,	0.995000,	3.755000,	0.020000,	0.615000,	0.000000
185,	0.400000,	0.390000,	0.910000,	3.340000,	0.015000,	0.660000,	0.000000
186,	0.315000,	0.305000,	0.795000,	3.370000,	0.010000,	0.450000,	0.000000
187,	0.295000,	0.285000,	0.730000,	3.220000,	0.030000,	0.615000,	0.000000
188,	0.265000,	0.275000,	0.710000,	2.975000,	0.010000,	0.475000,	0.000000
189,	0.355000,	0.335000,	0.765000,	3.215000,	0.025000,	0.420000,	0.000000
190,	0.330000,	0.330000,	0.720000,	2.860000,	0.010000,	0.365000,	0.000000
191,	0.250000,	0.270000,	0.590000,	3.080000,	0.005000,	0.355000,	0.000000
192,	0.350000,	0.310000,	0.550000,	2.555000,	0.010000,	0.450000,	0.000000
193,	0.265000,	0.250000,	0.595000,	2.575000,	0.010000,	0.340000,	0.000000
194,	0.250000,	0.280000,	0.565000,	2.440000,	0.010000,	0.320000,	0.000000
195,	0.215000,	0.250000,	0.585000,	2.805000,	0.005000,	0.345000,	0.000000
196,	0.250000,	0.245000,	0.560000,	2.435000,	0.005000,	0.225000,	0.000000
197,	0.270000,	0.240000,	0.435000,	2.115000,	0.000000,	0.285000,	0.000000
198,	0.220000,	0.235000,	0.465000,	2.030000,	0.005000,	0.265000,	0.000000
199,	0.310000,	0.280000,	0.500000,	2.115000,	0.020000,	0.350000,	0.000000
200,	0.265000,	0.275000,	0.470000,	1.965000,	0.000000,	0.220000,	0.000000
201,	0.295000,	0.295000,	0.515000,	1.765000,	0.010000,	0.280000,	0.000000
202,	0.260000,	0.250000,	0.470000,	1.870000,	0.005000,	0.235000,	0.000000
203,	0.270000,	0.230000,	0.470000,	1.950000,	0.005000,	0.225000,	0.000000
204,	0.225000,	0.235000,	0.430000,	1.730000,	0.005000,	0.265000,	0.000000
205,	0.270000,	0.230000,	0.405000,	1.760000,	0.020000,	0.255000,	0.000000
206,	0.165000,	0.190000,	0.350000,	1.580000,	0.000000,	0.225000,	0.000000
207,	0.275000,	0.275000,	0.480000,	1.580000,	0.005000,	0.190000,	0.000000
208,	0.240000,	0.265000,	0.435000,	1.550000,	0.000000,	0.225000,	0.000000
209,	0.190000,	0.185000,	0.325000,	1.570000,	0.015000,	0.190000,	0.000000
210,	0.145000,	0.145000,	0.325000,	1.580000,	0.000000,	0.165000,	0.000000
211,	0.265000,	0.235000,	0.395000,	1.395000,	0.005000,	0.205000,	0.000000
212,	0.200000,	0.200000,	0.330000,	1.285000,	0.000000,	0.225000,	0.000000
213,	0.215000,	0.245000,	0.400000,	1.355000,	0.005000,	0.170000,	0.000000
214,	0.140000,	0.170000,	0.325000,	1.340000,	0.005000,	0.120000,	0.000000
215,	0.210000,	0.175000,	0.315000,	1.185000,	0.010000,	0.155000,	0.000000
216,	0.190000,	0.165000,	0.330000,	1.215000,	0.005000,	0.225000,	0.000000
217,	0.210000,	0.220000,	0.340000,	1.225000,	0.000000,	0.165000,	0.000000
218,	0.205000,	0.180000,	0.310000,	1.235000,	0.005000,	0.170000,	0.000000
219,	0.220000,	0.195000,	0.325000,	1.145000,	0.010000,	0.120000,	0.000000
220,	0.225000,	0.245000,	0.380000,	1.170000,	0.000000,	0.170000,	0.000000
221,	0.165000,	0.145000,	0.300000,	1.145000,	0.000000,	0.155000,	0.000000
222,	0.190000,	0.180000,	0.290000,	1.025000,	0.000000,	0.130000,	0.000000
223,	0.225000,	0.230000,	0.335000,	0.975000,	0.000000,	0.115000,	0.000000
224,	0.190000,	0.210000,	0.320000,	0.915000,	0.000000,	0.135000,	0.000000
225,	0.175000,	0.160000,	0.245000,	0.855000,	0.005000,	0.125000,	0.000000
226,	0.210000,	0.200000,	0.260000,	0.885000,	0.005000,	0.140000,	0.000000
227,	0.190000,	0.200000,	0.310000,	0.925000,	0.005000,	0.100000,	0.000000
228,	0.195000,	0.220000,	0.255000,	0.905000,	0.010000,	0.110000,	0.000000
229,	0.145000,	0.145000,	0.275000,	0.805000,	0.005000,	0.115000,	0.000000
230,	0.170000,	0.135000,	0.245000,	0.820000,	0.010000,	0.130000,	0.000000
231,	0.185000,	0.195000,	0.255000,	0.880000,	0.000000,	0.100000,	0.000000
232,	0.130000,	0.120000,	0.215000,	0.780000,	0.015000,	0.170000,	0.000000
233,	0.170000,	0.155000,	0.290000,	0.825000,	0.000000,	0.170000,	0.000000
234,	0.160000,	0.160000,	0.325000,	0.795000,	0.005000,	0.155000,	0.000000
235,	0.180000,	0.165000,	0.310000,	0.885000,	0.010000,	0.165000,	0.000000
236,	0.165000,	0.175000,	0.235000,	0.685000,	0.000000,	0.145000,	0.000000
237,	0.180000,	0.185000,	0.285000,	0.755000,	0.005000,	0.095000,	0.000000
238,	0.185000,	0.205000,	0.300000,	0.615000,	0.005000,	0.095000,	0.000000
239,	0.135000,	0.115000,	0.190000,	0.615000,	0.015000,	0.140000,	0.000000
240,	0.175000,	0.130000,	0.270000,	0.670000,	0.000000,	0.140000,	0.000000
241,	0.210000,	0.225000,	0.300000,	0.785000,	0.000000,	0.100000,	0.000000
242,	0.195000,	0.200000,	0.315000,	0.735000,	0.005000,	0.070000,	0.000000
243,	0.175000,	0.160000,	0.210000,	0.630000,	0.000000,	0.100000,	0.000000
244,	0.185000,	0.160000,	0.215000,	0.500000,	0.000000,	0.095000,	0.000000
245,	0.170000,	0.190000,	0.260000,	0.670000,	0.000000,	0.115000,	0.000000
246,	0.165000,	0.170000,	0.255000,	0.605000,	0.000000,	0.110000,	0.000000
247,	0.155000,	0.155000,	0.250000,	0.690000,	0.005000,	0.100000,	0.000000
248,	0.160000,	0.140000,	0.225000,	0.645000,	0.005000,	0.130000,	0.000000
249,	0.195000,	0.195000,	0.320000,	0.645000,	0.005000,	0.090000,	0.000000
250,	0.195000,	0.155000,	0.225000,	0.555000,	0.005000,	0.090000,	0.000000
251,	0.180000,	0.195000,	0.275000,	0.590000,	0.000000,	0.120000,	0.000000
252,	0.215000,	0.200000,	0.250000,	0.480000,	0.005000,	0.090000,	0.000000
253,	0.145000,	0.150000,	0.230000,	0.565000,	0.005000,	0.140000,	0.000000
254,	0.240000,	0.220000,	0.310000,	0.555000,	0.000000,	0.095000,	0.000000
255,	0.205000,	0.205000,	0.290000,	0.595000,	0.005000,	0.125000,	0.000000
256,	0.185000,	0.185000,	0.245000,	0.505000,	0.000000,	0.075000,	0.000000
257,	0.160000,	0.170000,	0.255000,	0.530000,	0.005000,	0.095000,	0.000000
258,	0.215000,	0.200000,	0.295000,	0.540000,	0.005000,	0.080000,	0.000000
259,	0.195000,	0.165000,	0.200000,	0.510000,	0.010000,	0.075000,	0.000000
260,	0.235000,	0.220000,	0.280000,	0.620000,	0.000000,	0.090000,	0.000000
261,	0.140000,	0.170000,	0.260000,	0.505000,	0.000000,	0.115000,	0.000000
262,	0.240000,	0.205000,	0.270000,	0.490000,	0.000000,	0.100000,	0.000000
263,	0.175000,	0.165000,	0.230000,	0.465000,	0.000000,	0.085000,	0.000000
264,	0.145000,	0.150000,	0.210000,	0.465000,	0.000000,	0.105000,	0.000000
265,	0.230000,	0.245000,	0.330000,	0.450000,	0.005000,	0.085000,	0.000000
266,	0.270000,	0.250000,	0.325000,	0.540000,	0.000000,	0.070000,	0.000000
267,	0.215000,	0.195000,	0.245000,	0.385000,	0.000000,	0.080000,	0.000000
268,	0.180000,	0.210000,	0.260000,	0.435000,	0.005000,	0.065000,	0.000000
269,	0.170000,	0.160000,	0.230000,	0.475000,	0.010000,	0.090000,	0.000000
270,	0.150000,	0.180000,	0.235000,	0.450000,	0.000000,	0.075000,	0.000000
271,	0.215000,	0.190000,	0.245000,	0.390000,	0.000000,	0.100000,	0.000000
272,	0.190000,	0.185000,	0.245000,	0.470000,	0.005000,	0.130000,	0.000000
273,	0.185000,	0.185000,	0.255000,	0.515000,	0.000000,	0.085000,	0.000000
274,	0.190000,	0.175000,	0.235000,	0.430000,	0.000000,	0.100000,	0.000000
275,	0.200000,	0.195000,	0.280000,	0.495000,	0.000000,	0.085000,	0.000000
276,	0.255000,	0.240000,	0.300000,	0.465000,	0.000000,	0.090000,	0.000000
277,	0.130000,	0.135000,	0.200000,	0.435000,	0.000000,	0.085000,	0.000000
278,	0.175000,	0.175000,	0.245000,	0.430000,	0.010000,	0.125000,	0.000000
279,	0.190000,	0.170000,	0.265000,	0.410000,	0.000000,	0.070000,	0.000000
280,	0.215000,	0.215000,	0.265000,	0.380000,	0.000000,	0.145000,	0.000000
281,	0.225000,	0.215000,	0.285000,	0.440000,	0.000000,	0.130000,	0.000000
282,	0.200000,	0.210000,	0.290000,	0.485000,	0.000000,	0.110000,	0.000000
283,	0.215000,	0.200000,	0.280000,	0.400000,	0.000000,	0.100000,	0.000000
284,	0.170000,	0.135000,	0.200000,	0.410000,	0.000000,	0.105000,	0.000000
285,	0.195000,	0.240000,	0.315000,	0.440000,	0.005000,	0.085000,	0.000000
286,	0.170000,	0.160000,	0.265000,	0.435000,	0.010000,	0.080000,	0.000000
287,	0.225000,	0.205000,	0.260000,	0.370000,	0.005000,	0.110000,	0.000000
288,	0.145000,	0.175000,	0.240000,	0.435000,	0.000000,	0.120000,	0.000000
289,	0.200000,	0.180000,	0.245000,	0.460000,	0.000000,	0.120000,	0.000000
290,	0.255000,	0.250000,	0.335000,	0.445000,	0.005000,	0.100000,	0.000000
291,	0.140000,	0.140000,	0.235000,	0.430000,	0.000000,	0.095000,	0.000000
292,	0.145000,	0.170000,	0.265000,	0.425000,	0.005000,	0.110000,	0.000000
293,	0.145000,	0.155000,	0.225000,	0.395000,	0.015000,	0.100000,	0.000000
294,	0.160000,	0.155000,	0.220000,	0.415000,	0.005000,	0.110000,	0.000000
295,	0.210000,	0.180000,	0.250000,	0.440000,	0.000000,	0.085000,	0.000000
296,	0.170000,	0.170000,	0.250000,	0.385000,	0.000000,	0.115000,	0.000000
297,	0.205000,	0.170000,	0.275000,	0.405000,	0.015000,	0.135000,	0.000000
298,	0.185000,	0.205000,	0.275000,	0.430000,	0.000000,	0.085000,	0.000000
299,	0.190000,	0.180000,	0.270000,	0.375000,	0.005000,	0.085000,	0.000000
300,	0.180000,	0.190000,	0.260000,	0.325000,	0.015000,	0.105000,	0.000000
