Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
22,	77.654999,	74.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
23,	79.464996,	75.805000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
24,	79.924995,	77.889999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
25,	81.709999,	78.409996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
26,	83.199997,	79.809998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
27,	84.784996,	81.574997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
28,	86.559998,	83.375000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
29,	88.430000,	84.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
30,	88.625000,	85.919998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
31,	91.139999,	88.175003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	91.789993,	88.830002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	94.619995,	90.889999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	95.970001,	92.514999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	98.214996,	94.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	98.925003,	95.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	100.199997,	95.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	101.915001,	97.460007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	103.165001,	100.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	104.735001,	101.080002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	107.675003,	103.595001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	107.849998,	104.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	109.849998,	105.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	112.735001,	107.919998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	113.225006,	109.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	115.019997,	110.955002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	117.400002,	112.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	119.725006,	114.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	121.530006,	116.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	122.714996,	118.170006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	123.095001,	118.735001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	126.695000,	120.965004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	126.300003,	122.574997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	130.500000,	125.720001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	132.044998,	127.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	134.035004,	128.834991,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	136.134995,	130.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	137.385010,	132.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	138.815002,	133.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	142.375000,	135.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	143.720001,	138.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	144.419998,	138.220001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	147.410004,	142.529999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	150.455002,	144.614990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	154.345001,	147.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	154.354996,	148.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	156.945007,	150.404999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	159.459991,	152.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	163.019989,	155.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	165.764999,	158.130005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	166.029999,	160.885010,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	169.514999,	162.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	172.350006,	165.924988,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	259.214996,	248.385010,	236.195007,	38.564999,	0.000000,	0.005000,	0.000000
102,	243.744995,	242.365005,	230.005005,	104.750000,	0.000000,	0.000000,	0.000000
103,	223.804993,	233.054993,	221.320007,	160.239990,	0.000000,	0.000000,	0.000000
104,	194.350006,	213.735001,	203.294998,	178.160004,	0.000000,	0.005000,	0.000000
105,	167.449997,	179.179993,	170.200012,	164.385010,	0.000000,	0.005000,	0.000000
106,	143.020004,	156.020004,	148.255005,	146.720001,	0.000000,	0.000000,	0.000000
107,	123.279999,	135.035004,	128.115005,	125.955002,	0.000000,	0.005000,	0.000000
108,	105.209999,	115.459999,	109.675003,	107.430000,	0.000000,	0.000000,	0.000000
109,	89.010002,	98.160004,	93.104996,	91.964996,	0.000000,	0.000000,	0.000000
110,	77.440002,	84.414993,	80.154999,	78.250000,	0.000000,	0.000000,	0.000000
111,	65.720001,	71.119995,	67.470001,	66.695000,	0.000000,	0.000000,	0.000000
112,	56.595001,	61.864998,	58.785000,	57.215000,	0.000000,	0.000000,	0.000000
113,	48.184998,	52.369999,	53.889999,	53.590000,	0.725000,	21.250000,	0.000000
114,	44.314999,	47.575001,	66.815002,	68.059998,	2.045000,	58.070000,	0.000000
115,	44.415001,	45.635002,	87.830002,	98.379997,	3.270000,	89.449997,	0.000000
116,	46.215000,	45.570000,	107.324997,	129.805008,	3.725000,	99.770004,	0.000000
117,	48.989998,	46.965000,	117.294998,	152.839996,	3.600000,	91.519997,	0.000000
118,	50.385002,	48.885002,	118.994995,	161.744995,	3.050000,	81.529999,	0.000000
119,	47.875000,	46.949997,	113.024994,	161.415009,	2.585000,	68.465004,	0.000000
120,	45.794998,	46.184998,	103.895004,	151.050003,	1.835000,	57.939999,	0.000000
121,	42.154999,	42.365002,	92.699997,	137.410004,	1.935000,	49.410000,	0.000000
122,	37.809998,	39.059998,	84.119995,	123.445000,	1.505000,	42.059998,	0.000000
123,	34.430000,	35.520000,	74.035004,	110.215004,	1.325000,	36.120003,	0.000000
124,	30.505001,	31.035000,	64.559998,	95.345001,	1.085000,	30.490002,	0.000000
125,	26.575001,	27.955002,	57.264999,	84.349998,	1.005000,	26.230000,	0.000000
126,	23.840000,	24.605000,	49.400002,	73.974998,	0.815000,	24.110001,	0.000000
127,	21.320000,	22.110001,	45.760002,	65.919998,	1.020000,	27.285000,	0.000000
128,	20.125000,	20.860001,	46.300003,	65.514999,	1.245000,	32.745003,	0.000000
129,	19.279999,	19.885000,	49.630001,	67.910004,	1.555000,	39.645000,	0.000000
130,	20.750000,	20.424999,	53.809998,	72.904999,	1.600000,	44.660000,	0.000000
131,	22.220001,	21.205000,	57.430000,	78.160004,	1.750000,	46.084999,	0.000000
132,	23.119999,	21.959999,	59.145000,	82.794998,	1.710000,	45.055000,	0.000000
133,	23.029999,	22.610001,	58.575001,	83.334999,	1.585000,	41.955002,	0.000000
134,	22.615000,	22.190001,	56.125000,	80.900002,	1.415000,	37.389999,	0.000000
135,	21.559999,	21.425001,	53.395000,	77.634995,	1.255000,	34.340000,	0.000000
136,	20.389999,	19.785000,	48.154999,	71.070000,	1.175000,	29.520000,	0.000000
137,	18.445000,	18.779999,	44.599998,	65.720001,	1.170000,	26.105000,	0.000000
138,	17.155001,	17.654999,	40.570000,	59.305000,	0.920000,	23.630001,	0.000000
139,	15.834999,	16.189999,	37.235001,	54.435001,	0.815000,	20.130001,	0.000000
140,	14.764999,	14.639999,	33.220001,	48.009998,	0.730000,	18.845001,	0.000000
141,	12.835000,	13.190000,	29.869999,	44.669998,	0.685000,	17.615000,	0.000000
142,	12.330000,	12.555000,	29.060001,	41.505001,	0.760000,	17.705000,	0.000000
143,	12.185000,	12.290000,	28.674999,	39.309998,	0.835000,	19.084999,	0.000000
144,	11.895000,	11.930000,	28.330000,	39.529999,	0.775000,	20.350000,	0.000000
145,	12.270000,	11.775000,	29.764999,	40.669998,	0.860000,	21.285000,	0.000000
146,	12.349999,	12.209999,	30.110001,	41.445000,	0.885000,	21.500000,	0.000000
147,	11.865000,	11.809999,	29.430000,	40.930000,	0.790000,	20.560001,	0.000000
148,	12.135000,	11.635000,	28.555000,	39.555000,	0.720000,	19.095001,	0.000000
149,	12.000000,	11.795000,	27.965000,	38.635002,	0.815000,	17.745001,	0.000000
150,	11.469999,	11.300000,	26.445000,	37.669998,	0.615000,	16.645000,	0.000000
151,	10.789999,	10.950000,	24.779999,	34.904999,	0.605000,	15.164999,	0.000000
152,	9.890000,	9.800000,	22.325001,	32.005001,	0.545000,	13.090000,	0.000000
153,	9.420000,	9.460000,	21.105000,	29.665001,	0.500000,	12.424999,	0.000000
154,	8.595000,	8.860001,	19.264999,	27.400002,	0.420000,	10.960000,	0.000000
155,	8.230000,	8.420000,	17.625000,	24.654999,	0.500000,	9.705000,	0.000000
156,	7.140000,	7.075000,	15.934999,	22.799999,	0.310000,	10.180000,	0.000000
157,	7.220000,	7.235000,	15.950001,	22.009998,	0.495000,	9.559999,	0.000000
158,	6.860000,	6.830000,	15.650000,	21.600000,	0.465000,	10.245000,	0.000000
159,	6.770000,	6.805000,	15.675000,	20.870001,	0.370000,	9.830000,	0.000000
160,	6.925000,	6.575000,	15.155000,	21.000000,	0.425000,	9.475000,	0.000000
161,	6.665000,	6.555000,	14.809999,	20.510000,	0.450000,	9.740000,	0.000000
162,	6.665000,	6.610000,	14.514999,	19.540001,	0.365000,	9.465000,	0.000000
163,	6.245000,	6.275000,	14.690001,	19.695000,	0.350000,	9.080000,	0.000000
164,	6.175000,	6.025000,	13.280000,	18.439999,	0.300000,	8.415000,	0.000000
165,	5.855000,	5.985000,	13.040001,	17.730000,	0.320000,	7.785000,	0.000000
166,	5.730000,	5.820000,	12.090000,	16.270000,	0.345000,	6.970000,	0.000000
167,	5.350000,	5.330000,	11.070000,	15.420000,	0.355000,	6.450000,	0.000000
168,	5.050000,	4.980000,	10.615000,	14.410000,	0.230000,	6.035000,	0.000000
169,	5.015000,	4.855000,	9.740000,	12.985000,	0.240000,	5.680000,	0.000000
170,	4.670000,	4.770000,	9.615000,	13.000000,	0.205000,	5.330000,	0.000000
171,	4.440000,	4.290000,	8.815000,	12.100000,	0.150000,	5.085000,	0.000000
172,	4.075000,	4.035000,	8.325000,	11.300000,	0.150000,	5.155000,	0.000000
173,	3.700000,	3.775000,	8.180000,	11.170000,	0.295000,	4.985000,	0.000000
174,	3.665000,	3.820000,	8.270000,	10.889999,	0.120000,	4.985000,	0.000000
175,	3.880000,	3.855000,	7.960000,	10.530000,	0.220000,	4.600000,	0.000000
176,	3.770000,	3.750000,	7.900000,	10.405001,	0.145000,	4.805000,	0.000000
177,	3.605000,	3.510000,	7.695000,	10.290000,	0.165000,	4.470000,	0.000000
178,	3.505000,	3.440000,	7.090000,	9.650000,	0.220000,	4.290000,	0.000000
179,	3.305000,	3.315000,	6.865000,	9.570000,	0.175000,	4.020000,	0.000000
180,	3.285000,	3.365000,	6.750000,	8.530000,	0.155000,	3.800000,	0.000000
181,	3.020000,	2.945000,	6.050000,	8.254999,	0.175000,	3.410000,	0.000000
182,	2.840000,	2.850000,	5.760000,	7.880000,	0.160000,	3.490000,	0.000000
183,	2.955000,	2.935000,	5.760000,	7.740000,	0.135000,	3.290000,	0.000000
184,	2.745000,	2.655000,	5.485000,	7.195000,	0.110000,	3.010000,	0.000000
185,	2.730000,	2.630000,	5.130000,	6.540000,	0.090000,	3.020000,	0.000000
186,	2.540000,	2.620000,	5.030000,	6.890000,	0.120000,	2.570000,	0.000000
187,	2.370000,	2.435000,	4.725000,	6.395000,	0.180000,	2.745000,	0.000000
188,	2.325000,	2.275000,	4.515000,	5.750000,	0.095000,	2.655000,	0.000000
189,	2.210000,	2.295000,	4.725000,	6.095000,	0.130000,	2.605000,	0.000000
190,	2.235000,	2.160000,	4.295000,	5.700000,	0.130000,	2.470000,	0.000000
191,	1.910000,	1.840000,	4.110000,	5.900000,	0.070000,	2.575000,	0.000000
192,	2.120000,	2.020000,	3.860000,	5.025000,	0.080000,	2.135000,	0.000000
193,	2.200000,	2.105000,	4.005000,	5.200000,	0.135000,	2.315000,	0.000000
194,	1.950000,	1.960000,	3.775000,	4.840000,	0.100000,	2.105000,	0.000000
195,	1.970000,	1.985000,	4.150000,	5.195000,	0.095000,	2.245000,	0.000000
196,	1.865000,	1.980000,	3.690000,	4.975000,	0.110000,	1.845000,	0.000000
197,	1.950000,	1.855000,	3.430000,	4.575000,	0.060000,	1.775000,	0.000000
198,	1.865000,	1.810000,	3.290000,	4.080000,	0.105000,	1.860000,	0.000000
199,	1.750000,	1.755000,	3.320000,	4.175000,	0.105000,	1.825000,	0.000000
200,	1.945000,	1.945000,	3.345000,	4.100000,	0.110000,	1.475000,	0.000000
201,	1.690000,	1.745000,	3.030000,	4.010000,	0.070000,	1.525000,	0.000000
202,	1.650000,	1.620000,	3.025000,	3.755000,	0.100000,	1.580000,	0.000000
203,	1.625000,	1.565000,	3.005000,	3.665000,	0.050000,	1.590000,	0.000000
204,	1.505000,	1.440000,	2.630000,	3.550000,	0.035000,	1.370000,	0.000000
205,	1.470000,	1.365000,	2.690000,	3.670000,	0.085000,	1.620000,	0.000000
206,	1.260000,	1.275000,	2.395000,	3.110000,	0.070000,	1.305000,	0.000000
207,	1.480000,	1.485000,	2.670000,	3.290000,	0.045000,	1.300000,	0.000000
208,	1.285000,	1.400000,	2.520000,	3.125000,	0.045000,	1.420000,	0.000000
209,	1.180000,	1.125000,	2.215000,	3.015000,	0.080000,	1.330000,	0.000000
210,	1.170000,	1.110000,	2.305000,	3.065000,	0.025000,	1.185000,	0.000000
211,	1.165000,	1.135000,	2.200000,	2.745000,	0.050000,	1.185000,	0.000000
212,	1.080000,	1.140000,	2.030000,	2.675000,	0.035000,	1.205000,	0.000000
213,	1.075000,	1.075000,	2.055000,	2.615000,	0.085000,	1.215000,	0.000000
214,	1.110000,	1.070000,	2.045000,	2.555000,	0.040000,	0.980000,	0.000000
215,	1.150000,	1.075000,	1.965000,	2.450000,	0.050000,	0.885000,	0.000000
216,	0.960000,	0.980000,	1.855000,	2.480000,	0.050000,	1.090000,	0.000000
217,	1.000000,	1.050000,	1.880000,	2.350000,	0.015000,	1.125000,	0.000000
218,	1.045000,	1.000000,	1.855000,	2.330000,	0.045000,	0.925000,	0.000000
219,	0.965000,	0.915000,	1.735000,	2.350000,	0.050000,	0.920000,	0.000000
220,	0.910000,	0.955000,	1.760000,	2.265000,	0.030000,	0.915000,	0.000000
221,	0.965000,	0.950000,	1.765000,	2.085000,	0.025000,	0.800000,	0.000000
222,	0.935000,	0.875000,	1.555000,	2.100000,	0.050000,	0.825000,	0.000000
223,	0.840000,	0.820000,	1.460000,	1.925000,	0.025000,	0.740000,	0.000000
224,	0.775000,	0.830000,	1.485000,	1.785000,	0.040000,	0.705000,	0.000000
225,	0.730000,	0.750000,	1.295000,	1.730000,	0.035000,	0.735000,	0.000000
226,	0.785000,	0.725000,	1.345000,	1.665000,	0.045000,	0.720000,	0.000000
227,	0.820000,	0.850000,	1.450000,	1.730000,	0.040000,	0.675000,	0.000000
228,	0.860000,	0.870000,	1.475000,	1.685000,	0.040000,	0.770000,	0.000000
229,	0.755000,	0.790000,	1.355000,	1.740000,	0.030000,	0.670000,	0.000000
230,	0.690000,	0.630000,	1.230000,	1.690000,	0.020000,	0.675000,	0.000000
231,	0.770000,	0.715000,	1.325000,	1.665000,	0.030000,	0.690000,	0.000000
232,	0.725000,	0.745000,	1.275000,	1.580000,	0.060000,	0.600000,	0.000000
233,	0.745000,	0.695000,	1.225000,	1.550000,	0.020000,	0.660000,	0.000000
234,	0.715000,	0.705000,	1.300000,	1.530000,	0.030000,	0.655000,	0.000000
235,	0.680000,	0.710000,	1.290000,	1.660000,	0.020000,	0.650000,	0.000000
236,	0.615000,	0.615000,	0.985000,	1.380000,	0.020000,	0.560000,	0.000000
237,	0.660000,	0.680000,	1.185000,	1.445000,	0.020000,	0.465000,	0.000000
238,	0.650000,	0.655000,	1.045000,	1.290000,	0.025000,	0.455000,	0.000000
239,	0.545000,	0.510000,	0.885000,	1.215000,	0.030000,	0.520000,	0.000000
240,	0.555000,	0.505000,	0.960000,	1.210000,	0.030000,	0.500000,	0.000000
241,	0.605000,	0.650000,	1.120000,	1.275000,	0.015000,	0.530000,	0.000000
242,	0.745000,	0.690000,	1.145000,	1.375000,	0.040000,	0.450000,	0.000000
243,	0.665000,	0.650000,	0.975000,	1.245000,	0.040000,	0.495000,	0.000000
244,	0.605000,	0.600000,	0.895000,	1.000000,	0.020000,	0.470000,	0.000000
245,	0.615000,	0.595000,	1.020000,	1.320000,	0.010000,	0.460000,	0.000000
246,	0.675000,	0.630000,	0.995000,	1.105000,	0.015000,	0.485000,	0.000000
247,	0.620000,	0.645000,	1.090000,	1.280000,	0.010000,	0.520000,	0.000000
248,	0.580000,	0.555000,	0.965000,	1.185000,	0.015000,	0.435000,	0.000000
249,	0.575000,	0.510000,	0.910000,	1.200000,	0.030000,	0.415000,	0.000000
250,	0.540000,	0.525000,	0.860000,	1.055000,	0.020000,	0.430000,	0.000000
251,	0.580000,	0.580000,	0.925000,	1.120000,	0.015000,	0.415000,	0.000000
252,	0.540000,	0.530000,	0.765000,	0.910000,	0.015000,	0.325000,	0.000000
253,	0.445000,	0.485000,	0.790000,	0.930000,	0.005000,	0.375000,	0.000000
254,	0.540000,	0.520000,	0.870000,	0.960000,	0.025000,	0.455000,	0.000000
255,	0.500000,	0.480000,	0.870000,	0.990000,	0.010000,	0.425000,	0.000000
256,	0.550000,	0.525000,	0.815000,	0.940000,	0.000000,	0.250000,	0.000000
257,	0.480000,	0.465000,	0.745000,	0.975000,	0.020000,	0.410000,	0.000000
258,	0.515000,	0.510000,	0.805000,	0.875000,	0.015000,	0.350000,	0.000000
259,	0.530000,	0.460000,	0.730000,	0.880000,	0.020000,	0.340000,	0.000000
260,	0.545000,	0.505000,	0.835000,	1.050000,	0.005000,	0.380000,	0.000000
261,	0.370000,	0.415000,	0.720000,	0.900000,	0.015000,	0.380000,	0.000000
262,	0.500000,	0.475000,	0.720000,	0.915000,	0.005000,	0.335000,	0.000000
263,	0.425000,	0.435000,	0.705000,	0.820000,	0.010000,	0.315000,	0.000000
264,	0.450000,	0.410000,	0.660000,	0.755000,	0.010000,	0.325000,	0.000000
265,	0.500000,	0.505000,	0.740000,	0.810000,	0.010000,	0.255000,	0.000000
266,	0.505000,	0.465000,	0.720000,	0.805000,	0.005000,	0.265000,	0.000000
267,	0.550000,	0.525000,	0.725000,	0.710000,	0.010000,	0.260000,	0.000000
268,	0.390000,	0.415000,	0.570000,	0.810000,	0.005000,	0.240000,	0.000000
269,	0.345000,	0.350000,	0.590000,	0.755000,	0.010000,	0.335000,	0.000000
270,	0.365000,	0.400000,	0.600000,	0.750000,	0.010000,	0.215000,	0.000000
271,	0.510000,	0.450000,	0.610000,	0.640000,	0.000000,	0.270000,	0.000000
272,	0.380000,	0.385000,	0.605000,	0.755000,	0.015000,	0.345000,	0.000000
273,	0.490000,	0.475000,	0.775000,	0.790000,	0.020000,	0.265000,	0.000000
274,	0.465000,	0.430000,	0.630000,	0.715000,	0.020000,	0.300000,	0.000000
275,	0.495000,	0.485000,	0.770000,	0.830000,	0.015000,	0.285000,	0.000000
276,	0.495000,	0.480000,	0.700000,	0.860000,	0.010000,	0.245000,	0.000000
277,	0.335000,	0.355000,	0.545000,	0.675000,	0.015000,	0.270000,	0.000000
278,	0.315000,	0.330000,	0.535000,	0.740000,	0.020000,	0.225000,	0.000000
279,	0.365000,	0.350000,	0.575000,	0.635000,	0.000000,	0.225000,	0.000000
280,	0.410000,	0.400000,	0.535000,	0.555000,	0.005000,	0.315000,	0.000000
281,	0.425000,	0.420000,	0.590000,	0.675000,	0.010000,	0.270000,	0.000000
282,	0.380000,	0.410000,	0.615000,	0.750000,	0.005000,	0.235000,	0.000000
283,	0.435000,	0.375000,	0.560000,	0.645000,	0.005000,	0.225000,	0.000000
284,	0.350000,	0.315000,	0.500000,	0.680000,	0.000000,	0.250000,	0.000000
285,	0.420000,	0.445000,	0.630000,	0.640000,	0.010000,	0.215000,	0.000000
286,	0.300000,	0.305000,	0.520000,	0.680000,	0.015000,	0.190000,	0.000000
287,	0.405000,	0.380000,	0.540000,	0.545000,	0.020000,	0.240000,	0.000000
288,	0.320000,	0.300000,	0.485000,	0.640000,	0.010000,	0.310000,	0.000000
289,	0.435000,	0.375000,	0.575000,	0.670000,	0.010000,	0.260000,	0.000000
290,	0.455000,	0.460000,	0.690000,	0.625000,	0.010000,	0.265000,	0.000000
291,	0.395000,	0.420000,	0.615000,	0.670000,	0.010000,	0.235000,	0.000000
292,	0.370000,	0.350000,	0.565000,	0.670000,	0.005000,	0.205000,	0.000000
293,	0.330000,	0.345000,	0.520000,	0.640000,	0.020000,	0.210000,	0.000000
294,	0.335000,	0.345000,	0.510000,	0.650000,	0.010000,	0.245000,	0.000000
295,	0.375000,	0.340000,	0.540000,	0.670000,	0.005000,	0.210000,	0.000000
296,	0.335000,	0.330000,	0.530000,	0.570000,	0.010000,	0.245000,	0.000000
297,	0.345000,	0.300000,	0.515000,	0.595000,	0.015000,	0.230000,	0.000000
298,	0.340000,	0.365000,	0.535000,	0.635000,	0.005000,	0.205000,	0.000000
299,	0.335000,	0.345000,	0.485000,	0.600000,	0.005000,	0.180000,	0.000000
300,	0.390000,	0.385000,	0.540000,	0.490000,	0.020000,	0.200000,	0.000000
