Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
38,	56.670002,	524.674988,	0.000000,	0.000000,	0.000000,	524.674999,	0.000000,	0.000000
39,	56.790001,	534.005005,	0.000000,	0.000000,	0.000000,	534.005001,	0.000000,	0.000000
40,	57.724998,	543.274963,	0.000000,	0.000000,	0.000000,	543.274990,	0.000000,	0.000000
41,	59.245003,	552.179993,	0.000000,	0.000000,	0.000000,	552.180008,	0.000000,	0.000000
42,	59.695000,	561.400024,	0.000000,	0.000000,	0.000000,	561.400002,	0.000000,	0.000000
43,	61.575001,	570.034973,	0.000000,	0.000000,	0.000000,	570.034988,	0.000000,	0.000000
44,	63.550003,	579.419983,	0.000000,	0.000000,	0.000000,	579.420006,	0.000000,	0.000000
45,	64.270004,	588.250000,	0.000000,	0.000000,	0.000000,	588.250000,	0.000000,	0.000000
46,	65.264999,	596.489990,	0.000000,	0.000000,	0.000000,	596.489990,	0.000000,	0.000000
47,	67.044998,	605.924988,	0.000000,	0.000000,	0.000000,	605.925011,	0.000000,	0.000000
48,	69.014999,	615.729980,	0.000000,	0.000000,	0.000000,	615.729973,	0.000000,	0.000000
49,	70.535004,	623.875000,	0.000000,	0.000000,	0.000000,	623.875023,	0.000000,	0.000000
50,	72.040001,	632.599976,	0.000000,	0.000000,	0.000000,	632.599998,	0.000000,	0.000000
51,	73.135002,	642.645020,	0.000000,	0.000000,	0.000000,	642.644997,	0.000000,	0.000000
52,	75.394997,	651.414978,	0.000000,	0.000000,	0.000000,	651.415001,	0.000000,	0.000000
53,	75.985001,	661.404968,	0.000000,	0.000000,	0.000000,	661.404984,	0.000000,	0.000000
54,	77.254997,	673.434998,	0.000000,	0.000000,	0.000000,	673.435005,	0.000000,	0.000000
55,	78.334999,	684.914978,	0.000000,	0.000000,	0.000000,	684.915001,	0.000000,	0.000000
56,	79.895004,	695.750000,	0.000000,	0.000000,	0.000000,	695.749977,	0.000000,	0.000000
57,	81.879997,	705.955017,	0.000000,	0.000000,	0.000000,	705.955017,	0.000000,	0.000000
58,	83.695000,	715.729980,	0.000000,	0.000000,	0.000000,	715.730011,	0.000000,	0.000000
59,	84.919998,	725.924988,	0.000000,	0.000000,	0.000000,	725.924988,	0.000000,	0.000000
60,	87.764999,	736.119995,	0.000000,	0.000000,	0.000000,	736.119995,	0.000000,	0.000000
61,	89.114998,	749.010010,	0.000000,	0.000000,	0.000000,	749.009979,	0.000000,	0.000000
62,	91.274994,	757.525024,	0.000000,	0.000000,	0.000000,	757.525024,	0.000000,	0.000000
63,	91.869995,	770.489990,	0.000000,	0.000000,	0.000000,	770.489975,	0.000000,	0.000000
64,	93.595001,	783.270020,	0.000000,	0.000000,	0.000000,	783.270020,	0.000000,	0.000000
65,	95.654999,	797.570007,	0.000000,	0.000000,	0.000000,	797.569992,	0.000000,	0.000000
66,	97.320000,	810.739990,	0.000000,	0.000000,	0.000000,	810.740021,	0.000000,	0.000000
67,	99.445000,	821.160034,	0.000000,	0.000000,	0.000000,	821.160034,	0.000000,	0.000000
68,	101.595001,	834.639954,	0.000000,	0.000000,	0.000000,	834.639969,	0.000000,	0.000000
69,	104.184998,	848.404968,	0.000000,	0.000000,	0.000000,	848.404984,	0.000000,	0.000000
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	190.500000,	1182.155029,	169.074997,	36.770000,	0.000000,	1351.229980,	0.005000,	0.000000
102,	183.285004,	1026.074951,	251.850006,	135.639999,	0.000000,	1277.924988,	0.000000,	0.000000
103,	166.404999,	891.824951,	268.605011,	283.450012,	0.000000,	1160.429993,	0.000000,	0.000000
104,	139.940002,	774.244995,	251.804993,	443.085022,	0.000000,	1026.049988,	0.005000,	0.000000
105,	121.934998,	669.084961,	219.910004,	582.535034,	0.000000,	888.995026,	0.005000,	0.000000
106,	103.650002,	579.584961,	188.395004,	698.719971,	0.000000,	767.980011,	0.000000,	0.000000
107,	87.300003,	500.095001,	161.065002,	789.974976,	0.000000,	661.160034,	0.000000,	0.000000
108,	73.315002,	430.350006,	138.369995,	857.829956,	0.000000,	568.719986,	0.000000,	0.000000
109,	60.840000,	371.234985,	117.869995,	907.869995,	0.000000,	489.105011,	0.000000,	0.000000
110,	51.320000,	318.955017,	101.074997,	941.975037,	0.000000,	420.029999,	0.000000,	0.000000
111,	43.715000,	273.554993,	85.775002,	962.364990,	0.000000,	359.330002,	0.000000,	0.000000
112,	36.400002,	234.800003,	73.754997,	972.539978,	0.000000,	308.554993,	0.000000,	0.000000
113,	30.669998,	200.864990,	65.989998,	953.320007,	0.630000,	267.484993,	16.170000,	0.000000
114,	26.045000,	172.295013,	73.020004,	894.609985,	2.245000,	247.560013,	49.215000,	0.000000
115,	23.684999,	149.434998,	91.500000,	813.094971,	4.705000,	245.639999,	87.175003,	0.000000
116,	23.075001,	130.680008,	113.110001,	734.900024,	7.040000,	250.830009,	114.024994,	0.000000
117,	23.980000,	115.464996,	128.225006,	681.530029,	8.970000,	252.660004,	122.580002,	0.000000
118,	24.240002,	102.789993,	135.179993,	648.604980,	10.059999,	248.029999,	121.315002,	0.000000
119,	23.880001,	91.820000,	131.645004,	634.770020,	10.525000,	233.990005,	111.940002,	0.000000
120,	22.495001,	82.294998,	122.555000,	629.974976,	10.280001,	215.129990,	100.925003,	0.000000
121,	21.085001,	73.129997,	110.514999,	628.074951,	10.050000,	193.695007,	90.039993,	0.000000
122,	18.779999,	64.750000,	100.080002,	625.929993,	9.730000,	174.559998,	78.285004,	0.000000
123,	16.850000,	57.625000,	87.949997,	622.695007,	9.155001,	154.729996,	67.910004,	0.000000
124,	15.490000,	51.114998,	78.320000,	616.964966,	8.670000,	138.105003,	58.389999,	0.000000
125,	13.370001,	45.544998,	69.309998,	609.905029,	8.020000,	122.874996,	49.665001,	0.000000
126,	12.050000,	39.834999,	59.525002,	599.339966,	7.350000,	106.709999,	43.855003,	0.000000
127,	10.785000,	35.845001,	54.135002,	579.734985,	6.915000,	96.895000,	42.685001,	0.000000
128,	9.570000,	31.995001,	51.720001,	553.729980,	6.685000,	90.400002,	44.700001,	0.000000
129,	8.565000,	28.744999,	54.305000,	520.005005,	6.795000,	89.845001,	49.040001,	0.000000
130,	8.415000,	26.445000,	58.770000,	483.820007,	6.895000,	92.110001,	54.685001,	0.000000
131,	8.995000,	24.615000,	63.754997,	450.010010,	7.050000,	95.419998,	58.275002,	0.000000
132,	9.575000,	23.145000,	65.750000,	421.710022,	7.040000,	95.935001,	59.510002,	0.000000
133,	9.505000,	22.235001,	65.360001,	399.535004,	6.915000,	94.510002,	58.660000,	0.000000
134,	9.514999,	21.040001,	63.264999,	383.210022,	6.840000,	91.145000,	55.800003,	0.000000
135,	9.155001,	19.500000,	60.000000,	369.714996,	6.530000,	86.029999,	52.195000,	0.000000
136,	9.215000,	18.220001,	55.340000,	358.840027,	6.265000,	79.825001,	48.040001,	0.000000
137,	8.460000,	17.055000,	51.075001,	349.205017,	5.940000,	74.070000,	43.174999,	0.000000
138,	7.595000,	16.129999,	46.584999,	338.924988,	5.645000,	68.360001,	39.209999,	0.000000
139,	6.895000,	14.915000,	42.330002,	330.364990,	5.220000,	62.465002,	34.294998,	0.000000
140,	6.635000,	13.655001,	39.110001,	319.484985,	4.865000,	57.630001,	31.000000,	0.000000
141,	5.975000,	12.639999,	34.755001,	308.940002,	4.515000,	51.910000,	28.145000,	0.000000
142,	5.470000,	11.840000,	32.380001,	296.089996,	4.370000,	48.590000,	26.120001,	0.000000
143,	5.110000,	10.990000,	31.779999,	280.619995,	4.100000,	46.869999,	25.719999,	0.000000
144,	4.790000,	10.424999,	30.920000,	265.489990,	3.935000,	45.279999,	26.469999,	0.000000
145,	5.055000,	9.960000,	32.105000,	249.375000,	3.895000,	45.960001,	26.520000,	0.000000
146,	4.940000,	9.665000,	32.169998,	234.734985,	3.815000,	45.650000,	26.725002,	0.000000
147,	4.775000,	9.264999,	31.930000,	221.779999,	3.670000,	44.864999,	26.370001,	0.000000
148,	4.980000,	8.920000,	31.680000,	209.865005,	3.435000,	44.035001,	25.465000,	0.000000
149,	4.920000,	8.635000,	31.075001,	200.160004,	3.390000,	43.099998,	23.994999,	0.000000
150,	4.825000,	8.375000,	29.145000,	191.750000,	3.225000,	40.745001,	22.380001,	0.000000
151,	4.380000,	8.040000,	27.244999,	183.875000,	3.055000,	38.339999,	20.790001,	0.000000
152,	4.250000,	7.555000,	25.095001,	177.755005,	2.915000,	35.564999,	18.815001,	0.000000
153,	3.990000,	7.275000,	23.815001,	170.794998,	2.680000,	33.770000,	17.190001,	0.000000
154,	3.565000,	6.985000,	21.799999,	164.684998,	2.375000,	31.160002,	15.625000,	0.000000
155,	3.190000,	6.615000,	20.115000,	158.785004,	2.290000,	29.020001,	14.075001,	0.000000
156,	3.100000,	6.195000,	18.334999,	151.690002,	2.040000,	26.570000,	13.504999,	0.000000
157,	2.900000,	5.890000,	17.474998,	144.869995,	2.020000,	25.384998,	12.605000,	0.000000
158,	2.750000,	5.645000,	17.004999,	137.910004,	1.895000,	24.545000,	12.485001,	0.000000
159,	2.565000,	5.440000,	17.299999,	130.195007,	1.780000,	24.519999,	11.730000,	0.000000
160,	2.765000,	5.205000,	16.615000,	123.615005,	1.720000,	23.539999,	10.945000,	0.000000
161,	2.730000,	4.950000,	15.825001,	116.855003,	1.675000,	22.450001,	10.805000,	0.000000
162,	2.690000,	4.895000,	15.514999,	110.904999,	1.590000,	22.000000,	10.700001,	0.000000
163,	2.540000,	4.690000,	15.539999,	105.129997,	1.465000,	21.695001,	10.040000,	0.000000
164,	2.580000,	4.560000,	14.560000,	100.389999,	1.415000,	20.535000,	9.700000,	0.000000
165,	2.385000,	4.520000,	13.990001,	95.879997,	1.365000,	19.875000,	8.965000,	0.000000
166,	2.195000,	4.420000,	13.434999,	92.259995,	1.350000,	19.205000,	8.395000,	0.000000
167,	2.085000,	4.295000,	12.139999,	88.700005,	1.285000,	17.719999,	7.795000,	0.000000
168,	2.070000,	4.165000,	11.605000,	85.135002,	1.230000,	17.000001,	7.170000,	0.000000
169,	2.135000,	4.045000,	11.070000,	81.489998,	1.185000,	16.300000,	6.895000,	0.000000
170,	1.925000,	3.940000,	10.465000,	78.445000,	1.155000,	15.560000,	6.345000,	0.000000
171,	1.945000,	3.810000,	9.825000,	75.625000,	1.005000,	14.640001,	5.890000,	0.000000
172,	1.885000,	3.620000,	9.210000,	72.355003,	0.900000,	13.730000,	5.920000,	0.000000
173,	1.705000,	3.555000,	8.934999,	68.880005,	0.960000,	13.450000,	5.560000,	0.000000
174,	1.470000,	3.455000,	8.905001,	65.415001,	0.860000,	13.219999,	5.235000,	0.000000
175,	1.460000,	3.350000,	8.615000,	62.449997,	0.845000,	12.810000,	4.950000,	0.000000
176,	1.425000,	3.285000,	8.535000,	59.474998,	0.790000,	12.609999,	4.770000,	0.000000
177,	1.445000,	3.220000,	8.360000,	56.775002,	0.765000,	12.345000,	4.360000,	0.000000
178,	1.445000,	3.175000,	7.915000,	54.255001,	0.710000,	11.800000,	4.275000,	0.000000
179,	1.355000,	3.050000,	7.210000,	52.565002,	0.650000,	10.910000,	4.035000,	0.000000
180,	1.225000,	2.935000,	7.310000,	49.989998,	0.645000,	10.890000,	3.830000,	0.000000
181,	1.205000,	2.835000,	6.895000,	48.250000,	0.670000,	10.400000,	3.460000,	0.000000
182,	1.140000,	2.720000,	6.535000,	46.385002,	0.670000,	9.925000,	3.510000,	0.000000
183,	1.105000,	2.660000,	6.010000,	44.689999,	0.655000,	9.325000,	3.395000,	0.000000
184,	1.115000,	2.705000,	5.995000,	42.889999,	0.640000,	9.340000,	2.995000,	0.000000
185,	1.145000,	2.635000,	5.930000,	40.985001,	0.615000,	9.180000,	3.025000,	0.000000
186,	1.015000,	2.585000,	5.420000,	40.030003,	0.575000,	8.579999,	2.735000,	0.000000
187,	0.930000,	2.465000,	4.980000,	38.505001,	0.625000,	8.070000,	2.770000,	0.000000
188,	0.925000,	2.380000,	5.040000,	36.785000,	0.555000,	7.975000,	2.720000,	0.000000
189,	0.785000,	2.330000,	5.070000,	35.380001,	0.530000,	7.930000,	2.490000,	0.000000
190,	0.850000,	2.215000,	4.855000,	34.020000,	0.530000,	7.600000,	2.445000,	0.000000
191,	0.880000,	2.220000,	4.425000,	32.654999,	0.430000,	7.075000,	2.320000,	0.000000
192,	0.920000,	2.245000,	4.270000,	31.355001,	0.445000,	6.960001,	2.245000,	0.000000
193,	0.975000,	2.230000,	4.250000,	30.075001,	0.475000,	6.955000,	2.270000,	0.000000
194,	0.930000,	2.185000,	4.195000,	28.845001,	0.420000,	6.800000,	2.235000,	0.000000
195,	0.865000,	2.130000,	4.545000,	27.630001,	0.420000,	7.095000,	1.965000,	0.000000
196,	0.705000,	2.125000,	4.135000,	27.004999,	0.435000,	6.695000,	1.760000,	0.000000
197,	0.775000,	2.090000,	3.735000,	26.539999,	0.400000,	6.225000,	1.665000,	0.000000
198,	0.790000,	2.090000,	3.755000,	25.640001,	0.420000,	6.265000,	1.720000,	0.000000
199,	0.740000,	2.055000,	3.825000,	24.770000,	0.430000,	6.310000,	1.715000,	0.000000
200,	0.685000,	2.045000,	3.750000,	24.100000,	0.470000,	6.265000,	1.465000,	0.000000
201,	0.600000,	2.055000,	3.425000,	23.650002,	0.470000,	5.950000,	1.450000,	0.000000
202,	0.600000,	2.040000,	3.440000,	22.764999,	0.455000,	5.935000,	1.380000,	0.000000
203,	0.640000,	1.950000,	3.480000,	21.760000,	0.430000,	5.860000,	1.285000,	0.000000
204,	0.635000,	1.915000,	3.165000,	21.355000,	0.375000,	5.455000,	1.230000,	0.000000
205,	0.700000,	1.840000,	2.905000,	20.690001,	0.385000,	5.130000,	1.325000,	0.000000
206,	0.665000,	1.825000,	2.845000,	20.130001,	0.380000,	5.050000,	1.300000,	0.000000
207,	0.625000,	1.745000,	2.880000,	19.484999,	0.390000,	5.015000,	1.210000,	0.000000
208,	0.470000,	1.755000,	2.830000,	18.799999,	0.315000,	4.900000,	1.235000,	0.000000
209,	0.500000,	1.745000,	2.540000,	18.049999,	0.305000,	4.590000,	1.235000,	0.000000
210,	0.550000,	1.695000,	2.400000,	17.530001,	0.260000,	4.355000,	1.045000,	0.000000
211,	0.550000,	1.670000,	2.465000,	16.830000,	0.280000,	4.415000,	0.985000,	0.000000
212,	0.480000,	1.650000,	2.200000,	16.330000,	0.270000,	4.120000,	1.105000,	0.000000
213,	0.450000,	1.660000,	2.205000,	15.600000,	0.300000,	4.165000,	1.130000,	0.000000
214,	0.460000,	1.635000,	2.215000,	15.220000,	0.300000,	4.150000,	0.990000,	0.000000
215,	0.500000,	1.600000,	2.185000,	14.815000,	0.265000,	4.050000,	0.905000,	0.000000
216,	0.455000,	1.560000,	2.115000,	14.265000,	0.250000,	3.925000,	0.940000,	0.000000
217,	0.385000,	1.610000,	2.090000,	13.575000,	0.240000,	3.940000,	0.990000,	0.000000
218,	0.415000,	1.605000,	2.095000,	13.219999,	0.245000,	3.945000,	0.915000,	0.000000
219,	0.450000,	1.600000,	1.935000,	12.960000,	0.255000,	3.790000,	0.840000,	0.000000
220,	0.385000,	1.575000,	1.900000,	12.700000,	0.235000,	3.710000,	0.830000,	0.000000
221,	0.390000,	1.555000,	1.985000,	12.325000,	0.205000,	3.745000,	0.705000,	0.000000
222,	0.430000,	1.570000,	1.745000,	12.054999,	0.200000,	3.515000,	0.730000,	0.000000
223,	0.435000,	1.535000,	1.610000,	11.830000,	0.205000,	3.350000,	0.715000,	0.000000
224,	0.360000,	1.485000,	1.570000,	11.420000,	0.190000,	3.245000,	0.670000,	0.000000
225,	0.330000,	1.510000,	1.445000,	11.185000,	0.195000,	3.150000,	0.735000,	0.000000
226,	0.365000,	1.500000,	1.465000,	10.775001,	0.210000,	3.175000,	0.725000,	0.000000
227,	0.320000,	1.500000,	1.555000,	10.480000,	0.200000,	3.255000,	0.685000,	0.000000
228,	0.300000,	1.545000,	1.645000,	10.055000,	0.215000,	3.405000,	0.725000,	0.000000
229,	0.245000,	1.560000,	1.535000,	9.925000,	0.235000,	3.330000,	0.715000,	0.000000
230,	0.295000,	1.505000,	1.435000,	9.620000,	0.210000,	3.150000,	0.685000,	0.000000
231,	0.330000,	1.515000,	1.460000,	9.270000,	0.200000,	3.175000,	0.655000,	0.000000
232,	0.280000,	1.495000,	1.420000,	9.025000,	0.235000,	3.150000,	0.625000,	0.000000
233,	0.325000,	1.530000,	1.380000,	8.915000,	0.205000,	3.115000,	0.655000,	0.000000
234,	0.330000,	1.475000,	1.460000,	8.605000,	0.190000,	3.125000,	0.640000,	0.000000
235,	0.285000,	1.505000,	1.420000,	8.474999,	0.190000,	3.115000,	0.585000,	0.000000
236,	0.280000,	1.530000,	1.200000,	8.365000,	0.175000,	2.905000,	0.635000,	0.000000
237,	0.220000,	1.510000,	1.235000,	8.295000,	0.170000,	2.915000,	0.520000,	0.000000
238,	0.200000,	1.490000,	1.175000,	8.160000,	0.185000,	2.850000,	0.510000,	0.000000
239,	0.220000,	1.475000,	1.075000,	8.000000,	0.185000,	2.735000,	0.600000,	0.000000
240,	0.260000,	1.465000,	1.060000,	7.755000,	0.170000,	2.695000,	0.570000,	0.000000
241,	0.215000,	1.460000,	1.210000,	7.585000,	0.165000,	2.835000,	0.530000,	0.000000
242,	0.250000,	1.485000,	1.180000,	7.525000,	0.200000,	2.865000,	0.420000,	0.000000
243,	0.255000,	1.500000,	1.090000,	7.455000,	0.210000,	2.800000,	0.465000,	0.000000
244,	0.250000,	1.450000,	1.115000,	7.185000,	0.225000,	2.790000,	0.565000,	0.000000
245,	0.250000,	1.445000,	1.035000,	7.175000,	0.195000,	2.675000,	0.515000,	0.000000
246,	0.275000,	1.470000,	1.070000,	6.895000,	0.175000,	2.715000,	0.505000,	0.000000
247,	0.230000,	1.475000,	1.185000,	6.765000,	0.160000,	2.820000,	0.495000,	0.000000
248,	0.235000,	1.445000,	1.105000,	6.705000,	0.145000,	2.695000,	0.435000,	0.000000
249,	0.270000,	1.395000,	1.010000,	6.590000,	0.155000,	2.560000,	0.405000,	0.000000
250,	0.280000,	1.385000,	0.990000,	6.430000,	0.160000,	2.535000,	0.400000,	0.000000
251,	0.260000,	1.365000,	0.970000,	6.385000,	0.160000,	2.495000,	0.385000,	0.000000
252,	0.245000,	1.370000,	0.850000,	6.285000,	0.160000,	2.380000,	0.420000,	0.000000
253,	0.185000,	1.385000,	0.840000,	6.030000,	0.150000,	2.375000,	0.405000,	0.000000
254,	0.205000,	1.390000,	0.910000,	5.760000,	0.165000,	2.465000,	0.425000,	0.000000
255,	0.210000,	1.375000,	1.005000,	5.495000,	0.165000,	2.545000,	0.395000,	0.000000
256,	0.210000,	1.380000,	0.975000,	5.525000,	0.150000,	2.505000,	0.295000,	0.000000
257,	0.210000,	1.365000,	0.900000,	5.410000,	0.160000,	2.425000,	0.385000,	0.000000
258,	0.190000,	1.390000,	0.955000,	5.270000,	0.165000,	2.510000,	0.365000,	0.000000
259,	0.240000,	1.410000,	0.900000,	5.170000,	0.175000,	2.485000,	0.350000,	0.000000
260,	0.270000,	1.410000,	0.880000,	5.100000,	0.160000,	2.450000,	0.340000,	0.000000
261,	0.215000,	1.400000,	0.845000,	4.990000,	0.140000,	2.385000,	0.345000,	0.000000
262,	0.225000,	1.395000,	0.825000,	4.950000,	0.140000,	2.360000,	0.345000,	0.000000
263,	0.200000,	1.345000,	0.795000,	4.930000,	0.140000,	2.280000,	0.350000,	0.000000
264,	0.215000,	1.315000,	0.750000,	4.775000,	0.145000,	2.210000,	0.370000,	0.000000
265,	0.185000,	1.340000,	0.765000,	4.765000,	0.120000,	2.225000,	0.340000,	0.000000
266,	0.205000,	1.320000,	0.780000,	4.675000,	0.115000,	2.215000,	0.295000,	0.000000
267,	0.230000,	1.315000,	0.865000,	4.595000,	0.115000,	2.295000,	0.295000,	0.000000
268,	0.200000,	1.325000,	0.675000,	4.720000,	0.120000,	2.120000,	0.330000,	0.000000
269,	0.195000,	1.335000,	0.655000,	4.565000,	0.115000,	2.105000,	0.350000,	0.000000
270,	0.150000,	1.360000,	0.630000,	4.565000,	0.110000,	2.100000,	0.275000,	0.000000
271,	0.200000,	1.385000,	0.660000,	4.475000,	0.110000,	2.155000,	0.320000,	0.000000
272,	0.180000,	1.355000,	0.635000,	4.355000,	0.115000,	2.105000,	0.395000,	0.000000
273,	0.180000,	1.345000,	0.780000,	4.300000,	0.135000,	2.260000,	0.315000,	0.000000
274,	0.205000,	1.350000,	0.790000,	4.205000,	0.140000,	2.280000,	0.335000,	0.000000
275,	0.210000,	1.335000,	0.845000,	4.185000,	0.150000,	2.330000,	0.275000,	0.000000
