Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	66.474998,	359.170013,	53.500000,	480.665009,	6.495000,	419.165009,	19.235001,	0.000000
277,	66.834999,	360.404999,	53.145000,	482.989990,	6.485000,	420.034973,	19.670000,	0.000000
278,	67.010002,	362.869995,	54.060001,	485.084991,	6.380000,	423.309998,	19.969999,	0.000000
279,	68.639999,	364.404999,	53.365002,	486.984985,	6.445000,	424.214996,	20.115000,	0.000000
280,	68.625000,	364.755005,	54.549999,	489.359985,	6.350000,	425.654999,	19.860001,	0.000000
281,	68.709999,	366.279999,	54.695000,	492.500000,	6.490000,	427.464996,	19.684999,	0.000000
282,	69.044998,	368.510010,	55.090000,	494.734985,	6.440000,	430.040009,	20.065001,	0.000000
283,	69.014999,	370.204987,	55.555000,	496.799988,	6.315000,	432.074982,	20.045000,	0.000000
284,	68.769997,	371.600006,	56.115002,	500.065002,	6.410000,	434.125000,	20.135000,	0.000000
285,	69.519997,	371.369995,	56.355000,	503.295013,	6.575000,	434.300018,	19.799999,	0.000000
286,	69.970001,	372.269989,	56.115002,	505.265015,	6.785000,	435.169983,	19.910000,	0.000000
287,	70.095001,	373.950012,	56.200001,	507.054993,	6.715000,	436.865021,	20.430000,	0.000000
288,	70.754997,	375.989990,	56.634998,	508.179993,	6.920000,	439.545013,	20.775000,	0.000000
289,	70.665001,	377.179993,	56.759998,	510.885010,	6.895000,	440.834991,	20.485001,	0.000000
290,	70.760002,	379.515015,	56.779999,	513.344971,	7.045000,	443.340027,	20.400000,	0.000000
291,	70.570000,	380.285004,	56.160000,	515.744995,	7.025000,	443.470001,	20.490000,	0.000000
292,	70.095001,	382.470001,	57.099998,	517.450012,	6.985000,	446.554993,	20.625000,	0.000000
293,	71.320000,	383.024994,	56.770000,	518.510010,	7.120000,	446.914978,	21.139999,	0.000000
294,	71.059998,	385.364990,	57.919998,	519.815002,	7.135000,	450.419983,	21.480000,	0.000000
295,	70.949997,	387.579987,	59.165001,	521.325012,	7.105000,	453.850006,	21.355000,	0.000000
296,	71.525002,	388.484985,	59.040001,	523.674988,	7.335000,	454.859985,	21.475000,	0.000000
297,	72.574997,	389.984985,	59.139999,	526.710022,	7.375000,	456.500000,	21.275000,	0.000000
298,	73.099998,	391.075012,	59.044998,	529.570007,	7.155000,	457.274994,	21.570000,	0.000000
299,	73.070000,	392.714996,	58.445000,	531.039978,	7.150000,	458.309998,	21.040001,	0.000000
300,	72.925003,	393.850006,	58.365002,	533.140015,	7.005000,	459.220001,	21.985001,	0.000000
