Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	261.440002,	249.380005,	123.529999,	30.235001,	0.000000,	0.000000,	0.000000
102,	252.434998,	247.135010,	123.789993,	82.634995,	0.000000,	0.000000,	0.000000
103,	237.225006,	240.359985,	119.875000,	104.505005,	0.000000,	0.000000,	0.000000
104,	223.190002,	228.619995,	114.369995,	102.779999,	0.000000,	0.000000,	0.000000
105,	211.799988,	214.125000,	107.620003,	97.430000,	0.000000,	0.000000,	0.000000
106,	195.320007,	200.230011,	100.389999,	92.229996,	0.000000,	0.000000,	0.000000
107,	184.365005,	188.420013,	93.955002,	85.884995,	0.000000,	0.000000,	0.000000
108,	173.320007,	177.445007,	89.514999,	80.430000,	0.000000,	0.000000,	0.000000
109,	163.815002,	165.755005,	83.485001,	75.500000,	0.000000,	0.000000,	0.000000
110,	154.139999,	157.669998,	78.955002,	72.535004,	0.000000,	0.000000,	0.000000
111,	145.454987,	148.024994,	73.884995,	66.535004,	0.000000,	0.000000,	0.000000
112,	136.720001,	139.195007,	69.910004,	64.235001,	0.000000,	0.000000,	0.000000
113,	128.729996,	130.910004,	66.985001,	61.965004,	0.545000,	16.610001,	0.000000
114,	124.450005,	125.524994,	71.139999,	76.029999,	1.715000,	45.860001,	0.000000
115,	122.375000,	121.830002,	78.240005,	95.744995,	2.160000,	58.794998,	0.000000
116,	122.485001,	121.350006,	82.699997,	109.900002,	2.055000,	58.114998,	0.000000
117,	121.055008,	118.735001,	82.455002,	116.014999,	1.870000,	53.869999,	0.000000
118,	120.674995,	118.139999,	82.974998,	117.215004,	1.790000,	51.340000,	0.000000
119,	119.300003,	116.815002,	81.244995,	115.455002,	1.655000,	47.465000,	0.000000
120,	118.699997,	116.665001,	79.815002,	111.605003,	1.720000,	44.599998,	0.000000
121,	115.449997,	113.494995,	77.650002,	109.104996,	1.570000,	41.775002,	0.000000
122,	115.309998,	113.540001,	76.595001,	105.919998,	1.480000,	40.154999,	0.000000
123,	112.879997,	110.400002,	75.020004,	103.235001,	1.405000,	36.559998,	0.000000
124,	111.955002,	109.875000,	71.355003,	96.665001,	1.305000,	35.735001,	0.000000
125,	108.945007,	107.375000,	70.139999,	95.209999,	1.320000,	32.174999,	0.000000
126,	106.650002,	104.729996,	67.870003,	92.114998,	1.205000,	32.290001,	0.000000
127,	104.464996,	102.400002,	66.870003,	88.059998,	1.420000,	33.340000,	0.000000
128,	102.779999,	100.815002,	66.035004,	89.130005,	1.280000,	36.325001,	0.000000
129,	102.195007,	100.535004,	66.610001,	90.370003,	1.445000,	37.669998,	0.000000
130,	100.699997,	98.815002,	66.675003,	90.600006,	1.500000,	37.870003,	0.000000
131,	100.214996,	98.135002,	66.980003,	91.264999,	1.380000,	37.744999,	0.000000
132,	100.309998,	97.479996,	65.639999,	91.339996,	1.460000,	36.424999,	0.000000
133,	100.019997,	97.494995,	65.785004,	90.415001,	1.350000,	36.250000,	0.000000
134,	99.099998,	97.084999,	65.154999,	88.494995,	1.370000,	35.285000,	0.000000
135,	97.645004,	95.360001,	63.690002,	88.044998,	1.350000,	34.735001,	0.000000
136,	96.065002,	94.425003,	63.040001,	86.415001,	1.275000,	33.130001,	0.000000
137,	96.040001,	93.614998,	62.779999,	84.490005,	1.420000,	33.209999,	0.000000
138,	94.889999,	92.910004,	61.705002,	83.385002,	1.215000,	31.904999,	0.000000
139,	94.285004,	92.300003,	61.100002,	82.085007,	1.280000,	29.764999,	0.000000
140,	92.605003,	90.324997,	59.305000,	80.559998,	1.200000,	30.130001,	0.000000
141,	92.650002,	90.620003,	59.674999,	78.989998,	1.085000,	30.210001,	0.000000
142,	91.505005,	88.854996,	58.449997,	79.059998,	1.105000,	30.510000,	0.000000
143,	91.169998,	88.365005,	59.305000,	78.729996,	1.290000,	29.924999,	0.000000
144,	90.445000,	88.235001,	58.284996,	77.934998,	1.290000,	30.305000,	0.000000
145,	90.430000,	88.549995,	58.670002,	77.830002,	1.165000,	30.245001,	0.000000
146,	89.514999,	87.830002,	57.990002,	77.709999,	1.245000,	29.439999,	0.000000
147,	88.160004,	85.834999,	56.465004,	76.550003,	1.330000,	28.779999,	0.000000
148,	88.114998,	85.800003,	56.524998,	74.775002,	1.195000,	28.600000,	0.000000
149,	87.184998,	85.224998,	56.264999,	74.404999,	1.140000,	27.770000,	0.000000
150,	88.014999,	84.365005,	55.184998,	73.790001,	1.220000,	28.025002,	0.000000
151,	87.559998,	86.125000,	56.389999,	73.585007,	1.130000,	27.930000,	0.000000
152,	87.014999,	84.705002,	55.380001,	73.809998,	1.265000,	27.070000,	0.000000
153,	85.104996,	82.760002,	53.919998,	72.250000,	1.230000,	26.684999,	0.000000
154,	85.714996,	83.665001,	54.410000,	71.570000,	1.210000,	26.754999,	0.000000
155,	84.950005,	83.260002,	53.360001,	70.930000,	1.130000,	25.880001,	0.000000
156,	84.525002,	83.059998,	53.849998,	69.880005,	1.140000,	25.690001,	0.000000
157,	83.745003,	81.279999,	53.269997,	69.769997,	1.120000,	26.299999,	0.000000
158,	83.919998,	82.315002,	54.239998,	70.000000,	1.090000,	26.405001,	0.000000
159,	83.430000,	81.250000,	53.094997,	69.835007,	1.125000,	26.250000,	0.000000
160,	83.959999,	81.649994,	52.865002,	69.074997,	1.075000,	25.360001,	0.000000
161,	84.049995,	81.620003,	52.395000,	68.580002,	1.205000,	24.859999,	0.000000
162,	83.044998,	80.610001,	52.915001,	69.184998,	1.170000,	25.080002,	0.000000
163,	82.009995,	80.080002,	51.925003,	67.274994,	1.065000,	24.715000,	0.000000
164,	81.545006,	79.360001,	50.884998,	66.930000,	1.010000,	24.629999,	0.000000
165,	81.520004,	79.559998,	51.704998,	66.720001,	0.900000,	24.935001,	0.000000
166,	82.014999,	80.085007,	51.439999,	66.794998,	1.095000,	24.640001,	0.000000
167,	80.315002,	78.089996,	51.259998,	67.625000,	1.150000,	23.820000,	0.000000
168,	81.410004,	79.354996,	51.154999,	66.205002,	1.025000,	24.060001,	0.000000
169,	81.990005,	80.060005,	51.500000,	66.690002,	1.035000,	24.130001,	0.000000
170,	81.629997,	79.334999,	50.525002,	66.059998,	1.210000,	23.425001,	0.000000
171,	82.494995,	80.065002,	51.095001,	65.605003,	1.060000,	23.969999,	0.000000
172,	82.145004,	79.744995,	50.989998,	65.300003,	0.970000,	23.995001,	0.000000
173,	82.889999,	79.055000,	50.340000,	65.305000,	1.030000,	23.529999,	0.000000
174,	80.940002,	78.724998,	51.105003,	65.639999,	1.080000,	23.550001,	0.000000
175,	81.090004,	79.135002,	50.915001,	65.494995,	1.030000,	22.965000,	0.000000
176,	79.824997,	78.570000,	50.404999,	65.555000,	1.025000,	23.370001,	0.000000
177,	80.145004,	77.229996,	48.849998,	63.544998,	1.095000,	22.990000,	0.000000
178,	80.205002,	78.540001,	49.935001,	63.989998,	1.050000,	23.019999,	0.000000
179,	81.364998,	78.280006,	50.329998,	64.739998,	1.100000,	23.324999,	0.000000
180,	82.079994,	79.150002,	51.080002,	65.739998,	1.020000,	22.459999,	0.000000
181,	80.530006,	78.339996,	49.850002,	63.570000,	1.095000,	23.370001,	0.000000
182,	81.744995,	79.449997,	50.489998,	64.059998,	1.075000,	22.910000,	0.000000
183,	81.410004,	79.715004,	51.114998,	65.489998,	0.985000,	22.615000,	0.000000
184,	81.604996,	78.339996,	49.830002,	64.125000,	1.170000,	22.400002,	0.000000
185,	81.410004,	79.040001,	50.049999,	63.705002,	1.050000,	22.330000,	0.000000
186,	81.195000,	79.570000,	50.415001,	63.805000,	1.040000,	22.680000,	0.000000
187,	80.675003,	78.500000,	50.589996,	64.199997,	1.115000,	23.020000,	0.000000
188,	82.099998,	79.219994,	49.189999,	63.699997,	1.005000,	22.889999,	0.000000
189,	81.150002,	78.915001,	50.084999,	63.740002,	1.030000,	22.230000,	0.000000
190,	82.334999,	79.570000,	49.855003,	63.199997,	1.040000,	22.450001,	0.000000
191,	83.185005,	80.279999,	51.330002,	64.785004,	1.060000,	21.900002,	0.000000
192,	82.430000,	80.400002,	50.705002,	64.145004,	1.070000,	22.950001,	0.000000
193,	83.750000,	81.010002,	51.549999,	64.680000,	0.910000,	22.310001,	0.000000
194,	82.665001,	80.195000,	50.880001,	64.820000,	1.125000,	22.320000,	0.000000
195,	83.945007,	81.029999,	51.180000,	64.735001,	1.210000,	22.714998,	0.000000
196,	83.775002,	81.014999,	50.904999,	65.455002,	1.035000,	22.434999,	0.000000
197,	83.199997,	80.759995,	50.715000,	63.654999,	0.975000,	22.380001,	0.000000
198,	84.419998,	81.809998,	50.625000,	63.049999,	1.205000,	21.860001,	0.000000
199,	83.799995,	81.889999,	51.615002,	64.239998,	1.025000,	22.564999,	0.000000
200,	83.425003,	80.364998,	51.190002,	65.245003,	1.115000,	22.370001,	0.000000
201,	84.404999,	82.154999,	51.884998,	65.099998,	0.980000,	22.404999,	0.000000
202,	83.864998,	81.364998,	51.130001,	64.684998,	1.155000,	22.340000,	0.000000
203,	84.509995,	81.165001,	52.805000,	65.434998,	1.110000,	22.970001,	0.000000
204,	83.934998,	81.909996,	51.454998,	65.854996,	1.055000,	22.994999,	0.000000
205,	84.840004,	82.625000,	52.119999,	65.739998,	1.095000,	23.219999,	0.000000
206,	84.059998,	82.029999,	51.164997,	65.514999,	1.165000,	22.609999,	0.000000
207,	85.815002,	82.450005,	51.795002,	65.425003,	0.945000,	22.764999,	0.000000
208,	85.510002,	83.260002,	52.709999,	65.705002,	1.115000,	22.880001,	0.000000
209,	85.910004,	83.125000,	52.330002,	66.010002,	1.025000,	22.440001,	0.000000
210,	85.450005,	82.979996,	52.289997,	65.744995,	1.000000,	22.150000,	0.000000
211,	85.230003,	82.465004,	51.930000,	65.294998,	0.920000,	22.494999,	0.000000
212,	85.254997,	83.305000,	52.855000,	67.505005,	1.085000,	22.895000,	0.000000
213,	86.595001,	83.264999,	52.255001,	66.084999,	1.040000,	23.120001,	0.000000
214,	85.580002,	83.990005,	52.579998,	65.979996,	1.000000,	22.775000,	0.000000
215,	85.629997,	83.059998,	52.490002,	66.490005,	1.030000,	23.440001,	0.000000
216,	87.565002,	85.250000,	53.739998,	66.845001,	1.075000,	23.335001,	0.000000
217,	87.555000,	84.430000,	52.825001,	67.790001,	1.165000,	22.845001,	0.000000
218,	87.395004,	84.504997,	53.334999,	66.964996,	1.160000,	23.085001,	0.000000
219,	87.979996,	85.120003,	53.795002,	67.494995,	1.170000,	23.755001,	0.000000
220,	88.745003,	85.739998,	54.030003,	68.195000,	1.070000,	23.375000,	0.000000
221,	89.699997,	86.705002,	54.755001,	68.665001,	1.100000,	23.615000,	0.000000
222,	90.459999,	87.599998,	55.164997,	68.934998,	1.080000,	23.559999,	0.000000
223,	90.145004,	87.410004,	54.869999,	68.970001,	1.205000,	23.085001,	0.000000
224,	90.334999,	87.715004,	54.895000,	69.250000,	1.150000,	23.615000,	0.000000
225,	90.230003,	88.195000,	55.174999,	68.110001,	0.975000,	23.445002,	0.000000
226,	91.474998,	88.039993,	55.169998,	68.879997,	1.045000,	23.625000,	0.000000
227,	90.464996,	87.875000,	55.255001,	69.580002,	1.030000,	23.184999,	0.000000
228,	90.195000,	87.714996,	54.950001,	69.115005,	1.260000,	23.525000,	0.000000
229,	91.440002,	87.985001,	54.930000,	69.050003,	1.145000,	24.144999,	0.000000
230,	92.629997,	90.174995,	56.529999,	70.599998,	1.125000,	23.815001,	0.000000
231,	92.349998,	90.029999,	56.169998,	69.830002,	1.135000,	23.605000,	0.000000
232,	92.970001,	89.730003,	56.810001,	70.534996,	1.225000,	23.419998,	0.000000
233,	93.294998,	90.110001,	55.764999,	70.260002,	1.215000,	24.050001,	0.000000
234,	93.414993,	90.930000,	57.340000,	71.709999,	1.100000,	25.195002,	0.000000
235,	93.595001,	90.020004,	56.830002,	72.904999,	1.200000,	24.230001,	0.000000
236,	93.785004,	90.619995,	57.049999,	70.930000,	1.125000,	24.700001,	0.000000
237,	92.315002,	89.720001,	56.889999,	71.144997,	1.180000,	24.330000,	0.000000
238,	94.495003,	91.650002,	57.424999,	72.334999,	1.275000,	24.520000,	0.000000
239,	94.680000,	91.604996,	56.895000,	71.389999,	1.160000,	25.025000,	0.000000
240,	94.400002,	91.574997,	57.625000,	72.544998,	1.120000,	24.535000,	0.000000
241,	95.404999,	93.275002,	58.389999,	71.645004,	1.145000,	23.975000,	0.000000
242,	95.099998,	92.635002,	58.470001,	73.514999,	1.160000,	25.160000,	0.000000
243,	96.604996,	93.310005,	58.744999,	74.244995,	1.315000,	25.045000,	0.000000
244,	95.885002,	93.135002,	59.055000,	73.500000,	1.425000,	25.164999,	0.000000
245,	98.434998,	95.919998,	60.509998,	73.759995,	1.215000,	24.969999,	0.000000
246,	97.174995,	94.029999,	58.695000,	74.279999,	1.325000,	25.135000,	0.000000
247,	97.959999,	94.814995,	59.935001,	75.125000,	1.350000,	25.670000,	0.000000
248,	97.899994,	94.290001,	59.305000,	74.485001,	1.305000,	25.080000,	0.000000
249,	99.084999,	96.485001,	60.100002,	74.669998,	1.180000,	25.305000,	0.000000
250,	97.445000,	94.474998,	59.910000,	75.254997,	1.335000,	25.334999,	0.000000
251,	100.495003,	97.609993,	61.130001,	75.220001,	1.270000,	25.049999,	0.000000
252,	99.114998,	96.099998,	60.240002,	75.294998,	1.310000,	25.350000,	0.000000
253,	100.619995,	97.209999,	60.974998,	75.400002,	1.425000,	25.315001,	0.000000
254,	100.325005,	97.644997,	61.255001,	76.800003,	1.250000,	26.299999,	0.000000
255,	100.239998,	97.164993,	60.759998,	76.695000,	1.320000,	26.270000,	0.000000
256,	101.320000,	97.860001,	61.320000,	77.175003,	1.145000,	26.504999,	0.000000
257,	101.474998,	98.570000,	61.570000,	77.860001,	1.245000,	26.410002,	0.000000
258,	100.900002,	98.099998,	62.090000,	77.580002,	1.380000,	27.270000,	0.000000
259,	101.815002,	98.370003,	61.724998,	78.029999,	1.505000,	26.184999,	0.000000
260,	102.684998,	99.730003,	62.629997,	77.600006,	1.325000,	26.230000,	0.000000
261,	103.864998,	99.974998,	62.240002,	78.535004,	1.275000,	26.675001,	0.000000
262,	103.220001,	99.914993,	62.779999,	78.809998,	1.290000,	26.754999,	0.000000
263,	103.295006,	100.500000,	63.040001,	79.074997,	1.350000,	27.215000,	0.000000
264,	103.570000,	100.404999,	64.199997,	78.750000,	1.245000,	27.215000,	0.000000
265,	103.065002,	100.315002,	63.009998,	79.705002,	1.355000,	27.199999,	0.000000
266,	103.434998,	100.839996,	63.384998,	80.235001,	1.290000,	26.769999,	0.000000
267,	104.544998,	100.699997,	63.375000,	80.074997,	1.280000,	27.449999,	0.000000
268,	104.574997,	101.635002,	62.435001,	79.459999,	1.385000,	27.254999,	0.000000
269,	106.180000,	102.629997,	64.959999,	79.129997,	1.200000,	27.585001,	0.000000
270,	105.625000,	103.090004,	63.915001,	80.415001,	1.405000,	26.969999,	0.000000
271,	108.095001,	103.849998,	65.025002,	80.559998,	1.280000,	27.764999,	0.000000
272,	106.395004,	103.560005,	64.330002,	80.964996,	1.460000,	27.705002,	0.000000
273,	106.974998,	103.065002,	64.385002,	81.369995,	1.285000,	27.889999,	0.000000
274,	107.855003,	105.084999,	65.669998,	82.070000,	1.325000,	28.330000,	0.000000
275,	109.004997,	105.674995,	66.029999,	82.380005,	1.505000,	27.889999,	0.000000
276,	108.010002,	105.035004,	65.860001,	83.184998,	1.350000,	27.855001,	0.000000
277,	109.555000,	105.900002,	65.834999,	82.250000,	1.325000,	28.105001,	0.000000
278,	110.764999,	107.619995,	66.925003,	83.095001,	1.265000,	28.565001,	0.000000
279,	110.345001,	105.295006,	65.639999,	83.479996,	1.325000,	28.385000,	0.000000
280,	110.764999,	107.604996,	67.820000,	83.934998,	1.330000,	28.480000,	0.000000
281,	111.384995,	108.235001,	67.220001,	83.695000,	1.375000,	27.824999,	0.000000
282,	112.834999,	109.154999,	68.040001,	84.805000,	1.310000,	28.809999,	0.000000
283,	112.490005,	109.360001,	68.500000,	84.589996,	1.315000,	28.570000,	0.000000
284,	112.205002,	109.184998,	68.255005,	84.599998,	1.360000,	28.500000,	0.000000
285,	112.815002,	108.820000,	68.864998,	85.565002,	1.410000,	28.535000,	0.000000
286,	112.330002,	108.635002,	68.430000,	85.735001,	1.535000,	28.805000,	0.000000
287,	113.474998,	110.170006,	68.904999,	85.665001,	1.415000,	29.199999,	0.000000
288,	114.654999,	110.650002,	69.354996,	86.320000,	1.615000,	29.900000,	0.000000
289,	114.320000,	110.919998,	70.364998,	88.625000,	1.415000,	30.009998,	0.000000
290,	115.245003,	111.835007,	69.739998,	87.485001,	1.545000,	29.640001,	0.000000
291,	114.090004,	111.004997,	69.550003,	87.635002,	1.455000,	29.430000,	0.000000
292,	114.584999,	112.014999,	69.760002,	86.415001,	1.460000,	29.705000,	0.000000
293,	114.849998,	110.375000,	69.770004,	87.919998,	1.675000,	30.219999,	0.000000
294,	117.250000,	113.879997,	71.209999,	87.779999,	1.520000,	30.414999,	0.000000
295,	116.505005,	113.244995,	71.389999,	88.599998,	1.545000,	30.600000,	0.000000
296,	118.095001,	114.279999,	71.835007,	90.305000,	1.550000,	30.510000,	0.000000
297,	118.699997,	114.330002,	72.639999,	91.465004,	1.595000,	30.900000,	0.000000
298,	118.525002,	114.394997,	72.360001,	90.559998,	1.445000,	30.820000,	0.000000
299,	117.915001,	114.459999,	71.284996,	90.385002,	1.490000,	30.379999,	0.000000
300,	117.639999,	114.759995,	71.509995,	90.005005,	1.440000,	31.125000,	0.000000
