Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
39,	103.165001,	100.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	104.735001,	101.080002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	107.675003,	103.595001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	107.849998,	104.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	109.849998,	105.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	112.735001,	107.919998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	113.225006,	109.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	115.019997,	110.955002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	117.400002,	112.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	119.725006,	114.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	121.530006,	116.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	122.714996,	118.170006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	123.095001,	118.735001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	126.695000,	120.965004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	126.300003,	122.574997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	130.500000,	125.720001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	132.044998,	127.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	134.035004,	128.834991,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	136.134995,	130.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	137.385010,	132.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	138.815002,	133.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	142.375000,	135.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	143.720001,	138.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	144.419998,	138.220001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	147.410004,	142.529999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	150.455002,	144.614990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	154.345001,	147.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	154.354996,	148.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	156.945007,	150.404999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	159.459991,	152.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	163.019989,	155.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	165.764999,	158.130005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	166.029999,	160.885010,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	169.514999,	162.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	172.350006,	165.924988,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	261.415009,	249.279999,	124.750000,	20.040001,	0.000000,	0.000000,	0.000000
102,	250.954987,	248.720001,	124.934998,	55.255001,	0.000000,	0.000000,	0.000000
103,	242.220001,	245.365005,	122.800003,	86.029999,	0.000000,	0.000000,	0.000000
104,	223.304993,	234.764999,	118.565002,	99.669998,	0.000000,	0.000000,	0.000000
105,	207.339996,	211.070007,	105.754997,	93.820000,	0.000000,	0.000000,	0.000000
106,	194.854996,	198.580002,	99.364998,	88.020004,	0.000000,	0.000000,	0.000000
107,	179.960007,	182.634995,	90.889999,	81.410004,	0.000000,	0.000000,	0.000000
108,	166.735001,	169.820007,	85.369995,	73.464996,	0.000000,	0.000000,	0.000000
109,	157.825012,	160.380005,	80.165001,	69.165001,	0.000000,	0.000000,	0.000000
110,	147.205002,	150.304993,	75.305000,	64.074997,	0.000000,	0.000000,	0.000000
111,	136.894989,	138.750000,	69.524994,	60.320000,	0.000000,	0.000000,	0.000000
112,	126.605003,	128.710007,	63.485001,	55.974998,	0.000000,	0.000000,	0.000000
113,	118.165001,	121.250000,	61.910000,	54.320000,	0.540000,	10.925000,	0.000000
114,	112.800003,	114.580002,	63.004997,	61.875000,	1.030000,	30.630001,	0.000000
115,	107.169998,	107.440002,	66.224998,	74.160004,	1.625000,	48.369999,	0.000000
116,	105.934998,	105.289993,	71.860001,	88.205002,	2.090000,	56.129997,	0.000000
117,	103.945000,	102.490005,	72.535004,	96.639999,	1.850000,	52.385002,	0.000000
118,	102.979996,	102.000000,	73.190002,	99.514999,	1.700000,	48.669998,	0.000000
119,	102.040001,	99.820000,	71.014999,	98.759995,	1.625000,	44.410000,	0.000000
120,	99.404999,	98.464996,	68.415001,	95.000000,	1.680000,	39.450001,	0.000000
121,	96.475006,	94.244995,	65.925003,	91.485001,	1.480000,	37.305000,	0.000000
122,	93.464996,	92.855003,	64.410004,	87.959999,	1.480000,	34.440002,	0.000000
123,	90.910004,	89.845001,	61.285000,	82.529999,	1.175000,	32.739998,	0.000000
124,	88.205002,	87.684998,	59.560001,	78.430000,	1.030000,	29.805000,	0.000000
125,	83.824997,	82.675003,	56.299999,	75.375000,	0.995000,	27.705000,	0.000000
126,	81.285004,	81.059998,	53.814999,	71.120003,	0.985000,	26.480000,	0.000000
127,	79.750000,	79.279999,	52.760002,	68.684998,	1.010000,	26.154999,	0.000000
128,	76.669998,	75.735001,	50.430000,	66.315002,	1.095000,	27.105000,	0.000000
129,	74.330002,	73.690002,	49.299999,	66.055000,	1.150000,	28.775002,	0.000000
130,	73.235001,	72.729996,	50.095001,	65.669998,	1.040000,	29.379999,	0.000000
131,	71.235001,	70.184998,	49.205002,	66.050003,	1.015000,	30.130001,	0.000000
132,	68.970001,	67.690002,	47.619999,	64.830002,	1.035000,	29.105000,	0.000000
133,	68.604996,	67.675003,	47.254997,	63.824997,	1.020000,	28.424999,	0.000000
134,	67.089996,	65.985001,	45.334999,	61.829998,	1.000000,	27.599998,	0.000000
135,	65.440002,	64.989998,	44.465000,	60.625000,	1.090000,	25.965000,	0.000000
136,	63.450001,	62.189999,	43.574997,	59.285000,	0.960000,	24.705000,	0.000000
137,	61.805000,	60.669998,	42.380001,	57.459999,	0.845000,	23.920000,	0.000000
138,	60.534996,	59.119999,	40.720001,	54.424999,	0.860000,	22.860001,	0.000000
139,	59.744999,	59.660004,	40.650002,	53.104996,	0.935000,	21.700001,	0.000000
140,	58.404999,	56.754997,	39.380001,	51.989998,	0.820000,	20.875000,	0.000000
141,	57.014999,	56.050003,	38.735001,	50.570000,	0.795000,	20.485001,	0.000000
142,	56.829998,	55.215000,	37.430000,	49.525002,	0.835000,	20.030001,	0.000000
143,	53.474998,	53.415001,	36.419998,	48.360001,	0.940000,	19.535000,	0.000000
144,	52.564999,	52.110001,	35.245003,	47.119999,	0.855000,	19.190001,	0.000000
145,	51.485001,	51.020000,	34.684998,	45.154999,	0.835000,	19.049999,	0.000000
146,	50.695000,	49.560001,	33.365002,	43.830002,	0.795000,	18.469999,	0.000000
147,	50.189999,	49.174999,	33.614998,	43.930000,	0.685000,	17.904999,	0.000000
148,	48.485001,	47.524998,	32.055000,	43.224998,	0.705000,	18.095001,	0.000000
149,	47.245003,	46.904999,	31.830000,	41.190002,	0.690000,	17.230000,	0.000000
150,	47.075001,	46.745003,	31.035000,	40.480000,	0.755000,	16.455000,	0.000000
151,	45.560001,	44.764999,	30.130001,	39.595001,	0.635000,	16.170000,	0.000000
152,	44.910000,	43.840000,	29.264999,	38.665001,	0.670000,	15.495001,	0.000000
153,	44.439999,	43.215000,	28.900000,	37.855000,	0.680000,	15.490000,	0.000000
154,	43.739998,	42.915001,	28.740000,	36.775002,	0.685000,	15.105000,	0.000000
155,	42.025002,	41.510002,	28.165001,	35.430000,	0.605000,	14.415000,	0.000000
156,	42.634998,	41.779999,	28.135000,	35.570000,	0.535000,	14.315001,	0.000000
157,	41.389999,	40.174999,	26.639999,	35.135002,	0.575000,	13.789999,	0.000000
158,	41.860001,	41.180000,	26.410000,	34.195000,	0.575000,	13.145000,	0.000000
159,	39.805000,	39.364998,	25.995001,	33.349998,	0.565000,	13.520000,	0.000000
160,	38.840000,	38.674999,	25.895000,	32.105000,	0.585000,	12.990000,	0.000000
161,	38.899998,	36.980000,	24.334999,	32.070000,	0.540000,	12.490000,	0.000000
162,	37.475002,	36.634998,	24.205000,	31.090000,	0.645000,	12.440000,	0.000000
163,	37.549999,	36.794998,	24.695000,	31.185001,	0.550000,	12.045000,	0.000000
164,	36.529999,	36.509998,	24.035000,	29.465000,	0.445000,	11.535000,	0.000000
165,	36.215000,	35.764999,	23.225000,	29.850000,	0.395000,	11.530000,	0.000000
166,	35.514999,	34.900002,	23.070000,	28.575001,	0.540000,	11.070000,	0.000000
167,	34.399998,	33.934998,	22.220001,	28.004999,	0.530000,	10.720000,	0.000000
168,	34.595001,	33.685001,	22.350000,	27.619999,	0.435000,	10.855000,	0.000000
169,	33.989998,	32.880001,	21.395000,	27.535000,	0.595000,	11.030000,	0.000000
170,	33.689999,	33.180000,	21.795000,	27.049999,	0.430000,	10.850000,	0.000000
171,	33.945000,	33.120003,	21.715000,	26.820000,	0.505000,	10.500000,	0.000000
172,	32.424999,	31.434999,	20.710001,	26.805000,	0.370000,	10.040000,	0.000000
173,	31.660000,	31.205000,	20.620001,	25.724998,	0.500000,	10.110000,	0.000000
174,	31.809999,	31.145000,	20.060001,	24.834999,	0.500000,	9.475000,	0.000000
175,	31.344999,	30.930000,	20.805000,	25.125000,	0.470000,	9.680000,	0.000000
176,	30.934999,	30.410000,	19.595001,	24.029999,	0.390000,	8.980000,	0.000000
177,	30.744999,	29.934999,	19.424999,	24.424999,	0.460000,	9.395000,	0.000000
178,	30.504999,	29.600000,	19.090000,	23.980000,	0.385000,	8.720000,	0.000000
179,	30.475000,	29.639999,	19.080002,	23.200001,	0.405000,	8.710000,	0.000000
180,	29.639999,	28.885000,	18.540001,	22.420000,	0.395000,	8.670000,	0.000000
181,	30.245001,	29.559999,	18.490000,	23.000000,	0.360000,	8.305000,	0.000000
182,	29.140001,	28.949999,	18.559999,	22.184999,	0.405000,	8.590000,	0.000000
183,	28.709999,	27.990000,	18.129999,	21.889999,	0.365000,	8.615000,	0.000000
184,	28.420000,	27.560001,	17.925001,	22.275000,	0.495000,	8.205000,	0.000000
185,	28.395000,	27.900000,	17.789999,	21.369999,	0.350000,	8.125000,	0.000000
186,	28.029999,	27.200001,	17.340000,	21.570000,	0.355000,	7.950000,	0.000000
187,	27.505001,	27.330000,	17.225000,	21.154999,	0.300000,	8.005000,	0.000000
188,	26.849998,	26.324999,	17.045000,	20.674999,	0.330000,	7.795000,	0.000000
189,	27.449999,	26.610001,	16.750000,	21.004999,	0.360000,	8.105000,	0.000000
190,	27.120001,	26.585001,	16.840000,	20.605000,	0.380000,	7.735000,	0.000000
191,	26.824999,	26.150000,	16.925001,	20.690001,	0.350000,	7.425000,	0.000000
192,	26.789999,	26.320000,	16.745001,	19.494999,	0.340000,	7.140000,	0.000000
193,	26.885000,	25.930000,	16.465000,	20.170000,	0.345000,	7.430000,	0.000000
194,	26.744999,	26.039999,	16.494999,	19.559999,	0.295000,	6.915000,	0.000000
195,	25.410000,	24.735001,	15.635000,	19.190001,	0.320000,	7.145000,	0.000000
196,	24.779999,	24.680000,	15.440000,	18.959999,	0.285000,	6.990000,	0.000000
197,	25.094999,	24.525000,	15.415000,	18.064999,	0.295000,	6.910000,	0.000000
198,	25.379999,	24.685001,	15.755000,	18.389999,	0.390000,	7.200000,	0.000000
199,	24.250000,	23.760000,	15.495000,	18.540001,	0.335000,	6.715000,	0.000000
200,	24.745001,	24.100000,	15.275000,	18.325001,	0.400000,	6.535000,	0.000000
201,	24.350000,	24.280001,	15.435000,	17.875000,	0.255000,	6.625000,	0.000000
202,	23.795000,	23.150000,	14.810000,	18.110001,	0.275000,	6.595000,	0.000000
203,	23.500000,	22.860001,	14.309999,	17.504999,	0.340000,	6.505000,	0.000000
204,	23.505001,	23.030001,	14.650000,	17.335001,	0.255000,	6.240000,	0.000000
205,	23.520000,	23.095001,	14.629999,	17.564999,	0.255000,	6.715000,	0.000000
206,	23.529999,	22.645000,	14.429999,	17.385000,	0.275000,	6.325000,	0.000000
207,	23.180000,	23.115002,	14.565001,	16.760000,	0.280000,	6.185000,	0.000000
208,	22.770000,	22.205000,	14.025001,	16.805000,	0.370000,	6.085000,	0.000000
209,	23.415001,	22.615000,	14.010000,	16.635000,	0.240000,	5.755000,	0.000000
210,	23.490000,	22.564999,	14.150000,	16.119999,	0.200000,	6.145000,	0.000000
211,	22.245001,	21.969999,	13.670000,	16.465000,	0.260000,	5.920000,	0.000000
212,	22.280001,	21.895000,	13.525000,	16.600000,	0.245000,	6.115000,	0.000000
213,	22.895000,	21.850000,	13.705000,	16.090000,	0.230000,	5.690000,	0.000000
214,	22.600000,	21.930000,	13.735000,	16.325001,	0.290000,	6.055000,	0.000000
215,	22.240002,	21.595001,	13.595000,	15.805000,	0.325000,	5.770000,	0.000000
216,	22.064999,	21.705002,	13.495000,	15.555000,	0.290000,	5.710000,	0.000000
217,	22.449999,	21.880001,	13.880000,	16.090000,	0.220000,	5.695000,	0.000000
218,	21.299999,	21.005001,	13.280000,	16.040001,	0.300000,	5.495000,	0.000000
219,	21.879999,	21.055000,	12.945000,	15.240000,	0.310000,	5.385000,	0.000000
220,	20.670000,	20.155001,	12.920000,	15.255000,	0.265000,	5.715000,	0.000000
221,	21.190001,	20.950001,	13.170000,	15.515000,	0.255000,	5.395000,	0.000000
222,	20.945000,	20.735001,	13.165000,	15.325001,	0.220000,	5.355000,	0.000000
223,	20.155001,	19.680000,	12.655000,	14.719999,	0.275000,	5.315000,	0.000000
224,	20.525000,	19.700001,	12.195000,	15.349999,	0.225000,	5.530000,	0.000000
225,	20.840000,	20.545000,	13.230000,	15.260000,	0.280000,	5.370000,	0.000000
226,	20.170000,	19.660002,	12.389999,	14.525001,	0.215000,	5.310000,	0.000000
227,	20.500000,	19.719999,	12.540000,	14.980000,	0.230000,	5.315000,	0.000000
228,	19.950001,	19.320000,	12.215000,	14.660000,	0.240000,	5.110000,	0.000000
229,	19.665001,	19.514999,	12.325000,	14.545000,	0.220000,	5.185000,	0.000000
230,	19.299999,	19.260000,	11.855000,	14.090000,	0.250000,	5.280000,	0.000000
231,	19.660000,	19.355001,	12.035000,	14.264999,	0.305000,	5.130000,	0.000000
232,	20.029999,	19.035000,	12.030000,	13.889999,	0.325000,	5.000000,	0.000000
233,	19.775000,	19.225000,	12.330000,	14.220000,	0.255000,	5.065000,	0.000000
234,	19.230000,	18.695000,	11.620001,	14.350000,	0.255000,	5.370000,	0.000000
235,	19.390001,	19.004999,	11.880000,	13.780000,	0.285000,	4.930000,	0.000000
236,	19.180000,	18.785000,	12.025001,	13.950001,	0.270000,	5.050000,	0.000000
237,	19.385000,	18.839998,	11.860001,	14.040000,	0.290000,	5.060000,	0.000000
238,	19.065001,	18.340000,	11.500000,	13.490000,	0.240000,	4.860000,	0.000000
239,	18.795000,	18.590000,	11.230000,	13.735000,	0.280000,	4.840000,	0.000000
240,	18.635000,	18.320000,	11.480000,	13.365000,	0.265000,	4.725000,	0.000000
241,	18.665001,	18.075001,	11.209999,	13.360001,	0.205000,	4.855000,	0.000000
242,	18.144999,	17.955000,	11.030001,	13.340000,	0.205000,	4.675000,	0.000000
243,	18.455000,	18.145000,	11.790000,	13.005000,	0.205000,	4.755000,	0.000000
244,	18.139999,	17.684999,	10.850000,	13.350000,	0.215000,	4.495000,	0.000000
245,	18.014999,	17.900000,	11.285001,	12.710000,	0.240000,	4.770000,	0.000000
246,	18.539999,	18.115000,	11.010000,	12.865000,	0.210000,	4.435000,	0.000000
247,	18.160000,	17.299999,	10.890000,	12.605000,	0.205000,	4.615000,	0.000000
248,	18.880001,	18.025000,	11.185000,	12.970000,	0.180000,	4.765000,	0.000000
249,	18.294998,	17.665001,	11.305000,	13.040001,	0.185000,	4.685000,	0.000000
250,	17.965000,	17.824999,	11.055000,	12.905001,	0.265000,	4.410000,	0.000000
251,	17.584999,	17.600000,	10.875000,	12.635000,	0.310000,	4.430000,	0.000000
252,	16.910000,	16.600000,	10.505000,	12.930000,	0.230000,	4.555000,	0.000000
253,	17.660000,	16.955000,	10.434999,	12.190000,	0.170000,	4.415000,	0.000000
254,	17.605001,	17.039999,	10.705001,	12.205000,	0.215000,	4.500000,	0.000000
255,	17.240000,	16.760000,	10.435000,	12.210000,	0.220000,	4.425000,	0.000000
256,	17.075001,	16.700001,	10.840000,	12.750000,	0.220000,	4.375000,	0.000000
257,	17.595001,	16.764999,	10.550000,	12.125000,	0.180000,	3.915000,	0.000000
258,	16.660000,	16.560001,	10.445000,	11.780001,	0.225000,	4.280000,	0.000000
259,	16.770000,	16.340000,	10.290000,	12.210000,	0.230000,	4.420000,	0.000000
260,	17.040001,	16.655001,	10.815000,	12.150000,	0.220000,	4.080000,	0.000000
261,	16.985001,	16.270000,	10.110000,	11.905001,	0.235000,	4.085000,	0.000000
262,	16.295000,	16.510000,	10.385000,	11.900000,	0.235000,	4.235000,	0.000000
263,	16.795000,	16.324999,	10.280000,	12.145000,	0.205000,	4.225000,	0.000000
264,	16.844999,	16.379999,	10.045000,	11.879999,	0.215000,	4.230000,	0.000000
265,	16.494999,	15.770000,	9.930000,	11.600000,	0.140000,	4.060000,	0.000000
266,	16.645000,	16.385000,	10.175000,	11.780000,	0.170000,	4.030000,	0.000000
267,	16.365000,	15.830000,	9.935000,	11.120001,	0.185000,	4.030000,	0.000000
268,	16.600000,	15.810000,	9.960000,	11.805000,	0.215000,	4.145000,	0.000000
269,	15.770000,	15.535001,	9.620000,	11.525000,	0.145000,	4.040000,	0.000000
270,	15.940001,	15.710000,	9.790000,	11.514999,	0.190000,	4.055000,	0.000000
271,	15.465000,	15.080000,	9.395000,	11.040000,	0.185000,	4.240000,	0.000000
272,	15.990000,	15.610000,	9.900001,	11.200000,	0.170000,	4.085000,	0.000000
273,	15.710000,	15.425000,	9.770000,	11.495001,	0.170000,	3.990000,	0.000000
274,	15.375000,	15.134999,	9.450000,	11.220000,	0.240000,	4.085000,	0.000000
275,	15.770000,	15.150001,	9.804999,	11.395000,	0.205000,	3.940000,	0.000000
276,	15.485000,	15.300000,	9.570000,	10.850000,	0.215000,	3.990000,	0.000000
277,	15.099999,	14.785000,	9.320000,	11.180000,	0.175000,	3.975000,	0.000000
278,	15.040000,	14.740000,	9.260000,	10.780001,	0.195000,	4.065000,	0.000000
279,	14.554999,	14.215000,	9.045000,	10.710000,	0.170000,	3.640000,	0.000000
280,	14.805000,	14.690000,	9.355000,	10.594999,	0.200000,	3.895000,	0.000000
281,	15.125000,	14.455000,	9.185000,	10.695000,	0.210000,	3.835000,	0.000000
282,	14.970000,	14.780000,	9.224999,	10.645000,	0.165000,	3.695000,	0.000000
283,	15.525001,	14.815001,	9.130000,	10.610001,	0.200000,	3.605000,	0.000000
284,	15.280000,	15.080000,	9.470000,	10.645000,	0.195000,	3.750000,	0.000000
285,	14.520000,	14.100000,	8.880000,	11.110001,	0.190000,	4.030000,	0.000000
286,	15.410001,	14.840000,	9.230000,	10.295000,	0.200000,	3.810000,	0.000000
287,	14.620000,	14.415000,	9.060000,	10.750000,	0.200000,	3.550000,	0.000000
288,	14.515000,	14.415000,	9.140000,	10.245000,	0.150000,	3.730000,	0.000000
289,	14.665000,	14.090000,	8.985001,	10.500000,	0.170000,	3.850000,	0.000000
290,	14.360000,	13.995000,	8.934999,	10.550000,	0.130000,	3.560000,	0.000000
291,	14.215000,	13.810000,	8.690001,	10.535000,	0.225000,	3.365000,	0.000000
292,	14.099999,	13.945000,	8.690000,	9.820000,	0.165000,	3.460000,	0.000000
293,	14.365000,	13.980000,	8.490000,	10.025000,	0.200000,	3.715000,	0.000000
294,	14.075000,	13.755000,	8.675000,	10.000000,	0.125000,	3.445000,	0.000000
295,	14.135000,	13.625000,	8.349999,	10.014999,	0.190000,	3.505000,	0.000000
296,	13.680000,	13.520000,	8.245000,	9.750000,	0.210000,	3.330000,	0.000000
297,	13.684999,	13.290000,	7.980000,	9.875000,	0.200000,	3.825000,	0.000000
298,	13.335000,	12.965000,	8.485000,	9.695000,	0.175000,	3.455000,	0.000000
299,	13.570000,	13.470000,	8.375000,	9.600000,	0.185000,	3.410000,	0.000000
300,	13.490000,	13.205000,	8.245000,	9.335000,	0.145000,	3.455000,	0.000000
