Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
20,	2.875000,	16.850000,	0.000000,	0.000000,	0.000000,	16.850000,	0.000000,	0.000000
21,	3.075000,	18.360001,	0.000000,	0.000000,	0.000000,	18.360001,	0.000000,	0.000000
22,	3.435000,	19.920000,	0.000000,	0.000000,	0.000000,	19.920000,	0.000000,	0.000000
23,	3.770000,	21.360001,	0.000000,	0.000000,	0.000000,	21.360001,	0.000000,	0.000000
24,	4.120000,	23.150000,	0.000000,	0.000000,	0.000000,	23.150000,	0.000000,	0.000000
25,	4.485000,	24.885000,	0.000000,	0.000000,	0.000000,	24.885000,	0.000000,	0.000000
26,	4.515000,	26.635000,	0.000000,	0.000000,	0.000000,	26.635000,	0.000000,	0.000000
27,	4.855000,	28.600000,	0.000000,	0.000000,	0.000000,	28.600000,	0.000000,	0.000000
28,	5.345000,	30.600000,	0.000000,	0.000000,	0.000000,	30.600000,	0.000000,	0.000000
29,	6.050000,	32.325001,	0.000000,	0.000000,	0.000000,	32.325001,	0.000000,	0.000000
30,	6.545000,	34.650002,	0.000000,	0.000000,	0.000000,	34.650002,	0.000000,	0.000000
31,	6.700000,	37.389999,	0.000000,	0.000000,	0.000000,	37.389999,	0.000000,	0.000000
32,	7.190000,	39.369999,	0.000000,	0.000000,	0.000000,	39.369999,	0.000000,	0.000000
33,	7.600000,	42.134998,	0.000000,	0.000000,	0.000000,	42.134998,	0.000000,	0.000000
34,	8.365000,	44.715000,	0.000000,	0.000000,	0.000000,	44.715000,	0.000000,	0.000000
35,	9.010000,	47.360001,	0.000000,	0.000000,	0.000000,	47.360001,	0.000000,	0.000000
36,	9.340000,	50.134998,	0.000000,	0.000000,	0.000000,	50.134998,	0.000000,	0.000000
37,	10.005000,	52.369999,	0.000000,	0.000000,	0.000000,	52.369999,	0.000000,	0.000000
38,	10.595000,	54.799999,	0.000000,	0.000000,	0.000000,	54.799999,	0.000000,	0.000000
39,	10.795000,	58.314999,	0.000000,	0.000000,	0.000000,	58.314999,	0.000000,	0.000000
40,	11.455000,	61.564999,	0.000000,	0.000000,	0.000000,	61.564999,	0.000000,	0.000000
41,	12.205000,	64.955002,	0.000000,	0.000000,	0.000000,	64.955002,	0.000000,	0.000000
42,	12.500000,	67.989998,	0.000000,	0.000000,	0.000000,	67.989998,	0.000000,	0.000000
43,	13.555000,	71.294998,	0.000000,	0.000000,	0.000000,	71.294998,	0.000000,	0.000000
44,	14.385000,	74.724998,	0.000000,	0.000000,	0.000000,	74.724998,	0.000000,	0.000000
45,	14.710000,	78.339996,	0.000000,	0.000000,	0.000000,	78.339996,	0.000000,	0.000000
46,	15.060000,	82.375000,	0.000000,	0.000000,	0.000000,	82.375000,	0.000000,	0.000000
47,	16.254999,	85.599998,	0.000000,	0.000000,	0.000000,	85.599998,	0.000000,	0.000000
48,	17.340000,	89.510002,	0.000000,	0.000000,	0.000000,	89.510002,	0.000000,	0.000000
49,	18.014999,	94.040001,	0.000000,	0.000000,	0.000000,	94.040001,	0.000000,	0.000000
50,	18.920000,	98.230003,	0.000000,	0.000000,	0.000000,	98.230003,	0.000000,	0.000000
51,	20.205000,	102.275002,	0.000000,	0.000000,	0.000000,	102.275002,	0.000000,	0.000000
52,	21.004999,	106.605003,	0.000000,	0.000000,	0.000000,	106.605003,	0.000000,	0.000000
53,	21.520000,	110.985001,	0.000000,	0.000000,	0.000000,	110.985001,	0.000000,	0.000000
54,	22.504999,	116.989998,	0.000000,	0.000000,	0.000000,	116.989998,	0.000000,	0.000000
55,	23.275000,	121.790001,	0.000000,	0.000000,	0.000000,	121.790001,	0.000000,	0.000000
56,	24.495001,	127.144997,	0.000000,	0.000000,	0.000000,	127.144997,	0.000000,	0.000000
57,	25.670000,	132.005005,	0.000000,	0.000000,	0.000000,	132.005005,	0.000000,	0.000000
58,	26.924999,	137.524994,	0.000000,	0.000000,	0.000000,	137.524994,	0.000000,	0.000000
59,	27.350000,	144.000000,	0.000000,	0.000000,	0.000000,	144.000000,	0.000000,	0.000000
60,	28.715000,	149.559998,	0.000000,	0.000000,	0.000000,	149.559998,	0.000000,	0.000000
61,	29.455000,	155.089996,	0.000000,	0.000000,	0.000000,	155.089996,	0.000000,	0.000000
62,	31.334999,	159.755005,	0.000000,	0.000000,	0.000000,	159.755005,	0.000000,	0.000000
63,	32.875000,	166.574997,	0.000000,	0.000000,	0.000000,	166.574997,	0.000000,	0.000000
64,	33.634998,	172.815002,	0.000000,	0.000000,	0.000000,	172.815002,	0.000000,	0.000000
65,	34.810001,	178.889999,	0.000000,	0.000000,	0.000000,	178.889999,	0.000000,	0.000000
66,	36.169998,	184.845001,	0.000000,	0.000000,	0.000000,	184.845001,	0.000000,	0.000000
67,	37.584999,	190.880005,	0.000000,	0.000000,	0.000000,	190.880005,	0.000000,	0.000000
68,	39.145000,	197.729996,	0.000000,	0.000000,	0.000000,	197.729996,	0.000000,	0.000000
69,	40.209999,	204.169998,	0.000000,	0.000000,	0.000000,	204.169998,	0.000000,	0.000000
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	108.620003,	508.690002,	21.980000,	23.520000,	0.000000,	530.669983,	0.000000,	0.000000
102,	107.735001,	481.359985,	22.555000,	67.709999,	0.000000,	503.914978,	0.000000,	0.000000
103,	103.809998,	457.765015,	21.575001,	109.855003,	0.000000,	479.340027,	0.000000,	0.000000
104,	97.945000,	436.045013,	21.195000,	148.440002,	0.000000,	457.240021,	0.000000,	0.000000
105,	91.544998,	414.489990,	19.920000,	183.949997,	0.000000,	434.410004,	0.000000,	0.000000
106,	85.474998,	394.065002,	19.355000,	215.904999,	0.000000,	413.420013,	0.000000,	0.000000
107,	80.544998,	375.579987,	18.645000,	245.014999,	0.000000,	394.224976,	0.000000,	0.000000
108,	75.760002,	357.619995,	17.200001,	271.399994,	0.000000,	374.820007,	0.000000,	0.000000
109,	70.809998,	340.320007,	17.129999,	294.519989,	0.000000,	357.450012,	0.000000,	0.000000
110,	65.820000,	325.970001,	15.780000,	316.165009,	0.000000,	341.750000,	0.000000,	0.000000
111,	62.029999,	310.924988,	14.895000,	333.820007,	0.000000,	325.819977,	0.000000,	0.000000
112,	58.160000,	296.644989,	14.670000,	348.970001,	0.000000,	311.315002,	0.000000,	0.000000
113,	54.660000,	284.015015,	15.895000,	350.295013,	0.630000,	300.540009,	8.690000,	0.000000
114,	53.090000,	280.065002,	18.030001,	342.089996,	1.625000,	299.720001,	16.010000,	0.000000
115,	52.480000,	277.785004,	18.725000,	338.660004,	2.480000,	298.990021,	17.995001,	0.000000
116,	52.185001,	277.429993,	19.660000,	337.345001,	2.960000,	300.049988,	17.160000,	0.000000
117,	51.990002,	275.915009,	19.275000,	337.750000,	3.520000,	298.709991,	17.280001,	0.000000
118,	51.650002,	273.809998,	18.924999,	339.429993,	3.865000,	296.599976,	16.434999,	0.000000
119,	51.634998,	272.149994,	19.020000,	341.434998,	4.180000,	295.349976,	15.125000,	0.000000
120,	51.445000,	270.454987,	18.875000,	342.600006,	4.470000,	293.799988,	15.075000,	0.000000
121,	51.389999,	267.609985,	18.434999,	345.454987,	4.590000,	290.634979,	14.045000,	0.000000
122,	51.334999,	265.704987,	18.525000,	347.529999,	4.695000,	288.924988,	13.570000,	0.000000
123,	50.200001,	262.940002,	18.405001,	351.505005,	4.715000,	286.059998,	12.790000,	0.000000
124,	49.779999,	260.345001,	18.084999,	355.635010,	4.860000,	283.289978,	12.165000,	0.000000
125,	49.470001,	258.195007,	17.740000,	357.845001,	4.830000,	280.764984,	12.410000,	0.000000
126,	48.654999,	256.089996,	18.330000,	357.839996,	4.860000,	279.279968,	13.765000,	0.000000
127,	48.459999,	255.820007,	18.530001,	356.825012,	4.700000,	279.050018,	14.915000,	0.000000
128,	48.294998,	254.815002,	18.754999,	356.179993,	4.800000,	278.369995,	15.700000,	0.000000
129,	48.279999,	254.845001,	18.750000,	356.000000,	4.930000,	278.524994,	15.685000,	0.000000
130,	48.730000,	253.404999,	19.469999,	355.964996,	5.090000,	277.964996,	15.615000,	0.000000
131,	48.509998,	253.789993,	19.799999,	356.480011,	5.185000,	278.774994,	15.400000,	0.000000
132,	48.880001,	253.785004,	19.330000,	357.875000,	5.300000,	278.414978,	15.330000,	0.000000
133,	48.650002,	254.820007,	19.160000,	359.654999,	5.300000,	279.279999,	14.850000,	0.000000
134,	48.799999,	255.300003,	19.719999,	360.649994,	5.245000,	280.264984,	14.430000,	0.000000
135,	48.705002,	255.419998,	18.940001,	361.595001,	5.400000,	279.759979,	14.760000,	0.000000
136,	48.619999,	256.350006,	19.455000,	362.880005,	5.275000,	281.079987,	14.985000,	0.000000
137,	48.840000,	257.769989,	18.764999,	364.149994,	5.310000,	281.844971,	14.240000,	0.000000
138,	48.845001,	257.605011,	19.184999,	365.424988,	5.270000,	282.059998,	14.415000,	0.000000
139,	48.654999,	257.290009,	19.600000,	366.980011,	5.125000,	282.015015,	14.640000,	0.000000
140,	48.055000,	257.385010,	19.469999,	368.559998,	5.250000,	282.105011,	15.090000,	0.000000
141,	47.980000,	258.315002,	19.610001,	369.625000,	5.300000,	283.224976,	15.000000,	0.000000
142,	48.134998,	259.165009,	19.730000,	371.135010,	5.220000,	284.115021,	14.995000,	0.000000
143,	48.320000,	259.260010,	20.450001,	372.045013,	5.290000,	285.000031,	15.745000,	0.000000
144,	48.349998,	259.614990,	20.110001,	372.565002,	5.360000,	285.084961,	16.215000,	0.000000
145,	48.685001,	261.105011,	20.184999,	373.184998,	5.405000,	286.695007,	16.014999,	0.000000
146,	49.610001,	261.540009,	20.035000,	374.515015,	5.420000,	286.995026,	15.645000,	0.000000
147,	49.730000,	262.619995,	20.430000,	375.195007,	5.410000,	288.459991,	15.420000,	0.000000
148,	49.575001,	263.920013,	20.665001,	376.970001,	5.440000,	290.025024,	15.105000,	0.000000
149,	49.505001,	264.230011,	20.645000,	379.114990,	5.470000,	290.345001,	15.280000,	0.000000
150,	50.195000,	264.964996,	20.355000,	380.790009,	5.480000,	290.800018,	15.190000,	0.000000
151,	50.895000,	266.339996,	20.555000,	381.904999,	5.400000,	292.294983,	15.545000,	0.000000
152,	51.099998,	267.510010,	20.305000,	383.619995,	5.380000,	293.195007,	15.145000,	0.000000
153,	51.384998,	267.809998,	20.170000,	385.144989,	5.310000,	293.290009,	15.715000,	0.000000
154,	51.389999,	269.019989,	20.535000,	386.054993,	5.340000,	294.894989,	15.805000,	0.000000
155,	51.750000,	269.394989,	20.930000,	387.404999,	5.330000,	295.654968,	15.910000,	0.000000
156,	51.419998,	270.959991,	20.895000,	389.230011,	5.485000,	297.339966,	16.139999,	0.000000
157,	51.700001,	271.454987,	21.620001,	390.880005,	5.380000,	298.454987,	16.170000,	0.000000
158,	51.480000,	273.309998,	21.105000,	392.480011,	5.290000,	299.705017,	16.514999,	0.000000
159,	51.169998,	274.059998,	20.934999,	395.565002,	5.255000,	300.250000,	15.890000,	0.000000
160,	51.235001,	274.369995,	21.590000,	396.760010,	5.165000,	301.125000,	15.835000,	0.000000
161,	51.125000,	276.554993,	20.820000,	398.855011,	5.150000,	302.524994,	15.865000,	0.000000
162,	51.900002,	278.075012,	21.205000,	399.684998,	5.250000,	304.529999,	16.485001,	0.000000
163,	51.415001,	279.230011,	21.309999,	401.265015,	5.245000,	305.785004,	16.059999,	0.000000
164,	52.125000,	280.424988,	22.375000,	402.630005,	5.225000,	308.024994,	16.525000,	0.000000
165,	52.965000,	281.095001,	21.235001,	406.095001,	5.155000,	307.485016,	16.865000,	0.000000
166,	53.435001,	282.880005,	21.459999,	407.429993,	5.095000,	309.434998,	16.455000,	0.000000
167,	54.020000,	285.204987,	22.309999,	408.885010,	5.255000,	312.769989,	16.330000,	0.000000
168,	54.180000,	286.459991,	22.305000,	411.334991,	5.230000,	313.994995,	17.014999,	0.000000
169,	54.619999,	287.825012,	22.629999,	413.609985,	5.450000,	315.905029,	16.639999,	0.000000
170,	53.805000,	289.540009,	22.260000,	415.714996,	5.500000,	317.300018,	17.084999,	0.000000
171,	54.540001,	291.684998,	22.174999,	417.605011,	5.520000,	319.379974,	16.629999,	0.000000
172,	54.860001,	294.019989,	22.455000,	420.204987,	5.555000,	322.029968,	16.600000,	0.000000
173,	54.715000,	295.904999,	22.559999,	422.144989,	5.620000,	324.084991,	17.055000,	0.000000
174,	56.029999,	296.355011,	23.030001,	423.894989,	5.615000,	325.000000,	17.055000,	0.000000
175,	56.419998,	297.089996,	23.080000,	426.834991,	5.620000,	325.789978,	17.125000,	0.000000
176,	56.174999,	297.950012,	23.055000,	430.260010,	5.760000,	326.765015,	16.830000,	0.000000
177,	56.430000,	300.309998,	22.990000,	431.170013,	5.810000,	329.109985,	18.115000,	0.000000
178,	56.570000,	300.839996,	23.715000,	434.075012,	5.925000,	330.479980,	17.405001,	0.000000
179,	57.125000,	302.549988,	23.504999,	435.989990,	6.040000,	332.095001,	17.094999,	0.000000
180,	57.230000,	303.915009,	23.940001,	437.899994,	6.125000,	333.980011,	17.684999,	0.000000
181,	58.400002,	305.480011,	23.205000,	440.299988,	6.075000,	334.760010,	17.760000,	0.000000
182,	57.955002,	308.230011,	24.219999,	442.445007,	6.085000,	338.535004,	17.340000,	0.000000
183,	57.779999,	310.725006,	23.940001,	445.049988,	6.010000,	340.675018,	18.070000,	0.000000
184,	58.285000,	311.690002,	24.790001,	447.170013,	5.995000,	342.475006,	18.105000,	0.000000
185,	59.160000,	313.684998,	24.325001,	450.529999,	5.850000,	343.860016,	18.090000,	0.000000
186,	59.514999,	316.170013,	24.299999,	453.975006,	5.880000,	346.350006,	18.000000,	0.000000
187,	60.150002,	317.445007,	24.115000,	455.260010,	5.960000,	347.519989,	18.355000,	0.000000
188,	59.869999,	320.625000,	24.545000,	456.929993,	5.960000,	351.130005,	18.834999,	0.000000
189,	59.985001,	323.065002,	24.959999,	459.285004,	6.085000,	354.109985,	18.525000,	0.000000
190,	60.849998,	323.315002,	25.385000,	462.105011,	6.150000,	354.850006,	18.830000,	0.000000
191,	61.820000,	323.970001,	25.155001,	465.484985,	6.265000,	355.390015,	19.120001,	0.000000
192,	62.325001,	326.359985,	25.040001,	468.554993,	6.460000,	357.859985,	18.940001,	0.000000
193,	63.134998,	329.385010,	26.020000,	471.665009,	6.550000,	361.954987,	18.900000,	0.000000
194,	63.169998,	331.410004,	25.645000,	475.239990,	6.580000,	363.634979,	18.750000,	0.000000
195,	63.455002,	333.220001,	25.254999,	477.945007,	6.540000,	365.015015,	19.275000,	0.000000
196,	63.294998,	334.984985,	25.980000,	479.945007,	6.600000,	367.565002,	19.264999,	0.000000
197,	64.294998,	336.075012,	26.434999,	482.750000,	6.425000,	368.934998,	19.334999,	0.000000
198,	63.930000,	339.119995,	26.469999,	486.040009,	6.510000,	372.100006,	19.209999,	0.000000
199,	63.900002,	340.005005,	26.330000,	488.640015,	6.610000,	372.944977,	19.860001,	0.000000
200,	63.560001,	340.964996,	26.415001,	491.790009,	6.535000,	373.915009,	20.240000,	0.000000
201,	64.860001,	342.755005,	26.174999,	494.549988,	6.460000,	375.389984,	19.959999,	0.000000
202,	65.095001,	345.945007,	27.385000,	496.255005,	6.485000,	379.815002,	19.855000,	0.000000
203,	65.184998,	347.670013,	26.945000,	498.950012,	6.585000,	381.200012,	20.764999,	0.000000
204,	65.464996,	348.989990,	27.355000,	501.325012,	6.675000,	383.019989,	19.965000,	0.000000
205,	66.309998,	351.325012,	27.209999,	504.700012,	6.910000,	385.445007,	20.045000,	0.000000
206,	67.175003,	353.010010,	26.820000,	506.755005,	6.905000,	386.735016,	20.235001,	0.000000
207,	67.010002,	354.950012,	27.799999,	508.654999,	6.755000,	389.505005,	20.309999,	0.000000
208,	67.349998,	356.649994,	28.285000,	511.619995,	6.665000,	391.600006,	20.190001,	0.000000
209,	67.665001,	358.734985,	27.809999,	514.140015,	6.735000,	393.279968,	20.745001,	0.000000
210,	67.680000,	360.730011,	28.094999,	516.549988,	6.835000,	395.660004,	21.110001,	0.000000
211,	67.190002,	363.600006,	27.995001,	519.479980,	6.750000,	398.345001,	21.655001,	0.000000
212,	68.160004,	366.674988,	28.639999,	522.315002,	6.895000,	402.209991,	20.969999,	0.000000
213,	69.175003,	368.690002,	29.035000,	524.640015,	6.945000,	404.670013,	21.299999,	0.000000
214,	70.510002,	370.774994,	29.355000,	528.825012,	6.930000,	407.059998,	21.299999,	0.000000
215,	70.275002,	372.880005,	28.834999,	532.229980,	6.965000,	408.679993,	21.940001,	0.000000
216,	72.035004,	373.454987,	29.014999,	535.525024,	6.955000,	409.424957,	21.660000,	0.000000
217,	71.434998,	375.790009,	29.094999,	538.354980,	6.995000,	411.880005,	21.950001,	0.000000
218,	72.449997,	376.295013,	29.115000,	542.200012,	6.970000,	412.380005,	21.379999,	0.000000
219,	72.445000,	378.154999,	29.365000,	543.854980,	6.920000,	414.440002,	21.430000,	0.000000
220,	72.099998,	379.700012,	30.080000,	546.890015,	6.985000,	416.764984,	21.725000,	0.000000
221,	72.404999,	381.600006,	29.785000,	550.445007,	7.140000,	418.525024,	21.780001,	0.000000
222,	71.815002,	383.375000,	30.215000,	553.375000,	7.200000,	420.790009,	22.025000,	0.000000
223,	72.709999,	386.140015,	30.570000,	557.010010,	7.390000,	424.100037,	21.879999,	0.000000
224,	73.625000,	388.519989,	30.045000,	561.125000,	7.430000,	425.994995,	22.350000,	0.000000
225,	74.169998,	390.834991,	30.500000,	564.890015,	7.555000,	428.889984,	22.395000,	0.000000
226,	74.525002,	392.244995,	31.549999,	567.380005,	7.650000,	431.444977,	22.840000,	0.000000
227,	75.025002,	394.350006,	31.014999,	570.945007,	7.580000,	432.944977,	22.785000,	0.000000
228,	75.724998,	397.149994,	30.330000,	574.155029,	7.545000,	435.024994,	23.344999,	0.000000
229,	75.254997,	400.179993,	31.174999,	576.510010,	7.575000,	438.929993,	23.340000,	0.000000
230,	75.589996,	402.445007,	31.645000,	579.585022,	7.780000,	441.869995,	23.440001,	0.000000
231,	76.144997,	403.404999,	30.580000,	583.875000,	7.650000,	441.634979,	23.010000,	0.000000
232,	77.099998,	406.045013,	31.174999,	585.255005,	7.800000,	445.019989,	23.805000,	0.000000
233,	77.705002,	409.019989,	31.150000,	587.840027,	7.815000,	447.984985,	23.600000,	0.000000
234,	78.574997,	410.154999,	32.560001,	590.635010,	7.615000,	450.329987,	23.530001,	0.000000
235,	78.809998,	412.899994,	32.090000,	592.684998,	7.860000,	452.849976,	24.405001,	0.000000
236,	78.910004,	416.714996,	32.325001,	596.859985,	7.825000,	456.865021,	24.040001,	0.000000
237,	79.824997,	419.434998,	31.924999,	600.005005,	7.880000,	459.239990,	24.059999,	0.000000
238,	79.449997,	422.299988,	32.880001,	603.315002,	7.895000,	463.074982,	24.115000,	0.000000
239,	79.364998,	424.765015,	32.455002,	606.400024,	7.970000,	465.190033,	24.344999,	0.000000
240,	79.699997,	426.674988,	32.645000,	609.659973,	8.120000,	467.439972,	24.799999,	0.000000
241,	81.150002,	427.954987,	33.070000,	612.934998,	8.145000,	469.169983,	24.975000,	0.000000
242,	81.139999,	431.209991,	33.845001,	615.780029,	8.215000,	473.269989,	24.655001,	0.000000
243,	82.029999,	432.820007,	33.669998,	620.440002,	8.255000,	474.744995,	25.049999,	0.000000
244,	82.834999,	435.605011,	34.270000,	623.820007,	8.305000,	478.179993,	24.545000,	0.000000
245,	82.339996,	438.100006,	34.724998,	628.775024,	8.380000,	481.205017,	24.830000,	0.000000
246,	81.845001,	440.204987,	34.560001,	633.294983,	8.385000,	483.149994,	25.059999,	0.000000
247,	82.730003,	442.429993,	34.115002,	636.270020,	8.315000,	484.859985,	25.674999,	0.000000
248,	82.904999,	444.399994,	34.215000,	639.114990,	8.365000,	486.979980,	25.290001,	0.000000
249,	83.610001,	446.140015,	34.875000,	642.294983,	8.355000,	489.370026,	26.090000,	0.000000
250,	84.820000,	449.774994,	35.455002,	646.744995,	8.455000,	493.684967,	25.705000,	0.000000
251,	86.415001,	452.809998,	35.215000,	650.070007,	8.600000,	496.625000,	26.260000,	0.000000
252,	86.175003,	455.994995,	35.299999,	653.070007,	8.575000,	499.869995,	26.334999,	0.000000
253,	85.480003,	458.644989,	35.000000,	656.215027,	8.475000,	502.119995,	26.285000,	0.000000
254,	86.059998,	461.910004,	35.634998,	658.835022,	8.560000,	506.105011,	26.514999,	0.000000
255,	87.154999,	464.049988,	35.375000,	662.630005,	8.465000,	507.889984,	26.790001,	0.000000
256,	87.964996,	465.165009,	36.174999,	665.885010,	8.675000,	510.014984,	26.575001,	0.000000
257,	88.805000,	469.524994,	36.700001,	668.849976,	8.780000,	515.005005,	27.049999,	0.000000
258,	90.084999,	471.929993,	36.485001,	673.570007,	9.230000,	517.644958,	27.254999,	0.000000
259,	90.089996,	474.285004,	36.875000,	678.145020,	9.155000,	520.315002,	27.495001,	0.000000
260,	90.065002,	476.744995,	37.095001,	682.934998,	9.095000,	522.934937,	27.415001,	0.000000
261,	91.110001,	478.429993,	35.980000,	687.669983,	9.260000,	523.669983,	26.830000,	0.000000
262,	90.794998,	481.125000,	37.334999,	690.224976,	9.340000,	527.800049,	27.879999,	0.000000
263,	91.860001,	483.410004,	37.389999,	692.585022,	9.290000,	530.089966,	28.205000,	0.000000
264,	92.610001,	485.255005,	37.470001,	696.820007,	9.205000,	531.929993,	27.875000,	0.000000
265,	92.165001,	487.725006,	37.654999,	701.190002,	9.280000,	534.660034,	28.059999,	0.000000
266,	92.925003,	490.234985,	37.514999,	705.549988,	9.530000,	537.280029,	27.889999,	0.000000
267,	93.724998,	495.209991,	38.360001,	707.234985,	9.740000,	543.309998,	29.075001,	0.000000
268,	93.389999,	497.380005,	38.290001,	712.335022,	9.720000,	545.389954,	28.270000,	0.000000
269,	94.180000,	500.420013,	37.985001,	716.590027,	9.765000,	548.170044,	28.795000,	0.000000
270,	95.139999,	503.369995,	38.849998,	719.500000,	9.830000,	552.049988,	29.200001,	0.000000
271,	96.665001,	507.165009,	38.680000,	722.565002,	9.775000,	555.620056,	30.260000,	0.000000
272,	96.400002,	509.279999,	40.075001,	725.640015,	9.590000,	558.945007,	29.465000,	0.000000
273,	97.010002,	512.174988,	39.869999,	730.210022,	9.730000,	561.774963,	29.785000,	0.000000
274,	96.959999,	515.539978,	39.080002,	735.645020,	9.670000,	564.289978,	28.740000,	0.000000
275,	97.459999,	517.869995,	39.224998,	738.630005,	9.680000,	566.774963,	29.830000,	0.000000
