Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
62,	109.879997,	107.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	111.830002,	110.059998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	114.500000,	110.824997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	115.824997,	112.254997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	115.320000,	112.264999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	116.230003,	112.815002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	117.714996,	114.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	120.019997,	115.665001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	120.080002,	116.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	120.044998,	117.190002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	122.480003,	119.074997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	122.820000,	119.589996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	124.879997,	120.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	125.184998,	120.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	125.445000,	121.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	126.894997,	123.940002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	128.865005,	124.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	129.520004,	127.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	129.835007,	125.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	130.270004,	126.144997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	131.990005,	128.020004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	133.725006,	129.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	132.960007,	129.294998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	135.585007,	131.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	134.649994,	131.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	135.559998,	131.714996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	136.505005,	132.134995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	139.964996,	135.770004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	139.255005,	135.835007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	141.830002,	137.649994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	141.429993,	137.350006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	142.354996,	138.320007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	148.589996,	144.514999,	72.074997,	34.904999,	0.000000,	0.060000,	0.000000
102,	140.279999,	139.705002,	70.089996,	65.239998,	0.000000,	0.030000,	0.000000
103,	131.800003,	132.455002,	66.510002,	63.299999,	0.000000,	0.035000,	0.000000
104,	121.639999,	124.080002,	62.970001,	59.480000,	0.000000,	0.065000,	0.000000
105,	113.480003,	116.445000,	58.055000,	55.880001,	0.000000,	0.045000,	0.000000
106,	106.404999,	109.345001,	54.255001,	51.895000,	0.000000,	0.040000,	0.000000
107,	99.550003,	102.135002,	50.389999,	48.064999,	0.000000,	0.015000,	0.000000
108,	91.985001,	93.949997,	46.424999,	44.584999,	0.000000,	0.030000,	0.000000
109,	85.815002,	87.964996,	43.924999,	42.205002,	0.000000,	0.025000,	0.000000
110,	81.455002,	83.529999,	41.705002,	39.294998,	0.000000,	0.020000,	0.000000
111,	75.669998,	77.050003,	38.279999,	37.095001,	0.000000,	0.035000,	0.000000
112,	71.065002,	72.144997,	36.224998,	34.549999,	0.000000,	0.015000,	0.000000
113,	65.550003,	66.985001,	34.560001,	39.384998,	0.440000,	19.605000,	0.000000
114,	62.270000,	62.910000,	37.520000,	63.415001,	0.980000,	36.384998,	0.000000
115,	60.520000,	61.355000,	40.564999,	77.955002,	0.770000,	35.095001,	0.000000
116,	58.424999,	58.400002,	40.705002,	86.000000,	1.000000,	33.380001,	0.000000
117,	58.660000,	58.480000,	41.605000,	86.135002,	0.835000,	31.285000,	0.000000
118,	56.424999,	56.314999,	40.445000,	86.400002,	0.840000,	28.605000,	0.000000
119,	55.014999,	54.570000,	39.865002,	84.919998,	0.690000,	26.905001,	0.000000
120,	54.014999,	53.740002,	39.060001,	81.044998,	0.730000,	24.570000,	0.000000
121,	53.575001,	52.540001,	37.695000,	78.775002,	0.615000,	24.055000,	0.000000
122,	52.544998,	51.735001,	36.404999,	75.264999,	0.645000,	21.780001,	0.000000
123,	50.645000,	50.770000,	36.264999,	72.260002,	0.545000,	20.160000,	0.000000
124,	48.884998,	48.455002,	34.330002,	69.275002,	0.555000,	19.025000,	0.000000
125,	47.169998,	47.634998,	32.685001,	65.410004,	0.485000,	18.035000,	0.000000
126,	46.125000,	46.334999,	32.009998,	64.239998,	0.520000,	18.325001,	0.000000
127,	44.980000,	44.424999,	30.889999,	65.875000,	0.505000,	19.490000,	0.000000
128,	43.459999,	43.404999,	30.340000,	66.055000,	0.485000,	20.850000,	0.000000
129,	41.224998,	41.215000,	29.959999,	67.794998,	0.540000,	20.230000,	0.000000
130,	40.320000,	40.035000,	29.430000,	66.529999,	0.565000,	20.355000,	0.000000
131,	39.650002,	39.160000,	28.450001,	65.750000,	0.455000,	20.530001,	0.000000
132,	38.389999,	38.259998,	27.709999,	64.599998,	0.560000,	18.990000,	0.000000
133,	37.630001,	37.209999,	27.225000,	63.814999,	0.560000,	19.200001,	0.000000
134,	37.740002,	37.330002,	27.110001,	62.005001,	0.485000,	17.760000,	0.000000
135,	36.584999,	36.805000,	26.139999,	61.549999,	0.500000,	18.055000,	0.000000
136,	35.285000,	35.049999,	25.594999,	60.275002,	0.425000,	17.344999,	0.000000
137,	35.009998,	34.599998,	24.879999,	59.529999,	0.445000,	16.375000,	0.000000
138,	33.910000,	33.035000,	24.110001,	57.310001,	0.450000,	15.880000,	0.000000
139,	33.095001,	33.279999,	23.975000,	56.084999,	0.405000,	15.320000,	0.000000
140,	32.474998,	32.400002,	23.600000,	56.150002,	0.355000,	14.455000,	0.000000
141,	31.820000,	31.500000,	22.840000,	56.240002,	0.345000,	15.175000,	0.000000
142,	30.455000,	30.500000,	22.410000,	54.904999,	0.330000,	14.350000,	0.000000
143,	29.889999,	29.514999,	21.674999,	53.680000,	0.345000,	14.340000,	0.000000
144,	28.639999,	28.684999,	20.530001,	53.375000,	0.345000,	13.810000,	0.000000
145,	27.834999,	27.545000,	19.764999,	52.985001,	0.380000,	13.140000,	0.000000
146,	27.740000,	27.660000,	19.930000,	52.005001,	0.380000,	13.025000,	0.000000
147,	26.680000,	26.530001,	19.440001,	51.330002,	0.395000,	12.900000,	0.000000
148,	25.830000,	25.559999,	18.120001,	50.014999,	0.345000,	12.250000,	0.000000
149,	25.250000,	25.330000,	18.030001,	49.000000,	0.335000,	12.450000,	0.000000
150,	25.004999,	24.695000,	17.730000,	48.244999,	0.285000,	11.770000,	0.000000
151,	24.045000,	23.889999,	17.245001,	48.044998,	0.320000,	11.425000,	0.000000
152,	23.184999,	23.010000,	16.885000,	47.575001,	0.310000,	11.690000,	0.000000
153,	23.004999,	22.785000,	16.565001,	46.514999,	0.335000,	11.125000,	0.000000
154,	21.990000,	21.924999,	15.740000,	45.744999,	0.250000,	10.970000,	0.000000
155,	21.600000,	21.525000,	15.630000,	45.990002,	0.200000,	10.480000,	0.000000
156,	21.355000,	21.174999,	15.545000,	45.570000,	0.245000,	10.380000,	0.000000
157,	21.620001,	21.240000,	14.885000,	45.014999,	0.195000,	9.580000,	0.000000
158,	20.600000,	20.535000,	14.970000,	44.880001,	0.345000,	9.760000,	0.000000
159,	19.799999,	19.615000,	14.155000,	44.014999,	0.215000,	9.570000,	0.000000
160,	19.350000,	19.360001,	13.745000,	43.485001,	0.295000,	9.025000,	0.000000
161,	18.910000,	18.834999,	13.765000,	43.365002,	0.245000,	9.105000,	0.000000
162,	18.980000,	18.674999,	13.455000,	42.875000,	0.245000,	8.180000,	0.000000
163,	17.834999,	17.605000,	12.510000,	41.599998,	0.225000,	8.635000,	0.000000
164,	18.400000,	18.075001,	12.945000,	41.424999,	0.230000,	8.005000,	0.000000
165,	17.014999,	17.260000,	12.590000,	41.154999,	0.275000,	8.110000,	0.000000
166,	17.250000,	16.900000,	11.950000,	41.310001,	0.210000,	7.720000,	0.000000
167,	16.635000,	16.434999,	11.790000,	40.935001,	0.200000,	7.895000,	0.000000
168,	16.059999,	16.049999,	11.730000,	39.645000,	0.190000,	7.540000,	0.000000
169,	15.000000,	14.775000,	10.775000,	40.575001,	0.175000,	7.605000,	0.000000
170,	15.335000,	15.145000,	10.905000,	38.994999,	0.155000,	7.325000,	0.000000
171,	14.760000,	15.000000,	10.540000,	40.360001,	0.185000,	6.965000,	0.000000
172,	13.935000,	13.855000,	9.760000,	38.450001,	0.190000,	6.655000,	0.000000
173,	14.115000,	13.885000,	9.745000,	38.290001,	0.150000,	6.565000,	0.000000
174,	13.820000,	13.775000,	9.815000,	38.599998,	0.150000,	6.585000,	0.000000
175,	13.515000,	13.090000,	9.585000,	37.880001,	0.170000,	6.195000,	0.000000
176,	13.005000,	13.005000,	8.975000,	37.755001,	0.185000,	6.080000,	0.000000
177,	12.885000,	12.830000,	9.130000,	37.070000,	0.185000,	6.100000,	0.000000
178,	12.820000,	12.620000,	9.210000,	37.695000,	0.200000,	5.825000,	0.000000
179,	11.910000,	12.145000,	8.565000,	37.875000,	0.130000,	5.795000,	0.000000
180,	11.765000,	11.540000,	8.550000,	36.814999,	0.160000,	5.255000,	0.000000
181,	11.155000,	11.170000,	8.005000,	36.775002,	0.200000,	5.570000,	0.000000
182,	11.255000,	11.110000,	8.125000,	36.775002,	0.155000,	5.220000,	0.000000
183,	10.740000,	11.005000,	7.985000,	36.174999,	0.225000,	5.160000,	0.000000
184,	10.545000,	10.425000,	7.460000,	36.630001,	0.115000,	4.780000,	0.000000
185,	10.255000,	10.235000,	7.110000,	36.000000,	0.140000,	4.745000,	0.000000
186,	9.770000,	9.695000,	6.925000,	35.445000,	0.160000,	4.790000,	0.000000
187,	9.995000,	9.790000,	6.965000,	35.290001,	0.135000,	4.480000,	0.000000
188,	9.700000,	9.330000,	6.895000,	35.759998,	0.125000,	4.315000,	0.000000
189,	9.280000,	9.310000,	6.530000,	35.634998,	0.125000,	4.155000,	0.000000
190,	8.885000,	8.980000,	6.320000,	34.645000,	0.130000,	4.340000,	0.000000
191,	9.295000,	9.025000,	6.530000,	35.500000,	0.095000,	4.360000,	0.000000
192,	8.980000,	8.665000,	6.120000,	35.235001,	0.075000,	4.010000,	0.000000
193,	8.415000,	8.550000,	6.155000,	35.395000,	0.070000,	3.975000,	0.000000
194,	8.310000,	8.255000,	5.875000,	34.860001,	0.105000,	3.695000,	0.000000
195,	8.215000,	8.050000,	5.555000,	34.665001,	0.125000,	3.545000,	0.000000
196,	8.080000,	8.005000,	5.960000,	34.665001,	0.055000,	3.755000,	0.000000
197,	7.950000,	7.910000,	5.445000,	35.384998,	0.095000,	3.575000,	0.000000
198,	7.610000,	7.705000,	5.220000,	34.689999,	0.120000,	3.420000,	0.000000
199,	7.245000,	7.305000,	5.275000,	34.310001,	0.045000,	3.220000,	0.000000
200,	7.500000,	7.300000,	4.995000,	33.735001,	0.105000,	3.480000,	0.000000
201,	7.055000,	7.290000,	5.130000,	35.244999,	0.075000,	3.270000,	0.000000
202,	7.190000,	7.160000,	5.175000,	35.255001,	0.050000,	2.940000,	0.000000
203,	6.555000,	6.300000,	4.680000,	34.514999,	0.075000,	3.195000,	0.000000
204,	6.810000,	6.705000,	4.830000,	35.465000,	0.090000,	2.980000,	0.000000
205,	6.375000,	6.485000,	4.510000,	34.705002,	0.105000,	2.955000,	0.000000
206,	6.185000,	6.160000,	4.275000,	34.535000,	0.095000,	2.885000,	0.000000
207,	6.015000,	5.990000,	4.400000,	34.520000,	0.045000,	2.850000,	0.000000
208,	5.830000,	5.820000,	4.130000,	34.680000,	0.055000,	2.605000,	0.000000
209,	5.880000,	5.655000,	3.935000,	33.904999,	0.050000,	2.820000,	0.000000
210,	5.780000,	5.760000,	4.165000,	33.810001,	0.070000,	2.420000,	0.000000
211,	5.620000,	5.460000,	3.910000,	34.630001,	0.060000,	2.540000,	0.000000
212,	5.415000,	5.495000,	3.985000,	35.150002,	0.095000,	2.380000,	0.000000
213,	5.095000,	5.165000,	3.810000,	35.049999,	0.055000,	2.330000,	0.000000
214,	4.890000,	4.865000,	3.410000,	34.165001,	0.080000,	2.445000,	0.000000
215,	4.965000,	4.880000,	3.440000,	34.849998,	0.080000,	2.360000,	0.000000
216,	4.980000,	4.770000,	3.415000,	34.884998,	0.035000,	2.100000,	0.000000
217,	4.880000,	4.830000,	3.475000,	35.040001,	0.055000,	2.315000,	0.000000
218,	4.825000,	4.775000,	3.445000,	35.325001,	0.025000,	2.005000,	0.000000
219,	4.930000,	4.905000,	3.340000,	34.279999,	0.030000,	2.010000,	0.000000
220,	4.470000,	4.425000,	3.105000,	35.005001,	0.070000,	2.155000,	0.000000
221,	4.440000,	4.465000,	3.075000,	34.955002,	0.045000,	1.815000,	0.000000
222,	4.365000,	4.380000,	3.105000,	34.240002,	0.055000,	1.900000,	0.000000
223,	4.060000,	3.955000,	2.840000,	35.259998,	0.065000,	1.870000,	0.000000
224,	4.315000,	4.185000,	2.795000,	34.485001,	0.050000,	1.885000,	0.000000
225,	4.215000,	4.190000,	2.970000,	35.334999,	0.075000,	1.850000,	0.000000
226,	3.950000,	3.890000,	2.760000,	35.584999,	0.035000,	1.680000,	0.000000
227,	3.955000,	3.860000,	2.680000,	35.709999,	0.075000,	1.655000,	0.000000
228,	4.095000,	4.035000,	2.695000,	34.799999,	0.040000,	1.585000,	0.000000
229,	3.910000,	3.935000,	2.850000,	35.834999,	0.045000,	1.735000,	0.000000
230,	3.785000,	3.725000,	2.510000,	35.900002,	0.065000,	1.800000,	0.000000
231,	3.420000,	3.410000,	2.490000,	35.720001,	0.045000,	1.530000,	0.000000
232,	3.705000,	3.580000,	2.625000,	34.919998,	0.040000,	1.555000,	0.000000
233,	3.690000,	3.730000,	2.415000,	36.264999,	0.025000,	1.410000,	0.000000
234,	3.340000,	3.330000,	2.315000,	36.459999,	0.040000,	1.475000,	0.000000
235,	3.280000,	3.305000,	2.210000,	35.869999,	0.070000,	1.385000,	0.000000
236,	3.425000,	3.350000,	2.395000,	36.915001,	0.015000,	1.320000,	0.000000
237,	3.265000,	3.150000,	2.240000,	36.160000,	0.045000,	1.350000,	0.000000
238,	3.220000,	3.260000,	2.245000,	36.490002,	0.065000,	1.445000,	0.000000
239,	3.240000,	3.210000,	2.220000,	37.119999,	0.020000,	1.250000,	0.000000
240,	3.020000,	2.975000,	1.945000,	36.240002,	0.020000,	1.410000,	0.000000
241,	3.130000,	3.040000,	2.105000,	36.680000,	0.035000,	1.345000,	0.000000
242,	3.040000,	3.095000,	2.200000,	37.775002,	0.030000,	1.260000,	0.000000
243,	2.925000,	2.825000,	1.950000,	37.020000,	0.035000,	1.185000,	0.000000
244,	2.765000,	2.770000,	1.835000,	37.119999,	0.025000,	1.280000,	0.000000
245,	2.630000,	2.700000,	1.945000,	36.915001,	0.030000,	1.235000,	0.000000
246,	2.575000,	2.575000,	1.880000,	37.250000,	0.045000,	1.215000,	0.000000
247,	2.660000,	2.610000,	1.760000,	37.355000,	0.025000,	0.910000,	0.000000
248,	2.545000,	2.465000,	1.885000,	38.224998,	0.040000,	1.095000,	0.000000
249,	2.575000,	2.590000,	1.770000,	37.365002,	0.005000,	1.170000,	0.000000
250,	2.405000,	2.405000,	1.635000,	38.040001,	0.030000,	1.110000,	0.000000
251,	2.355000,	2.355000,	1.805000,	38.625000,	0.040000,	1.085000,	0.000000
252,	2.230000,	2.250000,	1.645000,	38.384998,	0.025000,	1.045000,	0.000000
253,	2.350000,	2.210000,	1.520000,	38.145000,	0.010000,	1.070000,	0.000000
254,	2.310000,	2.320000,	1.555000,	38.654999,	0.035000,	0.980000,	0.000000
255,	2.310000,	2.390000,	1.585000,	38.895000,	0.020000,	0.895000,	0.000000
256,	2.160000,	2.190000,	1.435000,	38.895000,	0.020000,	1.000000,	0.000000
257,	2.240000,	2.235000,	1.480000,	39.494999,	0.035000,	0.885000,	0.000000
258,	2.285000,	2.070000,	1.420000,	39.154999,	0.025000,	1.000000,	0.000000
259,	2.025000,	2.055000,	1.505000,	39.395000,	0.030000,	0.940000,	0.000000
260,	2.225000,	2.170000,	1.520000,	39.555000,	0.025000,	0.930000,	0.000000
261,	2.090000,	2.115000,	1.515000,	39.959999,	0.020000,	0.820000,	0.000000
262,	2.110000,	2.070000,	1.315000,	38.875000,	0.020000,	0.825000,	0.000000
263,	2.005000,	1.990000,	1.320000,	40.555000,	0.005000,	0.870000,	0.000000
264,	2.180000,	2.030000,	1.450000,	40.490002,	0.025000,	0.900000,	0.000000
265,	2.175000,	2.020000,	1.330000,	40.450001,	0.030000,	0.715000,	0.000000
266,	1.990000,	2.040000,	1.400000,	40.595001,	0.020000,	0.780000,	0.000000
267,	1.955000,	1.950000,	1.220000,	40.275002,	0.035000,	0.740000,	0.000000
268,	1.855000,	1.935000,	1.360000,	41.535000,	0.010000,	0.725000,	0.000000
269,	1.955000,	1.945000,	1.270000,	41.485001,	0.015000,	0.655000,	0.000000
270,	1.800000,	1.770000,	1.140000,	41.275002,	0.015000,	0.700000,	0.000000
271,	1.800000,	1.810000,	1.370000,	41.325001,	0.015000,	0.710000,	0.000000
272,	1.815000,	1.660000,	1.110000,	43.230000,	0.015000,	0.700000,	0.000000
273,	1.695000,	1.680000,	1.165000,	41.724998,	0.010000,	0.745000,	0.000000
274,	1.795000,	1.705000,	1.135000,	42.139999,	0.020000,	0.690000,	0.000000
275,	1.700000,	1.685000,	1.090000,	41.290001,	0.010000,	0.590000,	0.000000
276,	1.705000,	1.760000,	1.145000,	42.730000,	0.015000,	0.610000,	0.000000
277,	1.480000,	1.485000,	1.015000,	42.970001,	0.020000,	0.655000,	0.000000
278,	1.605000,	1.540000,	1.150000,	43.395000,	0.010000,	0.675000,	0.000000
279,	1.365000,	1.335000,	1.095000,	42.365002,	0.030000,	0.665000,	0.000000
280,	1.510000,	1.485000,	1.030000,	43.520000,	0.010000,	0.625000,	0.000000
281,	1.485000,	1.560000,	1.125000,	43.430000,	0.045000,	0.725000,	0.000000
282,	1.320000,	1.320000,	0.925000,	43.465000,	0.020000,	0.610000,	0.000000
283,	1.500000,	1.480000,	1.025000,	43.275002,	0.025000,	0.570000,	0.000000
284,	1.415000,	1.315000,	0.890000,	44.535000,	0.020000,	0.670000,	0.000000
285,	1.420000,	1.355000,	0.875000,	44.395000,	0.010000,	0.465000,	0.000000
286,	1.250000,	1.315000,	0.985000,	44.974998,	0.030000,	0.545000,	0.000000
287,	1.275000,	1.290000,	0.840000,	45.220001,	0.005000,	0.530000,	0.000000
288,	1.435000,	1.340000,	0.820000,	44.654999,	0.015000,	0.545000,	0.000000
289,	1.365000,	1.400000,	0.980000,	45.264999,	0.015000,	0.510000,	0.000000
290,	1.375000,	1.405000,	0.870000,	45.230000,	0.020000,	0.475000,	0.000000
291,	1.335000,	1.275000,	0.790000,	45.334999,	0.025000,	0.630000,	0.000000
292,	1.285000,	1.330000,	0.935000,	44.799999,	0.010000,	0.460000,	0.000000
293,	1.075000,	1.095000,	0.830000,	45.259998,	0.015000,	0.625000,	0.000000
294,	1.390000,	1.370000,	0.905000,	46.205002,	0.015000,	0.485000,	0.000000
295,	1.295000,	1.225000,	0.800000,	46.560001,	0.010000,	0.390000,	0.000000
296,	1.305000,	1.250000,	0.860000,	46.665001,	0.035000,	0.440000,	0.000000
297,	1.240000,	1.170000,	0.830000,	47.595001,	0.015000,	0.465000,	0.000000
298,	1.375000,	1.380000,	0.880000,	46.950001,	0.020000,	0.535000,	0.000000
299,	1.315000,	1.335000,	0.920000,	47.049999,	0.010000,	0.435000,	0.000000
300,	1.275000,	1.230000,	0.790000,	48.185001,	0.005000,	0.365000,	0.000000
