Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	107.919998,	101.125000,	50.365002,	24.504999,	0.000000,	0.000000,	0.000000
102,	104.070000,	100.205002,	51.029999,	47.014999,	0.000000,	0.000000,	0.000000
103,	98.815002,	98.135002,	49.345001,	46.730000,	0.000000,	0.000000,	0.000000
104,	94.125000,	95.550003,	47.665001,	44.660000,	0.000000,	0.000000,	0.000000
105,	87.425003,	89.980003,	44.955002,	43.009998,	0.000000,	0.000000,	0.000000
106,	84.730003,	86.959999,	43.810001,	41.264999,	0.000000,	0.000000,	0.000000
107,	82.025002,	83.489998,	41.849998,	39.514999,	0.000000,	0.000000,	0.000000
108,	77.285004,	78.565002,	39.790001,	38.325001,	0.000000,	0.000000,	0.000000
109,	74.614998,	76.519997,	38.455002,	35.735001,	0.000000,	0.000000,	0.000000
110,	71.839996,	74.105003,	36.375000,	35.290001,	0.000000,	0.000000,	0.000000
111,	68.495003,	69.610001,	34.049999,	32.459999,	0.000000,	0.000000,	0.000000
112,	65.605003,	66.739998,	33.174999,	31.100000,	0.000000,	0.000000,	0.000000
113,	63.310001,	64.285004,	35.334999,	31.245001,	0.735000,	13.505000,	0.000000
114,	64.154999,	63.240002,	40.275002,	34.895000,	1.345000,	26.389999,	0.000000
115,	65.644997,	63.715000,	43.720001,	39.665001,	1.395000,	26.360001,	0.000000
116,	66.239998,	64.415001,	44.994999,	40.505001,	1.115000,	24.990000,	0.000000
117,	67.650002,	65.349998,	44.235001,	41.205002,	1.235000,	24.375000,	0.000000
118,	67.135002,	65.285004,	44.584999,	41.259998,	1.160000,	23.084999,	0.000000
119,	67.760002,	65.724998,	44.400002,	40.889999,	1.205000,	21.785000,	0.000000
120,	68.205002,	66.070000,	43.130001,	39.869999,	1.135000,	21.480000,	0.000000
121,	67.430000,	65.269997,	42.599998,	39.845001,	1.080000,	19.875000,	0.000000
122,	68.945000,	66.514999,	42.615002,	39.270000,	1.100000,	19.795000,	0.000000
123,	67.889999,	66.650002,	42.775002,	39.549999,	0.950000,	17.924999,	0.000000
124,	68.175003,	66.275002,	42.055000,	39.165001,	0.970000,	17.254999,	0.000000
125,	67.245003,	65.349998,	40.404999,	37.634998,	0.865000,	17.379999,	0.000000
126,	66.330002,	64.934998,	41.450001,	37.814999,	1.060000,	19.575001,	0.000000
127,	66.654999,	64.904999,	41.855000,	38.334999,	0.950000,	21.645000,	0.000000
128,	66.570000,	64.730003,	43.029999,	39.580002,	1.105000,	22.230000,	0.000000
129,	68.334999,	66.120003,	43.930000,	40.599998,	1.095000,	22.775000,	0.000000
130,	68.834999,	66.169998,	44.014999,	39.930000,	1.210000,	21.875000,	0.000000
131,	69.279999,	67.220001,	44.790001,	40.980000,	1.150000,	22.424999,	0.000000
132,	69.175003,	66.580002,	44.705002,	41.724998,	1.140000,	21.980000,	0.000000
133,	69.455002,	67.565002,	44.790001,	41.520000,	1.125000,	21.730000,	0.000000
134,	69.820000,	67.699997,	44.279999,	40.255001,	1.080000,	20.809999,	0.000000
135,	69.375000,	67.235001,	43.455002,	40.840000,	1.070000,	21.680000,	0.000000
136,	70.570000,	68.510002,	44.095001,	40.185001,	0.945000,	21.155001,	0.000000
137,	70.239998,	67.879997,	43.255001,	40.770000,	1.045000,	20.405001,	0.000000
138,	71.339996,	69.099998,	44.189999,	40.264999,	1.040000,	20.605000,	0.000000
139,	70.345001,	68.425003,	44.605000,	40.630001,	0.935000,	21.105000,	0.000000
140,	69.989998,	68.430000,	44.310001,	41.029999,	1.125000,	21.160000,	0.000000
141,	71.955002,	69.625000,	45.330002,	41.750000,	1.115000,	21.799999,	0.000000
142,	71.949997,	69.654999,	45.205002,	41.535000,	0.975000,	22.070000,	0.000000
143,	72.860001,	70.434998,	46.099998,	41.735001,	1.125000,	22.264999,	0.000000
144,	72.260002,	69.974998,	45.619999,	42.240002,	1.020000,	22.834999,	0.000000
145,	72.739998,	70.165001,	45.814999,	42.209999,	1.095000,	22.389999,	0.000000
146,	73.205002,	70.040001,	45.990002,	42.535000,	1.065000,	22.059999,	0.000000
147,	73.370003,	71.129997,	45.875000,	41.955002,	1.050000,	22.160000,	0.000000
148,	73.995003,	71.959999,	47.025002,	42.889999,	1.130000,	21.870001,	0.000000
149,	74.355003,	72.224998,	46.625000,	43.180000,	1.105000,	22.025000,	0.000000
150,	75.070000,	72.330002,	46.820000,	43.580002,	1.025000,	22.094999,	0.000000
151,	75.595001,	72.550003,	46.974998,	43.095001,	1.075000,	22.420000,	0.000000
152,	75.574997,	73.025002,	46.935001,	43.415001,	1.085000,	22.020000,	0.000000
153,	75.864998,	73.279999,	47.220001,	43.615002,	1.055000,	22.395000,	0.000000
154,	75.915001,	73.644997,	47.720001,	43.470001,	1.110000,	22.395000,	0.000000
155,	76.879997,	73.934998,	48.044998,	43.825001,	1.135000,	22.660000,	0.000000
156,	76.620003,	74.650002,	48.380001,	44.650002,	1.260000,	22.740000,	0.000000
157,	77.394997,	74.894997,	48.810001,	44.240002,	1.235000,	22.565001,	0.000000
158,	77.044998,	74.904999,	47.889999,	44.685001,	1.065000,	23.010000,	0.000000
159,	77.514999,	75.589996,	48.900002,	45.060001,	1.090000,	22.285000,	0.000000
160,	76.915001,	74.565002,	49.055000,	44.599998,	1.055000,	23.105000,	0.000000
161,	77.980003,	75.930000,	48.430000,	45.529999,	1.145000,	23.110001,	0.000000
162,	79.625000,	76.599998,	49.365002,	45.180000,	1.060000,	23.764999,	0.000000
163,	78.389999,	76.519997,	49.365002,	45.540001,	1.175000,	23.205000,	0.000000
164,	81.449997,	78.449997,	50.509998,	45.660000,	1.160000,	23.620001,	0.000000
165,	80.930000,	77.834999,	50.419998,	47.674999,	1.140000,	23.475000,	0.000000
166,	80.855003,	78.184998,	50.025002,	45.740002,	1.105000,	23.320000,	0.000000
167,	82.000000,	79.025002,	50.834999,	45.945000,	1.210000,	23.465000,	0.000000
168,	82.065002,	79.455002,	50.660000,	46.855000,	1.170000,	23.760000,	0.000000
169,	82.995003,	80.254997,	51.869999,	47.400002,	1.325000,	23.940001,	0.000000
170,	80.800003,	79.294998,	50.919998,	47.455002,	1.160000,	23.965000,	0.000000
171,	83.165001,	80.025002,	51.660000,	47.759998,	1.195000,	24.125000,	0.000000
172,	84.599998,	81.974998,	52.134998,	47.575001,	1.185000,	23.725000,	0.000000
173,	84.430000,	82.125000,	52.375000,	48.139999,	1.235000,	24.465000,	0.000000
174,	85.184998,	81.345001,	52.459999,	48.020000,	1.200000,	24.620001,	0.000000
175,	84.489998,	81.675003,	53.180000,	48.945000,	1.170000,	24.375000,	0.000000
176,	85.214996,	82.940002,	53.805000,	49.485001,	1.310000,	24.155001,	0.000000
177,	85.364998,	82.760002,	52.955002,	48.830002,	1.190000,	25.885000,	0.000000
178,	86.074997,	83.309998,	54.584999,	49.544998,	1.390000,	24.445000,	0.000000
179,	87.320000,	84.129997,	53.785000,	49.970001,	1.305000,	24.920000,	0.000000
180,	87.364998,	84.720001,	54.290001,	49.709999,	1.225000,	25.299999,	0.000000
181,	87.464996,	83.764999,	54.040001,	50.485001,	1.300000,	25.264999,	0.000000
182,	89.029999,	86.900002,	55.560001,	50.330002,	1.205000,	25.184999,	0.000000
183,	88.605003,	86.224998,	55.494999,	51.235001,	1.180000,	25.805000,	0.000000
184,	90.419998,	87.330002,	56.299999,	50.970001,	1.225000,	25.754999,	0.000000
185,	90.714996,	87.264999,	55.735001,	51.950001,	1.180000,	25.750000,	0.000000
186,	91.260002,	88.389999,	56.154999,	52.020000,	1.295000,	25.219999,	0.000000
187,	91.105003,	88.055000,	56.250000,	51.680000,	1.255000,	26.385000,	0.000000
188,	92.669998,	90.385002,	57.435001,	52.360001,	1.255000,	26.615000,	0.000000
189,	93.144997,	90.370003,	57.764999,	52.630001,	1.350000,	26.260000,	0.000000
190,	93.349998,	89.660004,	57.759998,	52.919998,	1.375000,	26.605000,	0.000000
191,	93.860001,	90.144997,	58.185001,	54.075001,	1.430000,	26.980000,	0.000000
192,	94.724998,	91.440002,	58.275002,	53.779999,	1.345000,	26.629999,	0.000000
193,	95.805000,	92.285004,	59.779999,	53.849998,	1.340000,	27.235001,	0.000000
194,	96.059998,	93.125000,	59.430000,	55.064999,	1.320000,	26.735001,	0.000000
195,	95.394997,	92.400002,	58.785000,	54.665001,	1.255000,	27.434999,	0.000000
196,	95.750000,	93.230003,	59.220001,	53.744999,	1.465000,	27.115000,	0.000000
197,	97.205002,	93.275002,	60.340000,	55.185001,	1.175000,	27.945000,	0.000000
198,	96.754997,	94.275002,	60.715000,	56.000000,	1.470000,	27.809999,	0.000000
199,	96.889999,	93.930000,	60.639999,	56.220001,	1.425000,	27.915001,	0.000000
200,	98.730003,	96.040001,	61.340000,	56.115002,	1.255000,	27.670000,	0.000000
201,	98.544998,	94.394997,	61.110001,	56.560001,	1.430000,	28.469999,	0.000000
202,	99.620003,	96.614998,	62.355000,	56.540001,	1.315000,	28.615000,	0.000000
203,	100.040001,	97.014999,	62.095001,	57.755001,	1.480000,	29.315001,	0.000000
204,	99.455002,	96.485001,	62.820000,	57.439999,	1.595000,	28.690001,	0.000000
205,	102.464996,	98.690002,	63.230000,	58.430000,	1.500000,	28.650000,	0.000000
206,	100.849998,	97.190002,	61.834999,	56.994999,	1.455000,	29.260000,	0.000000
207,	101.464996,	98.785004,	63.230000,	57.320000,	1.295000,	29.110001,	0.000000
208,	103.160004,	99.879997,	64.089996,	58.720001,	1.300000,	28.945000,	0.000000
209,	102.894997,	99.665001,	63.240002,	58.680000,	1.480000,	29.670000,	0.000000
210,	103.290001,	100.345001,	63.730000,	58.455002,	1.580000,	29.555000,	0.000000
211,	104.889999,	102.105003,	64.794998,	59.750000,	1.390000,	30.270000,	0.000000
212,	106.419998,	102.419998,	65.510002,	59.674999,	1.530000,	29.764999,	0.000000
213,	107.025002,	102.919998,	66.430000,	60.590000,	1.490000,	30.690001,	0.000000
214,	108.485001,	103.910004,	66.739998,	61.025002,	1.385000,	29.920000,	0.000000
215,	107.029999,	104.209999,	67.070000,	62.025002,	1.475000,	31.299999,	0.000000
216,	108.125000,	103.464996,	67.485001,	61.974998,	1.450000,	30.629999,	0.000000
217,	107.949997,	105.309998,	67.105003,	61.380001,	1.575000,	31.250000,	0.000000
218,	108.904999,	104.764999,	67.565002,	62.240002,	1.505000,	30.605000,	0.000000
219,	107.860001,	104.650002,	66.269997,	60.599998,	1.340000,	30.815001,	0.000000
220,	109.559998,	106.775002,	68.519997,	62.435001,	1.470000,	31.240000,	0.000000
221,	110.160004,	106.535004,	68.584999,	63.599998,	1.500000,	31.570000,	0.000000
222,	110.180000,	107.764999,	68.949997,	63.064999,	1.625000,	31.295000,	0.000000
223,	112.285004,	108.220001,	69.745003,	64.129997,	1.690000,	31.870001,	0.000000
224,	112.025002,	108.044998,	69.209999,	64.315002,	1.505000,	31.985001,	0.000000
225,	113.610001,	110.025002,	70.849998,	64.760002,	1.560000,	32.345001,	0.000000
226,	113.955002,	110.425003,	72.035004,	65.264999,	1.595000,	32.840000,	0.000000
227,	114.305000,	110.580002,	71.320000,	66.364998,	1.540000,	32.889999,	0.000000
228,	114.195000,	110.059998,	70.014999,	65.370003,	1.565000,	32.744999,	0.000000
229,	114.279999,	111.345001,	71.150002,	64.665001,	1.685000,	32.834999,	0.000000
230,	116.870003,	113.220001,	73.565002,	67.125000,	1.765000,	33.535000,	0.000000
231,	115.305000,	111.730003,	70.885002,	66.455002,	1.505000,	32.650002,	0.000000
232,	117.224998,	112.955002,	71.605003,	65.474998,	1.675000,	33.310001,	0.000000
233,	116.775002,	112.815002,	73.190002,	67.089996,	1.690000,	33.689999,	0.000000
234,	119.214996,	114.845001,	74.300003,	67.195000,	1.625000,	34.020000,	0.000000
235,	119.175003,	115.404999,	73.105003,	67.889999,	1.725000,	34.869999,	0.000000
236,	120.675003,	117.084999,	74.550003,	68.404999,	1.565000,	34.355000,	0.000000
237,	120.875000,	116.474998,	74.320000,	68.839996,	1.765000,	34.150002,	0.000000
238,	121.029999,	117.889999,	75.315002,	68.345001,	1.665000,	34.580002,	0.000000
239,	121.514999,	118.105003,	75.629997,	70.070000,	1.695000,	35.424999,	0.000000
240,	121.919998,	118.239998,	76.080002,	69.989998,	1.770000,	34.974998,	0.000000
241,	123.669998,	118.489998,	76.305000,	69.514999,	1.790000,	34.895000,	0.000000
242,	124.175003,	120.519997,	76.760002,	69.875000,	1.795000,	35.580002,	0.000000
243,	124.915001,	120.510002,	77.544998,	71.779999,	1.770000,	35.575001,	0.000000
244,	125.815002,	121.139999,	77.535004,	70.870003,	1.795000,	35.020000,	0.000000
245,	126.510002,	123.500000,	79.544998,	72.720001,	1.700000,	35.915001,	0.000000
246,	125.980003,	122.849998,	78.629997,	72.614998,	1.725000,	35.875000,	0.000000
247,	127.254997,	122.669998,	78.184998,	72.535004,	1.815000,	36.560001,	0.000000
248,	126.894997,	122.824997,	78.504997,	72.175003,	1.900000,	36.445000,	0.000000
249,	129.699997,	125.209999,	79.849998,	72.879997,	1.700000,	37.025002,	0.000000
250,	130.710007,	125.849998,	80.785004,	73.820000,	1.805000,	36.465000,	0.000000
251,	132.300003,	126.660004,	81.059998,	75.004997,	1.920000,	38.005001,	0.000000
252,	130.835007,	127.324997,	81.379997,	74.985001,	1.890000,	37.529999,	0.000000
253,	129.735001,	126.224998,	80.470001,	74.445000,	1.870000,	37.099998,	0.000000
254,	132.279999,	127.915001,	81.695000,	74.785004,	1.815000,	37.855000,	0.000000
255,	133.464996,	128.544998,	82.160004,	75.940002,	1.840000,	38.520000,	0.000000
256,	134.630005,	129.764999,	83.019997,	75.485001,	1.950000,	37.884998,	0.000000
257,	135.264999,	130.574997,	83.945000,	77.084999,	1.845000,	39.240002,	0.000000
258,	137.085007,	132.080002,	84.364998,	77.779999,	1.915000,	38.825001,	0.000000
259,	136.365005,	132.520004,	84.910004,	78.010002,	1.805000,	38.840000,	0.000000
260,	136.759995,	132.860001,	85.400002,	78.514999,	1.910000,	38.794998,	0.000000
261,	136.585007,	131.544998,	84.934998,	79.070000,	1.975000,	38.645000,	0.000000
262,	136.779999,	133.115005,	85.165001,	77.349998,	1.955000,	39.205002,	0.000000
263,	138.565002,	133.279999,	85.684998,	78.940002,	1.905000,	40.275002,	0.000000
264,	139.690002,	135.005005,	87.035004,	79.995003,	1.950000,	39.834999,	0.000000
265,	139.854996,	135.914993,	86.934998,	79.970001,	1.915000,	40.090000,	0.000000
266,	140.264999,	135.220001,	86.480003,	79.754997,	2.065000,	39.860001,	0.000000
267,	141.929993,	137.259995,	87.095001,	79.309998,	2.185000,	41.044998,	0.000000
268,	141.440002,	137.539993,	88.680000,	81.680000,	1.925000,	40.494999,	0.000000
269,	143.229996,	138.460007,	88.559998,	82.080002,	2.065000,	41.529999,	0.000000
270,	145.029999,	140.264999,	89.910004,	81.949997,	2.100000,	41.830002,	0.000000
271,	147.440002,	141.570007,	89.985001,	83.000000,	2.070000,	42.230000,	0.000000
272,	145.115005,	141.070007,	91.820000,	83.195000,	1.950000,	42.275002,	0.000000
273,	147.985001,	142.945007,	91.875000,	84.919998,	2.205000,	42.174999,	0.000000
274,	147.190002,	143.089996,	91.320000,	84.584999,	2.140000,	40.974998,	0.000000
275,	146.835007,	142.294998,	90.669998,	83.190002,	2.055000,	42.259998,	0.000000
276,	150.089996,	145.384995,	93.165001,	84.455002,	2.215000,	43.380001,	0.000000
277,	150.580002,	146.470001,	93.199997,	86.105003,	2.125000,	43.320000,	0.000000
278,	151.085007,	145.054993,	93.589996,	85.885002,	1.950000,	43.005001,	0.000000
279,	150.720001,	144.354996,	92.875000,	86.264999,	2.000000,	41.930000,	0.000000
280,	151.559998,	146.449997,	92.934998,	84.209999,	2.340000,	43.805000,	0.000000
281,	152.544998,	148.720001,	94.095001,	87.025002,	2.180000,	43.775002,	0.000000
282,	153.669998,	148.914993,	95.754997,	88.019997,	2.005000,	43.715000,	0.000000
283,	154.654999,	149.500000,	96.055000,	87.445000,	2.215000,	44.230000,	0.000000
284,	156.460007,	151.464996,	97.294998,	89.370003,	2.270000,	44.520000,	0.000000
285,	156.205002,	151.250000,	96.440002,	89.650002,	1.965000,	45.730000,	0.000000
286,	156.860001,	151.544998,	97.025002,	88.970001,	2.105000,	45.189999,	0.000000
287,	157.804993,	152.574997,	97.919998,	89.695000,	2.200000,	45.215000,	0.000000
288,	159.184998,	154.225006,	99.209999,	91.055000,	2.265000,	45.595001,	0.000000
289,	158.955002,	154.714996,	99.769997,	92.044998,	2.250000,	46.165001,	0.000000
290,	160.214996,	155.699997,	99.910004,	91.559998,	2.435000,	45.500000,	0.000000
291,	161.845001,	156.679993,	100.000000,	92.125000,	2.285000,	45.669998,	0.000000
292,	162.335007,	156.750000,	101.114998,	92.739998,	2.150000,	44.939999,	0.000000
293,	162.949997,	157.600006,	100.875000,	93.139999,	2.425000,	46.200001,	0.000000
294,	164.315002,	159.429993,	102.555000,	92.669998,	2.260000,	47.639999,	0.000000
295,	162.914993,	157.414993,	102.529999,	95.355003,	2.370000,	46.985001,	0.000000
296,	165.490005,	160.860001,	103.120003,	94.595001,	2.260000,	48.150002,	0.000000
297,	165.710007,	159.250000,	103.035004,	95.220001,	2.305000,	47.884998,	0.000000
298,	167.380005,	162.085007,	104.260002,	95.070000,	2.280000,	47.570000,	0.000000
299,	166.714996,	161.195007,	103.434998,	95.830002,	2.515000,	48.490002,	0.000000
300,	168.199997,	163.690002,	105.235001,	96.129997,	2.515000,	48.799999,	0.000000
