Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
31,	40.380001,	430.345001,	0.000000,	0.000000,	0.000000,	430.345001,	0.000000,	0.000000
32,	40.615002,	436.420013,	0.000000,	0.000000,	0.000000,	436.420013,	0.000000,	0.000000
33,	41.615002,	441.885010,	0.000000,	0.000000,	0.000000,	441.885010,	0.000000,	0.000000
34,	42.154999,	447.670013,	0.000000,	0.000000,	0.000000,	447.670013,	0.000000,	0.000000
35,	42.889999,	453.375000,	0.000000,	0.000000,	0.000000,	453.375000,	0.000000,	0.000000
36,	43.639999,	459.174988,	0.000000,	0.000000,	0.000000,	459.174988,	0.000000,	0.000000
37,	44.759998,	464.834991,	0.000000,	0.000000,	0.000000,	464.834991,	0.000000,	0.000000
38,	46.075001,	469.875000,	0.000000,	0.000000,	0.000000,	469.875000,	0.000000,	0.000000
39,	45.994999,	475.690002,	0.000000,	0.000000,	0.000000,	475.690002,	0.000000,	0.000000
40,	46.270000,	481.709991,	0.000000,	0.000000,	0.000000,	481.709991,	0.000000,	0.000000
41,	47.040001,	487.225006,	0.000000,	0.000000,	0.000000,	487.225006,	0.000000,	0.000000
42,	47.195000,	493.410004,	0.000000,	0.000000,	0.000000,	493.410004,	0.000000,	0.000000
43,	48.020000,	498.739990,	0.000000,	0.000000,	0.000000,	498.739990,	0.000000,	0.000000
44,	49.165001,	504.695007,	0.000000,	0.000000,	0.000000,	504.695007,	0.000000,	0.000000
45,	49.560001,	509.910004,	0.000000,	0.000000,	0.000000,	509.910004,	0.000000,	0.000000
46,	50.205002,	514.114990,	0.000000,	0.000000,	0.000000,	514.114990,	0.000000,	0.000000
47,	50.790001,	520.325012,	0.000000,	0.000000,	0.000000,	520.325012,	0.000000,	0.000000
48,	51.674999,	526.219971,	0.000000,	0.000000,	0.000000,	526.219971,	0.000000,	0.000000
49,	52.520000,	529.835022,	0.000000,	0.000000,	0.000000,	529.835022,	0.000000,	0.000000
50,	53.119999,	534.369995,	0.000000,	0.000000,	0.000000,	534.369995,	0.000000,	0.000000
51,	52.930000,	540.369995,	0.000000,	0.000000,	0.000000,	540.369995,	0.000000,	0.000000
52,	54.389999,	544.809998,	0.000000,	0.000000,	0.000000,	544.809998,	0.000000,	0.000000
53,	54.465000,	550.419983,	0.000000,	0.000000,	0.000000,	550.419983,	0.000000,	0.000000
54,	54.750000,	556.445007,	0.000000,	0.000000,	0.000000,	556.445007,	0.000000,	0.000000
55,	55.060001,	563.125000,	0.000000,	0.000000,	0.000000,	563.125000,	0.000000,	0.000000
56,	55.400002,	568.604980,	0.000000,	0.000000,	0.000000,	568.604980,	0.000000,	0.000000
57,	56.209999,	573.950012,	0.000000,	0.000000,	0.000000,	573.950012,	0.000000,	0.000000
58,	56.770000,	578.205017,	0.000000,	0.000000,	0.000000,	578.205017,	0.000000,	0.000000
59,	57.570000,	581.924988,	0.000000,	0.000000,	0.000000,	581.924988,	0.000000,	0.000000
60,	59.049999,	586.559998,	0.000000,	0.000000,	0.000000,	586.559998,	0.000000,	0.000000
61,	59.660000,	593.919983,	0.000000,	0.000000,	0.000000,	593.919983,	0.000000,	0.000000
62,	59.939999,	597.770020,	0.000000,	0.000000,	0.000000,	597.770020,	0.000000,	0.000000
63,	58.994999,	603.914978,	0.000000,	0.000000,	0.000000,	603.914978,	0.000000,	0.000000
64,	59.959999,	610.455017,	0.000000,	0.000000,	0.000000,	610.455017,	0.000000,	0.000000
65,	60.845001,	618.679993,	0.000000,	0.000000,	0.000000,	618.679993,	0.000000,	0.000000
66,	61.150002,	625.895020,	0.000000,	0.000000,	0.000000,	625.895020,	0.000000,	0.000000
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	82.459999,	767.125000,	31.525000,	33.560001,	0.000000,	798.650024,	0.040000,	0.000000
102,	79.820000,	715.075012,	30.875000,	94.635002,	0.000000,	745.950012,	0.060000,	0.000000
103,	75.849998,	667.099976,	29.090000,	151.324997,	0.000000,	696.190002,	0.060000,	0.000000
104,	70.330002,	622.630005,	27.639999,	201.940002,	0.000000,	650.270020,	0.100000,	0.000000
105,	64.504997,	582.349976,	25.400000,	246.414993,	0.000000,	607.750000,	0.100000,	0.000000
106,	59.080002,	544.909973,	23.465000,	285.720001,	0.000000,	568.375000,	0.090000,	0.000000
107,	54.355000,	510.000000,	21.980000,	318.795013,	0.000000,	531.979980,	0.070000,	0.000000
108,	50.189999,	476.170013,	20.465000,	347.339996,	0.000000,	496.635010,	0.080000,	0.000000
109,	46.095001,	444.910004,	18.915001,	372.290009,	0.000000,	463.825012,	0.070000,	0.000000
110,	42.115002,	415.725006,	18.254999,	392.980011,	0.000000,	433.980011,	0.070000,	0.000000
111,	38.959999,	388.190002,	16.690001,	411.049988,	0.000000,	404.880005,	0.075000,	0.000000
112,	36.365002,	362.144989,	15.785000,	425.945007,	0.000000,	377.929993,	0.060000,	0.000000
113,	33.529999,	338.399994,	15.070000,	418.359985,	0.395000,	353.864990,	16.440001,	0.000000
114,	31.635000,	320.279999,	16.495001,	394.454987,	1.180000,	337.954987,	38.810001,	0.000000
115,	29.645000,	306.899994,	17.900000,	376.135010,	1.625000,	326.424988,	52.255001,	0.000000
116,	28.455000,	296.390015,	17.674999,	361.959991,	2.095000,	316.160004,	59.320000,	0.000000
117,	27.485001,	286.760010,	17.995001,	350.660004,	2.470000,	307.225006,	62.330002,	0.000000
118,	26.290001,	278.869995,	17.445000,	342.299988,	2.840000,	299.154999,	61.965000,	0.000000
119,	25.615000,	270.904999,	16.434999,	335.795013,	2.965000,	290.304993,	60.625000,	0.000000
120,	24.844999,	263.984985,	16.665001,	329.799988,	3.005000,	283.654999,	57.439999,	0.000000
121,	24.775000,	255.585007,	15.855000,	325.059998,	3.065000,	274.505005,	55.259998,	0.000000
122,	24.500000,	248.214996,	15.695000,	320.380005,	3.055000,	266.964996,	52.014999,	0.000000
123,	23.365000,	239.970001,	15.515000,	317.059998,	2.970000,	258.454987,	49.029999,	0.000000
124,	22.910000,	231.514999,	14.680000,	314.410004,	2.930000,	249.125000,	45.970001,	0.000000
125,	21.590000,	223.404999,	14.165000,	311.144989,	2.775000,	240.344986,	43.360001,	0.000000
126,	20.389999,	216.169998,	13.950000,	306.355011,	2.700000,	232.819992,	42.400002,	0.000000
127,	20.040001,	209.154999,	13.330000,	299.950012,	2.705000,	225.190002,	42.365002,	0.000000
128,	19.315001,	203.139999,	13.300000,	291.704987,	2.710000,	219.150009,	43.290001,	0.000000
129,	18.490000,	196.339996,	12.940000,	284.755005,	2.770000,	212.050003,	43.424999,	0.000000
130,	17.950001,	190.285004,	12.535000,	276.644989,	2.730000,	205.550003,	43.115002,	0.000000
131,	17.665001,	184.695007,	12.430000,	267.774994,	2.560000,	199.684998,	43.570000,	0.000000
132,	17.065001,	179.949997,	11.645000,	260.945007,	2.600000,	194.195007,	43.025002,	0.000000
133,	16.860001,	175.904999,	11.500000,	252.994995,	2.695000,	190.100006,	42.185001,	0.000000
134,	16.510000,	172.050003,	11.910000,	246.794998,	2.620000,	186.580002,	40.820000,	0.000000
135,	15.550000,	168.184998,	11.225000,	240.304993,	2.520000,	181.930008,	40.084999,	0.000000
136,	15.135000,	164.464996,	10.945000,	234.360001,	2.470000,	177.880005,	39.110001,	0.000000
137,	14.925000,	159.604996,	10.180000,	229.225006,	2.465000,	172.250000,	37.840000,	0.000000
138,	15.180000,	155.634995,	9.930000,	223.380005,	2.410000,	167.975006,	36.115002,	0.000000
139,	14.390000,	151.264999,	10.390000,	218.220001,	2.380000,	164.035004,	34.880001,	0.000000
140,	13.790000,	147.014999,	9.890000,	214.550003,	2.250000,	159.154999,	33.275002,	0.000000
141,	13.655000,	143.070007,	9.500000,	209.600006,	2.130000,	154.700012,	32.720001,	0.000000
142,	12.965000,	138.929993,	9.455000,	204.460007,	1.985000,	150.369995,	32.259998,	0.000000
143,	12.760000,	134.869995,	9.375000,	199.639999,	1.955000,	146.199997,	31.620001,	0.000000
144,	12.230000,	130.990005,	8.855000,	194.580002,	1.850000,	141.695007,	31.100000,	0.000000
145,	12.055000,	128.070007,	8.520000,	189.404999,	1.800000,	138.390015,	29.754999,	0.000000
146,	11.620000,	124.589996,	8.290000,	184.884995,	1.770000,	134.649994,	28.995001,	0.000000
147,	11.285000,	121.139999,	8.575000,	179.619995,	1.745000,	131.459991,	28.145000,	0.000000
148,	11.085000,	118.084999,	7.725000,	175.375000,	1.630000,	127.439995,	27.410000,	0.000000
149,	10.520000,	115.364998,	7.305000,	170.380005,	1.605000,	124.275002,	26.930000,	0.000000
150,	10.405000,	112.544998,	7.615000,	165.725006,	1.520000,	121.679993,	26.160000,	0.000000
151,	10.130000,	109.599998,	7.280000,	161.570007,	1.510000,	118.389999,	25.410000,	0.000000
152,	9.835000,	106.209999,	7.080000,	156.860001,	1.550000,	114.840004,	25.155001,	0.000000
153,	9.680000,	103.334999,	7.110000,	153.039993,	1.660000,	112.105003,	24.545000,	0.000000
154,	9.385000,	100.589996,	6.905000,	148.580002,	1.600000,	109.094994,	24.514999,	0.000000
155,	9.100000,	98.394997,	6.670000,	144.919998,	1.515000,	106.579994,	24.010000,	0.000000
156,	8.845000,	95.985001,	6.670000,	141.149994,	1.465000,	104.119995,	23.245001,	0.000000
157,	8.825000,	94.089996,	6.415000,	138.244995,	1.405000,	101.909996,	22.120001,	0.000000
158,	8.545000,	91.875000,	6.255000,	134.869995,	1.350000,	99.479996,	21.480000,	0.000000
159,	8.375000,	89.584999,	5.970000,	131.449997,	1.300000,	96.855003,	21.070000,	0.000000
160,	8.025000,	87.239998,	5.755000,	128.330002,	1.320000,	94.314995,	20.445000,	0.000000
161,	7.740000,	85.610001,	6.025000,	124.849998,	1.245000,	92.880005,	19.639999,	0.000000
162,	7.795000,	83.355003,	5.570000,	122.665001,	1.260000,	90.185005,	18.895000,	0.000000
163,	7.665000,	80.820000,	5.360000,	119.035004,	1.225000,	87.404999,	18.860001,	0.000000
164,	7.630000,	78.195000,	5.515000,	116.324997,	1.200000,	84.909996,	18.285000,	0.000000
165,	7.105000,	75.930000,	5.615000,	113.735001,	1.160000,	82.705002,	17.940001,	0.000000
166,	7.150000,	74.550003,	5.130000,	111.224998,	1.130000,	80.809998,	17.434999,	0.000000
167,	7.030000,	73.074997,	4.655000,	108.480003,	1.105000,	78.834999,	17.309999,	0.000000
168,	6.720000,	70.904999,	5.155000,	105.565002,	0.975000,	77.034996,	16.525000,	0.000000
169,	6.695000,	69.360001,	4.575000,	102.885002,	0.965000,	74.899994,	16.240000,	0.000000
170,	6.570000,	67.750000,	4.795000,	100.025002,	0.885000,	73.430000,	16.045000,	0.000000
171,	6.095000,	66.180000,	4.380000,	98.025002,	0.815000,	71.375000,	15.405000,	0.000000
172,	5.920000,	64.584999,	4.265000,	95.199997,	0.840000,	69.689995,	14.810000,	0.000000
173,	5.855000,	63.310001,	4.270000,	92.555000,	0.835000,	68.415001,	14.370000,	0.000000
174,	5.605000,	61.799999,	3.985000,	90.309998,	0.750000,	66.534996,	14.415000,	0.000000
175,	5.770000,	59.794998,	4.200000,	87.695000,	0.750000,	64.744995,	13.830000,	0.000000
176,	5.540000,	58.485001,	3.680000,	85.379997,	0.765000,	62.930000,	13.395000,	0.000000
177,	5.370000,	56.549999,	3.900000,	82.839996,	0.750000,	61.200001,	13.530000,	0.000000
178,	5.415000,	55.494999,	4.120000,	80.915001,	0.760000,	60.374996,	13.150000,	0.000000
179,	4.945000,	54.130001,	3.665000,	79.290001,	0.700000,	58.495003,	12.720000,	0.000000
180,	4.960000,	52.654999,	3.610000,	77.684998,	0.720000,	56.985001,	12.095000,	0.000000
181,	4.730000,	51.310001,	3.315000,	75.559998,	0.795000,	55.419998,	11.975000,	0.000000
182,	4.655000,	49.764999,	3.335000,	73.464996,	0.775000,	53.875000,	11.700000,	0.000000
183,	4.255000,	48.825001,	3.490000,	71.139999,	0.810000,	53.125004,	11.290000,	0.000000
184,	4.200000,	47.435001,	3.250000,	69.855003,	0.760000,	51.445000,	10.680000,	0.000000
185,	4.085000,	46.450001,	3.000000,	68.254997,	0.730000,	50.180000,	10.505000,	0.000000
186,	4.010000,	45.730000,	2.890000,	66.209999,	0.755000,	49.375000,	10.085000,	0.000000
187,	4.065000,	44.820000,	2.920000,	64.415001,	0.775000,	48.514999,	9.835000,	0.000000
188,	4.235000,	43.509998,	2.925000,	62.895000,	0.735000,	47.169998,	9.240000,	0.000000
189,	3.975000,	42.365002,	2.610000,	61.595001,	0.740000,	45.715004,	9.220000,	0.000000
190,	3.785000,	41.419998,	2.780000,	59.505001,	0.690000,	44.889996,	9.245000,	0.000000
191,	3.910000,	40.215000,	2.820000,	57.720001,	0.595000,	43.630001,	9.280000,	0.000000
192,	4.065000,	39.165001,	2.670000,	56.174999,	0.555000,	42.389999,	9.035000,	0.000000
193,	3.755000,	38.290001,	2.665000,	54.490002,	0.500000,	41.455002,	8.790000,	0.000000
194,	3.690000,	37.134998,	2.540000,	53.459999,	0.495000,	40.169998,	8.650000,	0.000000
195,	3.700000,	36.470001,	2.290000,	52.310001,	0.585000,	39.345001,	8.255000,	0.000000
196,	3.625000,	35.480000,	2.655000,	51.009998,	0.515000,	38.649998,	8.000000,	0.000000
197,	3.515000,	34.580002,	2.325000,	50.165001,	0.500000,	37.405003,	7.925000,	0.000000
198,	3.290000,	33.814999,	2.155000,	49.099998,	0.505000,	36.474998,	7.915000,	0.000000
199,	3.100000,	33.415001,	2.205000,	48.099998,	0.465000,	36.085003,	7.270000,	0.000000
200,	3.180000,	32.845001,	2.070000,	46.639999,	0.475000,	35.389999,	7.455000,	0.000000
201,	2.795000,	32.555000,	2.250000,	45.365002,	0.430000,	35.235001,	7.310000,	0.000000
202,	2.710000,	31.959999,	2.275000,	44.590000,	0.380000,	34.615002,	6.795000,	0.000000
203,	2.830000,	30.740000,	2.015000,	43.494999,	0.395000,	33.150002,	6.910000,	0.000000
204,	2.825000,	29.900000,	2.160000,	42.400002,	0.375000,	32.435001,	6.590000,	0.000000
205,	2.560000,	29.389999,	1.810000,	41.634998,	0.385000,	31.584999,	6.405000,	0.000000
206,	2.465000,	28.840000,	1.825000,	40.584999,	0.370000,	31.035002,	6.250000,	0.000000
207,	2.390000,	28.030001,	1.925000,	39.279999,	0.355000,	30.309999,	6.095000,	0.000000
208,	2.305000,	27.320000,	1.585000,	38.544998,	0.325000,	29.230000,	5.735000,	0.000000
209,	2.435000,	26.639999,	1.570000,	37.235001,	0.340000,	28.549999,	5.745000,	0.000000
210,	2.350000,	25.855000,	1.790000,	36.200001,	0.345000,	27.990000,	5.565000,	0.000000
211,	2.425000,	25.200001,	1.630000,	35.375000,	0.315000,	27.145000,	5.585000,	0.000000
212,	2.250000,	24.670000,	1.665000,	34.665001,	0.335000,	26.669998,	5.435000,	0.000000
213,	2.105000,	24.014999,	1.595000,	34.049999,	0.315000,	25.924999,	5.275000,	0.000000
214,	1.990000,	23.535000,	1.480000,	32.955002,	0.330000,	25.344999,	5.280000,	0.000000
215,	2.005000,	22.920000,	1.400000,	32.009998,	0.340000,	24.660000,	5.180000,	0.000000
216,	2.095000,	22.570000,	1.445000,	31.299999,	0.310000,	24.324999,	4.880000,	0.000000
217,	2.055000,	22.160000,	1.525000,	30.559999,	0.315000,	24.000000,	4.830000,	0.000000
218,	1.975000,	21.799999,	1.410000,	30.254999,	0.240000,	23.449999,	4.550000,	0.000000
219,	1.915000,	21.690001,	1.595000,	29.490000,	0.230000,	23.514999,	4.535000,	0.000000
220,	1.870000,	21.184999,	1.325000,	28.875000,	0.245000,	22.755001,	4.330000,	0.000000
221,	1.785000,	20.500000,	1.315000,	28.355000,	0.230000,	22.045000,	4.060000,	0.000000
222,	1.710000,	19.885000,	1.440000,	27.680000,	0.225000,	21.550001,	4.020000,	0.000000
223,	1.750000,	19.250000,	1.130000,	27.129999,	0.215000,	20.594999,	4.025000,	0.000000
224,	1.795000,	19.155001,	1.220000,	26.254999,	0.190000,	20.565001,	3.910000,	0.000000
225,	1.765000,	18.875000,	1.350000,	25.580000,	0.235000,	20.460001,	3.850000,	0.000000
226,	1.715000,	18.445000,	1.245000,	25.235001,	0.210000,	19.900000,	3.640000,	0.000000
227,	1.710000,	17.825001,	1.255000,	24.719999,	0.250000,	19.330000,	3.615000,	0.000000
228,	1.680000,	17.750000,	1.160000,	24.325001,	0.195000,	19.105000,	3.655000,	0.000000
229,	1.600000,	17.309999,	1.280000,	23.955000,	0.200000,	18.790001,	3.545000,	0.000000
230,	1.600000,	16.870001,	1.075000,	23.285000,	0.240000,	18.185001,	3.765000,	0.000000
231,	1.540000,	16.540001,	1.035000,	22.799999,	0.230000,	17.805000,	3.555000,	0.000000
232,	1.615000,	16.139999,	1.160000,	22.285000,	0.240000,	17.539999,	3.420000,	0.000000
233,	1.505000,	16.070000,	1.100000,	21.920000,	0.225000,	17.395000,	3.255000,	0.000000
234,	1.460000,	15.635000,	0.975000,	21.500000,	0.210000,	16.820000,	3.220000,	0.000000
235,	1.380000,	15.515000,	0.960000,	21.000000,	0.250000,	16.725000,	3.075000,	0.000000
236,	1.380000,	15.145000,	1.015000,	20.715000,	0.235000,	16.395000,	2.835000,	0.000000
237,	1.450000,	14.870000,	0.975000,	20.379999,	0.245000,	16.090000,	2.825000,	0.000000
238,	1.315000,	14.560000,	0.925000,	19.900000,	0.240000,	15.725000,	2.960000,	0.000000
239,	1.275000,	14.365000,	1.005000,	19.629999,	0.210000,	15.580000,	2.795000,	0.000000
240,	1.245000,	14.025000,	0.885000,	19.139999,	0.185000,	15.095000,	2.935000,	0.000000
241,	1.255000,	13.865000,	0.865000,	18.805000,	0.170000,	14.900000,	2.935000,	0.000000
242,	1.170000,	13.465000,	0.930000,	18.465000,	0.180000,	14.575001,	2.905000,	0.000000
243,	1.230000,	13.230000,	0.880000,	18.235001,	0.160000,	14.270000,	2.785000,	0.000000
244,	1.170000,	13.070000,	0.755000,	17.815001,	0.150000,	13.974999,	2.830000,	0.000000
245,	1.060000,	12.735000,	0.875000,	17.254999,	0.150000,	13.759999,	2.805000,	0.000000
246,	1.040000,	12.295000,	0.825000,	16.855000,	0.150000,	13.270000,	2.730000,	0.000000
247,	1.060000,	12.210000,	0.735000,	16.750000,	0.130000,	13.075000,	2.480000,	0.000000
248,	1.115000,	12.005000,	0.765000,	16.514999,	0.120000,	12.890000,	2.320000,	0.000000
249,	1.070000,	11.850000,	0.820000,	15.950000,	0.105000,	12.775000,	2.405000,	0.000000
250,	1.020000,	11.725000,	0.665000,	15.665000,	0.120000,	12.510000,	2.495000,	0.000000
251,	0.975000,	11.495000,	0.765000,	15.235000,	0.140000,	12.400001,	2.395000,	0.000000
252,	0.920000,	11.135000,	0.725000,	14.920000,	0.140000,	12.000001,	2.325000,	0.000000
253,	1.015000,	10.955000,	0.705000,	14.480000,	0.130000,	11.790000,	2.340000,	0.000000
254,	0.980000,	10.845000,	0.650000,	14.275000,	0.150000,	11.645000,	2.250000,	0.000000
255,	0.885000,	10.660000,	0.705000,	14.105000,	0.155000,	11.520000,	2.195000,	0.000000
256,	0.825000,	10.585000,	0.600000,	13.815000,	0.150000,	11.335000,	2.225000,	0.000000
257,	0.800000,	10.760000,	0.615000,	13.475000,	0.140000,	11.515000,	1.955000,	0.000000
258,	0.965000,	10.390000,	0.560000,	13.065000,	0.130000,	11.080001,	2.110000,	0.000000
259,	0.915000,	10.165000,	0.645000,	12.800000,	0.140000,	10.950000,	2.020000,	0.000000
260,	0.920000,	9.975000,	0.650000,	12.600000,	0.120000,	10.745000,	2.045000,	0.000000
261,	0.855000,	9.920000,	0.715000,	12.515000,	0.105000,	10.740000,	2.010000,	0.000000
262,	0.850000,	9.860000,	0.575000,	12.475000,	0.100000,	10.535000,	1.910000,	0.000000
263,	0.815000,	9.745000,	0.550000,	12.220000,	0.100000,	10.395000,	1.830000,	0.000000
264,	0.900000,	9.605000,	0.665000,	11.910000,	0.110000,	10.379999,	1.800000,	0.000000
265,	1.000000,	9.550000,	0.610000,	11.805000,	0.115000,	10.275000,	1.665000,	0.000000
266,	0.915000,	9.430000,	0.580000,	11.730000,	0.130000,	10.140000,	1.650000,	0.000000
267,	0.875000,	9.280000,	0.510000,	11.520000,	0.145000,	9.935000,	1.640000,	0.000000
268,	0.745000,	9.135000,	0.675000,	11.175000,	0.125000,	9.935000,	1.630000,	0.000000
269,	0.715000,	9.060000,	0.475000,	11.170000,	0.125000,	9.660001,	1.505000,	0.000000
270,	0.720000,	8.825000,	0.450000,	10.960000,	0.120000,	9.395000,	1.530000,	0.000000
271,	0.660000,	8.515000,	0.640000,	10.725000,	0.110000,	9.265000,	1.460000,	0.000000
272,	0.775000,	8.460000,	0.425000,	10.620000,	0.120000,	9.005000,	1.470000,	0.000000
273,	0.760000,	8.300000,	0.495000,	10.420000,	0.115000,	8.910000,	1.510000,	0.000000
274,	0.810000,	8.205000,	0.455000,	10.240000,	0.100000,	8.760000,	1.485000,	0.000000
275,	0.800000,	8.025000,	0.420000,	10.140000,	0.100000,	8.545000,	1.370000,	0.000000
