Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
102,	212.554993,	219.700012,	208.975006,	206.114990,	0.000000,	0.000000,	0.000000
103,	183.229996,	199.735001,	189.679993,	186.985001,	0.000000,	0.000000,	0.000000
104,	154.510010,	177.759995,	168.915009,	166.779999,	0.000000,	0.000000,	0.000000
105,	135.684998,	150.454987,	142.860001,	143.975006,	0.000000,	0.000000,	0.000000
106,	116.445000,	129.330002,	122.889999,	122.400002,	0.000000,	0.000000,	0.000000
107,	100.180000,	110.199997,	104.505005,	105.099998,	0.000000,	0.000000,	0.000000
108,	85.259995,	94.714996,	90.175003,	89.309998,	0.000000,	0.000000,	0.000000
109,	73.095001,	80.500000,	76.619995,	77.169998,	0.000000,	0.000000,	0.000000
110,	62.224998,	68.690002,	65.025002,	64.065002,	0.000000,	0.000000,	0.000000
111,	53.940002,	59.150002,	56.224998,	56.285000,	0.000000,	0.000000,	0.000000
112,	46.830002,	49.965000,	47.480000,	47.889999,	0.000000,	0.000000,	0.000000
113,	42.345001,	45.994999,	65.305000,	76.724998,	3.135000,	94.764999,	0.000000
114,	39.750000,	41.910000,	100.994995,	156.869995,	4.530000,	114.539993,	0.000000
115,	37.570000,	38.590000,	112.570000,	185.660004,	4.020000,	104.779999,	0.000000
116,	35.785000,	35.959999,	112.714996,	191.540009,	3.405000,	93.259995,	0.000000
117,	31.820000,	32.665001,	106.490005,	183.404999,	3.035000,	78.854996,	0.000000
118,	29.380001,	30.224998,	97.175003,	166.485001,	2.685000,	67.555000,	0.000000
119,	26.820000,	27.670000,	88.214996,	151.864990,	2.190000,	58.235001,	0.000000
120,	24.400002,	25.389999,	78.059998,	134.399994,	1.895000,	49.514999,	0.000000
121,	20.924999,	22.065001,	67.904999,	116.290001,	1.515000,	42.535000,	0.000000
122,	18.994999,	19.715000,	59.070000,	101.180000,	1.285000,	35.244999,	0.000000
123,	16.995001,	17.580000,	51.660000,	88.044998,	1.060000,	30.905001,	0.000000
124,	15.129999,	15.764999,	45.135002,	76.275002,	1.015000,	26.180000,	0.000000
125,	13.235001,	13.845000,	40.294998,	67.904999,	1.245000,	29.465000,	0.000000
126,	12.755000,	12.865000,	46.389999,	78.025002,	1.970000,	48.120003,	0.000000
127,	13.455000,	13.405001,	54.369999,	94.899994,	2.305000,	54.794998,	0.000000
128,	12.760000,	12.575001,	56.724998,	100.650002,	2.140000,	56.494999,	0.000000
129,	12.540001,	12.470000,	57.535000,	103.240005,	1.920000,	53.830002,	0.000000
130,	12.530001,	12.555000,	55.695000,	99.889999,	1.805000,	48.715000,	0.000000
131,	11.830000,	11.825000,	52.919998,	95.199997,	1.585000,	44.230003,	0.000000
132,	10.400000,	10.505000,	48.315002,	87.055000,	1.615000,	39.395000,	0.000000
133,	9.940000,	10.075000,	44.050003,	79.459999,	1.295000,	34.260002,	0.000000
134,	9.330000,	9.424999,	40.275002,	72.080002,	1.075000,	30.605000,	0.000000
135,	8.485001,	8.665000,	35.989998,	64.504997,	0.855000,	26.225000,	0.000000
136,	7.735000,	7.895000,	32.345001,	57.494999,	0.780000,	22.475000,	0.000000
137,	7.090000,	7.220000,	28.139999,	49.930000,	0.710000,	20.209999,	0.000000
138,	6.435000,	6.670000,	27.000000,	47.910004,	0.795000,	21.150000,	0.000000
139,	6.185000,	6.280000,	26.755001,	47.235001,	1.040000,	24.915001,	0.000000
140,	6.155000,	6.155000,	28.774998,	51.669998,	1.085000,	26.340000,	0.000000
141,	6.060000,	5.950000,	29.000000,	51.779999,	1.070000,	26.834999,	0.000000
142,	5.920000,	5.745000,	28.115000,	50.689999,	0.920000,	25.750000,	0.000000
143,	5.905000,	5.935000,	27.240000,	49.055000,	0.825000,	24.635000,	0.000000
144,	5.845000,	5.625000,	26.389999,	47.375000,	0.900000,	22.700001,	0.000000
145,	5.185000,	5.235000,	24.340000,	43.750000,	0.725000,	20.540001,	0.000000
146,	4.615000,	4.650000,	22.340000,	40.509998,	0.675000,	18.700001,	0.000000
147,	4.590000,	4.860000,	21.209999,	38.095001,	0.695000,	17.014999,	0.000000
148,	4.170000,	4.205000,	18.520000,	33.459999,	0.510000,	14.680000,	0.000000
149,	3.930000,	3.760000,	16.799999,	30.225000,	0.515000,	12.995001,	0.000000
150,	3.785000,	3.790000,	15.570000,	27.504999,	0.465000,	12.300000,	0.000000
151,	3.135000,	3.220000,	14.545000,	25.855000,	0.400000,	11.905001,	0.000000
152,	3.340000,	3.290000,	14.559999,	25.689999,	0.555000,	12.389999,	0.000000
153,	3.325000,	3.405000,	14.510000,	25.385002,	0.580000,	12.125000,	0.000000
154,	3.080000,	3.125000,	14.160000,	25.254999,	0.400000,	12.215000,	0.000000
155,	2.875000,	2.835000,	13.184999,	23.450001,	0.500000,	12.010000,	0.000000
156,	2.895000,	2.850000,	12.645000,	22.790001,	0.440000,	10.924999,	0.000000
157,	2.620000,	2.550000,	11.934999,	21.340000,	0.425000,	10.180000,	0.000000
158,	2.515000,	2.545000,	11.505000,	20.465000,	0.385000,	9.530000,	0.000000
159,	2.255000,	2.380000,	10.375000,	18.285000,	0.400000,	8.950000,	0.000000
160,	2.035000,	2.135000,	9.460000,	17.025000,	0.235000,	7.820000,	0.000000
161,	2.150000,	2.075000,	8.850000,	15.725000,	0.280000,	6.945000,	0.000000
162,	1.930000,	1.955000,	8.155000,	14.450001,	0.250000,	6.400000,	0.000000
163,	1.885000,	1.855000,	7.295000,	12.585000,	0.240000,	5.745000,	0.000000
164,	1.745000,	1.695000,	7.050000,	12.600000,	0.215000,	6.060000,	0.000000
165,	1.635000,	1.605000,	6.970000,	12.330000,	0.230000,	5.730000,	0.000000
166,	1.655000,	1.680000,	6.665000,	11.800000,	0.200000,	5.560000,	0.000000
167,	1.490000,	1.580000,	6.370000,	11.100000,	0.270000,	5.115000,	0.000000
168,	1.295000,	1.340000,	6.055000,	10.710000,	0.205000,	4.875000,	0.000000
169,	1.255000,	1.320000,	5.570000,	9.905000,	0.180000,	4.730000,	0.000000
170,	1.130000,	1.100000,	5.075000,	8.889999,	0.200000,	4.385000,	0.000000
171,	1.385000,	1.395000,	5.290000,	9.055000,	0.165000,	3.950000,	0.000000
172,	1.115000,	1.085000,	4.425000,	7.910000,	0.165000,	3.710000,	0.000000
173,	1.055000,	1.040000,	4.370000,	7.740000,	0.145000,	3.640000,	0.000000
174,	0.920000,	0.945000,	4.035000,	7.040000,	0.150000,	3.295000,	0.000000
175,	1.020000,	1.055000,	3.785000,	6.405000,	0.130000,	2.900000,	0.000000
176,	0.955000,	0.875000,	3.305000,	5.945000,	0.115000,	2.710000,	0.000000
177,	0.825000,	0.820000,	3.225000,	5.595000,	0.120000,	2.640000,	0.000000
178,	0.850000,	0.825000,	3.245000,	5.565000,	0.080000,	2.655000,	0.000000
179,	0.895000,	0.885000,	3.075000,	5.270000,	0.155000,	2.480000,	0.000000
180,	0.760000,	0.865000,	2.875000,	4.930000,	0.100000,	2.215000,	0.000000
181,	0.880000,	0.770000,	2.830000,	4.955000,	0.060000,	2.150000,	0.000000
182,	0.700000,	0.715000,	2.430000,	4.125000,	0.075000,	1.775000,	0.000000
183,	0.725000,	0.775000,	2.470000,	4.150000,	0.075000,	2.020000,	0.000000
184,	0.515000,	0.590000,	2.210000,	3.895000,	0.070000,	1.800000,	0.000000
185,	0.680000,	0.595000,	2.100000,	3.650000,	0.065000,	1.625000,	0.000000
186,	0.725000,	0.655000,	2.015000,	3.380000,	0.080000,	1.340000,	0.000000
187,	0.590000,	0.590000,	1.765000,	2.925000,	0.040000,	1.310000,	0.000000
188,	0.595000,	0.575000,	1.805000,	3.000000,	0.060000,	1.335000,	0.000000
189,	0.620000,	0.640000,	1.775000,	3.015000,	0.050000,	1.215000,	0.000000
190,	0.430000,	0.430000,	1.495000,	2.555000,	0.065000,	1.275000,	0.000000
191,	0.585000,	0.595000,	1.695000,	2.780000,	0.040000,	1.245000,	0.000000
192,	0.540000,	0.535000,	1.645000,	2.795000,	0.055000,	1.170000,	0.000000
193,	0.485000,	0.530000,	1.535000,	2.580000,	0.030000,	1.080000,	0.000000
194,	0.560000,	0.585000,	1.355000,	2.150000,	0.020000,	0.970000,	0.000000
195,	0.510000,	0.495000,	1.365000,	2.255000,	0.045000,	1.040000,	0.000000
196,	0.545000,	0.480000,	1.330000,	2.165000,	0.075000,	0.820000,	0.000000
197,	0.445000,	0.430000,	1.110000,	1.775000,	0.040000,	0.755000,	0.000000
198,	0.500000,	0.430000,	1.120000,	1.800000,	0.055000,	0.755000,	0.000000
199,	0.385000,	0.450000,	1.135000,	1.795000,	0.045000,	0.660000,	0.000000
200,	0.560000,	0.480000,	1.005000,	1.605000,	0.025000,	0.750000,	0.000000
