Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
19,	2.540000,	15.240000,	0.000000,	0.000000,	0.000000,	15.240000,	0.000000,	0.000000
20,	2.875000,	16.850000,	0.000000,	0.000000,	0.000000,	16.850000,	0.000000,	0.000000
21,	3.075000,	18.360001,	0.000000,	0.000000,	0.000000,	18.360001,	0.000000,	0.000000
22,	3.435000,	19.920000,	0.000000,	0.000000,	0.000000,	19.920000,	0.000000,	0.000000
23,	3.770000,	21.360001,	0.000000,	0.000000,	0.000000,	21.360001,	0.000000,	0.000000
24,	4.120000,	23.150000,	0.000000,	0.000000,	0.000000,	23.150000,	0.000000,	0.000000
25,	4.485000,	24.885000,	0.000000,	0.000000,	0.000000,	24.885000,	0.000000,	0.000000
26,	4.515000,	26.635000,	0.000000,	0.000000,	0.000000,	26.635000,	0.000000,	0.000000
27,	4.855000,	28.600000,	0.000000,	0.000000,	0.000000,	28.600000,	0.000000,	0.000000
28,	5.345000,	30.600000,	0.000000,	0.000000,	0.000000,	30.600000,	0.000000,	0.000000
29,	6.050000,	32.325001,	0.000000,	0.000000,	0.000000,	32.325001,	0.000000,	0.000000
30,	6.545000,	34.650002,	0.000000,	0.000000,	0.000000,	34.650002,	0.000000,	0.000000
31,	6.700000,	37.389999,	0.000000,	0.000000,	0.000000,	37.389999,	0.000000,	0.000000
32,	7.190000,	39.369999,	0.000000,	0.000000,	0.000000,	39.369999,	0.000000,	0.000000
33,	7.600000,	42.134998,	0.000000,	0.000000,	0.000000,	42.134998,	0.000000,	0.000000
34,	8.365000,	44.715000,	0.000000,	0.000000,	0.000000,	44.715000,	0.000000,	0.000000
35,	9.010000,	47.360001,	0.000000,	0.000000,	0.000000,	47.360001,	0.000000,	0.000000
36,	9.340000,	50.134998,	0.000000,	0.000000,	0.000000,	50.134998,	0.000000,	0.000000
37,	10.005000,	52.369999,	0.000000,	0.000000,	0.000000,	52.369999,	0.000000,	0.000000
38,	10.595000,	54.799999,	0.000000,	0.000000,	0.000000,	54.799999,	0.000000,	0.000000
39,	10.795000,	58.314999,	0.000000,	0.000000,	0.000000,	58.314999,	0.000000,	0.000000
40,	11.455000,	61.564999,	0.000000,	0.000000,	0.000000,	61.564999,	0.000000,	0.000000
41,	12.205000,	64.955002,	0.000000,	0.000000,	0.000000,	64.955002,	0.000000,	0.000000
42,	12.500000,	67.989998,	0.000000,	0.000000,	0.000000,	67.989998,	0.000000,	0.000000
43,	13.555000,	71.294998,	0.000000,	0.000000,	0.000000,	71.294998,	0.000000,	0.000000
44,	14.385000,	74.724998,	0.000000,	0.000000,	0.000000,	74.724998,	0.000000,	0.000000
45,	14.710000,	78.339996,	0.000000,	0.000000,	0.000000,	78.339996,	0.000000,	0.000000
46,	15.060000,	82.375000,	0.000000,	0.000000,	0.000000,	82.375000,	0.000000,	0.000000
47,	16.254999,	85.599998,	0.000000,	0.000000,	0.000000,	85.599998,	0.000000,	0.000000
48,	17.340000,	89.510002,	0.000000,	0.000000,	0.000000,	89.510002,	0.000000,	0.000000
49,	18.014999,	94.040001,	0.000000,	0.000000,	0.000000,	94.040001,	0.000000,	0.000000
50,	18.920000,	98.230003,	0.000000,	0.000000,	0.000000,	98.230003,	0.000000,	0.000000
51,	20.205000,	102.275002,	0.000000,	0.000000,	0.000000,	102.275002,	0.000000,	0.000000
52,	21.004999,	106.605003,	0.000000,	0.000000,	0.000000,	106.605003,	0.000000,	0.000000
53,	21.520000,	110.985001,	0.000000,	0.000000,	0.000000,	110.985001,	0.000000,	0.000000
54,	22.504999,	116.989998,	0.000000,	0.000000,	0.000000,	116.989998,	0.000000,	0.000000
55,	23.275000,	121.790001,	0.000000,	0.000000,	0.000000,	121.790001,	0.000000,	0.000000
56,	24.495001,	127.144997,	0.000000,	0.000000,	0.000000,	127.144997,	0.000000,	0.000000
57,	25.670000,	132.005005,	0.000000,	0.000000,	0.000000,	132.005005,	0.000000,	0.000000
58,	26.924999,	137.524994,	0.000000,	0.000000,	0.000000,	137.524994,	0.000000,	0.000000
59,	27.350000,	144.000000,	0.000000,	0.000000,	0.000000,	144.000000,	0.000000,	0.000000
60,	28.715000,	149.559998,	0.000000,	0.000000,	0.000000,	149.559998,	0.000000,	0.000000
61,	29.455000,	155.089996,	0.000000,	0.000000,	0.000000,	155.089996,	0.000000,	0.000000
62,	31.334999,	159.755005,	0.000000,	0.000000,	0.000000,	159.755005,	0.000000,	0.000000
63,	32.875000,	166.574997,	0.000000,	0.000000,	0.000000,	166.574997,	0.000000,	0.000000
64,	33.634998,	172.815002,	0.000000,	0.000000,	0.000000,	172.815002,	0.000000,	0.000000
65,	34.810001,	178.889999,	0.000000,	0.000000,	0.000000,	178.889999,	0.000000,	0.000000
66,	36.169998,	184.845001,	0.000000,	0.000000,	0.000000,	184.845001,	0.000000,	0.000000
67,	37.584999,	190.880005,	0.000000,	0.000000,	0.000000,	190.880005,	0.000000,	0.000000
68,	39.145000,	197.729996,	0.000000,	0.000000,	0.000000,	197.729996,	0.000000,	0.000000
69,	40.209999,	204.169998,	0.000000,	0.000000,	0.000000,	204.169998,	0.000000,	0.000000
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	108.285004,	530.434998,	5.790000,	18.030001,	0.000000,	536.224976,	0.000000,	0.000000
102,	107.224998,	524.265015,	5.520000,	40.520000,	0.000000,	529.785034,	0.000000,	0.000000
103,	104.114998,	518.645020,	5.450000,	62.615002,	0.000000,	524.095032,	0.000000,	0.000000
104,	99.195000,	512.955017,	5.825000,	83.334999,	0.000000,	518.780029,	0.000000,	0.000000
105,	98.160004,	506.149994,	5.515000,	103.389999,	0.000000,	511.665009,	0.000000,	0.000000
106,	96.544998,	498.765015,	5.415000,	121.275002,	0.000000,	504.180023,	0.000000,	0.000000
107,	93.940002,	491.355011,	5.715000,	137.865005,	0.000000,	497.070007,	0.000000,	0.000000
108,	90.815002,	483.614990,	5.150000,	155.005005,	0.000000,	488.764984,	0.000000,	0.000000
109,	88.834999,	474.799988,	5.150000,	169.895004,	0.000000,	479.949982,	0.000000,	0.000000
110,	87.525002,	468.059998,	5.310000,	184.085007,	0.000000,	473.369995,	0.000000,	0.000000
111,	85.004997,	461.450012,	4.985000,	196.815002,	0.000000,	466.434998,	0.000000,	0.000000
112,	83.849998,	454.195007,	4.990000,	208.854996,	0.000000,	459.184998,	0.000000,	0.000000
113,	82.050003,	449.755005,	5.455000,	210.570007,	0.345000,	455.554993,	6.370000,	0.000000
114,	81.610001,	450.429993,	5.690000,	211.395004,	0.800000,	456.919983,	8.360000,	0.000000
115,	81.330002,	453.614990,	5.630000,	211.690002,	1.305000,	460.549988,	9.585000,	0.000000
116,	81.709999,	454.760010,	5.710000,	213.039993,	1.590000,	462.059998,	9.710000,	0.000000
117,	81.639999,	457.489990,	6.000000,	214.434998,	1.770000,	465.259979,	9.670000,	0.000000
118,	82.855003,	457.950012,	5.815000,	216.250000,	1.950000,	465.715027,	9.365000,	0.000000
119,	83.540001,	460.859985,	5.790000,	218.149994,	2.150000,	468.799988,	9.090000,	0.000000
120,	83.849998,	463.045013,	5.965000,	219.259995,	2.210000,	471.220001,	9.220000,	0.000000
121,	82.764999,	466.149994,	6.215000,	221.940002,	2.310000,	474.674988,	8.765000,	0.000000
122,	82.764999,	468.964996,	6.115000,	225.005005,	2.340000,	477.419983,	8.720000,	0.000000
123,	83.949997,	469.725006,	5.935000,	227.520004,	2.390000,	478.050018,	8.665000,	0.000000
124,	84.775002,	470.410004,	6.025000,	230.875000,	2.530000,	478.964996,	8.380000,	0.000000
125,	84.644997,	474.494995,	5.915000,	233.774994,	2.740000,	483.149994,	8.760000,	0.000000
126,	84.885002,	477.964996,	6.265000,	234.634995,	2.740000,	486.970001,	9.225000,	0.000000
127,	85.360001,	480.924988,	6.300000,	236.494995,	2.755000,	489.979980,	9.795000,	0.000000
128,	86.205002,	484.029999,	6.350000,	237.445007,	2.820000,	493.200012,	9.875000,	0.000000
129,	87.400002,	486.394989,	6.370000,	239.354996,	2.815000,	495.579987,	10.175000,	0.000000
130,	87.705002,	491.750000,	6.530000,	242.080002,	2.895000,	501.174988,	10.125000,	0.000000
131,	87.805000,	496.834991,	6.390000,	244.240005,	2.905000,	506.130005,	9.725000,	0.000000
132,	87.269997,	503.024994,	6.740000,	246.684998,	3.020000,	512.784973,	9.390000,	0.000000
133,	87.434998,	506.579987,	6.695000,	249.345001,	3.035000,	516.309937,	10.100000,	0.000000
134,	89.254997,	511.475006,	6.620000,	251.750000,	3.265000,	521.360046,	10.265000,	0.000000
135,	91.260002,	515.234985,	6.850000,	254.244995,	3.305000,	525.389954,	10.150000,	0.000000
136,	90.845001,	520.114990,	6.855000,	256.809998,	3.405000,	530.375000,	10.220000,	0.000000
137,	91.739998,	523.859985,	6.910000,	259.519989,	3.535000,	534.304932,	9.765000,	0.000000
138,	93.379997,	528.325012,	6.685000,	262.390015,	3.525000,	538.535034,	10.100000,	0.000000
139,	94.769997,	532.414978,	7.270000,	264.119995,	3.595000,	543.279968,	10.345000,	0.000000
140,	95.059998,	536.284973,	7.165000,	267.434998,	3.590000,	547.039978,	10.245000,	0.000000
141,	96.375000,	543.094971,	7.115000,	269.970001,	3.595000,	553.804932,	10.265000,	0.000000
142,	97.355003,	548.895020,	7.065000,	271.684998,	3.640000,	559.600037,	10.555000,	0.000000
143,	97.650002,	553.684998,	7.120000,	274.434998,	3.740000,	564.544983,	10.580000,	0.000000
144,	98.849998,	558.364990,	7.295000,	277.250000,	3.755000,	569.414978,	10.530000,	0.000000
145,	99.644997,	564.679993,	7.165000,	279.545013,	3.820000,	575.664978,	10.910000,	0.000000
146,	101.474998,	569.945007,	7.220000,	282.524994,	3.670000,	580.834961,	11.130000,	0.000000
147,	101.724998,	576.125000,	7.785000,	285.554993,	3.695000,	587.604980,	11.090000,	0.000000
148,	102.754997,	582.234985,	7.345000,	288.165009,	3.705000,	593.284973,	11.725000,	0.000000
149,	103.480003,	589.530029,	8.085000,	291.855011,	3.735000,	601.350037,	11.270000,	0.000000
150,	103.474998,	595.525024,	7.710000,	295.625000,	3.795000,	607.030029,	11.310000,	0.000000
151,	104.144997,	601.440002,	7.860000,	298.029999,	3.865000,	613.164978,	11.510000,	0.000000
152,	105.129997,	607.195007,	7.830000,	300.269989,	3.935000,	618.960022,	11.975000,	0.000000
153,	108.214996,	612.344971,	8.345000,	303.015015,	3.955000,	624.644958,	11.825000,	0.000000
154,	109.779999,	618.619995,	7.845000,	306.540009,	3.855000,	630.319946,	12.085000,	0.000000
155,	110.144997,	626.590027,	8.305000,	308.964996,	3.815000,	638.710022,	12.425000,	0.000000
156,	110.779999,	632.604980,	8.445000,	312.024994,	4.015000,	645.065002,	12.470000,	0.000000
157,	112.239998,	638.039978,	8.465000,	315.670013,	4.110000,	650.614990,	12.245000,	0.000000
158,	113.050003,	644.380005,	8.475000,	318.855011,	4.210000,	657.065002,	12.460000,	0.000000
159,	114.264999,	651.030029,	8.650000,	321.779999,	4.230000,	663.910034,	12.735000,	0.000000
160,	114.925003,	657.359985,	9.200000,	325.114990,	4.275000,	670.835022,	12.780000,	0.000000
161,	116.574997,	663.614990,	8.755000,	328.540009,	4.150000,	676.520020,	12.705000,	0.000000
162,	118.160004,	670.599976,	9.135000,	332.184998,	4.240000,	683.974976,	13.370000,	0.000000
163,	119.355003,	678.135010,	9.360000,	336.415009,	4.275000,	691.770020,	13.315000,	0.000000
164,	120.169998,	685.244995,	9.120000,	340.070007,	4.305000,	698.669983,	13.360000,	0.000000
165,	120.589996,	693.500000,	9.200000,	344.190002,	4.300000,	707.000000,	13.320000,	0.000000
166,	121.980003,	701.549988,	9.250000,	347.279999,	4.370000,	715.169983,	13.710000,	0.000000
167,	124.785004,	708.599976,	9.515000,	350.660004,	4.440000,	722.554993,	13.320000,	0.000000
168,	124.724998,	716.330017,	9.695000,	354.059998,	4.570000,	730.595032,	13.825000,	0.000000
169,	126.230003,	722.544983,	9.655000,	358.325012,	4.605000,	736.804993,	13.880000,	0.000000
170,	127.805000,	727.710022,	9.695000,	363.524994,	4.535000,	741.940002,	14.320000,	0.000000
171,	130.460007,	736.164978,	9.685000,	367.845001,	4.630000,	750.479980,	14.210000,	0.000000
172,	130.630005,	744.419983,	9.890000,	370.739990,	4.685000,	758.994995,	14.680000,	0.000000
173,	131.440002,	753.960022,	10.095000,	376.079987,	4.760000,	768.815002,	14.205000,	0.000000
174,	133.210007,	759.684998,	10.110000,	378.785004,	4.825000,	774.619995,	14.945000,	0.000000
175,	136.505005,	765.315002,	10.240000,	382.089996,	4.785000,	780.339966,	15.020000,	0.000000
176,	136.690002,	772.974976,	10.805000,	384.920013,	4.930000,	788.709961,	14.985000,	0.000000
177,	138.619995,	780.729980,	10.560000,	388.924988,	4.920000,	796.209961,	15.695000,	0.000000
178,	139.425003,	789.989990,	10.745000,	393.345001,	5.035000,	805.769958,	15.380000,	0.000000
179,	140.750000,	798.114990,	10.960000,	397.679993,	5.045000,	814.119995,	15.295000,	0.000000
180,	141.714996,	806.804993,	10.780000,	402.230011,	5.110000,	822.695007,	15.475000,	0.000000
181,	143.839996,	813.799988,	11.415000,	405.209991,	5.130000,	830.344971,	16.440001,	0.000000
182,	145.725006,	822.789978,	11.060000,	409.299988,	5.120000,	838.969971,	16.235001,	0.000000
183,	146.309998,	832.280029,	10.950000,	413.665009,	5.125000,	848.355042,	16.594999,	0.000000
184,	148.255005,	840.294983,	11.065000,	417.734985,	5.300000,	856.659973,	16.155001,	0.000000
185,	150.619995,	849.539978,	11.180000,	420.315002,	5.375000,	866.094971,	16.834999,	0.000000
186,	152.100006,	858.059998,	11.635000,	425.230011,	5.420000,	875.114990,	16.700001,	0.000000
187,	152.294998,	867.179993,	11.715000,	430.410004,	5.450000,	884.345032,	16.959999,	0.000000
188,	153.910004,	876.789978,	11.900000,	434.290009,	5.590000,	894.280029,	17.000000,	0.000000
189,	156.494995,	885.265015,	11.530000,	438.170013,	5.600000,	902.395020,	17.424999,	0.000000
190,	158.729996,	893.945007,	11.920000,	441.809998,	5.700000,	911.565002,	17.520000,	0.000000
191,	160.115005,	902.940002,	11.935000,	447.234985,	5.590000,	920.465027,	17.889999,	0.000000
192,	161.044998,	912.900024,	12.170000,	451.174988,	5.500000,	930.570007,	17.955000,	0.000000
193,	162.729996,	920.315002,	12.465000,	456.459991,	5.705000,	938.485046,	17.530001,	0.000000
194,	163.270004,	928.599976,	12.320000,	461.255005,	5.790000,	946.709961,	17.879999,	0.000000
195,	165.389999,	940.130005,	12.580000,	466.079987,	6.005000,	958.715027,	18.150000,	0.000000
196,	166.895004,	949.479980,	12.990000,	472.160004,	6.115000,	968.584961,	17.820000,	0.000000
197,	168.455002,	957.974976,	12.700000,	477.559998,	6.275000,	976.950012,	18.004999,	0.000000
198,	168.589996,	967.780029,	12.845000,	482.309998,	6.115000,	986.739990,	18.575001,	0.000000
199,	171.190002,	977.344971,	13.225000,	485.970001,	6.330000,	996.899963,	19.584999,	0.000000
200,	173.500000,	988.565002,	13.015000,	491.350006,	6.495000,	1008.075012,	19.110001,	0.000000
