Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
56,	28.445000,	26.165001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	28.715000,	26.475000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	30.084999,	27.650000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	31.240000,	29.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	32.650002,	30.030001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	32.959999,	30.795000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	34.540001,	31.180000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	35.580002,	32.470001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	35.955002,	33.790001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	38.520000,	35.645000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	39.035000,	36.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	40.715000,	37.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	41.744999,	38.544998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	43.000000,	40.174999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	45.685001,	41.480000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	45.985001,	43.695000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	47.035000,	43.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	49.529999,	46.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	50.415001,	47.064999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	52.005001,	47.689999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	54.340000,	50.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	55.270000,	51.424999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	57.575001,	53.950001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	58.645000,	54.145000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	60.959999,	56.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	62.005001,	57.474998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	63.840000,	60.029999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	66.635002,	61.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	68.870003,	63.195000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	108.459999,	102.004997,	25.580000,	18.885000,	0.000000,	0.000000,	0.000000
102,	105.650002,	101.910004,	24.870001,	24.275000,	0.000000,	0.000000,	0.000000
103,	104.570000,	102.695000,	25.629999,	24.719999,	0.000000,	0.000000,	0.000000
104,	101.849998,	102.065002,	25.830000,	24.360001,	0.000000,	0.000000,	0.000000
105,	102.195000,	98.364998,	24.674999,	24.129999,	0.000000,	0.000000,	0.000000
106,	99.084999,	96.339996,	24.150000,	23.230000,	0.000000,	0.000000,	0.000000
107,	97.510002,	95.779999,	24.080000,	22.840000,	0.000000,	0.000000,	0.000000
108,	96.050003,	94.949997,	24.080000,	23.705000,	0.000000,	0.000000,	0.000000
109,	95.309998,	92.889999,	23.155001,	22.379999,	0.000000,	0.000000,	0.000000
110,	94.510002,	91.785004,	23.260000,	22.260000,	0.000000,	0.000000,	0.000000
111,	93.220001,	91.864998,	22.620001,	21.924999,	0.000000,	0.000000,	0.000000
112,	92.209999,	89.639999,	22.315001,	21.520000,	0.000000,	0.000000,	0.000000
113,	91.955002,	89.809998,	23.600000,	22.174999,	0.430000,	10.575000,	0.000000
114,	92.230003,	88.970001,	25.705000,	24.475000,	0.685000,	13.445000,	0.000000
115,	94.084999,	90.680000,	25.725000,	24.770000,	0.700000,	14.035000,	0.000000
116,	94.974998,	90.830002,	26.629999,	25.430000,	0.690000,	13.600000,	0.000000
117,	97.394997,	93.785004,	26.764999,	25.459999,	0.585000,	13.610000,	0.000000
118,	96.930000,	91.974998,	26.530001,	25.674999,	0.650000,	12.795000,	0.000000
119,	98.129997,	93.654999,	26.620001,	25.510000,	0.550000,	12.835000,	0.000000
120,	97.989998,	94.035004,	26.070000,	24.924999,	0.640000,	12.965000,	0.000000
121,	99.260002,	96.464996,	27.245001,	25.980000,	0.590000,	12.325000,	0.000000
122,	101.550003,	97.745003,	27.924999,	26.920000,	0.560000,	12.490000,	0.000000
123,	101.955002,	96.809998,	27.325001,	26.495001,	0.635000,	12.415000,	0.000000
124,	101.989998,	97.175003,	27.635000,	26.495001,	0.590000,	11.955000,	0.000000
125,	104.214996,	100.180000,	27.270000,	26.280001,	0.710000,	11.965000,	0.000000
126,	104.370003,	100.129997,	27.865000,	26.420000,	0.615000,	13.515000,	0.000000
127,	105.355003,	100.970001,	28.504999,	27.420000,	0.600000,	13.625000,	0.000000
128,	106.375000,	101.199997,	28.389999,	27.215000,	0.765000,	13.685000,	0.000000
129,	107.474998,	101.985001,	28.780001,	27.745001,	0.655000,	14.030000,	0.000000
130,	109.535004,	105.139999,	29.559999,	28.215000,	0.630000,	13.880000,	0.000000
131,	109.644997,	105.199997,	29.389999,	28.434999,	0.610000,	13.875000,	0.000000
132,	110.919998,	107.415001,	30.025000,	28.580000,	0.695000,	13.495000,	0.000000
133,	111.864998,	107.440002,	30.184999,	29.145000,	0.660000,	14.210000,	0.000000
134,	113.724998,	107.834999,	30.690001,	29.665001,	0.770000,	14.650000,	0.000000
135,	115.474998,	109.114998,	30.915001,	29.525000,	0.710000,	14.240000,	0.000000
136,	115.150002,	111.485001,	31.584999,	30.260000,	0.740000,	14.460000,	0.000000
137,	116.235001,	111.150002,	31.334999,	30.000000,	0.765000,	14.315000,	0.000000
138,	118.105003,	112.214996,	31.459999,	30.500000,	0.650000,	14.285000,	0.000000
139,	119.815002,	114.044998,	31.915001,	30.129999,	0.710000,	14.995000,	0.000000
140,	119.250000,	114.570000,	32.424999,	31.340000,	0.705000,	14.890000,	0.000000
141,	123.635002,	117.620003,	32.724998,	31.559999,	0.755000,	15.025000,	0.000000
142,	122.824997,	117.180000,	32.384998,	30.990000,	0.700000,	15.185000,	0.000000
143,	124.180000,	119.235001,	33.535000,	32.154999,	0.795000,	15.400000,	0.000000
144,	125.050003,	119.355003,	33.790001,	32.334999,	0.755000,	15.380000,	0.000000
145,	127.239998,	121.730003,	33.200001,	32.000000,	0.840000,	15.710000,	0.000000
146,	128.544998,	122.269997,	34.625000,	33.080002,	0.690000,	16.129999,	0.000000
147,	129.589996,	124.735001,	35.410000,	33.419998,	0.755000,	15.875000,	0.000000
148,	130.479996,	124.650002,	34.540001,	33.590000,	0.790000,	16.295000,	0.000000
149,	133.460007,	127.750000,	36.305000,	34.090000,	0.850000,	15.990000,	0.000000
150,	132.785004,	127.945000,	36.270000,	35.255001,	0.895000,	16.594999,	0.000000
151,	134.274994,	128.850006,	35.939999,	34.375000,	0.845000,	16.514999,	0.000000
152,	135.024994,	129.009995,	35.900002,	34.529999,	0.915000,	17.045000,	0.000000
153,	137.889999,	129.934998,	36.794998,	34.744999,	0.825000,	16.820000,	0.000000
154,	139.134995,	132.434998,	37.040001,	35.994999,	0.725000,	17.100000,	0.000000
155,	140.619995,	134.809998,	37.099998,	35.134998,	0.790000,	17.155001,	0.000000
156,	141.964996,	136.184998,	38.250000,	36.590000,	0.890000,	17.385000,	0.000000
157,	142.419998,	136.059998,	38.599998,	37.165001,	0.910000,	17.100000,	0.000000
158,	144.460007,	138.514999,	38.619999,	37.189999,	0.980000,	17.825001,	0.000000
159,	146.074997,	139.544998,	39.134998,	37.384998,	0.895000,	18.165001,	0.000000
160,	148.470001,	142.514999,	40.349998,	38.345001,	0.960000,	18.184999,	0.000000
161,	150.205002,	143.285004,	39.615002,	38.599998,	0.905000,	18.270000,	0.000000
162,	152.544998,	145.550003,	41.639999,	39.660000,	0.990000,	19.270000,	0.000000
163,	153.149994,	146.425003,	41.509998,	39.834999,	0.890000,	18.584999,	0.000000
164,	154.154999,	147.714996,	40.825001,	39.590000,	0.965000,	18.844999,	0.000000
165,	156.820007,	150.669998,	42.334999,	40.645000,	0.955000,	18.750000,	0.000000
166,	158.800003,	151.649994,	42.360001,	40.555000,	1.030000,	19.420000,	0.000000
167,	158.645004,	149.934998,	41.959999,	40.060001,	0.965000,	18.650000,	0.000000
168,	159.514999,	153.774994,	43.014999,	41.165001,	0.995000,	19.780001,	0.000000
169,	163.714996,	156.044998,	43.924999,	42.275002,	0.975000,	19.969999,	0.000000
170,	164.695007,	157.145004,	45.000000,	43.285000,	0.965000,	19.860001,	0.000000
171,	167.130005,	158.044998,	44.674999,	42.919998,	1.000000,	20.360001,	0.000000
172,	166.654999,	159.940002,	44.189999,	42.220001,	1.030000,	20.485001,	0.000000
173,	170.360001,	163.505005,	46.485001,	44.435001,	0.885000,	20.360001,	0.000000
174,	171.229996,	162.910004,	45.525002,	43.584999,	0.995000,	21.209999,	0.000000
175,	173.440002,	163.979996,	46.285000,	44.230000,	1.040000,	21.645000,	0.000000
176,	173.490005,	167.039993,	46.744999,	44.450001,	1.130000,	21.549999,	0.000000
177,	176.044998,	167.809998,	47.035000,	45.330002,	1.100000,	22.065001,	0.000000
178,	179.699997,	172.604996,	48.355000,	46.320000,	1.080000,	21.895000,	0.000000
179,	181.080002,	173.380005,	48.404999,	46.509998,	1.055000,	21.934999,	0.000000
180,	181.520004,	173.539993,	48.230000,	46.555000,	1.050000,	22.299999,	0.000000
181,	182.830002,	173.850006,	48.625000,	46.205002,	1.095000,	22.725000,	0.000000
182,	185.695007,	177.100006,	49.805000,	48.279999,	1.130000,	23.730000,	0.000000
183,	187.505005,	179.820007,	49.685001,	47.650002,	1.105000,	23.049999,	0.000000
184,	189.360001,	180.550003,	50.480000,	48.314999,	1.170000,	22.879999,	0.000000
185,	190.895004,	181.300003,	50.400002,	48.259998,	1.095000,	24.405001,	0.000000
186,	193.539993,	185.029999,	52.000000,	49.455002,	1.075000,	23.415001,	0.000000
187,	194.699997,	187.414993,	52.755001,	50.755001,	1.180000,	24.100000,	0.000000
188,	197.410004,	188.899994,	53.125000,	50.674999,	1.280000,	24.285000,	0.000000
189,	199.300003,	189.735001,	53.020000,	51.119999,	1.220000,	24.969999,	0.000000
190,	202.669998,	193.059998,	53.860001,	51.305000,	1.365000,	24.799999,	0.000000
191,	205.570007,	196.824997,	54.884998,	52.930000,	1.125000,	25.035000,	0.000000
192,	205.914993,	197.505005,	54.935001,	52.634998,	1.160000,	25.405001,	0.000000
193,	206.860001,	197.684998,	56.314999,	53.830002,	1.360000,	24.719999,	0.000000
194,	207.960007,	199.660004,	56.415001,	54.174999,	1.360000,	25.760000,	0.000000
195,	213.630005,	203.779999,	56.990002,	54.400002,	1.500000,	25.389999,	0.000000
196,	214.130005,	204.669998,	57.700001,	55.090000,	1.385000,	25.764999,	0.000000
197,	216.625000,	207.320007,	57.445000,	55.470001,	1.415000,	25.950001,	0.000000
198,	219.214996,	210.804993,	58.865002,	56.080002,	1.320000,	26.889999,	0.000000
199,	221.679993,	210.895004,	58.924999,	56.095001,	1.400000,	27.520000,	0.000000
200,	222.785004,	212.869995,	59.494999,	57.250000,	1.370000,	26.860001,	0.000000
