Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
19,	2.540000,	15.240000,	0.000000,	0.000000,	0.000000,	15.240000,	0.000000,	0.000000
20,	2.875000,	16.850000,	0.000000,	0.000000,	0.000000,	16.850000,	0.000000,	0.000000
21,	3.075000,	18.360001,	0.000000,	0.000000,	0.000000,	18.360001,	0.000000,	0.000000
22,	3.435000,	19.920000,	0.000000,	0.000000,	0.000000,	19.920000,	0.000000,	0.000000
23,	3.770000,	21.360001,	0.000000,	0.000000,	0.000000,	21.360001,	0.000000,	0.000000
24,	4.120000,	23.150000,	0.000000,	0.000000,	0.000000,	23.150000,	0.000000,	0.000000
25,	4.485000,	24.885000,	0.000000,	0.000000,	0.000000,	24.885000,	0.000000,	0.000000
26,	4.515000,	26.635000,	0.000000,	0.000000,	0.000000,	26.635000,	0.000000,	0.000000
27,	4.855000,	28.600000,	0.000000,	0.000000,	0.000000,	28.600000,	0.000000,	0.000000
28,	5.345000,	30.600000,	0.000000,	0.000000,	0.000000,	30.600000,	0.000000,	0.000000
29,	6.050000,	32.325001,	0.000000,	0.000000,	0.000000,	32.325001,	0.000000,	0.000000
30,	6.545000,	34.650002,	0.000000,	0.000000,	0.000000,	34.650002,	0.000000,	0.000000
31,	6.700000,	37.389999,	0.000000,	0.000000,	0.000000,	37.389999,	0.000000,	0.000000
32,	7.190000,	39.369999,	0.000000,	0.000000,	0.000000,	39.369999,	0.000000,	0.000000
33,	7.600000,	42.134998,	0.000000,	0.000000,	0.000000,	42.134998,	0.000000,	0.000000
34,	8.365000,	44.715000,	0.000000,	0.000000,	0.000000,	44.715000,	0.000000,	0.000000
35,	9.010000,	47.360001,	0.000000,	0.000000,	0.000000,	47.360001,	0.000000,	0.000000
36,	9.340000,	50.134998,	0.000000,	0.000000,	0.000000,	50.134998,	0.000000,	0.000000
37,	10.005000,	52.369999,	0.000000,	0.000000,	0.000000,	52.369999,	0.000000,	0.000000
38,	10.595000,	54.799999,	0.000000,	0.000000,	0.000000,	54.799999,	0.000000,	0.000000
39,	10.795000,	58.314999,	0.000000,	0.000000,	0.000000,	58.314999,	0.000000,	0.000000
40,	11.455000,	61.564999,	0.000000,	0.000000,	0.000000,	61.564999,	0.000000,	0.000000
41,	12.205000,	64.955002,	0.000000,	0.000000,	0.000000,	64.955002,	0.000000,	0.000000
42,	12.500000,	67.989998,	0.000000,	0.000000,	0.000000,	67.989998,	0.000000,	0.000000
43,	13.555000,	71.294998,	0.000000,	0.000000,	0.000000,	71.294998,	0.000000,	0.000000
44,	14.385000,	74.724998,	0.000000,	0.000000,	0.000000,	74.724998,	0.000000,	0.000000
45,	14.710000,	78.339996,	0.000000,	0.000000,	0.000000,	78.339996,	0.000000,	0.000000
46,	15.060000,	82.375000,	0.000000,	0.000000,	0.000000,	82.375000,	0.000000,	0.000000
47,	16.254999,	85.599998,	0.000000,	0.000000,	0.000000,	85.599998,	0.000000,	0.000000
48,	17.340000,	89.510002,	0.000000,	0.000000,	0.000000,	89.510002,	0.000000,	0.000000
49,	18.014999,	94.040001,	0.000000,	0.000000,	0.000000,	94.040001,	0.000000,	0.000000
50,	18.920000,	98.230003,	0.000000,	0.000000,	0.000000,	98.230003,	0.000000,	0.000000
51,	20.205000,	102.275002,	0.000000,	0.000000,	0.000000,	102.275002,	0.000000,	0.000000
52,	21.004999,	106.605003,	0.000000,	0.000000,	0.000000,	106.605003,	0.000000,	0.000000
53,	21.520000,	110.985001,	0.000000,	0.000000,	0.000000,	110.985001,	0.000000,	0.000000
54,	22.504999,	116.989998,	0.000000,	0.000000,	0.000000,	116.989998,	0.000000,	0.000000
55,	23.275000,	121.790001,	0.000000,	0.000000,	0.000000,	121.790001,	0.000000,	0.000000
56,	24.495001,	127.144997,	0.000000,	0.000000,	0.000000,	127.144997,	0.000000,	0.000000
57,	25.670000,	132.005005,	0.000000,	0.000000,	0.000000,	132.005005,	0.000000,	0.000000
58,	26.924999,	137.524994,	0.000000,	0.000000,	0.000000,	137.524994,	0.000000,	0.000000
59,	27.350000,	144.000000,	0.000000,	0.000000,	0.000000,	144.000000,	0.000000,	0.000000
60,	28.715000,	149.559998,	0.000000,	0.000000,	0.000000,	149.559998,	0.000000,	0.000000
61,	29.455000,	155.089996,	0.000000,	0.000000,	0.000000,	155.089996,	0.000000,	0.000000
62,	31.334999,	159.755005,	0.000000,	0.000000,	0.000000,	159.755005,	0.000000,	0.000000
63,	32.875000,	166.574997,	0.000000,	0.000000,	0.000000,	166.574997,	0.000000,	0.000000
64,	33.634998,	172.815002,	0.000000,	0.000000,	0.000000,	172.815002,	0.000000,	0.000000
65,	34.810001,	178.889999,	0.000000,	0.000000,	0.000000,	178.889999,	0.000000,	0.000000
66,	36.169998,	184.845001,	0.000000,	0.000000,	0.000000,	184.845001,	0.000000,	0.000000
67,	37.584999,	190.880005,	0.000000,	0.000000,	0.000000,	190.880005,	0.000000,	0.000000
68,	39.145000,	197.729996,	0.000000,	0.000000,	0.000000,	197.729996,	0.000000,	0.000000
69,	40.209999,	204.169998,	0.000000,	0.000000,	0.000000,	204.169998,	0.000000,	0.000000
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	106.815002,	469.339996,	20.725000,	67.809998,	0.000000,	490.065002,	0.000000,	0.000000
102,	98.184998,	409.500000,	18.754999,	148.065002,	0.000000,	428.255005,	0.000000,	0.000000
103,	83.449997,	357.119995,	17.625000,	217.854996,	0.000000,	374.744995,	0.000000,	0.000000
104,	64.495003,	311.434998,	16.125000,	278.890015,	0.000000,	327.559998,	0.000000,	0.000000
105,	53.299999,	271.019989,	12.695000,	324.959991,	0.000000,	283.714996,	0.000000,	0.000000
106,	43.625000,	235.425003,	11.095000,	359.570007,	0.000000,	246.520004,	0.000000,	0.000000
107,	36.450001,	203.794998,	9.175000,	385.265015,	0.000000,	212.970001,	0.000000,	0.000000
108,	31.004999,	176.175003,	7.815000,	403.684998,	0.000000,	183.990005,	0.000000,	0.000000
109,	26.975000,	151.960007,	6.855000,	415.660004,	0.000000,	158.815002,	0.000000,	0.000000
110,	23.004999,	130.964996,	6.055000,	423.429993,	0.000000,	137.019989,	0.000000,	0.000000
111,	18.799999,	113.099998,	5.010000,	426.890015,	0.000000,	118.110001,	0.000000,	0.000000
112,	15.430000,	97.205002,	4.465000,	426.670013,	0.000000,	101.669998,	0.000000,	0.000000
113,	13.385000,	84.239998,	9.575000,	391.170013,	1.510000,	95.324997,	23.570000,	0.000000
114,	11.860000,	73.864998,	12.415000,	371.815002,	3.360000,	89.639999,	31.059999,	0.000000
115,	10.930000,	64.614998,	12.110000,	362.005005,	4.635000,	81.360001,	30.924999,	0.000000
116,	9.910000,	57.235001,	11.175000,	354.255005,	5.765000,	74.175003,	29.165001,	0.000000
117,	8.945000,	50.349998,	9.900000,	350.779999,	6.080000,	66.330002,	23.770000,	0.000000
118,	8.060000,	44.360001,	8.820000,	345.519989,	6.060000,	59.240002,	20.400000,	0.000000
119,	6.950000,	38.889999,	7.130000,	340.910004,	6.000000,	52.020000,	16.705000,	0.000000
120,	6.365000,	34.139999,	5.940000,	333.614990,	5.770000,	45.849998,	14.240000,	0.000000
121,	5.740000,	29.870001,	5.630000,	325.029999,	5.435000,	40.935001,	12.485000,	0.000000
122,	5.315000,	26.195000,	4.685000,	316.334991,	5.040000,	35.919998,	10.905000,	0.000000
123,	4.520000,	22.875000,	4.235000,	306.875000,	4.640000,	31.750000,	9.380000,	0.000000
124,	3.805000,	19.950001,	3.710000,	297.385010,	4.430000,	28.090000,	7.990000,	0.000000
125,	3.110000,	17.715000,	3.765000,	284.339996,	4.315000,	25.795000,	9.375000,	0.000000
126,	3.090000,	15.985000,	5.475000,	262.910004,	4.550000,	26.009998,	15.805000,	0.000000
127,	2.985000,	14.475000,	6.640000,	246.324997,	4.830000,	25.945000,	18.740000,	0.000000
128,	2.875000,	13.550000,	6.390000,	234.960007,	5.130000,	25.070000,	18.850000,	0.000000
129,	2.780000,	12.470000,	6.140000,	224.514999,	5.225000,	23.835001,	18.020000,	0.000000
130,	2.710000,	11.535000,	5.365000,	217.514999,	5.380000,	22.279999,	15.520000,	0.000000
131,	2.555000,	10.605000,	5.175000,	210.169998,	5.135000,	20.915001,	13.300000,	0.000000
132,	2.560000,	9.725000,	4.260000,	203.345001,	4.895000,	18.880001,	11.455000,	0.000000
133,	2.405000,	8.940000,	3.735000,	196.399994,	4.570000,	17.244999,	9.410000,	0.000000
134,	2.025000,	8.150000,	3.000000,	189.479996,	4.215000,	15.365000,	8.485000,	0.000000
135,	1.925000,	7.375000,	2.920000,	181.860001,	3.865000,	14.160000,	7.300000,	0.000000
136,	1.875000,	6.765000,	2.435000,	174.235001,	3.525000,	12.725000,	6.350000,	0.000000
137,	1.645000,	6.045000,	2.245000,	166.815002,	3.115000,	11.405000,	5.695000,	0.000000
138,	1.400000,	5.320000,	2.310000,	156.880005,	3.000000,	10.630000,	6.990000,	0.000000
139,	1.260000,	4.975000,	2.860000,	146.250000,	2.960000,	10.795000,	8.450000,	0.000000
140,	1.140000,	4.600000,	3.100000,	136.335007,	3.105000,	10.805000,	9.590000,	0.000000
141,	1.190000,	4.625000,	3.285000,	128.380005,	2.995000,	10.905000,	9.445000,	0.000000
142,	1.235000,	4.475000,	2.865000,	121.730003,	2.910000,	10.250000,	8.600000,	0.000000
143,	1.290000,	4.275000,	2.830000,	115.775002,	2.630000,	9.735001,	7.895000,	0.000000
144,	1.275000,	4.050000,	2.415000,	111.065002,	2.430000,	8.895000,	6.990000,	0.000000
145,	1.135000,	3.835000,	2.055000,	106.084999,	2.275000,	8.165001,	6.320000,	0.000000
146,	1.070000,	3.565000,	1.855000,	101.305000,	2.060000,	7.480000,	5.385000,	0.000000
147,	1.045000,	3.355000,	1.625000,	97.019997,	1.860000,	6.840000,	4.530000,	0.000000
148,	0.835000,	3.110000,	1.645000,	91.945000,	1.725000,	6.480000,	4.270000,	0.000000
149,	0.665000,	2.955000,	1.310000,	87.639999,	1.640000,	5.905000,	3.370000,	0.000000
150,	0.740000,	2.740000,	1.320000,	82.559998,	1.510000,	5.570000,	3.280000,	0.000000
151,	0.735000,	2.465000,	1.165000,	77.779999,	1.355000,	4.985000,	3.560000,	0.000000
152,	0.630000,	2.340000,	1.315000,	72.474998,	1.280000,	4.935000,	4.045000,	0.000000
153,	0.630000,	2.220000,	1.355000,	67.400002,	1.215000,	4.790000,	4.605000,	0.000000
154,	0.590000,	2.240000,	1.520000,	62.994999,	1.140000,	4.900000,	4.415000,	0.000000
155,	0.570000,	2.100000,	1.320000,	59.264999,	1.160000,	4.580000,	4.095000,	0.000000
156,	0.595000,	2.010000,	1.230000,	56.075001,	1.045000,	4.285000,	3.795000,	0.000000
157,	0.605000,	1.925000,	1.095000,	53.020000,	0.985000,	4.005000,	3.205000,	0.000000
158,	0.515000,	1.810000,	0.935000,	50.389999,	0.850000,	3.595000,	2.910000,	0.000000
159,	0.515000,	1.710000,	0.910000,	47.535000,	0.800000,	3.420000,	2.515000,	0.000000
160,	0.425000,	1.615000,	0.805000,	44.785000,	0.705000,	3.125000,	2.260000,	0.000000
161,	0.310000,	1.425000,	0.815000,	42.535000,	0.645000,	2.885000,	1.950000,	0.000000
162,	0.295000,	1.320000,	0.645000,	40.310001,	0.590000,	2.555000,	1.640000,	0.000000
163,	0.325000,	1.185000,	0.545000,	37.514999,	0.550000,	2.280000,	1.790000,	0.000000
164,	0.350000,	1.050000,	0.470000,	34.959999,	0.530000,	2.050000,	1.690000,	0.000000
165,	0.320000,	1.050000,	0.630000,	32.285000,	0.485000,	2.165000,	1.720000,	0.000000
166,	0.290000,	1.015000,	0.595000,	30.155001,	0.475000,	2.085000,	1.715000,	0.000000
167,	0.245000,	0.945000,	0.695000,	27.969999,	0.475000,	2.115000,	1.760000,	0.000000
168,	0.210000,	0.920000,	0.545000,	26.025000,	0.455000,	1.920000,	1.765000,	0.000000
169,	0.230000,	0.945000,	0.510000,	24.184999,	0.400000,	1.855000,	1.605000,	0.000000
170,	0.200000,	0.850000,	0.440000,	22.709999,	0.395000,	1.685000,	1.475000,	0.000000
171,	0.215000,	0.850000,	0.350000,	21.235001,	0.375000,	1.575000,	1.310000,	0.000000
172,	0.180000,	0.795000,	0.440000,	19.740000,	0.300000,	1.535000,	1.210000,	0.000000
173,	0.160000,	0.700000,	0.280000,	18.740000,	0.280000,	1.260000,	1.035000,	0.000000
174,	0.140000,	0.680000,	0.290000,	17.485001,	0.260000,	1.230000,	0.960000,	0.000000
175,	0.170000,	0.660000,	0.310000,	16.480000,	0.285000,	1.255000,	0.815000,	0.000000
176,	0.230000,	0.625000,	0.240000,	15.445000,	0.230000,	1.095000,	0.715000,	0.000000
177,	0.210000,	0.620000,	0.220000,	14.615000,	0.195000,	1.035000,	0.720000,	0.000000
178,	0.140000,	0.610000,	0.315000,	13.565000,	0.215000,	1.140000,	0.680000,	0.000000
179,	0.130000,	0.620000,	0.240000,	12.715000,	0.210000,	1.070000,	0.630000,	0.000000
180,	0.110000,	0.625000,	0.265000,	11.860000,	0.225000,	1.115000,	0.645000,	0.000000
181,	0.110000,	0.585000,	0.175000,	11.170000,	0.215000,	0.975000,	0.630000,	0.000000
182,	0.150000,	0.610000,	0.190000,	10.400000,	0.235000,	1.035000,	0.665000,	0.000000
183,	0.125000,	0.590000,	0.230000,	9.700000,	0.225000,	1.045000,	0.550000,	0.000000
184,	0.115000,	0.560000,	0.215000,	9.145000,	0.210000,	0.985000,	0.530000,	0.000000
185,	0.085000,	0.530000,	0.180000,	8.675000,	0.180000,	0.890000,	0.505000,	0.000000
186,	0.095000,	0.525000,	0.195000,	8.200000,	0.160000,	0.880000,	0.420000,	0.000000
187,	0.120000,	0.520000,	0.100000,	7.735000,	0.160000,	0.780000,	0.365000,	0.000000
188,	0.115000,	0.515000,	0.185000,	7.130000,	0.105000,	0.805000,	0.380000,	0.000000
189,	0.110000,	0.460000,	0.130000,	6.810000,	0.145000,	0.735000,	0.280000,	0.000000
190,	0.075000,	0.460000,	0.090000,	6.350000,	0.135000,	0.685000,	0.375000,	0.000000
191,	0.090000,	0.475000,	0.115000,	6.015000,	0.120000,	0.710000,	0.295000,	0.000000
192,	0.075000,	0.440000,	0.150000,	5.655000,	0.140000,	0.730000,	0.235000,	0.000000
193,	0.100000,	0.415000,	0.140000,	5.350000,	0.130000,	0.685000,	0.245000,	0.000000
194,	0.105000,	0.420000,	0.130000,	5.090000,	0.120000,	0.670000,	0.255000,	0.000000
195,	0.105000,	0.415000,	0.060000,	4.880000,	0.095000,	0.570000,	0.250000,	0.000000
196,	0.040000,	0.425000,	0.075000,	4.800000,	0.085000,	0.585000,	0.175000,	0.000000
197,	0.065000,	0.400000,	0.075000,	4.370000,	0.075000,	0.550000,	0.325000,	0.000000
198,	0.080000,	0.390000,	0.085000,	4.200000,	0.075000,	0.550000,	0.180000,	0.000000
199,	0.050000,	0.390000,	0.090000,	3.920000,	0.070000,	0.550000,	0.215000,	0.000000
200,	0.045000,	0.355000,	0.045000,	3.855000,	0.065000,	0.465000,	0.145000,	0.000000
