Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
74,	50.415001,	47.064999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	52.005001,	47.689999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	54.340000,	50.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	55.270000,	51.424999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	57.575001,	53.950001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	58.645000,	54.145000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	60.959999,	56.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	62.005001,	57.474998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	63.840000,	60.029999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	66.635002,	61.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	68.870003,	63.195000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	110.105003,	102.900002,	77.014999,	12.850000,	0.000000,	0.000000,	0.000000
102,	106.625000,	102.669998,	77.084999,	34.605000,	0.000000,	0.000000,	0.000000
103,	99.510002,	99.139999,	74.040001,	52.820000,	0.000000,	0.000000,	0.000000
104,	93.260002,	97.790001,	73.605003,	61.095001,	0.000000,	0.000000,	0.000000
105,	85.904999,	89.889999,	66.989998,	58.025002,	0.000000,	0.000000,	0.000000
106,	77.745003,	82.934998,	62.424999,	56.820000,	0.000000,	0.000000,	0.000000
107,	70.235001,	76.364998,	56.724998,	51.470001,	0.000000,	0.000000,	0.000000
108,	66.169998,	69.449997,	52.160000,	47.665001,	0.000000,	0.000000,	0.000000
109,	60.485001,	64.535004,	48.500000,	42.939999,	0.000000,	0.000000,	0.000000
110,	55.540001,	59.450001,	44.095001,	39.715000,	0.000000,	0.000000,	0.000000
111,	51.250000,	54.334999,	41.049999,	37.384998,	0.000000,	0.000000,	0.000000
112,	47.075001,	50.189999,	37.570000,	33.794998,	0.000000,	0.000000,	0.000000
113,	43.330002,	46.224998,	36.310001,	31.780001,	0.295000,	7.190000,	0.000000
114,	42.169998,	43.544998,	40.865002,	30.330000,	0.965000,	18.990000,	0.000000
115,	42.055000,	41.814999,	47.384998,	31.115000,	1.350000,	29.625000,	0.000000
116,	43.529999,	43.195000,	53.945000,	35.834999,	1.835000,	34.415001,	0.000000
117,	46.310001,	44.275002,	57.349998,	39.459999,	1.720000,	32.625000,	0.000000
118,	46.740002,	45.025002,	56.724998,	43.904999,	1.575000,	31.290001,	0.000000
119,	47.000000,	45.549999,	56.115002,	44.525002,	1.480000,	28.625000,	0.000000
120,	46.525002,	45.820000,	54.020000,	43.814999,	1.155000,	26.629999,	0.000000
121,	45.974998,	45.189999,	52.775002,	42.580002,	1.315000,	23.875000,	0.000000
122,	44.259998,	43.915001,	49.755001,	41.950001,	1.070000,	21.870001,	0.000000
123,	43.255001,	42.250000,	47.285000,	39.945000,	1.060000,	20.655001,	0.000000
124,	41.689999,	42.095001,	45.625000,	38.150002,	1.035000,	18.684999,	0.000000
125,	40.270000,	40.020000,	43.369999,	36.044998,	0.845000,	17.625000,	0.000000
126,	39.035000,	39.195000,	42.064999,	34.810001,	0.835000,	17.045000,	0.000000
127,	38.075001,	37.915001,	40.884998,	33.540001,	0.800000,	17.245001,	0.000000
128,	37.439999,	36.959999,	40.634998,	33.029999,	0.955000,	19.290001,	0.000000
129,	37.075001,	36.340000,	41.334999,	32.180000,	1.055000,	21.215000,	0.000000
130,	37.799999,	37.230000,	43.814999,	32.130001,	1.340000,	23.379999,	0.000000
131,	37.345001,	36.535000,	43.950001,	33.764999,	1.210000,	23.375000,	0.000000
132,	38.654999,	37.520000,	45.005001,	34.294998,	1.320000,	23.395000,	0.000000
133,	38.450001,	37.365002,	44.205002,	35.325001,	1.150000,	22.475000,	0.000000
134,	37.570000,	36.575001,	43.674999,	34.695000,	1.070000,	22.360001,	0.000000
135,	37.869999,	36.744999,	43.299999,	33.619999,	1.000000,	21.305000,	0.000000
136,	38.455002,	37.285000,	43.150002,	33.689999,	0.995000,	20.215000,	0.000000
137,	37.244999,	36.355000,	41.529999,	33.090000,	0.935000,	19.195000,	0.000000
138,	38.459999,	37.840000,	41.990002,	33.509998,	0.840000,	18.900000,	0.000000
139,	36.615002,	36.000000,	40.270000,	32.244999,	0.800000,	17.809999,	0.000000
140,	35.860001,	35.430000,	39.334999,	31.620001,	0.790000,	17.455000,	0.000000
141,	34.639999,	34.525002,	38.424999,	31.495001,	0.830000,	16.959999,	0.000000
142,	34.810001,	33.990002,	37.730000,	30.160000,	0.885000,	17.290001,	0.000000
143,	34.360001,	33.730000,	38.055000,	30.084999,	0.845000,	17.790001,	0.000000
144,	34.055000,	33.470001,	37.884998,	29.879999,	0.875000,	17.945000,	0.000000
145,	34.014999,	33.230000,	38.060001,	29.469999,	0.890000,	18.340000,	0.000000
146,	34.285000,	33.845001,	38.340000,	29.750000,	0.780000,	18.139999,	0.000000
147,	34.584999,	33.904999,	38.264999,	29.615000,	0.950000,	17.785000,	0.000000
148,	33.814999,	32.709999,	37.564999,	29.295000,	0.935000,	17.820000,	0.000000
149,	34.005001,	33.240002,	37.404999,	29.270000,	0.835000,	17.094999,	0.000000
150,	33.139999,	32.150002,	36.814999,	29.790001,	0.875000,	17.225000,	0.000000
151,	33.055000,	32.455002,	36.340000,	28.305000,	0.800000,	16.879999,	0.000000
152,	32.084999,	31.990000,	36.490002,	27.855000,	0.815000,	16.855000,	0.000000
153,	32.595001,	32.095001,	35.779999,	28.590000,	0.800000,	16.879999,	0.000000
154,	32.639999,	32.080002,	35.685001,	28.330000,	0.745000,	15.810000,	0.000000
155,	32.430000,	31.965000,	35.189999,	27.389999,	0.795000,	15.550000,	0.000000
156,	31.565001,	30.625000,	34.185001,	27.170000,	0.765000,	15.570000,	0.000000
157,	31.225000,	30.730000,	34.285000,	26.775000,	0.730000,	15.145000,	0.000000
158,	31.180000,	30.379999,	34.189999,	26.805000,	0.725000,	15.400000,	0.000000
159,	30.844999,	30.639999,	34.310001,	26.549999,	0.665000,	15.640000,	0.000000
160,	30.834999,	30.000000,	33.674999,	26.500000,	0.780000,	14.750000,	0.000000
161,	29.715000,	29.459999,	32.720001,	25.915001,	0.745000,	15.275000,	0.000000
162,	30.190001,	29.870001,	33.275002,	26.330000,	0.695000,	15.535000,	0.000000
163,	30.555000,	30.330000,	33.439999,	25.350000,	0.820000,	14.945000,	0.000000
164,	29.125000,	28.184999,	31.760000,	25.629999,	0.830000,	14.005000,	0.000000
165,	29.530001,	29.160000,	32.514999,	24.889999,	0.745000,	14.700000,	0.000000
166,	29.285000,	28.879999,	32.770000,	24.934999,	0.825000,	14.580000,	0.000000
167,	29.860001,	29.600000,	32.430000,	25.465000,	0.650000,	14.405000,	0.000000
168,	30.000000,	28.945000,	31.855000,	24.625000,	0.865000,	13.790000,	0.000000
169,	28.450001,	27.985001,	30.980000,	24.750000,	0.665000,	13.685000,	0.000000
170,	28.575001,	27.615000,	30.434999,	24.330000,	0.525000,	14.050000,	0.000000
171,	27.305000,	26.825001,	30.254999,	23.910000,	0.710000,	14.255000,	0.000000
172,	28.045000,	27.834999,	30.405001,	23.450001,	0.695000,	13.750000,	0.000000
173,	27.660000,	27.020000,	30.365000,	23.010000,	0.805000,	13.485000,	0.000000
174,	28.174999,	28.014999,	30.764999,	23.320000,	0.600000,	13.265000,	0.000000
175,	27.920000,	26.690001,	29.520000,	23.350000,	0.775000,	12.920000,	0.000000
176,	27.230000,	26.790001,	29.340000,	23.430000,	0.705000,	13.220000,	0.000000
177,	28.115000,	27.434999,	30.139999,	22.775000,	0.700000,	12.865000,	0.000000
178,	27.059999,	26.715000,	29.610001,	22.795000,	0.685000,	12.875000,	0.000000
179,	27.190001,	26.885000,	29.485001,	23.250000,	0.710000,	13.065000,	0.000000
180,	26.790001,	26.275000,	28.980000,	22.465000,	0.630000,	12.480000,	0.000000
181,	26.865000,	26.450001,	28.850000,	22.040001,	0.610000,	12.485000,	0.000000
182,	26.330000,	25.965000,	28.590000,	22.660000,	0.630000,	12.290000,	0.000000
183,	26.174999,	25.549999,	27.879999,	21.975000,	0.575000,	11.825000,	0.000000
184,	26.545000,	25.545000,	27.844999,	21.504999,	0.560000,	12.330000,	0.000000
185,	25.320000,	24.860001,	27.245001,	21.830000,	0.625000,	11.725000,	0.000000
186,	25.735001,	25.480000,	28.020000,	21.275000,	0.540000,	12.160000,	0.000000
187,	24.795000,	24.605000,	27.094999,	21.305000,	0.620000,	11.655000,	0.000000
188,	25.379999,	24.879999,	27.180000,	21.145000,	0.570000,	12.205000,	0.000000
189,	25.264999,	24.719999,	27.225000,	20.799999,	0.580000,	11.515000,	0.000000
190,	25.200001,	24.430000,	26.340000,	21.014999,	0.590000,	11.690000,	0.000000
191,	24.615000,	24.445000,	27.125000,	20.740000,	0.560000,	11.995000,	0.000000
192,	24.340000,	23.825001,	26.014999,	20.305000,	0.600000,	11.625000,	0.000000
193,	24.264999,	23.834999,	26.340000,	20.575001,	0.610000,	11.465000,	0.000000
194,	24.070000,	23.520000,	26.215000,	20.150000,	0.555000,	11.565000,	0.000000
195,	24.485001,	24.065001,	26.250000,	19.695000,	0.580000,	11.415000,	0.000000
196,	23.795000,	23.459999,	25.629999,	20.235001,	0.600000,	11.095000,	0.000000
197,	23.950001,	22.975000,	25.334999,	20.174999,	0.565000,	11.105000,	0.000000
198,	24.184999,	23.930000,	25.785000,	19.549999,	0.600000,	10.755000,	0.000000
199,	23.705000,	23.455000,	25.264999,	20.170000,	0.470000,	11.135000,	0.000000
200,	23.260000,	22.865000,	25.014999,	19.584999,	0.490000,	10.850000,	0.000000
201,	23.799999,	22.985001,	25.340000,	19.250000,	0.510000,	10.870000,	0.000000
202,	23.584999,	22.969999,	24.785000,	19.805000,	0.485000,	11.080000,	0.000000
203,	23.330000,	23.080000,	25.165001,	19.885000,	0.490000,	10.675000,	0.000000
204,	23.139999,	22.594999,	24.420000,	18.600000,	0.490000,	10.410000,	0.000000
205,	23.285000,	22.855000,	24.264999,	19.230000,	0.495000,	10.675000,	0.000000
206,	22.965000,	22.584999,	24.330000,	18.719999,	0.460000,	10.140000,	0.000000
207,	22.299999,	22.014999,	24.184999,	18.510000,	0.485000,	10.135000,	0.000000
208,	22.850000,	22.145000,	24.070000,	18.605000,	0.605000,	10.225000,	0.000000
209,	22.510000,	22.264999,	23.735001,	18.545000,	0.500000,	10.180000,	0.000000
210,	22.615000,	21.955000,	23.340000,	18.135000,	0.480000,	10.185000,	0.000000
211,	22.735001,	22.065001,	23.719999,	18.040001,	0.510000,	10.425000,	0.000000
212,	21.815001,	21.459999,	23.440001,	18.030001,	0.505000,	10.055000,	0.000000
213,	21.875000,	21.580000,	23.549999,	17.980000,	0.490000,	9.875000,	0.000000
214,	22.290001,	21.730000,	23.555000,	17.785000,	0.590000,	10.095000,	0.000000
215,	21.639999,	21.420000,	23.485001,	18.155001,	0.525000,	10.370000,	0.000000
216,	21.660000,	21.120001,	22.990000,	18.264999,	0.425000,	9.515000,	0.000000
217,	21.584999,	21.115000,	22.870001,	17.620001,	0.435000,	10.275000,	0.000000
218,	21.590000,	20.980000,	23.325001,	17.735001,	0.560000,	9.445000,	0.000000
219,	21.075001,	21.014999,	22.545000,	18.125000,	0.445000,	9.470000,	0.000000
220,	20.969999,	20.600000,	22.219999,	17.200001,	0.305000,	9.310000,	0.000000
221,	21.135000,	20.725000,	21.980000,	17.680000,	0.475000,	9.615000,	0.000000
222,	21.045000,	20.705000,	21.834999,	17.139999,	0.400000,	9.395000,	0.000000
223,	20.200001,	20.160000,	22.145000,	16.684999,	0.435000,	9.460000,	0.000000
224,	20.495001,	19.795000,	21.600000,	16.805000,	0.450000,	9.295000,	0.000000
225,	21.264999,	20.535000,	21.959999,	16.885000,	0.400000,	9.330000,	0.000000
226,	20.639999,	20.145000,	21.709999,	17.020000,	0.445000,	9.110000,	0.000000
227,	20.430000,	19.930000,	21.565001,	16.525000,	0.510000,	9.385000,	0.000000
228,	20.565001,	20.670000,	22.240000,	16.760000,	0.525000,	9.285000,	0.000000
229,	20.645000,	20.120001,	21.719999,	17.400000,	0.505000,	9.205000,	0.000000
230,	19.945000,	19.625000,	21.180000,	16.540001,	0.390000,	9.095000,	0.000000
231,	20.424999,	19.830000,	21.445000,	16.275000,	0.430000,	9.395000,	0.000000
232,	20.215000,	19.760000,	21.625000,	16.415001,	0.475000,	8.780000,	0.000000
233,	20.215000,	19.895000,	21.205000,	16.815001,	0.490000,	9.155000,	0.000000
234,	19.709999,	19.295000,	20.605000,	16.315001,	0.410000,	8.740000,	0.000000
235,	19.424999,	19.120001,	20.485001,	15.865000,	0.390000,	8.500000,	0.000000
236,	19.379999,	19.170000,	20.770000,	16.245001,	0.420000,	8.305000,	0.000000
237,	19.520000,	19.285000,	20.620001,	15.840000,	0.445000,	8.855000,	0.000000
238,	19.245001,	18.485001,	20.250000,	16.100000,	0.450000,	8.775000,	0.000000
239,	19.180000,	18.850000,	20.275000,	15.590000,	0.370000,	8.345000,	0.000000
240,	18.530001,	18.385000,	20.174999,	16.004999,	0.415000,	8.455000,	0.000000
241,	18.780001,	18.469999,	20.200001,	15.350000,	0.425000,	8.915000,	0.000000
242,	18.059999,	17.959999,	19.879999,	15.205000,	0.325000,	8.365000,	0.000000
243,	19.180000,	18.420000,	19.665001,	15.835000,	0.370000,	8.410000,	0.000000
244,	18.885000,	18.209999,	19.725000,	15.015000,	0.350000,	8.355000,	0.000000
245,	18.145000,	17.834999,	19.785000,	15.380000,	0.385000,	8.945000,	0.000000
246,	18.525000,	18.240000,	19.879999,	14.690000,	0.375000,	8.300000,	0.000000
247,	18.910000,	18.209999,	19.620001,	15.320000,	0.515000,	8.080000,	0.000000
248,	18.135000,	18.129999,	19.504999,	15.405000,	0.440000,	8.135000,	0.000000
249,	18.084999,	18.000000,	19.405001,	14.940000,	0.430000,	8.170000,	0.000000
250,	17.830000,	17.615000,	19.280001,	15.100000,	0.390000,	8.420000,	0.000000
251,	17.905001,	17.625000,	19.065001,	14.515000,	0.390000,	7.845000,	0.000000
252,	18.165001,	17.760000,	18.860001,	15.030000,	0.385000,	8.185000,	0.000000
253,	17.645000,	17.330000,	18.775000,	14.920000,	0.375000,	7.820000,	0.000000
254,	17.240000,	16.815001,	18.080000,	14.560000,	0.385000,	7.815000,	0.000000
255,	17.695000,	17.025000,	18.480000,	14.325000,	0.365000,	8.050000,	0.000000
256,	17.344999,	17.049999,	18.575001,	14.205000,	0.445000,	7.660000,	0.000000
257,	17.790001,	17.385000,	18.775000,	14.170000,	0.310000,	7.865000,	0.000000
258,	16.490000,	16.235001,	17.490000,	14.300000,	0.385000,	7.610000,	0.000000
259,	17.160000,	16.764999,	18.315001,	14.285000,	0.415000,	7.985000,	0.000000
260,	17.719999,	17.174999,	18.434999,	14.115000,	0.315000,	7.990000,	0.000000
261,	17.290001,	16.764999,	18.285000,	13.600000,	0.400000,	7.640000,	0.000000
262,	16.844999,	16.795000,	18.230000,	14.080000,	0.355000,	7.560000,	0.000000
263,	17.690001,	17.245001,	18.309999,	13.860000,	0.430000,	7.225000,	0.000000
264,	16.424999,	16.195000,	17.395000,	14.310000,	0.385000,	7.710000,	0.000000
265,	16.700001,	16.344999,	17.754999,	13.505000,	0.415000,	7.630000,	0.000000
266,	16.959999,	16.840000,	18.094999,	13.600000,	0.455000,	7.490000,	0.000000
267,	16.799999,	16.370001,	17.645000,	13.475000,	0.340000,	7.650000,	0.000000
268,	16.525000,	16.434999,	17.764999,	13.605000,	0.505000,	7.030000,	0.000000
269,	16.735001,	16.360001,	17.555000,	13.945000,	0.370000,	7.220000,	0.000000
270,	16.990000,	16.770000,	17.795000,	13.755000,	0.340000,	7.390000,	0.000000
271,	16.325001,	15.990000,	17.535000,	13.775000,	0.430000,	7.305000,	0.000000
272,	16.545000,	16.275000,	17.370001,	13.885000,	0.330000,	7.130000,	0.000000
273,	16.180000,	15.715000,	16.650000,	13.280000,	0.295000,	6.915000,	0.000000
274,	16.195000,	15.895000,	16.799999,	12.640000,	0.340000,	7.240000,	0.000000
275,	15.945000,	15.680000,	16.670000,	12.730000,	0.300000,	7.085000,	0.000000
276,	15.755000,	15.575000,	16.930000,	12.940000,	0.275000,	7.280000,	0.000000
277,	16.330000,	15.820000,	16.959999,	12.700000,	0.285000,	6.845000,	0.000000
278,	15.965000,	15.655000,	16.504999,	13.220000,	0.355000,	6.975000,	0.000000
279,	16.084999,	15.765000,	16.725000,	12.670000,	0.340000,	7.045000,	0.000000
280,	16.285000,	16.075001,	17.059999,	12.840000,	0.335000,	7.170000,	0.000000
281,	15.500000,	15.165000,	16.900000,	12.820000,	0.375000,	7.215000,	0.000000
282,	15.510000,	15.290000,	16.705000,	13.335000,	0.305000,	7.250000,	0.000000
283,	15.545000,	15.255000,	16.735001,	12.895000,	0.375000,	6.970000,	0.000000
284,	15.415000,	15.010000,	16.510000,	12.840000,	0.370000,	7.100000,	0.000000
285,	15.420000,	15.100000,	16.219999,	12.930000,	0.375000,	6.885000,	0.000000
286,	15.520000,	15.225000,	16.049999,	12.755000,	0.325000,	6.395000,	0.000000
287,	15.380000,	15.445000,	16.209999,	12.590000,	0.340000,	6.320000,	0.000000
288,	14.465000,	14.170000,	15.645000,	12.155000,	0.340000,	6.730000,	0.000000
289,	15.170000,	14.825000,	16.014999,	12.130000,	0.340000,	6.400000,	0.000000
290,	14.930000,	14.615000,	15.385000,	12.290000,	0.305000,	6.735000,	0.000000
291,	14.495000,	14.095000,	15.240000,	11.755000,	0.290000,	6.435000,	0.000000
292,	14.420000,	14.195000,	15.140000,	11.780000,	0.290000,	6.540000,	0.000000
293,	14.465000,	14.255000,	15.615000,	11.770000,	0.285000,	6.670000,	0.000000
294,	14.570000,	14.325000,	15.495000,	11.930000,	0.295000,	6.625000,	0.000000
295,	14.575000,	14.375000,	15.400000,	12.215000,	0.370000,	6.610000,	0.000000
296,	14.330000,	14.020000,	15.105000,	11.765000,	0.270000,	6.685000,	0.000000
297,	14.855000,	14.480000,	15.830000,	11.825000,	0.280000,	6.550000,	0.000000
298,	14.405000,	14.135000,	15.330000,	11.940000,	0.275000,	6.410000,	0.000000
299,	14.705000,	14.020000,	15.310000,	11.780000,	0.410000,	6.425000,	0.000000
300,	14.560000,	14.180000,	15.235000,	11.555000,	0.270000,	6.425000,	0.000000
