Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	82.790001,	737.565002,	77.959999,	16.750000,	0.000000,	815.525024,	0.035000,	0.000000
102,	80.084999,	663.469971,	116.320000,	62.230000,	0.000000,	779.789978,	0.050000,	0.000000
103,	74.514999,	598.059998,	123.605003,	130.669998,	0.000000,	721.664978,	0.040000,	0.000000
104,	66.425003,	539.135010,	116.555000,	203.365005,	0.000000,	655.690002,	0.055000,	0.000000
105,	59.915001,	485.410004,	107.089996,	269.195007,	0.000000,	592.500000,	0.025000,	0.000000
106,	52.990002,	436.619995,	96.279999,	325.665009,	0.000000,	532.900024,	0.020000,	0.000000
107,	47.060001,	392.404999,	85.559998,	372.364990,	0.000000,	477.964996,	0.025000,	0.000000
108,	40.895000,	352.505005,	76.360001,	410.070007,	0.000000,	428.864990,	0.030000,	0.000000
109,	36.619999,	315.244995,	67.440002,	441.144989,	0.000000,	382.684998,	0.030000,	0.000000
110,	31.445000,	283.109985,	60.349998,	464.285004,	0.000000,	343.459991,	0.045000,	0.000000
111,	27.665001,	253.500000,	54.584999,	481.899994,	0.000000,	308.084991,	0.015000,	0.000000
112,	24.915001,	226.169998,	48.720001,	493.839996,	0.000000,	274.890015,	0.025000,	0.000000
113,	21.905001,	202.240005,	43.724998,	492.505005,	0.200000,	246.164993,	7.955000,	0.000000
114,	19.160000,	182.225006,	42.540001,	472.684998,	0.890000,	225.655014,	26.365000,	0.000000
115,	17.600000,	165.550003,	46.035000,	437.850006,	1.675000,	213.260010,	49.055000,	0.000000
116,	16.309999,	153.119995,	51.130001,	402.859985,	2.355000,	206.604996,	66.635002,	0.000000
117,	15.725000,	142.479996,	55.330002,	375.140015,	2.765000,	200.574997,	75.714996,	0.000000
118,	15.065000,	134.294998,	58.345001,	354.209991,	3.195000,	195.835007,	78.955002,	0.000000
119,	14.535000,	127.195000,	57.709999,	339.635010,	3.390000,	188.294998,	78.334999,	0.000000
120,	14.025000,	120.889999,	56.299999,	328.709991,	3.470000,	180.660004,	74.394997,	0.000000
121,	13.255000,	115.169998,	54.330002,	321.595001,	3.460000,	172.960007,	68.730003,	0.000000
122,	12.425000,	109.379997,	51.889999,	316.309998,	3.425000,	164.694992,	62.709999,	0.000000
123,	12.480000,	102.934998,	48.485001,	313.640015,	3.445000,	154.865005,	57.029999,	0.000000
124,	11.840000,	97.195000,	45.029999,	309.584991,	3.370000,	145.595001,	51.424999,	0.000000
125,	10.875000,	91.315002,	41.700001,	305.214996,	3.160000,	136.175003,	46.630001,	0.000000
126,	9.975000,	85.669998,	38.810001,	299.755005,	2.965000,	127.444992,	43.060001,	0.000000
127,	9.060000,	80.425003,	35.555000,	294.450012,	2.805000,	118.785004,	39.945000,	0.000000
128,	8.655000,	75.514999,	33.029999,	285.320007,	2.710000,	111.254997,	39.090000,	0.000000
129,	7.960000,	71.105003,	31.405001,	274.200012,	2.755000,	105.264999,	39.064999,	0.000000
130,	7.600000,	67.150002,	30.625000,	261.670013,	2.700000,	100.474998,	40.450001,	0.000000
131,	7.535000,	63.945000,	30.540001,	247.294998,	2.650000,	97.135002,	41.470001,	0.000000
132,	7.430000,	60.525002,	30.240000,	234.975006,	2.660000,	93.425003,	41.910000,	0.000000
133,	7.020000,	57.945000,	30.670000,	222.785004,	2.600000,	91.214996,	42.055000,	0.000000
134,	6.620000,	55.915001,	30.735001,	212.630005,	2.520000,	89.169998,	40.660000,	0.000000
135,	6.360000,	53.465000,	29.180000,	202.725006,	2.465000,	85.110001,	40.330002,	0.000000
136,	6.075000,	51.525002,	27.285000,	194.919998,	2.355000,	81.165001,	38.709999,	0.000000
137,	6.125000,	49.084999,	26.565001,	187.005005,	2.155000,	77.805000,	37.000000,	0.000000
138,	6.040000,	47.404999,	25.225000,	180.044998,	2.040000,	74.669998,	34.750000,	0.000000
139,	5.615000,	44.985001,	23.885000,	173.735001,	1.910000,	70.780006,	32.860001,	0.000000
140,	5.295000,	42.615002,	22.480000,	167.744995,	1.825000,	66.919998,	30.410000,	0.000000
141,	4.845000,	40.330002,	21.504999,	161.669998,	1.890000,	63.724998,	28.625000,	0.000000
142,	4.755000,	38.325001,	20.555000,	155.744995,	1.715000,	60.595001,	27.275000,	0.000000
143,	4.400000,	36.255001,	19.410000,	150.470001,	1.690000,	57.355000,	25.434999,	0.000000
144,	4.140000,	34.320000,	18.455000,	145.315002,	1.530000,	54.305000,	24.004999,	0.000000
145,	3.775000,	33.139999,	17.650000,	139.285004,	1.470000,	52.260002,	23.190001,	0.000000
146,	3.935000,	31.434999,	16.504999,	133.240005,	1.415000,	49.355000,	22.975000,	0.000000
147,	3.565000,	30.230000,	15.155000,	126.529999,	1.340000,	46.724998,	22.885000,	0.000000
148,	3.700000,	29.035000,	15.145000,	119.415001,	1.265000,	45.445000,	22.639999,	0.000000
149,	3.420000,	27.860001,	15.415000,	113.455002,	1.270000,	44.545002,	21.455000,	0.000000
150,	3.370000,	26.629999,	15.085000,	107.964996,	1.240000,	42.955002,	20.235001,	0.000000
151,	3.250000,	25.504999,	14.210000,	102.695000,	1.110000,	40.825001,	19.785000,	0.000000
152,	3.245000,	24.615000,	13.585000,	98.639999,	1.030000,	39.230000,	18.615000,	0.000000
153,	3.105000,	23.430000,	12.700000,	94.584999,	1.015000,	37.145000,	17.645000,	0.000000
154,	2.660000,	22.450001,	12.195000,	91.120003,	0.935000,	35.580002,	16.115000,	0.000000
155,	2.650000,	21.250000,	11.660000,	86.980003,	0.860000,	33.770000,	15.315000,	0.000000
156,	2.510000,	20.465000,	10.760000,	83.139999,	0.860000,	32.084999,	14.635000,	0.000000
157,	2.325000,	19.535000,	10.335000,	79.544998,	0.800000,	30.669998,	14.060000,	0.000000
158,	2.290000,	18.600000,	10.200000,	75.959999,	0.735000,	29.535000,	13.610000,	0.000000
159,	2.250000,	17.965000,	9.495000,	72.925003,	0.745000,	28.205000,	12.705000,	0.000000
160,	2.200000,	17.065001,	8.980000,	69.745003,	0.685000,	26.730000,	12.055000,	0.000000
161,	2.145000,	16.340000,	8.435000,	66.805000,	0.690000,	25.465002,	11.215000,	0.000000
162,	2.075000,	15.730000,	8.005000,	63.610001,	0.645000,	24.380001,	10.800000,	0.000000
163,	1.985000,	14.990000,	7.825000,	60.389999,	0.610000,	23.424999,	10.305000,	0.000000
164,	1.800000,	14.360000,	7.420000,	57.330002,	0.605000,	22.384998,	10.255000,	0.000000
165,	1.690000,	13.635000,	7.055000,	54.660000,	0.635000,	21.325001,	9.950000,	0.000000
166,	1.495000,	13.330000,	6.680000,	51.880001,	0.580000,	20.590000,	9.600000,	0.000000
167,	1.540000,	12.760000,	6.345000,	49.785000,	0.560000,	19.664999,	9.160000,	0.000000
168,	1.460000,	12.310000,	6.255000,	47.240002,	0.535000,	19.100000,	8.545000,	0.000000
169,	1.330000,	11.820000,	6.170000,	45.174999,	0.540000,	18.530001,	8.115000,	0.000000
170,	1.285000,	11.325000,	5.730000,	43.215000,	0.510000,	17.565001,	7.610000,	0.000000
171,	1.195000,	10.760000,	5.240000,	41.334999,	0.495000,	16.495001,	7.215000,	0.000000
172,	1.165000,	10.355000,	5.130000,	39.395000,	0.490000,	15.974999,	6.985000,	0.000000
173,	1.185000,	9.870000,	5.055000,	37.605000,	0.445000,	15.369999,	6.600000,	0.000000
174,	1.125000,	9.515000,	4.740000,	36.325001,	0.410000,	14.665000,	6.215000,	0.000000
175,	1.110000,	9.185000,	4.385000,	34.794998,	0.440000,	14.010000,	6.055000,	0.000000
176,	0.940000,	8.755000,	4.570000,	33.090000,	0.420000,	13.745001,	5.935000,	0.000000
177,	0.885000,	8.495000,	4.375000,	31.725000,	0.380000,	13.250000,	5.515000,	0.000000
178,	0.845000,	8.200000,	4.320000,	30.315001,	0.345000,	12.865001,	5.350000,	0.000000
179,	0.900000,	7.825000,	3.620000,	29.250000,	0.335000,	11.780000,	5.075000,	0.000000
180,	0.765000,	7.465000,	3.600000,	27.920000,	0.315000,	11.380000,	4.960000,	0.000000
181,	0.805000,	7.015000,	3.585000,	26.605000,	0.295000,	10.895000,	4.960000,	0.000000
182,	0.770000,	6.710000,	3.275000,	25.340000,	0.255000,	10.240001,	4.740000,	0.000000
183,	0.640000,	6.370000,	3.220000,	24.455000,	0.245000,	9.835000,	4.400000,	0.000000
184,	0.680000,	6.035000,	2.965000,	23.465000,	0.225000,	9.225000,	4.270000,	0.000000
185,	0.720000,	6.060000,	2.755000,	22.275000,	0.200000,	9.015000,	4.135000,	0.000000
186,	0.645000,	6.110000,	2.645000,	21.200001,	0.180000,	8.935000,	3.910000,	0.000000
187,	0.675000,	5.900000,	2.675000,	20.125000,	0.170000,	8.745000,	3.725000,	0.000000
188,	0.665000,	5.550000,	2.665000,	19.360001,	0.180000,	8.395000,	3.455000,	0.000000
189,	0.665000,	5.305000,	2.745000,	18.480000,	0.205000,	8.254999,	3.170000,	0.000000
190,	0.665000,	5.140000,	2.360000,	17.950001,	0.180000,	7.680000,	3.145000,	0.000000
191,	0.650000,	4.950000,	2.410000,	16.820000,	0.165000,	7.525000,	3.245000,	0.000000
192,	0.620000,	4.940000,	2.250000,	15.975000,	0.145000,	7.335000,	3.060000,	0.000000
193,	0.605000,	4.715000,	2.140000,	15.380000,	0.130000,	6.985001,	2.825000,	0.000000
194,	0.555000,	4.600000,	2.080000,	14.790000,	0.145000,	6.825000,	2.685000,	0.000000
195,	0.465000,	4.465000,	2.135000,	14.165000,	0.115000,	6.715000,	2.410000,	0.000000
196,	0.440000,	4.285000,	2.125000,	13.555000,	0.120000,	6.530000,	2.470000,	0.000000
197,	0.465000,	4.075000,	2.030000,	13.210000,	0.115000,	6.219999,	2.355000,	0.000000
198,	0.460000,	3.950000,	1.765000,	12.890000,	0.135000,	5.850000,	2.180000,	0.000000
199,	0.450000,	3.855000,	1.770000,	12.425000,	0.130000,	5.755000,	2.155000,	0.000000
200,	0.445000,	3.755000,	1.525000,	12.045000,	0.115000,	5.395000,	2.010000,	0.000000
201,	0.390000,	3.605000,	1.485000,	11.485000,	0.115000,	5.205000,	2.060000,	0.000000
202,	0.365000,	3.485000,	1.575000,	10.755000,	0.115000,	5.175000,	2.080000,	0.000000
203,	0.300000,	3.465000,	1.560000,	10.510000,	0.120000,	5.145000,	1.785000,	0.000000
204,	0.345000,	3.385000,	1.510000,	10.245000,	0.115000,	5.010000,	1.620000,	0.000000
205,	0.375000,	3.325000,	1.340000,	10.005000,	0.130000,	4.795000,	1.570000,	0.000000
206,	0.305000,	3.195000,	1.345000,	9.660000,	0.120000,	4.660000,	1.580000,	0.000000
207,	0.270000,	3.190000,	1.260000,	9.325000,	0.105000,	4.555000,	1.435000,	0.000000
208,	0.265000,	3.060000,	1.115000,	8.885000,	0.090000,	4.265000,	1.460000,	0.000000
209,	0.260000,	2.985000,	1.175000,	8.410000,	0.095000,	4.255000,	1.415000,	0.000000
210,	0.275000,	2.895000,	1.325000,	7.960000,	0.085000,	4.305000,	1.450000,	0.000000
211,	0.325000,	2.865000,	1.170000,	7.770000,	0.090000,	4.125000,	1.320000,	0.000000
212,	0.330000,	2.830000,	0.985000,	7.505000,	0.065000,	3.880000,	1.335000,	0.000000
213,	0.345000,	2.785000,	1.040000,	7.350000,	0.070000,	3.895000,	1.205000,	0.000000
214,	0.335000,	2.660000,	1.050000,	7.150000,	0.065000,	3.775000,	1.135000,	0.000000
215,	0.290000,	2.625000,	0.960000,	7.035000,	0.075000,	3.660000,	1.150000,	0.000000
216,	0.255000,	2.655000,	0.925000,	6.790000,	0.075000,	3.655000,	1.085000,	0.000000
217,	0.170000,	2.555000,	0.955000,	6.565000,	0.085000,	3.595000,	1.110000,	0.000000
218,	0.195000,	2.510000,	0.925000,	6.370000,	0.080000,	3.515000,	1.040000,	0.000000
219,	0.190000,	2.540000,	0.950000,	6.200000,	0.070000,	3.560000,	0.950000,	0.000000
220,	0.210000,	2.475000,	0.850000,	6.155000,	0.085000,	3.410000,	0.875000,	0.000000
221,	0.250000,	2.410000,	0.760000,	6.010000,	0.080000,	3.250000,	0.810000,	0.000000
222,	0.235000,	2.335000,	0.700000,	5.850000,	0.070000,	3.105000,	0.800000,	0.000000
223,	0.215000,	2.370000,	0.745000,	5.570000,	0.085000,	3.200000,	0.815000,	0.000000
224,	0.265000,	2.345000,	0.745000,	5.350000,	0.075000,	3.165000,	0.850000,	0.000000
225,	0.205000,	2.270000,	0.815000,	5.220000,	0.070000,	3.155000,	0.820000,	0.000000
226,	0.225000,	2.220000,	0.760000,	5.180000,	0.080000,	3.060000,	0.715000,	0.000000
227,	0.220000,	2.245000,	0.785000,	4.985000,	0.065000,	3.095000,	0.790000,	0.000000
228,	0.210000,	2.225000,	0.720000,	4.900000,	0.055000,	3.000000,	0.820000,	0.000000
229,	0.200000,	2.115000,	0.710000,	4.880000,	0.050000,	2.875000,	0.790000,	0.000000
230,	0.175000,	2.085000,	0.610000,	4.775000,	0.055000,	2.750000,	0.775000,	0.000000
231,	0.215000,	2.085000,	0.660000,	4.660000,	0.055000,	2.800000,	0.685000,	0.000000
232,	0.210000,	2.055000,	0.610000,	4.580000,	0.050000,	2.715000,	0.675000,	0.000000
233,	0.195000,	2.005000,	0.630000,	4.450000,	0.040000,	2.675000,	0.715000,	0.000000
234,	0.160000,	2.000000,	0.615000,	4.350000,	0.035000,	2.650000,	0.700000,	0.000000
235,	0.185000,	1.945000,	0.590000,	4.225000,	0.040000,	2.575000,	0.625000,	0.000000
236,	0.180000,	1.925000,	0.485000,	4.165000,	0.045000,	2.455000,	0.590000,	0.000000
237,	0.150000,	1.900000,	0.525000,	4.070000,	0.050000,	2.475000,	0.530000,	0.000000
238,	0.170000,	1.880000,	0.500000,	3.900000,	0.055000,	2.435000,	0.565000,	0.000000
239,	0.180000,	1.895000,	0.565000,	3.680000,	0.050000,	2.510000,	0.610000,	0.000000
240,	0.175000,	1.885000,	0.595000,	3.600000,	0.045000,	2.525000,	0.550000,	0.000000
241,	0.195000,	1.915000,	0.520000,	3.560000,	0.045000,	2.480000,	0.610000,	0.000000
242,	0.190000,	1.880000,	0.545000,	3.550000,	0.055000,	2.480000,	0.520000,	0.000000
243,	0.180000,	1.845000,	0.595000,	3.365000,	0.055000,	2.495000,	0.505000,	0.000000
244,	0.170000,	1.885000,	0.610000,	3.295000,	0.050000,	2.545000,	0.470000,	0.000000
245,	0.160000,	1.900000,	0.510000,	3.270000,	0.045000,	2.455000,	0.440000,	0.000000
246,	0.155000,	1.885000,	0.530000,	3.220000,	0.040000,	2.455000,	0.450000,	0.000000
247,	0.135000,	1.865000,	0.435000,	3.240000,	0.050000,	2.350000,	0.485000,	0.000000
248,	0.170000,	1.840000,	0.460000,	3.170000,	0.050000,	2.350000,	0.460000,	0.000000
249,	0.160000,	1.810000,	0.460000,	3.095000,	0.045000,	2.315000,	0.450000,	0.000000
250,	0.160000,	1.825000,	0.510000,	3.005000,	0.050000,	2.385000,	0.460000,	0.000000
251,	0.175000,	1.815000,	0.490000,	3.040000,	0.050000,	2.355000,	0.475000,	0.000000
252,	0.195000,	1.780000,	0.395000,	3.060000,	0.055000,	2.230000,	0.545000,	0.000000
253,	0.180000,	1.820000,	0.465000,	2.910000,	0.060000,	2.345000,	0.490000,	0.000000
254,	0.135000,	1.875000,	0.490000,	2.925000,	0.050000,	2.415000,	0.465000,	0.000000
255,	0.145000,	1.880000,	0.540000,	2.990000,	0.050000,	2.470000,	0.345000,	0.000000
256,	0.170000,	1.895000,	0.535000,	2.960000,	0.050000,	2.480000,	0.400000,	0.000000
257,	0.145000,	1.935000,	0.510000,	2.935000,	0.035000,	2.480000,	0.365000,	0.000000
258,	0.165000,	1.945000,	0.445000,	2.890000,	0.030000,	2.420000,	0.365000,	0.000000
259,	0.150000,	1.965000,	0.380000,	2.875000,	0.030000,	2.375000,	0.395000,	0.000000
260,	0.145000,	1.970000,	0.410000,	2.830000,	0.035000,	2.415000,	0.365000,	0.000000
261,	0.165000,	1.935000,	0.430000,	2.830000,	0.040000,	2.405000,	0.335000,	0.000000
262,	0.130000,	1.945000,	0.365000,	2.805000,	0.035000,	2.345000,	0.360000,	0.000000
263,	0.190000,	1.895000,	0.330000,	2.760000,	0.030000,	2.255000,	0.330000,	0.000000
264,	0.160000,	1.855000,	0.405000,	2.655000,	0.025000,	2.285000,	0.370000,	0.000000
265,	0.170000,	1.880000,	0.435000,	2.635000,	0.025000,	2.340000,	0.315000,	0.000000
266,	0.170000,	1.880000,	0.515000,	2.500000,	0.025000,	2.420000,	0.335000,	0.000000
267,	0.165000,	1.865000,	0.405000,	2.520000,	0.030000,	2.300000,	0.345000,	0.000000
268,	0.185000,	1.820000,	0.520000,	2.495000,	0.040000,	2.380000,	0.355000,	0.000000
269,	0.180000,	1.815000,	0.515000,	2.515000,	0.045000,	2.375000,	0.380000,	0.000000
270,	0.130000,	1.785000,	0.470000,	2.570000,	0.040000,	2.295000,	0.380000,	0.000000
271,	0.125000,	1.825000,	0.490000,	2.610000,	0.035000,	2.350000,	0.385000,	0.000000
272,	0.100000,	1.830000,	0.550000,	2.680000,	0.045000,	2.425000,	0.345000,	0.000000
273,	0.145000,	1.800000,	0.515000,	2.635000,	0.045000,	2.360000,	0.340000,	0.000000
274,	0.135000,	1.790000,	0.530000,	2.650000,	0.045000,	2.365000,	0.335000,	0.000000
275,	0.180000,	1.745000,	0.545000,	2.705000,	0.055000,	2.345000,	0.295000,	0.000000
