Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	261.015015,	249.265015,	186.279999,	30.390001,	0.000000,	0.035000,	0.000000
102,	250.899994,	246.139999,	183.904999,	82.699997,	0.000000,	0.025000,	0.000000
103,	234.744995,	236.725006,	176.764999,	127.220001,	0.000000,	0.025000,	0.000000
104,	215.339996,	224.989990,	168.710007,	143.125000,	0.000000,	0.025000,	0.000000
105,	196.540009,	204.300003,	152.889999,	135.505005,	0.000000,	0.010000,	0.000000
106,	176.300003,	186.074997,	139.509995,	128.179993,	0.000000,	0.010000,	0.000000
107,	157.774994,	167.709991,	124.989998,	115.074997,	0.000000,	0.020000,	0.000000
108,	144.014999,	151.375000,	113.275002,	104.455002,	0.000000,	0.020000,	0.000000
109,	130.270004,	137.000000,	102.634995,	93.839996,	0.000000,	0.010000,	0.000000
110,	116.945000,	124.619995,	92.315002,	84.279999,	0.000000,	0.020000,	0.000000
111,	107.555000,	113.175003,	85.190002,	77.625000,	0.000000,	0.010000,	0.000000
112,	96.885002,	101.489998,	76.239998,	69.589996,	0.000000,	0.025000,	0.000000
113,	87.835007,	92.550003,	71.904999,	67.930000,	0.555000,	16.799999,	0.000000
114,	82.684998,	85.899994,	77.695007,	78.629997,	1.805000,	45.855000,	0.000000
115,	80.349998,	80.834999,	87.964996,	96.570000,	2.500000,	70.305000,	0.000000
116,	80.330002,	80.464996,	100.650002,	121.599998,	3.020000,	80.115005,	0.000000
117,	82.455002,	80.245003,	106.985001,	135.144989,	2.690000,	75.615005,	0.000000
118,	82.500000,	80.735001,	108.070000,	145.080002,	2.680000,	71.250000,	0.000000
119,	81.410004,	79.849998,	105.805000,	145.205002,	2.365000,	64.255005,	0.000000
120,	79.860001,	78.979996,	102.500000,	140.850006,	2.020000,	58.619999,	0.000000
121,	78.614998,	78.000000,	100.125000,	135.584991,	2.080000,	52.135002,	0.000000
122,	75.875000,	75.584999,	93.514999,	127.955002,	1.735000,	46.500000,	0.000000
123,	73.675003,	72.029999,	88.250000,	119.974998,	1.695000,	42.200001,	0.000000
124,	69.244995,	69.730003,	83.345001,	111.764999,	1.635000,	38.470001,	0.000000
125,	66.145004,	66.400002,	78.449997,	104.595001,	1.285000,	35.840000,	0.000000
126,	63.695000,	64.275002,	74.459999,	97.110001,	1.295000,	33.870003,	0.000000
127,	60.805000,	61.130001,	70.514999,	92.360001,	1.215000,	33.010002,	0.000000
128,	58.695000,	58.254997,	68.489998,	90.065002,	1.455000,	36.385002,	0.000000
129,	57.360001,	56.904999,	68.690002,	89.680000,	1.580000,	39.555000,	0.000000
130,	57.509998,	56.895000,	71.129997,	91.775002,	1.785000,	43.489998,	0.000000
131,	55.675003,	54.619999,	70.315002,	93.110001,	1.765000,	43.940002,	0.000000
132,	57.134998,	55.790001,	71.400002,	94.104996,	1.915000,	43.099998,	0.000000
133,	56.560001,	55.520004,	71.095001,	95.084999,	1.655000,	42.684998,	0.000000
134,	54.840000,	53.919998,	70.279999,	94.175003,	1.620000,	41.275002,	0.000000
135,	54.334999,	53.129997,	67.925003,	91.455002,	1.445000,	39.764999,	0.000000
136,	54.695000,	53.535000,	67.559998,	90.544998,	1.495000,	36.840000,	0.000000
137,	53.024998,	51.754997,	64.824997,	86.250000,	1.315000,	35.125000,	0.000000
138,	53.754997,	52.904999,	63.965004,	84.294998,	1.195000,	33.549999,	0.000000
139,	50.745003,	50.255001,	61.005001,	80.445000,	1.175000,	31.020000,	0.000000
140,	48.745003,	48.400002,	58.839996,	77.489998,	1.135000,	29.855000,	0.000000
141,	47.559998,	47.660004,	57.529999,	75.455002,	1.230000,	28.884998,	0.000000
142,	47.035004,	46.040001,	55.074997,	71.494995,	1.180000,	28.465000,	0.000000
143,	45.904999,	45.419998,	55.239998,	71.410004,	1.170000,	28.300001,	0.000000
144,	45.095001,	44.565002,	54.055000,	70.409996,	1.110000,	28.240000,	0.000000
145,	44.395000,	43.809998,	53.375000,	68.959999,	1.150000,	28.680000,	0.000000
146,	44.924999,	44.145000,	53.020000,	68.779999,	1.060000,	28.654999,	0.000000
147,	43.564999,	43.110001,	51.680000,	67.389999,	1.205000,	27.965000,	0.000000
148,	43.144997,	41.759998,	51.274998,	65.849998,	1.185000,	28.180000,	0.000000
149,	43.050003,	42.395000,	51.299999,	65.494995,	1.085000,	26.459999,	0.000000
150,	41.825001,	40.790001,	49.889999,	65.419998,	1.125000,	26.070000,	0.000000
151,	41.555000,	40.940002,	48.544998,	62.264999,	0.970000,	25.689999,	0.000000
152,	40.459999,	40.230000,	48.595001,	62.399998,	1.030000,	24.919998,	0.000000
153,	40.125000,	39.590000,	46.949997,	61.005001,	1.020000,	24.320000,	0.000000
154,	39.779999,	39.545002,	46.605003,	59.955002,	0.910000,	22.620001,	0.000000
155,	39.334999,	38.760002,	45.219997,	57.345001,	0.990000,	22.400000,	0.000000
156,	38.135002,	37.205002,	43.680000,	56.320000,	0.940000,	22.064999,	0.000000
157,	37.295002,	36.864998,	43.145000,	54.605000,	0.865000,	21.275002,	0.000000
158,	37.575001,	36.700001,	43.134998,	53.845001,	0.865000,	21.424999,	0.000000
159,	36.840000,	36.564999,	42.965000,	54.195000,	0.815000,	21.285000,	0.000000
160,	36.555000,	35.700001,	41.730000,	52.520000,	0.910000,	20.005001,	0.000000
161,	34.904999,	34.625000,	40.270000,	51.375000,	0.910000,	20.244999,	0.000000
162,	35.285000,	34.975002,	40.500000,	51.605000,	0.805000,	20.490000,	0.000000
163,	35.400002,	35.174999,	40.555000,	49.755001,	0.955000,	19.744999,	0.000000
164,	33.744999,	32.900002,	38.435001,	49.619999,	0.945000,	18.840000,	0.000000
165,	33.870003,	33.535000,	38.794998,	47.715000,	0.900000,	19.025000,	0.000000
166,	33.494999,	33.189999,	39.045002,	48.099998,	0.940000,	18.934999,	0.000000
167,	33.845001,	33.480000,	38.180000,	47.845001,	0.720000,	18.375000,	0.000000
168,	33.639999,	32.579998,	37.529999,	46.400002,	0.985000,	17.725000,	0.000000
169,	32.275002,	31.895000,	36.639999,	45.575001,	0.805000,	17.255001,	0.000000
170,	31.970001,	31.014999,	35.369999,	44.924999,	0.610000,	17.420000,	0.000000
171,	30.455000,	29.990002,	34.904999,	44.584999,	0.815000,	17.530001,	0.000000
172,	31.240000,	31.009998,	35.010002,	43.130001,	0.800000,	16.865000,	0.000000
173,	30.770000,	30.065001,	34.680000,	42.410000,	0.865000,	16.334999,	0.000000
174,	31.094999,	30.934999,	35.059998,	42.635002,	0.670000,	16.035000,	0.000000
175,	30.780001,	29.520000,	33.520000,	41.820000,	0.870000,	15.610001,	0.000000
176,	30.090000,	29.745001,	33.415001,	41.139999,	0.790000,	15.880000,	0.000000
177,	30.715000,	30.055000,	33.939999,	40.555000,	0.765000,	15.335000,	0.000000
178,	29.770000,	29.424999,	33.435001,	40.779999,	0.730000,	15.295000,	0.000000
179,	29.445000,	29.049999,	32.660000,	40.770000,	0.760000,	15.264999,	0.000000
180,	28.875000,	28.459999,	32.110001,	39.095001,	0.675000,	14.679999,	0.000000
181,	28.950001,	28.485001,	31.870001,	38.250000,	0.640000,	14.660000,	0.000000
182,	28.344999,	27.985001,	31.514999,	38.974998,	0.690000,	14.309999,	0.000000
183,	28.189999,	27.689999,	30.959999,	37.724998,	0.630000,	13.670000,	0.000000
184,	28.395000,	27.344999,	30.545000,	37.360001,	0.630000,	14.220000,	0.000000
185,	27.244999,	26.700001,	29.690001,	36.744999,	0.665000,	13.405001,	0.000000
186,	27.420000,	27.199999,	30.510000,	36.549999,	0.585000,	13.905000,	0.000000
187,	26.540001,	26.285000,	29.474998,	36.044998,	0.660000,	13.245000,	0.000000
188,	27.129999,	26.605000,	29.680000,	35.959999,	0.615000,	13.625000,	0.000000
189,	26.849998,	26.259998,	29.535000,	35.629997,	0.660000,	12.930000,	0.000000
190,	26.855001,	26.055000,	28.459999,	35.099998,	0.620000,	13.139999,	0.000000
191,	26.170000,	25.994999,	29.255001,	34.860001,	0.605000,	13.490000,	0.000000
192,	25.790001,	25.275002,	27.900000,	34.185001,	0.620000,	12.870000,	0.000000
193,	25.574999,	25.129999,	28.155001,	34.139999,	0.635000,	12.580000,	0.000000
194,	25.520000,	24.990000,	28.130001,	33.994999,	0.585000,	12.655000,	0.000000
195,	25.910000,	25.555000,	28.309999,	33.564999,	0.585000,	12.525000,	0.000000
196,	24.975000,	24.654999,	27.334999,	33.424999,	0.620000,	12.275001,	0.000000
197,	25.260000,	24.225000,	26.990000,	32.959999,	0.590000,	12.040000,	0.000000
198,	25.309999,	25.050001,	27.395000,	32.645000,	0.655000,	11.745000,	0.000000
199,	24.905001,	24.645000,	26.789999,	32.584999,	0.490000,	11.990000,	0.000000
200,	24.170000,	23.744999,	26.295000,	32.154999,	0.505000,	11.700001,	0.000000
201,	24.730000,	23.935001,	26.605000,	31.760000,	0.540000,	11.755000,	0.000000
202,	24.525000,	23.924999,	26.150000,	31.930000,	0.490000,	12.020000,	0.000000
203,	24.315001,	24.110001,	26.535002,	32.014999,	0.520000,	11.335000,	0.000000
204,	24.164999,	23.564999,	25.740000,	30.570000,	0.495000,	11.145000,	0.000000
205,	24.155001,	23.674999,	25.414999,	30.980000,	0.530000,	11.375000,	0.000000
206,	23.885000,	23.564999,	25.485001,	30.309999,	0.460000,	10.840000,	0.000000
207,	23.160000,	22.879999,	25.420000,	30.365000,	0.490000,	10.815001,	0.000000
208,	23.630001,	22.920000,	25.090000,	29.855000,	0.615000,	10.920000,	0.000000
209,	23.250000,	23.000000,	24.755001,	29.295000,	0.515000,	10.850000,	0.000000
210,	23.494999,	22.805000,	24.475000,	29.320000,	0.495000,	10.920000,	0.000000
211,	23.525002,	22.790001,	24.684999,	28.900002,	0.530000,	10.935000,	0.000000
212,	22.490000,	22.109999,	24.325001,	29.415001,	0.510000,	10.695001,	0.000000
213,	22.775000,	22.455000,	24.619999,	28.900000,	0.510000,	10.340000,	0.000000
214,	22.940001,	22.379999,	24.455000,	28.514999,	0.595000,	10.605000,	0.000000
215,	22.260000,	22.075001,	24.300001,	29.195000,	0.545000,	10.815000,	0.000000
216,	22.264999,	21.760000,	23.865000,	29.020000,	0.440000,	10.040000,	0.000000
217,	22.199999,	21.785000,	23.675001,	27.945000,	0.445000,	10.759999,	0.000000
218,	22.195000,	21.555000,	24.125000,	28.745001,	0.560000,	9.934999,	0.000000
219,	21.665001,	21.609999,	23.350000,	28.060001,	0.455000,	9.940001,	0.000000
220,	21.590000,	21.200001,	22.939999,	27.365002,	0.325000,	9.680000,	0.000000
221,	21.745001,	21.285000,	22.664999,	27.510000,	0.475000,	9.965000,	0.000000
222,	21.570000,	21.235001,	22.529999,	26.904999,	0.405000,	9.810000,	0.000000
223,	20.860001,	20.815001,	22.850000,	26.750000,	0.465000,	9.895000,	0.000000
224,	21.095001,	20.344999,	22.265001,	26.690001,	0.455000,	9.705000,	0.000000
225,	21.799999,	21.110001,	22.674999,	26.639999,	0.405000,	9.670000,	0.000000
226,	21.139999,	20.610001,	22.349998,	27.005001,	0.460000,	9.429999,	0.000000
227,	21.025000,	20.525000,	22.275000,	26.365000,	0.510000,	9.845000,	0.000000
228,	21.090000,	21.195000,	22.855000,	26.405001,	0.525000,	9.650000,	0.000000
229,	21.180000,	20.650002,	22.344999,	27.110001,	0.515000,	9.520000,	0.000000
230,	20.404999,	20.090000,	21.780001,	26.055000,	0.395000,	9.470000,	0.000000
231,	20.929998,	20.289999,	22.045000,	25.844999,	0.440000,	9.715000,	0.000000
232,	20.740000,	20.275000,	22.215000,	26.215000,	0.490000,	9.099999,	0.000000
233,	20.655001,	20.340000,	21.719999,	25.860001,	0.505000,	9.450000,	0.000000
234,	20.109999,	19.730000,	21.115000,	25.764999,	0.410000,	9.045000,	0.000000
235,	19.844999,	19.510000,	20.980001,	24.639999,	0.400000,	8.745000,	0.000000
236,	19.754999,	19.545000,	21.185001,	25.290001,	0.425000,	8.560000,	0.000000
237,	19.945000,	19.730000,	21.125000,	24.455000,	0.450000,	9.065000,	0.000000
238,	19.650002,	18.870001,	20.705000,	25.190001,	0.455000,	9.054999,	0.000000
239,	19.620001,	19.260000,	20.779999,	24.360001,	0.380000,	8.665000,	0.000000
240,	18.995001,	18.850000,	20.744999,	24.785000,	0.420000,	8.715000,	0.000000
241,	19.240000,	18.910000,	20.645000,	24.424999,	0.430000,	9.190000,	0.000000
242,	18.504999,	18.389999,	20.375000,	24.000000,	0.340000,	8.554999,	0.000000
243,	19.605000,	18.830000,	20.145000,	24.545000,	0.380000,	8.645000,	0.000000
244,	19.290001,	18.625000,	20.250000,	23.635000,	0.350000,	8.650000,	0.000000
245,	18.515001,	18.205000,	20.209999,	24.235001,	0.390000,	9.130000,	0.000000
246,	19.035000,	18.740000,	20.349998,	23.509998,	0.375000,	8.520000,	0.000000
247,	19.325001,	18.615000,	20.035002,	23.634998,	0.525000,	8.280000,	0.000000
248,	18.530001,	18.484999,	19.955000,	23.930000,	0.445000,	8.370000,	0.000000
249,	18.455000,	18.370001,	19.795000,	23.309999,	0.435000,	8.340000,	0.000000
250,	18.254999,	18.035000,	19.740000,	23.235001,	0.395000,	8.620000,	0.000000
251,	18.375000,	18.070000,	19.505001,	22.764999,	0.395000,	8.030000,	0.000000
252,	18.530001,	18.100000,	19.215000,	22.904999,	0.390000,	8.425000,	0.000000
253,	18.010000,	17.709999,	19.184999,	23.385000,	0.380000,	8.045000,	0.000000
254,	17.625000,	17.245001,	18.500000,	22.709999,	0.385000,	7.985000,	0.000000
255,	18.150000,	17.459999,	18.955000,	22.430000,	0.380000,	8.175000,	0.000000
256,	17.824999,	17.490000,	18.985001,	22.090000,	0.455000,	7.865000,	0.000000
257,	18.245001,	17.855000,	19.230000,	22.235001,	0.310000,	8.050000,	0.000000
258,	16.885000,	16.605001,	17.869999,	22.230000,	0.385000,	7.800000,	0.000000
259,	17.565001,	17.164999,	18.670000,	22.285000,	0.425000,	8.155000,	0.000000
260,	18.109999,	17.564999,	18.844999,	22.029999,	0.320000,	8.160000,	0.000000
261,	17.670000,	17.119999,	18.715000,	21.510000,	0.405000,	7.805000,	0.000000
262,	17.199999,	17.174999,	18.570000,	21.924999,	0.360000,	7.725000,	0.000000
263,	18.055000,	17.550001,	18.664999,	21.414999,	0.430000,	7.410000,	0.000000
264,	16.750000,	16.529999,	17.750000,	21.935001,	0.385000,	7.900000,	0.000000
265,	17.085001,	16.715000,	18.115000,	21.560001,	0.415000,	7.780000,	0.000000
266,	17.389999,	17.264999,	18.494999,	21.105000,	0.460000,	7.700000,	0.000000
267,	17.139999,	16.715000,	17.995001,	21.070000,	0.350000,	7.815000,	0.000000
268,	16.990000,	16.869999,	18.244999,	21.230000,	0.520000,	7.190000,	0.000000
269,	17.225000,	16.835001,	18.020000,	21.404999,	0.375000,	7.410000,	0.000000
270,	17.324999,	17.150000,	18.180000,	21.255001,	0.340000,	7.570000,	0.000000
271,	16.735001,	16.400000,	17.945000,	21.299999,	0.430000,	7.470000,	0.000000
272,	17.025000,	16.760000,	17.880001,	21.395000,	0.340000,	7.295000,	0.000000
273,	16.555000,	16.035000,	17.010000,	20.379999,	0.295000,	7.080000,	0.000000
274,	16.600000,	16.305000,	17.215000,	19.770000,	0.340000,	7.380000,	0.000000
275,	16.355000,	16.040001,	17.100000,	20.010000,	0.315000,	7.210000,	0.000000
276,	16.150000,	15.929999,	17.285000,	20.195000,	0.280000,	7.420000,	0.000000
277,	16.754999,	16.180000,	17.264999,	19.975000,	0.285000,	6.965000,	0.000000
278,	16.320000,	16.094999,	16.920000,	20.315001,	0.365000,	7.100000,	0.000000
279,	16.494999,	16.165001,	17.125000,	19.790001,	0.345000,	7.245000,	0.000000
280,	16.650000,	16.450001,	17.455000,	20.100000,	0.340000,	7.330000,	0.000000
281,	15.825000,	15.525000,	17.309999,	20.225000,	0.385000,	7.375000,	0.000000
282,	15.975000,	15.720000,	17.125000,	20.530001,	0.320000,	7.400000,	0.000000
283,	15.875000,	15.575000,	17.025002,	20.045000,	0.380000,	7.155000,	0.000000
284,	15.740000,	15.360001,	16.934999,	20.184999,	0.375000,	7.290000,	0.000000
285,	15.760000,	15.445001,	16.590000,	20.010000,	0.375000,	7.015000,	0.000000
286,	15.825001,	15.525001,	16.375000,	19.505001,	0.325000,	6.590000,	0.000000
287,	15.710000,	15.735000,	16.529999,	19.200001,	0.350000,	6.475000,	0.000000
288,	14.835000,	14.545000,	16.055000,	19.105000,	0.340000,	6.880000,	0.000000
289,	15.430000,	15.099999,	16.285000,	18.795000,	0.345000,	6.530000,	0.000000
290,	15.240001,	14.940000,	15.700000,	18.690001,	0.305000,	6.890000,	0.000000
291,	14.830000,	14.425000,	15.554999,	18.125000,	0.295000,	6.580000,	0.000000
292,	14.710000,	14.495000,	15.445001,	18.320000,	0.305000,	6.695000,	0.000000
293,	14.815001,	14.575000,	15.969999,	18.800001,	0.285000,	6.850000,	0.000000
294,	14.855000,	14.625000,	15.860000,	18.735001,	0.295000,	6.785000,	0.000000
295,	14.920000,	14.705000,	15.750000,	18.924999,	0.370000,	6.780000,	0.000000
296,	14.715000,	14.385000,	15.514999,	18.245001,	0.270000,	6.855000,	0.000000
297,	15.179999,	14.830000,	16.174999,	18.750000,	0.285000,	6.695000,	0.000000
298,	14.780000,	14.460000,	15.665000,	18.434999,	0.290000,	6.545000,	0.000000
299,	15.000000,	14.310000,	15.630000,	18.415001,	0.415000,	6.515000,	0.000000
300,	14.870001,	14.520000,	15.585000,	18.049999,	0.275000,	6.560000,	0.000000
