Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
120,	29.730000,	121.934998,	63.805000,	347.404999,	5.395000,	191.134995,	18.690001,	0.000000
121,	29.100000,	117.839996,	62.605000,	347.739990,	5.635000,	186.079987,	16.965000,	0.000000
122,	28.180000,	114.035004,	59.584999,	349.950012,	5.585000,	179.205002,	15.465000,	0.000000
123,	27.639999,	109.894997,	57.020000,	351.875000,	5.530000,	172.444992,	14.660000,	0.000000
124,	25.889999,	106.320000,	54.480000,	353.234985,	5.460000,	166.260010,	13.620000,	0.000000
125,	24.875000,	102.610001,	52.314999,	353.890015,	5.170000,	160.095001,	12.460000,	0.000000
126,	23.584999,	98.910004,	50.169998,	353.355011,	4.985000,	154.065002,	12.215000,	0.000000
127,	22.785000,	95.430000,	48.830002,	351.579987,	4.810000,	149.070007,	12.265000,	0.000000
128,	22.115000,	92.455002,	47.540001,	346.829987,	4.820000,	144.815002,	13.385000,	0.000000
129,	21.670000,	90.220001,	47.564999,	339.684998,	4.895000,	142.680008,	14.970000,	0.000000
130,	21.215000,	89.175003,	49.990002,	330.695007,	5.245000,	144.410004,	16.190001,	0.000000
131,	21.045000,	88.099998,	50.825001,	323.734985,	5.340000,	144.264999,	16.455000,	0.000000
132,	21.135000,	87.029999,	51.794998,	317.244995,	5.385000,	144.209991,	16.295000,	0.000000
133,	21.225000,	86.580002,	50.875000,	313.415009,	5.375000,	142.830002,	15.905000,	0.000000
134,	21.075001,	84.650002,	50.110001,	309.299988,	5.285000,	140.045013,	16.215000,	0.000000
135,	21.240000,	83.964996,	50.294998,	305.375000,	5.255000,	139.514999,	15.385000,	0.000000
136,	21.379999,	82.860001,	50.230000,	302.904999,	5.260000,	138.349991,	14.345000,	0.000000
137,	21.125000,	82.029999,	49.040001,	300.815002,	5.085000,	136.155014,	13.520000,	0.000000
138,	20.785000,	81.334999,	48.509998,	299.595001,	4.935000,	134.779999,	13.185000,	0.000000
139,	20.400000,	79.970001,	47.555000,	298.065002,	4.720000,	132.244995,	12.590000,	0.000000
140,	19.790001,	78.584999,	46.230000,	296.260010,	4.525000,	129.339996,	12.345000,	0.000000
141,	19.030001,	76.894997,	44.974998,	294.820007,	4.410000,	126.279999,	12.125000,	0.000000
142,	18.905001,	75.254997,	44.244999,	292.059998,	4.425000,	123.925003,	12.305000,	0.000000
143,	18.705000,	74.285004,	44.209999,	288.274994,	4.320000,	122.815002,	12.525000,	0.000000
144,	18.400000,	73.235001,	43.610001,	285.445007,	4.300000,	121.145004,	12.620000,	0.000000
145,	18.275000,	72.275002,	43.794998,	281.315002,	4.310000,	120.379997,	12.810000,	0.000000
146,	17.850000,	71.680000,	43.744999,	277.744995,	4.170000,	119.595001,	12.680000,	0.000000
147,	17.764999,	71.205002,	43.950001,	274.630005,	4.225000,	119.379997,	12.280000,	0.000000
148,	17.980000,	69.709999,	43.639999,	271.549988,	4.220000,	117.570000,	12.585000,	0.000000
149,	17.934999,	69.320000,	43.755001,	268.989990,	4.100000,	117.174995,	12.270000,	0.000000
150,	18.084999,	68.220001,	42.520000,	267.174988,	4.045000,	114.785004,	11.905000,	0.000000
151,	17.805000,	67.220001,	42.165001,	264.179993,	3.890000,	113.275002,	12.045000,	0.000000
152,	17.209999,	67.239998,	42.770000,	260.445007,	3.905000,	113.914993,	11.530000,	0.000000
153,	16.930000,	66.885002,	42.130001,	258.265015,	3.915000,	112.930000,	11.695000,	0.000000
154,	16.709999,	66.599998,	41.105000,	256.670013,	3.810000,	111.514999,	11.410000,	0.000000
155,	16.410000,	65.925003,	40.840000,	254.679993,	3.870000,	110.635002,	10.990000,	0.000000
156,	16.680000,	64.940002,	39.764999,	252.554993,	3.835000,	108.540001,	10.890000,	0.000000
157,	16.490000,	64.120003,	39.610001,	250.339996,	3.695000,	107.425003,	10.620000,	0.000000
158,	16.615000,	62.974998,	39.134998,	248.294998,	3.525000,	105.635002,	10.845000,	0.000000
159,	16.135000,	62.340000,	39.115002,	245.610001,	3.385000,	104.840004,	10.940000,	0.000000
160,	16.230000,	61.695000,	38.994999,	244.085007,	3.440000,	104.130005,	10.535000,	0.000000
161,	15.640000,	61.049999,	38.075001,	241.714996,	3.470000,	102.595001,	10.660000,	0.000000
162,	15.325000,	60.810001,	37.715000,	239.345001,	3.325000,	101.849998,	10.820000,	0.000000
163,	14.890000,	60.709999,	38.125000,	236.740005,	3.460000,	102.294998,	10.810000,	0.000000
164,	15.260000,	59.939999,	36.900002,	235.445007,	3.655000,	100.494995,	9.990000,	0.000000
165,	14.965000,	59.419998,	36.810001,	232.994995,	3.575000,	99.804993,	10.165000,	0.000000
166,	14.700000,	58.290001,	37.470001,	230.634995,	3.670000,	99.430000,	10.035000,	0.000000
167,	14.345000,	58.180000,	36.860001,	228.985001,	3.565000,	98.605003,	9.990000,	0.000000
168,	14.720000,	57.865002,	36.740002,	226.904999,	3.540000,	98.145004,	9.560000,	0.000000
169,	14.480000,	57.000000,	35.980000,	226.229996,	3.475000,	96.454994,	9.725000,	0.000000
170,	14.840000,	56.564999,	35.105000,	224.009995,	3.180000,	94.849998,	9.815000,	0.000000
171,	14.630000,	56.029999,	34.740002,	221.475006,	3.175000,	93.945007,	9.920000,	0.000000
172,	14.200000,	56.125000,	34.450001,	218.865005,	3.085000,	93.659996,	9.880000,	0.000000
173,	14.185000,	55.525002,	34.814999,	216.210007,	3.090000,	93.429993,	9.390000,	0.000000
174,	13.680000,	55.095001,	35.240002,	214.395004,	3.110000,	93.445007,	9.275000,	0.000000
175,	14.230000,	54.805000,	34.700001,	212.514999,	3.205000,	92.710007,	8.985000,	0.000000
176,	13.985000,	54.345001,	33.575001,	210.934998,	3.170000,	91.089996,	9.260000,	0.000000
177,	14.020000,	53.365002,	34.064999,	209.345001,	3.190000,	90.620003,	9.355000,	0.000000
178,	13.795000,	52.834999,	33.919998,	207.535004,	3.100000,	89.854996,	8.935000,	0.000000
179,	13.580000,	53.025002,	33.314999,	206.184998,	3.145000,	89.484993,	9.020000,	0.000000
180,	13.505000,	52.325001,	32.955002,	204.839996,	3.110000,	88.389999,	8.930000,	0.000000
181,	13.370000,	52.369999,	33.365002,	202.975006,	3.050000,	88.785004,	8.905000,	0.000000
182,	13.095000,	51.560001,	32.790001,	201.880005,	3.040000,	87.390007,	8.660000,	0.000000
183,	13.050000,	51.224998,	32.459999,	201.195007,	2.945000,	86.629997,	8.450000,	0.000000
184,	13.420000,	51.110001,	32.445000,	199.024994,	2.870000,	86.425003,	8.525000,	0.000000
185,	13.280000,	50.564999,	31.469999,	197.785004,	2.780000,	84.814995,	8.400000,	0.000000
186,	12.935000,	50.235001,	32.005001,	196.125000,	2.645000,	84.885002,	8.440000,	0.000000
187,	12.520000,	49.610001,	31.465000,	194.919998,	2.630000,	83.704994,	8.140000,	0.000000
188,	12.470000,	49.490002,	31.135000,	193.235001,	2.645000,	83.269997,	8.440000,	0.000000
189,	12.350000,	48.945000,	31.080000,	192.179993,	2.635000,	82.660004,	7.885000,	0.000000
190,	12.570000,	48.785000,	30.510000,	191.024994,	2.670000,	81.964996,	8.110000,	0.000000
191,	12.150000,	48.185001,	30.650000,	189.225006,	2.695000,	81.529999,	8.220000,	0.000000
192,	12.190000,	48.139999,	29.940001,	188.080002,	2.650000,	80.730003,	8.210000,	0.000000
193,	12.105000,	47.735001,	29.850000,	187.220001,	2.645000,	80.229996,	8.255000,	0.000000
194,	12.215000,	47.474998,	29.795000,	185.354996,	2.485000,	79.754997,	8.120000,	0.000000
195,	12.035000,	47.610001,	30.469999,	183.509995,	2.510000,	80.590004,	7.955000,	0.000000
196,	11.715000,	47.715000,	30.075001,	182.514999,	2.600000,	80.389999,	7.780000,	0.000000
197,	12.180000,	46.845001,	29.584999,	181.294998,	2.540000,	78.970001,	7.875000,	0.000000
198,	11.920000,	46.369999,	29.920000,	179.779999,	2.600000,	78.889999,	7.710000,	0.000000
199,	11.615000,	46.125000,	29.500000,	179.110001,	2.440000,	78.065002,	7.725000,	0.000000
200,	11.450000,	45.750000,	28.945000,	177.970001,	2.380000,	77.074997,	7.615000,	0.000000
201,	11.785000,	45.480000,	29.555000,	176.630005,	2.430000,	77.465004,	7.280000,	0.000000
202,	11.945000,	45.334999,	28.860001,	175.514999,	2.415000,	76.610001,	7.525000,	0.000000
203,	11.700000,	45.169998,	28.295000,	175.009995,	2.330000,	75.794998,	7.410000,	0.000000
204,	11.630000,	44.705002,	28.469999,	173.294998,	2.325000,	75.500000,	7.260000,	0.000000
205,	11.465000,	44.924999,	28.000000,	172.535004,	2.240000,	75.165001,	7.500000,	0.000000
206,	11.315000,	44.935001,	27.865000,	172.154999,	2.215000,	75.014999,	7.195000,	0.000000
207,	11.065000,	44.375000,	27.570000,	170.744995,	2.230000,	74.175003,	6.820000,	0.000000
208,	11.210000,	43.955002,	27.415001,	169.630005,	2.265000,	73.635002,	6.790000,	0.000000
209,	10.905000,	43.415001,	27.129999,	168.544998,	2.260000,	72.805000,	7.095000,	0.000000
210,	11.115000,	44.075001,	26.740000,	166.960007,	2.245000,	73.060005,	7.055000,	0.000000
211,	11.265000,	43.415001,	26.870001,	165.654999,	2.240000,	72.525002,	7.570000,	0.000000
212,	11.090000,	43.014999,	26.790001,	164.669998,	2.270000,	72.074997,	7.285000,	0.000000
213,	10.845000,	42.619999,	26.860001,	163.800003,	2.265000,	71.744995,	6.960000,	0.000000
214,	10.970000,	42.139999,	27.195000,	162.610001,	2.255000,	71.589996,	7.130000,	0.000000
215,	10.610000,	41.735001,	27.105000,	161.154999,	2.230000,	71.070000,	7.115000,	0.000000
216,	10.635000,	41.480000,	26.480000,	161.110001,	2.215000,	70.174995,	6.765000,	0.000000
217,	10.565000,	40.715000,	26.559999,	159.550003,	2.115000,	69.389999,	7.405000,	0.000000
218,	10.725000,	40.595001,	26.945000,	158.779999,	2.245000,	69.785004,	6.540000,	0.000000
219,	10.275000,	40.014999,	25.995001,	158.585007,	2.215000,	68.224998,	6.775000,	0.000000
220,	10.210000,	40.035000,	26.139999,	158.214996,	2.075000,	68.250000,	6.520000,	0.000000
221,	10.105000,	39.959999,	25.200001,	157.490005,	2.055000,	67.215004,	6.720000,	0.000000
222,	9.965000,	40.000000,	24.930000,	156.869995,	2.035000,	66.965004,	6.875000,	0.000000
223,	9.505000,	39.689999,	25.280001,	155.574997,	2.015000,	66.985001,	6.680000,	0.000000
224,	9.815000,	39.549999,	24.950001,	154.485001,	2.065000,	66.565002,	6.580000,	0.000000
225,	10.165000,	39.480000,	25.010000,	153.455002,	2.025000,	66.514999,	6.615000,	0.000000
226,	10.160000,	39.439999,	24.820000,	152.854996,	2.015000,	66.274994,	6.310000,	0.000000
227,	10.165000,	39.355000,	24.920000,	151.645004,	2.030000,	66.305000,	6.305000,	0.000000
228,	9.540000,	39.115002,	25.385000,	150.419998,	2.145000,	66.644997,	6.425000,	0.000000
229,	9.615000,	38.889999,	24.780001,	150.279999,	2.180000,	65.849998,	6.355000,	0.000000
230,	9.580000,	38.740002,	24.650000,	149.320007,	2.115000,	65.504997,	6.330000,	0.000000
231,	9.725000,	38.564999,	24.924999,	148.110001,	2.110000,	65.599998,	6.560000,	0.000000
232,	9.705000,	38.615002,	25.045000,	147.354996,	2.095000,	65.755005,	6.020000,	0.000000
233,	9.580000,	38.189999,	24.510000,	146.820007,	2.160000,	64.860001,	6.440000,	0.000000
234,	9.640000,	38.395000,	24.065001,	146.100006,	2.120000,	64.580002,	6.010000,	0.000000
235,	9.515000,	38.009998,	23.985001,	145.339996,	2.105000,	64.099998,	6.145000,	0.000000
236,	9.275000,	37.540001,	23.785000,	145.095001,	2.100000,	63.424999,	5.795000,	0.000000
237,	9.090000,	37.070000,	23.790001,	144.279999,	2.160000,	63.020000,	6.260000,	0.000000
238,	9.385000,	36.865002,	23.219999,	143.350006,	2.190000,	62.274998,	6.175000,	0.000000
239,	9.290000,	36.740002,	23.395000,	142.854996,	2.100000,	62.235001,	5.940000,	0.000000
240,	9.010000,	36.355000,	22.930000,	142.154999,	2.095000,	61.380001,	5.970000,	0.000000
241,	8.920000,	36.174999,	23.145000,	140.559998,	2.060000,	61.380001,	6.060000,	0.000000
242,	8.590000,	35.730000,	22.940001,	139.710007,	1.910000,	60.579998,	5.890000,	0.000000
243,	8.955000,	35.939999,	22.370001,	139.440002,	1.855000,	60.164997,	5.810000,	0.000000
244,	9.210000,	35.255001,	22.600000,	138.395004,	1.755000,	59.610004,	5.815000,	0.000000
245,	9.140000,	34.764999,	22.459999,	137.345001,	1.785000,	59.009998,	6.115000,	0.000000
246,	9.005000,	34.959999,	23.110001,	136.365005,	1.750000,	59.820000,	5.825000,	0.000000
247,	9.380000,	34.820000,	22.719999,	136.024994,	1.890000,	59.430000,	5.750000,	0.000000
248,	8.955000,	34.770000,	22.260000,	135.649994,	1.855000,	58.884998,	5.645000,	0.000000
249,	8.615000,	34.375000,	22.485001,	134.990005,	1.830000,	58.690002,	5.585000,	0.000000
250,	8.440000,	33.705002,	22.020000,	134.589996,	1.775000,	57.500004,	5.940000,	0.000000
251,	8.330000,	33.915001,	22.240000,	133.764999,	1.845000,	58.000000,	5.675000,	0.000000
252,	8.270000,	33.840000,	21.905001,	132.994995,	1.850000,	57.595001,	6.050000,	0.000000
253,	8.180000,	33.970001,	21.605000,	132.595001,	1.775000,	57.350002,	5.515000,	0.000000
254,	8.215000,	33.700001,	20.995001,	132.244995,	1.790000,	56.485001,	5.400000,	0.000000
255,	8.510000,	33.724998,	20.969999,	130.895004,	1.775000,	56.470001,	5.600000,	0.000000
256,	8.490000,	33.494999,	21.004999,	130.139999,	1.885000,	56.384998,	5.500000,	0.000000
257,	8.520000,	33.415001,	21.350000,	129.384995,	1.780000,	56.544998,	5.495000,	0.000000
258,	8.370000,	33.224998,	20.385000,	128.945007,	1.770000,	55.380001,	5.360000,	0.000000
259,	8.380000,	33.040001,	20.195000,	127.870003,	1.740000,	54.975002,	5.435000,	0.000000
260,	8.565000,	32.845001,	20.584999,	127.300003,	1.685000,	55.115002,	5.685000,	0.000000
261,	8.740000,	32.709999,	21.090000,	126.110001,	1.715000,	55.514999,	5.465000,	0.000000
262,	8.425000,	32.395000,	20.905001,	125.449997,	1.700000,	55.000004,	5.365000,	0.000000
263,	8.450000,	32.310001,	21.059999,	125.120003,	1.720000,	55.090004,	5.195000,	0.000000
264,	8.340000,	32.060001,	19.930000,	125.000000,	1.775000,	53.765003,	5.420000,	0.000000
265,	8.360000,	31.930000,	20.000000,	123.894997,	1.805000,	53.735001,	5.130000,	0.000000
266,	8.110000,	31.940001,	20.450001,	123.120003,	1.905000,	54.294998,	5.225000,	0.000000
267,	8.275000,	32.020000,	20.535000,	121.919998,	1.800000,	54.355000,	5.585000,	0.000000
268,	8.040000,	31.990000,	20.700001,	121.625000,	1.840000,	54.530003,	5.085000,	0.000000
269,	8.025000,	31.830000,	20.309999,	121.510002,	1.755000,	53.895000,	5.020000,	0.000000
270,	7.865000,	31.684999,	20.270000,	121.275002,	1.755000,	53.710003,	5.065000,	0.000000
271,	7.880000,	31.025000,	20.080000,	120.930000,	1.740000,	52.845001,	4.985000,	0.000000
272,	7.810000,	31.084999,	19.490000,	120.955002,	1.720000,	52.294998,	4.870000,	0.000000
273,	7.935000,	31.049999,	19.084999,	120.794998,	1.690000,	51.824997,	4.850000,	0.000000
274,	7.915000,	30.860001,	19.180000,	119.419998,	1.675000,	51.715000,	5.140000,	0.000000
275,	7.880000,	30.885000,	19.080000,	118.449997,	1.610000,	51.575001,	5.035000,	0.000000
