Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.120000,	0.965000,	0.445000,	2.630000,	0.065000,	1.475000,	0.335000,	0.000000
277,	0.130000,	0.955000,	0.435000,	2.685000,	0.070000,	1.460000,	0.325000,	0.000000
278,	0.140000,	0.950000,	0.500000,	2.675000,	0.075000,	1.525000,	0.375000,	0.000000
279,	0.145000,	0.965000,	0.485000,	2.700000,	0.080000,	1.530000,	0.305000,	0.000000
280,	0.105000,	0.960000,	0.490000,	2.650000,	0.085000,	1.535000,	0.330000,	0.000000
281,	0.120000,	0.965000,	0.420000,	2.710000,	0.080000,	1.465000,	0.345000,	0.000000
282,	0.145000,	0.975000,	0.455000,	2.705000,	0.070000,	1.500000,	0.315000,	0.000000
283,	0.135000,	1.010000,	0.470000,	2.625000,	0.065000,	1.545000,	0.340000,	0.000000
284,	0.140000,	1.040000,	0.440000,	2.745000,	0.070000,	1.550000,	0.310000,	0.000000
285,	0.120000,	1.065000,	0.470000,	2.770000,	0.060000,	1.595000,	0.340000,	0.000000
286,	0.105000,	1.025000,	0.450000,	2.785000,	0.065000,	1.540000,	0.330000,	0.000000
287,	0.095000,	1.005000,	0.500000,	2.785000,	0.065000,	1.570000,	0.340000,	0.000000
288,	0.105000,	1.030000,	0.500000,	2.825000,	0.060000,	1.590000,	0.305000,	0.000000
289,	0.090000,	1.035000,	0.430000,	2.840000,	0.070000,	1.535000,	0.320000,	0.000000
290,	0.080000,	1.020000,	0.430000,	2.760000,	0.065000,	1.515000,	0.345000,	0.000000
291,	0.115000,	1.025000,	0.375000,	2.725000,	0.070000,	1.470000,	0.325000,	0.000000
292,	0.140000,	1.000000,	0.405000,	2.715000,	0.060000,	1.465000,	0.345000,	0.000000
293,	0.140000,	1.005000,	0.385000,	2.690000,	0.065000,	1.455000,	0.350000,	0.000000
294,	0.110000,	0.980000,	0.485000,	2.655000,	0.060000,	1.525000,	0.350000,	0.000000
295,	0.110000,	0.995000,	0.460000,	2.700000,	0.055000,	1.510000,	0.280000,	0.000000
296,	0.125000,	1.000000,	0.475000,	2.640000,	0.060000,	1.535000,	0.335000,	0.000000
297,	0.125000,	0.965000,	0.425000,	2.710000,	0.065000,	1.455000,	0.350000,	0.000000
298,	0.105000,	0.980000,	0.415000,	2.720000,	0.060000,	1.455000,	0.340000,	0.000000
299,	0.095000,	0.960000,	0.445000,	2.645000,	0.055000,	1.460000,	0.370000,	0.000000
300,	0.085000,	0.980000,	0.460000,	2.580000,	0.065000,	1.505000,	0.410000,	0.000000
