Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
31,	81.959999,	79.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	82.184998,	80.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	84.449997,	81.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	84.815002,	82.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	86.544998,	83.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	86.955002,	84.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	88.055000,	84.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	89.169998,	85.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	89.535004,	87.455002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	90.220001,	87.745003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	92.514999,	89.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	92.144997,	89.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	93.360001,	90.309998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	95.570000,	92.184998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	95.400002,	92.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	96.389999,	93.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	97.940002,	94.945000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	99.605003,	96.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	100.035004,	96.724998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	100.449997,	97.605003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	99.925003,	97.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	103.055000,	99.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	102.264999,	99.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	104.339996,	101.459999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	105.995003,	103.245003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	105.589996,	102.669998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	107.419998,	104.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	107.300003,	104.364998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	107.574997,	104.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	109.724998,	105.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	110.760002,	107.614998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	109.879997,	107.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	111.830002,	110.059998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	114.500000,	110.824997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	115.824997,	112.254997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	115.320000,	112.264999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	116.230003,	112.815002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	117.714996,	114.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	120.019997,	115.665001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	120.080002,	116.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	120.044998,	117.190002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	122.480003,	119.074997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	122.820000,	119.589996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	124.879997,	120.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	125.184998,	120.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	125.445000,	121.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	126.894997,	123.940002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	128.865005,	124.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	129.520004,	127.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	129.835007,	125.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	130.270004,	126.144997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	131.990005,	128.020004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	133.725006,	129.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	132.960007,	129.294998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	135.585007,	131.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	134.649994,	131.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	135.559998,	131.714996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	136.505005,	132.134995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	139.964996,	135.770004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	139.255005,	135.835007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	141.830002,	137.649994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	141.429993,	137.350006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	142.354996,	138.320007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	146.789993,	143.500000,	108.419998,	80.589996,	0.000000,	0.000000,	0.000000
102,	128.035004,	131.705002,	98.800003,	97.550003,	0.000000,	0.000000,	0.000000
103,	114.535004,	122.394997,	91.599998,	89.440002,	0.000000,	0.000000,	0.000000
104,	99.260002,	109.379997,	81.610001,	80.489998,	0.000000,	0.000000,	0.000000
105,	88.480003,	93.004997,	69.605003,	69.959999,	0.000000,	0.000000,	0.000000
106,	78.074997,	82.190002,	61.630001,	61.060001,	0.000000,	0.000000,	0.000000
107,	68.180000,	72.004997,	53.950001,	53.285000,	0.000000,	0.000000,	0.000000
108,	59.474998,	61.830002,	46.720001,	45.904999,	0.000000,	0.000000,	0.000000
109,	52.724998,	55.040001,	41.290001,	40.849998,	0.000000,	0.000000,	0.000000
110,	46.235001,	48.509998,	36.369999,	36.110001,	0.000000,	0.000000,	0.000000
111,	40.250000,	42.520000,	31.680000,	31.495001,	0.000000,	0.000000,	0.000000
112,	34.575001,	36.615002,	27.459999,	27.105000,	0.000000,	0.000000,	0.000000
113,	31.430000,	32.665001,	29.195000,	43.924999,	1.180000,	44.305000,	0.000000
114,	28.580000,	29.540001,	38.544998,	87.199997,	1.350000,	53.880001,	0.000000
115,	26.260000,	26.715000,	42.185001,	103.739998,	1.415000,	49.345001,	0.000000
116,	25.270000,	25.385000,	44.865002,	112.574997,	1.310000,	44.695000,	0.000000
117,	24.045000,	24.580000,	45.090000,	109.925003,	0.995000,	38.224998,	0.000000
118,	22.469999,	22.440001,	42.314999,	102.455002,	0.830000,	33.224998,	0.000000
119,	21.030001,	21.420000,	39.755001,	93.355003,	0.770000,	29.165001,	0.000000
120,	19.735001,	20.035000,	36.805000,	84.864998,	0.645000,	24.510000,	0.000000
121,	18.025000,	18.230000,	32.459999,	75.900002,	0.550000,	22.040001,	0.000000
122,	16.760000,	17.245001,	30.405001,	68.945000,	0.460000,	19.215000,	0.000000
123,	15.460000,	15.685000,	26.674999,	60.775002,	0.530000,	16.395000,	0.000000
124,	14.640000,	15.065000,	24.745001,	55.790001,	0.320000,	14.455000,	0.000000
125,	13.410000,	13.245000,	21.170000,	48.735001,	0.420000,	14.090000,	0.000000
126,	12.085000,	12.410000,	20.430000,	50.930000,	0.515000,	18.180000,	0.000000
127,	11.205000,	11.020000,	20.160000,	55.974998,	0.535000,	20.674999,	0.000000
128,	10.485000,	10.835000,	20.540001,	58.389999,	0.575000,	22.120001,	0.000000
129,	10.110000,	10.240000,	21.655001,	59.880001,	0.600000,	22.190001,	0.000000
130,	9.585000,	9.505000,	20.690001,	58.384998,	0.560000,	20.955000,	0.000000
131,	8.795000,	8.765000,	20.440001,	56.105000,	0.540000,	19.555000,	0.000000
132,	8.700000,	8.630000,	19.905001,	53.480000,	0.475000,	18.330000,	0.000000
133,	8.145000,	8.140000,	18.445000,	50.075001,	0.405000,	16.565001,	0.000000
134,	7.845000,	7.960000,	17.735001,	46.794998,	0.355000,	14.850000,	0.000000
135,	7.495000,	7.530000,	16.605000,	44.125000,	0.395000,	13.160000,	0.000000
136,	7.000000,	6.975000,	14.965000,	39.860001,	0.270000,	12.170000,	0.000000
137,	6.425000,	6.510000,	13.725000,	35.525002,	0.245000,	10.660000,	0.000000
138,	5.870000,	5.970000,	12.220000,	32.955002,	0.175000,	9.975000,	0.000000
139,	5.470000,	5.570000,	11.730000,	32.770000,	0.310000,	9.465000,	0.000000
140,	5.750000,	5.700000,	11.520000,	32.950001,	0.295000,	9.595000,	0.000000
141,	4.820000,	4.750000,	9.930000,	31.155001,	0.280000,	9.605000,	0.000000
142,	4.560000,	4.550000,	9.965000,	30.805000,	0.220000,	9.835000,	0.000000
143,	4.215000,	4.295000,	9.830000,	30.160000,	0.235000,	9.215000,	0.000000
144,	3.940000,	4.055000,	9.110000,	28.334999,	0.240000,	9.025000,	0.000000
145,	3.950000,	3.940000,	8.855000,	26.655001,	0.245000,	8.550000,	0.000000
146,	3.555000,	3.590000,	8.610000,	26.045000,	0.235000,	8.285000,	0.000000
147,	3.615000,	3.485000,	8.080000,	24.594999,	0.160000,	7.450000,	0.000000
148,	3.290000,	3.320000,	7.515000,	22.650000,	0.165000,	6.910000,	0.000000
149,	3.100000,	3.230000,	7.300000,	21.815001,	0.135000,	6.135000,	0.000000
150,	2.865000,	2.895000,	6.420000,	19.379999,	0.115000,	5.390000,	0.000000
151,	2.565000,	2.620000,	5.950000,	18.105000,	0.130000,	5.315000,	0.000000
152,	2.720000,	2.710000,	5.745000,	17.235001,	0.170000,	5.000000,	0.000000
153,	2.410000,	2.370000,	5.285000,	16.889999,	0.135000,	4.250000,	0.000000
154,	2.075000,	2.175000,	4.640000,	16.115000,	0.085000,	4.190000,	0.000000
155,	2.205000,	2.215000,	4.670000,	15.680000,	0.120000,	4.105000,	0.000000
156,	1.990000,	1.980000,	4.310000,	14.810000,	0.070000,	4.125000,	0.000000
157,	1.860000,	1.800000,	4.000000,	13.665000,	0.045000,	3.565000,	0.000000
158,	1.665000,	1.720000,	3.930000,	13.760000,	0.070000,	3.810000,	0.000000
159,	1.540000,	1.625000,	3.720000,	13.070000,	0.125000,	3.405000,	0.000000
160,	1.555000,	1.550000,	3.345000,	11.940000,	0.095000,	3.040000,	0.000000
161,	1.360000,	1.330000,	3.040000,	10.935000,	0.070000,	3.125000,	0.000000
162,	1.390000,	1.370000,	3.120000,	11.045000,	0.085000,	2.805000,	0.000000
163,	1.175000,	1.170000,	2.795000,	10.245000,	0.085000,	2.480000,	0.000000
164,	1.185000,	1.230000,	2.660000,	9.525000,	0.060000,	2.090000,	0.000000
165,	1.070000,	1.090000,	2.460000,	9.020000,	0.090000,	2.105000,	0.000000
166,	0.950000,	0.945000,	2.170000,	8.280000,	0.025000,	1.905000,	0.000000
167,	0.970000,	0.910000,	1.985000,	7.885000,	0.050000,	1.960000,	0.000000
168,	0.990000,	1.020000,	2.070000,	7.785000,	0.050000,	1.895000,	0.000000
169,	0.880000,	0.845000,	1.820000,	7.375000,	0.020000,	1.535000,	0.000000
170,	0.845000,	0.855000,	1.790000,	7.020000,	0.040000,	1.595000,	0.000000
171,	0.770000,	0.825000,	1.795000,	7.050000,	0.025000,	1.430000,	0.000000
172,	0.765000,	0.730000,	1.480000,	6.375000,	0.035000,	1.375000,	0.000000
173,	0.760000,	0.755000,	1.350000,	5.795000,	0.005000,	1.270000,	0.000000
174,	0.645000,	0.590000,	1.265000,	5.635000,	0.020000,	1.280000,	0.000000
175,	0.630000,	0.695000,	1.400000,	5.425000,	0.050000,	1.120000,	0.000000
176,	0.485000,	0.565000,	1.265000,	5.395000,	0.035000,	1.110000,	0.000000
177,	0.535000,	0.550000,	1.040000,	4.570000,	0.020000,	0.995000,	0.000000
178,	0.550000,	0.505000,	1.015000,	4.440000,	0.025000,	0.975000,	0.000000
179,	0.400000,	0.420000,	0.905000,	4.215000,	0.035000,	0.750000,	0.000000
180,	0.500000,	0.520000,	1.000000,	4.245000,	0.010000,	0.845000,	0.000000
181,	0.510000,	0.480000,	0.955000,	3.990000,	0.025000,	0.660000,	0.000000
182,	0.450000,	0.425000,	0.805000,	3.695000,	0.025000,	0.680000,	0.000000
183,	0.305000,	0.290000,	0.750000,	3.475000,	0.025000,	0.765000,	0.000000
184,	0.430000,	0.440000,	0.910000,	3.745000,	0.020000,	0.685000,	0.000000
185,	0.325000,	0.350000,	0.660000,	3.430000,	0.020000,	0.565000,	0.000000
186,	0.330000,	0.320000,	0.620000,	3.150000,	0.010000,	0.525000,	0.000000
187,	0.450000,	0.425000,	0.730000,	3.365000,	0.015000,	0.540000,	0.000000
188,	0.360000,	0.350000,	0.630000,	2.860000,	0.005000,	0.475000,	0.000000
189,	0.430000,	0.425000,	0.660000,	3.005000,	0.000000,	0.435000,	0.000000
190,	0.305000,	0.310000,	0.535000,	2.655000,	0.005000,	0.445000,	0.000000
191,	0.305000,	0.330000,	0.575000,	2.640000,	0.020000,	0.350000,	0.000000
192,	0.275000,	0.250000,	0.445000,	2.285000,	0.010000,	0.435000,	0.000000
193,	0.380000,	0.360000,	0.530000,	2.265000,	0.005000,	0.370000,	0.000000
194,	0.260000,	0.290000,	0.430000,	2.140000,	0.010000,	0.325000,	0.000000
195,	0.210000,	0.185000,	0.375000,	2.240000,	0.015000,	0.295000,	0.000000
196,	0.250000,	0.240000,	0.435000,	2.165000,	0.010000,	0.365000,	0.000000
197,	0.255000,	0.265000,	0.475000,	2.200000,	0.000000,	0.285000,	0.000000
198,	0.310000,	0.285000,	0.415000,	1.800000,	0.005000,	0.260000,	0.000000
199,	0.255000,	0.275000,	0.375000,	1.725000,	0.005000,	0.325000,	0.000000
200,	0.250000,	0.270000,	0.435000,	1.850000,	0.020000,	0.285000,	0.000000
