Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
43,	13.555000,	71.294998,	0.000000,	0.000000,	0.000000,	71.294998,	0.000000,	0.000000
44,	14.385000,	74.724998,	0.000000,	0.000000,	0.000000,	74.724998,	0.000000,	0.000000
45,	14.710000,	78.339996,	0.000000,	0.000000,	0.000000,	78.339996,	0.000000,	0.000000
46,	15.060000,	82.375000,	0.000000,	0.000000,	0.000000,	82.375000,	0.000000,	0.000000
47,	16.254999,	85.599998,	0.000000,	0.000000,	0.000000,	85.599998,	0.000000,	0.000000
48,	17.340000,	89.510002,	0.000000,	0.000000,	0.000000,	89.510002,	0.000000,	0.000000
49,	18.014999,	94.040001,	0.000000,	0.000000,	0.000000,	94.040001,	0.000000,	0.000000
50,	18.920000,	98.230003,	0.000000,	0.000000,	0.000000,	98.230003,	0.000000,	0.000000
51,	20.205000,	102.275002,	0.000000,	0.000000,	0.000000,	102.275002,	0.000000,	0.000000
52,	21.004999,	106.605003,	0.000000,	0.000000,	0.000000,	106.605003,	0.000000,	0.000000
53,	21.520000,	110.985001,	0.000000,	0.000000,	0.000000,	110.985001,	0.000000,	0.000000
54,	22.504999,	116.989998,	0.000000,	0.000000,	0.000000,	116.989998,	0.000000,	0.000000
55,	23.275000,	121.790001,	0.000000,	0.000000,	0.000000,	121.790001,	0.000000,	0.000000
56,	24.495001,	127.144997,	0.000000,	0.000000,	0.000000,	127.144997,	0.000000,	0.000000
57,	25.670000,	132.005005,	0.000000,	0.000000,	0.000000,	132.005005,	0.000000,	0.000000
58,	26.924999,	137.524994,	0.000000,	0.000000,	0.000000,	137.524994,	0.000000,	0.000000
59,	27.350000,	144.000000,	0.000000,	0.000000,	0.000000,	144.000000,	0.000000,	0.000000
60,	28.715000,	149.559998,	0.000000,	0.000000,	0.000000,	149.559998,	0.000000,	0.000000
61,	29.455000,	155.089996,	0.000000,	0.000000,	0.000000,	155.089996,	0.000000,	0.000000
62,	31.334999,	159.755005,	0.000000,	0.000000,	0.000000,	159.755005,	0.000000,	0.000000
63,	32.875000,	166.574997,	0.000000,	0.000000,	0.000000,	166.574997,	0.000000,	0.000000
64,	33.634998,	172.815002,	0.000000,	0.000000,	0.000000,	172.815002,	0.000000,	0.000000
65,	34.810001,	178.889999,	0.000000,	0.000000,	0.000000,	178.889999,	0.000000,	0.000000
66,	36.169998,	184.845001,	0.000000,	0.000000,	0.000000,	184.845001,	0.000000,	0.000000
67,	37.584999,	190.880005,	0.000000,	0.000000,	0.000000,	190.880005,	0.000000,	0.000000
68,	39.145000,	197.729996,	0.000000,	0.000000,	0.000000,	197.729996,	0.000000,	0.000000
69,	40.209999,	204.169998,	0.000000,	0.000000,	0.000000,	204.169998,	0.000000,	0.000000
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	107.489998,	509.489990,	5.220000,	42.174999,	0.000000,	514.709961,	0.000000,	0.000000
102,	102.595001,	482.380005,	5.375000,	86.675003,	0.000000,	487.755005,	0.000000,	0.000000
103,	96.160004,	457.535004,	5.185000,	128.619995,	0.000000,	462.720001,	0.000000,	0.000000
104,	86.419998,	433.154999,	5.090000,	167.199997,	0.000000,	438.244995,	0.000000,	0.000000
105,	81.264999,	410.170013,	4.820000,	199.570007,	0.000000,	414.990021,	0.000000,	0.000000
106,	75.654999,	386.785004,	4.160000,	229.039993,	0.000000,	390.945007,	0.000000,	0.000000
107,	70.165001,	365.804993,	4.310000,	254.580002,	0.000000,	370.114990,	0.000000,	0.000000
108,	65.639999,	345.250000,	4.010000,	277.515015,	0.000000,	349.260010,	0.000000,	0.000000
109,	61.025002,	325.654999,	3.670000,	298.415009,	0.000000,	329.325012,	0.000000,	0.000000
110,	56.630001,	307.584991,	3.765000,	316.415009,	0.000000,	311.350006,	0.000000,	0.000000
111,	52.544998,	291.285004,	3.610000,	330.799988,	0.000000,	294.894989,	0.000000,	0.000000
112,	49.165001,	273.845001,	3.240000,	344.299988,	0.000000,	277.084991,	0.000000,	0.000000
113,	45.755001,	262.929993,	4.075000,	333.809998,	1.040000,	268.045013,	14.030000,	0.000000
114,	44.070000,	258.454987,	4.505000,	327.809998,	1.880000,	264.839996,	17.605000,	0.000000
115,	42.785000,	254.479996,	4.205000,	324.239990,	2.805000,	261.489990,	18.360001,	0.000000
116,	41.599998,	251.720001,	4.275000,	321.165009,	3.420000,	259.415009,	18.190001,	0.000000
117,	41.084999,	247.350006,	4.285000,	320.934998,	3.730000,	255.365005,	16.440001,	0.000000
118,	41.369999,	243.610001,	4.325000,	320.125000,	4.030000,	251.964996,	15.170000,	0.000000
119,	41.134998,	239.335007,	3.915000,	320.364990,	4.190000,	247.440002,	14.625000,	0.000000
120,	40.419998,	234.649994,	3.885000,	320.660004,	4.450000,	242.984985,	13.785000,	0.000000
121,	39.080002,	230.354996,	3.825000,	320.459991,	4.575000,	238.754990,	13.445000,	0.000000
122,	38.480000,	225.845001,	3.990000,	320.815002,	4.480000,	234.315002,	12.665000,	0.000000
123,	37.285000,	222.559998,	3.625000,	321.565002,	4.260000,	230.444992,	11.800000,	0.000000
124,	36.564999,	218.509995,	3.630000,	321.820007,	4.195000,	226.335007,	11.525000,	0.000000
125,	35.775002,	213.565002,	3.705000,	321.225006,	4.215000,	221.485001,	12.090000,	0.000000
126,	35.419998,	210.315002,	3.835000,	317.489990,	4.450000,	218.600006,	13.665000,	0.000000
127,	34.645000,	207.759995,	3.880000,	314.260010,	4.745000,	216.384995,	14.645000,	0.000000
128,	34.450001,	206.539993,	4.265000,	310.880005,	4.725000,	215.529999,	14.470000,	0.000000
129,	34.255001,	204.675003,	4.020000,	308.829987,	4.595000,	213.290009,	14.505000,	0.000000
130,	34.490002,	203.740005,	3.985000,	306.899994,	4.605000,	212.330002,	13.860000,	0.000000
131,	33.435001,	203.190002,	4.075000,	305.315002,	4.585000,	211.850006,	14.035000,	0.000000
132,	33.680000,	201.020004,	3.775000,	303.214996,	4.590000,	209.384995,	13.705000,	0.000000
133,	32.830002,	200.964996,	3.760000,	301.769989,	4.595000,	209.319992,	13.150000,	0.000000
134,	32.974998,	199.860001,	3.660000,	300.459991,	4.570000,	208.090012,	12.895000,	0.000000
135,	32.564999,	197.524994,	3.590000,	299.420013,	4.430000,	205.544983,	12.630000,	0.000000
136,	32.430000,	195.449997,	3.515000,	297.890015,	4.495000,	203.459991,	12.725000,	0.000000
137,	32.494999,	194.649994,	3.600000,	296.790009,	4.395000,	202.645004,	12.450000,	0.000000
138,	31.969999,	192.554993,	3.610000,	295.644989,	4.285000,	200.449997,	12.375000,	0.000000
139,	31.645000,	191.274994,	3.655000,	295.200012,	4.105000,	199.034988,	12.480000,	0.000000
140,	31.605000,	190.309998,	3.665000,	293.640015,	4.020000,	197.994995,	12.380000,	0.000000
141,	31.080000,	187.770004,	3.300000,	291.519989,	4.235000,	195.305008,	12.960000,	0.000000
142,	31.025000,	186.895004,	3.620000,	289.404999,	4.215000,	194.729996,	12.565000,	0.000000
143,	31.155001,	186.274994,	3.490000,	287.619995,	4.205000,	193.970001,	12.335000,	0.000000
144,	30.870001,	184.429993,	3.520000,	286.190002,	4.185000,	192.134995,	12.380000,	0.000000
145,	30.379999,	182.759995,	3.375000,	284.350006,	4.200000,	190.334991,	12.445000,	0.000000
146,	29.825001,	181.854996,	3.565000,	283.350006,	4.295000,	189.714996,	11.750000,	0.000000
147,	29.575001,	181.175003,	3.380000,	281.315002,	4.265000,	188.820007,	12.010000,	0.000000
148,	30.215000,	180.119995,	3.385000,	280.404999,	4.145000,	187.649994,	11.920000,	0.000000
149,	30.540001,	179.059998,	3.505000,	279.190002,	4.120000,	186.684998,	11.460000,	0.000000
150,	29.940001,	177.505005,	3.620000,	278.345001,	4.095000,	185.220001,	11.975000,	0.000000
151,	29.565001,	177.024994,	3.260000,	277.575012,	4.100000,	184.384995,	12.000000,	0.000000
152,	29.465000,	175.675003,	3.505000,	276.515015,	4.050000,	183.230011,	11.980000,	0.000000
153,	29.355000,	175.085007,	3.395000,	275.225006,	3.865000,	182.345016,	11.810000,	0.000000
154,	28.840000,	175.395004,	3.360000,	273.755005,	3.890000,	182.645004,	12.090000,	0.000000
155,	28.905001,	174.440002,	3.400000,	271.829987,	4.020000,	181.860001,	12.080000,	0.000000
156,	28.620001,	173.910004,	3.325000,	271.484985,	3.900000,	181.134995,	11.600000,	0.000000
157,	28.885000,	172.395004,	3.460000,	270.239990,	3.905000,	179.760010,	11.630000,	0.000000
158,	28.555000,	171.445007,	3.235000,	270.010010,	3.815000,	178.495010,	11.460000,	0.000000
159,	28.469999,	170.460007,	3.605000,	268.519989,	3.880000,	177.945007,	11.385000,	0.000000
160,	27.805000,	170.054993,	3.255000,	267.484985,	4.055000,	177.364990,	11.390000,	0.000000
161,	28.209999,	168.854996,	3.400000,	266.855011,	3.930000,	176.184982,	10.820000,	0.000000
162,	28.299999,	168.375000,	3.455000,	265.605011,	3.895000,	175.725006,	11.225000,	0.000000
163,	27.700001,	167.835007,	3.540000,	264.959991,	3.840000,	175.214996,	11.100000,	0.000000
164,	27.350000,	167.869995,	3.350000,	264.875000,	3.840000,	175.059998,	11.265000,	0.000000
165,	27.365000,	167.279999,	3.380000,	264.045013,	3.890000,	174.550003,	11.305000,	0.000000
166,	26.965000,	167.654999,	3.170000,	263.730011,	3.690000,	174.514999,	11.075000,	0.000000
167,	26.709999,	166.565002,	3.270000,	262.779999,	3.580000,	173.415009,	11.110000,	0.000000
168,	27.225000,	165.779999,	3.165000,	262.375000,	3.590000,	172.534988,	11.090000,	0.000000
169,	26.715000,	165.315002,	3.255000,	261.565002,	3.510000,	172.080002,	11.220000,	0.000000
170,	27.215000,	164.615005,	3.220000,	260.804993,	3.395000,	171.230011,	11.050000,	0.000000
171,	27.305000,	164.175003,	3.265000,	259.529999,	3.495000,	170.934998,	10.825000,	0.000000
172,	27.260000,	162.774994,	3.270000,	259.204987,	3.420000,	169.464996,	10.485000,	0.000000
173,	27.145000,	162.085007,	3.270000,	259.109985,	3.410000,	168.765015,	10.880000,	0.000000
174,	26.395000,	161.164993,	3.115000,	258.415009,	3.545000,	167.824997,	10.760000,	0.000000
175,	25.915001,	160.339996,	3.270000,	257.269989,	3.550000,	167.160004,	11.045000,	0.000000
176,	26.260000,	159.535004,	3.300000,	256.230011,	3.575000,	166.410004,	11.225000,	0.000000
177,	26.594999,	159.570007,	3.210000,	255.735001,	3.535000,	166.315018,	10.865000,	0.000000
178,	26.270000,	158.759995,	3.015000,	255.000000,	3.585000,	165.360001,	10.660000,	0.000000
179,	25.934999,	158.824997,	3.290000,	254.205002,	3.530000,	165.644989,	10.680000,	0.000000
180,	25.844999,	159.184998,	3.000000,	253.205002,	3.455000,	165.639999,	10.890000,	0.000000
181,	26.010000,	159.914993,	3.170000,	252.255005,	3.415000,	166.499985,	10.845000,	0.000000
182,	26.225000,	159.529999,	3.485000,	252.399994,	3.625000,	166.639999,	10.200000,	0.000000
183,	25.450001,	159.054993,	3.165000,	252.264999,	3.535000,	165.754990,	10.640000,	0.000000
184,	25.875000,	158.895004,	3.390000,	251.199997,	3.470000,	165.755005,	10.465000,	0.000000
185,	25.879999,	158.389999,	3.040000,	249.574997,	3.425000,	164.854996,	10.915000,	0.000000
186,	25.650000,	158.645004,	3.180000,	249.955002,	3.460000,	165.285004,	10.515000,	0.000000
187,	25.600000,	158.354996,	2.965000,	249.720001,	3.375000,	164.694992,	10.525000,	0.000000
188,	26.035000,	158.464996,	3.015000,	249.100006,	3.345000,	164.824997,	10.330000,	0.000000
189,	26.180000,	159.065002,	3.195000,	247.949997,	3.275000,	165.535004,	10.640000,	0.000000
190,	26.594999,	158.039993,	3.050000,	246.889999,	3.255000,	164.345001,	10.450000,	0.000000
191,	26.459999,	158.050003,	3.055000,	246.574997,	3.230000,	164.334991,	10.410000,	0.000000
192,	26.155001,	157.354996,	3.160000,	246.419998,	3.145000,	163.660004,	10.135000,	0.000000
193,	25.760000,	156.110001,	3.060000,	246.869995,	3.330000,	162.500000,	10.460000,	0.000000
194,	25.350000,	155.395004,	3.145000,	246.669998,	3.325000,	161.865005,	10.690000,	0.000000
195,	25.120001,	155.559998,	3.140000,	245.645004,	3.400000,	162.099991,	10.535000,	0.000000
196,	25.540001,	155.315002,	3.330000,	245.270004,	3.510000,	162.154999,	10.170000,	0.000000
197,	25.170000,	154.770004,	3.095000,	245.600006,	3.545000,	161.410004,	9.985000,	0.000000
198,	25.580000,	153.884995,	3.120000,	244.794998,	3.505000,	160.509995,	10.340000,	0.000000
199,	25.340000,	152.925003,	3.075000,	244.195007,	3.480000,	159.479996,	10.565000,	0.000000
200,	25.014999,	152.705002,	3.115000,	245.035004,	3.390000,	159.210007,	9.940000,	0.000000
