Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
115,	21.969999,	22.555000,	47.639999,	95.834999,	1.815000,	62.090000,	0.000000
116,	22.254999,	22.184999,	55.680000,	117.099998,	1.480000,	56.825001,	0.000000
117,	21.879999,	22.090000,	60.095001,	129.654999,	1.430000,	50.994999,	0.000000
118,	20.700001,	20.750000,	58.865002,	127.589996,	1.145000,	43.349998,	0.000000
119,	19.809999,	19.690001,	55.485001,	120.724998,	0.980000,	36.494999,	0.000000
120,	17.805000,	17.950001,	49.820000,	107.519997,	0.880000,	31.915001,	0.000000
121,	16.910000,	17.200001,	46.744999,	98.695000,	0.755000,	27.385000,	0.000000
122,	15.095000,	15.110000,	41.860001,	88.629997,	0.650000,	23.240000,	0.000000
123,	13.405000,	13.850000,	36.985001,	79.279999,	0.405000,	19.344999,	0.000000
124,	12.045000,	12.230000,	32.110001,	67.980003,	0.340000,	15.825000,	0.000000
125,	10.060000,	10.600000,	27.000000,	58.294998,	0.395000,	13.880000,	0.000000
126,	9.195000,	9.580000,	24.475000,	52.240002,	0.395000,	14.155000,	0.000000
127,	7.700000,	8.140000,	22.080000,	51.275002,	0.445000,	16.200001,	0.000000
128,	7.755000,	8.015000,	22.309999,	55.500000,	0.520000,	20.695000,	0.000000
129,	7.140000,	7.145000,	23.040001,	60.740002,	0.635000,	24.940001,	0.000000
130,	7.295000,	7.250000,	25.264999,	65.139999,	0.700000,	25.940001,	0.000000
131,	7.690000,	7.525000,	26.705000,	67.404999,	0.755000,	25.219999,	0.000000
132,	7.395000,	7.350000,	26.910000,	68.000000,	0.610000,	23.125000,	0.000000
133,	7.380000,	7.425000,	25.959999,	64.544998,	0.470000,	22.065001,	0.000000
134,	6.685000,	6.665000,	24.985001,	61.095001,	0.495000,	19.780001,	0.000000
135,	6.425000,	6.500000,	23.400000,	55.660000,	0.390000,	18.080000,	0.000000
136,	6.330000,	6.285000,	22.655001,	53.610001,	0.405000,	15.620000,	0.000000
137,	6.035000,	6.035000,	20.225000,	48.130001,	0.395000,	13.450000,	0.000000
138,	5.670000,	5.755000,	18.395000,	42.514999,	0.315000,	11.780000,	0.000000
139,	5.285000,	5.230000,	16.469999,	38.485001,	0.300000,	10.210000,	0.000000
140,	4.360000,	4.595000,	14.715000,	35.490002,	0.190000,	9.405000,	0.000000
141,	3.775000,	3.825000,	12.840000,	33.709999,	0.245000,	9.035000,	0.000000
142,	3.675000,	3.765000,	12.120000,	33.264999,	0.220000,	9.640000,	0.000000
143,	3.280000,	3.275000,	11.725000,	33.435001,	0.300000,	10.205000,	0.000000
144,	3.225000,	3.350000,	11.810000,	33.880001,	0.265000,	10.385000,	0.000000
145,	3.285000,	3.085000,	11.400000,	33.384998,	0.295000,	10.770000,	0.000000
146,	3.275000,	3.165000,	11.210000,	32.875000,	0.215000,	10.105000,	0.000000
147,	3.080000,	3.190000,	11.325000,	31.674999,	0.220000,	9.360000,	0.000000
148,	2.920000,	2.990000,	10.975000,	30.530001,	0.300000,	9.125000,	0.000000
149,	2.855000,	2.790000,	10.220000,	28.260000,	0.230000,	8.470000,	0.000000
150,	2.645000,	2.640000,	9.585000,	26.115000,	0.210000,	7.680000,	0.000000
151,	2.625000,	2.580000,	9.295000,	24.725000,	0.180000,	6.910000,	0.000000
152,	2.570000,	2.545000,	8.755000,	22.615000,	0.140000,	6.040000,	0.000000
153,	2.290000,	2.340000,	7.645000,	21.155001,	0.185000,	5.505000,	0.000000
154,	1.955000,	2.005000,	7.085000,	19.330000,	0.145000,	4.765000,	0.000000
155,	2.000000,	2.080000,	6.435000,	18.065001,	0.085000,	4.405000,	0.000000
156,	1.830000,	1.780000,	5.635000,	17.990000,	0.095000,	4.525000,	0.000000
157,	1.590000,	1.585000,	5.340000,	17.245001,	0.085000,	4.400000,	0.000000
158,	1.550000,	1.565000,	5.470000,	17.094999,	0.130000,	4.155000,	0.000000
159,	1.710000,	1.695000,	5.025000,	17.065001,	0.145000,	4.095000,	0.000000
160,	1.510000,	1.495000,	4.940000,	16.540001,	0.130000,	4.140000,	0.000000
161,	1.290000,	1.305000,	4.770000,	15.590000,	0.095000,	4.015000,	0.000000
162,	1.365000,	1.390000,	4.555000,	14.680000,	0.065000,	3.555000,	0.000000
163,	1.375000,	1.300000,	4.375000,	14.035000,	0.090000,	3.225000,	0.000000
164,	1.275000,	1.250000,	4.115000,	13.370000,	0.060000,	3.230000,	0.000000
165,	0.990000,	1.065000,	3.880000,	12.340000,	0.105000,	3.060000,	0.000000
166,	1.080000,	1.110000,	3.735000,	11.345000,	0.035000,	2.500000,	0.000000
167,	0.905000,	0.925000,	2.960000,	10.590000,	0.045000,	2.430000,	0.000000
168,	0.825000,	0.815000,	3.030000,	9.795000,	0.050000,	2.285000,	0.000000
169,	0.630000,	0.715000,	2.465000,	9.100000,	0.055000,	2.070000,	0.000000
170,	0.840000,	0.800000,	2.740000,	9.260000,	0.070000,	1.735000,	0.000000
171,	0.750000,	0.765000,	2.340000,	8.985000,	0.040000,	1.945000,	0.000000
172,	0.735000,	0.700000,	2.145000,	8.845000,	0.040000,	1.795000,	0.000000
173,	0.595000,	0.625000,	2.145000,	8.680000,	0.040000,	1.645000,	0.000000
174,	0.600000,	0.620000,	2.095000,	8.265000,	0.035000,	1.675000,	0.000000
175,	0.615000,	0.625000,	2.065000,	7.955000,	0.035000,	1.450000,	0.000000
176,	0.580000,	0.570000,	1.915000,	7.595000,	0.045000,	1.410000,	0.000000
177,	0.475000,	0.405000,	1.510000,	6.910000,	0.035000,	1.335000,	0.000000
178,	0.615000,	0.630000,	1.670000,	6.595000,	0.050000,	1.265000,	0.000000
179,	0.535000,	0.565000,	1.620000,	6.425000,	0.035000,	1.305000,	0.000000
180,	0.515000,	0.515000,	1.630000,	5.990000,	0.025000,	1.080000,	0.000000
181,	0.555000,	0.530000,	1.430000,	5.435000,	0.025000,	0.950000,	0.000000
182,	0.580000,	0.580000,	1.315000,	5.495000,	0.010000,	0.895000,	0.000000
183,	0.475000,	0.515000,	1.355000,	5.205000,	0.035000,	0.945000,	0.000000
184,	0.480000,	0.505000,	1.235000,	5.045000,	0.015000,	0.755000,	0.000000
185,	0.410000,	0.410000,	1.075000,	5.005000,	0.015000,	0.715000,	0.000000
186,	0.515000,	0.490000,	1.210000,	4.805000,	0.005000,	0.840000,	0.000000
187,	0.385000,	0.395000,	1.000000,	4.675000,	0.010000,	0.700000,	0.000000
188,	0.355000,	0.345000,	0.870000,	4.385000,	0.015000,	0.615000,	0.000000
189,	0.325000,	0.345000,	0.910000,	4.345000,	0.025000,	0.600000,	0.000000
190,	0.390000,	0.410000,	1.035000,	4.170000,	0.015000,	0.600000,	0.000000
191,	0.310000,	0.285000,	0.725000,	4.180000,	0.015000,	0.485000,	0.000000
192,	0.320000,	0.320000,	0.780000,	3.690000,	0.030000,	0.545000,	0.000000
193,	0.360000,	0.340000,	0.810000,	3.490000,	0.015000,	0.505000,	0.000000
194,	0.350000,	0.345000,	0.790000,	3.555000,	0.015000,	0.580000,	0.000000
195,	0.290000,	0.290000,	0.715000,	3.260000,	0.015000,	0.510000,	0.000000
196,	0.260000,	0.325000,	0.740000,	3.150000,	0.020000,	0.455000,	0.000000
197,	0.335000,	0.280000,	0.685000,	3.160000,	0.010000,	0.455000,	0.000000
198,	0.295000,	0.270000,	0.655000,	3.065000,	0.010000,	0.465000,	0.000000
199,	0.260000,	0.290000,	0.615000,	2.900000,	0.005000,	0.370000,	0.000000
200,	0.310000,	0.300000,	0.590000,	2.835000,	0.005000,	0.355000,	0.000000
201,	0.220000,	0.245000,	0.515000,	2.670000,	0.010000,	0.325000,	0.000000
202,	0.260000,	0.245000,	0.575000,	2.560000,	0.005000,	0.340000,	0.000000
203,	0.280000,	0.265000,	0.515000,	2.470000,	0.020000,	0.350000,	0.000000
204,	0.250000,	0.215000,	0.480000,	2.545000,	0.005000,	0.245000,	0.000000
205,	0.215000,	0.245000,	0.490000,	2.330000,	0.005000,	0.290000,	0.000000
206,	0.225000,	0.220000,	0.465000,	2.465000,	0.000000,	0.295000,	0.000000
207,	0.190000,	0.185000,	0.410000,	2.370000,	0.000000,	0.330000,	0.000000
208,	0.180000,	0.160000,	0.360000,	1.960000,	0.010000,	0.260000,	0.000000
209,	0.220000,	0.265000,	0.460000,	2.045000,	0.015000,	0.250000,	0.000000
210,	0.235000,	0.190000,	0.370000,	1.770000,	0.015000,	0.270000,	0.000000
211,	0.225000,	0.225000,	0.425000,	1.785000,	0.015000,	0.240000,	0.000000
212,	0.215000,	0.220000,	0.430000,	1.745000,	0.000000,	0.295000,	0.000000
213,	0.185000,	0.180000,	0.405000,	1.920000,	0.010000,	0.240000,	0.000000
214,	0.260000,	0.230000,	0.465000,	1.925000,	0.000000,	0.200000,	0.000000
215,	0.295000,	0.280000,	0.470000,	1.820000,	0.000000,	0.195000,	0.000000
216,	0.190000,	0.220000,	0.340000,	1.660000,	0.010000,	0.185000,	0.000000
217,	0.240000,	0.220000,	0.415000,	1.775000,	0.010000,	0.165000,	0.000000
218,	0.230000,	0.260000,	0.360000,	1.500000,	0.005000,	0.170000,	0.000000
219,	0.230000,	0.225000,	0.345000,	1.505000,	0.000000,	0.175000,	0.000000
220,	0.260000,	0.260000,	0.440000,	1.530000,	0.005000,	0.190000,	0.000000
221,	0.170000,	0.170000,	0.295000,	1.590000,	0.005000,	0.190000,	0.000000
222,	0.175000,	0.175000,	0.315000,	1.400000,	0.005000,	0.165000,	0.000000
223,	0.200000,	0.215000,	0.360000,	1.330000,	0.005000,	0.135000,	0.000000
224,	0.305000,	0.270000,	0.405000,	1.275000,	0.005000,	0.150000,	0.000000
225,	0.205000,	0.205000,	0.345000,	1.245000,	0.010000,	0.180000,	0.000000
226,	0.260000,	0.230000,	0.355000,	1.170000,	0.005000,	0.200000,	0.000000
227,	0.230000,	0.275000,	0.405000,	1.295000,	0.005000,	0.165000,	0.000000
228,	0.235000,	0.205000,	0.355000,	1.275000,	0.010000,	0.175000,	0.000000
229,	0.215000,	0.210000,	0.380000,	1.375000,	0.005000,	0.215000,	0.000000
230,	0.145000,	0.140000,	0.240000,	1.160000,	0.000000,	0.180000,	0.000000
231,	0.200000,	0.205000,	0.335000,	1.225000,	0.010000,	0.115000,	0.000000
232,	0.205000,	0.205000,	0.310000,	1.075000,	0.000000,	0.175000,	0.000000
233,	0.225000,	0.230000,	0.375000,	1.235000,	0.000000,	0.175000,	0.000000
234,	0.180000,	0.185000,	0.310000,	1.140000,	0.005000,	0.160000,	0.000000
235,	0.215000,	0.195000,	0.320000,	1.080000,	0.000000,	0.140000,	0.000000
236,	0.245000,	0.235000,	0.325000,	1.035000,	0.000000,	0.135000,	0.000000
237,	0.235000,	0.250000,	0.370000,	0.975000,	0.010000,	0.190000,	0.000000
238,	0.265000,	0.245000,	0.360000,	1.065000,	0.005000,	0.120000,	0.000000
239,	0.275000,	0.260000,	0.370000,	0.930000,	0.000000,	0.160000,	0.000000
240,	0.165000,	0.190000,	0.290000,	0.975000,	0.000000,	0.160000,	0.000000
241,	0.235000,	0.195000,	0.350000,	0.875000,	0.000000,	0.200000,	0.000000
242,	0.205000,	0.165000,	0.255000,	0.945000,	0.020000,	0.130000,	0.000000
243,	0.195000,	0.220000,	0.290000,	0.825000,	0.010000,	0.145000,	0.000000
244,	0.235000,	0.220000,	0.335000,	0.860000,	0.010000,	0.120000,	0.000000
245,	0.255000,	0.260000,	0.380000,	0.975000,	0.000000,	0.165000,	0.000000
246,	0.200000,	0.185000,	0.295000,	0.970000,	0.000000,	0.160000,	0.000000
247,	0.220000,	0.205000,	0.340000,	0.915000,	0.005000,	0.120000,	0.000000
248,	0.205000,	0.230000,	0.350000,	0.920000,	0.000000,	0.170000,	0.000000
249,	0.180000,	0.195000,	0.335000,	0.875000,	0.000000,	0.175000,	0.000000
250,	0.210000,	0.230000,	0.310000,	0.880000,	0.005000,	0.170000,	0.000000
251,	0.205000,	0.190000,	0.280000,	0.790000,	0.000000,	0.110000,	0.000000
252,	0.185000,	0.165000,	0.255000,	0.670000,	0.000000,	0.115000,	0.000000
253,	0.165000,	0.165000,	0.290000,	0.785000,	0.000000,	0.120000,	0.000000
254,	0.235000,	0.240000,	0.355000,	0.750000,	0.000000,	0.175000,	0.000000
255,	0.200000,	0.235000,	0.310000,	0.670000,	0.000000,	0.130000,	0.000000
256,	0.190000,	0.170000,	0.275000,	0.815000,	0.005000,	0.075000,	0.000000
257,	0.145000,	0.140000,	0.240000,	0.695000,	0.005000,	0.175000,	0.000000
258,	0.175000,	0.165000,	0.290000,	0.695000,	0.005000,	0.200000,	0.000000
259,	0.225000,	0.220000,	0.340000,	0.765000,	0.000000,	0.150000,	0.000000
260,	0.225000,	0.220000,	0.310000,	0.770000,	0.000000,	0.130000,	0.000000
261,	0.275000,	0.275000,	0.360000,	0.790000,	0.000000,	0.140000,	0.000000
262,	0.155000,	0.165000,	0.270000,	0.765000,	0.005000,	0.155000,	0.000000
263,	0.150000,	0.135000,	0.225000,	0.665000,	0.000000,	0.155000,	0.000000
264,	0.170000,	0.160000,	0.300000,	0.740000,	0.000000,	0.120000,	0.000000
265,	0.155000,	0.140000,	0.260000,	0.605000,	0.000000,	0.120000,	0.000000
266,	0.165000,	0.160000,	0.270000,	0.640000,	0.005000,	0.120000,	0.000000
267,	0.235000,	0.225000,	0.325000,	0.510000,	0.010000,	0.135000,	0.000000
268,	0.195000,	0.225000,	0.340000,	0.685000,	0.005000,	0.180000,	0.000000
269,	0.210000,	0.215000,	0.335000,	0.765000,	0.000000,	0.090000,	0.000000
270,	0.240000,	0.230000,	0.300000,	0.570000,	0.005000,	0.105000,	0.000000
271,	0.165000,	0.180000,	0.285000,	0.615000,	0.000000,	0.130000,	0.000000
272,	0.165000,	0.150000,	0.220000,	0.655000,	0.000000,	0.185000,	0.000000
273,	0.210000,	0.200000,	0.285000,	0.525000,	0.000000,	0.180000,	0.000000
274,	0.190000,	0.200000,	0.305000,	0.690000,	0.005000,	0.155000,	0.000000
275,	0.205000,	0.195000,	0.320000,	0.615000,	0.005000,	0.095000,	0.000000
276,	0.190000,	0.155000,	0.235000,	0.570000,	0.005000,	0.100000,	0.000000
277,	0.220000,	0.200000,	0.295000,	0.570000,	0.000000,	0.095000,	0.000000
278,	0.230000,	0.240000,	0.360000,	0.715000,	0.005000,	0.145000,	0.000000
279,	0.165000,	0.200000,	0.345000,	0.645000,	0.010000,	0.070000,	0.000000
280,	0.260000,	0.205000,	0.290000,	0.515000,	0.000000,	0.155000,	0.000000
281,	0.175000,	0.190000,	0.275000,	0.590000,	0.005000,	0.130000,	0.000000
282,	0.195000,	0.180000,	0.270000,	0.575000,	0.000000,	0.120000,	0.000000
283,	0.240000,	0.220000,	0.345000,	0.635000,	0.000000,	0.165000,	0.000000
284,	0.220000,	0.215000,	0.320000,	0.625000,	0.005000,	0.135000,	0.000000
285,	0.240000,	0.270000,	0.365000,	0.585000,	0.005000,	0.075000,	0.000000
286,	0.190000,	0.180000,	0.250000,	0.650000,	0.000000,	0.155000,	0.000000
287,	0.270000,	0.285000,	0.380000,	0.560000,	0.000000,	0.130000,	0.000000
288,	0.270000,	0.270000,	0.355000,	0.625000,	0.005000,	0.100000,	0.000000
289,	0.215000,	0.220000,	0.320000,	0.615000,	0.005000,	0.075000,	0.000000
290,	0.225000,	0.215000,	0.330000,	0.630000,	0.000000,	0.135000,	0.000000
291,	0.220000,	0.215000,	0.270000,	0.535000,	0.010000,	0.150000,	0.000000
292,	0.195000,	0.185000,	0.280000,	0.570000,	0.015000,	0.130000,	0.000000
293,	0.210000,	0.210000,	0.325000,	0.560000,	0.000000,	0.140000,	0.000000
294,	0.170000,	0.195000,	0.270000,	0.440000,	0.000000,	0.115000,	0.000000
295,	0.195000,	0.185000,	0.275000,	0.475000,	0.000000,	0.125000,	0.000000
296,	0.160000,	0.155000,	0.220000,	0.480000,	0.005000,	0.115000,	0.000000
297,	0.190000,	0.175000,	0.295000,	0.500000,	0.010000,	0.140000,	0.000000
298,	0.165000,	0.180000,	0.285000,	0.545000,	0.010000,	0.175000,	0.000000
299,	0.220000,	0.220000,	0.310000,	0.495000,	0.000000,	0.125000,	0.000000
300,	0.185000,	0.165000,	0.280000,	0.605000,	0.005000,	0.130000,	0.000000
