Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
31,	91.139999,	88.175003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	91.789993,	88.830002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	94.619995,	90.889999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	95.970001,	92.514999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	98.214996,	94.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	98.925003,	95.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	100.199997,	95.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	101.915001,	97.460007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	103.165001,	100.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	104.735001,	101.080002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	107.675003,	103.595001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	107.849998,	104.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	109.849998,	105.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	112.735001,	107.919998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	113.225006,	109.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	115.019997,	110.955002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	117.400002,	112.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	119.725006,	114.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	121.530006,	116.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	122.714996,	118.170006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	123.095001,	118.735001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	126.695000,	120.965004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	126.300003,	122.574997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	130.500000,	125.720001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	132.044998,	127.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	134.035004,	128.834991,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	136.134995,	130.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	137.385010,	132.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	138.815002,	133.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	142.375000,	135.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	143.720001,	138.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	144.419998,	138.220001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	147.410004,	142.529999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	150.455002,	144.614990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	154.345001,	147.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	154.354996,	148.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	156.945007,	150.404999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	159.459991,	152.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	163.019989,	155.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	165.764999,	158.130005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	166.029999,	160.885010,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	169.514999,	162.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	172.350006,	165.924988,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	258.399994,	248.150009,	235.514984,	57.940002,	0.000000,	0.000000,	0.000000
102,	240.989990,	238.404999,	226.029999,	155.600006,	0.000000,	0.005000,	0.000000
103,	211.010010,	219.750000,	209.054993,	192.229996,	0.000000,	0.000000,	0.000000
104,	180.850006,	200.320007,	189.925003,	177.910004,	0.000000,	0.005000,	0.000000
105,	157.769989,	173.309998,	164.714996,	160.485001,	0.000000,	0.000000,	0.000000
106,	136.980011,	150.619995,	142.714996,	141.315002,	0.000000,	0.005000,	0.000000
107,	117.430008,	128.845001,	122.840004,	121.139999,	0.000000,	0.000000,	0.000000
108,	100.470001,	112.195000,	106.864998,	104.919998,	0.000000,	0.000000,	0.000000
109,	85.889999,	95.070000,	90.184998,	90.809998,	0.000000,	0.000000,	0.000000
110,	74.529999,	81.695000,	77.695007,	78.119995,	0.000000,	0.000000,	0.000000
111,	64.500000,	70.915001,	67.494995,	66.834999,	0.000000,	0.005000,	0.000000
112,	55.380001,	60.049999,	56.945000,	56.184998,	0.000000,	0.000000,	0.000000
113,	47.635002,	51.419998,	54.764999,	55.410000,	1.195000,	32.349998,	0.000000
114,	45.885002,	48.590000,	78.645004,	87.159996,	3.350000,	86.474998,	0.000000
115,	47.070000,	47.434998,	106.649994,	132.675003,	4.075000,	107.779999,	0.000000
116,	49.574997,	48.445000,	119.224998,	165.720001,	3.720000,	100.275002,	0.000000
117,	49.849998,	48.915001,	124.169998,	183.550003,	3.330000,	90.389999,	0.000000
118,	47.264999,	47.305000,	119.220001,	180.114990,	2.785000,	78.894997,	0.000000
119,	44.529999,	44.570000,	110.589996,	171.489990,	2.400000,	67.239998,	0.000000
120,	40.794998,	41.620003,	99.070000,	154.149994,	2.100000,	58.115002,	0.000000
121,	37.510002,	38.285000,	89.645004,	139.375000,	1.995000,	50.415001,	0.000000
122,	33.744999,	34.619999,	81.089996,	125.649994,	1.455000,	43.855000,	0.000000
123,	30.419998,	31.365000,	71.910004,	112.104996,	1.220000,	36.730000,	0.000000
124,	27.885000,	28.850000,	63.470001,	97.185005,	1.085000,	31.125000,	0.000000
125,	24.105000,	25.110001,	54.120003,	85.099998,	1.090000,	26.900002,	0.000000
126,	21.764999,	22.654999,	49.500000,	74.824997,	1.175000,	28.920000,	0.000000
127,	20.080000,	20.674999,	49.065002,	73.044998,	1.500000,	35.630001,	0.000000
128,	20.770000,	20.985001,	54.925003,	79.070000,	1.865000,	46.400002,	0.000000
129,	21.695000,	21.120001,	60.180000,	88.154999,	1.990000,	53.654999,	0.000000
130,	22.715000,	21.895000,	64.029999,	95.570000,	2.115000,	53.065002,	0.000000
131,	23.379999,	22.540001,	65.610001,	99.604996,	2.075000,	51.775002,	0.000000
132,	23.425001,	23.190001,	65.610001,	100.770004,	1.745000,	48.160000,	0.000000
133,	23.514999,	23.139999,	62.584999,	96.209999,	1.605000,	43.245003,	0.000000
134,	21.180000,	20.980000,	57.869999,	91.639999,	1.330000,	38.989998,	0.000000
135,	19.600000,	20.250000,	53.190002,	82.395004,	1.180000,	35.625000,	0.000000
136,	19.045000,	19.240000,	50.860001,	78.449997,	1.225000,	31.264999,	0.000000
137,	17.934999,	18.084999,	45.610001,	70.870003,	1.050000,	27.395000,	0.000000
138,	16.674999,	16.845001,	40.779999,	63.470001,	0.930000,	23.334999,	0.000000
139,	15.125000,	15.385000,	37.084999,	57.425003,	0.955000,	21.610001,	0.000000
140,	13.865000,	14.135000,	34.410000,	52.620003,	0.820000,	21.485001,	0.000000
141,	12.865000,	12.925000,	33.130001,	50.209999,	0.910000,	22.785000,	0.000000
142,	12.940001,	12.825001,	34.014999,	50.824997,	0.895000,	24.834999,	0.000000
143,	13.120000,	12.960001,	34.945000,	51.450001,	1.035000,	26.080000,	0.000000
144,	13.115000,	12.844999,	35.125000,	53.110001,	1.200000,	26.485001,	0.000000
145,	13.690000,	13.175000,	35.525002,	52.599998,	1.035000,	26.525002,	0.000000
146,	13.889999,	13.585000,	35.270000,	52.264999,	0.925000,	25.355000,	0.000000
147,	13.330000,	13.325001,	34.160000,	51.375000,	0.815000,	22.709999,	0.000000
148,	12.525000,	12.530000,	32.349998,	49.395000,	0.870000,	21.575001,	0.000000
149,	11.430000,	11.270000,	29.115002,	44.989998,	0.735000,	19.805000,	0.000000
150,	11.325001,	11.215000,	27.785000,	42.139999,	0.695000,	18.244999,	0.000000
151,	10.600000,	10.745000,	26.460001,	39.490002,	0.670000,	16.275000,	0.000000
152,	9.535000,	9.795000,	23.855000,	36.625000,	0.575000,	14.590000,	0.000000
153,	9.375000,	9.460000,	22.379999,	33.205002,	0.600000,	13.865000,	0.000000
154,	8.475000,	8.565001,	20.834999,	31.200001,	0.535000,	12.910000,	0.000000
155,	8.300000,	8.085000,	19.480000,	29.430000,	0.450000,	13.115000,	0.000000
156,	8.045000,	7.810000,	19.610001,	29.059999,	0.460000,	13.889999,	0.000000
157,	7.895000,	7.830000,	19.430000,	28.790001,	0.510000,	13.645000,	0.000000
158,	7.730000,	7.675000,	19.605000,	28.480000,	0.580000,	13.160000,	0.000000
159,	8.090000,	8.155000,	19.710001,	28.760000,	0.545000,	13.735001,	0.000000
160,	7.750000,	7.645000,	19.160000,	28.180000,	0.560000,	12.950001,	0.000000
161,	7.330000,	7.340000,	18.184999,	27.545000,	0.430000,	11.960000,	0.000000
162,	7.435000,	7.405000,	17.325001,	25.740002,	0.395000,	11.165000,	0.000000
163,	6.790000,	6.845000,	16.455000,	24.480000,	0.415000,	10.400000,	0.000000
164,	6.560000,	6.350000,	15.385000,	23.330000,	0.355000,	9.990000,	0.000000
165,	6.255000,	6.305000,	14.645000,	21.840000,	0.370000,	8.950000,	0.000000
166,	5.930000,	6.095000,	13.750000,	20.075001,	0.295000,	8.184999,	0.000000
167,	5.365000,	5.235000,	12.240000,	18.810001,	0.355000,	7.685000,	0.000000
168,	5.085000,	5.160000,	11.855000,	17.090000,	0.300000,	7.475000,	0.000000
169,	4.655000,	4.630000,	10.955000,	16.335001,	0.375000,	7.450000,	0.000000
170,	5.190000,	5.030000,	11.665000,	16.755001,	0.260000,	7.295000,	0.000000
171,	4.985000,	4.955000,	11.145000,	16.235001,	0.355000,	7.520000,	0.000000
172,	4.920000,	4.880000,	11.405001,	16.095001,	0.275000,	7.385000,	0.000000
173,	4.600000,	4.515000,	10.775000,	16.090000,	0.370000,	6.905000,	0.000000
174,	4.650000,	4.515000,	10.415000,	15.470000,	0.290000,	6.725000,	0.000000
175,	4.605000,	4.655000,	10.495001,	14.880000,	0.280000,	6.400000,	0.000000
176,	4.410000,	4.480000,	10.060000,	14.155000,	0.315000,	6.200000,	0.000000
177,	4.415000,	4.290000,	9.340000,	13.510000,	0.225000,	5.660000,	0.000000
178,	4.340000,	4.385000,	9.184999,	13.000000,	0.300000,	5.480000,	0.000000
179,	3.895000,	3.870000,	8.680000,	12.655001,	0.175000,	5.425000,	0.000000
180,	3.825000,	3.790000,	8.035000,	11.620000,	0.235000,	4.320000,	0.000000
181,	3.440000,	3.515000,	7.395000,	10.630000,	0.175000,	4.375000,	0.000000
182,	3.315000,	3.320000,	7.155000,	10.190001,	0.200000,	4.550000,	0.000000
183,	3.220000,	3.295000,	7.120000,	10.094999,	0.190000,	4.265000,	0.000000
184,	3.440000,	3.360000,	7.000000,	9.780001,	0.115000,	4.050000,	0.000000
185,	3.050000,	3.100000,	6.710000,	9.565001,	0.195000,	4.225000,	0.000000
186,	3.005000,	3.015000,	6.605000,	9.375000,	0.125000,	4.135000,	0.000000
187,	2.665000,	2.730000,	6.230000,	9.270000,	0.185000,	3.950000,	0.000000
188,	2.685000,	2.545000,	5.740000,	8.385000,	0.180000,	3.640000,	0.000000
189,	2.475000,	2.455000,	5.770000,	8.379999,	0.190000,	3.620000,	0.000000
190,	2.590000,	2.670000,	5.905000,	8.175000,	0.210000,	3.640000,	0.000000
191,	2.700000,	2.555000,	5.650000,	8.165000,	0.180000,	3.450000,	0.000000
192,	2.490000,	2.475000,	5.315000,	7.620000,	0.190000,	3.165000,	0.000000
193,	2.760000,	2.655000,	5.265000,	7.120000,	0.170000,	2.990000,	0.000000
194,	2.300000,	2.305000,	4.930000,	7.340000,	0.145000,	2.675000,	0.000000
195,	2.160000,	2.225000,	4.555000,	6.600000,	0.140000,	2.900000,	0.000000
196,	1.935000,	1.995000,	4.290000,	6.200000,	0.115000,	2.665000,	0.000000
197,	2.055000,	2.010000,	4.365000,	6.190000,	0.125000,	2.600000,	0.000000
198,	2.100000,	2.040000,	4.310000,	5.890000,	0.115000,	2.630000,	0.000000
199,	2.010000,	1.975000,	4.070000,	5.945000,	0.140000,	2.590000,	0.000000
200,	2.180000,	2.130000,	4.170000,	5.720000,	0.080000,	2.205000,	0.000000
201,	1.855000,	1.880000,	3.850000,	5.650000,	0.090000,	2.210000,	0.000000
202,	1.830000,	1.825000,	3.760000,	5.295000,	0.115000,	2.195000,	0.000000
203,	1.745000,	1.710000,	3.530000,	5.075000,	0.120000,	2.285000,	0.000000
204,	1.765000,	1.685000,	3.655000,	5.050000,	0.120000,	2.065000,	0.000000
205,	1.600000,	1.645000,	3.425000,	4.785000,	0.100000,	1.990000,	0.000000
206,	1.700000,	1.695000,	3.555000,	4.835000,	0.105000,	2.100000,	0.000000
207,	1.750000,	1.725000,	3.475000,	4.925000,	0.065000,	1.990000,	0.000000
208,	1.440000,	1.440000,	2.910000,	4.305000,	0.090000,	1.705000,	0.000000
209,	1.580000,	1.610000,	3.065000,	4.160000,	0.070000,	1.695000,	0.000000
210,	1.405000,	1.345000,	2.690000,	3.865000,	0.085000,	1.410000,	0.000000
211,	1.370000,	1.330000,	2.645000,	3.660000,	0.070000,	1.665000,	0.000000
212,	1.370000,	1.390000,	2.720000,	3.605000,	0.070000,	1.625000,	0.000000
213,	1.265000,	1.315000,	2.725000,	3.700000,	0.055000,	1.725000,	0.000000
214,	1.515000,	1.385000,	2.815000,	3.920000,	0.075000,	1.475000,	0.000000
215,	1.300000,	1.290000,	2.570000,	3.610000,	0.070000,	1.465000,	0.000000
216,	1.150000,	1.220000,	2.405000,	3.470000,	0.065000,	1.330000,	0.000000
217,	1.280000,	1.260000,	2.540000,	3.310000,	0.070000,	1.340000,	0.000000
218,	1.285000,	1.255000,	2.290000,	3.395000,	0.080000,	1.300000,	0.000000
219,	1.315000,	1.325000,	2.405000,	3.160000,	0.070000,	1.380000,	0.000000
220,	1.335000,	1.285000,	2.435000,	3.200000,	0.125000,	1.255000,	0.000000
221,	1.120000,	1.125000,	2.280000,	3.185000,	0.045000,	1.240000,	0.000000
222,	1.140000,	1.105000,	2.140000,	3.035000,	0.080000,	1.175000,	0.000000
223,	1.135000,	1.175000,	2.150000,	2.695000,	0.065000,	1.070000,	0.000000
224,	1.235000,	1.215000,	2.110000,	2.780000,	0.050000,	1.015000,	0.000000
225,	0.920000,	0.895000,	1.730000,	2.595000,	0.050000,	0.955000,	0.000000
226,	0.975000,	0.915000,	1.750000,	2.305000,	0.090000,	1.045000,	0.000000
227,	0.855000,	0.915000,	1.795000,	2.640000,	0.060000,	1.020000,	0.000000
228,	0.840000,	0.800000,	1.695000,	2.415000,	0.055000,	1.000000,	0.000000
229,	0.905000,	0.890000,	1.740000,	2.360000,	0.025000,	0.990000,	0.000000
230,	0.805000,	0.850000,	1.705000,	2.250000,	0.045000,	1.105000,	0.000000
231,	0.950000,	0.935000,	1.780000,	2.480000,	0.075000,	0.890000,	0.000000
232,	0.865000,	0.855000,	1.615000,	2.340000,	0.020000,	0.915000,	0.000000
233,	0.895000,	0.875000,	1.765000,	2.370000,	0.025000,	0.955000,	0.000000
234,	0.795000,	0.805000,	1.565000,	2.255000,	0.045000,	0.930000,	0.000000
235,	0.945000,	0.940000,	1.635000,	2.175000,	0.025000,	0.745000,	0.000000
236,	0.885000,	0.770000,	1.430000,	2.135000,	0.035000,	0.780000,	0.000000
237,	0.805000,	0.865000,	1.485000,	1.840000,	0.050000,	0.780000,	0.000000
238,	0.810000,	0.835000,	1.500000,	2.015000,	0.040000,	0.695000,	0.000000
239,	0.850000,	0.765000,	1.390000,	1.860000,	0.015000,	0.865000,	0.000000
240,	0.720000,	0.740000,	1.395000,	1.755000,	0.030000,	0.695000,	0.000000
241,	0.875000,	0.820000,	1.350000,	1.815000,	0.015000,	0.650000,	0.000000
242,	0.670000,	0.615000,	1.210000,	1.710000,	0.040000,	0.640000,	0.000000
243,	0.625000,	0.685000,	1.205000,	1.670000,	0.065000,	0.665000,	0.000000
244,	0.725000,	0.680000,	1.305000,	1.485000,	0.035000,	0.755000,	0.000000
245,	0.925000,	0.905000,	1.505000,	1.900000,	0.015000,	0.690000,	0.000000
246,	0.790000,	0.755000,	1.335000,	1.880000,	0.020000,	0.745000,	0.000000
247,	0.710000,	0.655000,	1.255000,	1.685000,	0.020000,	0.675000,	0.000000
248,	0.680000,	0.760000,	1.340000,	1.840000,	0.030000,	0.695000,	0.000000
249,	0.710000,	0.730000,	1.285000,	1.575000,	0.015000,	0.610000,	0.000000
250,	0.700000,	0.675000,	1.175000,	1.605000,	0.040000,	0.595000,	0.000000
251,	0.620000,	0.655000,	1.095000,	1.555000,	0.025000,	0.525000,	0.000000
252,	0.585000,	0.550000,	0.935000,	1.320000,	0.035000,	0.460000,	0.000000
253,	0.525000,	0.495000,	0.965000,	1.300000,	0.030000,	0.565000,	0.000000
254,	0.585000,	0.610000,	1.085000,	1.270000,	0.010000,	0.490000,	0.000000
255,	0.575000,	0.640000,	0.975000,	1.265000,	0.030000,	0.530000,	0.000000
256,	0.520000,	0.490000,	0.955000,	1.345000,	0.010000,	0.405000,	0.000000
257,	0.500000,	0.460000,	0.900000,	1.285000,	0.035000,	0.635000,	0.000000
258,	0.565000,	0.545000,	0.990000,	1.170000,	0.015000,	0.595000,	0.000000
259,	0.615000,	0.600000,	1.005000,	1.350000,	0.020000,	0.500000,	0.000000
260,	0.585000,	0.545000,	1.000000,	1.275000,	0.015000,	0.585000,	0.000000
261,	0.805000,	0.770000,	1.175000,	1.405000,	0.015000,	0.470000,	0.000000
262,	0.485000,	0.480000,	0.900000,	1.375000,	0.015000,	0.495000,	0.000000
263,	0.510000,	0.465000,	0.855000,	1.115000,	0.015000,	0.555000,	0.000000
264,	0.450000,	0.505000,	0.985000,	1.290000,	0.010000,	0.465000,	0.000000
265,	0.625000,	0.625000,	0.925000,	1.175000,	0.010000,	0.395000,	0.000000
266,	0.560000,	0.555000,	0.905000,	1.130000,	0.025000,	0.300000,	0.000000
267,	0.680000,	0.645000,	0.930000,	0.970000,	0.015000,	0.415000,	0.000000
268,	0.605000,	0.610000,	0.905000,	1.220000,	0.020000,	0.460000,	0.000000
269,	0.565000,	0.525000,	0.960000,	1.290000,	0.010000,	0.390000,	0.000000
270,	0.510000,	0.500000,	0.770000,	1.025000,	0.010000,	0.350000,	0.000000
271,	0.380000,	0.415000,	0.730000,	1.015000,	0.010000,	0.420000,	0.000000
272,	0.490000,	0.465000,	0.805000,	1.095000,	0.000000,	0.440000,	0.000000
273,	0.515000,	0.505000,	0.800000,	0.940000,	0.020000,	0.475000,	0.000000
274,	0.560000,	0.510000,	0.855000,	1.175000,	0.020000,	0.435000,	0.000000
275,	0.505000,	0.525000,	0.890000,	1.085000,	0.010000,	0.355000,	0.000000
276,	0.495000,	0.445000,	0.765000,	1.075000,	0.010000,	0.390000,	0.000000
277,	0.455000,	0.445000,	0.735000,	0.990000,	0.015000,	0.390000,	0.000000
278,	0.490000,	0.525000,	0.920000,	1.120000,	0.025000,	0.375000,	0.000000
279,	0.485000,	0.495000,	0.815000,	1.080000,	0.015000,	0.275000,	0.000000
280,	0.570000,	0.475000,	0.750000,	0.950000,	0.015000,	0.390000,	0.000000
281,	0.500000,	0.485000,	0.765000,	0.935000,	0.020000,	0.380000,	0.000000
282,	0.350000,	0.355000,	0.650000,	0.945000,	0.005000,	0.350000,	0.000000
283,	0.490000,	0.475000,	0.795000,	1.055000,	0.015000,	0.370000,	0.000000
284,	0.485000,	0.475000,	0.800000,	0.950000,	0.015000,	0.380000,	0.000000
285,	0.410000,	0.465000,	0.720000,	0.910000,	0.010000,	0.250000,	0.000000
286,	0.435000,	0.405000,	0.675000,	1.010000,	0.015000,	0.405000,	0.000000
287,	0.460000,	0.450000,	0.740000,	0.875000,	0.000000,	0.375000,	0.000000
288,	0.535000,	0.500000,	0.865000,	0.955000,	0.010000,	0.365000,	0.000000
289,	0.385000,	0.390000,	0.630000,	0.965000,	0.020000,	0.275000,	0.000000
290,	0.445000,	0.430000,	0.750000,	0.950000,	0.010000,	0.315000,	0.000000
291,	0.480000,	0.470000,	0.715000,	0.855000,	0.015000,	0.355000,	0.000000
292,	0.405000,	0.390000,	0.665000,	0.940000,	0.030000,	0.330000,	0.000000
293,	0.480000,	0.455000,	0.750000,	0.930000,	0.005000,	0.305000,	0.000000
294,	0.430000,	0.455000,	0.630000,	0.755000,	0.010000,	0.295000,	0.000000
295,	0.420000,	0.405000,	0.635000,	0.785000,	0.005000,	0.340000,	0.000000
296,	0.405000,	0.385000,	0.625000,	0.805000,	0.015000,	0.285000,	0.000000
297,	0.515000,	0.470000,	0.730000,	0.845000,	0.035000,	0.280000,	0.000000
298,	0.365000,	0.380000,	0.645000,	0.840000,	0.025000,	0.350000,	0.000000
299,	0.420000,	0.450000,	0.670000,	0.815000,	0.010000,	0.275000,	0.000000
300,	0.485000,	0.465000,	0.725000,	0.900000,	0.005000,	0.330000,	0.000000
