Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
50,	72.040001,	632.599976,	0.000000,	0.000000,	0.000000,	632.599998,	0.000000,	0.000000
51,	73.135002,	642.645020,	0.000000,	0.000000,	0.000000,	642.644997,	0.000000,	0.000000
52,	75.394997,	651.414978,	0.000000,	0.000000,	0.000000,	651.415001,	0.000000,	0.000000
53,	75.985001,	661.404968,	0.000000,	0.000000,	0.000000,	661.404984,	0.000000,	0.000000
54,	77.254997,	673.434998,	0.000000,	0.000000,	0.000000,	673.435005,	0.000000,	0.000000
55,	78.334999,	684.914978,	0.000000,	0.000000,	0.000000,	684.915001,	0.000000,	0.000000
56,	79.895004,	695.750000,	0.000000,	0.000000,	0.000000,	695.749977,	0.000000,	0.000000
57,	81.879997,	705.955017,	0.000000,	0.000000,	0.000000,	705.955017,	0.000000,	0.000000
58,	83.695000,	715.729980,	0.000000,	0.000000,	0.000000,	715.730011,	0.000000,	0.000000
59,	84.919998,	725.924988,	0.000000,	0.000000,	0.000000,	725.924988,	0.000000,	0.000000
60,	87.764999,	736.119995,	0.000000,	0.000000,	0.000000,	736.119995,	0.000000,	0.000000
61,	89.114998,	749.010010,	0.000000,	0.000000,	0.000000,	749.009979,	0.000000,	0.000000
62,	91.274994,	757.525024,	0.000000,	0.000000,	0.000000,	757.525024,	0.000000,	0.000000
63,	91.869995,	770.489990,	0.000000,	0.000000,	0.000000,	770.489975,	0.000000,	0.000000
64,	93.595001,	783.270020,	0.000000,	0.000000,	0.000000,	783.270020,	0.000000,	0.000000
65,	95.654999,	797.570007,	0.000000,	0.000000,	0.000000,	797.569992,	0.000000,	0.000000
66,	97.320000,	810.739990,	0.000000,	0.000000,	0.000000,	810.740021,	0.000000,	0.000000
67,	99.445000,	821.160034,	0.000000,	0.000000,	0.000000,	821.160034,	0.000000,	0.000000
68,	101.595001,	834.639954,	0.000000,	0.000000,	0.000000,	834.639969,	0.000000,	0.000000
69,	104.184998,	848.404968,	0.000000,	0.000000,	0.000000,	848.404984,	0.000000,	0.000000
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	190.154999,	1180.919922,	150.940002,	55.579998,	0.000000,	1331.859985,	0.000000,	0.000000
102,	184.619995,	1025.285034,	189.080002,	202.520004,	0.000000,	1214.364990,	0.005000,	0.000000
103,	167.945007,	887.844971,	176.750000,	379.294983,	0.000000,	1064.595001,	0.000000,	0.000000
104,	141.739990,	769.729980,	161.554993,	534.914978,	0.000000,	931.284973,	0.000000,	0.000000
105,	120.305000,	667.785034,	141.635010,	666.405029,	0.000000,	809.420013,	0.000000,	0.000000
106,	101.875000,	577.109985,	122.154999,	773.349976,	0.000000,	699.265015,	0.000000,	0.000000
107,	86.395004,	497.589996,	105.580002,	856.619995,	0.000000,	603.169983,	0.000000,	0.000000
108,	71.199997,	429.325012,	91.595001,	920.020020,	0.000000,	520.919998,	0.000000,	0.000000
109,	59.095001,	369.595001,	77.720001,	966.964966,	0.000000,	447.315002,	0.000000,	0.000000
110,	49.590000,	317.934998,	65.860001,	1000.260010,	0.000000,	383.794998,	0.000000,	0.000000
111,	41.105000,	272.955017,	56.614998,	1019.489990,	0.000000,	329.569992,	0.005000,	0.000000
112,	34.660000,	233.500000,	48.770000,	1027.599976,	0.000000,	282.269997,	0.005000,	0.000000
113,	29.514999,	200.644989,	46.514999,	995.344971,	1.040000,	248.199989,	24.704998,	0.000000
114,	25.615002,	173.260010,	60.934998,	914.945007,	3.575000,	237.770004,	73.175003,	0.000000
115,	24.084999,	151.105011,	83.180000,	830.839966,	6.335000,	240.620003,	110.389999,	0.000000
116,	24.220001,	133.425003,	95.625000,	777.234985,	8.385000,	237.434998,	126.410004,	0.000000
117,	23.940001,	118.690002,	98.770004,	748.869995,	9.695000,	227.155006,	127.915001,	0.000000
118,	22.840000,	105.434998,	97.229996,	733.375000,	10.480000,	213.144997,	122.455002,	0.000000
119,	21.785000,	93.915001,	89.860001,	727.589966,	10.755000,	194.530006,	111.974998,	0.000000
120,	19.970001,	83.959999,	81.095001,	722.299988,	10.870000,	175.925003,	101.945000,	0.000000
121,	18.410000,	75.095001,	73.445000,	716.885010,	10.660000,	159.200005,	91.055008,	0.000000
122,	16.785000,	66.750000,	66.710007,	710.579956,	10.215000,	143.675003,	79.985001,	0.000000
123,	15.219999,	59.494999,	58.820000,	704.099976,	9.515000,	127.830002,	68.974998,	0.000000
124,	13.660000,	52.715000,	52.644997,	695.030029,	8.855000,	114.214996,	58.870003,	0.000000
125,	12.059999,	46.684998,	44.514999,	684.854980,	8.310000,	99.510006,	51.234997,	0.000000
126,	10.680000,	41.625000,	40.514999,	665.010010,	7.780000,	89.920002,	48.280003,	0.000000
127,	9.620000,	36.919998,	39.340000,	635.834961,	7.585000,	83.844997,	49.989998,	0.000000
128,	8.965000,	33.560001,	43.160000,	598.179993,	7.860000,	84.580002,	56.354996,	0.000000
129,	9.115000,	30.545000,	47.270000,	559.205017,	8.280001,	86.095001,	64.139999,	0.000000
130,	9.450000,	28.340000,	50.794998,	526.530029,	8.580000,	87.715000,	67.945000,	0.000000
131,	9.840000,	26.715000,	51.805000,	498.609985,	8.760000,	87.279999,	69.114998,	0.000000
132,	9.525000,	25.275000,	51.775002,	477.500000,	8.650000,	85.699997,	67.389999,	0.000000
133,	9.465000,	23.934999,	49.625000,	461.125000,	8.475000,	82.035000,	64.165001,	0.000000
134,	9.264999,	22.564999,	45.410000,	448.089996,	8.085000,	76.060001,	59.725002,	0.000000
135,	8.190000,	21.105000,	42.754997,	433.955017,	7.645000,	71.504999,	56.270000,	0.000000
136,	7.680000,	19.895000,	40.424999,	421.900024,	7.320000,	67.640001,	50.325001,	0.000000
137,	7.190000,	18.820000,	37.014999,	411.270020,	6.845000,	62.679998,	45.125000,	0.000000
138,	6.670000,	17.325001,	33.000000,	401.549988,	6.405000,	56.730001,	40.099998,	0.000000
139,	6.175000,	16.094999,	29.605000,	390.349976,	6.050000,	51.749998,	35.995003,	0.000000
140,	5.530000,	15.235001,	27.430000,	376.849976,	5.685000,	48.350000,	33.220001,	0.000000
141,	5.165000,	13.980000,	26.340000,	360.585022,	5.350000,	45.670002,	32.264999,	0.000000
142,	4.970000,	13.129999,	26.155001,	342.114990,	5.080000,	44.365000,	32.145000,	0.000000
143,	4.835000,	12.434999,	27.110001,	323.690002,	5.020000,	44.565000,	32.430000,	0.000000
144,	4.825000,	11.810000,	26.955000,	306.529999,	5.000000,	43.764999,	32.625000,	0.000000
145,	5.120000,	11.370001,	27.320000,	290.250000,	4.835000,	43.525000,	32.830002,	0.000000
146,	5.205000,	10.940001,	27.570000,	276.345001,	4.745000,	43.255001,	32.494999,	0.000000
147,	4.940000,	10.645000,	26.560001,	265.315002,	4.425000,	41.629999,	30.500000,	0.000000
148,	4.680000,	10.135000,	24.934999,	255.425003,	4.230000,	39.299999,	28.389999,	0.000000
149,	4.565000,	9.565001,	23.094999,	245.779999,	3.920000,	36.579999,	27.070000,	0.000000
150,	4.430000,	9.415000,	21.510000,	236.549988,	3.645000,	34.570000,	25.615000,	0.000000
151,	4.105000,	8.985001,	20.445000,	228.325012,	3.460000,	32.889999,	23.135000,	0.000000
152,	3.625000,	8.760000,	18.470001,	220.755005,	3.245000,	30.474999,	20.805000,	0.000000
153,	3.365000,	8.225000,	17.695000,	212.415009,	3.060000,	28.980000,	19.290001,	0.000000
154,	3.110000,	7.890000,	16.680000,	203.860001,	2.885000,	27.455000,	17.510000,	0.000000
155,	3.185000,	7.630000,	15.650000,	195.059998,	2.750000,	26.030001,	16.850000,	0.000000
156,	3.275000,	7.160000,	15.270000,	185.759995,	2.570000,	24.999999,	16.650000,	0.000000
157,	3.190000,	6.960000,	15.045000,	176.755005,	2.430000,	24.434999,	16.570000,	0.000000
158,	3.135000,	6.530000,	15.295000,	168.285004,	2.345000,	24.170000,	15.655001,	0.000000
159,	2.950000,	6.410000,	15.190001,	160.294998,	2.285000,	23.885000,	15.470000,	0.000000
160,	2.915000,	6.215000,	15.225000,	153.184998,	2.275000,	23.715001,	14.845000,	0.000000
161,	2.770000,	5.965000,	14.175000,	147.369995,	2.155000,	22.295000,	14.145000,	0.000000
162,	2.660000,	5.835000,	13.330000,	141.695007,	2.020000,	21.185000,	13.605000,	0.000000
163,	2.505000,	5.870000,	12.825000,	136.175003,	1.860000,	20.554999,	12.450000,	0.000000
164,	2.610000,	5.715000,	11.715000,	131.225006,	1.780000,	19.210001,	11.809999,	0.000000
165,	2.475000,	5.620000,	11.055000,	126.389999,	1.690000,	18.365000,	10.809999,	0.000000
166,	2.190000,	5.280000,	10.650000,	121.889999,	1.635000,	17.565001,	9.925000,	0.000000
167,	2.190000,	5.075000,	9.580000,	117.865005,	1.535000,	16.190000,	9.264999,	0.000000
168,	2.005000,	4.840000,	9.480000,	112.615005,	1.410000,	15.730000,	8.775000,	0.000000
169,	1.920000,	4.680000,	8.760000,	107.429993,	1.455000,	14.895000,	8.800000,	0.000000
170,	1.985000,	4.600000,	8.790000,	102.854996,	1.400000,	14.790000,	8.290000,	0.000000
171,	1.915000,	4.540000,	8.505000,	98.100006,	1.430000,	14.474999,	8.290000,	0.000000
172,	1.875000,	4.330000,	8.955000,	93.654999,	1.310000,	14.595000,	8.040000,	0.000000
173,	1.885000,	4.275000,	8.365000,	89.680000,	1.330000,	13.970000,	7.550000,	0.000000
174,	1.900000,	4.235000,	7.675000,	86.490005,	1.325000,	13.235000,	7.285000,	0.000000
175,	1.790000,	4.060000,	7.805000,	82.869995,	1.315000,	13.180000,	6.700000,	0.000000
176,	1.640000,	3.980000,	7.895000,	79.294998,	1.275000,	13.149999,	6.290000,	0.000000
177,	1.680000,	3.945000,	7.375000,	76.474998,	1.180000,	12.500000,	6.030000,	0.000000
178,	1.565000,	3.775000,	7.105000,	73.724998,	1.200000,	12.080000,	5.785000,	0.000000
179,	1.530000,	3.675000,	6.705000,	71.029999,	1.075000,	11.455000,	5.535000,	0.000000
180,	1.525000,	3.560000,	6.075000,	68.974998,	1.105000,	10.740000,	4.845000,	0.000000
181,	1.415000,	3.405000,	5.610000,	66.755005,	1.075000,	10.090000,	4.595000,	0.000000
182,	1.345000,	3.365000,	5.595000,	64.150002,	0.995000,	9.955000,	4.615000,	0.000000
183,	1.225000,	3.105000,	5.415000,	61.709999,	0.950000,	9.470000,	4.485000,	0.000000
184,	1.255000,	3.035000,	5.330000,	59.619999,	0.875000,	9.240000,	4.095000,	0.000000
185,	1.160000,	3.030000,	5.305000,	57.314999,	0.820000,	9.155000,	3.965000,	0.000000
186,	1.065000,	2.915000,	5.155000,	55.154999,	0.745000,	8.815000,	3.920000,	0.000000
187,	0.940000,	2.875000,	4.750000,	53.415001,	0.750000,	8.375000,	3.790000,	0.000000
188,	1.035000,	2.805000,	4.535000,	51.285000,	0.810000,	8.150000,	3.675000,	0.000000
189,	1.005000,	2.780000,	4.535000,	49.059998,	0.840000,	8.155000,	3.425000,	0.000000
190,	0.865000,	2.725000,	4.515000,	46.965000,	0.825000,	8.065000,	3.350000,	0.000000
191,	0.985000,	2.710000,	4.380000,	45.434998,	0.790000,	7.880000,	3.165000,	0.000000
192,	0.960000,	2.620000,	4.005000,	43.934998,	0.820000,	7.445000,	3.055000,	0.000000
193,	1.015000,	2.570000,	4.180000,	42.430000,	0.830000,	7.580000,	2.935000,	0.000000
194,	0.960000,	2.570000,	3.810000,	41.480003,	0.785000,	7.165000,	2.490000,	0.000000
195,	0.820000,	2.560000,	3.600000,	40.090000,	0.710000,	6.870001,	2.590000,	0.000000
196,	0.720000,	2.510000,	3.465000,	38.605000,	0.640000,	6.615000,	2.520000,	0.000000
197,	0.730000,	2.470000,	3.385000,	37.299999,	0.655000,	6.510000,	2.360000,	0.000000
198,	0.750000,	2.450000,	3.515000,	35.730000,	0.645000,	6.610000,	2.315000,	0.000000
199,	0.730000,	2.515000,	3.315000,	34.620003,	0.610000,	6.440000,	2.390000,	0.000000
200,	0.710000,	2.420000,	3.305000,	33.654999,	0.530000,	6.255000,	2.225000,	0.000000
201,	0.660000,	2.355000,	2.970000,	32.939999,	0.500000,	5.825000,	2.110000,	0.000000
202,	0.635000,	2.315000,	2.815000,	31.840000,	0.500000,	5.630000,	2.000000,	0.000000
203,	0.635000,	2.270000,	2.650000,	30.540001,	0.500000,	5.420000,	2.125000,	0.000000
204,	0.680000,	2.175000,	2.790000,	29.375000,	0.525000,	5.490000,	1.975000,	0.000000
205,	0.595000,	2.140000,	2.750000,	28.430000,	0.535000,	5.425000,	1.895000,	0.000000
206,	0.580000,	2.110000,	2.850000,	27.275000,	0.495000,	5.455000,	1.815000,	0.000000
207,	0.590000,	2.110000,	2.730000,	26.504999,	0.480000,	5.320000,	1.695000,	0.000000
208,	0.575000,	2.065000,	2.375000,	25.810001,	0.475000,	4.915000,	1.600000,	0.000000
209,	0.510000,	2.070000,	2.390000,	25.014999,	0.450000,	4.910000,	1.540000,	0.000000
210,	0.555000,	2.045000,	2.095000,	24.469999,	0.455000,	4.595000,	1.420000,	0.000000
211,	0.555000,	2.030000,	2.080000,	23.540001,	0.420000,	4.530000,	1.530000,	0.000000
212,	0.525000,	1.970000,	2.140000,	22.594999,	0.390000,	4.500000,	1.600000,	0.000000
213,	0.460000,	1.980000,	2.155000,	21.695000,	0.340000,	4.475000,	1.635000,	0.000000
214,	0.565000,	1.980000,	2.125000,	21.220001,	0.360000,	4.465000,	1.460000,	0.000000
215,	0.550000,	2.000000,	2.095000,	20.580000,	0.340000,	4.435000,	1.345000,	0.000000
216,	0.460000,	1.955000,	1.895000,	20.189999,	0.300000,	4.150000,	1.295000,	0.000000
217,	0.470000,	1.875000,	2.090000,	19.609999,	0.300000,	4.265000,	1.205000,	0.000000
218,	0.485000,	1.890000,	1.700000,	19.305000,	0.290000,	3.880000,	1.215000,	0.000000
219,	0.460000,	1.885000,	1.795000,	18.610001,	0.295000,	3.975000,	1.230000,	0.000000
220,	0.480000,	1.825000,	1.860000,	18.155001,	0.335000,	4.020000,	1.170000,	0.000000
221,	0.445000,	1.795000,	1.670000,	17.830000,	0.320000,	3.785000,	1.080000,	0.000000
222,	0.455000,	1.745000,	1.565000,	17.494999,	0.325000,	3.635000,	1.060000,	0.000000
223,	0.395000,	1.710000,	1.685000,	17.060001,	0.325000,	3.720000,	0.960000,	0.000000
224,	0.400000,	1.680000,	1.620000,	16.855000,	0.280000,	3.580000,	0.910000,	0.000000
225,	0.385000,	1.670000,	1.370000,	16.540001,	0.275000,	3.315000,	0.905000,	0.000000
226,	0.430000,	1.620000,	1.450000,	15.755000,	0.265000,	3.335000,	1.015000,	0.000000
227,	0.365000,	1.590000,	1.250000,	15.475000,	0.265000,	3.105000,	1.005000,	0.000000
228,	0.390000,	1.575000,	1.220000,	14.990000,	0.235000,	3.030000,	0.935000,	0.000000
229,	0.395000,	1.620000,	1.330000,	14.450000,	0.220000,	3.170000,	0.890000,	0.000000
230,	0.345000,	1.610000,	1.450000,	13.795000,	0.235000,	3.295000,	0.995000,	0.000000
231,	0.340000,	1.605000,	1.445000,	13.549999,	0.240000,	3.290000,	0.890000,	0.000000
232,	0.330000,	1.610000,	1.285000,	13.259999,	0.215000,	3.110000,	0.895000,	0.000000
233,	0.335000,	1.585000,	1.325000,	12.965000,	0.205000,	3.115000,	0.865000,	0.000000
234,	0.315000,	1.505000,	1.275000,	12.640000,	0.210000,	2.990000,	0.870000,	0.000000
235,	0.290000,	1.540000,	1.290000,	12.510000,	0.200000,	3.030000,	0.770000,	0.000000
236,	0.385000,	1.480000,	1.105000,	12.430000,	0.210000,	2.795000,	0.745000,	0.000000
237,	0.310000,	1.480000,	1.185000,	12.065001,	0.245000,	2.910000,	0.775000,	0.000000
238,	0.270000,	1.490000,	1.100000,	11.905000,	0.245000,	2.835000,	0.690000,	0.000000
239,	0.320000,	1.520000,	1.050000,	11.500000,	0.230000,	2.800000,	0.795000,	0.000000
240,	0.285000,	1.525000,	1.205000,	11.225000,	0.210000,	2.940000,	0.730000,	0.000000
241,	0.340000,	1.535000,	1.100000,	11.184999,	0.200000,	2.835000,	0.730000,	0.000000
242,	0.370000,	1.505000,	1.040000,	10.879999,	0.200000,	2.745000,	0.655000,	0.000000
243,	0.300000,	1.520000,	0.900000,	10.600000,	0.235000,	2.655000,	0.705000,	0.000000
244,	0.340000,	1.505000,	1.195000,	9.975000,	0.250000,	2.950000,	0.725000,	0.000000
245,	0.335000,	1.520000,	1.200000,	9.935000,	0.240000,	2.960000,	0.675000,	0.000000
246,	0.345000,	1.525000,	1.055000,	9.825000,	0.230000,	2.810000,	0.725000,	0.000000
247,	0.385000,	1.495000,	1.030000,	9.600000,	0.210000,	2.735000,	0.705000,	0.000000
248,	0.300000,	1.475000,	0.960000,	9.485001,	0.190000,	2.625000,	0.700000,	0.000000
249,	0.255000,	1.485000,	1.075000,	9.235000,	0.180000,	2.740000,	0.660000,	0.000000
250,	0.265000,	1.515000,	1.005000,	9.070000,	0.180000,	2.700000,	0.630000,	0.000000
251,	0.220000,	1.500000,	0.850000,	9.020000,	0.160000,	2.510000,	0.600000,	0.000000
252,	0.245000,	1.505000,	0.740000,	8.945000,	0.165000,	2.410000,	0.600000,	0.000000
253,	0.275000,	1.485000,	0.730000,	8.655000,	0.165000,	2.380000,	0.590000,	0.000000
254,	0.245000,	1.460000,	0.825000,	8.490000,	0.155000,	2.440000,	0.550000,	0.000000
255,	0.175000,	1.445000,	0.760000,	8.280001,	0.175000,	2.380000,	0.640000,	0.000000
256,	0.195000,	1.415000,	0.705000,	8.160000,	0.160000,	2.280000,	0.475000,	0.000000
257,	0.215000,	1.395000,	0.690000,	7.750000,	0.155000,	2.240000,	0.560000,	0.000000
258,	0.230000,	1.400000,	0.805000,	7.380000,	0.150000,	2.355000,	0.625000,	0.000000
259,	0.235000,	1.440000,	0.760000,	7.265000,	0.165000,	2.365000,	0.570000,	0.000000
260,	0.250000,	1.445000,	0.825000,	7.120000,	0.165000,	2.435000,	0.610000,	0.000000
261,	0.265000,	1.470000,	0.880000,	7.170000,	0.150000,	2.500000,	0.535000,	0.000000
262,	0.260000,	1.455000,	0.670000,	7.180000,	0.135000,	2.260000,	0.550000,	0.000000
263,	0.290000,	1.470000,	0.695000,	6.835000,	0.135000,	2.300000,	0.620000,	0.000000
264,	0.215000,	1.450000,	0.745000,	6.785000,	0.135000,	2.330000,	0.555000,	0.000000
265,	0.195000,	1.470000,	0.710000,	6.765000,	0.140000,	2.320000,	0.515000,	0.000000
266,	0.185000,	1.430000,	0.700000,	6.855000,	0.155000,	2.285000,	0.410000,	0.000000
267,	0.195000,	1.425000,	0.825000,	6.695000,	0.145000,	2.395000,	0.470000,	0.000000
268,	0.180000,	1.435000,	0.765000,	6.700000,	0.150000,	2.350000,	0.550000,	0.000000
269,	0.195000,	1.455000,	0.745000,	6.745000,	0.125000,	2.325000,	0.430000,	0.000000
270,	0.200000,	1.430000,	0.645000,	6.725000,	0.130000,	2.205000,	0.450000,	0.000000
271,	0.150000,	1.410000,	0.625000,	6.550000,	0.105000,	2.140000,	0.490000,	0.000000
272,	0.170000,	1.435000,	0.625000,	6.430000,	0.105000,	2.165000,	0.490000,	0.000000
273,	0.180000,	1.430000,	0.705000,	6.120000,	0.115000,	2.250000,	0.590000,	0.000000
274,	0.220000,	1.425000,	0.640000,	6.085000,	0.115000,	2.180000,	0.595000,	0.000000
