Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
67,	37.584999,	190.880005,	0.000000,	0.000000,	0.000000,	190.880005,	0.000000,	0.000000
68,	39.145000,	197.729996,	0.000000,	0.000000,	0.000000,	197.729996,	0.000000,	0.000000
69,	40.209999,	204.169998,	0.000000,	0.000000,	0.000000,	204.169998,	0.000000,	0.000000
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	108.300003,	469.869995,	63.084999,	22.924999,	0.000000,	532.955017,	0.000000,	0.000000
102,	106.224998,	410.355011,	79.915001,	84.485001,	0.000000,	490.270020,	0.000000,	0.000000
103,	97.315002,	357.244995,	76.345001,	159.270004,	0.000000,	433.589996,	0.000000,	0.000000
104,	83.224998,	311.619995,	71.004997,	226.884995,	0.000000,	382.625000,	0.000000,	0.000000
105,	70.805000,	271.304993,	63.415001,	284.864990,	0.000000,	334.720001,	0.000000,	0.000000
106,	60.400002,	235.195007,	55.395000,	333.234985,	0.000000,	290.589996,	0.000000,	0.000000
107,	51.314999,	204.160004,	47.555000,	371.809998,	0.000000,	251.714996,	0.000000,	0.000000
108,	42.884998,	177.149994,	41.855000,	402.024994,	0.000000,	219.004990,	0.000000,	0.000000
109,	35.549999,	153.244995,	36.439999,	424.739990,	0.000000,	189.684998,	0.000000,	0.000000
110,	29.665001,	132.339996,	30.940001,	442.149994,	0.000000,	163.279999,	0.000000,	0.000000
111,	24.645000,	114.449997,	26.945000,	453.630005,	0.000000,	141.394989,	0.000000,	0.000000
112,	20.889999,	98.364998,	23.360001,	459.424988,	0.000000,	121.724998,	0.000000,	0.000000
113,	17.834999,	84.949997,	23.165001,	448.290009,	0.640000,	108.754997,	8.700000,	0.000000
114,	15.555000,	73.565002,	32.799999,	418.505005,	2.080000,	108.445007,	22.295000,	0.000000
115,	15.015000,	64.820000,	45.900002,	389.239990,	3.580000,	114.300003,	29.184999,	0.000000
116,	15.430000,	57.785000,	51.165001,	374.165009,	4.905000,	113.854996,	30.395000,	0.000000
117,	15.725000,	52.185001,	51.445000,	369.369995,	5.685000,	109.315002,	27.719999,	0.000000
118,	15.125000,	46.834999,	49.910000,	367.345001,	6.160000,	102.904999,	25.160000,	0.000000
119,	14.290000,	41.965000,	45.430000,	368.480011,	6.360000,	93.755005,	21.764999,	0.000000
120,	13.005000,	37.680000,	40.384998,	369.565002,	6.430000,	84.495003,	19.094999,	0.000000
121,	12.045000,	34.040001,	35.860001,	367.975006,	6.345000,	76.245003,	17.020000,	0.000000
122,	10.700000,	30.655001,	32.240002,	365.614990,	6.015000,	68.910004,	15.130000,	0.000000
123,	9.780000,	27.650000,	28.740000,	361.589996,	5.750000,	62.139999,	12.840000,	0.000000
124,	8.645000,	24.680000,	26.059999,	356.554993,	5.405000,	56.144997,	11.170000,	0.000000
125,	7.775000,	21.920000,	22.145000,	352.255005,	5.090000,	49.155003,	9.690000,	0.000000
126,	6.910000,	19.865000,	20.735001,	342.154999,	4.830000,	45.430000,	10.665000,	0.000000
127,	6.450000,	17.590000,	21.570000,	326.285004,	4.750000,	43.910000,	13.475000,	0.000000
128,	6.190000,	16.280001,	25.420000,	307.154999,	5.110000,	46.810001,	16.754999,	0.000000
129,	6.475000,	15.170000,	28.975000,	289.700012,	5.505000,	49.650002,	19.254999,	0.000000
130,	6.875000,	14.420000,	31.195000,	277.535004,	5.720000,	51.334999,	19.180000,	0.000000
131,	7.195000,	13.745000,	31.014999,	268.079987,	5.785000,	50.544998,	18.764999,	0.000000
132,	6.970000,	13.285000,	30.540001,	261.174988,	5.705000,	49.529999,	17.815001,	0.000000
133,	7.075000,	12.785000,	29.415001,	257.015015,	5.650000,	47.850002,	15.345000,	0.000000
134,	6.975000,	12.080000,	26.150000,	253.675003,	5.295000,	43.525002,	13.520000,	0.000000
135,	6.095000,	11.370000,	24.014999,	248.610001,	5.045000,	40.430000,	12.720000,	0.000000
136,	5.600000,	10.685000,	22.625000,	243.830002,	4.845000,	38.155003,	11.095000,	0.000000
137,	5.185000,	10.045000,	20.920000,	238.785004,	4.565000,	35.529999,	9.970000,	0.000000
138,	4.855000,	9.235000,	18.410000,	234.735001,	4.360000,	32.005001,	8.650000,	0.000000
139,	4.390000,	8.500000,	16.535000,	229.119995,	4.160000,	29.195000,	8.180000,	0.000000
140,	4.045000,	8.185000,	15.810000,	221.294998,	4.025000,	28.020000,	8.555000,	0.000000
141,	3.790000,	7.630000,	16.360001,	211.725006,	3.830000,	27.820002,	9.515000,	0.000000
142,	3.740000,	7.390000,	16.780001,	201.869995,	3.725000,	27.895000,	10.280000,	0.000000
143,	3.690000,	7.055000,	18.014999,	192.240005,	3.650000,	28.719999,	10.855000,	0.000000
144,	3.850000,	6.885000,	18.010000,	184.250000,	3.745000,	28.639999,	11.225000,	0.000000
145,	3.965000,	6.760000,	18.450001,	176.854996,	3.640000,	28.850000,	11.045000,	0.000000
146,	3.970000,	6.530000,	18.995001,	170.699997,	3.560000,	29.085001,	10.690000,	0.000000
147,	3.895000,	6.420000,	17.930000,	166.600006,	3.320000,	27.670000,	9.545000,	0.000000
148,	3.755000,	6.155000,	16.525000,	163.035004,	3.070000,	25.750000,	8.610000,	0.000000
149,	3.640000,	5.820000,	15.355000,	158.904999,	2.820000,	23.994999,	8.010000,	0.000000
150,	3.555000,	5.720000,	14.260000,	154.554993,	2.610000,	22.590000,	7.560000,	0.000000
151,	3.235000,	5.545000,	13.470000,	150.710007,	2.545000,	21.559999,	6.625000,	0.000000
152,	2.755000,	5.440000,	11.845000,	146.964996,	2.410000,	19.695000,	6.065000,	0.000000
153,	2.585000,	5.035000,	11.950000,	141.735001,	2.270000,	19.255001,	5.710000,	0.000000
154,	2.405000,	4.895000,	11.155000,	136.940002,	2.090000,	18.139999,	5.480000,	0.000000
155,	2.610000,	4.775000,	10.505000,	131.270004,	2.020000,	17.300001,	5.965000,	0.000000
156,	2.695000,	4.450000,	10.900000,	125.320000,	1.905000,	17.254999,	6.305000,	0.000000
157,	2.620000,	4.350000,	10.960000,	120.230003,	1.840000,	17.150000,	6.630000,	0.000000
158,	2.590000,	4.100000,	11.030000,	115.370003,	1.780000,	16.910000,	6.480000,	0.000000
159,	2.410000,	4.115000,	11.345000,	110.535004,	1.715000,	17.174999,	6.630000,	0.000000
160,	2.370000,	4.025000,	11.505000,	106.580002,	1.735000,	17.265001,	6.175000,	0.000000
161,	2.260000,	3.865000,	10.520000,	104.125000,	1.615000,	16.000000,	5.755000,	0.000000
162,	2.205000,	3.770000,	9.950000,	101.065002,	1.565000,	15.285000,	5.600000,	0.000000
163,	1.995000,	3.885000,	9.485000,	98.250000,	1.445000,	14.815000,	5.075000,	0.000000
164,	2.090000,	3.800000,	8.830000,	95.555000,	1.375000,	14.005000,	4.725000,	0.000000
165,	2.040000,	3.705000,	8.225000,	93.110001,	1.285000,	13.215000,	4.195000,	0.000000
166,	1.790000,	3.425000,	7.880000,	90.595001,	1.270000,	12.575001,	4.005000,	0.000000
167,	1.835000,	3.265000,	7.345000,	88.040001,	1.210000,	11.820000,	3.620000,	0.000000
168,	1.670000,	3.170000,	7.335000,	84.690002,	1.145000,	11.650000,	3.550000,	0.000000
169,	1.685000,	3.070000,	6.930000,	81.214996,	1.205000,	11.205000,	3.730000,	0.000000
170,	1.710000,	3.010000,	6.750000,	78.195000,	1.150000,	10.910000,	3.850000,	0.000000
171,	1.655000,	2.945000,	6.790000,	74.925003,	1.200000,	10.934999,	4.050000,	0.000000
172,	1.610000,	2.795000,	7.285000,	71.995003,	1.125000,	11.205000,	3.860000,	0.000000
173,	1.655000,	2.765000,	6.830000,	69.500000,	1.155000,	10.750000,	3.610000,	0.000000
174,	1.695000,	2.760000,	6.355000,	67.535004,	1.170000,	10.285000,	3.555000,	0.000000
175,	1.605000,	2.655000,	6.375000,	65.254997,	1.160000,	10.190000,	3.385000,	0.000000
176,	1.450000,	2.560000,	6.475000,	62.775002,	1.110000,	10.145000,	3.295000,	0.000000
177,	1.430000,	2.545000,	6.185000,	61.040001,	1.015000,	9.745000,	3.130000,	0.000000
178,	1.340000,	2.435000,	5.940000,	59.290001,	1.025000,	9.400000,	3.025000,	0.000000
179,	1.335000,	2.350000,	5.445000,	57.689999,	0.910000,	8.705000,	2.855000,	0.000000
180,	1.330000,	2.285000,	4.880000,	56.349998,	0.955000,	8.120000,	2.460000,	0.000000
181,	1.200000,	2.215000,	4.520000,	54.700001,	0.930000,	7.664999,	2.415000,	0.000000
182,	1.135000,	2.220000,	4.620000,	52.605000,	0.865000,	7.705000,	2.470000,	0.000000
183,	1.055000,	1.985000,	4.460000,	50.840000,	0.835000,	7.280000,	2.440000,	0.000000
184,	1.110000,	1.895000,	4.415000,	49.160000,	0.770000,	7.080000,	2.335000,	0.000000
185,	1.020000,	1.870000,	4.525000,	47.285000,	0.730000,	7.125000,	2.345000,	0.000000
186,	0.910000,	1.780000,	4.310000,	45.674999,	0.670000,	6.760000,	2.315000,	0.000000
187,	0.795000,	1.740000,	3.955000,	44.340000,	0.685000,	6.380000,	2.255000,	0.000000
188,	0.880000,	1.730000,	3.885000,	42.630001,	0.740000,	6.355000,	2.165000,	0.000000
189,	0.870000,	1.725000,	3.880000,	40.834999,	0.750000,	6.355000,	1.995000,	0.000000
190,	0.760000,	1.690000,	3.705000,	39.200001,	0.745000,	6.140000,	2.060000,	0.000000
191,	0.855000,	1.685000,	3.780000,	37.869999,	0.710000,	6.175000,	1.955000,	0.000000
192,	0.830000,	1.570000,	3.460000,	36.849998,	0.710000,	5.740000,	1.875000,	0.000000
193,	0.865000,	1.515000,	3.545000,	35.625000,	0.740000,	5.800000,	1.840000,	0.000000
194,	0.810000,	1.495000,	3.175000,	35.025002,	0.710000,	5.380000,	1.410000,	0.000000
195,	0.690000,	1.500000,	3.055000,	33.930000,	0.635000,	5.190001,	1.550000,	0.000000
196,	0.660000,	1.450000,	2.870000,	32.744999,	0.555000,	4.875000,	1.535000,	0.000000
197,	0.620000,	1.420000,	2.830000,	31.645000,	0.575000,	4.825000,	1.455000,	0.000000
198,	0.625000,	1.410000,	2.980000,	30.360001,	0.560000,	4.950000,	1.415000,	0.000000
199,	0.640000,	1.470000,	2.795000,	29.405001,	0.540000,	4.805000,	1.520000,	0.000000
200,	0.625000,	1.380000,	2.835000,	28.590000,	0.470000,	4.685000,	1.380000,	0.000000
201,	0.600000,	1.325000,	2.575000,	27.990000,	0.435000,	4.335000,	1.300000,	0.000000
202,	0.560000,	1.315000,	2.390000,	27.110001,	0.440000,	4.145000,	1.265000,	0.000000
203,	0.545000,	1.270000,	2.240000,	26.035000,	0.430000,	3.940000,	1.375000,	0.000000
204,	0.560000,	1.195000,	2.415000,	24.965000,	0.460000,	4.070000,	1.320000,	0.000000
205,	0.510000,	1.155000,	2.375000,	24.174999,	0.485000,	4.015000,	1.275000,	0.000000
206,	0.495000,	1.135000,	2.470000,	23.129999,	0.460000,	4.065000,	1.210000,	0.000000
207,	0.505000,	1.160000,	2.410000,	22.559999,	0.445000,	4.015000,	1.060000,	0.000000
208,	0.470000,	1.095000,	2.065000,	22.040001,	0.435000,	3.595000,	1.005000,	0.000000
209,	0.455000,	1.085000,	2.085000,	21.355000,	0.400000,	3.570000,	1.000000,	0.000000
210,	0.455000,	1.070000,	1.785000,	21.059999,	0.395000,	3.250000,	0.820000,	0.000000
211,	0.470000,	1.045000,	1.765000,	20.250000,	0.365000,	3.175000,	0.940000,	0.000000
212,	0.445000,	0.990000,	1.795000,	19.480000,	0.345000,	3.130000,	0.970000,	0.000000
213,	0.380000,	1.005000,	1.830000,	18.719999,	0.285000,	3.120000,	1.060000,	0.000000
214,	0.455000,	0.995000,	1.775000,	18.290001,	0.310000,	3.080000,	0.980000,	0.000000
215,	0.430000,	1.005000,	1.685000,	17.660000,	0.300000,	2.990000,	0.930000,	0.000000
216,	0.370000,	0.955000,	1.575000,	17.264999,	0.260000,	2.790000,	0.855000,	0.000000
217,	0.360000,	0.885000,	1.830000,	16.629999,	0.265000,	2.980000,	0.825000,	0.000000
218,	0.405000,	0.910000,	1.445000,	16.325001,	0.250000,	2.605000,	0.800000,	0.000000
219,	0.375000,	0.900000,	1.530000,	15.765000,	0.270000,	2.700000,	0.820000,	0.000000
220,	0.405000,	0.845000,	1.515000,	15.350000,	0.315000,	2.675000,	0.790000,	0.000000
221,	0.375000,	0.820000,	1.445000,	15.000000,	0.295000,	2.560000,	0.695000,	0.000000
222,	0.385000,	0.780000,	1.355000,	14.695000,	0.295000,	2.430000,	0.675000,	0.000000
223,	0.345000,	0.760000,	1.420000,	14.265000,	0.290000,	2.470000,	0.625000,	0.000000
224,	0.315000,	0.735000,	1.300000,	14.085000,	0.245000,	2.280000,	0.590000,	0.000000
225,	0.305000,	0.715000,	1.105000,	13.770000,	0.235000,	2.055000,	0.580000,	0.000000
226,	0.320000,	0.660000,	1.165000,	13.095000,	0.225000,	2.050000,	0.660000,	0.000000
227,	0.300000,	0.635000,	0.970000,	12.800000,	0.225000,	1.830000,	0.660000,	0.000000
228,	0.310000,	0.620000,	0.910000,	12.325000,	0.205000,	1.735000,	0.620000,	0.000000
229,	0.310000,	0.670000,	1.080000,	11.755000,	0.185000,	1.935000,	0.585000,	0.000000
230,	0.255000,	0.665000,	1.235000,	11.170000,	0.200000,	2.100000,	0.645000,	0.000000
231,	0.265000,	0.670000,	1.220000,	10.905000,	0.200000,	2.090000,	0.585000,	0.000000
232,	0.255000,	0.645000,	1.025000,	10.730000,	0.175000,	1.845000,	0.580000,	0.000000
233,	0.265000,	0.625000,	1.055000,	10.445000,	0.165000,	1.845000,	0.550000,	0.000000
234,	0.250000,	0.565000,	1.000000,	10.140000,	0.170000,	1.735000,	0.570000,	0.000000
235,	0.210000,	0.605000,	1.015000,	9.975000,	0.165000,	1.785000,	0.480000,	0.000000
236,	0.295000,	0.555000,	0.840000,	9.845000,	0.175000,	1.570000,	0.455000,	0.000000
237,	0.240000,	0.545000,	0.920000,	9.540000,	0.200000,	1.665000,	0.460000,	0.000000
238,	0.185000,	0.550000,	0.850000,	9.320000,	0.200000,	1.600000,	0.405000,	0.000000
239,	0.230000,	0.575000,	0.755000,	8.945000,	0.190000,	1.520000,	0.485000,	0.000000
240,	0.230000,	0.585000,	0.900000,	8.680000,	0.175000,	1.660000,	0.395000,	0.000000
241,	0.245000,	0.585000,	0.785000,	8.690000,	0.170000,	1.540000,	0.410000,	0.000000
242,	0.245000,	0.550000,	0.810000,	8.405000,	0.160000,	1.520000,	0.350000,	0.000000
243,	0.200000,	0.555000,	0.710000,	8.175000,	0.195000,	1.460000,	0.360000,	0.000000
244,	0.225000,	0.540000,	0.895000,	7.630000,	0.200000,	1.635000,	0.400000,	0.000000
245,	0.235000,	0.560000,	0.885000,	7.610000,	0.190000,	1.635000,	0.340000,	0.000000
246,	0.235000,	0.560000,	0.805000,	7.465000,	0.190000,	1.555000,	0.385000,	0.000000
247,	0.260000,	0.535000,	0.760000,	7.205000,	0.165000,	1.460000,	0.410000,	0.000000
248,	0.200000,	0.525000,	0.670000,	7.130000,	0.155000,	1.350000,	0.390000,	0.000000
249,	0.175000,	0.550000,	0.755000,	6.955000,	0.145000,	1.450000,	0.340000,	0.000000
250,	0.210000,	0.560000,	0.720000,	6.775000,	0.145000,	1.425000,	0.260000,	0.000000
251,	0.155000,	0.535000,	0.620000,	6.665000,	0.135000,	1.290000,	0.265000,	0.000000
252,	0.160000,	0.540000,	0.520000,	6.595000,	0.140000,	1.200000,	0.275000,	0.000000
253,	0.190000,	0.525000,	0.530000,	6.270000,	0.140000,	1.195000,	0.325000,	0.000000
254,	0.165000,	0.505000,	0.560000,	6.145000,	0.130000,	1.195000,	0.250000,	0.000000
255,	0.130000,	0.490000,	0.525000,	5.945000,	0.150000,	1.165000,	0.315000,	0.000000
256,	0.130000,	0.485000,	0.545000,	5.755000,	0.135000,	1.165000,	0.220000,	0.000000
257,	0.150000,	0.475000,	0.515000,	5.470000,	0.130000,	1.120000,	0.275000,	0.000000
258,	0.155000,	0.485000,	0.580000,	5.210000,	0.130000,	1.195000,	0.295000,	0.000000
259,	0.155000,	0.510000,	0.500000,	5.080000,	0.145000,	1.155000,	0.270000,	0.000000
260,	0.175000,	0.495000,	0.550000,	4.915000,	0.145000,	1.190000,	0.310000,	0.000000
261,	0.190000,	0.515000,	0.585000,	4.920000,	0.130000,	1.230000,	0.230000,	0.000000
262,	0.205000,	0.495000,	0.460000,	4.890000,	0.110000,	1.065000,	0.220000,	0.000000
263,	0.225000,	0.505000,	0.505000,	4.645000,	0.110000,	1.120000,	0.240000,	0.000000
264,	0.150000,	0.500000,	0.525000,	4.595000,	0.110000,	1.135000,	0.205000,	0.000000
265,	0.125000,	0.530000,	0.470000,	4.590000,	0.115000,	1.115000,	0.200000,	0.000000
266,	0.110000,	0.490000,	0.495000,	4.640000,	0.130000,	1.115000,	0.130000,	0.000000
267,	0.120000,	0.485000,	0.530000,	4.545000,	0.120000,	1.135000,	0.180000,	0.000000
268,	0.135000,	0.480000,	0.500000,	4.520000,	0.120000,	1.100000,	0.230000,	0.000000
269,	0.155000,	0.485000,	0.490000,	4.505000,	0.105000,	1.080000,	0.185000,	0.000000
270,	0.150000,	0.470000,	0.380000,	4.465000,	0.105000,	0.955000,	0.195000,	0.000000
271,	0.115000,	0.450000,	0.390000,	4.300000,	0.085000,	0.925000,	0.245000,	0.000000
272,	0.120000,	0.460000,	0.435000,	4.275000,	0.085000,	0.980000,	0.170000,	0.000000
273,	0.120000,	0.455000,	0.445000,	4.085000,	0.095000,	0.995000,	0.220000,	0.000000
274,	0.175000,	0.435000,	0.450000,	4.050000,	0.090000,	0.975000,	0.215000,	0.000000
275,	0.140000,	0.430000,	0.465000,	4.040000,	0.080000,	0.975000,	0.195000,	0.000000
