Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
125,	4.285000,	24.764999,	22.370001,	332.600006,	3.220000,	50.355003,	41.544998,	0.000000
126,	3.770000,	21.760000,	19.780001,	322.855011,	2.950000,	44.490002,	37.615002,	0.000000
127,	3.170000,	19.330000,	17.770000,	309.549988,	2.835000,	39.934998,	36.514999,	0.000000
128,	2.775000,	17.280001,	17.740000,	291.024994,	2.750000,	37.770000,	39.599998,	0.000000
129,	2.640000,	15.375000,	18.295000,	269.505005,	2.775000,	36.445000,	44.884998,	0.000000
130,	2.575000,	13.920000,	19.600000,	248.994995,	2.860000,	36.380001,	48.764999,	0.000000
131,	2.645000,	12.970000,	20.790001,	230.529999,	2.975000,	36.735001,	50.349998,	0.000000
132,	2.555000,	11.990000,	21.235001,	216.324997,	2.945000,	36.169998,	49.575001,	0.000000
133,	2.390000,	11.150000,	20.209999,	204.110001,	2.825000,	34.184998,	48.820000,	0.000000
134,	2.290000,	10.485000,	19.260000,	194.414993,	2.790000,	32.535000,	46.205002,	0.000000
135,	2.095000,	9.735000,	18.740000,	185.345001,	2.600000,	31.074999,	43.549999,	0.000000
136,	2.080000,	9.210000,	17.799999,	178.070007,	2.475000,	29.484999,	39.230000,	0.000000
137,	2.005000,	8.775000,	16.094999,	172.485001,	2.280000,	27.150000,	35.154999,	0.000000
138,	1.815000,	8.090000,	14.590000,	166.815002,	2.045000,	24.725000,	31.450001,	0.000000
139,	1.785000,	7.595000,	13.070000,	161.229996,	1.890000,	22.554998,	27.815001,	0.000000
140,	1.485000,	7.050000,	11.620000,	155.554993,	1.660000,	20.330000,	24.665001,	0.000000
141,	1.375000,	6.350000,	9.980000,	148.860001,	1.520000,	17.850000,	22.750000,	0.000000
142,	1.230000,	5.740000,	9.375000,	140.244995,	1.355000,	16.469999,	21.865000,	0.000000
143,	1.145000,	5.380000,	9.095000,	131.449997,	1.370000,	15.845000,	21.575001,	0.000000
144,	0.975000,	4.925000,	8.945000,	122.279999,	1.255000,	15.125000,	21.400000,	0.000000
145,	1.155000,	4.610000,	8.870000,	113.394997,	1.195000,	14.674999,	21.785000,	0.000000
146,	1.235000,	4.410000,	8.575000,	105.644997,	1.185000,	14.170000,	21.805000,	0.000000
147,	1.045000,	4.225000,	8.630000,	98.714996,	1.105000,	13.959999,	20.955000,	0.000000
148,	0.925000,	3.980000,	8.410000,	92.389999,	1.160000,	13.549999,	19.780001,	0.000000
149,	0.925000,	3.745000,	7.740000,	86.875000,	1.100000,	12.585000,	19.059999,	0.000000
150,	0.875000,	3.695000,	7.250000,	81.995003,	1.035000,	11.980000,	18.055000,	0.000000
151,	0.870000,	3.440000,	6.975000,	77.614998,	0.915000,	11.330000,	16.510000,	0.000000
152,	0.870000,	3.320000,	6.625000,	73.790001,	0.835000,	10.780000,	14.740000,	0.000000
153,	0.780000,	3.190000,	5.745000,	70.680000,	0.790000,	9.724999,	13.580000,	0.000000
154,	0.705000,	2.995000,	5.525000,	66.919998,	0.795000,	9.315001,	12.030000,	0.000000
155,	0.575000,	2.855000,	5.145000,	63.790001,	0.730000,	8.730000,	10.885000,	0.000000
156,	0.580000,	2.710000,	4.370000,	60.439999,	0.665000,	7.745000,	10.345000,	0.000000
157,	0.570000,	2.610000,	4.085000,	56.525002,	0.590000,	7.285000,	9.940000,	0.000000
158,	0.545000,	2.430000,	4.265000,	52.915001,	0.565000,	7.260000,	9.175000,	0.000000
159,	0.540000,	2.295000,	3.845000,	49.759998,	0.570000,	6.710001,	8.840000,	0.000000
160,	0.545000,	2.190000,	3.720000,	46.605000,	0.540000,	6.450000,	8.670000,	0.000000
161,	0.510000,	2.100000,	3.655000,	43.244999,	0.540000,	6.295000,	8.390000,	0.000000
162,	0.455000,	2.065000,	3.380000,	40.630001,	0.455000,	5.900000,	8.005000,	0.000000
163,	0.510000,	1.985000,	3.340000,	37.924999,	0.415000,	5.740000,	7.375000,	0.000000
164,	0.520000,	1.915000,	2.885000,	35.669998,	0.405000,	5.205000,	7.085000,	0.000000
165,	0.435000,	1.915000,	2.830000,	33.279999,	0.405000,	5.150000,	6.615000,	0.000000
166,	0.400000,	1.855000,	2.770000,	31.295000,	0.365000,	4.990000,	5.920000,	0.000000
167,	0.355000,	1.810000,	2.235000,	29.825001,	0.325000,	4.370000,	5.645000,	0.000000
168,	0.335000,	1.670000,	2.145000,	27.924999,	0.265000,	4.080000,	5.225000,	0.000000
169,	0.235000,	1.610000,	1.830000,	26.215000,	0.250000,	3.690000,	5.070000,	0.000000
170,	0.275000,	1.590000,	2.040000,	24.660000,	0.250000,	3.880000,	4.440000,	0.000000
171,	0.260000,	1.595000,	1.715000,	23.174999,	0.230000,	3.540000,	4.240000,	0.000000
172,	0.265000,	1.535000,	1.670000,	21.660000,	0.185000,	3.390000,	4.180000,	0.000000
173,	0.230000,	1.510000,	1.535000,	20.180000,	0.175000,	3.220000,	3.940000,	0.000000
174,	0.205000,	1.475000,	1.320000,	18.955000,	0.155000,	2.950000,	3.730000,	0.000000
175,	0.185000,	1.405000,	1.430000,	17.615000,	0.155000,	2.990000,	3.315000,	0.000000
176,	0.190000,	1.420000,	1.420000,	16.520000,	0.165000,	3.005000,	2.995000,	0.000000
177,	0.250000,	1.400000,	1.190000,	15.435000,	0.165000,	2.755000,	2.900000,	0.000000
178,	0.225000,	1.340000,	1.165000,	14.435000,	0.175000,	2.680000,	2.760000,	0.000000
179,	0.195000,	1.325000,	1.260000,	13.340000,	0.165000,	2.750000,	2.680000,	0.000000
180,	0.195000,	1.275000,	1.195000,	12.625000,	0.150000,	2.620000,	2.385000,	0.000000
181,	0.215000,	1.190000,	1.090000,	12.055000,	0.145000,	2.425000,	2.180000,	0.000000
182,	0.210000,	1.145000,	0.975000,	11.545000,	0.130000,	2.250000,	2.145000,	0.000000
183,	0.170000,	1.120000,	0.955000,	10.870000,	0.115000,	2.190000,	2.045000,	0.000000
184,	0.145000,	1.140000,	0.915000,	10.460000,	0.105000,	2.160000,	1.760000,	0.000000
185,	0.140000,	1.160000,	0.780000,	10.030000,	0.090000,	2.030000,	1.620000,	0.000000
186,	0.155000,	1.135000,	0.845000,	9.480000,	0.075000,	2.055000,	1.605000,	0.000000
187,	0.145000,	1.135000,	0.795000,	9.075000,	0.065000,	1.995000,	1.535000,	0.000000
188,	0.155000,	1.075000,	0.650000,	8.655000,	0.070000,	1.795000,	1.510000,	0.000000
189,	0.135000,	1.055000,	0.655000,	8.225000,	0.090000,	1.800000,	1.430000,	0.000000
190,	0.105000,	1.035000,	0.810000,	7.765000,	0.080000,	1.925000,	1.290000,	0.000000
191,	0.130000,	1.025000,	0.600000,	7.565000,	0.080000,	1.705000,	1.210000,	0.000000
192,	0.130000,	1.050000,	0.545000,	7.085000,	0.110000,	1.705000,	1.180000,	0.000000
193,	0.150000,	1.055000,	0.635000,	6.805000,	0.090000,	1.780000,	1.095000,	0.000000
194,	0.150000,	1.075000,	0.635000,	6.455000,	0.075000,	1.785000,	1.080000,	0.000000
195,	0.130000,	1.060000,	0.545000,	6.160000,	0.075000,	1.680000,	1.040000,	0.000000
196,	0.060000,	1.060000,	0.595000,	5.860000,	0.085000,	1.740000,	0.985000,	0.000000
197,	0.110000,	1.050000,	0.555000,	5.655000,	0.080000,	1.685000,	0.905000,	0.000000
198,	0.125000,	1.040000,	0.535000,	5.370000,	0.085000,	1.660000,	0.900000,	0.000000
199,	0.090000,	1.045000,	0.520000,	5.215000,	0.070000,	1.635000,	0.870000,	0.000000
200,	0.085000,	1.040000,	0.470000,	5.065000,	0.060000,	1.570000,	0.845000,	0.000000
201,	0.060000,	1.030000,	0.395000,	4.950000,	0.065000,	1.490000,	0.810000,	0.000000
202,	0.075000,	1.000000,	0.425000,	4.730000,	0.060000,	1.485000,	0.735000,	0.000000
203,	0.090000,	1.000000,	0.410000,	4.505000,	0.070000,	1.480000,	0.750000,	0.000000
204,	0.120000,	0.980000,	0.375000,	4.410000,	0.065000,	1.420000,	0.655000,	0.000000
205,	0.085000,	0.985000,	0.375000,	4.255000,	0.050000,	1.410000,	0.620000,	0.000000
206,	0.085000,	0.975000,	0.380000,	4.145000,	0.035000,	1.390000,	0.605000,	0.000000
207,	0.085000,	0.950000,	0.320000,	3.945000,	0.035000,	1.305000,	0.635000,	0.000000
208,	0.105000,	0.970000,	0.310000,	3.770000,	0.040000,	1.320000,	0.595000,	0.000000
209,	0.055000,	0.985000,	0.305000,	3.660000,	0.050000,	1.340000,	0.540000,	0.000000
210,	0.100000,	0.975000,	0.310000,	3.410000,	0.060000,	1.345000,	0.600000,	0.000000
211,	0.085000,	0.985000,	0.315000,	3.290000,	0.055000,	1.355000,	0.590000,	0.000000
212,	0.080000,	0.980000,	0.345000,	3.115000,	0.045000,	1.370000,	0.630000,	0.000000
213,	0.080000,	0.975000,	0.325000,	2.975000,	0.055000,	1.355000,	0.575000,	0.000000
214,	0.110000,	0.985000,	0.350000,	2.930000,	0.050000,	1.385000,	0.480000,	0.000000
215,	0.120000,	0.995000,	0.410000,	2.920000,	0.040000,	1.445000,	0.415000,	0.000000
216,	0.090000,	1.000000,	0.320000,	2.925000,	0.040000,	1.360000,	0.440000,	0.000000
217,	0.110000,	0.990000,	0.260000,	2.980000,	0.035000,	1.285000,	0.380000,	0.000000
218,	0.080000,	0.980000,	0.255000,	2.980000,	0.040000,	1.275000,	0.415000,	0.000000
219,	0.085000,	0.985000,	0.265000,	2.845000,	0.025000,	1.275000,	0.410000,	0.000000
220,	0.075000,	0.980000,	0.345000,	2.805000,	0.020000,	1.345000,	0.380000,	0.000000
221,	0.070000,	0.975000,	0.225000,	2.830000,	0.025000,	1.225000,	0.385000,	0.000000
222,	0.070000,	0.965000,	0.210000,	2.800000,	0.030000,	1.205000,	0.385000,	0.000000
223,	0.050000,	0.950000,	0.265000,	2.795000,	0.035000,	1.250000,	0.335000,	0.000000
224,	0.085000,	0.945000,	0.320000,	2.770000,	0.035000,	1.300000,	0.320000,	0.000000
225,	0.080000,	0.955000,	0.265000,	2.770000,	0.040000,	1.260000,	0.325000,	0.000000
226,	0.110000,	0.960000,	0.285000,	2.660000,	0.040000,	1.285000,	0.355000,	0.000000
227,	0.065000,	0.955000,	0.280000,	2.675000,	0.040000,	1.275000,	0.345000,	0.000000
228,	0.080000,	0.955000,	0.310000,	2.665000,	0.030000,	1.295000,	0.315000,	0.000000
229,	0.085000,	0.950000,	0.250000,	2.695000,	0.035000,	1.235000,	0.305000,	0.000000
230,	0.090000,	0.945000,	0.215000,	2.625000,	0.035000,	1.195000,	0.350000,	0.000000
231,	0.075000,	0.935000,	0.225000,	2.645000,	0.040000,	1.200000,	0.305000,	0.000000
232,	0.075000,	0.965000,	0.260000,	2.530000,	0.040000,	1.265000,	0.315000,	0.000000
233,	0.070000,	0.960000,	0.270000,	2.520000,	0.040000,	1.270000,	0.315000,	0.000000
234,	0.065000,	0.940000,	0.275000,	2.500000,	0.040000,	1.255000,	0.300000,	0.000000
235,	0.080000,	0.935000,	0.275000,	2.535000,	0.035000,	1.245000,	0.290000,	0.000000
236,	0.090000,	0.925000,	0.265000,	2.585000,	0.035000,	1.225000,	0.290000,	0.000000
237,	0.070000,	0.935000,	0.265000,	2.525000,	0.045000,	1.245000,	0.315000,	0.000000
238,	0.085000,	0.940000,	0.250000,	2.585000,	0.045000,	1.235000,	0.285000,	0.000000
239,	0.090000,	0.945000,	0.295000,	2.555000,	0.040000,	1.280000,	0.310000,	0.000000
240,	0.055000,	0.940000,	0.305000,	2.545000,	0.035000,	1.280000,	0.335000,	0.000000
241,	0.095000,	0.950000,	0.315000,	2.495000,	0.030000,	1.295000,	0.320000,	0.000000
242,	0.125000,	0.955000,	0.230000,	2.475000,	0.040000,	1.225000,	0.305000,	0.000000
243,	0.100000,	0.965000,	0.190000,	2.425000,	0.040000,	1.195000,	0.345000,	0.000000
244,	0.115000,	0.965000,	0.300000,	2.345000,	0.050000,	1.315000,	0.325000,	0.000000
245,	0.100000,	0.960000,	0.315000,	2.325000,	0.050000,	1.325000,	0.335000,	0.000000
246,	0.110000,	0.965000,	0.250000,	2.360000,	0.040000,	1.255000,	0.340000,	0.000000
247,	0.125000,	0.960000,	0.270000,	2.395000,	0.045000,	1.275000,	0.295000,	0.000000
248,	0.100000,	0.950000,	0.290000,	2.355000,	0.035000,	1.275000,	0.310000,	0.000000
249,	0.080000,	0.935000,	0.320000,	2.280000,	0.035000,	1.290000,	0.320000,	0.000000
250,	0.055000,	0.955000,	0.285000,	2.295000,	0.035000,	1.275000,	0.370000,	0.000000
251,	0.065000,	0.965000,	0.230000,	2.355000,	0.025000,	1.220000,	0.335000,	0.000000
252,	0.085000,	0.965000,	0.220000,	2.350000,	0.025000,	1.210000,	0.325000,	0.000000
253,	0.085000,	0.960000,	0.200000,	2.385000,	0.025000,	1.185000,	0.265000,	0.000000
254,	0.080000,	0.955000,	0.265000,	2.345000,	0.025000,	1.245000,	0.300000,	0.000000
255,	0.045000,	0.955000,	0.235000,	2.335000,	0.025000,	1.215000,	0.325000,	0.000000
256,	0.065000,	0.930000,	0.160000,	2.405000,	0.025000,	1.115000,	0.255000,	0.000000
257,	0.065000,	0.920000,	0.175000,	2.280000,	0.025000,	1.120000,	0.285000,	0.000000
258,	0.075000,	0.915000,	0.225000,	2.170000,	0.020000,	1.160000,	0.330000,	0.000000
259,	0.080000,	0.930000,	0.260000,	2.185000,	0.020000,	1.210000,	0.300000,	0.000000
260,	0.075000,	0.950000,	0.275000,	2.205000,	0.020000,	1.245000,	0.300000,	0.000000
261,	0.075000,	0.955000,	0.295000,	2.250000,	0.020000,	1.270000,	0.305000,	0.000000
262,	0.055000,	0.960000,	0.210000,	2.290000,	0.025000,	1.195000,	0.330000,	0.000000
263,	0.065000,	0.965000,	0.190000,	2.190000,	0.025000,	1.180000,	0.380000,	0.000000
264,	0.065000,	0.950000,	0.220000,	2.190000,	0.025000,	1.195000,	0.350000,	0.000000
265,	0.070000,	0.940000,	0.240000,	2.175000,	0.025000,	1.205000,	0.315000,	0.000000
266,	0.075000,	0.940000,	0.205000,	2.215000,	0.025000,	1.170000,	0.280000,	0.000000
267,	0.075000,	0.940000,	0.295000,	2.150000,	0.025000,	1.260000,	0.290000,	0.000000
268,	0.045000,	0.955000,	0.265000,	2.180000,	0.030000,	1.250000,	0.320000,	0.000000
269,	0.040000,	0.970000,	0.255000,	2.240000,	0.020000,	1.245000,	0.245000,	0.000000
270,	0.050000,	0.960000,	0.265000,	2.260000,	0.025000,	1.250000,	0.255000,	0.000000
271,	0.035000,	0.960000,	0.235000,	2.250000,	0.020000,	1.215000,	0.245000,	0.000000
272,	0.050000,	0.975000,	0.190000,	2.155000,	0.020000,	1.185000,	0.320000,	0.000000
273,	0.060000,	0.975000,	0.260000,	2.035000,	0.020000,	1.255000,	0.370000,	0.000000
274,	0.045000,	0.990000,	0.190000,	2.035000,	0.025000,	1.205000,	0.380000,	0.000000
275,	0.055000,	0.995000,	0.235000,	2.040000,	0.030000,	1.260000,	0.320000,	0.000000
