Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
26,	83.199997,	79.809998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
27,	84.784996,	81.574997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
28,	86.559998,	83.375000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
29,	88.430000,	84.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
30,	88.625000,	85.919998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
31,	91.139999,	88.175003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	91.789993,	88.830002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	94.619995,	90.889999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	95.970001,	92.514999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	98.214996,	94.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	98.925003,	95.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	100.199997,	95.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	101.915001,	97.460007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	103.165001,	100.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	104.735001,	101.080002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	107.675003,	103.595001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	107.849998,	104.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	109.849998,	105.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	112.735001,	107.919998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	113.225006,	109.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	115.019997,	110.955002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	117.400002,	112.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	119.725006,	114.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	121.530006,	116.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	122.714996,	118.170006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	123.095001,	118.735001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	126.695000,	120.965004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	126.300003,	122.574997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	130.500000,	125.720001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	132.044998,	127.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	134.035004,	128.834991,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	136.134995,	130.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	137.385010,	132.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	138.815002,	133.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	142.375000,	135.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	143.720001,	138.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	144.419998,	138.220001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	147.410004,	142.529999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	150.455002,	144.614990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	154.345001,	147.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	154.354996,	148.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	156.945007,	150.404999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	159.459991,	152.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	163.019989,	155.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	165.764999,	158.130005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	166.029999,	160.885010,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	169.514999,	162.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	172.350006,	165.924988,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	245.555008,	238.174988,	179.050003,	178.519989,	0.000000,	0.000000,	0.000000
102,	213.679993,	221.704987,	166.220001,	166.225006,	0.000000,	0.000000,	0.000000
103,	187.350006,	205.464996,	155.084991,	155.100006,	0.000000,	0.000000,	0.000000
104,	165.225006,	189.040009,	141.809998,	141.769989,	0.000000,	0.000000,	0.000000
105,	145.950012,	155.429993,	116.600006,	116.659996,	0.000000,	0.000000,	0.000000
106,	129.130005,	137.985001,	104.195000,	104.084999,	0.000000,	0.000000,	0.000000
107,	113.554993,	120.904999,	90.610001,	90.604996,	0.000000,	0.000000,	0.000000
108,	100.970001,	108.205002,	80.724998,	80.695007,	0.000000,	0.000000,	0.000000
109,	90.279999,	95.854996,	71.889999,	71.930000,	0.000000,	0.000000,	0.000000
110,	79.759995,	83.709999,	62.959999,	62.879997,	0.000000,	0.000000,	0.000000
111,	71.584999,	75.614998,	56.750000,	56.799999,	0.000000,	0.000000,	0.000000
112,	62.365002,	66.160004,	49.244999,	49.195000,	0.000000,	0.000000,	0.000000
113,	55.365002,	58.535000,	64.724998,	92.720001,	3.490000,	99.634995,	0.000000
114,	52.139999,	53.785000,	84.369995,	142.779999,	3.285000,	91.880005,	0.000000
115,	50.260002,	51.264999,	89.364998,	157.160004,	3.185000,	86.565002,	0.000000
116,	47.620003,	47.910000,	88.525002,	158.535004,	3.015000,	79.489998,	0.000000
117,	45.955002,	46.300003,	83.220001,	147.824997,	2.260000,	62.385002,	0.000000
118,	44.470001,	44.510002,	78.379997,	138.089996,	1.980000,	55.959999,	0.000000
119,	40.945000,	41.644997,	70.330002,	122.634995,	1.855000,	48.074997,	0.000000
120,	38.474998,	38.894997,	64.794998,	112.900002,	1.660000,	43.160000,	0.000000
121,	35.400002,	35.690002,	58.520000,	101.035004,	1.355000,	38.470001,	0.000000
122,	32.945000,	33.590000,	53.435001,	91.150002,	1.145000,	33.459999,	0.000000
123,	31.690001,	32.084999,	49.514999,	83.349998,	1.190000,	30.139999,	0.000000
124,	28.735001,	29.090000,	44.629997,	74.555000,	1.000000,	26.280001,	0.000000
125,	26.855000,	27.764999,	43.535000,	73.365005,	1.205000,	33.935001,	0.000000
126,	24.599998,	25.005001,	44.945000,	79.774994,	1.630000,	43.310001,	0.000000
127,	24.235001,	24.264999,	47.764999,	86.895004,	1.810000,	46.430000,	0.000000
128,	23.434999,	23.605000,	48.090000,	88.209999,	1.680000,	45.264999,	0.000000
129,	23.494999,	23.334999,	47.264999,	86.919998,	1.515000,	43.459999,	0.000000
130,	22.259998,	21.980000,	45.290001,	83.815002,	1.300000,	40.180000,	0.000000
131,	21.520000,	21.525000,	42.995003,	79.199997,	1.405000,	35.450001,	0.000000
132,	19.950001,	20.360001,	40.165001,	73.500000,	1.105000,	33.095001,	0.000000
133,	19.645000,	19.305000,	37.435001,	67.680000,	1.070000,	29.619999,	0.000000
134,	18.590000,	18.244999,	34.755001,	62.800003,	1.050000,	26.485001,	0.000000
135,	17.205000,	17.170000,	32.459999,	58.269997,	0.825000,	24.705000,	0.000000
136,	16.400000,	16.660000,	29.830000,	53.165001,	0.895000,	22.469999,	0.000000
137,	15.705000,	15.705000,	27.910000,	49.410000,	0.855000,	21.575001,	0.000000
138,	14.770000,	14.719999,	27.695000,	49.424999,	0.845000,	22.260000,	0.000000
139,	13.955000,	14.115000,	27.025000,	49.089996,	0.930000,	23.360001,	0.000000
140,	13.420000,	13.684999,	26.840000,	48.809998,	0.970000,	23.410000,	0.000000
141,	13.160000,	13.055000,	25.625000,	47.005001,	0.990000,	23.000000,	0.000000
142,	12.840000,	12.675001,	24.795000,	45.470001,	0.835000,	21.779999,	0.000000
143,	11.920000,	12.050000,	24.070000,	44.189999,	0.920000,	20.639999,	0.000000
144,	11.505000,	11.400000,	22.770000,	41.505001,	0.655000,	19.090000,	0.000000
145,	11.225000,	11.205000,	21.815001,	39.704998,	0.790000,	17.795000,	0.000000
146,	10.390000,	10.455000,	19.610001,	35.634998,	0.625000,	16.415001,	0.000000
147,	10.115000,	9.995000,	19.260000,	34.820000,	0.710000,	15.475000,	0.000000
148,	9.400000,	9.470000,	17.705000,	32.000000,	0.545000,	13.905001,	0.000000
149,	8.860001,	8.980000,	16.680000,	30.130001,	0.530000,	13.425000,	0.000000
150,	8.500000,	8.540000,	15.980000,	28.800001,	0.595000,	13.020000,	0.000000
151,	7.825000,	7.975000,	15.170000,	27.619999,	0.570000,	12.684999,	0.000000
152,	7.905000,	7.790000,	14.820000,	26.545000,	0.475000,	12.280000,	0.000000
153,	7.195000,	7.080000,	13.850000,	25.375000,	0.410000,	11.945000,	0.000000
154,	7.060000,	7.045000,	13.695000,	24.990000,	0.460000,	11.230000,	0.000000
155,	7.115000,	7.150000,	13.080000,	23.600000,	0.515000,	10.760000,	0.000000
156,	6.475000,	6.295000,	12.380000,	22.494999,	0.490000,	10.175000,	0.000000
157,	6.405000,	6.390000,	11.745001,	21.189999,	0.435000,	9.730000,	0.000000
158,	5.955000,	6.110000,	11.030000,	19.629999,	0.330000,	8.555000,	0.000000
159,	5.610000,	5.555000,	10.045000,	17.975000,	0.365000,	8.360001,	0.000000
160,	5.070000,	5.250000,	9.680000,	17.389999,	0.315000,	7.920000,	0.000000
161,	4.960000,	4.770000,	9.190001,	16.605000,	0.315000,	7.575000,	0.000000
162,	4.810000,	4.875000,	9.220000,	16.459999,	0.300000,	7.095000,	0.000000
163,	4.635000,	4.695000,	8.280000,	14.770000,	0.330000,	6.635000,	0.000000
164,	4.430000,	4.500000,	7.975000,	14.120000,	0.290000,	6.395000,	0.000000
165,	4.100000,	4.110000,	7.570000,	13.525000,	0.210000,	6.130000,	0.000000
166,	3.925000,	3.920000,	7.200000,	13.035000,	0.280000,	5.985000,	0.000000
167,	3.795000,	3.740000,	6.950000,	12.514999,	0.195000,	5.770000,	0.000000
168,	3.650000,	3.550000,	6.655000,	11.970000,	0.275000,	5.375000,	0.000000
169,	3.660000,	3.580000,	6.545000,	11.500000,	0.230000,	5.125000,	0.000000
170,	3.405000,	3.410000,	6.180000,	11.000000,	0.210000,	4.815000,	0.000000
171,	3.285000,	3.245000,	5.650000,	10.090000,	0.185000,	4.290000,	0.000000
172,	3.275000,	3.250000,	5.580000,	9.650000,	0.245000,	4.350000,	0.000000
173,	2.820000,	2.880000,	5.260000,	9.225000,	0.145000,	4.070000,	0.000000
174,	2.670000,	2.755000,	4.935000,	8.799999,	0.200000,	3.870000,	0.000000
175,	2.615000,	2.595000,	4.760000,	8.300000,	0.145000,	3.645000,	0.000000
176,	2.380000,	2.415000,	4.410000,	7.815000,	0.170000,	3.480000,	0.000000
177,	2.490000,	2.515000,	4.395000,	7.890000,	0.100000,	3.490000,	0.000000
178,	2.385000,	2.380000,	3.905000,	6.930000,	0.145000,	3.055000,	0.000000
179,	2.345000,	2.315000,	4.005000,	6.935000,	0.125000,	2.995000,	0.000000
180,	2.080000,	2.035000,	3.465000,	6.275000,	0.150000,	2.960000,	0.000000
181,	2.180000,	2.120000,	3.645000,	6.335000,	0.115000,	2.850000,	0.000000
182,	2.100000,	2.065000,	3.515000,	6.205000,	0.095000,	2.745000,	0.000000
183,	2.070000,	2.075000,	3.395000,	5.810000,	0.135000,	2.515000,	0.000000
184,	2.060000,	1.980000,	3.260000,	5.715000,	0.090000,	2.540000,	0.000000
185,	1.825000,	1.840000,	3.030000,	5.220000,	0.115000,	2.285000,	0.000000
186,	1.590000,	1.630000,	2.915000,	5.170000,	0.055000,	2.290000,	0.000000
187,	1.875000,	1.860000,	2.915000,	5.000000,	0.100000,	2.065000,	0.000000
188,	1.635000,	1.615000,	2.570000,	4.400000,	0.105000,	1.940000,	0.000000
189,	1.585000,	1.600000,	2.695000,	4.625000,	0.095000,	2.010000,	0.000000
190,	1.455000,	1.475000,	2.240000,	3.800000,	0.080000,	1.680000,	0.000000
191,	1.510000,	1.535000,	2.380000,	4.025000,	0.070000,	1.730000,	0.000000
192,	1.605000,	1.465000,	2.235000,	3.690000,	0.075000,	1.460000,	0.000000
193,	1.295000,	1.415000,	2.135000,	3.650000,	0.065000,	1.540000,	0.000000
194,	1.355000,	1.350000,	1.955000,	3.305000,	0.045000,	1.495000,	0.000000
195,	1.185000,	1.100000,	2.005000,	3.485000,	0.065000,	1.440000,	0.000000
196,	1.215000,	1.250000,	2.000000,	3.350000,	0.055000,	1.480000,	0.000000
197,	1.230000,	1.250000,	2.020000,	3.470000,	0.090000,	1.370000,	0.000000
198,	1.105000,	1.055000,	1.735000,	2.950000,	0.050000,	1.315000,	0.000000
199,	1.030000,	0.965000,	1.610000,	2.835000,	0.035000,	1.245000,	0.000000
200,	1.060000,	1.100000,	1.705000,	2.870000,	0.045000,	1.285000,	0.000000
