Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	108.300003,	469.869995,	63.084999,	22.924999,	0.000000,	532.955017,	0.000000,	0.000000
102,	103.989998,	410.165009,	79.474998,	84.425003,	0.000000,	489.640015,	0.000000,	0.000000
103,	91.775002,	358.704987,	75.919998,	158.654999,	0.000000,	434.625000,	0.000000,	0.000000
104,	75.379997,	312.649994,	70.919998,	226.044998,	0.000000,	383.570007,	0.000000,	0.000000
105,	64.355003,	271.920013,	59.639999,	283.559998,	0.000000,	331.559998,	0.000000,	0.000000
106,	54.919998,	236.509995,	50.770000,	328.130005,	0.000000,	287.279999,	0.000000,	0.000000
107,	46.040001,	205.035004,	43.119999,	363.010010,	0.000000,	248.154999,	0.000000,	0.000000
108,	38.235001,	177.884995,	37.014999,	389.345001,	0.000000,	214.899994,	0.000000,	0.000000
109,	32.099998,	152.949997,	32.720001,	407.695007,	0.000000,	185.669998,	0.000000,	0.000000
110,	26.995001,	131.625000,	27.240000,	421.105011,	0.000000,	158.865005,	0.000000,	0.000000
111,	22.690001,	113.544998,	23.545000,	428.635010,	0.000000,	137.089996,	0.000000,	0.000000
112,	18.750000,	97.474998,	20.305000,	431.394989,	0.000000,	117.779999,	0.000000,	0.000000
113,	15.750000,	83.879997,	20.870001,	418.420013,	0.645000,	105.394997,	8.355000,	0.000000
114,	14.395000,	73.105003,	30.209999,	385.649994,	1.885000,	105.200005,	23.305000,	0.000000
115,	14.005000,	63.695000,	43.650002,	354.230011,	3.410000,	110.755005,	29.980000,	0.000000
116,	13.795000,	57.099998,	49.384998,	338.864990,	4.505000,	110.989998,	29.969999,	0.000000
117,	13.760000,	50.904999,	48.195000,	332.820007,	5.330000,	104.430000,	27.715000,	0.000000
118,	13.355000,	45.205002,	45.014999,	331.554993,	5.670000,	95.889999,	23.879999,	0.000000
119,	12.235000,	40.115002,	39.695000,	331.424988,	6.015000,	85.824997,	20.275000,	0.000000
120,	10.895000,	35.474998,	34.785000,	330.375000,	6.020000,	76.279991,	17.400000,	0.000000
121,	9.520000,	31.610001,	30.790001,	327.744995,	5.815000,	68.215004,	14.400000,	0.000000
122,	8.605000,	28.070000,	26.705000,	323.704987,	5.625000,	60.400002,	12.545000,	0.000000
123,	7.535000,	24.879999,	23.219999,	318.790009,	5.220000,	53.320000,	10.670000,	0.000000
124,	6.770000,	22.145000,	20.170000,	311.984985,	4.795000,	47.110001,	9.400000,	0.000000
125,	6.135000,	19.740000,	17.709999,	304.994995,	4.365000,	41.814995,	8.000000,	0.000000
126,	5.380000,	17.490000,	16.620001,	294.364990,	4.120000,	38.230000,	8.960000,	0.000000
127,	5.070000,	15.775000,	17.959999,	278.704987,	4.185000,	37.920002,	11.470000,	0.000000
128,	4.765000,	14.355000,	21.750000,	258.859985,	4.380000,	40.485001,	16.195000,	0.000000
129,	4.975000,	13.575000,	25.605000,	241.785004,	4.630000,	43.810001,	17.799999,	0.000000
130,	5.190000,	12.895000,	27.250000,	230.195007,	4.895000,	45.040001,	17.535000,	0.000000
131,	5.420000,	12.180000,	27.340000,	221.214996,	5.025000,	44.545002,	16.785000,	0.000000
132,	5.375000,	11.770000,	25.125000,	215.884995,	4.725000,	41.619999,	15.305000,	0.000000
133,	5.320000,	10.990000,	23.565001,	211.309998,	4.780000,	39.334999,	12.720000,	0.000000
134,	5.090000,	10.235000,	21.184999,	206.904999,	4.475000,	35.894997,	11.315000,	0.000000
135,	4.770000,	9.760000,	18.590000,	202.945007,	4.085000,	32.435001,	9.945000,	0.000000
136,	4.290000,	9.000000,	16.844999,	198.729996,	3.900000,	29.744999,	8.350000,	0.000000
137,	3.560000,	8.260000,	14.705000,	193.630005,	3.570000,	26.535000,	7.490000,	0.000000
138,	2.970000,	7.570000,	12.660000,	188.384995,	3.160000,	23.389999,	6.365000,	0.000000
139,	2.920000,	6.965000,	11.310000,	181.529999,	2.925000,	21.200001,	6.300000,	0.000000
140,	2.800000,	6.555000,	11.190000,	172.395004,	2.605000,	20.349998,	6.815000,	0.000000
141,	2.765000,	5.925000,	11.755000,	161.809998,	2.565000,	20.245001,	8.380000,	0.000000
142,	2.665000,	5.620000,	12.865000,	151.815002,	2.510000,	20.995001,	8.980000,	0.000000
143,	2.720000,	5.375000,	14.240000,	142.544998,	2.580000,	22.195000,	9.315000,	0.000000
144,	2.935000,	5.185000,	14.410000,	135.360001,	2.625000,	22.219999,	9.110000,	0.000000
145,	2.825000,	5.050000,	14.475000,	129.604996,	2.505000,	22.030003,	8.625000,	0.000000
146,	2.805000,	4.820000,	13.490000,	124.775002,	2.410000,	20.719999,	8.075000,	0.000000
147,	2.630000,	4.580000,	12.315000,	120.675003,	2.445000,	19.340000,	7.345000,	0.000000
148,	2.375000,	4.605000,	11.730000,	116.135002,	2.180000,	18.514999,	6.720000,	0.000000
149,	2.320000,	4.330000,	10.710000,	112.800003,	2.010000,	17.049999,	5.715000,	0.000000
150,	2.070000,	4.185000,	9.720000,	109.699997,	1.815000,	15.720001,	4.890000,	0.000000
151,	2.015000,	3.955000,	8.615000,	106.639999,	1.630000,	14.200000,	4.235000,	0.000000
152,	1.795000,	3.695000,	7.580000,	103.224998,	1.530000,	12.804999,	3.830000,	0.000000
153,	1.745000,	3.565000,	6.910000,	98.650002,	1.515000,	11.990001,	3.930000,	0.000000
154,	1.535000,	3.320000,	6.900000,	93.824997,	1.430000,	11.650001,	3.940000,	0.000000
155,	1.410000,	3.170000,	6.640000,	88.849998,	1.290000,	11.099999,	4.165000,	0.000000
156,	1.540000,	2.930000,	6.895000,	83.434998,	1.285000,	11.110000,	4.590000,	0.000000
157,	1.400000,	2.890000,	6.820000,	78.665001,	1.190000,	10.900000,	4.915000,	0.000000
158,	1.435000,	2.835000,	7.340000,	74.150002,	1.120000,	11.295000,	4.690000,	0.000000
159,	1.445000,	2.680000,	7.125000,	70.730003,	1.185000,	10.990000,	4.350000,	0.000000
160,	1.385000,	2.595000,	6.585000,	67.695000,	1.185000,	10.365000,	4.075000,	0.000000
161,	1.240000,	2.450000,	6.195000,	64.525002,	1.105000,	9.750000,	4.145000,	0.000000
162,	1.160000,	2.425000,	5.860000,	61.779999,	1.025000,	9.309999,	3.615000,	0.000000
163,	1.060000,	2.355000,	5.535000,	59.250000,	0.995000,	8.885000,	3.270000,	0.000000
164,	1.125000,	2.290000,	5.245000,	56.900002,	0.970000,	8.505000,	2.930000,	0.000000
165,	1.050000,	2.160000,	4.810000,	54.834999,	0.900000,	7.870000,	2.450000,	0.000000
166,	1.070000,	1.950000,	4.285000,	52.775002,	0.825000,	7.059999,	2.235000,	0.000000
167,	0.895000,	1.860000,	3.950000,	50.299999,	0.795000,	6.605000,	2.330000,	0.000000
168,	0.855000,	1.780000,	3.735000,	47.935001,	0.755000,	6.270000,	2.280000,	0.000000
169,	0.795000,	1.735000,	3.710000,	45.485001,	0.730000,	6.175000,	2.140000,	0.000000
170,	0.895000,	1.585000,	3.735000,	43.014999,	0.715000,	6.035000,	2.335000,	0.000000
171,	0.820000,	1.540000,	3.700000,	41.130001,	0.655000,	5.895000,	2.105000,	0.000000
172,	0.835000,	1.475000,	3.745000,	38.924999,	0.635000,	5.855000,	2.050000,	0.000000
173,	0.730000,	1.365000,	3.540000,	37.025002,	0.600000,	5.505000,	2.210000,	0.000000
174,	0.740000,	1.340000,	3.280000,	35.419998,	0.590000,	5.210000,	1.990000,	0.000000
175,	0.670000,	1.395000,	3.135000,	33.974998,	0.565000,	5.095000,	1.695000,	0.000000
176,	0.665000,	1.325000,	2.830000,	32.665001,	0.510000,	4.665000,	1.615000,	0.000000
177,	0.665000,	1.315000,	2.725000,	31.014999,	0.505000,	4.545000,	1.735000,	0.000000
178,	0.575000,	1.180000,	2.420000,	29.709999,	0.505000,	4.105000,	1.630000,	0.000000
179,	0.460000,	1.140000,	2.555000,	28.235001,	0.450000,	4.145000,	1.535000,	0.000000
180,	0.495000,	1.110000,	2.415000,	27.049999,	0.415000,	3.940000,	1.330000,	0.000000
181,	0.490000,	1.050000,	2.250000,	25.850000,	0.405000,	3.705000,	1.325000,	0.000000
182,	0.430000,	1.080000,	2.085000,	24.615000,	0.415000,	3.580000,	1.335000,	0.000000
183,	0.400000,	1.025000,	2.070000,	23.424999,	0.425000,	3.520000,	1.140000,	0.000000
184,	0.440000,	1.020000,	2.155000,	22.215000,	0.395000,	3.570000,	1.045000,	0.000000
185,	0.390000,	0.985000,	2.005000,	21.145000,	0.350000,	3.340000,	1.135000,	0.000000
186,	0.365000,	0.985000,	1.930000,	20.250000,	0.315000,	3.230000,	1.035000,	0.000000
187,	0.370000,	0.915000,	1.645000,	19.415001,	0.320000,	2.880000,	1.035000,	0.000000
188,	0.400000,	0.895000,	1.640000,	18.565001,	0.290000,	2.825000,	1.020000,	0.000000
189,	0.365000,	0.870000,	1.580000,	17.879999,	0.290000,	2.740000,	0.890000,	0.000000
190,	0.375000,	0.885000,	1.575000,	16.959999,	0.285000,	2.745000,	0.910000,	0.000000
191,	0.370000,	0.905000,	1.460000,	16.400000,	0.270000,	2.635000,	0.870000,	0.000000
192,	0.360000,	0.855000,	1.435000,	15.725000,	0.245000,	2.535000,	0.815000,	0.000000
193,	0.385000,	0.830000,	1.185000,	15.270000,	0.240000,	2.255000,	0.730000,	0.000000
194,	0.310000,	0.790000,	1.270000,	14.595000,	0.215000,	2.275000,	0.675000,	0.000000
195,	0.240000,	0.790000,	1.175000,	13.925000,	0.205000,	2.170000,	0.685000,	0.000000
196,	0.265000,	0.795000,	1.160000,	13.250000,	0.170000,	2.125000,	0.565000,	0.000000
197,	0.285000,	0.745000,	1.110000,	12.445000,	0.160000,	2.015000,	0.665000,	0.000000
198,	0.305000,	0.735000,	1.090000,	11.885000,	0.190000,	2.015000,	0.675000,	0.000000
199,	0.280000,	0.705000,	1.255000,	11.365000,	0.210000,	2.170000,	0.645000,	0.000000
200,	0.275000,	0.675000,	1.130000,	11.005000,	0.185000,	1.990000,	0.650000,	0.000000
201,	0.255000,	0.655000,	1.140000,	10.640000,	0.190000,	1.985000,	0.575000,	0.000000
202,	0.255000,	0.640000,	0.935000,	10.330000,	0.185000,	1.760000,	0.495000,	0.000000
203,	0.250000,	0.660000,	0.895000,	9.950000,	0.160000,	1.715000,	0.540000,	0.000000
204,	0.235000,	0.620000,	0.915000,	9.585000,	0.170000,	1.705000,	0.450000,	0.000000
205,	0.245000,	0.615000,	0.925000,	9.110000,	0.165000,	1.705000,	0.500000,	0.000000
206,	0.200000,	0.585000,	0.900000,	8.925000,	0.150000,	1.635000,	0.425000,	0.000000
207,	0.165000,	0.565000,	0.715000,	8.755000,	0.145000,	1.425000,	0.405000,	0.000000
208,	0.175000,	0.560000,	0.710000,	8.325000,	0.115000,	1.385000,	0.355000,	0.000000
209,	0.200000,	0.550000,	0.760000,	8.025000,	0.120000,	1.430000,	0.350000,	0.000000
210,	0.195000,	0.535000,	0.670000,	7.765000,	0.125000,	1.330000,	0.305000,	0.000000
211,	0.140000,	0.530000,	0.690000,	7.480000,	0.120000,	1.340000,	0.340000,	0.000000
212,	0.140000,	0.540000,	0.635000,	7.040000,	0.120000,	1.295000,	0.365000,	0.000000
213,	0.175000,	0.520000,	0.665000,	6.705000,	0.100000,	1.285000,	0.335000,	0.000000
214,	0.155000,	0.520000,	0.640000,	6.500000,	0.125000,	1.285000,	0.340000,	0.000000
215,	0.165000,	0.525000,	0.565000,	6.270000,	0.090000,	1.180000,	0.345000,	0.000000
216,	0.185000,	0.510000,	0.555000,	6.015000,	0.100000,	1.165000,	0.325000,	0.000000
217,	0.170000,	0.500000,	0.450000,	5.840000,	0.095000,	1.045000,	0.350000,	0.000000
218,	0.135000,	0.500000,	0.540000,	5.560000,	0.090000,	1.130000,	0.310000,	0.000000
219,	0.135000,	0.475000,	0.450000,	5.295000,	0.095000,	1.020000,	0.315000,	0.000000
220,	0.150000,	0.455000,	0.495000,	5.085000,	0.085000,	1.035000,	0.275000,	0.000000
221,	0.150000,	0.455000,	0.485000,	4.985000,	0.065000,	1.005000,	0.180000,	0.000000
222,	0.115000,	0.450000,	0.435000,	4.810000,	0.080000,	0.965000,	0.215000,	0.000000
223,	0.070000,	0.440000,	0.440000,	4.660000,	0.075000,	0.955000,	0.190000,	0.000000
224,	0.085000,	0.420000,	0.450000,	4.415000,	0.065000,	0.935000,	0.195000,	0.000000
225,	0.085000,	0.425000,	0.440000,	4.305000,	0.085000,	0.950000,	0.145000,	0.000000
226,	0.090000,	0.410000,	0.415000,	4.115000,	0.080000,	0.905000,	0.200000,	0.000000
227,	0.115000,	0.410000,	0.350000,	3.915000,	0.085000,	0.845000,	0.220000,	0.000000
228,	0.090000,	0.380000,	0.345000,	3.765000,	0.080000,	0.805000,	0.215000,	0.000000
229,	0.070000,	0.380000,	0.320000,	3.695000,	0.070000,	0.770000,	0.150000,	0.000000
230,	0.060000,	0.400000,	0.270000,	3.640000,	0.085000,	0.755000,	0.145000,	0.000000
231,	0.085000,	0.390000,	0.275000,	3.520000,	0.090000,	0.755000,	0.190000,	0.000000
232,	0.080000,	0.365000,	0.290000,	3.440000,	0.075000,	0.730000,	0.155000,	0.000000
233,	0.090000,	0.365000,	0.335000,	3.260000,	0.070000,	0.770000,	0.145000,	0.000000
234,	0.110000,	0.360000,	0.300000,	3.135000,	0.075000,	0.735000,	0.160000,	0.000000
235,	0.075000,	0.365000,	0.330000,	2.995000,	0.065000,	0.760000,	0.150000,	0.000000
236,	0.070000,	0.360000,	0.400000,	2.875000,	0.080000,	0.840000,	0.130000,	0.000000
237,	0.080000,	0.355000,	0.280000,	2.880000,	0.075000,	0.710000,	0.175000,	0.000000
238,	0.095000,	0.365000,	0.290000,	2.790000,	0.060000,	0.715000,	0.135000,	0.000000
239,	0.070000,	0.365000,	0.290000,	2.670000,	0.055000,	0.710000,	0.135000,	0.000000
240,	0.075000,	0.360000,	0.240000,	2.650000,	0.050000,	0.650000,	0.100000,	0.000000
241,	0.075000,	0.375000,	0.290000,	2.545000,	0.050000,	0.715000,	0.095000,	0.000000
242,	0.080000,	0.370000,	0.240000,	2.545000,	0.060000,	0.670000,	0.115000,	0.000000
243,	0.095000,	0.360000,	0.185000,	2.530000,	0.055000,	0.600000,	0.100000,	0.000000
244,	0.110000,	0.365000,	0.225000,	2.415000,	0.060000,	0.650000,	0.110000,	0.000000
245,	0.115000,	0.355000,	0.210000,	2.420000,	0.060000,	0.625000,	0.065000,	0.000000
246,	0.090000,	0.365000,	0.230000,	2.340000,	0.055000,	0.650000,	0.085000,	0.000000
247,	0.080000,	0.390000,	0.280000,	2.260000,	0.060000,	0.730000,	0.080000,	0.000000
248,	0.105000,	0.395000,	0.290000,	2.195000,	0.065000,	0.750000,	0.080000,	0.000000
249,	0.095000,	0.380000,	0.260000,	2.160000,	0.060000,	0.700000,	0.115000,	0.000000
250,	0.095000,	0.375000,	0.215000,	2.185000,	0.060000,	0.650000,	0.100000,	0.000000
251,	0.070000,	0.390000,	0.230000,	2.135000,	0.035000,	0.655000,	0.130000,	0.000000
252,	0.070000,	0.365000,	0.235000,	2.085000,	0.035000,	0.635000,	0.125000,	0.000000
253,	0.055000,	0.380000,	0.200000,	2.110000,	0.035000,	0.615000,	0.080000,	0.000000
254,	0.065000,	0.370000,	0.215000,	2.075000,	0.040000,	0.625000,	0.110000,	0.000000
255,	0.085000,	0.350000,	0.265000,	2.010000,	0.040000,	0.655000,	0.110000,	0.000000
256,	0.090000,	0.335000,	0.230000,	2.080000,	0.040000,	0.605000,	0.080000,	0.000000
257,	0.090000,	0.335000,	0.200000,	2.055000,	0.040000,	0.575000,	0.070000,	0.000000
258,	0.090000,	0.340000,	0.260000,	1.980000,	0.040000,	0.640000,	0.070000,	0.000000
259,	0.100000,	0.345000,	0.230000,	1.935000,	0.030000,	0.605000,	0.085000,	0.000000
260,	0.080000,	0.355000,	0.190000,	1.980000,	0.035000,	0.580000,	0.030000,	0.000000
261,	0.060000,	0.360000,	0.185000,	1.940000,	0.045000,	0.590000,	0.060000,	0.000000
262,	0.055000,	0.355000,	0.175000,	1.885000,	0.055000,	0.585000,	0.080000,	0.000000
263,	0.055000,	0.360000,	0.220000,	1.850000,	0.050000,	0.630000,	0.085000,	0.000000
264,	0.070000,	0.355000,	0.235000,	1.815000,	0.070000,	0.660000,	0.090000,	0.000000
265,	0.075000,	0.365000,	0.185000,	1.785000,	0.065000,	0.615000,	0.095000,	0.000000
266,	0.085000,	0.370000,	0.200000,	1.795000,	0.065000,	0.635000,	0.085000,	0.000000
267,	0.105000,	0.370000,	0.155000,	1.800000,	0.055000,	0.580000,	0.095000,	0.000000
268,	0.100000,	0.365000,	0.135000,	1.805000,	0.065000,	0.565000,	0.085000,	0.000000
269,	0.090000,	0.375000,	0.195000,	1.735000,	0.055000,	0.625000,	0.105000,	0.000000
270,	0.090000,	0.365000,	0.245000,	1.720000,	0.050000,	0.660000,	0.065000,	0.000000
271,	0.065000,	0.355000,	0.205000,	1.705000,	0.050000,	0.610000,	0.070000,	0.000000
272,	0.070000,	0.350000,	0.140000,	1.685000,	0.055000,	0.545000,	0.115000,	0.000000
273,	0.055000,	0.340000,	0.180000,	1.630000,	0.055000,	0.575000,	0.075000,	0.000000
274,	0.050000,	0.350000,	0.190000,	1.660000,	0.055000,	0.595000,	0.045000,	0.000000
275,	0.080000,	0.355000,	0.125000,	1.620000,	0.065000,	0.545000,	0.090000,	0.000000
