Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	81.855003,	711.049988,	87.855003,	32.654999,	0.000000,	798.904968,	0.000000,	0.000000
102,	77.250000,	614.875000,	109.345001,	117.964996,	0.000000,	724.219971,	0.000000,	0.000000
103,	67.349998,	531.804993,	101.154999,	218.919998,	0.000000,	632.959961,	0.000000,	0.000000
104,	52.845001,	459.309998,	90.735001,	307.325012,	0.000000,	550.044983,	0.005000,	0.000000
105,	44.209999,	396.290009,	75.644997,	380.619995,	0.000000,	471.934998,	0.005000,	0.000000
106,	37.474998,	341.755005,	63.779999,	436.559998,	0.000000,	405.535004,	0.000000,	0.000000
107,	31.340000,	293.734985,	53.020000,	478.010010,	0.000000,	346.754974,	0.000000,	0.000000
108,	26.080000,	252.160004,	44.435001,	507.320007,	0.000000,	296.595001,	0.000000,	0.000000
109,	21.584999,	215.919998,	38.310001,	526.914978,	0.000000,	254.229996,	0.000000,	0.000000
110,	18.745001,	184.869995,	32.669998,	538.890015,	0.000000,	217.539993,	0.000000,	0.000000
111,	15.175000,	158.235001,	27.645000,	545.349976,	0.000000,	185.880005,	0.000000,	0.000000
112,	12.865000,	135.660004,	22.620001,	546.150024,	0.000000,	158.279999,	0.000000,	0.000000
113,	11.260000,	115.900002,	20.940001,	523.844971,	0.330000,	137.169998,	15.615000,	0.000000
114,	9.690000,	98.919998,	26.344999,	471.524994,	1.420000,	126.684998,	50.154999,	0.000000
115,	8.395000,	85.419998,	36.105000,	415.885010,	2.430000,	123.954994,	80.785004,	0.000000
116,	7.610000,	74.230003,	43.395000,	377.260010,	3.300000,	120.925003,	95.870003,	0.000000
117,	7.305000,	64.849998,	45.439999,	352.505005,	4.025000,	114.314995,	100.599998,	0.000000
118,	7.200000,	57.415001,	45.000000,	339.450012,	4.145000,	106.559998,	96.320000,	0.000000
119,	6.875000,	50.500000,	42.345001,	332.480011,	4.155000,	97.000000,	88.209999,	0.000000
120,	6.340000,	44.285000,	38.994999,	328.445007,	4.060000,	87.339996,	78.709999,	0.000000
121,	5.435000,	39.105000,	34.325001,	326.345001,	3.870000,	77.300003,	68.199997,	0.000000
122,	4.820000,	34.355000,	30.004999,	322.945007,	3.650000,	68.010002,	59.814999,	0.000000
123,	4.405000,	30.045000,	26.375000,	318.029999,	3.485000,	59.904999,	51.955002,	0.000000
124,	4.090000,	26.379999,	23.305000,	312.179993,	3.120000,	52.804996,	44.669998,	0.000000
125,	3.280000,	23.170000,	19.750000,	305.730011,	2.950000,	45.869999,	38.095001,	0.000000
126,	3.010000,	20.395000,	17.014999,	296.570007,	2.685000,	40.095001,	33.849998,	0.000000
127,	2.725000,	18.035000,	15.605000,	283.035004,	2.610000,	36.250000,	33.665001,	0.000000
128,	2.410000,	15.880000,	15.650000,	264.059998,	2.650000,	34.180000,	37.044998,	0.000000
129,	2.110000,	14.420000,	16.160000,	243.214996,	2.785000,	33.365002,	42.090000,	0.000000
130,	2.075000,	12.935000,	17.225000,	223.095001,	2.885000,	33.044998,	45.645000,	0.000000
131,	2.160000,	11.705000,	18.594999,	205.300003,	2.945000,	33.244999,	47.580002,	0.000000
132,	2.185000,	10.925000,	19.115000,	191.154999,	2.880000,	32.920002,	47.060001,	0.000000
133,	2.180000,	10.095000,	18.870001,	179.449997,	2.815000,	31.780001,	45.590000,	0.000000
134,	1.940000,	9.555000,	18.355000,	170.074997,	2.790000,	30.700001,	42.660000,	0.000000
135,	1.795000,	8.815000,	16.719999,	163.395004,	2.700000,	28.235001,	38.544998,	0.000000
136,	1.745000,	8.090000,	15.180000,	157.654999,	2.435000,	25.705000,	34.259998,	0.000000
137,	1.630000,	7.415000,	13.140000,	151.934998,	2.310000,	22.865000,	30.969999,	0.000000
138,	1.505000,	6.925000,	11.670000,	146.345001,	2.095000,	20.690001,	27.610001,	0.000000
139,	1.225000,	6.285000,	10.630000,	140.339996,	1.820000,	18.735001,	24.165001,	0.000000
140,	1.030000,	5.805000,	9.505000,	134.509995,	1.615000,	16.924999,	21.420000,	0.000000
141,	1.030000,	5.340000,	8.500000,	128.044998,	1.415000,	15.255000,	19.799999,	0.000000
142,	0.890000,	4.925000,	7.940000,	120.430000,	1.300000,	14.165000,	18.695000,	0.000000
143,	0.905000,	4.645000,	7.325000,	112.529999,	1.165000,	13.134999,	18.530001,	0.000000
144,	0.775000,	4.290000,	7.680000,	104.000000,	1.020000,	12.990000,	18.389999,	0.000000
145,	0.820000,	4.015000,	7.140000,	96.135002,	1.005000,	12.160000,	18.770000,	0.000000
146,	0.810000,	3.850000,	7.055000,	88.995003,	1.035000,	11.940000,	18.605000,	0.000000
147,	0.820000,	3.585000,	7.000000,	82.334999,	0.980000,	11.565001,	18.139999,	0.000000
148,	0.735000,	3.465000,	6.555000,	76.680000,	0.980000,	11.000000,	17.355000,	0.000000
149,	0.625000,	3.205000,	6.445000,	71.095001,	0.860000,	10.509999,	16.695000,	0.000000
150,	0.590000,	3.140000,	5.845000,	66.989998,	0.750000,	9.735000,	15.605000,	0.000000
151,	0.630000,	2.970000,	5.605000,	63.400002,	0.745000,	9.320000,	13.830000,	0.000000
152,	0.575000,	2.820000,	5.255000,	60.150002,	0.755000,	8.830000,	11.935000,	0.000000
153,	0.555000,	2.645000,	4.790000,	56.814999,	0.655000,	8.090000,	10.885000,	0.000000
154,	0.485000,	2.530000,	4.300000,	53.965000,	0.575000,	7.405000,	9.650000,	0.000000
155,	0.450000,	2.430000,	3.585000,	50.724998,	0.555000,	6.570000,	8.895000,	0.000000
156,	0.490000,	2.210000,	3.390000,	47.529999,	0.460000,	6.060000,	8.070000,	0.000000
157,	0.525000,	2.035000,	2.955000,	44.115002,	0.450000,	5.440000,	7.650000,	0.000000
158,	0.440000,	1.920000,	2.780000,	40.615002,	0.430000,	5.130000,	7.495000,	0.000000
159,	0.405000,	1.800000,	2.575000,	37.689999,	0.380000,	4.755000,	7.130000,	0.000000
160,	0.430000,	1.695000,	2.565000,	34.514999,	0.350000,	4.610000,	6.915000,	0.000000
161,	0.330000,	1.620000,	2.635000,	32.014999,	0.325000,	4.580000,	6.330000,	0.000000
162,	0.290000,	1.605000,	2.385000,	29.469999,	0.335000,	4.325000,	6.110000,	0.000000
163,	0.270000,	1.605000,	2.255000,	27.330000,	0.305000,	4.165000,	5.775000,	0.000000
164,	0.250000,	1.510000,	2.010000,	25.415001,	0.245000,	3.765000,	5.450000,	0.000000
165,	0.235000,	1.440000,	1.885000,	23.620001,	0.265000,	3.590000,	5.045000,	0.000000
166,	0.205000,	1.410000,	1.745000,	21.700001,	0.255000,	3.410000,	4.685000,	0.000000
167,	0.175000,	1.395000,	1.635000,	20.190001,	0.245000,	3.275000,	4.195000,	0.000000
168,	0.135000,	1.350000,	1.535000,	18.875000,	0.200000,	3.085000,	3.885000,	0.000000
169,	0.215000,	1.295000,	1.365000,	17.770000,	0.165000,	2.825000,	3.405000,	0.000000
170,	0.190000,	1.205000,	1.325000,	16.695000,	0.175000,	2.705000,	3.110000,	0.000000
171,	0.185000,	1.225000,	1.360000,	15.390000,	0.185000,	2.770000,	2.835000,	0.000000
172,	0.165000,	1.235000,	1.075000,	14.635000,	0.175000,	2.485000,	2.570000,	0.000000
173,	0.140000,	1.225000,	0.965000,	13.565000,	0.140000,	2.330000,	2.440000,	0.000000
174,	0.165000,	1.180000,	0.870000,	12.480000,	0.125000,	2.175000,	2.345000,	0.000000
175,	0.165000,	1.160000,	0.875000,	11.510000,	0.110000,	2.145000,	2.130000,	0.000000
176,	0.215000,	1.110000,	0.925000,	10.545000,	0.095000,	2.130000,	2.035000,	0.000000
177,	0.145000,	1.100000,	0.785000,	9.915000,	0.075000,	1.960000,	1.700000,	0.000000
178,	0.130000,	1.070000,	0.780000,	9.165000,	0.065000,	1.915000,	1.630000,	0.000000
179,	0.155000,	1.020000,	0.790000,	8.460000,	0.065000,	1.875000,	1.525000,	0.000000
180,	0.140000,	1.040000,	0.570000,	7.965000,	0.055000,	1.665000,	1.475000,	0.000000
181,	0.075000,	1.040000,	0.630000,	7.455000,	0.030000,	1.700000,	1.290000,	0.000000
182,	0.105000,	1.055000,	0.560000,	6.875000,	0.040000,	1.655000,	1.225000,	0.000000
183,	0.105000,	1.025000,	0.450000,	6.475000,	0.040000,	1.515000,	1.105000,	0.000000
184,	0.090000,	0.995000,	0.415000,	5.990000,	0.040000,	1.450000,	1.155000,	0.000000
185,	0.075000,	0.985000,	0.430000,	5.745000,	0.035000,	1.450000,	1.085000,	0.000000
186,	0.130000,	0.975000,	0.485000,	5.265000,	0.050000,	1.510000,	1.020000,	0.000000
187,	0.130000,	0.975000,	0.440000,	5.035000,	0.055000,	1.470000,	0.920000,	0.000000
188,	0.110000,	0.980000,	0.385000,	4.765000,	0.065000,	1.430000,	0.810000,	0.000000
189,	0.095000,	0.990000,	0.435000,	4.425000,	0.045000,	1.470000,	0.845000,	0.000000
190,	0.095000,	0.995000,	0.355000,	4.280000,	0.035000,	1.385000,	0.750000,	0.000000
191,	0.090000,	0.980000,	0.380000,	4.055000,	0.040000,	1.400000,	0.685000,	0.000000
192,	0.070000,	0.965000,	0.330000,	3.850000,	0.045000,	1.340000,	0.700000,	0.000000
193,	0.055000,	0.945000,	0.400000,	3.705000,	0.040000,	1.385000,	0.635000,	0.000000
194,	0.100000,	0.920000,	0.375000,	3.500000,	0.035000,	1.330000,	0.660000,	0.000000
195,	0.080000,	0.925000,	0.360000,	3.415000,	0.035000,	1.320000,	0.630000,	0.000000
196,	0.070000,	0.935000,	0.325000,	3.340000,	0.030000,	1.290000,	0.595000,	0.000000
197,	0.085000,	0.920000,	0.285000,	3.240000,	0.030000,	1.235000,	0.600000,	0.000000
198,	0.085000,	0.915000,	0.330000,	3.145000,	0.020000,	1.265000,	0.465000,	0.000000
199,	0.085000,	0.900000,	0.325000,	2.955000,	0.025000,	1.250000,	0.455000,	0.000000
200,	0.065000,	0.900000,	0.285000,	2.885000,	0.025000,	1.210000,	0.435000,	0.000000
201,	0.080000,	0.915000,	0.190000,	2.805000,	0.020000,	1.125000,	0.410000,	0.000000
202,	0.060000,	0.910000,	0.250000,	2.595000,	0.010000,	1.170000,	0.440000,	0.000000
203,	0.060000,	0.910000,	0.260000,	2.520000,	0.010000,	1.180000,	0.365000,	0.000000
204,	0.060000,	0.905000,	0.220000,	2.440000,	0.010000,	1.135000,	0.365000,	0.000000
205,	0.080000,	0.915000,	0.205000,	2.355000,	0.010000,	1.130000,	0.325000,	0.000000
206,	0.075000,	0.910000,	0.195000,	2.320000,	0.010000,	1.115000,	0.280000,	0.000000
207,	0.035000,	0.915000,	0.170000,	2.305000,	0.010000,	1.095000,	0.315000,	0.000000
208,	0.010000,	0.905000,	0.215000,	2.165000,	0.015000,	1.135000,	0.335000,	0.000000
209,	0.040000,	0.900000,	0.210000,	2.110000,	0.020000,	1.130000,	0.320000,	0.000000
210,	0.065000,	0.910000,	0.215000,	1.970000,	0.020000,	1.145000,	0.335000,	0.000000
211,	0.065000,	0.900000,	0.170000,	1.925000,	0.015000,	1.085000,	0.315000,	0.000000
212,	0.070000,	0.910000,	0.170000,	1.810000,	0.010000,	1.090000,	0.300000,	0.000000
213,	0.040000,	0.900000,	0.210000,	1.775000,	0.010000,	1.120000,	0.295000,	0.000000
214,	0.055000,	0.910000,	0.180000,	1.750000,	0.010000,	1.100000,	0.290000,	0.000000
215,	0.070000,	0.910000,	0.180000,	1.710000,	0.010000,	1.100000,	0.295000,	0.000000
216,	0.080000,	0.910000,	0.140000,	1.675000,	0.015000,	1.065000,	0.285000,	0.000000
217,	0.055000,	0.925000,	0.165000,	1.675000,	0.015000,	1.105000,	0.280000,	0.000000
218,	0.080000,	0.940000,	0.160000,	1.680000,	0.015000,	1.115000,	0.260000,	0.000000
219,	0.090000,	0.935000,	0.170000,	1.650000,	0.025000,	1.130000,	0.240000,	0.000000
220,	0.070000,	0.935000,	0.185000,	1.655000,	0.030000,	1.150000,	0.195000,	0.000000
221,	0.050000,	0.905000,	0.175000,	1.705000,	0.035000,	1.115000,	0.175000,	0.000000
222,	0.060000,	0.905000,	0.135000,	1.725000,	0.030000,	1.070000,	0.210000,	0.000000
223,	0.055000,	0.915000,	0.120000,	1.695000,	0.030000,	1.065000,	0.215000,	0.000000
224,	0.045000,	0.900000,	0.160000,	1.610000,	0.020000,	1.080000,	0.225000,	0.000000
225,	0.065000,	0.905000,	0.215000,	1.590000,	0.010000,	1.130000,	0.215000,	0.000000
226,	0.070000,	0.935000,	0.230000,	1.600000,	0.010000,	1.175000,	0.205000,	0.000000
227,	0.070000,	0.935000,	0.185000,	1.620000,	0.010000,	1.130000,	0.210000,	0.000000
228,	0.045000,	0.965000,	0.215000,	1.580000,	0.010000,	1.190000,	0.200000,	0.000000
229,	0.060000,	0.960000,	0.210000,	1.645000,	0.015000,	1.185000,	0.155000,	0.000000
230,	0.045000,	0.945000,	0.160000,	1.685000,	0.020000,	1.125000,	0.185000,	0.000000
231,	0.055000,	0.950000,	0.110000,	1.700000,	0.020000,	1.080000,	0.185000,	0.000000
232,	0.075000,	0.930000,	0.140000,	1.665000,	0.020000,	1.090000,	0.165000,	0.000000
233,	0.065000,	0.930000,	0.155000,	1.635000,	0.020000,	1.105000,	0.190000,	0.000000
234,	0.060000,	0.935000,	0.170000,	1.645000,	0.020000,	1.125000,	0.190000,	0.000000
235,	0.070000,	0.935000,	0.185000,	1.660000,	0.020000,	1.140000,	0.160000,	0.000000
236,	0.075000,	0.925000,	0.180000,	1.700000,	0.020000,	1.125000,	0.170000,	0.000000
237,	0.065000,	0.925000,	0.170000,	1.700000,	0.015000,	1.110000,	0.185000,	0.000000
238,	0.075000,	0.920000,	0.170000,	1.625000,	0.015000,	1.105000,	0.240000,	0.000000
239,	0.070000,	0.930000,	0.205000,	1.615000,	0.020000,	1.155000,	0.195000,	0.000000
240,	0.080000,	0.925000,	0.230000,	1.580000,	0.020000,	1.175000,	0.180000,	0.000000
241,	0.105000,	0.925000,	0.195000,	1.605000,	0.025000,	1.145000,	0.205000,	0.000000
242,	0.090000,	0.930000,	0.200000,	1.635000,	0.025000,	1.155000,	0.245000,	0.000000
243,	0.050000,	0.920000,	0.175000,	1.620000,	0.025000,	1.120000,	0.265000,	0.000000
244,	0.035000,	0.925000,	0.145000,	1.690000,	0.025000,	1.095000,	0.250000,	0.000000
245,	0.035000,	0.935000,	0.145000,	1.705000,	0.020000,	1.100000,	0.170000,	0.000000
246,	0.060000,	0.915000,	0.095000,	1.710000,	0.015000,	1.025000,	0.170000,	0.000000
247,	0.060000,	0.915000,	0.160000,	1.605000,	0.015000,	1.090000,	0.170000,	0.000000
248,	0.090000,	0.905000,	0.190000,	1.565000,	0.015000,	1.110000,	0.165000,	0.000000
249,	0.090000,	0.915000,	0.160000,	1.545000,	0.015000,	1.090000,	0.180000,	0.000000
250,	0.080000,	0.905000,	0.140000,	1.580000,	0.015000,	1.060000,	0.180000,	0.000000
251,	0.070000,	0.905000,	0.155000,	1.560000,	0.015000,	1.075000,	0.200000,	0.000000
252,	0.060000,	0.915000,	0.190000,	1.490000,	0.015000,	1.120000,	0.210000,	0.000000
253,	0.060000,	0.915000,	0.180000,	1.450000,	0.015000,	1.110000,	0.280000,	0.000000
254,	0.065000,	0.910000,	0.190000,	1.495000,	0.015000,	1.115000,	0.260000,	0.000000
255,	0.060000,	0.925000,	0.185000,	1.535000,	0.015000,	1.125000,	0.235000,	0.000000
256,	0.075000,	0.935000,	0.180000,	1.475000,	0.015000,	1.130000,	0.245000,	0.000000
257,	0.070000,	0.960000,	0.205000,	1.490000,	0.020000,	1.185000,	0.220000,	0.000000
258,	0.100000,	0.965000,	0.215000,	1.520000,	0.020000,	1.200000,	0.175000,	0.000000
259,	0.085000,	0.970000,	0.185000,	1.585000,	0.025000,	1.180000,	0.140000,	0.000000
260,	0.080000,	0.960000,	0.140000,	1.610000,	0.020000,	1.120000,	0.155000,	0.000000
261,	0.080000,	0.960000,	0.225000,	1.570000,	0.020000,	1.205000,	0.170000,	0.000000
262,	0.030000,	0.955000,	0.180000,	1.605000,	0.020000,	1.155000,	0.185000,	0.000000
263,	0.050000,	0.940000,	0.165000,	1.665000,	0.025000,	1.130000,	0.175000,	0.000000
264,	0.065000,	0.950000,	0.205000,	1.650000,	0.025000,	1.180000,	0.155000,	0.000000
265,	0.055000,	0.950000,	0.170000,	1.645000,	0.025000,	1.145000,	0.190000,	0.000000
266,	0.045000,	0.935000,	0.175000,	1.625000,	0.025000,	1.135000,	0.195000,	0.000000
267,	0.060000,	0.925000,	0.230000,	1.645000,	0.030000,	1.185000,	0.190000,	0.000000
268,	0.075000,	0.920000,	0.190000,	1.635000,	0.030000,	1.140000,	0.210000,	0.000000
269,	0.070000,	0.930000,	0.200000,	1.665000,	0.025000,	1.155000,	0.225000,	0.000000
270,	0.060000,	0.925000,	0.170000,	1.700000,	0.025000,	1.120000,	0.225000,	0.000000
271,	0.035000,	0.925000,	0.180000,	1.685000,	0.020000,	1.125000,	0.245000,	0.000000
272,	0.070000,	0.935000,	0.180000,	1.675000,	0.015000,	1.130000,	0.245000,	0.000000
273,	0.080000,	0.935000,	0.190000,	1.640000,	0.015000,	1.140000,	0.195000,	0.000000
274,	0.085000,	0.925000,	0.205000,	1.595000,	0.015000,	1.145000,	0.215000,	0.000000
275,	0.070000,	0.910000,	0.225000,	1.595000,	0.015000,	1.150000,	0.190000,	0.000000
