Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
31,	47.080002,	467.734985,	0.000000,	0.000000,	0.000000,	467.735001,	0.000000,	0.000000
32,	47.805000,	475.790009,	0.000000,	0.000000,	0.000000,	475.790012,	0.000000,	0.000000
33,	49.215000,	484.020020,	0.000000,	0.000000,	0.000000,	484.020008,	0.000000,	0.000000
34,	50.519997,	492.385010,	0.000000,	0.000000,	0.000000,	492.385014,	0.000000,	0.000000
35,	51.900002,	500.734985,	0.000000,	0.000000,	0.000000,	500.735001,	0.000000,	0.000000
36,	52.980000,	509.309998,	0.000000,	0.000000,	0.000000,	509.309986,	0.000000,	0.000000
37,	54.764999,	517.205017,	0.000000,	0.000000,	0.000000,	517.204990,	0.000000,	0.000000
38,	56.670002,	524.674988,	0.000000,	0.000000,	0.000000,	524.674999,	0.000000,	0.000000
39,	56.790001,	534.005005,	0.000000,	0.000000,	0.000000,	534.005001,	0.000000,	0.000000
40,	57.724998,	543.274963,	0.000000,	0.000000,	0.000000,	543.274990,	0.000000,	0.000000
41,	59.245003,	552.179993,	0.000000,	0.000000,	0.000000,	552.180008,	0.000000,	0.000000
42,	59.695000,	561.400024,	0.000000,	0.000000,	0.000000,	561.400002,	0.000000,	0.000000
43,	61.575001,	570.034973,	0.000000,	0.000000,	0.000000,	570.034988,	0.000000,	0.000000
44,	63.550003,	579.419983,	0.000000,	0.000000,	0.000000,	579.420006,	0.000000,	0.000000
45,	64.270004,	588.250000,	0.000000,	0.000000,	0.000000,	588.250000,	0.000000,	0.000000
46,	65.264999,	596.489990,	0.000000,	0.000000,	0.000000,	596.489990,	0.000000,	0.000000
47,	67.044998,	605.924988,	0.000000,	0.000000,	0.000000,	605.925011,	0.000000,	0.000000
48,	69.014999,	615.729980,	0.000000,	0.000000,	0.000000,	615.729973,	0.000000,	0.000000
49,	70.535004,	623.875000,	0.000000,	0.000000,	0.000000,	623.875023,	0.000000,	0.000000
50,	72.040001,	632.599976,	0.000000,	0.000000,	0.000000,	632.599998,	0.000000,	0.000000
51,	73.135002,	642.645020,	0.000000,	0.000000,	0.000000,	642.644997,	0.000000,	0.000000
52,	75.394997,	651.414978,	0.000000,	0.000000,	0.000000,	651.415001,	0.000000,	0.000000
53,	75.985001,	661.404968,	0.000000,	0.000000,	0.000000,	661.404984,	0.000000,	0.000000
54,	77.254997,	673.434998,	0.000000,	0.000000,	0.000000,	673.435005,	0.000000,	0.000000
55,	78.334999,	684.914978,	0.000000,	0.000000,	0.000000,	684.915001,	0.000000,	0.000000
56,	79.895004,	695.750000,	0.000000,	0.000000,	0.000000,	695.749977,	0.000000,	0.000000
57,	81.879997,	705.955017,	0.000000,	0.000000,	0.000000,	705.955017,	0.000000,	0.000000
58,	83.695000,	715.729980,	0.000000,	0.000000,	0.000000,	715.730011,	0.000000,	0.000000
59,	84.919998,	725.924988,	0.000000,	0.000000,	0.000000,	725.924988,	0.000000,	0.000000
60,	87.764999,	736.119995,	0.000000,	0.000000,	0.000000,	736.119995,	0.000000,	0.000000
61,	89.114998,	749.010010,	0.000000,	0.000000,	0.000000,	749.009979,	0.000000,	0.000000
62,	91.274994,	757.525024,	0.000000,	0.000000,	0.000000,	757.525024,	0.000000,	0.000000
63,	91.869995,	770.489990,	0.000000,	0.000000,	0.000000,	770.489975,	0.000000,	0.000000
64,	93.595001,	783.270020,	0.000000,	0.000000,	0.000000,	783.270020,	0.000000,	0.000000
65,	95.654999,	797.570007,	0.000000,	0.000000,	0.000000,	797.569992,	0.000000,	0.000000
66,	97.320000,	810.739990,	0.000000,	0.000000,	0.000000,	810.740021,	0.000000,	0.000000
67,	99.445000,	821.160034,	0.000000,	0.000000,	0.000000,	821.160034,	0.000000,	0.000000
68,	101.595001,	834.639954,	0.000000,	0.000000,	0.000000,	834.639969,	0.000000,	0.000000
69,	104.184998,	848.404968,	0.000000,	0.000000,	0.000000,	848.404984,	0.000000,	0.000000
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	190.154999,	1180.919922,	150.940002,	55.579998,	0.000000,	1331.859985,	0.000000,	0.000000
102,	181.239990,	1025.040039,	188.820007,	202.389999,	0.000000,	1213.859985,	0.000000,	0.000000
103,	159.125000,	890.510010,	177.074997,	377.575012,	0.000000,	1067.584961,	0.000000,	0.000000
104,	128.225006,	771.959961,	161.654999,	533.369995,	0.000000,	933.614990,	0.005000,	0.000000
105,	108.565002,	668.210022,	135.285004,	664.179993,	0.000000,	803.494995,	0.005000,	0.000000
106,	92.394997,	578.265015,	114.550003,	764.690002,	0.000000,	692.815002,	0.000000,	0.000000
107,	77.380005,	498.769989,	96.139999,	841.020020,	0.000000,	594.909973,	0.000000,	0.000000
108,	64.315002,	430.044983,	81.449997,	896.665039,	0.000000,	511.494995,	0.000000,	0.000000
109,	53.684998,	368.869995,	71.029999,	934.609985,	0.000000,	439.899994,	0.000000,	0.000000
110,	45.740002,	316.494995,	59.909996,	959.994995,	0.000000,	376.404999,	0.000000,	0.000000
111,	37.865002,	271.779999,	51.190002,	973.984985,	0.000000,	322.970001,	0.000000,	0.000000
112,	31.615000,	233.135010,	42.925003,	977.545044,	0.000000,	276.059998,	0.000000,	0.000000
113,	27.010000,	199.779999,	41.810001,	942.265015,	0.975000,	242.564995,	23.969999,	0.000000
114,	24.084999,	172.024994,	56.555000,	857.174988,	3.305000,	231.885002,	73.459999,	0.000000
115,	22.400002,	149.114990,	79.755005,	770.114990,	5.840000,	234.709999,	110.764999,	0.000000
116,	21.405001,	131.330002,	92.779999,	716.125000,	7.805000,	231.915001,	125.840004,	0.000000
117,	21.065001,	115.754997,	93.634995,	685.325012,	9.355000,	218.744995,	128.315002,	0.000000
118,	20.555000,	102.620003,	90.014999,	671.005005,	9.815001,	202.449997,	120.199997,	0.000000
119,	19.110001,	90.615005,	82.040001,	663.905029,	10.170000,	182.824997,	108.485001,	0.000000
120,	17.235001,	79.759995,	73.779999,	658.820007,	10.080000,	163.619987,	96.110001,	0.000000
121,	14.955000,	70.714996,	65.115005,	654.089966,	9.684999,	145.515007,	82.599998,	0.000000
122,	13.424999,	62.424999,	56.709999,	646.650024,	9.275000,	128.410004,	72.360001,	0.000000
123,	11.940001,	54.924999,	49.595001,	636.820007,	8.705000,	113.224998,	62.625000,	0.000000
124,	10.860001,	48.525002,	43.474998,	624.164978,	7.915000,	99.914997,	54.070000,	0.000000
125,	9.415000,	42.910000,	37.459999,	610.724976,	7.315000,	87.684994,	46.095001,	0.000000
126,	8.390000,	37.885002,	33.635002,	590.934998,	6.805000,	78.325001,	42.809998,	0.000000
127,	7.795000,	33.809998,	33.564999,	561.739990,	6.795000,	74.170002,	45.135002,	0.000000
128,	7.175000,	30.235001,	37.400002,	522.919983,	7.030000,	74.665001,	53.239998,	0.000000
129,	7.085000,	27.994999,	41.764999,	485.000000,	7.415000,	77.175003,	59.889999,	0.000000
130,	7.265000,	25.830002,	44.474998,	453.290009,	7.780000,	78.084999,	63.180000,	0.000000
131,	7.580000,	23.885000,	45.934998,	426.515015,	7.970000,	77.790001,	64.365005,	0.000000
132,	7.560000,	22.695000,	44.239998,	407.039978,	7.605000,	74.540001,	62.365002,	0.000000
133,	7.500000,	21.084999,	42.435001,	390.760010,	7.595000,	71.115000,	58.310001,	0.000000
134,	7.030000,	19.790001,	39.540001,	376.979980,	7.265000,	66.594997,	53.974998,	0.000000
135,	6.565000,	18.575001,	35.309998,	366.340027,	6.785000,	60.670002,	48.489998,	0.000000
136,	6.035000,	17.090000,	32.025002,	356.385010,	6.335000,	55.449999,	42.610001,	0.000000
137,	5.190000,	15.675000,	27.845001,	345.565002,	5.880000,	49.400000,	38.459999,	0.000000
138,	4.475000,	14.495001,	24.330000,	334.729980,	5.255000,	44.080000,	33.974998,	0.000000
139,	4.145000,	13.250000,	21.940001,	321.869995,	4.745000,	39.935001,	30.465000,	0.000000
140,	3.830000,	12.360000,	20.695000,	306.904999,	4.220000,	37.274998,	28.235001,	0.000000
141,	3.795000,	11.265000,	20.255001,	289.854980,	3.980000,	35.500001,	28.180000,	0.000000
142,	3.555000,	10.545000,	20.805000,	272.244995,	3.810000,	35.160001,	27.674999,	0.000000
143,	3.625000,	10.020000,	21.564999,	255.074997,	3.745000,	35.329999,	27.845001,	0.000000
144,	3.710000,	9.475000,	22.090000,	239.360001,	3.645000,	35.209999,	27.500000,	0.000000
145,	3.645000,	9.065001,	21.615000,	225.739990,	3.510000,	34.190002,	27.395000,	0.000000
146,	3.615000,	8.670000,	20.545000,	213.770004,	3.445000,	32.659999,	26.680000,	0.000000
147,	3.450000,	8.165000,	19.314999,	203.010010,	3.425000,	30.905001,	25.484999,	0.000000
148,	3.110000,	8.070000,	18.285000,	192.815002,	3.160000,	29.514999,	24.074999,	0.000000
149,	2.945000,	7.535000,	17.155001,	183.895004,	2.870000,	27.559999,	22.410000,	0.000000
150,	2.660000,	7.325000,	15.565001,	176.690002,	2.565000,	25.455001,	20.494999,	0.000000
151,	2.645000,	6.925000,	14.219999,	170.040009,	2.375000,	23.520000,	18.065001,	0.000000
152,	2.370000,	6.515000,	12.835000,	163.375000,	2.285000,	21.634999,	15.765000,	0.000000
153,	2.300000,	6.210000,	11.700000,	155.464996,	2.170000,	20.080001,	14.815001,	0.000000
154,	2.020000,	5.850000,	11.200001,	147.789993,	2.005000,	19.055000,	13.590000,	0.000000
155,	1.860000,	5.600000,	10.225000,	139.574997,	1.845000,	17.670000,	13.060000,	0.000000
156,	2.030000,	5.140000,	10.285000,	130.964996,	1.745000,	17.170000,	12.660000,	0.000000
157,	1.925000,	4.925000,	9.775000,	122.779999,	1.640000,	16.339999,	12.565001,	0.000000
158,	1.875000,	4.755000,	10.120000,	114.764999,	1.550000,	16.425000,	12.184999,	0.000000
159,	1.850000,	4.480000,	9.700000,	108.419998,	1.565000,	15.745000,	11.480000,	0.000000
160,	1.815000,	4.290000,	9.150000,	102.209999,	1.535000,	14.975000,	10.990000,	0.000000
161,	1.570000,	4.070000,	8.830000,	96.540001,	1.430000,	14.330000,	10.475000,	0.000000
162,	1.450000,	4.030000,	8.245000,	91.250000,	1.360000,	13.634999,	9.725000,	0.000000
163,	1.330000,	3.960000,	7.790000,	86.580002,	1.300000,	13.050000,	9.045000,	0.000000
164,	1.375000,	3.800000,	7.255000,	82.315002,	1.215000,	12.270000,	8.380000,	0.000000
165,	1.285000,	3.600000,	6.695000,	78.455002,	1.165000,	11.460001,	7.495000,	0.000000
166,	1.275000,	3.360000,	6.030000,	74.475006,	1.080000,	10.469999,	6.920000,	0.000000
167,	1.070000,	3.255000,	5.585000,	70.489998,	1.040000,	9.880000,	6.525000,	0.000000
168,	0.990000,	3.130000,	5.270000,	66.809998,	0.955000,	9.355000,	6.165000,	0.000000
169,	1.010000,	3.030000,	5.075000,	63.255001,	0.895000,	9.000000,	5.545000,	0.000000
170,	1.085000,	2.790000,	5.060000,	59.709999,	0.890000,	8.740000,	5.445000,	0.000000
171,	1.005000,	2.765000,	5.060000,	56.520000,	0.840000,	8.664999,	4.940000,	0.000000
172,	1.000000,	2.710000,	4.820000,	53.559998,	0.810000,	8.339999,	4.620000,	0.000000
173,	0.870000,	2.590000,	4.505000,	50.590000,	0.740000,	7.835000,	4.650000,	0.000000
174,	0.905000,	2.520000,	4.150000,	47.899998,	0.715000,	7.385000,	4.335000,	0.000000
175,	0.835000,	2.555000,	4.010000,	45.485001,	0.675000,	7.240000,	3.825000,	0.000000
176,	0.880000,	2.435000,	3.755000,	43.209999,	0.605000,	6.795000,	3.650000,	0.000000
177,	0.810000,	2.415000,	3.510000,	40.930000,	0.580000,	6.505000,	3.435000,	0.000000
178,	0.705000,	2.250000,	3.200000,	38.875000,	0.570000,	6.020000,	3.260000,	0.000000
179,	0.615000,	2.160000,	3.345000,	36.695000,	0.515000,	6.020000,	3.060000,	0.000000
180,	0.635000,	2.150000,	2.985000,	35.014999,	0.470000,	5.605000,	2.805000,	0.000000
181,	0.565000,	2.090000,	2.880000,	33.305000,	0.435000,	5.405000,	2.615000,	0.000000
182,	0.535000,	2.135000,	2.645000,	31.490000,	0.455000,	5.235000,	2.560000,	0.000000
183,	0.505000,	2.050000,	2.520000,	29.900000,	0.465000,	5.035000,	2.245000,	0.000000
184,	0.530000,	2.015000,	2.570000,	28.205000,	0.435000,	5.020000,	2.200000,	0.000000
185,	0.465000,	1.970000,	2.435000,	26.889999,	0.385000,	4.790000,	2.220000,	0.000000
186,	0.495000,	1.960000,	2.415000,	25.514999,	0.365000,	4.740000,	2.055000,	0.000000
187,	0.500000,	1.890000,	2.085000,	24.450001,	0.375000,	4.350000,	1.955000,	0.000000
188,	0.510000,	1.875000,	2.025000,	23.330000,	0.355000,	4.255000,	1.830000,	0.000000
189,	0.460000,	1.860000,	2.015000,	22.305000,	0.335000,	4.210000,	1.735000,	0.000000
190,	0.470000,	1.880000,	1.930000,	21.240000,	0.320000,	4.130000,	1.660000,	0.000000
191,	0.460000,	1.885000,	1.840000,	20.455000,	0.310000,	4.035000,	1.555000,	0.000000
192,	0.430000,	1.820000,	1.765000,	19.575001,	0.290000,	3.875000,	1.515000,	0.000000
193,	0.440000,	1.775000,	1.585000,	18.975000,	0.280000,	3.640000,	1.365000,	0.000000
194,	0.410000,	1.710000,	1.645000,	18.095001,	0.250000,	3.605000,	1.335000,	0.000000
195,	0.320000,	1.715000,	1.535000,	17.340000,	0.240000,	3.490000,	1.315000,	0.000000
196,	0.335000,	1.730000,	1.485000,	16.590000,	0.200000,	3.415000,	1.160000,	0.000000
197,	0.370000,	1.665000,	1.395000,	15.684999,	0.190000,	3.250000,	1.265000,	0.000000
198,	0.390000,	1.650000,	1.420000,	15.030001,	0.210000,	3.280000,	1.140000,	0.000000
199,	0.365000,	1.605000,	1.580000,	14.320000,	0.235000,	3.420000,	1.100000,	0.000000
200,	0.340000,	1.575000,	1.415000,	13.890000,	0.210000,	3.200000,	1.085000,	0.000000
201,	0.335000,	1.570000,	1.330000,	13.445001,	0.210000,	3.110000,	0.985000,	0.000000
202,	0.315000,	1.550000,	1.185000,	12.925000,	0.195000,	2.930000,	0.935000,	0.000000
203,	0.310000,	1.570000,	1.155000,	12.469999,	0.170000,	2.895000,	0.905000,	0.000000
204,	0.295000,	1.525000,	1.135000,	12.025000,	0.180000,	2.840000,	0.815000,	0.000000
205,	0.325000,	1.530000,	1.130000,	11.465000,	0.175000,	2.835000,	0.825000,	0.000000
206,	0.275000,	1.495000,	1.095000,	11.245000,	0.160000,	2.750000,	0.705000,	0.000000
207,	0.200000,	1.480000,	0.885000,	11.060000,	0.155000,	2.520000,	0.720000,	0.000000
208,	0.185000,	1.465000,	0.925000,	10.490000,	0.130000,	2.520000,	0.690000,	0.000000
209,	0.240000,	1.450000,	0.970000,	10.134999,	0.140000,	2.560000,	0.670000,	0.000000
210,	0.260000,	1.445000,	0.885000,	9.735000,	0.145000,	2.475000,	0.640000,	0.000000
211,	0.205000,	1.430000,	0.860000,	9.405000,	0.135000,	2.425000,	0.655000,	0.000000
212,	0.210000,	1.450000,	0.805000,	8.850000,	0.130000,	2.385000,	0.665000,	0.000000
213,	0.215000,	1.420000,	0.875000,	8.480000,	0.110000,	2.405000,	0.630000,	0.000000
214,	0.210000,	1.430000,	0.820000,	8.250000,	0.135000,	2.385000,	0.630000,	0.000000
215,	0.235000,	1.435000,	0.745000,	7.980000,	0.100000,	2.280000,	0.640000,	0.000000
216,	0.265000,	1.420000,	0.695000,	7.690000,	0.115000,	2.230000,	0.610000,	0.000000
217,	0.225000,	1.425000,	0.615000,	7.515000,	0.110000,	2.150000,	0.630000,	0.000000
218,	0.215000,	1.440000,	0.700000,	7.240000,	0.105000,	2.245000,	0.570000,	0.000000
219,	0.225000,	1.410000,	0.620000,	6.945000,	0.120000,	2.150000,	0.555000,	0.000000
220,	0.220000,	1.390000,	0.680000,	6.740000,	0.115000,	2.185000,	0.470000,	0.000000
221,	0.200000,	1.360000,	0.660000,	6.690000,	0.100000,	2.120000,	0.355000,	0.000000
222,	0.175000,	1.355000,	0.570000,	6.535000,	0.110000,	2.035000,	0.425000,	0.000000
223,	0.125000,	1.355000,	0.560000,	6.355000,	0.105000,	2.020000,	0.405000,	0.000000
224,	0.130000,	1.320000,	0.610000,	6.025000,	0.085000,	2.015000,	0.420000,	0.000000
225,	0.150000,	1.330000,	0.655000,	5.895000,	0.095000,	2.080000,	0.360000,	0.000000
226,	0.160000,	1.345000,	0.645000,	5.715000,	0.090000,	2.080000,	0.405000,	0.000000
227,	0.185000,	1.345000,	0.535000,	5.535000,	0.095000,	1.975000,	0.430000,	0.000000
228,	0.135000,	1.345000,	0.560000,	5.345000,	0.090000,	1.995000,	0.415000,	0.000000
229,	0.130000,	1.340000,	0.530000,	5.340000,	0.085000,	1.955000,	0.305000,	0.000000
230,	0.105000,	1.345000,	0.430000,	5.325000,	0.105000,	1.880000,	0.330000,	0.000000
231,	0.140000,	1.340000,	0.385000,	5.220000,	0.110000,	1.835000,	0.375000,	0.000000
232,	0.155000,	1.295000,	0.430000,	5.105000,	0.095000,	1.820000,	0.320000,	0.000000
233,	0.155000,	1.295000,	0.490000,	4.895000,	0.090000,	1.875000,	0.335000,	0.000000
234,	0.170000,	1.295000,	0.470000,	4.780000,	0.095000,	1.860000,	0.350000,	0.000000
235,	0.145000,	1.300000,	0.515000,	4.655000,	0.085000,	1.900000,	0.310000,	0.000000
236,	0.145000,	1.285000,	0.580000,	4.575000,	0.100000,	1.965000,	0.300000,	0.000000
237,	0.145000,	1.280000,	0.450000,	4.580000,	0.090000,	1.820000,	0.360000,	0.000000
238,	0.170000,	1.285000,	0.460000,	4.415000,	0.075000,	1.820000,	0.375000,	0.000000
239,	0.140000,	1.295000,	0.495000,	4.285000,	0.075000,	1.865000,	0.330000,	0.000000
240,	0.155000,	1.285000,	0.470000,	4.230000,	0.070000,	1.825000,	0.280000,	0.000000
241,	0.180000,	1.300000,	0.485000,	4.150000,	0.075000,	1.860000,	0.300000,	0.000000
242,	0.170000,	1.300000,	0.440000,	4.180000,	0.085000,	1.825000,	0.360000,	0.000000
243,	0.145000,	1.280000,	0.360000,	4.150000,	0.080000,	1.720000,	0.365000,	0.000000
244,	0.145000,	1.290000,	0.370000,	4.105000,	0.085000,	1.745000,	0.360000,	0.000000
245,	0.150000,	1.290000,	0.355000,	4.125000,	0.080000,	1.725000,	0.235000,	0.000000
246,	0.150000,	1.280000,	0.325000,	4.050000,	0.070000,	1.675000,	0.255000,	0.000000
247,	0.140000,	1.305000,	0.440000,	3.865000,	0.075000,	1.820000,	0.250000,	0.000000
248,	0.195000,	1.300000,	0.480000,	3.760000,	0.080000,	1.860000,	0.245000,	0.000000
249,	0.185000,	1.295000,	0.420000,	3.705000,	0.075000,	1.790000,	0.295000,	0.000000
250,	0.175000,	1.280000,	0.355000,	3.765000,	0.075000,	1.710000,	0.280000,	0.000000
251,	0.140000,	1.295000,	0.385000,	3.695000,	0.050000,	1.730000,	0.330000,	0.000000
252,	0.130000,	1.280000,	0.425000,	3.575000,	0.050000,	1.755000,	0.335000,	0.000000
253,	0.115000,	1.295000,	0.380000,	3.560000,	0.050000,	1.725000,	0.360000,	0.000000
254,	0.130000,	1.280000,	0.405000,	3.570000,	0.055000,	1.740000,	0.370000,	0.000000
255,	0.145000,	1.275000,	0.450000,	3.545000,	0.055000,	1.780000,	0.345000,	0.000000
256,	0.165000,	1.270000,	0.410000,	3.555000,	0.055000,	1.735000,	0.325000,	0.000000
257,	0.160000,	1.295000,	0.405000,	3.545000,	0.060000,	1.760000,	0.290000,	0.000000
258,	0.190000,	1.305000,	0.475000,	3.500000,	0.060000,	1.840000,	0.245000,	0.000000
259,	0.185000,	1.315000,	0.415000,	3.520000,	0.055000,	1.785000,	0.225000,	0.000000
260,	0.160000,	1.315000,	0.330000,	3.590000,	0.055000,	1.700000,	0.185000,	0.000000
261,	0.140000,	1.320000,	0.410000,	3.510000,	0.065000,	1.795000,	0.230000,	0.000000
262,	0.085000,	1.310000,	0.355000,	3.490000,	0.075000,	1.740000,	0.265000,	0.000000
263,	0.105000,	1.300000,	0.385000,	3.515000,	0.075000,	1.760000,	0.260000,	0.000000
264,	0.135000,	1.305000,	0.440000,	3.465000,	0.095000,	1.840000,	0.245000,	0.000000
265,	0.130000,	1.315000,	0.355000,	3.430000,	0.090000,	1.760000,	0.285000,	0.000000
266,	0.130000,	1.305000,	0.375000,	3.420000,	0.090000,	1.770000,	0.280000,	0.000000
267,	0.165000,	1.295000,	0.385000,	3.445000,	0.085000,	1.765000,	0.285000,	0.000000
268,	0.175000,	1.285000,	0.325000,	3.440000,	0.095000,	1.705000,	0.295000,	0.000000
269,	0.160000,	1.305000,	0.395000,	3.400000,	0.080000,	1.780000,	0.330000,	0.000000
270,	0.150000,	1.290000,	0.415000,	3.420000,	0.075000,	1.780000,	0.290000,	0.000000
271,	0.100000,	1.280000,	0.385000,	3.390000,	0.070000,	1.735000,	0.315000,	0.000000
272,	0.140000,	1.285000,	0.320000,	3.360000,	0.070000,	1.675000,	0.360000,	0.000000
273,	0.135000,	1.275000,	0.370000,	3.270000,	0.070000,	1.715000,	0.270000,	0.000000
274,	0.135000,	1.275000,	0.395000,	3.255000,	0.070000,	1.740000,	0.260000,	0.000000
275,	0.150000,	1.265000,	0.350000,	3.215000,	0.080000,	1.695000,	0.280000,	0.000000
