Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	107.489998,	509.489990,	5.220000,	42.174999,	0.000000,	514.709961,	0.000000,	0.000000
102,	101.764999,	481.934998,	5.325000,	86.705002,	0.000000,	487.260010,	0.000000,	0.000000
103,	91.949997,	456.950012,	5.455000,	127.745003,	0.000000,	462.404999,	0.000000,	0.000000
104,	78.934998,	433.945007,	5.125000,	166.979996,	0.000000,	439.070007,	0.000000,	0.000000
105,	73.339996,	408.114990,	4.405000,	197.934998,	0.000000,	412.519989,	0.000000,	0.000000
106,	68.025002,	382.880005,	4.065000,	224.240005,	0.000000,	386.945007,	0.000000,	0.000000
107,	62.474998,	358.244995,	3.870000,	246.869995,	0.000000,	362.114990,	0.000000,	0.000000
108,	57.830002,	334.600006,	3.525000,	266.225006,	0.000000,	338.125000,	0.000000,	0.000000
109,	53.884998,	311.709991,	3.255000,	282.765015,	0.000000,	314.964996,	0.000000,	0.000000
110,	49.669998,	290.665009,	3.140000,	296.709991,	0.000000,	293.805023,	0.000000,	0.000000
111,	45.549999,	271.005005,	3.075000,	307.755005,	0.000000,	274.080017,	0.000000,	0.000000
112,	41.814999,	252.220001,	2.660000,	317.484985,	0.000000,	254.880005,	0.000000,	0.000000
113,	38.310001,	237.764999,	3.555000,	304.019989,	1.050000,	242.369995,	13.710000,	0.000000
114,	36.435001,	229.960007,	3.870000,	293.519989,	1.945000,	235.775009,	17.655001,	0.000000
115,	34.549999,	223.300003,	3.715000,	285.524994,	2.890000,	229.904999,	17.915001,	0.000000
116,	33.794998,	218.279999,	3.860000,	278.579987,	3.440000,	225.580002,	17.895000,	0.000000
117,	32.674999,	211.289993,	3.860000,	274.424988,	3.615000,	218.764999,	15.660000,	0.000000
118,	32.419998,	204.714996,	3.270000,	271.274994,	3.780000,	211.764999,	14.090000,	0.000000
119,	31.225000,	197.919998,	3.030000,	267.795013,	3.910000,	204.860001,	13.090000,	0.000000
120,	30.469999,	190.970001,	3.235000,	264.929993,	3.910000,	198.115005,	12.035000,	0.000000
121,	29.165001,	184.395004,	3.025000,	262.239990,	4.005000,	191.425003,	11.300000,	0.000000
122,	28.514999,	177.044998,	2.760000,	260.144989,	3.925000,	183.729996,	10.475000,	0.000000
123,	27.065001,	171.130005,	3.010000,	257.779999,	3.690000,	177.830002,	9.720000,	0.000000
124,	25.770000,	164.934998,	2.635000,	254.899994,	3.595000,	171.164993,	9.685000,	0.000000
125,	24.389999,	158.009995,	2.580000,	249.919998,	3.560000,	164.149994,	10.400000,	0.000000
126,	23.570000,	153.895004,	2.440000,	243.389999,	3.685000,	160.020004,	11.725000,	0.000000
127,	23.285000,	149.875000,	2.640000,	237.089996,	3.770000,	156.285004,	12.025000,	0.000000
128,	22.355000,	146.104996,	2.645000,	232.020004,	4.025000,	152.774994,	11.825000,	0.000000
129,	21.639999,	142.615005,	2.585000,	226.240005,	3.985000,	149.185013,	11.615000,	0.000000
130,	21.480000,	138.270004,	2.550000,	221.500000,	4.015000,	144.835007,	11.500000,	0.000000
131,	20.934999,	135.494995,	2.545000,	217.214996,	3.920000,	141.959991,	10.710000,	0.000000
132,	19.980000,	133.074997,	2.515000,	212.835007,	3.935000,	139.524994,	10.210000,	0.000000
133,	19.325001,	129.574997,	2.420000,	208.964996,	3.655000,	135.649994,	9.790000,	0.000000
134,	19.215000,	126.785004,	2.425000,	204.725006,	3.630000,	132.840012,	9.815000,	0.000000
135,	18.440001,	122.955002,	2.270000,	201.080002,	3.600000,	128.824997,	9.495000,	0.000000
136,	17.745001,	120.065002,	2.255000,	197.904999,	3.465000,	125.784996,	8.895000,	0.000000
137,	17.150000,	116.945000,	2.220000,	194.024994,	3.360000,	122.525002,	8.615000,	0.000000
138,	16.709999,	114.040001,	2.135000,	189.565002,	3.165000,	119.340004,	8.470000,	0.000000
139,	16.440001,	111.879997,	2.150000,	185.190002,	3.190000,	117.220001,	8.755000,	0.000000
140,	16.575001,	109.870003,	2.060000,	180.970001,	3.165000,	115.095001,	8.895000,	0.000000
141,	16.190001,	107.470001,	2.255000,	177.369995,	3.105000,	112.830002,	8.260000,	0.000000
142,	15.630000,	104.860001,	2.020000,	173.750000,	2.990000,	109.869995,	8.455000,	0.000000
143,	15.220000,	102.610001,	1.900000,	170.139999,	2.915000,	107.425003,	8.080000,	0.000000
144,	15.530000,	100.800003,	1.960000,	166.869995,	2.815000,	105.575005,	7.495000,	0.000000
145,	14.930000,	99.080002,	1.810000,	163.679993,	2.705000,	103.595001,	7.750000,	0.000000
146,	14.835000,	96.449997,	1.790000,	160.274994,	2.710000,	100.949997,	7.430000,	0.000000
147,	14.255000,	94.629997,	1.715000,	157.175003,	2.680000,	99.024994,	7.130000,	0.000000
148,	13.830000,	93.290001,	1.800000,	153.979996,	2.630000,	97.720001,	7.440000,	0.000000
149,	13.380000,	91.190002,	1.710000,	151.880005,	2.450000,	95.349998,	7.205000,	0.000000
150,	13.380000,	89.065002,	1.790000,	148.815002,	2.305000,	93.160004,	6.570000,	0.000000
151,	12.830000,	87.084999,	1.570000,	146.589996,	2.205000,	90.860001,	6.595000,	0.000000
152,	12.590000,	84.245003,	1.595000,	142.904999,	2.215000,	88.055000,	6.740000,	0.000000
153,	12.485000,	82.514999,	1.705000,	140.445007,	2.160000,	86.380005,	6.365000,	0.000000
154,	12.425000,	80.425003,	1.505000,	137.320007,	2.140000,	84.070000,	6.395000,	0.000000
155,	12.125000,	79.195000,	1.515000,	134.929993,	2.025000,	82.735001,	6.000000,	0.000000
156,	11.835000,	77.699997,	1.570000,	132.294998,	1.915000,	81.184998,	6.065000,	0.000000
157,	11.540000,	76.154999,	1.635000,	129.675003,	1.990000,	79.779999,	6.070000,	0.000000
158,	10.985000,	75.105003,	1.410000,	127.410004,	2.020000,	78.535004,	5.700000,	0.000000
159,	10.655000,	73.680000,	1.345000,	125.230003,	1.935000,	76.959999,	5.455000,	0.000000
160,	10.635000,	72.050003,	1.580000,	122.470001,	1.845000,	75.475006,	5.495000,	0.000000
161,	10.180000,	71.074997,	1.405000,	119.370003,	1.785000,	74.264999,	5.640000,	0.000000
162,	9.735000,	70.080002,	1.300000,	117.245003,	1.795000,	73.175003,	5.450000,	0.000000
163,	9.955000,	68.839996,	1.310000,	114.584999,	1.895000,	72.044991,	5.330000,	0.000000
164,	10.040000,	66.849998,	1.290000,	113.205002,	1.790000,	69.930000,	4.970000,	0.000000
165,	9.870000,	65.620003,	1.360000,	111.195000,	1.695000,	68.675003,	5.145000,	0.000000
166,	9.620000,	64.224998,	1.190000,	109.559998,	1.655000,	67.070000,	5.125000,	0.000000
167,	9.780000,	63.400002,	1.250000,	107.500000,	1.650000,	66.300003,	5.155000,	0.000000
168,	9.555000,	62.395000,	1.220000,	105.625000,	1.640000,	65.255005,	4.760000,	0.000000
169,	9.280000,	61.360001,	1.320000,	103.779999,	1.575000,	64.254997,	4.860000,	0.000000
170,	8.640000,	60.590000,	1.200000,	102.089996,	1.575000,	63.365002,	4.740000,	0.000000
171,	8.680000,	59.450001,	1.255000,	100.510002,	1.520000,	62.225002,	4.390000,	0.000000
172,	8.730000,	58.145000,	1.180000,	98.785004,	1.505000,	60.830002,	4.185000,	0.000000
173,	8.520000,	56.889999,	1.145000,	97.250000,	1.410000,	59.445000,	4.135000,	0.000000
174,	8.370000,	55.869999,	1.100000,	95.400002,	1.415000,	58.384998,	4.235000,	0.000000
175,	7.885000,	55.230000,	1.030000,	93.629997,	1.340000,	57.599998,	4.390000,	0.000000
176,	7.845000,	54.250000,	1.055000,	91.415001,	1.310000,	56.615002,	4.140000,	0.000000
177,	7.925000,	52.900002,	1.070000,	89.644997,	1.310000,	55.280003,	3.995000,	0.000000
178,	8.030000,	51.700001,	0.990000,	87.760002,	1.320000,	54.010002,	3.970000,	0.000000
179,	7.760000,	50.474998,	0.875000,	86.250000,	1.255000,	52.605000,	4.170000,	0.000000
180,	8.030000,	49.505001,	0.920000,	84.699997,	1.300000,	51.724998,	3.815000,	0.000000
181,	7.715000,	48.889999,	1.050000,	83.059998,	1.330000,	51.270000,	3.810000,	0.000000
182,	7.360000,	47.990002,	1.055000,	81.785004,	1.220000,	50.265003,	3.655000,	0.000000
183,	6.955000,	47.250000,	1.155000,	80.830002,	1.130000,	49.535000,	3.690000,	0.000000
184,	6.755000,	47.410000,	0.830000,	79.625000,	1.170000,	49.410000,	3.720000,	0.000000
185,	6.625000,	46.490002,	1.015000,	78.184998,	1.115000,	48.620003,	3.505000,	0.000000
186,	6.745000,	45.375000,	0.835000,	76.724998,	1.060000,	47.270000,	3.570000,	0.000000
187,	6.490000,	44.650002,	0.840000,	75.500000,	1.035000,	46.525002,	3.325000,	0.000000
188,	6.595000,	43.549999,	0.910000,	74.294998,	0.915000,	45.375000,	3.345000,	0.000000
189,	6.410000,	42.834999,	0.945000,	73.324997,	0.810000,	44.590000,	3.080000,	0.000000
190,	6.175000,	42.625000,	0.945000,	72.379997,	0.830000,	44.400002,	2.875000,	0.000000
191,	5.955000,	41.674999,	0.910000,	71.205002,	0.875000,	43.459999,	3.210000,	0.000000
192,	5.820000,	40.755001,	0.925000,	69.769997,	0.920000,	42.599998,	3.130000,	0.000000
193,	5.810000,	39.970001,	0.775000,	68.900002,	0.940000,	41.685001,	3.275000,	0.000000
194,	5.810000,	39.380001,	0.725000,	67.635002,	0.920000,	41.024998,	2.985000,	0.000000
195,	5.650000,	38.770000,	0.730000,	66.275002,	0.960000,	40.459999,	3.070000,	0.000000
196,	5.575000,	38.805000,	0.785000,	64.919998,	0.930000,	40.520000,	3.030000,	0.000000
197,	5.510000,	38.450001,	0.870000,	63.990002,	0.845000,	40.165001,	2.830000,	0.000000
198,	5.305000,	37.939999,	0.755000,	63.185001,	0.860000,	39.555000,	2.590000,	0.000000
199,	5.435000,	37.695000,	0.695000,	61.919998,	0.910000,	39.299999,	2.780000,	0.000000
200,	5.440000,	37.404999,	0.700000,	60.750000,	0.855000,	38.959999,	2.860000,	0.000000
