Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
43,	93.360001,	90.309998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	95.570000,	92.184998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	95.400002,	92.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	96.389999,	93.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	97.940002,	94.945000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	99.605003,	96.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	100.035004,	96.724998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	100.449997,	97.605003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	99.925003,	97.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	103.055000,	99.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	102.264999,	99.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	104.339996,	101.459999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	105.995003,	103.245003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	105.589996,	102.669998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	107.419998,	104.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	107.300003,	104.364998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	107.574997,	104.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	109.724998,	105.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	110.760002,	107.614998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	109.879997,	107.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	111.830002,	110.059998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	114.500000,	110.824997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	115.824997,	112.254997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	115.320000,	112.264999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	116.230003,	112.815002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	117.714996,	114.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	120.019997,	115.665001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	120.080002,	116.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	120.044998,	117.190002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	122.480003,	119.074997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	122.820000,	119.589996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	124.879997,	120.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	125.184998,	120.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	125.445000,	121.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	126.894997,	123.940002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	128.865005,	124.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	129.520004,	127.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	129.835007,	125.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	130.270004,	126.144997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	131.990005,	128.020004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	133.725006,	129.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	132.960007,	129.294998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	135.585007,	131.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	134.649994,	131.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	135.559998,	131.714996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	136.505005,	132.134995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	139.964996,	135.770004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	139.255005,	135.835007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	141.830002,	137.649994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	141.429993,	137.350006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	142.354996,	138.320007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	150.970001,	146.464996,	109.290001,	17.540001,	0.000000,	0.000000,	0.000000
102,	144.145004,	143.229996,	106.724998,	48.084999,	0.000000,	0.000000,	0.000000
103,	135.294998,	137.464996,	102.775002,	74.324997,	0.000000,	0.000000,	0.000000
104,	122.084999,	127.269997,	94.904999,	82.080002,	0.000000,	0.000000,	0.000000
105,	110.480003,	114.500000,	85.860001,	77.379997,	0.000000,	0.000000,	0.000000
106,	99.095001,	103.449997,	77.264999,	71.239998,	0.000000,	0.000000,	0.000000
107,	87.389999,	91.169998,	68.095001,	63.299999,	0.000000,	0.000000,	0.000000
108,	78.010002,	82.065002,	61.224998,	56.794998,	0.000000,	0.000000,	0.000000
109,	70.019997,	72.834999,	54.505001,	51.060001,	0.000000,	0.000000,	0.000000
110,	61.334999,	64.754997,	48.560001,	44.650002,	0.000000,	0.000000,	0.000000
111,	56.345001,	58.814999,	44.115002,	40.455002,	0.000000,	0.000000,	0.000000
112,	49.959999,	51.660000,	39.139999,	36.035000,	0.000000,	0.000000,	0.000000
113,	43.965000,	46.430000,	35.794998,	36.490002,	0.265000,	9.670000,	0.000000
114,	40.130001,	41.764999,	36.410000,	48.334999,	0.830000,	26.790001,	0.000000
115,	37.715000,	38.564999,	40.060001,	65.195000,	1.065000,	40.695000,	0.000000
116,	36.450001,	36.805000,	46.154999,	84.970001,	1.210000,	45.709999,	0.000000
117,	36.395000,	36.445000,	49.974998,	95.675003,	0.955000,	43.134998,	0.000000
118,	35.744999,	35.584999,	51.125000,	100.529999,	0.980000,	40.110001,	0.000000
119,	34.415001,	34.075001,	49.720001,	101.010002,	0.830000,	35.665001,	0.000000
120,	33.375000,	33.340000,	48.290001,	97.014999,	0.940000,	31.795000,	0.000000
121,	32.845001,	32.820000,	47.509998,	92.129997,	0.770000,	28.205000,	0.000000
122,	31.735001,	31.670000,	43.840000,	86.504997,	0.600000,	24.674999,	0.000000
123,	30.379999,	29.965000,	41.430000,	80.004997,	0.665000,	22.004999,	0.000000
124,	27.680000,	27.924999,	38.119999,	73.870003,	0.665000,	19.690001,	0.000000
125,	25.715000,	26.424999,	34.945000,	68.375000,	0.505000,	17.969999,	0.000000
126,	24.945000,	25.250000,	32.525002,	62.290001,	0.450000,	16.469999,	0.000000
127,	22.815001,	23.184999,	29.365000,	58.820000,	0.390000,	15.555000,	0.000000
128,	21.325001,	21.530001,	28.160000,	56.814999,	0.485000,	16.785000,	0.000000
129,	20.200001,	20.264999,	26.980000,	57.349998,	0.505000,	18.049999,	0.000000
130,	19.160000,	19.264999,	26.844999,	59.435001,	0.395000,	19.715000,	0.000000
131,	18.040001,	18.040001,	26.264999,	58.990002,	0.575000,	20.665001,	0.000000
132,	18.125000,	17.924999,	26.190001,	59.685001,	0.580000,	19.905001,	0.000000
133,	18.055000,	18.145000,	26.635000,	59.730000,	0.510000,	20.025000,	0.000000
134,	17.020000,	17.055000,	26.084999,	58.950001,	0.540000,	19.049999,	0.000000
135,	16.280001,	16.195000,	24.330000,	57.235001,	0.505000,	18.160000,	0.000000
136,	16.215000,	16.000000,	24.215000,	56.570000,	0.525000,	16.809999,	0.000000
137,	15.825000,	15.315000,	23.725000,	53.680000,	0.310000,	16.115000,	0.000000
138,	15.690000,	15.690000,	22.350000,	50.709999,	0.330000,	14.360000,	0.000000
139,	14.695000,	14.890000,	21.295000,	48.494999,	0.350000,	13.200000,	0.000000
140,	13.345000,	13.375000,	19.715000,	45.895000,	0.330000,	12.325000,	0.000000
141,	12.710000,	12.890000,	18.775000,	43.855000,	0.415000,	11.710000,	0.000000
142,	12.480000,	12.445000,	17.580000,	41.459999,	0.295000,	11.490000,	0.000000
143,	11.705000,	11.820000,	16.975000,	41.375000,	0.290000,	10.205000,	0.000000
144,	11.200000,	11.315000,	16.150000,	40.139999,	0.230000,	10.170000,	0.000000
145,	10.265000,	10.345000,	15.120000,	39.570000,	0.275000,	10.140000,	0.000000
146,	10.225000,	10.160000,	14.435000,	38.715000,	0.265000,	10.215000,	0.000000
147,	9.415000,	9.525000,	13.775000,	38.009998,	0.250000,	9.850000,	0.000000
148,	9.255000,	9.065000,	13.575000,	36.709999,	0.245000,	10.110000,	0.000000
149,	8.780000,	8.830000,	13.525000,	36.125000,	0.295000,	9.200000,	0.000000
150,	8.480000,	8.460000,	12.970000,	35.009998,	0.235000,	9.245000,	0.000000
151,	8.370000,	8.300000,	12.060000,	33.860001,	0.190000,	9.005000,	0.000000
152,	8.020000,	8.055000,	12.130000,	34.695000,	0.215000,	8.100000,	0.000000
153,	7.745000,	7.660000,	11.480000,	32.570000,	0.185000,	7.530000,	0.000000
154,	6.880000,	7.010000,	10.605000,	31.535000,	0.175000,	6.705000,	0.000000
155,	6.815000,	6.790000,	9.965000,	29.764999,	0.245000,	7.090000,	0.000000
156,	6.715000,	6.710000,	9.655000,	29.590000,	0.160000,	6.645000,	0.000000
157,	6.090000,	6.070000,	9.050000,	28.045000,	0.180000,	6.440000,	0.000000
158,	6.375000,	6.300000,	9.005000,	27.295000,	0.165000,	5.790000,	0.000000
159,	6.025000,	5.880000,	8.760000,	27.570000,	0.165000,	5.745000,	0.000000
160,	5.440000,	5.440000,	7.940000,	26.020000,	0.145000,	5.300000,	0.000000
161,	5.235000,	5.330000,	7.690000,	25.775000,	0.155000,	4.870000,	0.000000
162,	4.710000,	4.780000,	6.830000,	24.820000,	0.090000,	4.935000,	0.000000
163,	4.805000,	4.760000,	7.065000,	24.150000,	0.090000,	4.925000,	0.000000
164,	4.475000,	4.515000,	6.805000,	24.115000,	0.130000,	4.830000,	0.000000
165,	4.455000,	4.490000,	6.495000,	22.799999,	0.165000,	4.165000,	0.000000
166,	4.165000,	4.200000,	6.170000,	23.330000,	0.095000,	4.290000,	0.000000
167,	3.915000,	3.795000,	5.840000,	22.200001,	0.105000,	3.790000,	0.000000
168,	3.700000,	3.720000,	5.565000,	21.545000,	0.090000,	4.045000,	0.000000
169,	3.740000,	3.860000,	5.600000,	20.700001,	0.145000,	3.485000,	0.000000
170,	3.635000,	3.585000,	5.130000,	20.200001,	0.070000,	3.450000,	0.000000
171,	3.180000,	3.355000,	4.765000,	20.934999,	0.100000,	3.410000,	0.000000
172,	3.145000,	3.170000,	4.710000,	20.000000,	0.085000,	2.935000,	0.000000
173,	3.055000,	2.905000,	4.295000,	19.235001,	0.060000,	3.035000,	0.000000
174,	2.880000,	2.755000,	4.085000,	18.594999,	0.080000,	2.790000,	0.000000
175,	2.860000,	2.800000,	4.090000,	18.545000,	0.055000,	2.710000,	0.000000
176,	2.740000,	2.910000,	4.110000,	17.840000,	0.060000,	2.555000,	0.000000
177,	2.520000,	2.500000,	3.650000,	17.900000,	0.060000,	2.480000,	0.000000
178,	2.660000,	2.680000,	3.850000,	17.809999,	0.055000,	2.420000,	0.000000
179,	2.315000,	2.235000,	3.315000,	18.100000,	0.060000,	2.210000,	0.000000
180,	2.045000,	2.065000,	3.150000,	16.629999,	0.070000,	2.215000,	0.000000
181,	1.985000,	1.960000,	3.035000,	16.615000,	0.030000,	2.180000,	0.000000
182,	1.990000,	1.970000,	2.910000,	16.025000,	0.065000,	2.035000,	0.000000
183,	1.995000,	2.060000,	2.865000,	15.480000,	0.035000,	1.920000,	0.000000
184,	1.820000,	1.815000,	2.780000,	16.135000,	0.055000,	1.765000,	0.000000
185,	1.855000,	1.785000,	2.455000,	14.945000,	0.050000,	1.770000,	0.000000
186,	1.705000,	1.705000,	2.330000,	15.380000,	0.050000,	1.595000,	0.000000
187,	1.655000,	1.630000,	2.335000,	14.655000,	0.035000,	1.595000,	0.000000
188,	1.780000,	1.780000,	2.475000,	14.445000,	0.060000,	1.440000,	0.000000
189,	1.695000,	1.595000,	2.260000,	14.430000,	0.075000,	1.395000,	0.000000
190,	1.475000,	1.465000,	2.145000,	14.105000,	0.030000,	1.420000,	0.000000
191,	1.450000,	1.505000,	2.040000,	13.710000,	0.035000,	1.490000,	0.000000
192,	1.425000,	1.410000,	1.970000,	14.055000,	0.020000,	1.335000,	0.000000
193,	1.410000,	1.430000,	1.950000,	13.765000,	0.035000,	1.115000,	0.000000
194,	1.510000,	1.440000,	1.775000,	13.685000,	0.020000,	1.075000,	0.000000
195,	1.440000,	1.425000,	1.900000,	13.560000,	0.015000,	1.090000,	0.000000
196,	1.285000,	1.270000,	1.800000,	13.290000,	0.015000,	1.090000,	0.000000
197,	1.265000,	1.215000,	1.635000,	13.020000,	0.030000,	1.025000,	0.000000
198,	1.155000,	1.200000,	1.640000,	12.695000,	0.050000,	0.965000,	0.000000
199,	1.265000,	1.235000,	1.675000,	12.395000,	0.020000,	0.850000,	0.000000
200,	1.070000,	1.050000,	1.325000,	12.835000,	0.025000,	0.800000,	0.000000
201,	0.810000,	0.900000,	1.160000,	12.315000,	0.045000,	0.910000,	0.000000
202,	0.935000,	0.975000,	1.295000,	12.040000,	0.005000,	0.885000,	0.000000
203,	0.940000,	0.990000,	1.320000,	11.800000,	0.020000,	0.760000,	0.000000
204,	0.955000,	0.875000,	1.335000,	12.085000,	0.000000,	0.740000,	0.000000
205,	0.950000,	0.940000,	1.245000,	11.605000,	0.025000,	0.690000,	0.000000
206,	0.850000,	0.875000,	1.175000,	11.565000,	0.000000,	0.715000,	0.000000
207,	0.800000,	0.760000,	1.110000,	11.865000,	0.010000,	0.680000,	0.000000
208,	0.715000,	0.750000,	1.005000,	10.935000,	0.005000,	0.720000,	0.000000
209,	0.720000,	0.720000,	1.070000,	10.875000,	0.025000,	0.595000,	0.000000
210,	0.810000,	0.845000,	1.135000,	11.005000,	0.010000,	0.720000,	0.000000
211,	0.695000,	0.675000,	0.925000,	11.065000,	0.015000,	0.555000,	0.000000
212,	0.710000,	0.670000,	0.945000,	10.975000,	0.010000,	0.675000,	0.000000
213,	0.855000,	0.775000,	0.955000,	10.570000,	0.005000,	0.480000,	0.000000
214,	0.660000,	0.675000,	0.940000,	10.805000,	0.020000,	0.490000,	0.000000
215,	0.635000,	0.660000,	0.795000,	10.580000,	0.000000,	0.445000,	0.000000
216,	0.615000,	0.620000,	0.750000,	10.010000,	0.010000,	0.530000,	0.000000
217,	0.620000,	0.665000,	0.780000,	10.410000,	0.005000,	0.550000,	0.000000
218,	0.600000,	0.590000,	0.690000,	10.235000,	0.010000,	0.480000,	0.000000
219,	0.570000,	0.545000,	0.785000,	9.945000,	0.025000,	0.500000,	0.000000
220,	0.575000,	0.575000,	0.785000,	9.705000,	0.020000,	0.310000,	0.000000
221,	0.625000,	0.565000,	0.735000,	9.870000,	0.010000,	0.400000,	0.000000
222,	0.515000,	0.485000,	0.670000,	9.555000,	0.005000,	0.425000,	0.000000
223,	0.650000,	0.665000,	0.760000,	9.875000,	0.025000,	0.400000,	0.000000
224,	0.515000,	0.495000,	0.640000,	9.755000,	0.005000,	0.420000,	0.000000
225,	0.530000,	0.620000,	0.740000,	9.925000,	0.010000,	0.290000,	0.000000
226,	0.535000,	0.470000,	0.635000,	9.725000,	0.020000,	0.365000,	0.000000
227,	0.560000,	0.570000,	0.740000,	9.360000,	0.000000,	0.415000,	0.000000
228,	0.475000,	0.430000,	0.555000,	9.310000,	0.000000,	0.335000,	0.000000
229,	0.500000,	0.540000,	0.600000,	9.175000,	0.000000,	0.280000,	0.000000
230,	0.505000,	0.490000,	0.585000,	9.105000,	0.005000,	0.285000,	0.000000
231,	0.465000,	0.460000,	0.485000,	9.310000,	0.000000,	0.290000,	0.000000
232,	0.480000,	0.490000,	0.515000,	9.390000,	0.005000,	0.345000,	0.000000
233,	0.415000,	0.430000,	0.545000,	8.885000,	0.010000,	0.295000,	0.000000
234,	0.355000,	0.355000,	0.450000,	8.750000,	0.000000,	0.265000,	0.000000
235,	0.355000,	0.355000,	0.450000,	8.395000,	0.010000,	0.280000,	0.000000
236,	0.385000,	0.340000,	0.420000,	9.075000,	0.015000,	0.280000,	0.000000
237,	0.465000,	0.455000,	0.535000,	8.405000,	0.005000,	0.220000,	0.000000
238,	0.415000,	0.395000,	0.470000,	8.735000,	0.015000,	0.270000,	0.000000
239,	0.400000,	0.395000,	0.490000,	8.420000,	0.010000,	0.290000,	0.000000
240,	0.465000,	0.470000,	0.560000,	8.935000,	0.010000,	0.275000,	0.000000
241,	0.425000,	0.395000,	0.395000,	8.865000,	0.005000,	0.230000,	0.000000
242,	0.485000,	0.460000,	0.540000,	8.475000,	0.015000,	0.185000,	0.000000
243,	0.485000,	0.480000,	0.450000,	8.445000,	0.010000,	0.265000,	0.000000
244,	0.445000,	0.445000,	0.525000,	8.235000,	0.000000,	0.250000,	0.000000
245,	0.430000,	0.440000,	0.505000,	8.625000,	0.005000,	0.190000,	0.000000
246,	0.525000,	0.505000,	0.450000,	8.405000,	0.000000,	0.225000,	0.000000
247,	0.400000,	0.405000,	0.445000,	8.225000,	0.005000,	0.225000,	0.000000
248,	0.400000,	0.360000,	0.500000,	8.270000,	0.005000,	0.175000,	0.000000
249,	0.345000,	0.345000,	0.365000,	8.060000,	0.000000,	0.155000,	0.000000
250,	0.460000,	0.455000,	0.510000,	7.920000,	0.005000,	0.230000,	0.000000
251,	0.445000,	0.420000,	0.435000,	7.750000,	0.005000,	0.180000,	0.000000
252,	0.350000,	0.350000,	0.365000,	7.835000,	0.010000,	0.205000,	0.000000
253,	0.355000,	0.355000,	0.420000,	8.285000,	0.010000,	0.215000,	0.000000
254,	0.370000,	0.410000,	0.410000,	7.765000,	0.005000,	0.165000,	0.000000
255,	0.410000,	0.390000,	0.390000,	8.100000,	0.000000,	0.140000,	0.000000
256,	0.465000,	0.410000,	0.415000,	7.770000,	0.005000,	0.155000,	0.000000
257,	0.425000,	0.460000,	0.440000,	7.930000,	0.005000,	0.190000,	0.000000
258,	0.365000,	0.355000,	0.360000,	7.735000,	0.000000,	0.205000,	0.000000
259,	0.355000,	0.370000,	0.405000,	7.495000,	0.010000,	0.235000,	0.000000
260,	0.460000,	0.440000,	0.435000,	7.665000,	0.000000,	0.180000,	0.000000
261,	0.340000,	0.325000,	0.415000,	7.795000,	0.005000,	0.140000,	0.000000
262,	0.425000,	0.410000,	0.435000,	7.590000,	0.000000,	0.175000,	0.000000
263,	0.325000,	0.280000,	0.280000,	7.720000,	0.000000,	0.165000,	0.000000
264,	0.345000,	0.345000,	0.350000,	7.770000,	0.000000,	0.195000,	0.000000
265,	0.360000,	0.335000,	0.320000,	7.890000,	0.000000,	0.170000,	0.000000
266,	0.375000,	0.405000,	0.385000,	7.475000,	0.005000,	0.190000,	0.000000
267,	0.335000,	0.340000,	0.355000,	7.500000,	0.000000,	0.175000,	0.000000
268,	0.425000,	0.375000,	0.440000,	7.200000,	0.015000,	0.150000,	0.000000
269,	0.470000,	0.465000,	0.435000,	7.000000,	0.010000,	0.190000,	0.000000
270,	0.370000,	0.375000,	0.350000,	7.785000,	0.000000,	0.175000,	0.000000
271,	0.405000,	0.415000,	0.405000,	7.300000,	0.005000,	0.165000,	0.000000
272,	0.390000,	0.435000,	0.480000,	7.145000,	0.010000,	0.145000,	0.000000
273,	0.440000,	0.380000,	0.405000,	6.995000,	0.000000,	0.175000,	0.000000
274,	0.400000,	0.400000,	0.420000,	6.885000,	0.000000,	0.175000,	0.000000
275,	0.380000,	0.330000,	0.410000,	7.155000,	0.015000,	0.150000,	0.000000
276,	0.395000,	0.385000,	0.395000,	7.325000,	0.000000,	0.150000,	0.000000
277,	0.405000,	0.350000,	0.315000,	7.170000,	0.000000,	0.115000,	0.000000
278,	0.375000,	0.390000,	0.375000,	6.915000,	0.010000,	0.115000,	0.000000
279,	0.345000,	0.375000,	0.400000,	7.210000,	0.000000,	0.190000,	0.000000
280,	0.315000,	0.335000,	0.380000,	7.295000,	0.005000,	0.140000,	0.000000
281,	0.375000,	0.365000,	0.365000,	7.230000,	0.000000,	0.145000,	0.000000
282,	0.355000,	0.310000,	0.320000,	6.950000,	0.020000,	0.180000,	0.000000
283,	0.335000,	0.340000,	0.320000,	7.040000,	0.000000,	0.185000,	0.000000
284,	0.435000,	0.450000,	0.495000,	7.050000,	0.000000,	0.170000,	0.000000
285,	0.360000,	0.380000,	0.365000,	7.120000,	0.005000,	0.115000,	0.000000
286,	0.335000,	0.280000,	0.325000,	6.930000,	0.000000,	0.190000,	0.000000
287,	0.310000,	0.315000,	0.315000,	6.665000,	0.010000,	0.155000,	0.000000
288,	0.395000,	0.410000,	0.450000,	6.810000,	0.000000,	0.160000,	0.000000
289,	0.300000,	0.295000,	0.300000,	6.810000,	0.000000,	0.120000,	0.000000
290,	0.355000,	0.375000,	0.430000,	6.350000,	0.000000,	0.195000,	0.000000
291,	0.370000,	0.365000,	0.345000,	6.320000,	0.005000,	0.155000,	0.000000
292,	0.325000,	0.330000,	0.335000,	6.560000,	0.010000,	0.190000,	0.000000
293,	0.345000,	0.340000,	0.355000,	6.745000,	0.005000,	0.145000,	0.000000
294,	0.325000,	0.300000,	0.365000,	6.820000,	0.000000,	0.135000,	0.000000
295,	0.345000,	0.320000,	0.315000,	6.775000,	0.000000,	0.140000,	0.000000
296,	0.365000,	0.360000,	0.365000,	6.405000,	0.000000,	0.195000,	0.000000
297,	0.270000,	0.295000,	0.300000,	6.735000,	0.015000,	0.130000,	0.000000
298,	0.415000,	0.405000,	0.390000,	6.360000,	0.020000,	0.160000,	0.000000
299,	0.310000,	0.240000,	0.280000,	6.290000,	0.005000,	0.120000,	0.000000
300,	0.415000,	0.430000,	0.415000,	6.630000,	0.005000,	0.150000,	0.000000
