Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
63,	35.580002,	32.470001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	35.955002,	33.790001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	38.520000,	35.645000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	39.035000,	36.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	40.715000,	37.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	41.744999,	38.544998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	43.000000,	40.174999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	45.685001,	41.480000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	45.985001,	43.695000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	47.035000,	43.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	49.529999,	46.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	50.415001,	47.064999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	52.005001,	47.689999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	54.340000,	50.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	55.270000,	51.424999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	57.575001,	53.950001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	58.645000,	54.145000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	60.959999,	56.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	62.005001,	57.474998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	63.840000,	60.029999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	66.635002,	61.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	68.870003,	63.195000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	106.654999,	100.500000,	75.105003,	55.715000,	0.000000,	0.000000,	0.000000
102,	93.665001,	95.095001,	71.550003,	69.750000,	0.000000,	0.000000,	0.000000
103,	83.589996,	90.099998,	67.014999,	66.324997,	0.000000,	0.000000,	0.000000
104,	75.294998,	84.290001,	63.275002,	61.145000,	0.000000,	0.000000,	0.000000
105,	69.144997,	74.425003,	55.919998,	55.764999,	0.000000,	0.000000,	0.000000
106,	61.450001,	67.279999,	50.875000,	49.875000,	0.000000,	0.000000,	0.000000
107,	55.514999,	60.654999,	45.610001,	44.439999,	0.000000,	0.000000,	0.000000
108,	50.575001,	54.965000,	40.884998,	40.750000,	0.000000,	0.000000,	0.000000
109,	45.220001,	49.005001,	36.665001,	36.130001,	0.000000,	0.000000,	0.000000
110,	41.884998,	44.845001,	33.744999,	33.080002,	0.000000,	0.000000,	0.000000
111,	37.869999,	40.994999,	30.580000,	30.535000,	0.000000,	0.000000,	0.000000
112,	34.695000,	36.520000,	27.305000,	26.920000,	0.000000,	0.000000,	0.000000
113,	32.200001,	34.189999,	34.174999,	29.375000,	1.485000,	30.400000,	0.000000
114,	32.605000,	33.299999,	48.070000,	44.220001,	2.000000,	39.290001,	0.000000
115,	32.189999,	32.715000,	51.240002,	49.205002,	1.730000,	36.985001,	0.000000
116,	32.334999,	32.235001,	49.580002,	47.970001,	1.640000,	34.345001,	0.000000
117,	32.375000,	31.594999,	47.764999,	46.215000,	1.470000,	31.160000,	0.000000
118,	31.315001,	30.870001,	44.334999,	44.119999,	1.505000,	27.139999,	0.000000
119,	29.709999,	30.410000,	42.044998,	40.455002,	1.150000,	24.730000,	0.000000
120,	28.530001,	28.600000,	38.994999,	38.240002,	1.105000,	22.705000,	0.000000
121,	27.709999,	27.820000,	36.485001,	35.459999,	1.050000,	20.200001,	0.000000
122,	25.895000,	25.674999,	33.724998,	33.250000,	0.865000,	18.375000,	0.000000
123,	26.014999,	26.135000,	32.549999,	31.135000,	0.945000,	16.910000,	0.000000
124,	24.230000,	24.400000,	29.559999,	29.254999,	0.745000,	14.720000,	0.000000
125,	22.415001,	22.230000,	27.565001,	26.680000,	0.685000,	15.990000,	0.000000
126,	21.455000,	21.855000,	30.520000,	28.469999,	1.035000,	23.920000,	0.000000
127,	22.375000,	22.040001,	33.775002,	31.924999,	1.305000,	25.639999,	0.000000
128,	22.264999,	22.035000,	34.389999,	32.235001,	1.360000,	25.245001,	0.000000
129,	21.270000,	21.309999,	33.950001,	32.994999,	1.100000,	24.370001,	0.000000
130,	22.334999,	21.570000,	33.610001,	32.490002,	1.145000,	23.004999,	0.000000
131,	21.965000,	20.950001,	31.995001,	30.674999,	0.955000,	21.299999,	0.000000
132,	21.775000,	21.389999,	31.235001,	30.305000,	1.075000,	20.094999,	0.000000
133,	20.655001,	20.745001,	30.049999,	28.695000,	0.805000,	18.770000,	0.000000
134,	20.180000,	20.325001,	28.504999,	27.934999,	0.855000,	17.360001,	0.000000
135,	18.995001,	19.080000,	26.070000,	25.330000,	0.840000,	16.334999,	0.000000
136,	18.635000,	18.209999,	25.330000,	24.370001,	0.785000,	15.755000,	0.000000
137,	18.344999,	18.139999,	24.219999,	23.850000,	0.655000,	13.680000,	0.000000
138,	17.230000,	17.355000,	23.145000,	22.055000,	0.705000,	14.755000,	0.000000
139,	17.420000,	17.280001,	24.209999,	22.844999,	0.875000,	16.250000,	0.000000
140,	17.170000,	16.934999,	24.340000,	23.525000,	0.770000,	16.200001,	0.000000
141,	16.309999,	16.025000,	23.990000,	22.985001,	0.810000,	17.160000,	0.000000
142,	16.395000,	16.719999,	24.900000,	23.799999,	0.790000,	16.075001,	0.000000
143,	15.545000,	15.455000,	23.299999,	22.385000,	0.875000,	15.735000,	0.000000
144,	15.850000,	15.590000,	22.785000,	21.799999,	0.850000,	15.425000,	0.000000
145,	15.745000,	15.445000,	22.465000,	21.820000,	0.660000,	14.790000,	0.000000
146,	14.700000,	14.935000,	21.665001,	20.799999,	0.675000,	14.410000,	0.000000
147,	14.715000,	14.350000,	20.665001,	20.215000,	0.660000,	13.160000,	0.000000
148,	13.990000,	13.700000,	19.315001,	18.299999,	0.640000,	12.640000,	0.000000
149,	14.015000,	13.735000,	19.475000,	18.665001,	0.730000,	12.335000,	0.000000
150,	13.575000,	13.580000,	18.865000,	18.230000,	0.540000,	11.150000,	0.000000
151,	12.960000,	12.890000,	17.440001,	16.885000,	0.520000,	11.125000,	0.000000
152,	12.560000,	12.865000,	17.990000,	17.320000,	0.635000,	11.970000,	0.000000
153,	12.615000,	12.500000,	17.620001,	16.780001,	0.500000,	11.410000,	0.000000
154,	12.420000,	12.075000,	17.680000,	16.865000,	0.480000,	11.940000,	0.000000
155,	12.165000,	11.925000,	17.370001,	16.754999,	0.580000,	11.030000,	0.000000
156,	11.895000,	11.775000,	17.105000,	16.254999,	0.570000,	11.125000,	0.000000
157,	11.605000,	11.780000,	16.665001,	16.129999,	0.635000,	10.630000,	0.000000
158,	11.235000,	11.145000,	15.660000,	15.040000,	0.540000,	10.125000,	0.000000
159,	10.730000,	10.750000,	15.475000,	14.760000,	0.570000,	9.830000,	0.000000
160,	10.585000,	10.365000,	14.630000,	14.325000,	0.445000,	8.900000,	0.000000
161,	10.775000,	10.685000,	14.690000,	14.005000,	0.415000,	9.310000,	0.000000
162,	10.515000,	10.490000,	14.315000,	13.800000,	0.485000,	8.880000,	0.000000
163,	9.985000,	9.985000,	13.645000,	13.145000,	0.365000,	8.290000,	0.000000
164,	9.615000,	9.405000,	13.330000,	12.845000,	0.505000,	8.750000,	0.000000
165,	9.800000,	9.770000,	13.805000,	12.985000,	0.445000,	8.350000,	0.000000
166,	9.505000,	9.415000,	12.900000,	12.415000,	0.425000,	7.865000,	0.000000
167,	9.225000,	9.260000,	12.490000,	12.045000,	0.495000,	8.090000,	0.000000
168,	8.795000,	8.565000,	12.305000,	11.845000,	0.395000,	8.050000,	0.000000
169,	8.860000,	8.525000,	11.865000,	11.660000,	0.360000,	7.770000,	0.000000
170,	8.155000,	8.320000,	12.020000,	11.470000,	0.370000,	7.075000,	0.000000
171,	8.180000,	8.300000,	11.440000,	11.070000,	0.280000,	6.890000,	0.000000
172,	7.785000,	7.880000,	11.000000,	10.385000,	0.345000,	7.010000,	0.000000
173,	7.930000,	7.815000,	10.625000,	10.045000,	0.340000,	6.665000,	0.000000
174,	7.630000,	7.410000,	10.245000,	9.885000,	0.400000,	6.735000,	0.000000
175,	7.370000,	7.050000,	10.035000,	9.785000,	0.320000,	6.215000,	0.000000
176,	7.065000,	7.210000,	10.000000,	9.435000,	0.315000,	6.535000,	0.000000
177,	7.305000,	7.140000,	9.850000,	9.425000,	0.320000,	6.500000,	0.000000
178,	6.820000,	6.880000,	9.525000,	9.225000,	0.355000,	6.055000,	0.000000
179,	6.905000,	6.710000,	9.580000,	9.275000,	0.315000,	5.840000,	0.000000
180,	6.460000,	6.395000,	9.015000,	8.695000,	0.290000,	5.635000,	0.000000
181,	6.360000,	6.355000,	8.540000,	8.245000,	0.230000,	5.550000,	0.000000
182,	6.665000,	6.475000,	8.910000,	8.100000,	0.255000,	5.720000,	0.000000
183,	6.070000,	6.045000,	8.645000,	8.605000,	0.290000,	5.280000,	0.000000
184,	6.130000,	6.120000,	8.415000,	7.930000,	0.240000,	5.185000,	0.000000
185,	5.945000,	5.820000,	8.110000,	7.980000,	0.265000,	4.905000,	0.000000
186,	5.780000,	5.635000,	7.735000,	7.310000,	0.230000,	4.820000,	0.000000
187,	5.420000,	5.435000,	7.635000,	7.375000,	0.280000,	4.920000,	0.000000
188,	5.495000,	5.425000,	7.490000,	7.070000,	0.250000,	4.465000,	0.000000
189,	5.545000,	5.640000,	7.605000,	7.430000,	0.220000,	4.550000,	0.000000
190,	5.125000,	4.990000,	6.935000,	6.705000,	0.220000,	4.500000,	0.000000
191,	5.620000,	5.600000,	7.365000,	6.925000,	0.245000,	4.570000,	0.000000
192,	4.940000,	5.000000,	6.775000,	6.695000,	0.280000,	4.315000,	0.000000
193,	5.060000,	4.860000,	6.760000,	6.515000,	0.295000,	4.010000,	0.000000
194,	4.775000,	4.815000,	6.460000,	6.180000,	0.200000,	3.945000,	0.000000
195,	4.715000,	4.500000,	6.330000,	6.025000,	0.155000,	4.300000,	0.000000
196,	4.730000,	4.670000,	6.425000,	6.180000,	0.170000,	3.880000,	0.000000
197,	4.155000,	4.170000,	5.875000,	5.655000,	0.185000,	3.950000,	0.000000
198,	4.635000,	4.635000,	6.005000,	5.740000,	0.205000,	3.635000,	0.000000
199,	4.090000,	4.050000,	5.800000,	5.485000,	0.155000,	3.615000,	0.000000
200,	4.280000,	4.025000,	5.625000,	5.290000,	0.175000,	3.365000,	0.000000
