Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
29,	45.649998,	450.850006,	0.000000,	0.000000,	0.000000,	450.849995,	0.000000,	0.000000
30,	46.250000,	458.845001,	0.000000,	0.000000,	0.000000,	458.845009,	0.000000,	0.000000
31,	47.080002,	467.734985,	0.000000,	0.000000,	0.000000,	467.735001,	0.000000,	0.000000
32,	47.805000,	475.790009,	0.000000,	0.000000,	0.000000,	475.790012,	0.000000,	0.000000
33,	49.215000,	484.020020,	0.000000,	0.000000,	0.000000,	484.020008,	0.000000,	0.000000
34,	50.519997,	492.385010,	0.000000,	0.000000,	0.000000,	492.385014,	0.000000,	0.000000
35,	51.900002,	500.734985,	0.000000,	0.000000,	0.000000,	500.735001,	0.000000,	0.000000
36,	52.980000,	509.309998,	0.000000,	0.000000,	0.000000,	509.309986,	0.000000,	0.000000
37,	54.764999,	517.205017,	0.000000,	0.000000,	0.000000,	517.204990,	0.000000,	0.000000
38,	56.670002,	524.674988,	0.000000,	0.000000,	0.000000,	524.674999,	0.000000,	0.000000
39,	56.790001,	534.005005,	0.000000,	0.000000,	0.000000,	534.005001,	0.000000,	0.000000
40,	57.724998,	543.274963,	0.000000,	0.000000,	0.000000,	543.274990,	0.000000,	0.000000
41,	59.245003,	552.179993,	0.000000,	0.000000,	0.000000,	552.180008,	0.000000,	0.000000
42,	59.695000,	561.400024,	0.000000,	0.000000,	0.000000,	561.400002,	0.000000,	0.000000
43,	61.575001,	570.034973,	0.000000,	0.000000,	0.000000,	570.034988,	0.000000,	0.000000
44,	63.550003,	579.419983,	0.000000,	0.000000,	0.000000,	579.420006,	0.000000,	0.000000
45,	64.270004,	588.250000,	0.000000,	0.000000,	0.000000,	588.250000,	0.000000,	0.000000
46,	65.264999,	596.489990,	0.000000,	0.000000,	0.000000,	596.489990,	0.000000,	0.000000
47,	67.044998,	605.924988,	0.000000,	0.000000,	0.000000,	605.925011,	0.000000,	0.000000
48,	69.014999,	615.729980,	0.000000,	0.000000,	0.000000,	615.729973,	0.000000,	0.000000
49,	70.535004,	623.875000,	0.000000,	0.000000,	0.000000,	623.875023,	0.000000,	0.000000
50,	72.040001,	632.599976,	0.000000,	0.000000,	0.000000,	632.599998,	0.000000,	0.000000
51,	73.135002,	642.645020,	0.000000,	0.000000,	0.000000,	642.644997,	0.000000,	0.000000
52,	75.394997,	651.414978,	0.000000,	0.000000,	0.000000,	651.415001,	0.000000,	0.000000
53,	75.985001,	661.404968,	0.000000,	0.000000,	0.000000,	661.404984,	0.000000,	0.000000
54,	77.254997,	673.434998,	0.000000,	0.000000,	0.000000,	673.435005,	0.000000,	0.000000
55,	78.334999,	684.914978,	0.000000,	0.000000,	0.000000,	684.915001,	0.000000,	0.000000
56,	79.895004,	695.750000,	0.000000,	0.000000,	0.000000,	695.749977,	0.000000,	0.000000
57,	81.879997,	705.955017,	0.000000,	0.000000,	0.000000,	705.955017,	0.000000,	0.000000
58,	83.695000,	715.729980,	0.000000,	0.000000,	0.000000,	715.730011,	0.000000,	0.000000
59,	84.919998,	725.924988,	0.000000,	0.000000,	0.000000,	725.924988,	0.000000,	0.000000
60,	87.764999,	736.119995,	0.000000,	0.000000,	0.000000,	736.119995,	0.000000,	0.000000
61,	89.114998,	749.010010,	0.000000,	0.000000,	0.000000,	749.009979,	0.000000,	0.000000
62,	91.274994,	757.525024,	0.000000,	0.000000,	0.000000,	757.525024,	0.000000,	0.000000
63,	91.869995,	770.489990,	0.000000,	0.000000,	0.000000,	770.489975,	0.000000,	0.000000
64,	93.595001,	783.270020,	0.000000,	0.000000,	0.000000,	783.270020,	0.000000,	0.000000
65,	95.654999,	797.570007,	0.000000,	0.000000,	0.000000,	797.569992,	0.000000,	0.000000
66,	97.320000,	810.739990,	0.000000,	0.000000,	0.000000,	810.740021,	0.000000,	0.000000
67,	99.445000,	821.160034,	0.000000,	0.000000,	0.000000,	821.160034,	0.000000,	0.000000
68,	101.595001,	834.639954,	0.000000,	0.000000,	0.000000,	834.639969,	0.000000,	0.000000
69,	104.184998,	848.404968,	0.000000,	0.000000,	0.000000,	848.404984,	0.000000,	0.000000
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	190.910004,	1329.614990,	27.775000,	28.590000,	0.000000,	1357.390015,	0.000000,	0.000000
102,	187.225006,	1300.150024,	26.895000,	82.570000,	0.000000,	1327.045044,	0.000000,	0.000000
103,	181.040009,	1271.854980,	26.375000,	133.479996,	0.000000,	1298.229980,	0.000000,	0.000000
104,	172.869995,	1245.429932,	26.130001,	181.130005,	0.000000,	1271.559998,	0.000000,	0.000000
105,	168.315002,	1216.109985,	25.115000,	225.164993,	0.000000,	1241.224976,	0.000000,	0.000000
106,	163.600006,	1183.494995,	23.630001,	265.664978,	0.000000,	1207.125000,	0.000000,	0.000000
107,	158.290009,	1153.145020,	23.584999,	301.770020,	0.000000,	1176.730011,	0.000000,	0.000000
108,	154.214996,	1121.895020,	22.314999,	335.445007,	0.000000,	1144.209991,	0.000000,	0.000000
109,	150.535004,	1092.834961,	22.605000,	365.769989,	0.000000,	1115.439972,	0.000000,	0.000000
110,	145.760010,	1063.025024,	22.850000,	394.590027,	0.000000,	1085.875000,	0.000000,	0.000000
111,	140.985001,	1035.520020,	21.385000,	420.609985,	0.000000,	1056.905029,	0.000000,	0.000000
112,	137.024994,	1009.005005,	21.049999,	444.075012,	0.000000,	1030.054962,	0.000000,	0.000000
113,	133.380005,	984.239990,	20.509998,	449.654999,	0.520000,	1005.269989,	12.219999,	0.000000
114,	130.345001,	967.880005,	21.834999,	440.380005,	1.415000,	991.130035,	27.660000,	0.000000
115,	127.949997,	956.369995,	22.389999,	433.984985,	2.010000,	980.770020,	35.235001,	0.000000
116,	126.705002,	946.785034,	22.455000,	428.535004,	2.580000,	971.820038,	39.895000,	0.000000
117,	126.539993,	938.729980,	22.349998,	424.614990,	3.035000,	964.115021,	41.209999,	0.000000
118,	125.934998,	929.924988,	22.575001,	421.825012,	3.330000,	955.829987,	41.584999,	0.000000
119,	125.625000,	922.190002,	22.100000,	419.645020,	3.605000,	947.894989,	41.135002,	0.000000
120,	124.775009,	915.114990,	22.075001,	417.915009,	3.880000,	941.070038,	40.549999,	0.000000
121,	125.110001,	906.309998,	22.160000,	417.549988,	3.945000,	932.415009,	39.695000,	0.000000
122,	124.255005,	899.510010,	21.950001,	417.660004,	4.065000,	925.524994,	39.395000,	0.000000
123,	122.940002,	893.755005,	22.110001,	417.005005,	4.190000,	920.055023,	38.820000,	0.000000
124,	122.429993,	887.299988,	21.424999,	417.335022,	4.215000,	912.939972,	37.025002,	0.000000
125,	122.434998,	882.155029,	21.045000,	417.109985,	4.215000,	907.415070,	36.595001,	0.000000
126,	122.989998,	876.804993,	21.645000,	416.475006,	4.345000,	902.794983,	36.455002,	0.000000
127,	121.675003,	872.460022,	21.105000,	415.785004,	4.510000,	898.075012,	36.560001,	0.000000
128,	121.039993,	868.234985,	21.430000,	414.080017,	4.460000,	894.125000,	36.654999,	0.000000
129,	122.000000,	866.690002,	21.400000,	411.839996,	4.525000,	892.614990,	36.475002,	0.000000
130,	121.740005,	862.984985,	20.990000,	411.024994,	4.645000,	888.620026,	36.060001,	0.000000
131,	121.410004,	859.484985,	21.549999,	409.885010,	4.550000,	885.584991,	35.739998,	0.000000
132,	121.005005,	854.914978,	21.195000,	409.529999,	4.500000,	880.609985,	35.345001,	0.000000
133,	121.925003,	852.904968,	21.270000,	407.654999,	4.535000,	878.709991,	35.285000,	0.000000
134,	122.400002,	851.815063,	20.959999,	406.334991,	4.510000,	877.285034,	34.654999,	0.000000
135,	123.784996,	848.560059,	20.860001,	405.839996,	4.490000,	873.909973,	34.720001,	0.000000
136,	122.860001,	847.599976,	21.180000,	405.145020,	4.470000,	873.250000,	34.035000,	0.000000
137,	124.055000,	846.084961,	21.485001,	404.375000,	4.530000,	872.099976,	33.074997,	0.000000
138,	124.565002,	843.445007,	21.105000,	403.684998,	4.665000,	869.214966,	32.810001,	0.000000
139,	124.669998,	843.784973,	20.485001,	403.480011,	4.690000,	868.959991,	32.930000,	0.000000
140,	124.960007,	841.890015,	21.195000,	403.655029,	4.645000,	867.730011,	31.824999,	0.000000
141,	124.735001,	841.864990,	21.415001,	404.565002,	4.700000,	867.980011,	31.764999,	0.000000
142,	125.910004,	843.630005,	21.365000,	404.554993,	4.900000,	869.895020,	31.165001,	0.000000
143,	127.250000,	843.579956,	21.020000,	404.824982,	4.855000,	869.454987,	30.805000,	0.000000
144,	126.334999,	843.974976,	21.935001,	403.964996,	4.905000,	870.815002,	30.744999,	0.000000
145,	126.689995,	845.229980,	21.620001,	405.404999,	4.780000,	871.629944,	29.975000,	0.000000
146,	128.149994,	844.845032,	21.415001,	405.260010,	4.720000,	870.980011,	29.759998,	0.000000
147,	128.154999,	843.779968,	21.960001,	406.125000,	4.760000,	870.499954,	30.059999,	0.000000
148,	129.065002,	843.305054,	21.415001,	407.220001,	4.920000,	869.640076,	29.619999,	0.000000
149,	130.699997,	844.614990,	22.025000,	407.170013,	5.000000,	871.640015,	28.885000,	0.000000
150,	130.190002,	846.900024,	21.820000,	406.765015,	5.090000,	873.809982,	29.154999,	0.000000
151,	131.230011,	850.455017,	21.910000,	407.309998,	5.125000,	877.489990,	29.059999,	0.000000
152,	131.199997,	853.949951,	22.290001,	408.429993,	4.910000,	881.150009,	28.369999,	0.000000
153,	132.815002,	854.915039,	22.215000,	408.994995,	5.050000,	882.180008,	29.025002,	0.000000
154,	134.354996,	856.135010,	21.820000,	410.790009,	4.975000,	882.930008,	27.884998,	0.000000
155,	136.009995,	859.535034,	22.330000,	411.165009,	5.025000,	886.890045,	27.755001,	0.000000
156,	135.210007,	863.465027,	22.270000,	412.255005,	4.870000,	890.605026,	27.480000,	0.000000
157,	136.059998,	867.250000,	22.404999,	412.835022,	4.935000,	894.590012,	27.195000,	0.000000
158,	136.460007,	872.320007,	22.055000,	414.964996,	4.970000,	899.344955,	26.860001,	0.000000
159,	138.449997,	873.655029,	22.190001,	416.059998,	5.205000,	901.050003,	26.880001,	0.000000
160,	140.345001,	877.315002,	22.105000,	417.414978,	5.230000,	904.650009,	26.865000,	0.000000
161,	140.630005,	879.025024,	23.099998,	419.220001,	5.205000,	907.330048,	26.285000,	0.000000
162,	142.794998,	883.704956,	22.535000,	421.519989,	5.185000,	911.425003,	25.759998,	0.000000
163,	142.669998,	887.880005,	23.280001,	423.214996,	5.235000,	916.395020,	26.080000,	0.000000
164,	145.089996,	892.594971,	23.660000,	425.904999,	5.280000,	921.534988,	25.690001,	0.000000
165,	145.115005,	896.434937,	23.670000,	428.325012,	5.165000,	925.269989,	25.455000,	0.000000
166,	146.119995,	899.790039,	23.295000,	431.029968,	5.250000,	928.335007,	25.549999,	0.000000
167,	146.345001,	905.359985,	22.680000,	433.820007,	5.460000,	933.500046,	25.459999,	0.000000
168,	147.455002,	908.019958,	23.600000,	435.449982,	5.610000,	937.230042,	25.735001,	0.000000
169,	148.080002,	915.150024,	23.590000,	437.524994,	5.515000,	944.255035,	25.385000,	0.000000
170,	149.424988,	919.010010,	23.795000,	440.325012,	5.480000,	948.285004,	25.344999,	0.000000
171,	150.869995,	923.940002,	24.209999,	443.174988,	5.435000,	953.585022,	25.665001,	0.000000
172,	152.195007,	928.464966,	24.535000,	445.494995,	5.450000,	958.449997,	25.330000,	0.000000
173,	153.279999,	934.960022,	24.020000,	449.120026,	5.680000,	964.660034,	24.990002,	0.000000
174,	155.565002,	942.390015,	24.125000,	451.505005,	5.725000,	972.240005,	25.195000,	0.000000
175,	158.350006,	950.655029,	24.889999,	453.484985,	5.730000,	981.274994,	25.330000,	0.000000
176,	158.049988,	957.849976,	24.845001,	456.529999,	5.740000,	988.435028,	25.365000,	0.000000
177,	159.505005,	965.445007,	25.014999,	460.075012,	5.915000,	996.374969,	25.119999,	0.000000
178,	160.860001,	971.349976,	25.539999,	462.200012,	5.900000,	1002.789948,	25.665001,	0.000000
179,	163.404999,	978.180054,	25.695000,	466.179993,	5.895000,	1009.770058,	25.345001,	0.000000
180,	164.995010,	983.864990,	26.145000,	469.900024,	5.940000,	1015.950020,	24.529999,	0.000000
181,	165.945007,	990.549988,	25.820000,	473.559998,	5.725000,	1022.095047,	24.780001,	0.000000
182,	167.570007,	995.894958,	25.520000,	476.329987,	5.665000,	1027.079979,	25.135002,	0.000000
183,	169.149994,	1002.494995,	26.205000,	478.885010,	5.750000,	1034.449989,	25.344999,	0.000000
184,	170.830002,	1010.825012,	26.370001,	482.154999,	5.865000,	1043.060043,	24.985001,	0.000000
185,	171.955002,	1019.164978,	26.199999,	486.440002,	5.960000,	1051.324974,	24.789999,	0.000000
186,	171.785004,	1028.820068,	27.049999,	489.375000,	6.205000,	1062.074997,	24.715000,	0.000000
187,	173.460007,	1035.275024,	27.184999,	493.875000,	6.390000,	1068.849991,	24.650000,	0.000000
188,	177.565002,	1043.309937,	27.709999,	497.224976,	6.350000,	1077.369926,	24.590000,	0.000000
189,	180.445007,	1049.344971,	27.315001,	501.079987,	6.410000,	1083.070023,	25.469999,	0.000000
190,	180.919998,	1057.204956,	28.009998,	505.129974,	6.400000,	1091.614922,	25.594999,	0.000000
191,	182.679993,	1066.354980,	27.950001,	508.915009,	6.525000,	1100.829987,	25.785000,	0.000000
192,	184.505005,	1073.780029,	28.365000,	513.155029,	6.785000,	1108.930054,	25.335001,	0.000000
193,	185.260010,	1082.410034,	28.904999,	517.559998,	6.855000,	1118.169968,	25.045000,	0.000000
194,	187.555008,	1091.964966,	27.750000,	522.695007,	6.870000,	1126.585060,	24.865000,	0.000000
195,	188.764999,	1101.214966,	28.344999,	525.674988,	6.755000,	1136.314987,	25.255001,	0.000000
196,	189.869995,	1110.710083,	28.990002,	528.970032,	6.775000,	1146.475113,	25.440001,	0.000000
197,	191.230011,	1120.015015,	29.330000,	532.909973,	6.730000,	1156.074921,	25.660000,	0.000000
198,	195.339996,	1128.464966,	28.709999,	539.065002,	6.690000,	1163.865021,	24.815001,	0.000000
199,	196.565002,	1136.905029,	29.610001,	542.770020,	6.725000,	1173.240028,	25.365000,	0.000000
200,	198.324997,	1147.535034,	29.485001,	546.804993,	6.665000,	1183.685051,	25.494999,	0.000000
