Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	80.775002,	712.580017,	29.629999,	95.805000,	0.000000,	742.210022,	0.005000,	0.000000
102,	73.220001,	615.000000,	25.750000,	206.705002,	0.000000,	640.750000,	0.010000,	0.000000
103,	60.689999,	531.065002,	23.650000,	300.565002,	0.000000,	554.715027,	0.015000,	0.000000
104,	46.025002,	458.649994,	20.490000,	379.364990,	0.000000,	479.139984,	0.015000,	0.000000
105,	37.485001,	395.954987,	16.459999,	438.489990,	0.000000,	412.414978,	0.015000,	0.000000
106,	31.695000,	340.885010,	13.910000,	481.059998,	0.000000,	354.795013,	0.005000,	0.000000
107,	26.455000,	293.709991,	11.570000,	513.130005,	0.000000,	305.279999,	0.000000,	0.000000
108,	21.549999,	252.854996,	9.635000,	534.284973,	0.000000,	262.489990,	0.000000,	0.000000
109,	18.254999,	216.645004,	7.735000,	547.059998,	0.000000,	224.380005,	0.000000,	0.000000
110,	15.270000,	185.460007,	7.065000,	553.760010,	0.000000,	192.525009,	0.000000,	0.000000
111,	12.925000,	158.945007,	6.160000,	555.679993,	0.000000,	165.105011,	0.000000,	0.000000
112,	10.620000,	135.529999,	5.100000,	552.835022,	0.000000,	140.630005,	0.015000,	0.000000
113,	9.190000,	115.845001,	7.140000,	494.535004,	1.205000,	124.190002,	45.785000,	0.000000
114,	7.970000,	99.875000,	10.300000,	441.904999,	2.585000,	112.760002,	81.605003,	0.000000
115,	7.310000,	86.669998,	11.245000,	408.654999,	3.580000,	101.495003,	98.169998,	0.000000
116,	6.490000,	75.139999,	11.890000,	385.299988,	4.140000,	91.169998,	104.455002,	0.000000
117,	5.720000,	65.709999,	10.825000,	373.855011,	4.395000,	80.929993,	100.230003,	0.000000
118,	5.060000,	57.750000,	9.940000,	365.950012,	4.525000,	72.215004,	91.684998,	0.000000
119,	4.335000,	50.209999,	9.190000,	359.640015,	4.470000,	63.869999,	81.529999,	0.000000
120,	3.760000,	43.630001,	7.505000,	352.894989,	4.310000,	55.445004,	71.730003,	0.000000
121,	3.365000,	38.439999,	6.965000,	345.519989,	4.025000,	49.430000,	61.799999,	0.000000
122,	2.885000,	33.500000,	6.090000,	338.334991,	3.745000,	43.334999,	52.535000,	0.000000
123,	2.585000,	29.235001,	5.065000,	329.334991,	3.535000,	37.834999,	45.494999,	0.000000
124,	2.275000,	25.590000,	4.530000,	319.765015,	3.230000,	33.350002,	38.895000,	0.000000
125,	2.110000,	22.465000,	3.835000,	308.160004,	2.955000,	29.254999,	34.930000,	0.000000
126,	1.770000,	19.434999,	3.915000,	288.799988,	2.870000,	26.219997,	38.320000,	0.000000
127,	1.655000,	17.264999,	4.115000,	266.674988,	2.975000,	24.355000,	43.660000,	0.000000
128,	1.380000,	15.400000,	4.555000,	246.270004,	3.140000,	23.094999,	47.794998,	0.000000
129,	1.305000,	13.810000,	4.795000,	227.824997,	3.205000,	21.809999,	50.654999,	0.000000
130,	1.280000,	12.590000,	4.400000,	212.725006,	3.190000,	20.180000,	50.880001,	0.000000
131,	1.395000,	11.580000,	4.530000,	199.945007,	3.025000,	19.135000,	48.955002,	0.000000
132,	1.315000,	10.435000,	4.185000,	189.169998,	2.820000,	17.440001,	46.209999,	0.000000
133,	1.220000,	9.550000,	3.905000,	180.705002,	2.745000,	16.200001,	41.985001,	0.000000
134,	0.985000,	8.870000,	3.570000,	172.589996,	2.615000,	15.054999,	38.314999,	0.000000
135,	0.905000,	8.000000,	3.030000,	166.029999,	2.425000,	13.455000,	33.645000,	0.000000
136,	0.840000,	7.340000,	3.075000,	158.940002,	2.180000,	12.595000,	29.205000,	0.000000
137,	0.860000,	6.730000,	2.520000,	152.289993,	1.990000,	11.240000,	25.410000,	0.000000
138,	0.650000,	6.165000,	2.205000,	144.919998,	1.765000,	10.135000,	22.635000,	0.000000
139,	0.595000,	5.550000,	1.965000,	136.369995,	1.615000,	9.130000,	21.150000,	0.000000
140,	0.575000,	5.115000,	1.930000,	127.400002,	1.505000,	8.549999,	20.555000,	0.000000
141,	0.555000,	4.680000,	1.760000,	117.735001,	1.365000,	7.804999,	21.330000,	0.000000
142,	0.480000,	4.285000,	2.025000,	109.224998,	1.365000,	7.675000,	21.445000,	0.000000
143,	0.435000,	4.045000,	1.710000,	101.290001,	1.280000,	7.035000,	21.184999,	0.000000
144,	0.455000,	3.725000,	1.990000,	92.955002,	1.190000,	6.905000,	20.815001,	0.000000
145,	0.380000,	3.580000,	1.780000,	86.625000,	1.185000,	6.545000,	19.469999,	0.000000
146,	0.430000,	3.455000,	1.535000,	80.660004,	1.100000,	6.090000,	18.520000,	0.000000
147,	0.360000,	3.300000,	1.465000,	75.800003,	0.980000,	5.745000,	16.670000,	0.000000
148,	0.295000,	3.090000,	1.315000,	70.910004,	0.850000,	5.255000,	15.260000,	0.000000
149,	0.300000,	2.920000,	1.100000,	66.610001,	0.735000,	4.755000,	13.970000,	0.000000
150,	0.295000,	2.670000,	1.110000,	62.485001,	0.670000,	4.450000,	12.525000,	0.000000
151,	0.305000,	2.505000,	0.910000,	58.980000,	0.580000,	3.995000,	11.160000,	0.000000
152,	0.235000,	2.415000,	0.910000,	55.215000,	0.515000,	3.840000,	9.825000,	0.000000
153,	0.235000,	2.315000,	0.780000,	51.549999,	0.460000,	3.555000,	9.020000,	0.000000
154,	0.235000,	2.100000,	0.820000,	47.755001,	0.400000,	3.320000,	8.500000,	0.000000
155,	0.255000,	1.960000,	0.675000,	43.840000,	0.375000,	3.010000,	8.345000,	0.000000
156,	0.195000,	1.860000,	0.790000,	40.299999,	0.360000,	3.010000,	7.940000,	0.000000
157,	0.125000,	1.730000,	0.630000,	36.814999,	0.335000,	2.695000,	7.650000,	0.000000
158,	0.140000,	1.645000,	0.590000,	34.080002,	0.300000,	2.535000,	7.025000,	0.000000
159,	0.155000,	1.580000,	0.575000,	31.280001,	0.305000,	2.460000,	6.450000,	0.000000
160,	0.170000,	1.500000,	0.525000,	29.049999,	0.305000,	2.330000,	5.820000,	0.000000
161,	0.135000,	1.500000,	0.415000,	26.805000,	0.265000,	2.180000,	5.385000,	0.000000
162,	0.150000,	1.355000,	0.495000,	24.549999,	0.250000,	2.100000,	4.845000,	0.000000
163,	0.145000,	1.290000,	0.365000,	22.910000,	0.200000,	1.855000,	4.335000,	0.000000
164,	0.115000,	1.245000,	0.350000,	21.150000,	0.205000,	1.800000,	3.945000,	0.000000
165,	0.135000,	1.280000,	0.300000,	19.580000,	0.195000,	1.775000,	3.570000,	0.000000
166,	0.120000,	1.245000,	0.255000,	18.030001,	0.170000,	1.670000,	3.385000,	0.000000
167,	0.115000,	1.220000,	0.195000,	16.465000,	0.140000,	1.555000,	3.180000,	0.000000
168,	0.060000,	1.175000,	0.240000,	15.275000,	0.140000,	1.555000,	2.730000,	0.000000
169,	0.060000,	1.145000,	0.220000,	13.530000,	0.125000,	1.490000,	2.675000,	0.000000
170,	0.065000,	1.105000,	0.225000,	12.310000,	0.115000,	1.445000,	2.525000,	0.000000
171,	0.070000,	1.055000,	0.165000,	11.130000,	0.105000,	1.325000,	2.325000,	0.000000
172,	0.080000,	1.035000,	0.220000,	10.200000,	0.070000,	1.325000,	1.980000,	0.000000
173,	0.085000,	1.040000,	0.215000,	9.315000,	0.075000,	1.330000,	1.690000,	0.000000
174,	0.075000,	1.005000,	0.135000,	8.710000,	0.075000,	1.215000,	1.545000,	0.000000
175,	0.070000,	0.975000,	0.110000,	7.985000,	0.090000,	1.175000,	1.485000,	0.000000
176,	0.070000,	0.965000,	0.095000,	7.230000,	0.060000,	1.120000,	1.465000,	0.000000
177,	0.095000,	0.965000,	0.105000,	6.615000,	0.085000,	1.155000,	1.370000,	0.000000
178,	0.050000,	0.970000,	0.125000,	6.110000,	0.095000,	1.190000,	1.160000,	0.000000
179,	0.050000,	0.970000,	0.115000,	5.635000,	0.060000,	1.145000,	1.195000,	0.000000
180,	0.045000,	1.000000,	0.115000,	5.175000,	0.065000,	1.180000,	0.975000,	0.000000
181,	0.065000,	0.975000,	0.095000,	4.900000,	0.060000,	1.130000,	0.790000,	0.000000
182,	0.085000,	0.985000,	0.060000,	4.510000,	0.060000,	1.105000,	0.780000,	0.000000
183,	0.075000,	0.965000,	0.060000,	4.290000,	0.055000,	1.080000,	0.700000,	0.000000
184,	0.085000,	0.950000,	0.050000,	4.040000,	0.060000,	1.060000,	0.660000,	0.000000
185,	0.060000,	0.940000,	0.050000,	3.785000,	0.070000,	1.060000,	0.670000,	0.000000
186,	0.065000,	0.950000,	0.060000,	3.555000,	0.065000,	1.075000,	0.655000,	0.000000
187,	0.070000,	0.955000,	0.105000,	3.430000,	0.070000,	1.130000,	0.550000,	0.000000
188,	0.075000,	0.930000,	0.075000,	3.410000,	0.080000,	1.085000,	0.490000,	0.000000
189,	0.065000,	0.930000,	0.100000,	3.290000,	0.065000,	1.095000,	0.425000,	0.000000
190,	0.055000,	0.900000,	0.080000,	3.070000,	0.060000,	1.040000,	0.510000,	0.000000
191,	0.045000,	0.905000,	0.085000,	2.920000,	0.045000,	1.035000,	0.430000,	0.000000
192,	0.040000,	0.915000,	0.055000,	2.845000,	0.060000,	1.030000,	0.385000,	0.000000
193,	0.040000,	0.925000,	0.055000,	2.685000,	0.045000,	1.025000,	0.450000,	0.000000
194,	0.030000,	0.910000,	0.045000,	2.550000,	0.040000,	0.995000,	0.445000,	0.000000
195,	0.045000,	0.915000,	0.045000,	2.430000,	0.040000,	1.000000,	0.430000,	0.000000
196,	0.020000,	0.905000,	0.045000,	2.330000,	0.035000,	0.985000,	0.430000,	0.000000
197,	0.030000,	0.920000,	0.040000,	2.230000,	0.030000,	0.990000,	0.405000,	0.000000
198,	0.040000,	0.915000,	0.050000,	2.245000,	0.035000,	1.000000,	0.285000,	0.000000
199,	0.055000,	0.920000,	0.020000,	2.195000,	0.035000,	0.975000,	0.305000,	0.000000
200,	0.050000,	0.920000,	0.030000,	2.060000,	0.035000,	0.985000,	0.365000,	0.000000
201,	0.040000,	0.925000,	0.045000,	2.015000,	0.040000,	1.010000,	0.340000,	0.000000
202,	0.035000,	0.930000,	0.050000,	1.985000,	0.035000,	1.015000,	0.340000,	0.000000
203,	0.040000,	0.925000,	0.050000,	1.950000,	0.030000,	1.005000,	0.325000,	0.000000
204,	0.035000,	0.925000,	0.065000,	1.860000,	0.040000,	1.030000,	0.350000,	0.000000
205,	0.045000,	0.925000,	0.025000,	1.915000,	0.040000,	0.990000,	0.325000,	0.000000
206,	0.065000,	0.935000,	0.070000,	1.935000,	0.035000,	1.040000,	0.265000,	0.000000
207,	0.050000,	0.935000,	0.030000,	1.950000,	0.040000,	1.005000,	0.275000,	0.000000
208,	0.065000,	0.925000,	0.060000,	1.830000,	0.040000,	1.025000,	0.315000,	0.000000
209,	0.055000,	0.935000,	0.070000,	1.835000,	0.035000,	1.040000,	0.285000,	0.000000
210,	0.065000,	0.935000,	0.055000,	1.745000,	0.035000,	1.025000,	0.285000,	0.000000
211,	0.040000,	0.915000,	0.040000,	1.840000,	0.035000,	0.990000,	0.215000,	0.000000
212,	0.075000,	0.905000,	0.050000,	1.850000,	0.035000,	0.990000,	0.205000,	0.000000
213,	0.065000,	0.915000,	0.055000,	1.860000,	0.035000,	1.005000,	0.165000,	0.000000
214,	0.040000,	0.940000,	0.030000,	1.825000,	0.035000,	1.005000,	0.200000,	0.000000
215,	0.030000,	0.920000,	0.045000,	1.775000,	0.035000,	1.000000,	0.215000,	0.000000
216,	0.050000,	0.905000,	0.025000,	1.800000,	0.035000,	0.965000,	0.215000,	0.000000
217,	0.060000,	0.915000,	0.055000,	1.735000,	0.035000,	1.005000,	0.200000,	0.000000
218,	0.075000,	0.900000,	0.025000,	1.795000,	0.035000,	0.960000,	0.190000,	0.000000
219,	0.040000,	0.895000,	0.060000,	1.690000,	0.050000,	1.005000,	0.220000,	0.000000
220,	0.065000,	0.895000,	0.050000,	1.710000,	0.050000,	0.995000,	0.180000,	0.000000
221,	0.085000,	0.920000,	0.045000,	1.685000,	0.045000,	1.010000,	0.230000,	0.000000
222,	0.070000,	0.925000,	0.040000,	1.675000,	0.045000,	1.010000,	0.215000,	0.000000
223,	0.055000,	0.905000,	0.075000,	1.640000,	0.045000,	1.025000,	0.260000,	0.000000
224,	0.060000,	0.915000,	0.030000,	1.725000,	0.045000,	0.990000,	0.225000,	0.000000
225,	0.065000,	0.910000,	0.035000,	1.670000,	0.045000,	0.990000,	0.235000,	0.000000
226,	0.060000,	0.920000,	0.050000,	1.660000,	0.040000,	1.010000,	0.230000,	0.000000
227,	0.045000,	0.930000,	0.045000,	1.735000,	0.045000,	1.020000,	0.205000,	0.000000
228,	0.040000,	0.900000,	0.045000,	1.725000,	0.045000,	0.990000,	0.170000,	0.000000
229,	0.060000,	0.900000,	0.030000,	1.680000,	0.045000,	0.975000,	0.190000,	0.000000
230,	0.065000,	0.905000,	0.060000,	1.620000,	0.055000,	1.020000,	0.180000,	0.000000
231,	0.050000,	0.905000,	0.055000,	1.625000,	0.050000,	1.010000,	0.160000,	0.000000
232,	0.020000,	0.905000,	0.030000,	1.645000,	0.050000,	0.985000,	0.185000,	0.000000
233,	0.035000,	0.890000,	0.065000,	1.645000,	0.045000,	1.000000,	0.130000,	0.000000
234,	0.035000,	0.910000,	0.050000,	1.580000,	0.045000,	1.005000,	0.145000,	0.000000
235,	0.045000,	0.900000,	0.050000,	1.540000,	0.055000,	1.005000,	0.185000,	0.000000
236,	0.045000,	0.900000,	0.050000,	1.525000,	0.050000,	1.000000,	0.190000,	0.000000
237,	0.055000,	0.900000,	0.040000,	1.525000,	0.045000,	0.985000,	0.175000,	0.000000
238,	0.055000,	0.890000,	0.045000,	1.565000,	0.045000,	0.980000,	0.175000,	0.000000
239,	0.055000,	0.895000,	0.010000,	1.515000,	0.050000,	0.955000,	0.220000,	0.000000
240,	0.055000,	0.900000,	0.045000,	1.505000,	0.055000,	1.000000,	0.240000,	0.000000
241,	0.045000,	0.900000,	0.040000,	1.570000,	0.055000,	0.995000,	0.185000,	0.000000
242,	0.050000,	0.900000,	0.055000,	1.590000,	0.060000,	1.015000,	0.185000,	0.000000
243,	0.035000,	0.905000,	0.045000,	1.585000,	0.060000,	1.010000,	0.195000,	0.000000
244,	0.050000,	0.905000,	0.045000,	1.540000,	0.075000,	1.025000,	0.195000,	0.000000
245,	0.060000,	0.900000,	0.025000,	1.570000,	0.075000,	1.000000,	0.220000,	0.000000
246,	0.070000,	0.895000,	0.045000,	1.610000,	0.075000,	1.015000,	0.185000,	0.000000
247,	0.045000,	0.900000,	0.040000,	1.670000,	0.065000,	1.005000,	0.155000,	0.000000
248,	0.035000,	0.910000,	0.045000,	1.645000,	0.065000,	1.020000,	0.180000,	0.000000
249,	0.035000,	0.915000,	0.035000,	1.650000,	0.060000,	1.010000,	0.165000,	0.000000
250,	0.060000,	0.930000,	0.035000,	1.620000,	0.050000,	1.015000,	0.190000,	0.000000
251,	0.075000,	0.935000,	0.030000,	1.550000,	0.045000,	1.010000,	0.210000,	0.000000
252,	0.045000,	0.935000,	0.070000,	1.555000,	0.045000,	1.050000,	0.205000,	0.000000
253,	0.045000,	0.935000,	0.030000,	1.610000,	0.050000,	1.015000,	0.260000,	0.000000
254,	0.065000,	0.935000,	0.020000,	1.625000,	0.060000,	1.015000,	0.235000,	0.000000
255,	0.070000,	0.910000,	0.035000,	1.645000,	0.060000,	1.005000,	0.250000,	0.000000
256,	0.065000,	0.905000,	0.080000,	1.695000,	0.055000,	1.040000,	0.190000,	0.000000
257,	0.045000,	0.910000,	0.045000,	1.750000,	0.055000,	1.010000,	0.180000,	0.000000
258,	0.065000,	0.905000,	0.025000,	1.735000,	0.055000,	0.985000,	0.185000,	0.000000
259,	0.075000,	0.915000,	0.025000,	1.785000,	0.065000,	1.005000,	0.165000,	0.000000
260,	0.065000,	0.930000,	0.040000,	1.705000,	0.060000,	1.030000,	0.205000,	0.000000
261,	0.080000,	0.935000,	0.035000,	1.705000,	0.065000,	1.035000,	0.225000,	0.000000
262,	0.055000,	0.930000,	0.040000,	1.650000,	0.050000,	1.020000,	0.220000,	0.000000
263,	0.065000,	0.925000,	0.030000,	1.740000,	0.050000,	1.005000,	0.185000,	0.000000
264,	0.070000,	0.935000,	0.035000,	1.755000,	0.050000,	1.020000,	0.210000,	0.000000
265,	0.080000,	0.935000,	0.040000,	1.735000,	0.050000,	1.025000,	0.225000,	0.000000
266,	0.070000,	0.950000,	0.100000,	1.700000,	0.050000,	1.100000,	0.235000,	0.000000
267,	0.050000,	0.930000,	0.030000,	1.745000,	0.055000,	1.015000,	0.245000,	0.000000
268,	0.075000,	0.930000,	0.045000,	1.720000,	0.060000,	1.035000,	0.275000,	0.000000
269,	0.055000,	0.920000,	0.040000,	1.675000,	0.060000,	1.020000,	0.305000,	0.000000
270,	0.060000,	0.905000,	0.055000,	1.715000,	0.060000,	1.020000,	0.265000,	0.000000
271,	0.035000,	0.920000,	0.015000,	1.695000,	0.065000,	1.000000,	0.265000,	0.000000
272,	0.055000,	0.910000,	0.060000,	1.805000,	0.070000,	1.040000,	0.180000,	0.000000
273,	0.070000,	0.920000,	0.035000,	1.865000,	0.065000,	1.020000,	0.120000,	0.000000
274,	0.050000,	0.920000,	0.040000,	1.810000,	0.060000,	1.020000,	0.130000,	0.000000
275,	0.045000,	0.930000,	0.035000,	1.745000,	0.065000,	1.030000,	0.160000,	0.000000
