Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	104.900002,	99.720001,	94.875000,	70.690002,	0.000000,	0.000000,	0.000000
102,	87.955002,	92.165001,	87.629997,	86.550003,	0.000000,	0.000000,	0.000000
103,	74.105003,	85.125000,	80.855003,	79.160004,	0.000000,	0.000000,	0.000000
104,	62.230000,	77.949997,	73.949997,	72.760002,	0.000000,	0.000000,	0.000000
105,	53.355000,	61.860001,	58.840000,	60.259998,	0.000000,	0.000000,	0.000000
106,	46.070000,	53.560001,	50.810001,	50.544998,	0.000000,	0.000000,	0.000000
107,	39.055000,	44.360001,	41.785000,	42.029999,	0.000000,	0.000000,	0.000000
108,	35.095001,	38.830002,	36.759998,	36.599998,	0.000000,	0.000000,	0.000000
109,	30.495001,	33.224998,	31.645000,	31.440001,	0.000000,	0.000000,	0.000000
110,	26.379999,	29.360001,	28.030001,	27.625000,	0.000000,	0.000000,	0.000000
111,	22.045000,	25.260000,	23.959999,	24.205000,	0.000000,	0.000000,	0.000000
112,	19.309999,	21.889999,	20.780001,	20.510000,	0.000000,	0.000000,	0.000000
113,	17.760000,	19.105000,	31.825001,	24.910000,	1.885000,	39.430000,	0.000000
114,	17.485001,	18.325001,	54.625000,	49.355000,	2.430000,	48.044998,	0.000000
115,	16.545000,	16.924999,	56.830002,	54.695000,	2.110000,	44.119999,	0.000000
116,	15.535000,	15.955000,	54.209999,	53.014999,	2.145000,	41.224998,	0.000000
117,	14.425000,	14.920000,	49.509998,	48.880001,	1.595000,	33.005001,	0.000000
118,	13.340000,	13.795000,	41.380001,	40.770000,	1.275000,	27.570000,	0.000000
119,	11.580000,	12.355000,	36.139999,	36.424999,	1.075000,	22.745001,	0.000000
120,	10.395000,	10.690000,	30.625000,	30.570000,	1.030000,	19.485001,	0.000000
121,	9.730000,	10.040000,	27.049999,	26.150000,	0.760000,	17.245001,	0.000000
122,	8.535000,	8.710000,	23.309999,	23.415001,	0.655000,	14.800000,	0.000000
123,	7.285000,	7.825000,	20.549999,	20.309999,	0.575000,	12.805000,	0.000000
124,	6.505000,	6.990000,	18.135000,	17.844999,	0.530000,	10.825000,	0.000000
125,	5.980000,	6.405000,	16.459999,	15.670000,	0.705000,	12.795000,	0.000000
126,	6.180000,	6.075000,	22.985001,	20.045000,	1.260000,	25.660000,	0.000000
127,	6.375000,	6.365000,	29.415001,	26.740000,	1.350000,	28.510000,	0.000000
128,	6.735000,	6.725000,	31.254999,	30.084999,	1.330000,	27.309999,	0.000000
129,	6.195000,	6.135000,	29.785000,	28.650000,	1.105000,	25.500000,	0.000000
130,	6.170000,	6.115000,	27.490000,	27.035000,	1.120000,	21.160000,	0.000000
131,	5.865000,	5.945000,	24.795000,	23.955000,	0.935000,	18.655001,	0.000000
132,	5.605000,	5.425000,	20.855000,	20.705000,	0.780000,	15.420000,	0.000000
133,	5.105000,	5.130000,	18.820000,	18.469999,	0.645000,	13.265000,	0.000000
134,	4.545000,	4.785000,	16.219999,	16.010000,	0.520000,	11.775000,	0.000000
135,	4.215000,	4.215000,	14.505000,	13.895000,	0.450000,	10.345000,	0.000000
136,	3.735000,	3.720000,	12.390000,	12.360000,	0.535000,	8.860000,	0.000000
137,	3.230000,	3.365000,	10.880000,	10.500000,	0.420000,	7.760000,	0.000000
138,	2.970000,	3.145000,	10.795000,	10.140000,	0.565000,	9.855000,	0.000000
139,	2.980000,	3.060000,	13.100000,	11.715000,	0.585000,	12.695000,	0.000000
140,	3.115000,	3.140000,	15.005000,	14.000000,	0.770000,	14.555000,	0.000000
141,	3.495000,	3.395000,	15.580000,	14.755000,	0.645000,	13.510000,	0.000000
142,	3.245000,	3.120000,	15.135000,	14.690000,	0.615000,	12.820000,	0.000000
143,	3.270000,	3.160000,	14.045000,	13.370000,	0.510000,	11.485000,	0.000000
144,	3.120000,	3.035000,	12.490000,	12.290000,	0.465000,	9.675000,	0.000000
145,	2.795000,	2.880000,	11.115000,	10.835000,	0.435000,	8.660000,	0.000000
146,	2.505000,	2.555000,	10.060000,	9.765000,	0.355000,	7.475000,	0.000000
147,	2.310000,	2.285000,	8.605000,	8.390000,	0.285000,	6.405000,	0.000000
148,	2.030000,	2.195000,	7.790000,	7.440000,	0.300000,	5.945000,	0.000000
149,	1.660000,	1.805000,	6.900000,	6.875000,	0.295000,	4.810000,	0.000000
150,	1.805000,	1.705000,	5.870000,	5.570000,	0.235000,	4.755000,	0.000000
151,	1.675000,	1.660000,	5.875000,	5.710000,	0.280000,	5.090000,	0.000000
152,	1.695000,	1.725000,	6.840000,	6.260000,	0.275000,	6.350000,	0.000000
153,	1.530000,	1.500000,	6.745000,	6.300000,	0.325000,	6.455000,	0.000000
154,	1.545000,	1.560000,	7.470000,	6.910000,	0.295000,	6.490000,	0.000000
155,	1.575000,	1.595000,	7.130000,	6.840000,	0.270000,	5.825000,	0.000000
156,	1.605000,	1.565000,	6.525000,	6.365000,	0.200000,	5.345000,	0.000000
157,	1.325000,	1.280000,	5.970000,	5.745000,	0.225000,	4.670000,	0.000000
158,	1.365000,	1.420000,	5.355000,	5.165000,	0.180000,	4.055000,	0.000000
159,	1.240000,	1.225000,	4.730000,	4.550000,	0.180000,	3.540000,	0.000000
160,	1.070000,	1.160000,	4.200000,	4.115000,	0.145000,	3.335000,	0.000000
161,	1.095000,	1.165000,	3.965000,	3.785000,	0.125000,	2.795000,	0.000000
162,	0.835000,	0.835000,	3.240000,	3.220000,	0.150000,	2.315000,	0.000000
163,	0.760000,	0.705000,	2.900000,	2.830000,	0.130000,	2.565000,	0.000000
164,	0.785000,	0.715000,	2.935000,	2.780000,	0.175000,	2.405000,	0.000000
165,	0.790000,	0.820000,	2.920000,	2.625000,	0.115000,	2.495000,	0.000000
166,	0.680000,	0.680000,	2.995000,	2.795000,	0.135000,	2.695000,	0.000000
167,	0.675000,	0.715000,	3.095000,	2.800000,	0.140000,	2.695000,	0.000000
168,	0.635000,	0.660000,	2.930000,	2.915000,	0.085000,	2.530000,	0.000000
169,	0.640000,	0.635000,	2.735000,	2.605000,	0.105000,	2.240000,	0.000000
170,	0.600000,	0.600000,	2.445000,	2.380000,	0.105000,	1.910000,	0.000000
171,	0.535000,	0.510000,	2.045000,	1.975000,	0.095000,	1.725000,	0.000000
172,	0.500000,	0.515000,	2.130000,	1.880000,	0.035000,	1.725000,	0.000000
173,	0.445000,	0.450000,	1.845000,	1.920000,	0.110000,	1.415000,	0.000000
174,	0.410000,	0.445000,	1.675000,	1.545000,	0.055000,	1.270000,	0.000000
175,	0.440000,	0.395000,	1.570000,	1.475000,	0.075000,	1.170000,	0.000000
176,	0.370000,	0.305000,	1.300000,	1.290000,	0.035000,	1.050000,	0.000000
177,	0.385000,	0.380000,	1.310000,	1.235000,	0.020000,	1.050000,	0.000000
178,	0.385000,	0.425000,	1.300000,	1.120000,	0.065000,	0.945000,	0.000000
179,	0.260000,	0.285000,	1.155000,	1.160000,	0.055000,	0.960000,	0.000000
180,	0.350000,	0.385000,	1.195000,	1.120000,	0.040000,	1.050000,	0.000000
181,	0.365000,	0.360000,	1.180000,	1.200000,	0.045000,	0.930000,	0.000000
182,	0.330000,	0.270000,	1.105000,	1.035000,	0.045000,	0.980000,	0.000000
183,	0.250000,	0.265000,	1.090000,	0.985000,	0.045000,	0.865000,	0.000000
184,	0.305000,	0.300000,	1.055000,	0.950000,	0.035000,	0.795000,	0.000000
185,	0.240000,	0.280000,	0.950000,	0.970000,	0.035000,	0.700000,	0.000000
186,	0.230000,	0.210000,	0.860000,	0.790000,	0.015000,	0.665000,	0.000000
187,	0.215000,	0.185000,	0.715000,	0.750000,	0.025000,	0.545000,	0.000000
188,	0.240000,	0.245000,	0.690000,	0.590000,	0.020000,	0.515000,	0.000000
189,	0.210000,	0.220000,	0.610000,	0.630000,	0.055000,	0.365000,	0.000000
190,	0.170000,	0.205000,	0.555000,	0.555000,	0.010000,	0.480000,	0.000000
191,	0.200000,	0.155000,	0.510000,	0.475000,	0.010000,	0.370000,	0.000000
192,	0.200000,	0.205000,	0.620000,	0.530000,	0.035000,	0.430000,	0.000000
193,	0.185000,	0.155000,	0.530000,	0.515000,	0.040000,	0.420000,	0.000000
194,	0.190000,	0.185000,	0.490000,	0.480000,	0.030000,	0.370000,	0.000000
195,	0.155000,	0.150000,	0.455000,	0.505000,	0.025000,	0.330000,	0.000000
196,	0.155000,	0.205000,	0.550000,	0.520000,	0.020000,	0.335000,	0.000000
197,	0.145000,	0.120000,	0.435000,	0.420000,	0.025000,	0.445000,	0.000000
198,	0.160000,	0.145000,	0.475000,	0.430000,	0.015000,	0.255000,	0.000000
199,	0.095000,	0.130000,	0.395000,	0.375000,	0.005000,	0.365000,	0.000000
200,	0.105000,	0.105000,	0.355000,	0.365000,	0.010000,	0.195000,	0.000000
201,	0.140000,	0.130000,	0.415000,	0.345000,	0.000000,	0.320000,	0.000000
202,	0.130000,	0.115000,	0.335000,	0.300000,	0.005000,	0.265000,	0.000000
203,	0.175000,	0.150000,	0.310000,	0.295000,	0.005000,	0.160000,	0.000000
204,	0.120000,	0.130000,	0.275000,	0.295000,	0.005000,	0.210000,	0.000000
205,	0.100000,	0.125000,	0.325000,	0.300000,	0.005000,	0.185000,	0.000000
206,	0.100000,	0.095000,	0.285000,	0.270000,	0.000000,	0.230000,	0.000000
207,	0.155000,	0.120000,	0.335000,	0.295000,	0.005000,	0.225000,	0.000000
208,	0.145000,	0.150000,	0.355000,	0.325000,	0.005000,	0.225000,	0.000000
209,	0.105000,	0.120000,	0.295000,	0.285000,	0.005000,	0.195000,	0.000000
210,	0.100000,	0.095000,	0.240000,	0.250000,	0.015000,	0.205000,	0.000000
211,	0.110000,	0.110000,	0.300000,	0.295000,	0.010000,	0.145000,	0.000000
212,	0.080000,	0.085000,	0.250000,	0.200000,	0.005000,	0.165000,	0.000000
213,	0.145000,	0.145000,	0.245000,	0.250000,	0.020000,	0.115000,	0.000000
214,	0.095000,	0.100000,	0.220000,	0.215000,	0.005000,	0.125000,	0.000000
215,	0.125000,	0.105000,	0.215000,	0.215000,	0.000000,	0.125000,	0.000000
216,	0.115000,	0.115000,	0.220000,	0.240000,	0.005000,	0.140000,	0.000000
217,	0.090000,	0.075000,	0.190000,	0.175000,	0.010000,	0.105000,	0.000000
218,	0.095000,	0.125000,	0.200000,	0.180000,	0.005000,	0.125000,	0.000000
219,	0.080000,	0.075000,	0.200000,	0.180000,	0.010000,	0.120000,	0.000000
220,	0.105000,	0.100000,	0.210000,	0.230000,	0.005000,	0.150000,	0.000000
221,	0.105000,	0.095000,	0.195000,	0.185000,	0.010000,	0.090000,	0.000000
222,	0.075000,	0.090000,	0.220000,	0.200000,	0.005000,	0.135000,	0.000000
223,	0.085000,	0.085000,	0.160000,	0.165000,	0.010000,	0.145000,	0.000000
224,	0.165000,	0.140000,	0.280000,	0.230000,	0.010000,	0.110000,	0.000000
225,	0.070000,	0.060000,	0.170000,	0.185000,	0.020000,	0.120000,	0.000000
226,	0.080000,	0.085000,	0.185000,	0.155000,	0.010000,	0.115000,	0.000000
227,	0.115000,	0.090000,	0.220000,	0.235000,	0.005000,	0.130000,	0.000000
228,	0.070000,	0.075000,	0.175000,	0.175000,	0.000000,	0.120000,	0.000000
229,	0.120000,	0.125000,	0.190000,	0.180000,	0.000000,	0.070000,	0.000000
230,	0.075000,	0.085000,	0.165000,	0.145000,	0.010000,	0.080000,	0.000000
231,	0.120000,	0.090000,	0.155000,	0.160000,	0.015000,	0.065000,	0.000000
232,	0.105000,	0.095000,	0.215000,	0.190000,	0.000000,	0.125000,	0.000000
233,	0.035000,	0.060000,	0.125000,	0.145000,	0.010000,	0.080000,	0.000000
234,	0.100000,	0.090000,	0.170000,	0.155000,	0.000000,	0.110000,	0.000000
235,	0.055000,	0.045000,	0.100000,	0.110000,	0.005000,	0.090000,	0.000000
236,	0.090000,	0.100000,	0.225000,	0.185000,	0.005000,	0.135000,	0.000000
237,	0.075000,	0.085000,	0.195000,	0.205000,	0.000000,	0.100000,	0.000000
238,	0.095000,	0.075000,	0.140000,	0.125000,	0.000000,	0.060000,	0.000000
239,	0.075000,	0.075000,	0.105000,	0.110000,	0.010000,	0.090000,	0.000000
240,	0.060000,	0.065000,	0.145000,	0.125000,	0.000000,	0.080000,	0.000000
241,	0.065000,	0.065000,	0.135000,	0.145000,	0.005000,	0.120000,	0.000000
242,	0.095000,	0.095000,	0.200000,	0.175000,	0.005000,	0.070000,	0.000000
243,	0.095000,	0.080000,	0.145000,	0.145000,	0.000000,	0.075000,	0.000000
244,	0.105000,	0.095000,	0.150000,	0.135000,	0.000000,	0.075000,	0.000000
245,	0.050000,	0.075000,	0.140000,	0.120000,	0.000000,	0.055000,	0.000000
246,	0.055000,	0.060000,	0.130000,	0.135000,	0.005000,	0.075000,	0.000000
247,	0.080000,	0.060000,	0.115000,	0.115000,	0.000000,	0.050000,	0.000000
248,	0.075000,	0.085000,	0.125000,	0.130000,	0.000000,	0.075000,	0.000000
249,	0.060000,	0.060000,	0.155000,	0.100000,	0.000000,	0.090000,	0.000000
250,	0.130000,	0.110000,	0.165000,	0.200000,	0.010000,	0.045000,	0.000000
251,	0.060000,	0.070000,	0.125000,	0.135000,	0.000000,	0.065000,	0.000000
252,	0.040000,	0.045000,	0.090000,	0.100000,	0.005000,	0.060000,	0.000000
253,	0.035000,	0.055000,	0.110000,	0.075000,	0.005000,	0.070000,	0.000000
254,	0.130000,	0.085000,	0.145000,	0.150000,	0.005000,	0.100000,	0.000000
255,	0.080000,	0.080000,	0.150000,	0.155000,	0.010000,	0.055000,	0.000000
256,	0.075000,	0.080000,	0.125000,	0.105000,	0.005000,	0.055000,	0.000000
257,	0.070000,	0.040000,	0.095000,	0.095000,	0.005000,	0.065000,	0.000000
258,	0.115000,	0.090000,	0.190000,	0.170000,	0.000000,	0.090000,	0.000000
259,	0.105000,	0.100000,	0.155000,	0.160000,	0.005000,	0.080000,	0.000000
260,	0.080000,	0.070000,	0.110000,	0.115000,	0.005000,	0.050000,	0.000000
261,	0.075000,	0.080000,	0.115000,	0.090000,	0.000000,	0.050000,	0.000000
262,	0.070000,	0.080000,	0.125000,	0.120000,	0.010000,	0.090000,	0.000000
263,	0.085000,	0.075000,	0.145000,	0.155000,	0.000000,	0.090000,	0.000000
264,	0.070000,	0.060000,	0.155000,	0.155000,	0.000000,	0.055000,	0.000000
265,	0.070000,	0.075000,	0.105000,	0.080000,	0.000000,	0.030000,	0.000000
266,	0.095000,	0.085000,	0.140000,	0.130000,	0.000000,	0.075000,	0.000000
267,	0.055000,	0.055000,	0.135000,	0.150000,	0.005000,	0.070000,	0.000000
268,	0.040000,	0.035000,	0.100000,	0.070000,	0.000000,	0.060000,	0.000000
269,	0.085000,	0.080000,	0.115000,	0.095000,	0.005000,	0.060000,	0.000000
270,	0.140000,	0.125000,	0.150000,	0.170000,	0.005000,	0.065000,	0.000000
271,	0.065000,	0.070000,	0.140000,	0.120000,	0.010000,	0.085000,	0.000000
272,	0.125000,	0.120000,	0.175000,	0.155000,	0.005000,	0.040000,	0.000000
273,	0.075000,	0.055000,	0.100000,	0.110000,	0.000000,	0.045000,	0.000000
274,	0.055000,	0.040000,	0.095000,	0.070000,	0.010000,	0.055000,	0.000000
275,	0.100000,	0.105000,	0.165000,	0.160000,	0.000000,	0.080000,	0.000000
276,	0.080000,	0.070000,	0.105000,	0.080000,	0.010000,	0.055000,	0.000000
277,	0.075000,	0.075000,	0.095000,	0.125000,	0.000000,	0.030000,	0.000000
278,	0.090000,	0.080000,	0.125000,	0.120000,	0.005000,	0.065000,	0.000000
279,	0.085000,	0.065000,	0.100000,	0.075000,	0.005000,	0.065000,	0.000000
280,	0.090000,	0.120000,	0.170000,	0.170000,	0.005000,	0.020000,	0.000000
281,	0.090000,	0.070000,	0.095000,	0.090000,	0.005000,	0.035000,	0.000000
282,	0.075000,	0.065000,	0.115000,	0.105000,	0.005000,	0.095000,	0.000000
283,	0.110000,	0.085000,	0.135000,	0.115000,	0.005000,	0.045000,	0.000000
284,	0.080000,	0.080000,	0.145000,	0.150000,	0.010000,	0.075000,	0.000000
285,	0.090000,	0.090000,	0.130000,	0.115000,	0.005000,	0.055000,	0.000000
286,	0.050000,	0.045000,	0.090000,	0.125000,	0.000000,	0.030000,	0.000000
287,	0.100000,	0.105000,	0.165000,	0.145000,	0.000000,	0.085000,	0.000000
288,	0.070000,	0.070000,	0.110000,	0.110000,	0.000000,	0.030000,	0.000000
289,	0.100000,	0.105000,	0.170000,	0.150000,	0.000000,	0.065000,	0.000000
290,	0.050000,	0.060000,	0.115000,	0.100000,	0.000000,	0.070000,	0.000000
291,	0.055000,	0.060000,	0.100000,	0.085000,	0.000000,	0.030000,	0.000000
292,	0.040000,	0.035000,	0.090000,	0.085000,	0.000000,	0.080000,	0.000000
293,	0.070000,	0.060000,	0.105000,	0.100000,	0.000000,	0.060000,	0.000000
294,	0.125000,	0.105000,	0.155000,	0.120000,	0.000000,	0.055000,	0.000000
295,	0.075000,	0.065000,	0.130000,	0.140000,	0.000000,	0.070000,	0.000000
296,	0.035000,	0.035000,	0.085000,	0.080000,	0.000000,	0.060000,	0.000000
297,	0.070000,	0.100000,	0.145000,	0.120000,	0.010000,	0.065000,	0.000000
298,	0.070000,	0.075000,	0.150000,	0.160000,	0.000000,	0.055000,	0.000000
299,	0.065000,	0.050000,	0.100000,	0.090000,	0.005000,	0.080000,	0.000000
300,	0.070000,	0.065000,	0.130000,	0.125000,	0.005000,	0.050000,	0.000000
