Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
28,	44.030003,	442.464996,	0.000000,	0.000000,	0.000000,	442.464991,	0.000000,	0.000000
29,	45.649998,	450.850006,	0.000000,	0.000000,	0.000000,	450.849995,	0.000000,	0.000000
30,	46.250000,	458.845001,	0.000000,	0.000000,	0.000000,	458.845009,	0.000000,	0.000000
31,	47.080002,	467.734985,	0.000000,	0.000000,	0.000000,	467.735001,	0.000000,	0.000000
32,	47.805000,	475.790009,	0.000000,	0.000000,	0.000000,	475.790012,	0.000000,	0.000000
33,	49.215000,	484.020020,	0.000000,	0.000000,	0.000000,	484.020008,	0.000000,	0.000000
34,	50.519997,	492.385010,	0.000000,	0.000000,	0.000000,	492.385014,	0.000000,	0.000000
35,	51.900002,	500.734985,	0.000000,	0.000000,	0.000000,	500.735001,	0.000000,	0.000000
36,	52.980000,	509.309998,	0.000000,	0.000000,	0.000000,	509.309986,	0.000000,	0.000000
37,	54.764999,	517.205017,	0.000000,	0.000000,	0.000000,	517.204990,	0.000000,	0.000000
38,	56.670002,	524.674988,	0.000000,	0.000000,	0.000000,	524.674999,	0.000000,	0.000000
39,	56.790001,	534.005005,	0.000000,	0.000000,	0.000000,	534.005001,	0.000000,	0.000000
40,	57.724998,	543.274963,	0.000000,	0.000000,	0.000000,	543.274990,	0.000000,	0.000000
41,	59.245003,	552.179993,	0.000000,	0.000000,	0.000000,	552.180008,	0.000000,	0.000000
42,	59.695000,	561.400024,	0.000000,	0.000000,	0.000000,	561.400002,	0.000000,	0.000000
43,	61.575001,	570.034973,	0.000000,	0.000000,	0.000000,	570.034988,	0.000000,	0.000000
44,	63.550003,	579.419983,	0.000000,	0.000000,	0.000000,	579.420006,	0.000000,	0.000000
45,	64.270004,	588.250000,	0.000000,	0.000000,	0.000000,	588.250000,	0.000000,	0.000000
46,	65.264999,	596.489990,	0.000000,	0.000000,	0.000000,	596.489990,	0.000000,	0.000000
47,	67.044998,	605.924988,	0.000000,	0.000000,	0.000000,	605.925011,	0.000000,	0.000000
48,	69.014999,	615.729980,	0.000000,	0.000000,	0.000000,	615.729973,	0.000000,	0.000000
49,	70.535004,	623.875000,	0.000000,	0.000000,	0.000000,	623.875023,	0.000000,	0.000000
50,	72.040001,	632.599976,	0.000000,	0.000000,	0.000000,	632.599998,	0.000000,	0.000000
51,	73.135002,	642.645020,	0.000000,	0.000000,	0.000000,	642.644997,	0.000000,	0.000000
52,	75.394997,	651.414978,	0.000000,	0.000000,	0.000000,	651.415001,	0.000000,	0.000000
53,	75.985001,	661.404968,	0.000000,	0.000000,	0.000000,	661.404984,	0.000000,	0.000000
54,	77.254997,	673.434998,	0.000000,	0.000000,	0.000000,	673.435005,	0.000000,	0.000000
55,	78.334999,	684.914978,	0.000000,	0.000000,	0.000000,	684.915001,	0.000000,	0.000000
56,	79.895004,	695.750000,	0.000000,	0.000000,	0.000000,	695.749977,	0.000000,	0.000000
57,	81.879997,	705.955017,	0.000000,	0.000000,	0.000000,	705.955017,	0.000000,	0.000000
58,	83.695000,	715.729980,	0.000000,	0.000000,	0.000000,	715.730011,	0.000000,	0.000000
59,	84.919998,	725.924988,	0.000000,	0.000000,	0.000000,	725.924988,	0.000000,	0.000000
60,	87.764999,	736.119995,	0.000000,	0.000000,	0.000000,	736.119995,	0.000000,	0.000000
61,	89.114998,	749.010010,	0.000000,	0.000000,	0.000000,	749.009979,	0.000000,	0.000000
62,	91.274994,	757.525024,	0.000000,	0.000000,	0.000000,	757.525024,	0.000000,	0.000000
63,	91.869995,	770.489990,	0.000000,	0.000000,	0.000000,	770.489975,	0.000000,	0.000000
64,	93.595001,	783.270020,	0.000000,	0.000000,	0.000000,	783.270020,	0.000000,	0.000000
65,	95.654999,	797.570007,	0.000000,	0.000000,	0.000000,	797.569992,	0.000000,	0.000000
66,	97.320000,	810.739990,	0.000000,	0.000000,	0.000000,	810.740021,	0.000000,	0.000000
67,	99.445000,	821.160034,	0.000000,	0.000000,	0.000000,	821.160034,	0.000000,	0.000000
68,	101.595001,	834.639954,	0.000000,	0.000000,	0.000000,	834.639969,	0.000000,	0.000000
69,	104.184998,	848.404968,	0.000000,	0.000000,	0.000000,	848.404984,	0.000000,	0.000000
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	187.589996,	1181.920044,	50.355000,	163.614990,	0.000000,	1232.275024,	0.005000,	0.000000
102,	171.425003,	1024.505005,	44.455002,	354.744995,	0.000000,	1068.959991,	0.010000,	0.000000
103,	144.184998,	888.094971,	41.285000,	518.349976,	0.000000,	929.380035,	0.015000,	0.000000
104,	110.540001,	769.954956,	36.690002,	658.199951,	0.000000,	806.644989,	0.015000,	0.000000
105,	90.815002,	666.849976,	29.145000,	763.414978,	0.000000,	695.994965,	0.015000,	0.000000
106,	75.354996,	576.250000,	24.930000,	840.650024,	0.000000,	601.180023,	0.005000,	0.000000
107,	62.919998,	497.414978,	20.695000,	898.415039,	0.000000,	518.110001,	0.000000,	0.000000
108,	52.614998,	428.909973,	17.485001,	937.839966,	0.000000,	446.394989,	0.000000,	0.000000
109,	45.239998,	368.554993,	14.559999,	962.729980,	0.000000,	383.115005,	0.000000,	0.000000
110,	38.285000,	316.369995,	13.150000,	977.265015,	0.000000,	329.520020,	0.000000,	0.000000
111,	31.650002,	271.920013,	11.129999,	982.714966,	0.000000,	283.050011,	0.000000,	0.000000
112,	25.959999,	232.635010,	9.570000,	979.585022,	0.000000,	242.205009,	0.015000,	0.000000
113,	22.500000,	199.989990,	16.615000,	885.599976,	2.735000,	219.339996,	69.504997,	0.000000
114,	19.785000,	173.695007,	22.619999,	813.744995,	5.965000,	202.279999,	112.805008,	0.000000
115,	18.209999,	151.339996,	23.279999,	770.724976,	8.240000,	182.860008,	129.050003,	0.000000
116,	16.434999,	132.410004,	23.070000,	739.400024,	9.930000,	165.409996,	133.760010,	0.000000
117,	14.725000,	116.134995,	20.760000,	724.364990,	10.475000,	147.369995,	124.090004,	0.000000
118,	13.205000,	102.099998,	18.770000,	711.315002,	10.590000,	131.460003,	112.195000,	0.000000
119,	11.300000,	88.970001,	16.365000,	700.425049,	10.475000,	115.809998,	98.334999,	0.000000
120,	10.140000,	77.699997,	13.455000,	686.489990,	10.094999,	101.250004,	85.985001,	0.000000
121,	9.110000,	68.315002,	12.650000,	670.510010,	9.455000,	90.420002,	74.264999,	0.000000
122,	8.185000,	59.639999,	10.750000,	654.709961,	8.805000,	79.195000,	63.424999,	0.000000
123,	7.100000,	52.114998,	9.225000,	636.234985,	8.175000,	69.514997,	54.970001,	0.000000
124,	6.110000,	45.525002,	8.240000,	617.155029,	7.635000,	61.400003,	46.820000,	0.000000
125,	5.280000,	40.044998,	7.590000,	592.479980,	7.255000,	54.889997,	44.224998,	0.000000
126,	4.880000,	35.349998,	9.440001,	551.719971,	7.370000,	52.159998,	54.150002,	0.000000
127,	4.620000,	31.680000,	10.780000,	512.979980,	7.760000,	50.219999,	62.489998,	0.000000
128,	4.215000,	28.904999,	10.975000,	481.325012,	8.215000,	48.094999,	66.584999,	0.000000
129,	4.075000,	26.290001,	10.955000,	452.265015,	8.385000,	45.629999,	68.739998,	0.000000
130,	4.000000,	24.125000,	9.745000,	430.150024,	8.514999,	42.384998,	66.425003,	0.000000
131,	3.940000,	22.174999,	9.640000,	410.125000,	8.100000,	39.914999,	62.270000,	0.000000
132,	3.850000,	20.145000,	8.424999,	392.635010,	7.684999,	36.254999,	57.610001,	0.000000
133,	3.605000,	18.455000,	7.560000,	377.380005,	7.325000,	33.340000,	51.400002,	0.000000
134,	3.005000,	17.005001,	6.650000,	362.125000,	6.825000,	30.480000,	46.855000,	0.000000
135,	2.850000,	15.355000,	5.970000,	348.010010,	6.240000,	27.565001,	40.990002,	0.000000
136,	2.715000,	14.050000,	5.460000,	333.350006,	5.660000,	25.170001,	35.610001,	0.000000
137,	2.505000,	12.775000,	4.695000,	319.359985,	5.065000,	22.535000,	31.084999,	0.000000
138,	2.040000,	11.530000,	4.505000,	301.979980,	4.755000,	20.790000,	29.600000,	0.000000
139,	1.835000,	10.595000,	4.895000,	282.799988,	4.595000,	20.085000,	29.535000,	0.000000
140,	1.715000,	9.770000,	5.035000,	263.910004,	4.650000,	19.455000,	30.209999,	0.000000
141,	1.730000,	9.350000,	5.025000,	246.360001,	4.360000,	18.735000,	30.764999,	0.000000
142,	1.725000,	8.780000,	4.980000,	231.095001,	4.285000,	18.045000,	30.134998,	0.000000
143,	1.720000,	8.355000,	4.525000,	217.239990,	3.915000,	16.795000,	29.205000,	0.000000
144,	1.730000,	7.810000,	4.385000,	204.205002,	3.610000,	15.805000,	27.835001,	0.000000
145,	1.530000,	7.475000,	3.840000,	192.910004,	3.455000,	14.770000,	25.834999,	0.000000
146,	1.490000,	7.055000,	3.370000,	182.210007,	3.150000,	13.574999,	23.855000,	0.000000
147,	1.400000,	6.665000,	3.110000,	172.910004,	2.810000,	12.585000,	21.235001,	0.000000
148,	1.140000,	6.220000,	2.955000,	163.035004,	2.580000,	11.755000,	19.500000,	0.000000
149,	0.970000,	5.890000,	2.410000,	154.369995,	2.365000,	10.665000,	17.320000,	0.000000
150,	1.040000,	5.420000,	2.435000,	145.089996,	2.165000,	10.020000,	15.809999,	0.000000
151,	1.035000,	4.980000,	2.030000,	136.770004,	1.945000,	8.955000,	14.764999,	0.000000
152,	0.870000,	4.755000,	2.225000,	127.714996,	1.795000,	8.775000,	13.955000,	0.000000
153,	0.870000,	4.535000,	2.125000,	119.020004,	1.680000,	8.340000,	13.635000,	0.000000
154,	0.830000,	4.335000,	2.325000,	110.895004,	1.535000,	8.195000,	12.875000,	0.000000
155,	0.810000,	4.090000,	2.055000,	103.224998,	1.530000,	7.675000,	12.375000,	0.000000
156,	0.775000,	3.890000,	2.010000,	96.540001,	1.410000,	7.310000,	11.745000,	0.000000
157,	0.715000,	3.665000,	1.715000,	89.979996,	1.305000,	6.685000,	10.905001,	0.000000
158,	0.645000,	3.445000,	1.560000,	84.585007,	1.125000,	6.130000,	9.940001,	0.000000
159,	0.675000,	3.270000,	1.475000,	78.925003,	1.085000,	5.830000,	8.969999,	0.000000
160,	0.570000,	3.085000,	1.330000,	73.945000,	0.995000,	5.410000,	8.120000,	0.000000
161,	0.430000,	2.910000,	1.220000,	69.455002,	0.895000,	5.025000,	7.350000,	0.000000
162,	0.425000,	2.660000,	1.135000,	64.955002,	0.825000,	4.620000,	6.495000,	0.000000
163,	0.470000,	2.480000,	0.925000,	60.490002,	0.730000,	4.135000,	6.100000,	0.000000
164,	0.480000,	2.305000,	0.860000,	56.074997,	0.710000,	3.875000,	5.620000,	0.000000
165,	0.460000,	2.345000,	0.910000,	51.910004,	0.660000,	3.915000,	5.245000,	0.000000
166,	0.425000,	2.265000,	0.855000,	48.130001,	0.615000,	3.735000,	5.125000,	0.000000
167,	0.375000,	2.200000,	0.875000,	44.345001,	0.610000,	3.685000,	4.955000,	0.000000
168,	0.285000,	2.115000,	0.775000,	41.230000,	0.590000,	3.480000,	4.495000,	0.000000
169,	0.285000,	2.115000,	0.730000,	37.689999,	0.520000,	3.365000,	4.260000,	0.000000
170,	0.265000,	1.990000,	0.650000,	35.020000,	0.515000,	3.155000,	3.930000,	0.000000
171,	0.285000,	1.910000,	0.505000,	32.290001,	0.485000,	2.900000,	3.650000,	0.000000
172,	0.265000,	1.835000,	0.665000,	29.840000,	0.380000,	2.880000,	3.185000,	0.000000
173,	0.255000,	1.755000,	0.475000,	27.959999,	0.360000,	2.590000,	2.720000,	0.000000
174,	0.200000,	1.700000,	0.425000,	26.150002,	0.340000,	2.465000,	2.460000,	0.000000
175,	0.240000,	1.650000,	0.415000,	24.415001,	0.375000,	2.440000,	2.260000,	0.000000
176,	0.305000,	1.605000,	0.335000,	22.580000,	0.280000,	2.220000,	2.165000,	0.000000
177,	0.315000,	1.605000,	0.330000,	21.084999,	0.275000,	2.210000,	2.070000,	0.000000
178,	0.220000,	1.590000,	0.445000,	19.535000,	0.300000,	2.335000,	1.820000,	0.000000
179,	0.185000,	1.600000,	0.365000,	18.215000,	0.265000,	2.230000,	1.815000,	0.000000
180,	0.145000,	1.620000,	0.380000,	16.924999,	0.280000,	2.280000,	1.645000,	0.000000
181,	0.155000,	1.560000,	0.275000,	15.980000,	0.270000,	2.105000,	1.435000,	0.000000
182,	0.225000,	1.585000,	0.245000,	14.845000,	0.280000,	2.110000,	1.440000,	0.000000
183,	0.195000,	1.540000,	0.280000,	13.900000,	0.265000,	2.085000,	1.255000,	0.000000
184,	0.200000,	1.500000,	0.285000,	13.075000,	0.250000,	2.035000,	1.185000,	0.000000
185,	0.135000,	1.465000,	0.220000,	12.380000,	0.245000,	1.930000,	1.160000,	0.000000
186,	0.160000,	1.465000,	0.245000,	11.620000,	0.220000,	1.930000,	1.085000,	0.000000
187,	0.195000,	1.460000,	0.205000,	11.020000,	0.225000,	1.890000,	0.915000,	0.000000
188,	0.195000,	1.425000,	0.245000,	10.440001,	0.185000,	1.855000,	0.855000,	0.000000
189,	0.165000,	1.370000,	0.230000,	9.925000,	0.210000,	1.810000,	0.705000,	0.000000
190,	0.120000,	1.340000,	0.170000,	9.275000,	0.195000,	1.705000,	0.880000,	0.000000
191,	0.135000,	1.370000,	0.195000,	8.815001,	0.160000,	1.725000,	0.725000,	0.000000
192,	0.110000,	1.345000,	0.210000,	8.350000,	0.205000,	1.760000,	0.635000,	0.000000
193,	0.140000,	1.330000,	0.190000,	7.920000,	0.180000,	1.700000,	0.690000,	0.000000
194,	0.135000,	1.330000,	0.170000,	7.535000,	0.165000,	1.665000,	0.690000,	0.000000
195,	0.150000,	1.325000,	0.105000,	7.180000,	0.135000,	1.565000,	0.670000,	0.000000
196,	0.060000,	1.325000,	0.115000,	6.980000,	0.115000,	1.555000,	0.615000,	0.000000
197,	0.095000,	1.310000,	0.110000,	6.525000,	0.100000,	1.520000,	0.700000,	0.000000
198,	0.120000,	1.295000,	0.130000,	6.370000,	0.105000,	1.530000,	0.455000,	0.000000
199,	0.100000,	1.300000,	0.100000,	6.025000,	0.100000,	1.500000,	0.525000,	0.000000
200,	0.095000,	1.265000,	0.080000,	5.820000,	0.095000,	1.440000,	0.510000,	0.000000
201,	0.085000,	1.260000,	0.115000,	5.565000,	0.085000,	1.460000,	0.495000,	0.000000
202,	0.095000,	1.275000,	0.125000,	5.285000,	0.080000,	1.480000,	0.500000,	0.000000
203,	0.125000,	1.285000,	0.135000,	5.145000,	0.075000,	1.495000,	0.455000,	0.000000
204,	0.100000,	1.260000,	0.110000,	4.900000,	0.085000,	1.455000,	0.525000,	0.000000
205,	0.085000,	1.260000,	0.080000,	4.835000,	0.090000,	1.430000,	0.470000,	0.000000
206,	0.110000,	1.290000,	0.125000,	4.715000,	0.080000,	1.495000,	0.425000,	0.000000
207,	0.125000,	1.300000,	0.100000,	4.660000,	0.090000,	1.490000,	0.410000,	0.000000
208,	0.135000,	1.275000,	0.150000,	4.435000,	0.095000,	1.520000,	0.445000,	0.000000
209,	0.110000,	1.275000,	0.145000,	4.300000,	0.085000,	1.505000,	0.405000,	0.000000
210,	0.120000,	1.280000,	0.115000,	4.095000,	0.085000,	1.480000,	0.435000,	0.000000
211,	0.095000,	1.240000,	0.090000,	4.190000,	0.085000,	1.415000,	0.310000,	0.000000
212,	0.125000,	1.235000,	0.130000,	4.105000,	0.075000,	1.440000,	0.290000,	0.000000
213,	0.110000,	1.235000,	0.120000,	4.100000,	0.080000,	1.435000,	0.260000,	0.000000
214,	0.080000,	1.255000,	0.080000,	3.980000,	0.085000,	1.420000,	0.275000,	0.000000
215,	0.090000,	1.225000,	0.090000,	3.905000,	0.080000,	1.395000,	0.290000,	0.000000
216,	0.105000,	1.200000,	0.040000,	3.890000,	0.085000,	1.325000,	0.310000,	0.000000
217,	0.130000,	1.225000,	0.075000,	3.810000,	0.085000,	1.385000,	0.265000,	0.000000
218,	0.105000,	1.210000,	0.065000,	3.795000,	0.085000,	1.360000,	0.295000,	0.000000
219,	0.075000,	1.200000,	0.115000,	3.595000,	0.105000,	1.420000,	0.305000,	0.000000
220,	0.105000,	1.200000,	0.080000,	3.590000,	0.100000,	1.380000,	0.280000,	0.000000
221,	0.130000,	1.235000,	0.080000,	3.530000,	0.095000,	1.410000,	0.290000,	0.000000
222,	0.100000,	1.225000,	0.080000,	3.460000,	0.085000,	1.390000,	0.275000,	0.000000
223,	0.085000,	1.205000,	0.095000,	3.305000,	0.095000,	1.395000,	0.375000,	0.000000
224,	0.110000,	1.215000,	0.095000,	3.455000,	0.100000,	1.410000,	0.295000,	0.000000
225,	0.125000,	1.200000,	0.075000,	3.355000,	0.095000,	1.370000,	0.310000,	0.000000
226,	0.110000,	1.215000,	0.110000,	3.265000,	0.100000,	1.425000,	0.305000,	0.000000
227,	0.105000,	1.230000,	0.075000,	3.385000,	0.105000,	1.410000,	0.270000,	0.000000
228,	0.095000,	1.195000,	0.070000,	3.355000,	0.105000,	1.370000,	0.255000,	0.000000
229,	0.105000,	1.200000,	0.055000,	3.315000,	0.095000,	1.350000,	0.260000,	0.000000
230,	0.095000,	1.220000,	0.095000,	3.215000,	0.105000,	1.420000,	0.235000,	0.000000
231,	0.110000,	1.210000,	0.085000,	3.230000,	0.110000,	1.405000,	0.205000,	0.000000
232,	0.085000,	1.200000,	0.085000,	3.215000,	0.100000,	1.385000,	0.230000,	0.000000
233,	0.070000,	1.180000,	0.090000,	3.195000,	0.100000,	1.370000,	0.175000,	0.000000
234,	0.080000,	1.205000,	0.085000,	3.100000,	0.090000,	1.380000,	0.215000,	0.000000
235,	0.100000,	1.185000,	0.070000,	2.985000,	0.100000,	1.355000,	0.280000,	0.000000
236,	0.085000,	1.195000,	0.110000,	2.910000,	0.085000,	1.390000,	0.270000,	0.000000
237,	0.085000,	1.185000,	0.080000,	2.925000,	0.080000,	1.345000,	0.235000,	0.000000
238,	0.105000,	1.170000,	0.095000,	2.945000,	0.075000,	1.340000,	0.210000,	0.000000
239,	0.105000,	1.180000,	0.045000,	2.830000,	0.090000,	1.315000,	0.305000,	0.000000
240,	0.090000,	1.185000,	0.080000,	2.805000,	0.090000,	1.355000,	0.310000,	0.000000
241,	0.080000,	1.185000,	0.060000,	2.800000,	0.090000,	1.335000,	0.290000,	0.000000
242,	0.085000,	1.195000,	0.100000,	2.835000,	0.095000,	1.390000,	0.235000,	0.000000
243,	0.085000,	1.205000,	0.085000,	2.795000,	0.090000,	1.380000,	0.250000,	0.000000
244,	0.105000,	1.210000,	0.085000,	2.745000,	0.105000,	1.400000,	0.250000,	0.000000
245,	0.090000,	1.195000,	0.070000,	2.775000,	0.105000,	1.370000,	0.265000,	0.000000
246,	0.095000,	1.180000,	0.085000,	2.800000,	0.110000,	1.375000,	0.235000,	0.000000
247,	0.085000,	1.190000,	0.070000,	2.860000,	0.100000,	1.360000,	0.190000,	0.000000
248,	0.065000,	1.210000,	0.065000,	2.815000,	0.095000,	1.370000,	0.235000,	0.000000
249,	0.060000,	1.205000,	0.100000,	2.785000,	0.090000,	1.395000,	0.215000,	0.000000
250,	0.105000,	1.210000,	0.060000,	2.820000,	0.090000,	1.360000,	0.230000,	0.000000
251,	0.110000,	1.215000,	0.040000,	2.745000,	0.080000,	1.335000,	0.250000,	0.000000
252,	0.070000,	1.220000,	0.070000,	2.695000,	0.085000,	1.375000,	0.240000,	0.000000
253,	0.050000,	1.230000,	0.065000,	2.690000,	0.090000,	1.385000,	0.295000,	0.000000
254,	0.105000,	1.240000,	0.045000,	2.705000,	0.105000,	1.390000,	0.295000,	0.000000
255,	0.105000,	1.215000,	0.045000,	2.780000,	0.115000,	1.375000,	0.280000,	0.000000
256,	0.085000,	1.210000,	0.110000,	2.830000,	0.110000,	1.430000,	0.225000,	0.000000
257,	0.085000,	1.205000,	0.070000,	2.845000,	0.110000,	1.385000,	0.220000,	0.000000
258,	0.125000,	1.190000,	0.070000,	2.855000,	0.100000,	1.360000,	0.210000,	0.000000
259,	0.130000,	1.205000,	0.055000,	2.935000,	0.110000,	1.370000,	0.200000,	0.000000
260,	0.120000,	1.230000,	0.055000,	2.840000,	0.110000,	1.395000,	0.235000,	0.000000
261,	0.125000,	1.225000,	0.070000,	2.815000,	0.115000,	1.410000,	0.270000,	0.000000
262,	0.085000,	1.220000,	0.075000,	2.700000,	0.105000,	1.400000,	0.295000,	0.000000
263,	0.100000,	1.210000,	0.055000,	2.795000,	0.095000,	1.360000,	0.270000,	0.000000
264,	0.105000,	1.225000,	0.045000,	2.850000,	0.095000,	1.365000,	0.245000,	0.000000
265,	0.110000,	1.220000,	0.065000,	2.835000,	0.095000,	1.380000,	0.260000,	0.000000
266,	0.100000,	1.240000,	0.125000,	2.795000,	0.090000,	1.455000,	0.280000,	0.000000
267,	0.075000,	1.205000,	0.035000,	2.855000,	0.095000,	1.335000,	0.280000,	0.000000
268,	0.095000,	1.210000,	0.075000,	2.775000,	0.095000,	1.380000,	0.300000,	0.000000
269,	0.065000,	1.185000,	0.085000,	2.725000,	0.100000,	1.370000,	0.340000,	0.000000
270,	0.080000,	1.180000,	0.065000,	2.820000,	0.105000,	1.350000,	0.330000,	0.000000
271,	0.050000,	1.190000,	0.035000,	2.740000,	0.115000,	1.340000,	0.335000,	0.000000
272,	0.075000,	1.195000,	0.090000,	2.880000,	0.125000,	1.410000,	0.215000,	0.000000
273,	0.105000,	1.205000,	0.050000,	2.910000,	0.110000,	1.365000,	0.155000,	0.000000
274,	0.095000,	1.205000,	0.065000,	2.795000,	0.115000,	1.385000,	0.160000,	0.000000
275,	0.080000,	1.220000,	0.065000,	2.750000,	0.110000,	1.395000,	0.195000,	0.000000
