Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
57,	56.209999,	573.950012,	0.000000,	0.000000,	0.000000,	573.950012,	0.000000,	0.000000
58,	56.770000,	578.205017,	0.000000,	0.000000,	0.000000,	578.205017,	0.000000,	0.000000
59,	57.570000,	581.924988,	0.000000,	0.000000,	0.000000,	581.924988,	0.000000,	0.000000
60,	59.049999,	586.559998,	0.000000,	0.000000,	0.000000,	586.559998,	0.000000,	0.000000
61,	59.660000,	593.919983,	0.000000,	0.000000,	0.000000,	593.919983,	0.000000,	0.000000
62,	59.939999,	597.770020,	0.000000,	0.000000,	0.000000,	597.770020,	0.000000,	0.000000
63,	58.994999,	603.914978,	0.000000,	0.000000,	0.000000,	603.914978,	0.000000,	0.000000
64,	59.959999,	610.455017,	0.000000,	0.000000,	0.000000,	610.455017,	0.000000,	0.000000
65,	60.845001,	618.679993,	0.000000,	0.000000,	0.000000,	618.679993,	0.000000,	0.000000
66,	61.150002,	625.895020,	0.000000,	0.000000,	0.000000,	625.895020,	0.000000,	0.000000
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	82.790001,	737.565002,	77.959999,	16.750000,	0.000000,	815.525024,	0.035000,	0.000000
102,	78.855003,	661.960022,	115.550003,	61.485001,	0.000000,	777.510010,	0.040000,	0.000000
103,	71.790001,	596.424988,	122.964996,	129.074997,	0.000000,	719.390015,	0.040000,	0.000000
104,	61.165001,	538.575012,	117.360001,	202.149994,	0.000000,	655.934998,	0.055000,	0.000000
105,	54.744999,	484.019989,	104.495003,	267.484985,	0.000000,	588.515015,	0.045000,	0.000000
106,	47.459999,	433.339996,	91.775002,	323.045013,	0.000000,	525.114990,	0.030000,	0.000000
107,	41.320000,	387.785004,	81.230003,	367.214996,	0.000000,	469.015015,	0.030000,	0.000000
108,	36.764999,	346.549988,	71.644997,	402.674988,	0.000000,	418.194977,	0.035000,	0.000000
109,	32.290001,	308.765015,	63.485001,	430.160004,	0.000000,	372.250000,	0.045000,	0.000000
110,	27.905001,	274.234985,	55.669998,	450.299988,	0.000000,	329.904968,	0.035000,	0.000000
111,	24.190001,	244.529999,	48.950001,	465.304993,	0.000000,	293.480011,	0.020000,	0.000000
112,	21.254999,	216.970001,	42.459999,	474.799988,	0.000000,	259.429993,	0.030000,	0.000000
113,	18.389999,	192.455002,	38.035000,	469.765015,	0.175000,	230.665009,	8.095000,	0.000000
114,	16.240000,	172.044998,	36.529999,	445.614990,	0.700000,	209.274994,	26.790001,	0.000000
115,	14.630000,	156.289993,	40.419998,	407.945007,	1.475000,	198.184998,	49.540001,	0.000000
116,	13.740000,	143.615005,	46.154999,	369.709991,	2.365000,	192.135010,	67.074997,	0.000000
117,	13.395000,	133.214996,	50.395000,	339.279999,	2.950000,	186.559998,	76.184998,	0.000000
118,	12.650000,	125.404999,	52.580002,	317.584991,	3.340000,	181.324997,	78.550003,	0.000000
119,	11.905000,	119.129997,	52.389999,	303.265015,	3.425000,	174.944992,	75.214996,	0.000000
120,	11.530000,	112.959999,	50.849998,	293.325012,	3.580000,	167.389999,	70.059998,	0.000000
121,	11.045000,	105.794998,	47.285000,	286.510010,	3.585000,	156.665009,	64.309998,	0.000000
122,	10.645000,	99.430000,	44.125000,	280.239990,	3.500000,	147.054993,	58.525002,	0.000000
123,	10.205000,	93.385002,	41.365002,	275.054993,	3.390000,	138.139999,	53.200001,	0.000000
124,	9.640000,	87.305000,	38.320000,	270.459991,	3.185000,	128.809998,	47.705002,	0.000000
125,	8.755000,	81.070000,	35.279999,	266.359985,	2.965000,	119.314995,	42.174999,	0.000000
126,	8.255000,	74.595001,	32.375000,	261.035004,	2.735000,	109.705002,	37.680000,	0.000000
127,	7.660000,	68.839996,	28.610001,	255.065002,	2.495000,	99.945000,	34.389999,	0.000000
128,	6.690000,	63.834999,	26.545000,	245.809998,	2.340000,	92.719994,	33.299999,	0.000000
129,	6.265000,	59.610001,	25.225000,	234.130005,	2.315000,	87.150002,	33.840000,	0.000000
130,	5.605000,	55.250000,	24.424999,	221.205002,	2.225000,	81.900002,	35.555000,	0.000000
131,	5.225000,	52.384998,	23.549999,	208.095001,	2.235000,	78.169998,	36.599998,	0.000000
132,	5.130000,	48.930000,	23.325001,	194.289993,	2.190000,	74.445007,	37.369999,	0.000000
133,	5.025000,	46.275002,	22.950001,	181.675003,	2.185000,	71.410004,	37.630001,	0.000000
134,	4.740000,	44.380001,	23.030001,	170.850006,	2.165000,	69.575005,	36.570000,	0.000000
135,	4.845000,	41.970001,	22.855000,	160.960007,	2.105000,	66.930000,	35.160000,	0.000000
136,	4.595000,	40.220001,	21.844999,	152.699997,	2.010000,	64.075005,	33.195000,	0.000000
137,	4.270000,	38.310001,	20.570000,	145.529999,	1.965000,	60.845001,	31.110001,	0.000000
138,	4.100000,	36.395000,	18.754999,	139.345001,	1.930000,	57.080002,	28.440001,	0.000000
139,	3.685000,	34.305000,	17.750000,	133.464996,	1.835000,	53.889999,	26.254999,	0.000000
140,	3.465000,	32.540001,	16.490000,	127.919998,	1.630000,	50.660000,	23.709999,	0.000000
141,	3.150000,	30.645000,	15.390000,	122.650002,	1.490000,	47.525002,	21.735001,	0.000000
142,	3.200000,	28.299999,	14.425000,	116.525002,	1.415000,	44.139999,	20.535000,	0.000000
143,	3.050000,	26.584999,	13.605000,	111.220001,	1.305000,	41.494999,	19.459999,	0.000000
144,	2.890000,	24.900000,	12.710000,	105.820000,	1.220000,	38.830002,	17.969999,	0.000000
145,	2.710000,	23.455000,	12.000000,	100.150002,	1.100000,	36.555000,	17.370001,	0.000000
146,	2.385000,	22.200001,	11.155000,	94.934998,	1.065000,	34.419998,	16.805000,	0.000000
147,	2.325000,	20.760000,	10.435000,	89.355003,	0.985000,	32.180000,	16.080000,	0.000000
148,	2.120000,	19.340000,	9.820000,	84.184998,	0.890000,	30.049999,	15.630000,	0.000000
149,	2.120000,	18.514999,	9.565000,	78.415001,	0.825000,	28.904999,	15.335000,	0.000000
150,	1.940000,	17.520000,	8.985000,	73.470001,	0.775000,	27.280001,	14.850000,	0.000000
151,	1.835000,	16.430000,	8.835000,	68.695000,	0.715000,	25.980000,	14.120000,	0.000000
152,	1.700000,	15.480000,	8.595000,	64.669998,	0.660000,	24.735001,	13.235000,	0.000000
153,	1.710000,	14.555000,	7.870000,	61.349998,	0.680000,	23.105000,	12.540000,	0.000000
154,	1.585000,	13.665000,	7.310000,	58.000000,	0.630000,	21.605000,	11.780000,	0.000000
155,	1.455000,	12.940000,	7.200000,	54.514999,	0.560000,	20.699999,	11.310000,	0.000000
156,	1.515000,	12.050000,	6.715000,	51.775002,	0.545000,	19.309999,	10.365000,	0.000000
157,	1.320000,	11.440000,	6.320000,	48.869999,	0.530000,	18.290001,	9.780000,	0.000000
158,	1.330000,	10.925000,	5.870000,	46.134998,	0.525000,	17.320000,	9.265000,	0.000000
159,	1.120000,	10.345000,	5.560000,	43.384998,	0.505000,	16.410000,	8.605000,	0.000000
160,	1.095000,	9.860000,	5.255000,	41.115002,	0.470000,	15.585000,	8.000000,	0.000000
161,	1.105000,	9.335000,	5.180000,	38.695000,	0.440000,	14.954999,	7.305000,	0.000000
162,	1.075000,	8.640000,	4.995000,	36.724998,	0.375000,	14.010000,	6.855000,	0.000000
163,	0.845000,	8.265000,	4.545000,	34.840000,	0.365000,	13.175000,	6.535000,	0.000000
164,	0.785000,	8.050000,	4.280000,	33.055000,	0.340000,	12.670000,	5.905000,	0.000000
165,	0.845000,	7.515000,	3.960000,	31.110001,	0.295000,	11.770000,	5.805000,	0.000000
166,	0.730000,	7.325000,	3.585000,	29.475000,	0.290000,	11.200000,	5.300000,	0.000000
167,	0.740000,	7.070000,	3.230000,	27.844999,	0.275000,	10.575000,	5.030000,	0.000000
168,	0.690000,	6.780000,	3.105000,	25.875000,	0.295000,	10.180000,	4.890000,	0.000000
169,	0.700000,	6.520000,	2.865000,	24.565001,	0.250000,	9.635000,	4.360000,	0.000000
170,	0.730000,	6.185000,	2.805000,	22.895000,	0.235000,	9.224999,	4.205000,	0.000000
171,	0.675000,	5.785000,	2.740000,	21.600000,	0.215000,	8.740000,	4.100000,	0.000000
172,	0.625000,	5.640000,	2.545000,	20.650000,	0.200000,	8.384999,	3.635000,	0.000000
173,	0.560000,	5.410000,	2.380000,	19.375000,	0.185000,	7.975000,	3.425000,	0.000000
174,	0.550000,	5.195000,	2.120000,	18.045000,	0.185000,	7.500000,	3.445000,	0.000000
175,	0.445000,	4.905000,	2.100000,	16.750000,	0.200000,	7.205000,	3.275000,	0.000000
176,	0.440000,	4.675000,	2.115000,	15.810000,	0.175000,	6.965000,	3.050000,	0.000000
177,	0.430000,	4.415000,	1.875000,	15.035000,	0.185000,	6.475000,	2.990000,	0.000000
178,	0.500000,	4.280000,	1.735000,	14.195000,	0.180000,	6.195000,	2.780000,	0.000000
179,	0.365000,	4.145000,	1.795000,	13.370000,	0.160000,	6.100000,	2.590000,	0.000000
180,	0.385000,	3.915000,	1.755000,	12.775000,	0.180000,	5.850000,	2.410000,	0.000000
181,	0.345000,	3.775000,	1.550000,	12.150000,	0.170000,	5.495000,	2.270000,	0.000000
182,	0.340000,	3.650000,	1.530000,	11.565000,	0.105000,	5.285000,	2.100000,	0.000000
183,	0.390000,	3.540000,	1.415000,	10.990000,	0.115000,	5.070000,	2.045000,	0.000000
184,	0.410000,	3.380000,	1.425000,	10.440000,	0.120000,	4.925000,	1.880000,	0.000000
185,	0.380000,	3.220000,	1.295000,	9.970000,	0.095000,	4.610000,	1.825000,	0.000000
186,	0.295000,	3.185000,	1.215000,	9.465000,	0.100000,	4.500000,	1.680000,	0.000000
187,	0.295000,	3.050000,	1.105000,	8.950000,	0.095000,	4.250000,	1.710000,	0.000000
188,	0.255000,	2.915000,	1.145000,	8.555000,	0.100000,	4.160000,	1.545000,	0.000000
189,	0.260000,	2.720000,	1.065000,	8.070000,	0.095000,	3.880000,	1.500000,	0.000000
190,	0.255000,	2.640000,	1.090000,	7.730000,	0.070000,	3.800000,	1.400000,	0.000000
191,	0.210000,	2.535000,	1.075000,	7.280000,	0.065000,	3.675000,	1.260000,	0.000000
192,	0.210000,	2.475000,	0.965000,	7.055000,	0.065000,	3.505000,	1.235000,	0.000000
193,	0.195000,	2.360000,	0.910000,	6.795000,	0.070000,	3.340000,	1.135000,	0.000000
194,	0.235000,	2.330000,	0.795000,	6.465000,	0.070000,	3.195000,	1.110000,	0.000000
195,	0.215000,	2.235000,	0.875000,	6.115000,	0.060000,	3.170000,	1.125000,	0.000000
196,	0.220000,	2.175000,	0.755000,	5.830000,	0.065000,	2.995000,	1.125000,	0.000000
197,	0.185000,	2.145000,	0.700000,	5.570000,	0.060000,	2.905000,	1.075000,	0.000000
198,	0.175000,	2.165000,	0.620000,	5.415000,	0.055000,	2.840000,	1.005000,	0.000000
199,	0.165000,	2.130000,	0.620000,	5.120000,	0.055000,	2.805000,	0.950000,	0.000000
200,	0.120000,	2.105000,	0.720000,	4.890000,	0.050000,	2.875000,	0.855000,	0.000000
201,	0.165000,	2.040000,	0.775000,	4.695000,	0.065000,	2.880000,	0.890000,	0.000000
202,	0.125000,	2.010000,	0.675000,	4.470000,	0.070000,	2.755000,	0.910000,	0.000000
203,	0.145000,	2.030000,	0.640000,	4.400000,	0.065000,	2.735000,	0.775000,	0.000000
204,	0.150000,	1.955000,	0.630000,	4.275000,	0.070000,	2.655000,	0.705000,	0.000000
205,	0.150000,	1.930000,	0.590000,	4.100000,	0.065000,	2.585000,	0.710000,	0.000000
206,	0.150000,	1.920000,	0.595000,	3.915000,	0.085000,	2.600000,	0.665000,	0.000000
207,	0.100000,	1.950000,	0.545000,	3.850000,	0.070000,	2.565000,	0.575000,	0.000000
208,	0.155000,	1.990000,	0.535000,	3.645000,	0.055000,	2.580000,	0.585000,	0.000000
209,	0.145000,	1.985000,	0.495000,	3.485000,	0.055000,	2.535000,	0.630000,	0.000000
210,	0.120000,	1.975000,	0.480000,	3.410000,	0.050000,	2.505000,	0.590000,	0.000000
211,	0.140000,	1.905000,	0.425000,	3.365000,	0.040000,	2.370000,	0.500000,	0.000000
212,	0.120000,	1.895000,	0.440000,	3.255000,	0.030000,	2.365000,	0.495000,	0.000000
213,	0.135000,	1.890000,	0.420000,	3.215000,	0.030000,	2.340000,	0.410000,	0.000000
214,	0.135000,	1.835000,	0.400000,	3.035000,	0.035000,	2.270000,	0.425000,	0.000000
215,	0.110000,	1.800000,	0.420000,	2.840000,	0.040000,	2.260000,	0.475000,	0.000000
216,	0.095000,	1.750000,	0.445000,	2.725000,	0.045000,	2.240000,	0.435000,	0.000000
217,	0.115000,	1.725000,	0.380000,	2.665000,	0.040000,	2.145000,	0.425000,	0.000000
218,	0.135000,	1.700000,	0.390000,	2.570000,	0.040000,	2.130000,	0.405000,	0.000000
219,	0.105000,	1.675000,	0.390000,	2.545000,	0.035000,	2.100000,	0.360000,	0.000000
220,	0.125000,	1.695000,	0.365000,	2.570000,	0.035000,	2.095000,	0.345000,	0.000000
221,	0.120000,	1.655000,	0.365000,	2.505000,	0.040000,	2.060000,	0.365000,	0.000000
222,	0.095000,	1.665000,	0.395000,	2.365000,	0.035000,	2.095000,	0.415000,	0.000000
223,	0.120000,	1.685000,	0.345000,	2.280000,	0.040000,	2.070000,	0.435000,	0.000000
224,	0.145000,	1.705000,	0.305000,	2.245000,	0.030000,	2.040000,	0.390000,	0.000000
225,	0.165000,	1.695000,	0.325000,	2.205000,	0.025000,	2.045000,	0.360000,	0.000000
226,	0.160000,	1.685000,	0.420000,	2.145000,	0.025000,	2.130000,	0.380000,	0.000000
227,	0.120000,	1.695000,	0.390000,	2.225000,	0.025000,	2.110000,	0.300000,	0.000000
228,	0.115000,	1.640000,	0.340000,	2.165000,	0.030000,	2.010000,	0.300000,	0.000000
229,	0.100000,	1.625000,	0.355000,	2.135000,	0.040000,	2.020000,	0.340000,	0.000000
230,	0.085000,	1.625000,	0.315000,	2.130000,	0.035000,	1.975000,	0.305000,	0.000000
231,	0.125000,	1.590000,	0.335000,	2.100000,	0.035000,	1.960000,	0.270000,	0.000000
232,	0.125000,	1.615000,	0.255000,	2.130000,	0.025000,	1.895000,	0.265000,	0.000000
233,	0.140000,	1.600000,	0.240000,	2.105000,	0.025000,	1.865000,	0.270000,	0.000000
234,	0.105000,	1.595000,	0.350000,	1.990000,	0.020000,	1.965000,	0.240000,	0.000000
235,	0.080000,	1.655000,	0.340000,	1.950000,	0.025000,	2.020000,	0.240000,	0.000000
236,	0.095000,	1.595000,	0.285000,	1.935000,	0.030000,	1.910000,	0.255000,	0.000000
237,	0.080000,	1.595000,	0.225000,	1.920000,	0.030000,	1.850000,	0.295000,	0.000000
238,	0.100000,	1.605000,	0.265000,	1.870000,	0.035000,	1.905000,	0.285000,	0.000000
239,	0.120000,	1.570000,	0.295000,	1.820000,	0.030000,	1.895000,	0.285000,	0.000000
240,	0.120000,	1.540000,	0.335000,	1.760000,	0.030000,	1.905000,	0.275000,	0.000000
241,	0.070000,	1.495000,	0.330000,	1.800000,	0.035000,	1.860000,	0.275000,	0.000000
242,	0.080000,	1.515000,	0.325000,	1.765000,	0.040000,	1.880000,	0.315000,	0.000000
243,	0.080000,	1.530000,	0.335000,	1.750000,	0.045000,	1.910000,	0.270000,	0.000000
244,	0.100000,	1.510000,	0.325000,	1.775000,	0.035000,	1.870000,	0.275000,	0.000000
245,	0.110000,	1.530000,	0.365000,	1.775000,	0.030000,	1.925000,	0.215000,	0.000000
246,	0.140000,	1.490000,	0.320000,	1.885000,	0.035000,	1.845000,	0.195000,	0.000000
247,	0.165000,	1.460000,	0.280000,	1.920000,	0.035000,	1.775000,	0.200000,	0.000000
248,	0.130000,	1.480000,	0.265000,	1.915000,	0.045000,	1.790000,	0.210000,	0.000000
249,	0.100000,	1.450000,	0.250000,	1.905000,	0.045000,	1.745000,	0.245000,	0.000000
250,	0.090000,	1.545000,	0.290000,	1.910000,	0.040000,	1.875000,	0.205000,	0.000000
251,	0.065000,	1.540000,	0.290000,	1.935000,	0.040000,	1.870000,	0.240000,	0.000000
252,	0.085000,	1.545000,	0.285000,	1.895000,	0.045000,	1.875000,	0.245000,	0.000000
253,	0.115000,	1.520000,	0.290000,	1.795000,	0.045000,	1.855000,	0.295000,	0.000000
254,	0.145000,	1.480000,	0.315000,	1.775000,	0.040000,	1.835000,	0.305000,	0.000000
255,	0.115000,	1.480000,	0.385000,	1.830000,	0.045000,	1.910000,	0.290000,	0.000000
256,	0.115000,	1.490000,	0.370000,	1.850000,	0.030000,	1.890000,	0.245000,	0.000000
257,	0.075000,	1.495000,	0.405000,	1.840000,	0.025000,	1.925000,	0.225000,	0.000000
258,	0.125000,	1.530000,	0.300000,	1.855000,	0.020000,	1.850000,	0.205000,	0.000000
259,	0.125000,	1.495000,	0.265000,	1.915000,	0.025000,	1.785000,	0.240000,	0.000000
260,	0.075000,	1.490000,	0.310000,	1.810000,	0.020000,	1.820000,	0.295000,	0.000000
261,	0.075000,	1.460000,	0.305000,	1.835000,	0.020000,	1.785000,	0.275000,	0.000000
262,	0.090000,	1.460000,	0.295000,	1.895000,	0.020000,	1.775000,	0.215000,	0.000000
263,	0.100000,	1.455000,	0.305000,	1.855000,	0.020000,	1.780000,	0.205000,	0.000000
264,	0.065000,	1.500000,	0.280000,	1.835000,	0.030000,	1.810000,	0.205000,	0.000000
265,	0.080000,	1.530000,	0.230000,	1.805000,	0.020000,	1.780000,	0.245000,	0.000000
266,	0.095000,	1.530000,	0.295000,	1.770000,	0.020000,	1.845000,	0.215000,	0.000000
267,	0.105000,	1.535000,	0.235000,	1.775000,	0.020000,	1.790000,	0.220000,	0.000000
268,	0.095000,	1.515000,	0.285000,	1.750000,	0.030000,	1.830000,	0.215000,	0.000000
269,	0.070000,	1.540000,	0.290000,	1.710000,	0.035000,	1.865000,	0.245000,	0.000000
270,	0.090000,	1.525000,	0.335000,	1.660000,	0.035000,	1.895000,	0.265000,	0.000000
271,	0.110000,	1.500000,	0.220000,	1.645000,	0.030000,	1.750000,	0.300000,	0.000000
272,	0.090000,	1.515000,	0.200000,	1.635000,	0.030000,	1.745000,	0.250000,	0.000000
273,	0.135000,	1.480000,	0.220000,	1.540000,	0.030000,	1.730000,	0.260000,	0.000000
274,	0.115000,	1.515000,	0.265000,	1.550000,	0.030000,	1.810000,	0.220000,	0.000000
275,	0.105000,	1.520000,	0.270000,	1.530000,	0.030000,	1.820000,	0.195000,	0.000000
