Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	191.779999,	1224.324951,	132.910004,	29.135000,	0.000000,	1357.235046,	0.035000,	0.000000
102,	185.839996,	1105.150024,	199.230011,	106.720001,	0.000000,	1304.380005,	0.040000,	0.000000
103,	170.830002,	1000.750000,	213.595001,	224.089996,	0.000000,	1214.345032,	0.040000,	0.000000
104,	147.070007,	909.035034,	206.165009,	351.414978,	0.000000,	1115.199982,	0.055000,	0.000000
105,	133.464996,	821.035034,	183.904999,	467.114990,	0.000000,	1004.940033,	0.045000,	0.000000
106,	118.309998,	739.434998,	163.389999,	565.354980,	0.000000,	902.824982,	0.030000,	0.000000
107,	103.425003,	665.445007,	145.605011,	645.464966,	0.000000,	811.050018,	0.030000,	0.000000
108,	91.419998,	598.025024,	130.174988,	710.079956,	0.000000,	728.199982,	0.035000,	0.000000
109,	81.074997,	534.950012,	115.760002,	761.885010,	0.000000,	650.709991,	0.045000,	0.000000
110,	71.129997,	478.294983,	102.029999,	800.954956,	0.000000,	580.324966,	0.035000,	0.000000
111,	62.845001,	428.229980,	91.095001,	829.849976,	0.000000,	519.325012,	0.020000,	0.000000
112,	55.324997,	381.839996,	81.315002,	849.895020,	0.000000,	463.154984,	0.030000,	0.000000
113,	48.590000,	341.669983,	74.925003,	846.180054,	0.535000,	417.130005,	12.440001,	0.000000
114,	43.174999,	309.304993,	76.070000,	809.250000,	1.720000,	387.094986,	38.800003,	0.000000
115,	39.310001,	284.529999,	86.610001,	749.910034,	3.430000,	374.570007,	69.404999,	0.000000
116,	37.770000,	266.065002,	99.455002,	692.234985,	5.285000,	370.805008,	89.570000,	0.000000
117,	37.550003,	251.195007,	106.875000,	647.834961,	6.660000,	364.730011,	98.889999,	0.000000
118,	36.695000,	239.104996,	109.230003,	618.609985,	7.660000,	355.995010,	99.565002,	0.000000
119,	35.590000,	228.119995,	107.360001,	600.349976,	8.065000,	343.544983,	93.824997,	0.000000
120,	34.775002,	217.029999,	102.940002,	588.510010,	8.505000,	328.475006,	86.909996,	0.000000
121,	32.985001,	205.209991,	97.250000,	579.070007,	8.695000,	311.155014,	79.519997,	0.000000
122,	31.895000,	194.050003,	91.449997,	571.309998,	8.325000,	293.824997,	72.224998,	0.000000
123,	30.370001,	183.165009,	85.360001,	565.054993,	7.995000,	276.519989,	65.860001,	0.000000
124,	28.670002,	172.355011,	78.839996,	559.169983,	7.645000,	258.840012,	58.705002,	0.000000
125,	26.674999,	161.485001,	72.914993,	554.059998,	7.195000,	241.595001,	52.544998,	0.000000
126,	25.014999,	150.380005,	68.160004,	545.114990,	6.865000,	225.405006,	47.435001,	0.000000
127,	23.380001,	140.339996,	62.830002,	534.239990,	6.530000,	209.700005,	44.349998,	0.000000
128,	21.660000,	132.299988,	60.360001,	516.919983,	6.280000,	198.939995,	44.680000,	0.000000
129,	20.375000,	125.349998,	59.644997,	494.695007,	6.325000,	191.320000,	46.855000,	0.000000
130,	19.405001,	119.614998,	59.829998,	471.154999,	6.240000,	185.684998,	49.244999,	0.000000
131,	18.795000,	114.879997,	59.704998,	448.460022,	6.360000,	180.944992,	50.654999,	0.000000
132,	18.790001,	110.065002,	60.215000,	426.469971,	6.500000,	176.779999,	50.814999,	0.000000
133,	18.905001,	106.135002,	59.350002,	407.744995,	6.385000,	171.870003,	50.380001,	0.000000
134,	18.684999,	102.850006,	58.620003,	391.825012,	6.200000,	167.670006,	48.535000,	0.000000
135,	18.684999,	98.400002,	57.200001,	376.869995,	6.185000,	161.785004,	46.439999,	0.000000
136,	17.820000,	94.900002,	55.625000,	363.660004,	5.985000,	156.510002,	43.980000,	0.000000
137,	16.875000,	91.665001,	52.575001,	352.979980,	5.670000,	149.910004,	41.290001,	0.000000
138,	16.205000,	88.150002,	49.064999,	343.710022,	5.490000,	142.705002,	38.090000,	0.000000
139,	15.400000,	83.595001,	46.510002,	334.339996,	5.220000,	135.325005,	35.129997,	0.000000
140,	14.505000,	80.154999,	44.535000,	324.919983,	4.805000,	129.495007,	31.834999,	0.000000
141,	13.475000,	76.574997,	42.290001,	315.165009,	4.560000,	123.425003,	29.950001,	0.000000
142,	13.455000,	72.404999,	41.209999,	303.850006,	4.400000,	118.014999,	28.674999,	0.000000
143,	13.015000,	69.154999,	39.135002,	294.195007,	4.150000,	112.439999,	28.014999,	0.000000
144,	12.110001,	66.504997,	38.224998,	283.255005,	4.045000,	108.774994,	26.514999,	0.000000
145,	12.010000,	63.699997,	37.025002,	272.024994,	3.930000,	104.654999,	25.810001,	0.000000
146,	11.735001,	61.635002,	35.654999,	260.959991,	3.800000,	101.089996,	25.415001,	0.000000
147,	11.660000,	59.105003,	34.369999,	251.059998,	3.595000,	97.070000,	24.325001,	0.000000
148,	11.115000,	56.915001,	33.465000,	241.255005,	3.440000,	93.820000,	23.595001,	0.000000
149,	10.565000,	55.204998,	33.040001,	230.904999,	3.360000,	91.605000,	23.095001,	0.000000
150,	10.120001,	52.939999,	32.145000,	222.210007,	3.220000,	88.304998,	22.445000,	0.000000
151,	9.895000,	51.220001,	30.904999,	213.894989,	3.150000,	85.275002,	21.305000,	0.000000
152,	9.720000,	49.764999,	29.420002,	206.595001,	3.075000,	82.260002,	20.209999,	0.000000
153,	9.320000,	47.720001,	28.740002,	199.389984,	3.085000,	79.545002,	19.080000,	0.000000
154,	8.885000,	46.035000,	27.644999,	192.675003,	2.975000,	76.654999,	18.090000,	0.000000
155,	8.745000,	44.459999,	26.764999,	185.589996,	2.780000,	74.004999,	17.560001,	0.000000
156,	8.520000,	42.750000,	25.635000,	180.035004,	2.695000,	71.080004,	16.110001,	0.000000
157,	8.505000,	41.149998,	24.725000,	174.074997,	2.675000,	68.549999,	15.594999,	0.000000
158,	8.265000,	39.520000,	24.180000,	168.380005,	2.640000,	66.340000,	14.920000,	0.000000
159,	8.020000,	38.230000,	24.080000,	162.625000,	2.645000,	64.954998,	14.299999,	0.000000
160,	7.765000,	37.070000,	22.825001,	157.964996,	2.455000,	62.349999,	13.395000,	0.000000
161,	7.490000,	35.674999,	22.380001,	152.880005,	2.325000,	60.379998,	12.764999,	0.000000
162,	6.910000,	34.490002,	22.220001,	148.255005,	2.165000,	58.875002,	12.335000,	0.000000
163,	6.835000,	33.549999,	21.125000,	143.514999,	2.080000,	56.754998,	11.840000,	0.000000
164,	6.755000,	32.990002,	20.515001,	139.415009,	2.000000,	55.505003,	10.795000,	0.000000
165,	6.755000,	31.955000,	19.330000,	135.654999,	1.855000,	53.140003,	10.764999,	0.000000
166,	6.500000,	31.110001,	18.439999,	131.244995,	1.875000,	51.424998,	10.160000,	0.000000
167,	6.085000,	30.410000,	17.920000,	127.160004,	1.775000,	50.104999,	9.710000,	0.000000
168,	5.985000,	30.065001,	17.655001,	122.654999,	1.720000,	49.439999,	9.325000,	0.000000
169,	5.750000,	29.105000,	17.355000,	119.000000,	1.640000,	48.099997,	8.795000,	0.000000
170,	5.625000,	28.209999,	16.330000,	115.305008,	1.525000,	46.065000,	8.270000,	0.000000
171,	5.605000,	27.215000,	16.295000,	111.504997,	1.550000,	45.059999,	8.315001,	0.000000
172,	5.520000,	26.519999,	15.870000,	108.084999,	1.505000,	43.894998,	7.865000,	0.000000
173,	5.495000,	25.565001,	15.670000,	104.790001,	1.380000,	42.614999,	7.395000,	0.000000
174,	5.105000,	24.750000,	15.400000,	101.269997,	1.420000,	41.570000,	7.300000,	0.000000
175,	5.070000,	24.435001,	14.674999,	98.235001,	1.360000,	40.469999,	6.875000,	0.000000
176,	4.965000,	23.584999,	13.955000,	95.854996,	1.345000,	38.885000,	6.780000,	0.000000
177,	4.895000,	23.119999,	13.820000,	93.119995,	1.325000,	38.264999,	6.660000,	0.000000
178,	4.930000,	22.500000,	13.134999,	90.680000,	1.345000,	36.980000,	6.330000,	0.000000
179,	4.740000,	22.140001,	12.770000,	88.205002,	1.260000,	36.170002,	6.170000,	0.000000
180,	4.460000,	21.770000,	12.570000,	85.930000,	1.310000,	35.649997,	5.960000,	0.000000
181,	4.115000,	21.295000,	12.305000,	83.794998,	1.250000,	34.850001,	5.725000,	0.000000
182,	4.195000,	20.535000,	11.925000,	81.660004,	1.130000,	33.590001,	5.645000,	0.000000
183,	4.290000,	20.035000,	11.895000,	79.415001,	1.110000,	33.040001,	5.300000,	0.000000
184,	4.140000,	19.764999,	11.780000,	77.205002,	1.100000,	32.645000,	4.935000,	0.000000
185,	3.940000,	19.090000,	11.875000,	75.080002,	1.030000,	31.995000,	4.830000,	0.000000
186,	4.015000,	18.740000,	11.455000,	73.209999,	1.010000,	31.205000,	4.660000,	0.000000
187,	3.905000,	18.510000,	11.139999,	71.544998,	0.920000,	30.569999,	4.820000,	0.000000
188,	3.810000,	18.005001,	10.995001,	70.074997,	0.965000,	29.965000,	4.440000,	0.000000
189,	3.870000,	17.615000,	10.775000,	68.910004,	0.950000,	29.339999,	4.045000,	0.000000
190,	3.935000,	17.139999,	10.060000,	67.875000,	0.940000,	28.140002,	4.070000,	0.000000
191,	3.625000,	16.775000,	9.804999,	66.139999,	0.860000,	27.440000,	3.955000,	0.000000
192,	3.505000,	16.330000,	9.590000,	64.784996,	0.890000,	26.810000,	3.810000,	0.000000
193,	3.260000,	15.759999,	9.599999,	63.394997,	0.850000,	26.210001,	3.715000,	0.000000
194,	3.190000,	15.385000,	8.850000,	61.915001,	0.840000,	25.075001,	3.790000,	0.000000
195,	3.210000,	14.900000,	8.920000,	60.209999,	0.835000,	24.654999,	3.605000,	0.000000
196,	3.395000,	14.505000,	8.450000,	58.720001,	0.820000,	23.774999,	3.475000,	0.000000
197,	2.995000,	14.440001,	8.685000,	56.954998,	0.785000,	23.910001,	3.420000,	0.000000
198,	3.000000,	14.165000,	8.325000,	55.540001,	0.800000,	23.290001,	3.505000,	0.000000
199,	2.980000,	13.970000,	8.280000,	54.200001,	0.820000,	23.069999,	3.165000,	0.000000
200,	3.050000,	13.745001,	8.000000,	52.614998,	0.790000,	22.535000,	3.150000,	0.000000
201,	2.985000,	13.425000,	8.000000,	51.355000,	0.760000,	22.185000,	3.120000,	0.000000
202,	2.795000,	13.150001,	7.970000,	50.185001,	0.750000,	21.870002,	3.045000,	0.000000
203,	2.750000,	13.160000,	7.705000,	49.040001,	0.710000,	21.575000,	2.910000,	0.000000
204,	2.745000,	12.890000,	7.400000,	48.115002,	0.660000,	20.950000,	2.790000,	0.000000
205,	2.740000,	12.690001,	7.220000,	47.004997,	0.680000,	20.589999,	2.685000,	0.000000
206,	2.640000,	12.435000,	7.180000,	45.889999,	0.705000,	20.320001,	2.555000,	0.000000
207,	2.495000,	12.135000,	6.880000,	45.355000,	0.665000,	19.680000,	2.305000,	0.000000
208,	2.415000,	11.934999,	6.325000,	44.610001,	0.660000,	18.920000,	2.280000,	0.000000
209,	2.280000,	11.764999,	6.345000,	43.705002,	0.670000,	18.779999,	2.160000,	0.000000
210,	2.305000,	11.390000,	6.195000,	42.415001,	0.675000,	18.260000,	2.490000,	0.000000
211,	2.285000,	10.880000,	5.785000,	41.415001,	0.625000,	17.290001,	2.345000,	0.000000
212,	2.310000,	10.719999,	5.985000,	40.040001,	0.635000,	17.340000,	2.185000,	0.000000
213,	2.120000,	10.850000,	5.755000,	39.064999,	0.605000,	17.210000,	2.140000,	0.000000
214,	2.090000,	10.640000,	5.665000,	37.865002,	0.595000,	16.900000,	2.115000,	0.000000
215,	2.190000,	10.450000,	5.600000,	37.064999,	0.630000,	16.680000,	2.170000,	0.000000
216,	2.115000,	10.365000,	5.805000,	35.969997,	0.585000,	16.755000,	2.115000,	0.000000
217,	2.000000,	10.295000,	5.730000,	35.185001,	0.580000,	16.605000,	2.030000,	0.000000
218,	2.030000,	10.300000,	5.600000,	34.634998,	0.525000,	16.425000,	1.895000,	0.000000
219,	1.970000,	9.975000,	5.555000,	33.959999,	0.525000,	16.055000,	1.770000,	0.000000
220,	2.025000,	10.040000,	5.235000,	33.445000,	0.565000,	15.840000,	1.730000,	0.000000
221,	2.000000,	9.730000,	5.240000,	32.705002,	0.550000,	15.520000,	1.725000,	0.000000
222,	1.835000,	9.605000,	5.100000,	32.090000,	0.505000,	15.210001,	1.755000,	0.000000
223,	1.795000,	9.625000,	5.105000,	31.490000,	0.435000,	15.165001,	1.825000,	0.000000
224,	1.895000,	9.335000,	4.995000,	31.220001,	0.405000,	14.735000,	1.690000,	0.000000
225,	1.865000,	9.055000,	4.625000,	30.674999,	0.400000,	14.080000,	1.655000,	0.000000
226,	1.760000,	9.100000,	4.770000,	30.175001,	0.375000,	14.245000,	1.550000,	0.000000
227,	1.710000,	8.865000,	4.485000,	29.910000,	0.355000,	13.704999,	1.500000,	0.000000
228,	1.775000,	8.595000,	4.295000,	29.264999,	0.355000,	13.245000,	1.470000,	0.000000
229,	1.800000,	8.355000,	4.235000,	28.580000,	0.400000,	12.990000,	1.515000,	0.000000
230,	1.535000,	8.215000,	4.015000,	28.040001,	0.450000,	12.680000,	1.520000,	0.000000
231,	1.535000,	8.165000,	4.230000,	27.085001,	0.420000,	12.815000,	1.475000,	0.000000
232,	1.455000,	7.980000,	4.035000,	26.545002,	0.395000,	12.409999,	1.320000,	0.000000
233,	1.525000,	7.845000,	4.065000,	26.180000,	0.380000,	12.289999,	1.270000,	0.000000
234,	1.505000,	7.525000,	4.065000,	25.559999,	0.380000,	11.969999,	1.360000,	0.000000
235,	1.530000,	7.435000,	4.025000,	25.090000,	0.385000,	11.845000,	1.430000,	0.000000
236,	1.530000,	7.295000,	3.715000,	24.795000,	0.375000,	11.385000,	1.485000,	0.000000
237,	1.355000,	7.310000,	3.740000,	24.200001,	0.335000,	11.385001,	1.455000,	0.000000
238,	1.320000,	7.250000,	3.680000,	24.090000,	0.355000,	11.284999,	1.170000,	0.000000
239,	1.295000,	7.015000,	3.780000,	23.465000,	0.330000,	11.125000,	1.235000,	0.000000
240,	1.435000,	6.870000,	3.630000,	23.000000,	0.310000,	10.810000,	1.150000,	0.000000
241,	1.215000,	6.750000,	3.330000,	22.814999,	0.330000,	10.410000,	1.240000,	0.000000
242,	1.275000,	6.945000,	3.415000,	22.064999,	0.345000,	10.705000,	1.235000,	0.000000
243,	1.240000,	6.910000,	3.440000,	21.754999,	0.285000,	10.635000,	1.120000,	0.000000
244,	1.300000,	6.715000,	3.265000,	21.275000,	0.280000,	10.260000,	1.220000,	0.000000
245,	1.240000,	6.765000,	3.445000,	20.855000,	0.295000,	10.505001,	1.130000,	0.000000
246,	1.325000,	6.645000,	3.260000,	20.635000,	0.295000,	10.200000,	1.050000,	0.000000
247,	1.300000,	6.520000,	3.345000,	20.520000,	0.330000,	10.195000,	0.960000,	0.000000
248,	1.345000,	6.515000,	3.185000,	20.119999,	0.320000,	10.020000,	1.090000,	0.000000
249,	1.235000,	6.350000,	3.250000,	19.810001,	0.295000,	9.895000,	0.995000,	0.000000
250,	1.110000,	6.560000,	3.180000,	19.389999,	0.280000,	10.019999,	1.005000,	0.000000
251,	1.030000,	6.340000,	2.895000,	19.320000,	0.290000,	9.525000,	1.045000,	0.000000
252,	1.165000,	6.225000,	2.885000,	18.830000,	0.265000,	9.374999,	0.995000,	0.000000
253,	1.085000,	6.085000,	2.760000,	18.500000,	0.245000,	9.090000,	1.090000,	0.000000
254,	1.135000,	6.010000,	2.855000,	17.980000,	0.230000,	9.095000,	1.075000,	0.000000
255,	1.005000,	5.980000,	2.775000,	17.765001,	0.250000,	9.005000,	0.930000,	0.000000
256,	1.050000,	5.875000,	2.715000,	17.485001,	0.275000,	8.865000,	0.845000,	0.000000
257,	1.000000,	5.715000,	2.605000,	17.170000,	0.280000,	8.600000,	0.900000,	0.000000
258,	1.155000,	5.640000,	2.675000,	16.750000,	0.270000,	8.585000,	0.870000,	0.000000
259,	1.180000,	5.525000,	2.600000,	16.639999,	0.300000,	8.425000,	0.905000,	0.000000
260,	1.130000,	5.450000,	2.670000,	16.340000,	0.300000,	8.420000,	1.010000,	0.000000
261,	1.020000,	5.370000,	2.955000,	15.945000,	0.310000,	8.635000,	0.870000,	0.000000
262,	0.935000,	5.440000,	2.705000,	15.840000,	0.295000,	8.440000,	0.820000,	0.000000
263,	0.885000,	5.395000,	2.725000,	15.535000,	0.265000,	8.385000,	0.895000,	0.000000
264,	0.845000,	5.395000,	2.435000,	15.530000,	0.245000,	8.075000,	0.845000,	0.000000
265,	0.930000,	5.315000,	2.355000,	15.180000,	0.265000,	7.935000,	0.875000,	0.000000
266,	0.955000,	5.205000,	2.375000,	15.160000,	0.260000,	7.840000,	0.850000,	0.000000
267,	0.845000,	5.165000,	2.345000,	15.125000,	0.265000,	7.775000,	0.785000,	0.000000
268,	0.900000,	5.105000,	2.330000,	14.990000,	0.265000,	7.700000,	0.745000,	0.000000
269,	0.825000,	4.985000,	2.290000,	14.610000,	0.240000,	7.515000,	0.755000,	0.000000
270,	0.780000,	4.865000,	2.145000,	14.595000,	0.255000,	7.264999,	0.685000,	0.000000
271,	0.730000,	4.745000,	1.935000,	14.264999,	0.245000,	6.925000,	0.790000,	0.000000
272,	0.755000,	4.750000,	1.965000,	13.930000,	0.275000,	6.990000,	0.745000,	0.000000
273,	0.860000,	4.610000,	2.060000,	13.525000,	0.245000,	6.915000,	0.730000,	0.000000
274,	0.855000,	4.600000,	2.040000,	13.330000,	0.205000,	6.845000,	0.795000,	0.000000
