Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
23,	3.770000,	21.360001,	0.000000,	0.000000,	0.000000,	21.360001,	0.000000,	0.000000
24,	4.120000,	23.150000,	0.000000,	0.000000,	0.000000,	23.150000,	0.000000,	0.000000
25,	4.485000,	24.885000,	0.000000,	0.000000,	0.000000,	24.885000,	0.000000,	0.000000
26,	4.515000,	26.635000,	0.000000,	0.000000,	0.000000,	26.635000,	0.000000,	0.000000
27,	4.855000,	28.600000,	0.000000,	0.000000,	0.000000,	28.600000,	0.000000,	0.000000
28,	5.345000,	30.600000,	0.000000,	0.000000,	0.000000,	30.600000,	0.000000,	0.000000
29,	6.050000,	32.325001,	0.000000,	0.000000,	0.000000,	32.325001,	0.000000,	0.000000
30,	6.545000,	34.650002,	0.000000,	0.000000,	0.000000,	34.650002,	0.000000,	0.000000
31,	6.700000,	37.389999,	0.000000,	0.000000,	0.000000,	37.389999,	0.000000,	0.000000
32,	7.190000,	39.369999,	0.000000,	0.000000,	0.000000,	39.369999,	0.000000,	0.000000
33,	7.600000,	42.134998,	0.000000,	0.000000,	0.000000,	42.134998,	0.000000,	0.000000
34,	8.365000,	44.715000,	0.000000,	0.000000,	0.000000,	44.715000,	0.000000,	0.000000
35,	9.010000,	47.360001,	0.000000,	0.000000,	0.000000,	47.360001,	0.000000,	0.000000
36,	9.340000,	50.134998,	0.000000,	0.000000,	0.000000,	50.134998,	0.000000,	0.000000
37,	10.005000,	52.369999,	0.000000,	0.000000,	0.000000,	52.369999,	0.000000,	0.000000
38,	10.595000,	54.799999,	0.000000,	0.000000,	0.000000,	54.799999,	0.000000,	0.000000
39,	10.795000,	58.314999,	0.000000,	0.000000,	0.000000,	58.314999,	0.000000,	0.000000
40,	11.455000,	61.564999,	0.000000,	0.000000,	0.000000,	61.564999,	0.000000,	0.000000
41,	12.205000,	64.955002,	0.000000,	0.000000,	0.000000,	64.955002,	0.000000,	0.000000
42,	12.500000,	67.989998,	0.000000,	0.000000,	0.000000,	67.989998,	0.000000,	0.000000
43,	13.555000,	71.294998,	0.000000,	0.000000,	0.000000,	71.294998,	0.000000,	0.000000
44,	14.385000,	74.724998,	0.000000,	0.000000,	0.000000,	74.724998,	0.000000,	0.000000
45,	14.710000,	78.339996,	0.000000,	0.000000,	0.000000,	78.339996,	0.000000,	0.000000
46,	15.060000,	82.375000,	0.000000,	0.000000,	0.000000,	82.375000,	0.000000,	0.000000
47,	16.254999,	85.599998,	0.000000,	0.000000,	0.000000,	85.599998,	0.000000,	0.000000
48,	17.340000,	89.510002,	0.000000,	0.000000,	0.000000,	89.510002,	0.000000,	0.000000
49,	18.014999,	94.040001,	0.000000,	0.000000,	0.000000,	94.040001,	0.000000,	0.000000
50,	18.920000,	98.230003,	0.000000,	0.000000,	0.000000,	98.230003,	0.000000,	0.000000
51,	20.205000,	102.275002,	0.000000,	0.000000,	0.000000,	102.275002,	0.000000,	0.000000
52,	21.004999,	106.605003,	0.000000,	0.000000,	0.000000,	106.605003,	0.000000,	0.000000
53,	21.520000,	110.985001,	0.000000,	0.000000,	0.000000,	110.985001,	0.000000,	0.000000
54,	22.504999,	116.989998,	0.000000,	0.000000,	0.000000,	116.989998,	0.000000,	0.000000
55,	23.275000,	121.790001,	0.000000,	0.000000,	0.000000,	121.790001,	0.000000,	0.000000
56,	24.495001,	127.144997,	0.000000,	0.000000,	0.000000,	127.144997,	0.000000,	0.000000
57,	25.670000,	132.005005,	0.000000,	0.000000,	0.000000,	132.005005,	0.000000,	0.000000
58,	26.924999,	137.524994,	0.000000,	0.000000,	0.000000,	137.524994,	0.000000,	0.000000
59,	27.350000,	144.000000,	0.000000,	0.000000,	0.000000,	144.000000,	0.000000,	0.000000
60,	28.715000,	149.559998,	0.000000,	0.000000,	0.000000,	149.559998,	0.000000,	0.000000
61,	29.455000,	155.089996,	0.000000,	0.000000,	0.000000,	155.089996,	0.000000,	0.000000
62,	31.334999,	159.755005,	0.000000,	0.000000,	0.000000,	159.755005,	0.000000,	0.000000
63,	32.875000,	166.574997,	0.000000,	0.000000,	0.000000,	166.574997,	0.000000,	0.000000
64,	33.634998,	172.815002,	0.000000,	0.000000,	0.000000,	172.815002,	0.000000,	0.000000
65,	34.810001,	178.889999,	0.000000,	0.000000,	0.000000,	178.889999,	0.000000,	0.000000
66,	36.169998,	184.845001,	0.000000,	0.000000,	0.000000,	184.845001,	0.000000,	0.000000
67,	37.584999,	190.880005,	0.000000,	0.000000,	0.000000,	190.880005,	0.000000,	0.000000
68,	39.145000,	197.729996,	0.000000,	0.000000,	0.000000,	197.729996,	0.000000,	0.000000
69,	40.209999,	204.169998,	0.000000,	0.000000,	0.000000,	204.169998,	0.000000,	0.000000
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	108.989998,	486.760010,	54.950001,	12.385000,	0.000000,	541.710022,	0.000000,	0.000000
102,	106.985001,	443.190002,	83.680000,	45.235001,	0.000000,	526.869995,	0.000000,	0.000000
103,	99.040001,	404.325012,	90.629997,	95.014999,	0.000000,	494.955017,	0.000000,	0.000000
104,	85.904999,	370.459991,	88.805000,	149.264999,	0.000000,	459.264984,	0.000000,	0.000000
105,	78.720001,	337.015015,	79.410004,	199.630005,	0.000000,	416.425018,	0.000000,	0.000000
106,	70.849998,	306.095001,	71.614998,	242.309998,	0.000000,	377.709991,	0.000000,	0.000000
107,	62.105000,	277.660004,	64.375000,	278.250000,	0.000000,	342.035004,	0.000000,	0.000000
108,	54.654999,	251.475006,	58.529999,	307.404999,	0.000000,	310.005005,	0.000000,	0.000000
109,	48.785000,	226.184998,	52.275002,	331.725006,	0.000000,	278.459991,	0.000000,	0.000000
110,	43.224998,	204.059998,	46.360001,	350.654999,	0.000000,	250.419998,	0.000000,	0.000000
111,	38.654999,	183.699997,	42.145000,	364.545013,	0.000000,	225.845001,	0.000000,	0.000000
112,	34.070000,	164.869995,	38.855000,	375.095001,	0.000000,	203.724991,	0.000000,	0.000000
113,	30.200001,	149.214996,	36.889999,	376.415009,	0.360000,	186.464996,	4.345000,	0.000000
114,	26.934999,	137.259995,	39.540001,	363.635010,	1.020000,	177.819992,	12.010000,	0.000000
115,	24.680000,	128.240005,	46.189999,	341.964996,	1.955000,	176.385010,	19.865000,	0.000000
116,	24.030001,	122.449997,	53.299999,	322.524994,	2.920000,	178.669998,	22.495001,	0.000000
117,	24.155001,	117.980003,	56.480000,	308.554993,	3.710000,	178.170013,	22.705000,	0.000000
118,	24.045000,	113.699997,	56.650002,	301.024994,	4.320000,	174.670013,	21.014999,	0.000000
119,	23.684999,	108.989998,	54.970001,	297.084991,	4.640000,	168.599991,	18.610001,	0.000000
120,	23.245001,	104.070000,	52.090000,	295.184998,	4.925000,	161.085007,	16.850000,	0.000000
121,	21.940001,	99.415001,	49.965000,	292.559998,	5.110000,	154.490005,	15.210000,	0.000000
122,	21.250000,	94.620003,	47.325001,	291.070007,	4.825000,	146.770004,	13.700000,	0.000000
123,	20.165001,	89.779999,	43.994999,	290.000000,	4.605000,	138.379990,	12.660000,	0.000000
124,	19.030001,	85.050003,	40.520000,	288.709991,	4.460000,	130.030014,	11.000000,	0.000000
125,	17.920000,	80.415001,	37.634998,	287.700012,	4.230000,	122.280006,	10.370000,	0.000000
126,	16.760000,	75.785004,	35.785000,	284.079987,	4.130000,	115.700005,	9.755000,	0.000000
127,	15.720000,	71.500000,	34.220001,	279.174988,	4.035000,	109.755005,	9.960000,	0.000000
128,	14.970000,	68.464996,	33.814999,	271.109985,	3.940000,	106.220001,	11.380000,	0.000000
129,	14.110000,	65.739998,	34.419998,	260.565002,	4.010000,	104.169998,	13.015000,	0.000000
130,	13.800000,	64.364998,	35.404999,	249.949997,	4.015000,	103.784996,	13.690000,	0.000000
131,	13.570000,	62.494999,	36.154999,	240.365005,	4.125000,	102.774994,	14.055000,	0.000000
132,	13.660000,	61.134998,	36.889999,	232.179993,	4.310000,	102.334991,	13.445000,	0.000000
133,	13.880000,	59.860001,	36.400002,	226.070007,	4.200000,	100.459999,	12.750000,	0.000000
134,	13.945000,	58.470001,	35.590000,	220.975006,	4.035000,	98.095001,	11.965000,	0.000000
135,	13.840000,	56.430000,	34.345001,	215.910004,	4.080000,	94.855003,	11.280000,	0.000000
136,	13.225000,	54.680000,	33.779999,	210.960007,	3.975000,	92.434998,	10.785000,	0.000000
137,	12.605000,	53.355000,	32.005001,	207.449997,	3.705000,	89.065002,	10.180000,	0.000000
138,	12.105000,	51.755001,	30.309999,	204.365005,	3.560000,	85.625000,	9.650000,	0.000000
139,	11.715000,	49.290001,	28.760000,	200.875000,	3.385000,	81.435005,	8.875000,	0.000000
140,	11.040000,	47.615002,	28.045000,	197.000000,	3.175000,	78.835007,	8.125000,	0.000000
141,	10.325000,	45.930000,	26.900000,	192.514999,	3.070000,	75.900002,	8.215000,	0.000000
142,	10.255000,	44.105000,	26.785000,	187.324997,	2.985000,	73.875000,	8.140000,	0.000000
143,	9.965000,	42.570000,	25.530001,	182.975006,	2.845000,	70.945000,	8.555000,	0.000000
144,	9.220000,	41.605000,	25.514999,	177.434998,	2.825000,	69.944992,	8.545000,	0.000000
145,	9.300000,	40.244999,	25.025000,	171.875000,	2.830000,	68.099998,	8.440000,	0.000000
146,	9.350000,	39.435001,	24.500000,	166.024994,	2.735000,	66.669998,	8.610000,	0.000000
147,	9.335000,	38.345001,	23.934999,	161.705002,	2.610000,	64.889999,	8.245000,	0.000000
148,	8.995000,	37.575001,	23.645000,	157.070007,	2.550000,	63.770000,	7.965000,	0.000000
149,	8.445000,	36.689999,	23.475000,	152.490005,	2.535000,	62.700001,	7.760000,	0.000000
150,	8.180000,	35.419998,	23.160000,	148.740005,	2.445000,	61.024998,	7.595000,	0.000000
151,	8.060000,	34.790001,	22.070000,	145.199997,	2.435000,	59.295002,	7.185000,	0.000000
152,	8.020000,	34.285000,	20.825001,	141.925003,	2.415000,	57.525002,	6.975000,	0.000000
153,	7.610000,	33.165001,	20.870001,	138.039993,	2.405000,	56.440002,	6.540000,	0.000000
154,	7.300000,	32.369999,	20.334999,	134.675003,	2.345000,	55.049999,	6.310000,	0.000000
155,	7.290000,	31.520000,	19.565001,	131.074997,	2.220000,	53.305000,	6.250000,	0.000000
156,	7.005000,	30.700001,	18.920000,	128.259995,	2.150000,	51.770004,	5.745000,	0.000000
157,	7.185000,	29.709999,	18.405001,	125.205002,	2.145000,	50.259998,	5.815000,	0.000000
158,	6.935000,	28.594999,	18.309999,	122.245003,	2.115000,	49.020000,	5.655000,	0.000000
159,	6.900000,	27.885000,	18.520000,	119.239998,	2.140000,	48.544998,	5.695000,	0.000000
160,	6.670000,	27.209999,	17.570000,	116.849998,	1.985000,	46.764999,	5.395000,	0.000000
161,	6.385000,	26.340000,	17.200001,	114.184998,	1.885000,	45.424999,	5.460000,	0.000000
162,	5.835000,	25.850000,	17.225000,	111.529999,	1.790000,	44.865002,	5.480000,	0.000000
163,	5.990000,	25.285000,	16.580000,	108.675003,	1.715000,	43.579998,	5.305000,	0.000000
164,	5.970000,	24.940001,	16.235001,	106.360001,	1.660000,	42.835003,	4.890000,	0.000000
165,	5.910000,	24.440001,	15.370000,	104.544998,	1.560000,	41.370003,	4.960000,	0.000000
166,	5.770000,	23.785000,	14.855000,	101.769997,	1.585000,	40.224998,	4.860000,	0.000000
167,	5.345000,	23.340000,	14.690000,	99.315002,	1.500000,	39.529999,	4.680000,	0.000000
168,	5.295000,	23.285000,	14.550000,	96.779999,	1.425000,	39.259998,	4.435000,	0.000000
169,	5.050000,	22.584999,	14.490000,	94.434998,	1.390000,	38.464996,	4.435000,	0.000000
170,	4.895000,	22.025000,	13.525000,	92.410004,	1.290000,	36.840000,	4.065000,	0.000000
171,	4.930000,	21.430000,	13.555000,	89.904999,	1.335000,	36.320000,	4.215000,	0.000000
172,	4.895000,	20.879999,	13.325000,	87.434998,	1.305000,	35.509998,	4.230000,	0.000000
173,	4.935000,	20.155001,	13.290000,	85.415001,	1.195000,	34.639999,	3.970000,	0.000000
174,	4.555000,	19.555000,	13.280000,	83.224998,	1.235000,	34.070000,	3.855000,	0.000000
175,	4.625000,	19.530001,	12.575000,	81.485001,	1.160000,	33.264999,	3.600000,	0.000000
176,	4.525000,	18.910000,	11.840000,	80.044998,	1.170000,	31.920000,	3.730000,	0.000000
177,	4.465000,	18.705000,	11.945000,	78.084999,	1.140000,	31.789999,	3.670000,	0.000000
178,	4.430000,	18.219999,	11.400000,	76.485001,	1.165000,	30.785000,	3.550000,	0.000000
179,	4.375000,	17.995001,	10.975000,	74.834999,	1.100000,	30.070002,	3.580000,	0.000000
180,	4.075000,	17.855000,	10.815000,	73.154999,	1.130000,	29.799997,	3.550000,	0.000000
181,	3.770000,	17.520000,	10.755000,	71.644997,	1.080000,	29.355001,	3.455000,	0.000000
182,	3.855000,	16.885000,	10.395000,	70.095001,	1.025000,	28.305000,	3.545000,	0.000000
183,	3.900000,	16.495001,	10.480000,	68.425003,	0.995000,	27.970001,	3.255000,	0.000000
184,	3.730000,	16.385000,	10.355000,	66.764999,	0.980000,	27.719999,	3.055000,	0.000000
185,	3.560000,	15.870000,	10.580000,	65.110001,	0.935000,	27.385000,	3.005000,	0.000000
186,	3.720000,	15.555000,	10.240000,	63.744999,	0.910000,	26.705000,	2.980000,	0.000000
187,	3.610000,	15.460000,	10.035000,	62.595001,	0.825000,	26.320000,	3.110000,	0.000000
188,	3.555000,	15.090000,	9.850000,	61.520000,	0.865000,	25.805000,	2.895000,	0.000000
189,	3.610000,	14.895000,	9.710000,	60.840000,	0.855000,	25.459999,	2.545000,	0.000000
190,	3.680000,	14.500000,	8.970000,	60.145000,	0.870000,	24.340002,	2.670000,	0.000000
191,	3.415000,	14.240000,	8.730000,	58.860001,	0.795000,	23.764999,	2.695000,	0.000000
192,	3.295000,	13.855000,	8.625000,	57.730000,	0.825000,	23.305000,	2.575000,	0.000000
193,	3.065000,	13.400000,	8.690000,	56.599998,	0.780000,	22.870001,	2.580000,	0.000000
194,	2.955000,	13.055000,	8.055000,	55.450001,	0.770000,	21.880001,	2.680000,	0.000000
195,	2.995000,	12.665000,	8.045000,	54.095001,	0.775000,	21.484999,	2.480000,	0.000000
196,	3.175000,	12.330000,	7.695000,	52.889999,	0.755000,	20.779999,	2.350000,	0.000000
197,	2.810000,	12.295000,	7.985000,	51.384998,	0.725000,	21.005001,	2.345000,	0.000000
198,	2.825000,	12.000000,	7.705000,	50.125000,	0.745000,	20.450001,	2.500000,	0.000000
199,	2.815000,	11.840000,	7.660000,	49.080002,	0.765000,	20.264999,	2.215000,	0.000000
200,	2.930000,	11.640000,	7.280000,	47.724998,	0.740000,	19.660000,	2.295000,	0.000000
201,	2.820000,	11.385000,	7.225000,	46.660000,	0.695000,	19.305000,	2.230000,	0.000000
202,	2.670000,	11.140000,	7.295000,	45.715000,	0.680000,	19.115002,	2.135000,	0.000000
203,	2.605000,	11.130000,	7.065000,	44.639999,	0.645000,	18.840000,	2.135000,	0.000000
204,	2.595000,	10.935000,	6.770000,	43.840000,	0.590000,	18.295000,	2.085000,	0.000000
205,	2.590000,	10.760000,	6.630000,	42.904999,	0.615000,	18.004999,	1.975000,	0.000000
206,	2.490000,	10.515000,	6.585000,	41.974998,	0.620000,	17.720001,	1.890000,	0.000000
207,	2.395000,	10.185000,	6.335000,	41.505001,	0.595000,	17.115000,	1.730000,	0.000000
208,	2.260000,	9.945000,	5.790000,	40.965000,	0.605000,	16.340000,	1.695000,	0.000000
209,	2.135000,	9.780000,	5.850000,	40.220001,	0.615000,	16.244999,	1.530000,	0.000000
210,	2.185000,	9.415000,	5.715000,	39.005001,	0.625000,	15.755000,	1.900000,	0.000000
211,	2.145000,	8.975000,	5.360000,	38.049999,	0.585000,	14.920001,	1.845000,	0.000000
212,	2.190000,	8.825000,	5.545000,	36.785000,	0.605000,	14.975000,	1.690000,	0.000000
213,	1.985000,	8.960000,	5.335000,	35.849998,	0.575000,	14.870000,	1.730000,	0.000000
214,	1.955000,	8.805000,	5.265000,	34.830002,	0.560000,	14.630000,	1.690000,	0.000000
215,	2.080000,	8.650000,	5.180000,	34.224998,	0.590000,	14.420000,	1.695000,	0.000000
216,	2.020000,	8.615000,	5.360000,	33.244999,	0.540000,	14.515000,	1.680000,	0.000000
217,	1.885000,	8.570000,	5.350000,	32.520000,	0.540000,	14.460000,	1.605000,	0.000000
218,	1.895000,	8.600000,	5.210000,	32.064999,	0.485000,	14.295000,	1.490000,	0.000000
219,	1.865000,	8.300000,	5.165000,	31.415001,	0.490000,	13.955000,	1.410000,	0.000000
220,	1.900000,	8.345000,	4.870000,	30.875000,	0.530000,	13.745000,	1.385000,	0.000000
221,	1.880000,	8.075000,	4.875000,	30.200001,	0.510000,	13.460000,	1.360000,	0.000000
222,	1.740000,	7.940000,	4.705000,	29.725000,	0.470000,	13.115001,	1.340000,	0.000000
223,	1.675000,	7.940000,	4.760000,	29.209999,	0.395000,	13.095001,	1.390000,	0.000000
224,	1.750000,	7.630000,	4.690000,	28.975000,	0.375000,	12.695000,	1.300000,	0.000000
225,	1.700000,	7.360000,	4.300000,	28.469999,	0.375000,	12.035000,	1.295000,	0.000000
226,	1.600000,	7.415000,	4.350000,	28.030001,	0.350000,	12.115000,	1.170000,	0.000000
227,	1.590000,	7.170000,	4.095000,	27.684999,	0.330000,	11.594999,	1.200000,	0.000000
228,	1.660000,	6.955000,	3.955000,	27.100000,	0.325000,	11.235000,	1.170000,	0.000000
229,	1.700000,	6.730000,	3.880000,	26.445000,	0.360000,	10.970000,	1.175000,	0.000000
230,	1.450000,	6.590000,	3.700000,	25.910000,	0.415000,	10.705000,	1.215000,	0.000000
231,	1.410000,	6.575000,	3.895000,	24.985001,	0.385000,	10.855000,	1.205000,	0.000000
232,	1.330000,	6.365000,	3.780000,	24.415001,	0.370000,	10.514999,	1.055000,	0.000000
233,	1.385000,	6.245000,	3.825000,	24.075001,	0.355000,	10.424999,	1.000000,	0.000000
234,	1.400000,	5.930000,	3.715000,	23.570000,	0.360000,	10.004999,	1.120000,	0.000000
235,	1.450000,	5.780000,	3.685000,	23.139999,	0.360000,	9.825000,	1.190000,	0.000000
236,	1.435000,	5.700000,	3.430000,	22.860001,	0.345000,	9.475000,	1.230000,	0.000000
237,	1.275000,	5.715000,	3.515000,	22.280001,	0.305000,	9.535001,	1.160000,	0.000000
238,	1.220000,	5.645000,	3.415000,	22.219999,	0.320000,	9.379999,	0.885000,	0.000000
239,	1.175000,	5.445000,	3.485000,	21.645000,	0.300000,	9.230000,	0.950000,	0.000000
240,	1.315000,	5.330000,	3.295000,	21.240000,	0.280000,	8.905000,	0.875000,	0.000000
241,	1.145000,	5.255000,	3.000000,	21.014999,	0.295000,	8.550000,	0.965000,	0.000000
242,	1.195000,	5.430000,	3.090000,	20.299999,	0.305000,	8.825000,	0.920000,	0.000000
243,	1.160000,	5.380000,	3.105000,	20.004999,	0.240000,	8.725000,	0.850000,	0.000000
244,	1.200000,	5.205000,	2.940000,	19.500000,	0.245000,	8.390000,	0.945000,	0.000000
245,	1.130000,	5.235000,	3.080000,	19.080000,	0.265000,	8.580001,	0.915000,	0.000000
246,	1.185000,	5.155000,	2.940000,	18.750000,	0.260000,	8.355000,	0.855000,	0.000000
247,	1.135000,	5.060000,	3.065000,	18.600000,	0.295000,	8.420000,	0.760000,	0.000000
248,	1.215000,	5.035000,	2.920000,	18.205000,	0.275000,	8.230000,	0.880000,	0.000000
249,	1.135000,	4.900000,	3.000000,	17.905001,	0.250000,	8.150000,	0.750000,	0.000000
250,	1.020000,	5.015000,	2.890000,	17.480000,	0.240000,	8.145000,	0.800000,	0.000000
251,	0.965000,	4.800000,	2.605000,	17.385000,	0.250000,	7.655000,	0.805000,	0.000000
252,	1.080000,	4.680000,	2.600000,	16.934999,	0.220000,	7.500000,	0.750000,	0.000000
253,	0.970000,	4.565000,	2.470000,	16.705000,	0.200000,	7.235000,	0.795000,	0.000000
254,	0.990000,	4.530000,	2.540000,	16.205000,	0.190000,	7.260000,	0.770000,	0.000000
255,	0.890000,	4.500000,	2.390000,	15.935000,	0.205000,	7.095000,	0.640000,	0.000000
256,	0.935000,	4.385000,	2.345000,	15.635000,	0.245000,	6.975000,	0.600000,	0.000000
257,	0.925000,	4.220000,	2.200000,	15.330000,	0.255000,	6.675000,	0.675000,	0.000000
258,	1.030000,	4.110000,	2.375000,	14.895000,	0.250000,	6.735000,	0.665000,	0.000000
259,	1.055000,	4.030000,	2.335000,	14.725000,	0.275000,	6.640000,	0.665000,	0.000000
260,	1.055000,	3.960000,	2.360000,	14.530000,	0.280000,	6.600000,	0.715000,	0.000000
261,	0.945000,	3.910000,	2.650000,	14.110000,	0.290000,	6.850000,	0.595000,	0.000000
262,	0.845000,	3.980000,	2.410000,	13.945000,	0.275000,	6.665000,	0.605000,	0.000000
263,	0.785000,	3.940000,	2.420000,	13.680000,	0.245000,	6.605000,	0.690000,	0.000000
264,	0.780000,	3.895000,	2.155000,	13.695000,	0.215000,	6.265000,	0.640000,	0.000000
265,	0.850000,	3.785000,	2.125000,	13.375000,	0.245000,	6.155000,	0.630000,	0.000000
266,	0.860000,	3.675000,	2.080000,	13.390000,	0.240000,	5.995000,	0.635000,	0.000000
267,	0.740000,	3.630000,	2.110000,	13.350000,	0.245000,	5.985000,	0.565000,	0.000000
268,	0.805000,	3.590000,	2.045000,	13.240000,	0.235000,	5.870000,	0.530000,	0.000000
269,	0.755000,	3.445000,	2.000000,	12.900000,	0.205000,	5.650000,	0.510000,	0.000000
270,	0.690000,	3.340000,	1.810000,	12.935000,	0.220000,	5.369999,	0.420000,	0.000000
271,	0.620000,	3.245000,	1.715000,	12.620000,	0.215000,	5.175000,	0.490000,	0.000000
272,	0.665000,	3.235000,	1.765000,	12.295000,	0.245000,	5.245000,	0.495000,	0.000000
273,	0.725000,	3.130000,	1.840000,	11.985000,	0.215000,	5.185000,	0.470000,	0.000000
274,	0.740000,	3.085000,	1.775000,	11.780000,	0.175000,	5.035000,	0.575000,	0.000000
275,	0.705000,	3.100000,	1.825000,	11.545000,	0.210000,	5.135000,	0.515000,	0.000000
