Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
130,	121.494995,	118.410004,	33.904999,	43.525002,	0.630000,	18.110001,	0.000000
131,	120.900002,	118.274994,	33.360001,	42.700001,	0.750000,	17.520000,	0.000000
132,	117.425003,	115.065002,	33.355000,	41.895000,	0.675000,	17.559999,	0.000000
133,	115.979996,	112.744995,	31.825001,	41.794998,	0.625000,	17.100000,	0.000000
134,	113.910004,	111.875000,	32.220001,	41.799999,	0.600000,	16.770000,	0.000000
135,	112.199997,	110.815002,	31.830000,	40.779999,	0.610000,	16.529999,	0.000000
136,	110.504997,	108.384995,	30.919998,	39.855000,	0.615000,	16.395000,	0.000000
137,	107.240005,	105.250000,	30.275000,	40.669998,	0.650000,	16.020000,	0.000000
138,	106.139999,	102.649994,	29.689999,	39.005001,	0.700000,	15.574999,	0.000000
139,	104.335007,	102.010002,	29.139999,	37.270000,	0.655000,	15.215000,	0.000000
140,	103.004997,	100.735001,	28.509998,	36.500000,	0.640000,	14.770000,	0.000000
141,	101.720001,	99.815002,	28.605000,	36.924999,	0.570000,	14.200000,	0.000000
142,	100.589996,	98.760002,	27.904999,	35.735001,	0.535000,	14.170000,	0.000000
143,	100.064995,	96.934998,	26.930000,	34.599998,	0.555000,	13.720000,	0.000000
144,	98.330002,	95.919998,	26.764999,	34.105000,	0.515000,	13.605000,	0.000000
145,	96.350006,	93.535004,	26.509998,	33.355000,	0.500000,	13.020000,	0.000000
146,	94.514999,	92.894997,	26.449999,	33.889999,	0.485000,	13.490000,	0.000000
147,	93.505005,	91.580002,	25.595001,	32.770000,	0.615000,	13.105000,	0.000000
148,	92.684998,	90.174995,	25.384998,	31.975000,	0.585000,	12.835000,	0.000000
149,	91.589996,	88.945007,	24.945000,	31.920002,	0.470000,	12.800000,	0.000000
150,	90.680000,	89.160004,	25.709999,	31.210001,	0.510000,	12.465000,	0.000000
151,	90.225006,	88.290001,	25.070000,	31.225000,	0.535000,	11.785000,	0.000000
152,	89.250000,	85.709999,	23.820000,	30.840000,	0.585000,	11.570000,	0.000000
153,	88.715004,	86.400002,	24.400000,	30.075001,	0.515000,	11.795000,	0.000000
154,	87.584999,	85.500000,	23.940001,	29.745001,	0.490000,	11.395000,	0.000000
155,	86.029999,	83.884995,	23.955002,	29.520000,	0.470000,	11.115000,	0.000000
156,	85.279999,	82.970001,	23.740002,	28.424999,	0.420000,	10.715000,	0.000000
157,	84.625000,	81.184998,	22.930000,	28.770000,	0.495000,	10.845000,	0.000000
158,	83.224998,	81.900002,	23.014999,	28.189999,	0.425000,	10.950001,	0.000000
159,	82.775002,	80.440002,	22.430000,	28.105000,	0.415000,	10.230000,	0.000000
160,	82.739998,	80.764999,	22.805000,	27.189999,	0.510000,	10.295000,	0.000000
161,	81.284996,	78.869995,	22.340000,	27.174999,	0.475000,	10.325000,	0.000000
162,	81.165001,	78.625000,	21.789999,	27.480000,	0.415000,	9.970000,	0.000000
163,	80.879997,	79.445000,	22.054998,	26.810001,	0.510000,	10.030000,	0.000000
164,	81.625000,	78.485001,	22.280001,	26.630001,	0.490000,	10.105000,	0.000000
165,	80.535004,	77.665001,	21.539999,	26.465000,	0.400000,	10.100000,	0.000000
166,	78.595001,	75.800003,	21.469999,	26.955000,	0.460000,	9.910000,	0.000000
167,	79.514999,	78.255005,	22.080002,	25.939999,	0.490000,	9.750000,	0.000000
168,	78.220001,	76.169998,	21.584999,	25.735001,	0.385000,	9.700000,	0.000000
169,	79.575005,	76.690002,	21.285000,	26.845001,	0.380000,	9.615000,	0.000000
170,	79.425003,	77.110001,	22.180000,	25.940001,	0.410000,	9.349999,	0.000000
171,	78.365005,	75.589996,	20.725000,	25.174999,	0.400000,	9.275001,	0.000000
172,	77.185005,	75.095001,	20.715000,	25.100000,	0.345000,	8.865000,	0.000000
173,	78.134995,	75.909996,	21.415001,	24.599998,	0.475000,	9.210000,	0.000000
174,	77.690002,	75.540001,	20.715000,	25.010000,	0.410000,	8.885000,	0.000000
175,	78.139999,	74.799995,	20.635000,	24.809999,	0.395000,	9.090000,	0.000000
176,	76.805000,	74.459999,	20.590000,	24.434999,	0.420000,	8.710000,	0.000000
177,	75.504997,	73.445000,	20.135000,	24.410000,	0.420000,	8.850000,	0.000000
178,	76.074997,	73.464996,	20.265001,	24.430000,	0.320000,	9.010000,	0.000000
179,	76.485001,	73.289993,	20.385000,	23.860001,	0.420000,	8.415000,	0.000000
180,	76.445007,	73.709999,	20.365000,	24.115000,	0.440000,	8.845000,	0.000000
181,	75.889999,	73.510002,	20.740000,	24.014999,	0.385000,	8.540000,	0.000000
182,	77.430000,	74.764999,	20.880001,	24.709999,	0.440000,	8.630000,	0.000000
183,	75.144997,	73.814995,	20.684999,	24.165001,	0.325000,	8.630000,	0.000000
184,	75.355003,	73.009995,	20.215000,	23.485001,	0.395000,	8.420000,	0.000000
185,	76.360001,	72.934998,	20.575001,	23.855000,	0.285000,	8.355000,	0.000000
186,	74.809998,	72.559998,	20.375000,	24.080000,	0.430000,	8.280000,	0.000000
187,	75.635002,	73.710007,	20.315001,	23.865000,	0.385000,	8.400001,	0.000000
188,	76.070000,	73.779999,	20.705000,	23.125000,	0.450000,	8.020000,	0.000000
189,	75.250000,	72.400002,	19.930000,	23.595001,	0.420000,	8.190001,	0.000000
190,	74.804993,	72.680000,	19.930000,	23.514999,	0.385000,	7.905000,	0.000000
191,	75.114998,	73.245003,	20.155001,	22.695000,	0.385000,	7.830000,	0.000000
192,	75.665001,	73.575005,	20.160000,	23.184999,	0.430000,	8.065000,	0.000000
193,	75.349998,	72.474998,	19.840000,	24.029999,	0.370000,	8.225000,	0.000000
194,	75.019997,	72.850006,	20.445002,	23.985001,	0.435000,	8.180000,	0.000000
195,	75.414993,	72.829994,	20.530001,	23.165001,	0.410000,	8.215000,	0.000000
196,	75.480003,	73.080002,	20.324999,	23.630001,	0.450000,	7.955000,	0.000000
197,	75.065002,	72.324997,	19.840000,	22.639999,	0.390000,	7.905000,	0.000000
198,	75.114998,	73.010002,	20.255001,	23.385000,	0.440000,	8.270000,	0.000000
199,	74.445000,	72.595001,	20.219999,	23.910000,	0.485000,	8.210000,	0.000000
200,	74.825005,	72.639999,	20.050001,	23.195000,	0.395000,	7.985000,	0.000000
201,	75.719994,	72.669998,	20.349998,	23.320000,	0.350000,	7.860000,	0.000000
202,	76.490005,	74.235001,	20.285000,	23.215000,	0.415000,	8.125000,	0.000000
203,	74.705002,	71.869995,	20.075001,	22.980000,	0.355000,	7.835000,	0.000000
204,	76.735001,	74.549995,	20.845001,	23.170000,	0.440000,	7.950000,	0.000000
205,	75.924995,	73.360001,	20.264999,	23.555000,	0.440000,	8.325000,	0.000000
206,	75.900002,	73.514999,	20.410000,	23.790001,	0.375000,	8.370000,	0.000000
207,	76.254997,	73.359993,	20.199999,	23.674999,	0.370000,	8.065001,	0.000000
208,	76.919998,	73.989998,	20.074999,	23.279999,	0.460000,	8.375000,	0.000000
209,	77.070000,	74.320000,	20.769999,	23.355000,	0.385000,	7.815000,	0.000000
210,	76.904999,	74.685005,	20.660000,	23.575001,	0.370000,	8.130000,	0.000000
211,	76.150002,	73.959999,	20.539999,	23.845001,	0.405000,	8.110001,	0.000000
212,	76.230003,	74.190002,	20.059999,	23.684999,	0.385000,	7.950000,	0.000000
213,	77.715004,	74.995003,	20.490002,	23.565001,	0.445000,	8.135000,	0.000000
214,	77.559998,	74.265007,	20.410000,	23.259998,	0.335000,	7.915000,	0.000000
215,	78.279999,	75.435005,	20.795000,	23.564999,	0.375000,	8.120000,	0.000000
216,	78.070000,	74.979996,	20.705000,	24.010000,	0.465000,	8.015000,	0.000000
217,	77.244995,	75.075005,	20.789999,	24.305000,	0.405000,	8.080000,	0.000000
218,	77.860001,	75.299995,	20.825001,	23.745001,	0.400000,	8.310000,	0.000000
219,	78.375000,	75.369995,	20.750000,	23.440001,	0.385000,	8.000000,	0.000000
220,	78.040001,	75.425003,	20.815001,	23.445000,	0.370000,	8.045000,	0.000000
221,	78.104996,	75.559998,	21.115000,	23.860001,	0.350000,	8.085000,	0.000000
222,	78.680000,	76.099998,	20.820000,	24.230000,	0.385000,	8.125000,	0.000000
223,	77.425003,	74.610001,	20.715000,	23.599998,	0.425000,	8.380000,	0.000000
224,	78.665001,	76.800003,	20.920000,	24.050001,	0.360000,	8.385000,	0.000000
225,	78.315002,	75.275002,	20.889999,	24.200001,	0.350000,	8.365001,	0.000000
226,	79.350006,	76.095001,	20.990002,	23.709999,	0.395000,	7.990000,	0.000000
227,	79.205002,	75.950005,	20.824999,	24.375000,	0.460000,	8.339999,	0.000000
228,	77.529999,	75.830002,	21.260000,	24.340000,	0.410000,	8.495000,	0.000000
229,	79.834999,	76.320000,	20.845001,	24.205000,	0.395000,	8.610001,	0.000000
230,	78.770004,	76.060005,	21.264999,	24.889999,	0.445000,	8.315001,	0.000000
231,	79.320000,	76.284996,	21.325001,	24.439999,	0.400000,	7.860000,	0.000000
232,	80.214996,	77.959999,	21.525000,	24.134998,	0.410000,	8.400001,	0.000000
233,	79.669998,	76.674995,	20.940001,	24.730000,	0.350000,	8.320000,	0.000000
234,	81.419998,	78.224998,	21.475000,	23.785000,	0.395000,	8.280001,	0.000000
235,	79.619995,	77.635002,	21.779999,	23.945000,	0.465000,	8.055000,	0.000000
236,	80.040001,	77.769997,	21.945000,	24.320000,	0.425000,	8.325000,	0.000000
237,	81.200005,	77.904999,	20.974998,	24.789999,	0.365000,	8.340000,	0.000000
238,	79.955002,	77.620003,	20.625000,	24.570000,	0.370000,	8.299999,	0.000000
239,	80.494995,	78.775002,	21.549999,	24.664999,	0.365000,	8.545000,	0.000000
240,	80.764999,	77.775002,	20.990002,	24.309999,	0.315000,	8.585000,	0.000000
241,	81.129997,	78.294998,	21.625000,	24.685001,	0.405000,	8.429999,	0.000000
242,	81.059998,	78.595001,	21.725000,	24.760000,	0.430000,	8.165000,	0.000000
243,	80.860001,	77.290001,	21.254999,	24.260002,	0.415000,	8.634999,	0.000000
244,	81.919998,	79.190002,	21.915001,	25.080002,	0.315000,	8.425000,	0.000000
245,	81.724998,	79.065002,	21.900002,	24.905001,	0.390000,	8.665000,	0.000000
246,	82.285004,	79.385002,	22.315001,	24.809999,	0.430000,	8.125000,	0.000000
247,	81.875000,	78.940002,	21.530001,	25.405001,	0.470000,	8.360000,	0.000000
248,	82.285004,	79.970001,	22.230000,	25.150000,	0.445000,	8.630000,	0.000000
249,	82.324997,	79.924995,	22.164999,	25.020000,	0.395000,	8.700001,	0.000000
250,	82.904999,	80.090004,	21.600000,	25.174999,	0.465000,	8.710000,	0.000000
251,	83.594994,	80.254997,	22.094999,	25.385002,	0.390000,	8.315000,	0.000000
252,	83.869995,	79.500000,	21.619999,	24.489998,	0.420000,	8.480000,	0.000000
253,	84.680000,	82.395004,	22.334999,	24.715000,	0.355000,	8.515000,	0.000000
254,	83.959999,	80.950005,	21.965000,	25.494999,	0.445000,	8.545000,	0.000000
255,	85.099998,	82.344994,	22.615000,	25.420000,	0.425000,	8.285000,	0.000000
256,	84.940002,	81.844994,	23.010000,	25.515001,	0.480000,	8.764999,	0.000000
257,	85.284996,	82.620003,	22.750000,	25.564999,	0.425000,	8.460000,	0.000000
258,	84.025002,	81.224998,	22.299999,	25.525002,	0.400000,	8.674999,	0.000000
259,	85.620003,	83.220001,	22.809999,	25.924999,	0.340000,	9.035000,	0.000000
260,	85.050003,	81.475006,	22.375000,	26.080000,	0.445000,	8.655000,	0.000000
261,	85.360001,	82.510002,	22.734999,	25.595001,	0.510000,	8.520000,	0.000000
262,	85.245003,	82.734993,	22.395000,	25.889999,	0.290000,	8.679999,	0.000000
263,	85.000000,	82.120003,	21.990000,	25.764999,	0.440000,	8.930000,	0.000000
264,	85.974998,	82.669998,	22.440001,	25.700001,	0.420000,	8.410000,	0.000000
265,	86.599998,	83.680000,	23.139999,	25.119999,	0.420000,	8.715000,	0.000000
266,	86.150002,	83.080002,	22.764999,	26.020000,	0.505000,	8.920000,	0.000000
267,	87.399994,	84.284996,	23.205000,	26.410000,	0.435000,	8.750000,	0.000000
268,	87.380005,	84.794998,	23.065001,	25.685001,	0.405000,	8.570001,	0.000000
269,	87.820000,	84.769997,	23.370001,	26.455002,	0.450000,	8.910000,	0.000000
270,	86.770004,	83.779999,	22.750000,	26.514999,	0.405000,	8.905000,	0.000000
271,	88.000000,	84.385002,	23.230000,	26.220001,	0.515000,	8.910000,	0.000000
272,	88.825005,	85.449997,	23.514999,	26.355000,	0.450000,	9.085000,	0.000000
273,	87.644997,	85.235001,	23.144999,	26.680000,	0.465000,	9.145000,	0.000000
274,	88.680000,	85.559998,	23.424999,	26.895000,	0.520000,	9.225000,	0.000000
275,	88.840004,	85.715004,	23.450001,	26.645000,	0.410000,	9.000000,	0.000000
276,	88.305000,	85.040001,	23.764999,	26.525002,	0.465000,	8.565001,	0.000000
277,	88.659996,	86.284996,	23.430000,	26.445000,	0.500000,	8.764999,	0.000000
278,	89.639999,	86.349998,	23.045000,	27.105000,	0.450000,	9.250000,	0.000000
279,	89.254997,	85.634995,	23.925001,	26.419998,	0.530000,	8.965000,	0.000000
280,	88.985001,	85.809998,	24.000000,	26.820000,	0.425000,	9.054999,	0.000000
281,	89.915001,	87.025002,	23.930000,	27.455000,	0.335000,	9.625000,	0.000000
282,	89.755005,	87.680000,	24.055000,	27.475000,	0.490000,	9.120000,	0.000000
283,	90.269997,	86.889999,	24.320000,	27.340000,	0.405000,	9.140000,	0.000000
284,	90.209999,	86.919998,	23.809999,	27.689999,	0.430000,	9.145000,	0.000000
285,	90.339996,	87.095001,	23.764999,	27.155001,	0.505000,	9.240000,	0.000000
286,	91.724998,	87.735001,	23.815001,	27.744999,	0.450000,	9.219999,	0.000000
287,	91.205002,	87.954994,	23.980000,	26.820000,	0.505000,	9.280001,	0.000000
288,	91.800003,	89.089996,	24.105001,	27.399998,	0.455000,	9.235000,	0.000000
289,	91.199997,	88.724998,	24.650002,	27.755001,	0.430000,	9.690000,	0.000000
290,	92.010002,	88.495003,	24.629999,	27.634998,	0.470000,	9.165000,	0.000000
291,	91.829994,	87.680000,	24.939999,	28.020000,	0.555000,	9.495000,	0.000000
292,	92.235001,	89.709999,	25.000000,	28.040001,	0.445000,	9.280000,	0.000000
293,	93.784996,	90.154999,	24.949999,	28.090000,	0.495000,	9.480000,	0.000000
294,	92.440002,	89.635002,	24.680000,	28.845001,	0.400000,	9.480000,	0.000000
295,	92.000000,	88.639999,	24.539999,	27.974998,	0.495000,	9.610000,	0.000000
296,	92.794998,	89.165001,	25.045000,	28.505001,	0.515000,	9.740000,	0.000000
297,	93.264999,	89.790001,	24.859999,	28.369999,	0.405000,	9.410000,	0.000000
298,	92.654999,	90.050003,	24.375000,	28.355000,	0.505000,	9.730000,	0.000000
299,	94.005005,	90.145004,	24.990000,	27.795002,	0.470000,	9.184999,	0.000000
300,	94.730003,	91.709999,	25.240000,	28.395000,	0.435000,	9.625000,	0.000000
