Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
28,	78.764999,	76.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
29,	80.425003,	77.550003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
30,	79.889999,	77.930000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
31,	81.959999,	79.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	82.184998,	80.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	84.449997,	81.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	84.815002,	82.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	86.544998,	83.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	86.955002,	84.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	88.055000,	84.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	89.169998,	85.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	89.535004,	87.455002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	90.220001,	87.745003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	92.514999,	89.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	92.144997,	89.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	93.360001,	90.309998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	95.570000,	92.184998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	95.400002,	92.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	96.389999,	93.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	97.940002,	94.945000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	99.605003,	96.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	100.035004,	96.724998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	100.449997,	97.605003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	99.925003,	97.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	103.055000,	99.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	102.264999,	99.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	104.339996,	101.459999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	105.995003,	103.245003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	105.589996,	102.669998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	107.419998,	104.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	107.300003,	104.364998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	107.574997,	104.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	109.724998,	105.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	110.760002,	107.614998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	109.879997,	107.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	111.830002,	110.059998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	114.500000,	110.824997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	115.824997,	112.254997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	115.320000,	112.264999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	116.230003,	112.815002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	117.714996,	114.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	120.019997,	115.665001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	120.080002,	116.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	120.044998,	117.190002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	122.480003,	119.074997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	122.820000,	119.589996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	124.879997,	120.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	125.184998,	120.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	125.445000,	121.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	126.894997,	123.940002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	128.865005,	124.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	129.520004,	127.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	129.835007,	125.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	130.270004,	126.144997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	131.990005,	128.020004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	133.725006,	129.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	132.960007,	129.294998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	135.585007,	131.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	134.649994,	131.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	135.559998,	131.714996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	136.505005,	132.134995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	139.964996,	135.770004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	139.255005,	135.835007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	141.830002,	137.649994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	141.429993,	137.350006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	142.354996,	138.320007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	150.809998,	146.419998,	37.294998,	6.195000,	0.000000,	0.085000,	0.000000
102,	145.774994,	144.464996,	35.669998,	15.995000,	0.000000,	0.065000,	0.000000
103,	143.425003,	144.634995,	36.215000,	25.014999,	0.000000,	0.045000,	0.000000
104,	139.725006,	143.029999,	35.904999,	28.975000,	0.000000,	0.055000,	0.000000
105,	132.509995,	131.854996,	32.730000,	28.295000,	0.000000,	0.025000,	0.000000
106,	126.839996,	126.230003,	31.455000,	26.945000,	0.000000,	0.055000,	0.000000
107,	120.665001,	121.449997,	30.150000,	25.330000,	0.000000,	0.050000,	0.000000
108,	115.750000,	114.415001,	28.850000,	24.445000,	0.000000,	0.070000,	0.000000
109,	109.885002,	108.855003,	27.434999,	23.145000,	0.000000,	0.055000,	0.000000
110,	104.839996,	104.665001,	26.594999,	22.100000,	0.000000,	0.045000,	0.000000
111,	98.394997,	99.110001,	24.405001,	20.270000,	0.000000,	0.040000,	0.000000
112,	94.540001,	94.165001,	23.514999,	19.990000,	0.000000,	0.045000,	0.000000
113,	88.709999,	88.720001,	22.555000,	20.115000,	0.095000,	3.665000,	0.000000
114,	85.129997,	85.709999,	21.940001,	23.965000,	0.195000,	8.915000,	0.000000
115,	80.940002,	81.495003,	21.455000,	29.924999,	0.415000,	13.950000,	0.000000
116,	78.565002,	77.680000,	21.805000,	34.895000,	0.380000,	16.145000,	0.000000
117,	74.775002,	74.885002,	21.385000,	38.799999,	0.450000,	16.075001,	0.000000
118,	72.339996,	71.959999,	20.770000,	39.064999,	0.450000,	14.840000,	0.000000
119,	69.059998,	69.095001,	20.195000,	38.895000,	0.385000,	13.705000,	0.000000
120,	66.714996,	66.750000,	19.820000,	37.055000,	0.365000,	13.320000,	0.000000
121,	64.459999,	64.639999,	18.930000,	37.485001,	0.355000,	12.165000,	0.000000
122,	62.244999,	61.974998,	18.535000,	35.669998,	0.345000,	11.715000,	0.000000
123,	60.224998,	59.570000,	17.865000,	35.055000,	0.355000,	10.820000,	0.000000
124,	57.389999,	57.119999,	17.160000,	32.715000,	0.335000,	10.845000,	0.000000
125,	55.439999,	55.134998,	16.290001,	32.080002,	0.230000,	10.190000,	0.000000
126,	52.680000,	52.330002,	15.830000,	31.260000,	0.240000,	9.495000,	0.000000
127,	52.090000,	51.744999,	14.975000,	30.190001,	0.290000,	9.415000,	0.000000
128,	49.540001,	49.455002,	14.560000,	29.510000,	0.250000,	8.995000,	0.000000
129,	47.040001,	47.570000,	13.685000,	28.040001,	0.170000,	8.865000,	0.000000
130,	45.244999,	44.750000,	13.115000,	27.290001,	0.215000,	8.835000,	0.000000
131,	44.459999,	44.355000,	12.980000,	26.990000,	0.260000,	8.580000,	0.000000
132,	41.830002,	41.580002,	12.535000,	26.065001,	0.175000,	8.410000,	0.000000
133,	40.314999,	40.064999,	11.420000,	25.570000,	0.215000,	7.920000,	0.000000
134,	39.365002,	38.705002,	11.595000,	25.629999,	0.155000,	7.710000,	0.000000
135,	37.310001,	37.264999,	10.955000,	24.480000,	0.190000,	7.620000,	0.000000
136,	35.680000,	36.575001,	10.915000,	23.785000,	0.165000,	7.185000,	0.000000
137,	33.935001,	34.029999,	10.320000,	24.629999,	0.200000,	6.980000,	0.000000
138,	32.669998,	31.684999,	9.565000,	22.870001,	0.195000,	6.595000,	0.000000
139,	31.770000,	31.750000,	9.410000,	21.840000,	0.210000,	6.490000,	0.000000
140,	30.475000,	30.145000,	9.065000,	21.525000,	0.135000,	6.250000,	0.000000
141,	28.650000,	29.450001,	8.840000,	21.250000,	0.160000,	5.745000,	0.000000
142,	27.639999,	27.709999,	8.175000,	20.469999,	0.170000,	5.645000,	0.000000
143,	27.475000,	27.280001,	7.890000,	19.450001,	0.165000,	5.535000,	0.000000
144,	25.725000,	25.400000,	7.695000,	19.280001,	0.115000,	5.060000,	0.000000
145,	24.285000,	24.049999,	7.075000,	18.680000,	0.120000,	4.525000,	0.000000
146,	23.065001,	22.850000,	6.845000,	18.480000,	0.125000,	4.785000,	0.000000
147,	22.760000,	22.950001,	6.665000,	17.969999,	0.150000,	4.545000,	0.000000
148,	21.415001,	21.280001,	6.300000,	17.135000,	0.140000,	4.385000,	0.000000
149,	20.215000,	20.465000,	6.090000,	16.995001,	0.085000,	4.505000,	0.000000
150,	19.820000,	19.680000,	5.910000,	16.360001,	0.095000,	4.010000,	0.000000
151,	19.605000,	19.555000,	5.755000,	16.325001,	0.110000,	3.675000,	0.000000
152,	18.510000,	18.080000,	5.525000,	15.845000,	0.095000,	3.825000,	0.000000
153,	18.165001,	18.344999,	5.515000,	15.765000,	0.080000,	3.890000,	0.000000
154,	17.094999,	16.910000,	5.030000,	15.310000,	0.100000,	3.520000,	0.000000
155,	15.645000,	15.785000,	4.880000,	14.620000,	0.095000,	3.310000,	0.000000
156,	15.195000,	15.165000,	4.460000,	13.930000,	0.075000,	3.230000,	0.000000
157,	14.585000,	14.180000,	4.170000,	13.740000,	0.145000,	3.210000,	0.000000
158,	14.115000,	14.385000,	4.305000,	13.695000,	0.055000,	2.855000,	0.000000
159,	13.070000,	13.145000,	3.965000,	13.725000,	0.085000,	2.655000,	0.000000
160,	12.935000,	12.925000,	4.010000,	12.870000,	0.100000,	2.655000,	0.000000
161,	11.850000,	11.740000,	3.740000,	12.635000,	0.045000,	2.590000,	0.000000
162,	11.865000,	11.810000,	3.820000,	12.930000,	0.050000,	2.345000,	0.000000
163,	11.140000,	11.050000,	3.175000,	12.255000,	0.065000,	2.325000,	0.000000
164,	10.950000,	10.780000,	3.075000,	12.485000,	0.095000,	2.255000,	0.000000
165,	10.590000,	10.555000,	3.175000,	11.710000,	0.035000,	2.480000,	0.000000
166,	9.970000,	9.890000,	3.080000,	11.930000,	0.075000,	2.150000,	0.000000
167,	9.680000,	9.885000,	3.040000,	11.575000,	0.070000,	2.175000,	0.000000
168,	8.985000,	9.115000,	2.660000,	11.585000,	0.060000,	1.865000,	0.000000
169,	9.220000,	8.910000,	2.705000,	12.170000,	0.035000,	1.885000,	0.000000
170,	8.800000,	8.450000,	2.770000,	11.050000,	0.035000,	1.670000,	0.000000
171,	8.410000,	8.530000,	2.440000,	10.790000,	0.045000,	1.765000,	0.000000
172,	7.775000,	7.945000,	2.350000,	10.455000,	0.045000,	1.510000,	0.000000
173,	7.740000,	7.725000,	2.360000,	10.605000,	0.040000,	1.650000,	0.000000
174,	7.230000,	7.115000,	2.090000,	10.470000,	0.015000,	1.530000,	0.000000
175,	6.935000,	6.835000,	2.095000,	10.240000,	0.020000,	1.455000,	0.000000
176,	6.645000,	6.585000,	2.090000,	10.275000,	0.015000,	1.430000,	0.000000
177,	6.390000,	6.480000,	1.950000,	9.985000,	0.045000,	1.305000,	0.000000
178,	6.005000,	6.200000,	1.975000,	9.835000,	0.030000,	1.165000,	0.000000
179,	5.745000,	5.770000,	1.655000,	9.980000,	0.025000,	1.110000,	0.000000
180,	5.660000,	5.415000,	1.690000,	9.715000,	0.040000,	1.190000,	0.000000
181,	5.425000,	5.230000,	1.490000,	9.560000,	0.000000,	1.150000,	0.000000
182,	5.645000,	5.600000,	1.745000,	9.550000,	0.025000,	1.000000,	0.000000
183,	4.780000,	4.810000,	1.455000,	9.515000,	0.010000,	1.050000,	0.000000
184,	4.665000,	4.785000,	1.445000,	9.210000,	0.040000,	0.990000,	0.000000
185,	4.790000,	4.670000,	1.385000,	9.110000,	0.000000,	1.070000,	0.000000
186,	4.435000,	4.490000,	1.135000,	8.930000,	0.020000,	0.835000,	0.000000
187,	4.415000,	4.285000,	1.245000,	9.190000,	0.025000,	0.890000,	0.000000
188,	4.345000,	4.200000,	1.195000,	8.630000,	0.015000,	0.730000,	0.000000
189,	3.905000,	3.985000,	1.170000,	8.835000,	0.020000,	0.790000,	0.000000
190,	4.090000,	4.080000,	1.350000,	8.600000,	0.015000,	0.765000,	0.000000
191,	3.715000,	3.800000,	1.225000,	8.400000,	0.020000,	0.765000,	0.000000
192,	3.800000,	3.855000,	1.130000,	8.655000,	0.000000,	0.740000,	0.000000
193,	3.710000,	3.505000,	1.080000,	8.955000,	0.020000,	0.660000,	0.000000
194,	3.200000,	3.230000,	0.995000,	8.705000,	0.015000,	0.620000,	0.000000
195,	3.215000,	3.240000,	1.030000,	8.305000,	0.010000,	0.740000,	0.000000
196,	3.065000,	3.100000,	0.845000,	8.750000,	0.030000,	0.590000,	0.000000
197,	3.000000,	3.015000,	0.905000,	8.280000,	0.000000,	0.615000,	0.000000
198,	3.110000,	3.140000,	0.860000,	8.520000,	0.015000,	0.560000,	0.000000
199,	2.845000,	2.725000,	0.830000,	8.810000,	0.020000,	0.545000,	0.000000
200,	2.665000,	2.655000,	0.805000,	8.130000,	0.015000,	0.395000,	0.000000
201,	2.340000,	2.375000,	0.755000,	8.605000,	0.020000,	0.420000,	0.000000
202,	2.455000,	2.575000,	0.800000,	8.245000,	0.015000,	0.515000,	0.000000
203,	2.480000,	2.295000,	0.750000,	8.085000,	0.000000,	0.435000,	0.000000
204,	2.300000,	2.335000,	0.700000,	8.120000,	0.005000,	0.550000,	0.000000
205,	2.200000,	2.060000,	0.535000,	8.440000,	0.005000,	0.505000,	0.000000
206,	2.280000,	2.295000,	0.640000,	8.420000,	0.005000,	0.515000,	0.000000
207,	2.040000,	2.020000,	0.675000,	8.385000,	0.000000,	0.375000,	0.000000
208,	2.085000,	2.005000,	0.605000,	8.125000,	0.015000,	0.520000,	0.000000
209,	2.145000,	1.995000,	0.550000,	8.160000,	0.000000,	0.325000,	0.000000
210,	1.705000,	1.775000,	0.595000,	8.160000,	0.010000,	0.380000,	0.000000
211,	1.610000,	1.715000,	0.560000,	8.390000,	0.005000,	0.310000,	0.000000
212,	1.790000,	1.690000,	0.510000,	8.115000,	0.005000,	0.300000,	0.000000
213,	1.610000,	1.640000,	0.495000,	7.930000,	0.000000,	0.360000,	0.000000
214,	1.825000,	1.855000,	0.505000,	8.065000,	0.005000,	0.285000,	0.000000
215,	1.640000,	1.690000,	0.500000,	8.335000,	0.005000,	0.290000,	0.000000
216,	1.525000,	1.460000,	0.465000,	8.200000,	0.005000,	0.300000,	0.000000
217,	1.670000,	1.580000,	0.515000,	8.130000,	0.000000,	0.310000,	0.000000
218,	1.475000,	1.475000,	0.500000,	8.060000,	0.010000,	0.225000,	0.000000
219,	1.365000,	1.350000,	0.300000,	8.390000,	0.015000,	0.205000,	0.000000
220,	1.460000,	1.385000,	0.430000,	7.940000,	0.015000,	0.200000,	0.000000
221,	1.295000,	1.415000,	0.440000,	8.055000,	0.010000,	0.285000,	0.000000
222,	1.360000,	1.330000,	0.390000,	8.210000,	0.015000,	0.205000,	0.000000
223,	1.290000,	1.275000,	0.430000,	8.325000,	0.005000,	0.235000,	0.000000
224,	1.170000,	1.165000,	0.350000,	7.985000,	0.015000,	0.185000,	0.000000
225,	1.260000,	1.350000,	0.320000,	8.395000,	0.000000,	0.185000,	0.000000
226,	1.230000,	1.190000,	0.370000,	8.095000,	0.005000,	0.205000,	0.000000
227,	1.235000,	1.190000,	0.335000,	8.045000,	0.000000,	0.230000,	0.000000
228,	1.200000,	1.155000,	0.345000,	8.260000,	0.015000,	0.260000,	0.000000
229,	1.245000,	1.260000,	0.370000,	8.420000,	0.000000,	0.215000,	0.000000
230,	1.040000,	1.050000,	0.335000,	8.595000,	0.005000,	0.180000,	0.000000
231,	1.020000,	0.950000,	0.305000,	8.300000,	0.005000,	0.200000,	0.000000
232,	0.990000,	1.010000,	0.310000,	7.870000,	0.000000,	0.145000,	0.000000
233,	1.025000,	0.990000,	0.315000,	8.030000,	0.000000,	0.190000,	0.000000
234,	1.080000,	1.010000,	0.275000,	8.110000,	0.005000,	0.145000,	0.000000
235,	1.030000,	1.065000,	0.380000,	8.145000,	0.000000,	0.155000,	0.000000
236,	0.915000,	0.960000,	0.275000,	8.090000,	0.000000,	0.165000,	0.000000
237,	0.855000,	0.810000,	0.255000,	8.195000,	0.000000,	0.175000,	0.000000
238,	0.910000,	0.930000,	0.250000,	8.085000,	0.005000,	0.110000,	0.000000
239,	0.740000,	0.790000,	0.185000,	8.580000,	0.005000,	0.170000,	0.000000
240,	0.770000,	0.790000,	0.245000,	8.090000,	0.005000,	0.115000,	0.000000
241,	0.865000,	0.845000,	0.260000,	8.675000,	0.000000,	0.155000,	0.000000
242,	0.825000,	0.765000,	0.295000,	8.100000,	0.010000,	0.105000,	0.000000
243,	0.860000,	0.815000,	0.210000,	8.095000,	0.000000,	0.150000,	0.000000
244,	0.825000,	0.830000,	0.260000,	8.345000,	0.005000,	0.120000,	0.000000
245,	0.810000,	0.780000,	0.235000,	8.520000,	0.000000,	0.090000,	0.000000
246,	0.665000,	0.665000,	0.180000,	8.215000,	0.000000,	0.125000,	0.000000
247,	0.865000,	0.765000,	0.260000,	8.270000,	0.000000,	0.150000,	0.000000
248,	0.875000,	0.875000,	0.295000,	8.240000,	0.005000,	0.110000,	0.000000
249,	0.755000,	0.835000,	0.175000,	8.455000,	0.005000,	0.100000,	0.000000
250,	0.720000,	0.745000,	0.195000,	8.535000,	0.005000,	0.090000,	0.000000
251,	0.770000,	0.755000,	0.195000,	8.390000,	0.005000,	0.075000,	0.000000
252,	0.725000,	0.660000,	0.195000,	8.110000,	0.000000,	0.100000,	0.000000
253,	0.770000,	0.665000,	0.205000,	8.220000,	0.000000,	0.145000,	0.000000
254,	0.765000,	0.745000,	0.265000,	8.410000,	0.000000,	0.090000,	0.000000
255,	0.710000,	0.840000,	0.255000,	8.215000,	0.005000,	0.135000,	0.000000
256,	0.675000,	0.645000,	0.200000,	8.270000,	0.000000,	0.065000,	0.000000
257,	0.645000,	0.635000,	0.195000,	8.405000,	0.000000,	0.090000,	0.000000
258,	0.655000,	0.650000,	0.205000,	8.210000,	0.000000,	0.070000,	0.000000
259,	0.675000,	0.625000,	0.185000,	8.810000,	0.000000,	0.135000,	0.000000
260,	0.680000,	0.675000,	0.210000,	8.625000,	0.005000,	0.075000,	0.000000
261,	0.665000,	0.610000,	0.220000,	8.440000,	0.005000,	0.085000,	0.000000
262,	0.705000,	0.770000,	0.195000,	8.310000,	0.000000,	0.105000,	0.000000
263,	0.680000,	0.680000,	0.140000,	8.640000,	0.000000,	0.085000,	0.000000
264,	0.640000,	0.595000,	0.180000,	8.905000,	0.000000,	0.080000,	0.000000
265,	0.685000,	0.660000,	0.140000,	8.110000,	0.000000,	0.100000,	0.000000
266,	0.725000,	0.745000,	0.240000,	8.640000,	0.000000,	0.110000,	0.000000
267,	0.630000,	0.560000,	0.140000,	8.875000,	0.000000,	0.105000,	0.000000
268,	0.580000,	0.560000,	0.155000,	8.245000,	0.000000,	0.095000,	0.000000
269,	0.620000,	0.670000,	0.180000,	8.515000,	0.000000,	0.110000,	0.000000
270,	0.605000,	0.680000,	0.220000,	8.675000,	0.005000,	0.075000,	0.000000
271,	0.540000,	0.525000,	0.160000,	8.765000,	0.005000,	0.055000,	0.000000
272,	0.650000,	0.560000,	0.180000,	8.610000,	0.000000,	0.075000,	0.000000
273,	0.570000,	0.570000,	0.140000,	8.650000,	0.000000,	0.065000,	0.000000
274,	0.625000,	0.630000,	0.150000,	9.155000,	0.010000,	0.095000,	0.000000
275,	0.580000,	0.540000,	0.165000,	8.765000,	0.005000,	0.085000,	0.000000
276,	0.710000,	0.655000,	0.215000,	8.435000,	0.000000,	0.055000,	0.000000
277,	0.530000,	0.530000,	0.145000,	8.300000,	0.000000,	0.075000,	0.000000
278,	0.515000,	0.500000,	0.125000,	8.925000,	0.000000,	0.075000,	0.000000
279,	0.555000,	0.505000,	0.180000,	8.610000,	0.015000,	0.075000,	0.000000
280,	0.535000,	0.545000,	0.135000,	8.915000,	0.000000,	0.065000,	0.000000
281,	0.505000,	0.485000,	0.140000,	9.170000,	0.000000,	0.085000,	0.000000
282,	0.525000,	0.550000,	0.135000,	9.035000,	0.010000,	0.045000,	0.000000
283,	0.585000,	0.515000,	0.160000,	9.020000,	0.005000,	0.080000,	0.000000
284,	0.580000,	0.615000,	0.195000,	8.950000,	0.005000,	0.060000,	0.000000
285,	0.520000,	0.555000,	0.170000,	8.955000,	0.000000,	0.050000,	0.000000
286,	0.530000,	0.500000,	0.135000,	8.865000,	0.000000,	0.070000,	0.000000
287,	0.515000,	0.490000,	0.170000,	8.975000,	0.005000,	0.060000,	0.000000
288,	0.470000,	0.500000,	0.120000,	8.815000,	0.000000,	0.040000,	0.000000
289,	0.475000,	0.485000,	0.165000,	9.335000,	0.000000,	0.085000,	0.000000
290,	0.585000,	0.550000,	0.130000,	9.380000,	0.000000,	0.070000,	0.000000
291,	0.520000,	0.490000,	0.130000,	8.985000,	0.005000,	0.055000,	0.000000
292,	0.525000,	0.540000,	0.130000,	8.965000,	0.000000,	0.030000,	0.000000
293,	0.530000,	0.525000,	0.175000,	9.085000,	0.000000,	0.085000,	0.000000
294,	0.495000,	0.455000,	0.115000,	9.310000,	0.000000,	0.045000,	0.000000
295,	0.435000,	0.455000,	0.140000,	9.110000,	0.005000,	0.040000,	0.000000
296,	0.435000,	0.425000,	0.135000,	9.505000,	0.000000,	0.050000,	0.000000
297,	0.510000,	0.505000,	0.130000,	9.405000,	0.000000,	0.040000,	0.000000
298,	0.475000,	0.455000,	0.080000,	9.505000,	0.000000,	0.075000,	0.000000
299,	0.440000,	0.415000,	0.110000,	8.845000,	0.000000,	0.070000,	0.000000
300,	0.495000,	0.490000,	0.170000,	9.110000,	0.000000,	0.040000,	0.000000
