Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	108.699997,	531.674988,	18.725000,	4.010000,	0.000000,	550.399963,	0.000000,	0.000000
102,	107.220001,	526.590027,	28.924999,	14.835000,	0.000000,	555.515015,	0.000000,	0.000000
103,	102.910004,	523.705017,	31.950001,	31.915001,	0.000000,	555.655029,	0.000000,	0.000000
104,	95.949997,	520.049988,	32.154999,	51.115002,	0.000000,	552.204956,	0.000000,	0.000000
105,	95.754997,	511.399994,	30.150000,	69.400002,	0.000000,	541.549988,	0.000000,	0.000000
106,	93.220001,	503.350006,	29.330000,	86.059998,	0.000000,	532.679993,	0.000000,	0.000000
107,	89.925003,	492.260010,	28.754999,	100.345001,	0.000000,	521.015015,	0.000000,	0.000000
108,	86.300003,	479.855011,	28.100000,	114.330002,	0.000000,	507.955017,	0.000000,	0.000000
109,	85.209999,	468.204987,	27.110001,	127.574997,	0.000000,	495.315002,	0.000000,	0.000000
110,	83.445000,	454.994995,	26.490000,	139.220001,	0.000000,	481.484985,	0.000000,	0.000000
111,	81.849998,	442.209991,	25.670000,	150.054993,	0.000000,	467.880005,	0.000000,	0.000000
112,	78.610001,	429.730011,	25.235001,	159.854996,	0.000000,	454.965027,	0.000000,	0.000000
113,	75.665001,	417.165009,	25.094999,	165.720001,	0.080000,	442.339996,	1.505000,	0.000000
114,	72.690002,	408.505005,	25.004999,	168.080002,	0.340000,	433.850006,	4.030000,	0.000000
115,	71.235001,	401.315002,	25.070000,	165.975006,	0.710000,	427.095001,	6.580000,	0.000000
116,	69.574997,	396.364990,	25.145000,	162.445007,	1.080000,	422.589966,	7.940000,	0.000000
117,	67.425003,	393.464996,	26.014999,	158.544998,	1.335000,	420.814972,	8.100000,	0.000000
118,	67.235001,	389.440002,	26.115000,	156.539993,	1.575000,	417.130005,	7.915000,	0.000000
119,	65.955002,	384.880005,	26.455000,	155.445007,	1.650000,	412.984985,	7.575000,	0.000000
120,	65.735001,	381.410004,	25.730000,	154.794998,	1.840000,	408.980011,	7.435000,	0.000000
121,	65.235001,	377.480011,	26.150000,	153.985001,	1.790000,	405.420013,	7.175000,	0.000000
122,	64.995003,	373.839996,	25.315001,	153.744995,	1.860000,	401.014984,	6.835000,	0.000000
123,	63.095001,	369.399994,	25.615000,	152.929993,	1.970000,	396.984985,	6.715000,	0.000000
124,	62.165001,	366.114990,	25.410000,	152.660004,	2.065000,	393.589996,	6.585000,	0.000000
125,	61.919998,	362.470001,	25.100000,	152.845001,	2.135000,	389.705017,	6.575000,	0.000000
126,	61.919998,	358.364990,	24.895000,	152.470001,	2.060000,	385.319977,	6.485000,	0.000000
127,	61.590000,	355.005005,	24.245001,	152.229996,	2.100000,	381.350006,	6.515000,	0.000000
128,	60.455002,	352.255005,	24.270000,	151.645004,	2.110000,	378.634979,	6.205000,	0.000000
129,	59.119999,	349.720001,	23.895000,	150.985001,	2.045000,	375.660004,	6.130000,	0.000000
130,	58.869999,	345.725006,	23.799999,	149.910004,	1.990000,	371.514984,	6.400000,	0.000000
131,	58.285000,	343.654999,	24.094999,	148.514999,	2.035000,	369.785004,	6.095000,	0.000000
132,	57.419998,	340.040009,	24.500000,	147.570007,	2.110000,	366.649994,	6.345000,	0.000000
133,	57.570000,	337.429993,	24.370001,	146.809998,	2.080000,	363.879974,	6.465000,	0.000000
134,	56.224998,	334.695007,	24.285000,	146.059998,	2.065000,	361.045013,	6.605000,	0.000000
135,	54.770000,	332.005005,	24.150000,	145.750000,	2.030000,	358.184998,	6.485000,	0.000000
136,	54.935001,	330.325012,	23.639999,	145.044998,	2.030000,	355.995026,	6.625000,	0.000000
137,	54.230000,	327.390015,	23.285000,	144.455002,	2.115000,	352.790009,	6.175000,	0.000000
138,	53.950001,	325.265015,	22.875000,	143.845001,	2.185000,	350.325012,	6.195000,	0.000000
139,	53.715000,	323.114990,	22.885000,	142.654999,	2.180000,	348.179993,	5.995000,	0.000000
140,	53.020000,	321.744995,	23.170000,	141.500000,	2.100000,	347.015015,	5.920000,	0.000000
141,	52.855000,	319.265015,	22.730000,	141.279999,	2.005000,	344.000031,	5.895000,	0.000000
142,	52.165001,	317.920013,	22.639999,	140.380005,	1.875000,	342.434998,	5.890000,	0.000000
143,	52.720001,	315.829987,	22.285000,	139.660004,	1.850000,	339.964996,	5.880000,	0.000000
144,	52.165001,	315.304993,	22.225000,	138.464996,	1.880000,	339.410004,	6.050000,	0.000000
145,	52.404999,	313.329987,	22.709999,	137.380005,	1.855000,	337.894989,	6.010000,	0.000000
146,	51.105000,	311.475006,	22.530001,	136.585007,	1.840000,	335.845001,	5.970000,	0.000000
147,	50.660000,	310.605011,	22.260000,	135.404999,	1.830000,	334.695007,	5.830000,	0.000000
148,	50.575001,	309.380005,	22.155001,	134.169998,	1.870000,	333.404999,	5.920000,	0.000000
149,	50.794998,	308.774994,	21.639999,	133.595001,	1.840000,	332.254974,	5.985000,	0.000000
150,	49.689999,	306.924988,	22.184999,	132.639999,	1.880000,	330.989990,	6.275000,	0.000000
151,	49.320000,	305.725006,	22.320000,	132.255005,	1.870000,	329.915009,	5.950000,	0.000000
152,	50.029999,	304.695007,	21.415001,	131.994995,	1.905000,	328.015015,	5.535000,	0.000000
153,	50.064999,	303.760010,	21.674999,	131.274994,	1.980000,	327.415009,	5.375000,	0.000000
154,	49.529999,	302.540009,	21.910000,	130.410004,	1.970000,	326.420013,	5.500000,	0.000000
155,	49.174999,	302.144989,	21.805000,	130.690002,	1.935000,	325.884979,	5.320000,	0.000000
156,	49.130001,	299.595001,	22.264999,	130.354996,	1.865000,	323.724976,	5.355000,	0.000000
157,	49.740002,	298.359985,	21.650000,	130.785004,	1.895000,	321.904968,	5.410000,	0.000000
158,	48.875000,	298.024994,	21.730000,	130.184998,	1.900000,	321.654999,	5.795000,	0.000000
159,	48.939999,	296.920013,	21.705000,	130.059998,	1.740000,	320.364990,	5.420000,	0.000000
160,	48.439999,	295.725006,	21.815001,	129.889999,	1.825000,	319.365021,	5.350000,	0.000000
161,	48.514999,	295.105011,	22.010000,	129.695007,	1.900000,	319.015015,	5.725000,	0.000000
162,	48.555000,	294.785004,	21.445000,	129.964996,	1.835000,	318.065002,	5.545000,	0.000000
163,	47.584999,	294.390015,	21.525000,	129.735001,	1.785000,	317.700012,	5.445000,	0.000000
164,	48.180000,	294.304993,	22.465000,	128.755005,	1.830000,	318.599976,	5.425000,	0.000000
165,	48.584999,	293.799988,	21.990000,	128.815002,	1.785000,	317.574982,	5.490000,	0.000000
166,	48.825001,	292.570007,	21.295000,	128.544998,	1.810000,	315.675018,	5.485000,	0.000000
167,	47.980000,	293.714996,	21.770000,	128.044998,	1.770000,	317.254974,	5.510000,	0.000000
168,	47.785000,	293.489990,	22.120001,	127.480003,	1.610000,	317.219971,	5.640000,	0.000000
169,	47.980000,	293.980011,	21.799999,	127.485001,	1.585000,	317.364990,	5.135000,	0.000000
170,	47.544998,	293.845001,	21.809999,	127.855003,	1.595000,	317.250000,	5.165000,	0.000000
171,	48.009998,	292.890015,	21.480000,	127.745003,	1.540000,	315.910034,	5.265000,	0.000000
172,	47.814999,	292.529999,	21.010000,	128.050003,	1.515000,	315.055023,	5.345000,	0.000000
173,	47.595001,	292.940002,	21.670000,	127.404999,	1.655000,	316.265015,	5.550000,	0.000000
174,	47.224998,	294.049988,	21.360001,	127.675003,	1.695000,	317.104980,	5.135000,	0.000000
175,	48.044998,	294.040009,	21.280001,	127.599998,	1.755000,	317.075012,	5.350000,	0.000000
176,	47.990002,	294.045013,	21.555000,	127.415001,	1.775000,	317.375000,	5.105000,	0.000000
177,	47.639999,	293.709991,	21.340000,	127.144997,	1.755000,	316.804993,	5.155000,	0.000000
178,	48.005001,	293.779999,	20.840000,	127.070000,	1.710000,	316.329987,	5.535000,	0.000000
179,	48.889999,	293.149994,	21.415001,	126.625000,	1.770000,	316.334991,	5.195000,	0.000000
180,	48.814999,	293.140015,	21.580000,	126.320000,	1.800000,	316.519989,	5.320000,	0.000000
181,	48.750000,	292.744995,	22.045000,	126.389999,	1.770000,	316.559998,	5.210000,	0.000000
182,	48.970001,	294.070007,	21.910000,	126.934998,	1.745000,	317.725006,	5.275000,	0.000000
183,	47.834999,	293.869995,	21.895000,	126.910004,	1.665000,	317.429993,	5.255000,	0.000000
184,	47.830002,	294.424988,	21.910000,	126.769997,	1.590000,	317.924988,	5.160000,	0.000000
185,	48.825001,	294.869995,	22.080000,	127.504997,	1.540000,	318.489990,	5.055000,	0.000000
186,	48.810001,	294.880005,	21.735001,	128.035004,	1.625000,	318.239990,	5.175000,	0.000000
187,	48.375000,	295.714996,	21.790001,	128.070007,	1.635000,	319.140015,	5.145000,	0.000000
188,	48.235001,	295.214996,	22.370001,	128.240005,	1.780000,	319.364990,	5.175000,	0.000000
189,	48.599998,	295.954987,	21.879999,	128.205002,	1.745000,	319.579987,	5.080000,	0.000000
190,	48.389999,	296.105011,	21.530001,	128.904999,	1.680000,	319.315002,	4.940000,	0.000000
191,	47.980000,	296.910004,	21.945000,	129.014999,	1.720000,	320.575012,	5.100000,	0.000000
192,	47.825001,	297.140015,	22.000000,	129.154999,	1.765000,	320.905029,	5.200000,	0.000000
193,	48.165001,	298.114990,	21.639999,	129.539993,	1.685000,	321.440002,	5.100000,	0.000000
194,	48.090000,	298.380005,	21.705000,	130.134995,	1.730000,	321.815002,	5.160000,	0.000000
195,	48.259998,	297.959991,	21.799999,	130.214996,	1.710000,	321.469971,	5.410000,	0.000000
196,	48.570000,	297.475006,	21.920000,	130.539993,	1.750000,	321.145020,	5.180000,	0.000000
197,	48.895000,	297.829987,	22.170000,	130.529999,	1.725000,	321.725006,	5.175000,	0.000000
198,	48.985001,	298.239990,	22.094999,	130.455002,	1.820000,	322.154999,	5.465000,	0.000000
199,	48.445000,	299.404999,	22.030001,	130.615005,	1.915000,	323.350006,	5.230000,	0.000000
200,	48.294998,	299.760010,	21.905001,	130.845001,	1.885000,	323.550018,	5.560000,	0.000000
201,	48.924999,	300.250000,	22.325001,	131.089996,	1.775000,	324.350006,	5.185000,	0.000000
202,	49.029999,	301.279999,	22.309999,	131.399994,	1.820000,	325.410004,	5.325000,	0.000000
203,	49.410000,	300.649994,	22.365000,	131.425003,	1.785000,	324.799988,	5.305000,	0.000000
204,	49.174999,	302.100006,	22.959999,	131.979996,	1.785000,	326.845001,	5.235000,	0.000000
205,	49.209999,	302.799988,	22.930000,	132.104996,	1.875000,	327.604980,	5.310000,	0.000000
206,	49.285000,	303.325012,	22.920000,	132.414993,	1.890000,	328.135040,	5.265000,	0.000000
207,	49.695000,	304.345001,	22.424999,	132.824997,	1.815000,	328.584991,	5.155000,	0.000000
208,	50.285000,	305.309998,	22.445000,	132.770004,	1.845000,	329.600006,	5.490000,	0.000000
209,	50.580002,	305.415009,	22.915001,	133.050003,	1.810000,	330.140015,	5.465000,	0.000000
210,	50.349998,	306.265015,	23.195000,	133.475006,	1.775000,	331.235016,	5.530000,	0.000000
211,	50.060001,	307.179993,	23.285000,	133.845001,	1.740000,	332.204987,	5.405000,	0.000000
212,	49.529999,	308.125000,	22.855000,	134.524994,	1.750000,	332.730011,	5.410000,	0.000000
213,	49.814999,	309.209991,	22.735001,	135.035004,	1.830000,	333.774994,	5.590000,	0.000000
214,	50.700001,	309.195007,	22.885000,	135.205002,	1.790000,	333.870026,	5.555000,	0.000000
215,	51.090000,	310.545013,	23.584999,	135.455002,	1.780000,	335.910004,	5.390000,	0.000000
216,	51.669998,	310.950012,	23.264999,	136.384995,	1.870000,	336.085022,	5.330000,	0.000000
217,	51.180000,	312.135010,	22.805000,	137.050003,	1.815000,	336.755005,	5.390000,	0.000000
218,	51.340000,	312.989990,	22.785000,	137.085007,	1.840000,	337.614990,	5.685000,	0.000000
219,	51.605000,	313.380005,	23.340000,	136.445007,	1.755000,	338.475006,	5.355000,	0.000000
220,	51.570000,	312.945007,	23.360001,	136.744995,	1.715000,	338.019989,	5.555000,	0.000000
221,	51.660000,	313.950012,	23.584999,	137.509995,	1.675000,	339.209991,	5.540000,	0.000000
222,	51.445000,	314.700012,	23.424999,	138.024994,	1.655000,	339.779999,	5.505000,	0.000000
223,	51.750000,	315.244995,	23.820000,	137.625000,	1.650000,	340.714996,	5.480000,	0.000000
224,	50.980000,	317.410004,	23.705000,	137.740005,	1.610000,	342.724976,	5.735000,	0.000000
225,	51.584999,	316.869995,	23.980000,	138.085007,	1.555000,	342.404999,	5.670000,	0.000000
226,	52.275002,	317.415009,	24.010000,	138.589996,	1.580000,	343.005005,	5.500000,	0.000000
227,	52.755001,	317.554993,	23.570000,	139.065002,	1.675000,	342.799988,	5.695000,	0.000000
228,	51.730000,	318.635010,	23.975000,	139.445007,	1.715000,	344.325012,	5.785000,	0.000000
229,	52.735001,	319.475006,	23.870001,	139.464996,	1.765000,	345.110016,	5.995000,	0.000000
230,	52.950001,	320.489990,	24.025000,	139.979996,	1.795000,	346.309998,	5.685000,	0.000000
231,	53.195000,	320.660004,	24.115000,	140.615005,	1.765000,	346.540009,	5.170000,	0.000000
232,	52.974998,	321.959991,	24.455000,	140.815002,	1.775000,	348.189972,	5.630000,	0.000000
233,	53.290001,	322.695007,	23.320000,	141.300003,	1.770000,	347.785004,	5.675000,	0.000000
234,	53.695000,	323.410004,	24.120001,	141.164993,	1.735000,	349.264984,	5.840000,	0.000000
235,	53.349998,	324.140015,	24.645000,	141.134995,	1.845000,	350.630005,	5.655000,	0.000000
236,	53.125000,	324.579987,	25.030001,	141.434998,	1.910000,	351.519989,	5.770000,	0.000000
237,	53.849998,	326.540009,	24.445000,	142.039993,	1.870000,	352.855011,	5.760000,	0.000000
238,	53.605000,	327.339996,	23.615000,	142.169998,	1.795000,	352.750000,	5.895000,	0.000000
239,	52.639999,	329.265015,	24.309999,	142.169998,	1.770000,	355.345001,	5.740000,	0.000000
240,	52.965000,	329.739990,	24.075001,	142.604996,	1.670000,	355.485016,	6.085000,	0.000000
241,	52.889999,	330.524994,	24.700001,	142.610001,	1.665000,	356.890015,	5.710000,	0.000000
242,	52.654999,	329.355011,	24.615000,	143.475006,	1.650000,	355.619995,	5.680000,	0.000000
243,	53.564999,	329.135010,	24.590000,	143.074997,	1.700000,	355.425018,	6.050000,	0.000000
244,	53.480000,	330.274994,	24.660000,	143.755005,	1.645000,	356.579987,	5.985000,	0.000000
245,	53.450001,	331.040009,	25.049999,	143.360001,	1.660000,	357.750000,	5.980000,	0.000000
246,	53.755001,	331.649994,	25.590000,	144.214996,	1.695000,	358.934998,	5.740000,	0.000000
247,	53.770000,	332.734985,	24.775000,	145.110001,	1.810000,	359.319977,	5.650000,	0.000000
248,	53.639999,	334.125000,	24.865000,	145.684998,	1.880000,	360.869995,	5.855000,	0.000000
249,	53.430000,	335.744995,	25.355000,	145.399994,	1.910000,	363.010010,	5.885000,	0.000000
250,	53.584999,	337.329987,	25.059999,	145.044998,	1.965000,	364.354980,	5.965000,	0.000000
251,	54.380001,	338.045013,	24.764999,	145.589996,	1.925000,	364.734985,	5.660000,	0.000000
252,	55.990002,	337.940002,	24.850000,	146.039993,	1.970000,	364.760010,	5.815000,	0.000000
253,	55.424999,	340.329987,	25.480000,	146.184998,	1.895000,	367.704987,	5.935000,	0.000000
254,	55.555000,	341.225006,	25.305000,	146.839996,	1.885000,	368.415009,	5.890000,	0.000000
255,	55.625000,	342.269989,	25.389999,	147.945007,	1.870000,	369.529968,	5.750000,	0.000000
256,	56.055000,	341.920013,	25.680000,	148.214996,	1.900000,	369.500000,	6.045000,	0.000000
257,	56.145000,	343.220001,	25.980000,	148.460007,	1.925000,	371.125000,	5.900000,	0.000000
258,	56.305000,	343.200012,	25.629999,	148.919998,	1.860000,	370.690002,	6.155000,	0.000000
259,	55.814999,	345.885010,	26.059999,	148.865005,	1.785000,	373.730011,	6.120000,	0.000000
260,	56.755001,	346.804993,	25.715000,	149.384995,	1.830000,	374.349976,	6.080000,	0.000000
261,	56.715000,	347.484985,	25.815001,	149.929993,	1.960000,	375.259979,	5.925000,	0.000000
262,	56.360001,	348.244995,	25.235001,	150.270004,	1.750000,	375.229980,	6.170000,	0.000000
263,	56.380001,	348.570007,	24.920000,	150.684998,	1.755000,	375.245026,	6.345000,	0.000000
264,	56.744999,	350.184998,	25.205000,	150.809998,	1.780000,	377.169983,	5.675000,	0.000000
265,	56.970001,	350.984985,	26.135000,	151.020004,	1.780000,	378.899994,	6.035000,	0.000000
266,	57.215000,	351.845001,	25.985001,	151.199997,	1.830000,	379.660004,	6.170000,	0.000000
267,	57.340000,	352.695007,	26.040001,	151.714996,	1.830000,	380.565002,	5.860000,	0.000000
268,	57.230000,	354.024994,	26.305000,	152.414993,	1.820000,	382.149994,	5.965000,	0.000000
269,	57.384998,	354.890015,	26.625000,	153.104996,	1.815000,	383.330017,	6.090000,	0.000000
270,	57.400002,	355.945007,	26.225000,	153.514999,	1.780000,	383.950012,	6.065000,	0.000000
271,	58.099998,	357.385010,	26.705000,	153.830002,	1.885000,	385.975006,	6.020000,	0.000000
272,	58.395000,	358.239990,	26.855000,	154.024994,	1.950000,	387.045013,	6.255000,	0.000000
273,	57.794998,	359.459991,	26.525000,	154.509995,	2.040000,	388.024994,	6.445000,	0.000000
274,	58.130001,	361.125000,	26.650000,	154.039993,	2.075000,	389.850006,	6.255000,	0.000000
275,	58.404999,	362.559998,	26.790001,	154.714996,	1.990000,	391.339996,	6.195000,	0.000000
