Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	82.430000,	799.309998,	26.420000,	5.935000,	0.000000,	825.729980,	0.065000,	0.000000
102,	79.860001,	776.559998,	39.119999,	21.075001,	0.000000,	815.679993,	0.090000,	0.000000
103,	75.154999,	756.585022,	43.205002,	44.080002,	0.000000,	799.790039,	0.075000,	0.000000
104,	68.555000,	738.724976,	42.834999,	69.900002,	0.000000,	781.559998,	0.085000,	0.000000
105,	65.794998,	716.780029,	40.139999,	93.985001,	0.000000,	756.920044,	0.090000,	0.000000
106,	63.325001,	692.565002,	37.980000,	116.070000,	0.000000,	730.544983,	0.085000,	0.000000
107,	59.459999,	667.630005,	36.200001,	134.979996,	0.000000,	703.830017,	0.090000,	0.000000
108,	57.915001,	642.315002,	34.174999,	152.589996,	0.000000,	676.489990,	0.120000,	0.000000
109,	56.134998,	614.609985,	32.419998,	167.854996,	0.000000,	647.029968,	0.095000,	0.000000
110,	53.525002,	587.544983,	31.070000,	180.945007,	0.000000,	618.614990,	0.105000,	0.000000
111,	50.174999,	560.880005,	29.910000,	192.235001,	0.000000,	590.789978,	0.110000,	0.000000
112,	48.044998,	533.570007,	27.730000,	202.335007,	0.000000,	561.299988,	0.105000,	0.000000
113,	45.665001,	507.750000,	26.655001,	206.919998,	0.075000,	534.480042,	3.070000,	0.000000
114,	43.119999,	483.720001,	25.500000,	205.550003,	0.220000,	509.440002,	9.095000,	0.000000
115,	40.654999,	462.605011,	24.695000,	198.240005,	0.500000,	487.800018,	16.965000,	0.000000
116,	39.619999,	442.529999,	25.030001,	188.449997,	0.760000,	468.320007,	23.715000,	0.000000
117,	37.770000,	427.040009,	24.695000,	179.270004,	0.950000,	452.685028,	27.480000,	0.000000
118,	36.400002,	411.915009,	24.000000,	171.779999,	1.130000,	437.045013,	29.139999,	0.000000
119,	34.680000,	397.695007,	23.295000,	165.399994,	1.300000,	422.290009,	29.004999,	0.000000
120,	33.084999,	384.204987,	22.945000,	159.449997,	1.395000,	408.544983,	29.205000,	0.000000
121,	31.219999,	371.579987,	22.334999,	154.384995,	1.445000,	395.359985,	27.750000,	0.000000
122,	29.879999,	357.630005,	21.990000,	149.360001,	1.425000,	381.044983,	26.715000,	0.000000
123,	29.110001,	343.350006,	20.650000,	145.619995,	1.485000,	365.484985,	25.309999,	0.000000
124,	27.975000,	329.589996,	20.100000,	141.110001,	1.485000,	351.174988,	24.525000,	0.000000
125,	26.965000,	316.339996,	18.815001,	136.994995,	1.450000,	336.605011,	23.514999,	0.000000
126,	26.004999,	303.795013,	18.520000,	133.050003,	1.395000,	323.709991,	21.990000,	0.000000
127,	25.139999,	293.295013,	17.555000,	129.115005,	1.345000,	312.195007,	21.205000,	0.000000
128,	24.020000,	281.785004,	16.950001,	125.004997,	1.340000,	300.075012,	20.504999,	0.000000
129,	22.424999,	271.839996,	16.135000,	120.904999,	1.285000,	289.260010,	19.844999,	0.000000
130,	21.860001,	260.554993,	15.275000,	116.279999,	1.225000,	277.054993,	19.535000,	0.000000
131,	20.930000,	249.940002,	14.715000,	111.745003,	1.235000,	265.889984,	19.174999,	0.000000
132,	20.290001,	238.880005,	14.380000,	107.165001,	1.165000,	254.425003,	18.934999,	0.000000
133,	19.605000,	229.529999,	13.800000,	102.815002,	1.120000,	244.449997,	18.174999,	0.000000
134,	19.379999,	220.190002,	13.415000,	98.675003,	1.035000,	234.639999,	17.105000,	0.000000
135,	18.605000,	211.744995,	12.760000,	94.864998,	0.990000,	225.494995,	16.870001,	0.000000
136,	16.850000,	203.675003,	12.565000,	91.214996,	0.975000,	217.215012,	16.504999,	0.000000
137,	15.960000,	195.654999,	11.925000,	87.879997,	0.990000,	208.570007,	15.430000,	0.000000
138,	16.094999,	186.990005,	11.215000,	84.584999,	0.905000,	199.110001,	14.740000,	0.000000
139,	15.355000,	178.895004,	10.985000,	80.785004,	0.925000,	190.805008,	14.495000,	0.000000
140,	14.980000,	172.130005,	10.540000,	77.570000,	0.915000,	183.584991,	13.930000,	0.000000
141,	13.565000,	166.044998,	10.060000,	75.010002,	0.860000,	176.964996,	13.130000,	0.000000
142,	12.790000,	159.190002,	9.585000,	71.779999,	0.835000,	169.610016,	12.420000,	0.000000
143,	12.395000,	153.160004,	9.280000,	68.809998,	0.790000,	163.229996,	12.060000,	0.000000
144,	12.195000,	146.845001,	8.835000,	66.245003,	0.745000,	156.425003,	11.635000,	0.000000
145,	11.825000,	140.014999,	8.200000,	64.120003,	0.720000,	148.934998,	10.770000,	0.000000
146,	11.500000,	134.050003,	7.875000,	61.500000,	0.685000,	142.610001,	10.455000,	0.000000
147,	10.800000,	128.235001,	7.680000,	58.955002,	0.700000,	136.614990,	10.110000,	0.000000
148,	10.355000,	122.555000,	7.195000,	56.665001,	0.680000,	130.429993,	10.000000,	0.000000
149,	9.645000,	117.245003,	6.910000,	53.855000,	0.605000,	124.760002,	9.730000,	0.000000
150,	9.375000,	112.169998,	6.620000,	51.720001,	0.545000,	119.334999,	9.320000,	0.000000
151,	8.890000,	108.375000,	6.625000,	49.625000,	0.540000,	115.540001,	8.685000,	0.000000
152,	8.835000,	103.830002,	6.555000,	47.654999,	0.510000,	110.895004,	8.395000,	0.000000
153,	8.240000,	100.105003,	6.230000,	45.759998,	0.475000,	106.810005,	8.435000,	0.000000
154,	8.010000,	95.500000,	5.655000,	43.955002,	0.465000,	101.619995,	7.985000,	0.000000
155,	7.490000,	91.065002,	5.545000,	42.139999,	0.470000,	97.080002,	7.730000,	0.000000
156,	7.175000,	87.709999,	5.265000,	40.384998,	0.450000,	93.424995,	7.345000,	0.000000
157,	7.100000,	83.330002,	4.830000,	38.599998,	0.460000,	88.620003,	7.345000,	0.000000
158,	6.525000,	80.309998,	4.665000,	37.180000,	0.420000,	85.394997,	6.920000,	0.000000
159,	6.120000,	76.714996,	4.395000,	35.855000,	0.380000,	81.489990,	6.460000,	0.000000
160,	5.865000,	73.750000,	4.565000,	34.080002,	0.375000,	78.690002,	6.100000,	0.000000
161,	5.650000,	70.489998,	4.320000,	32.744999,	0.340000,	75.149994,	5.800000,	0.000000
162,	5.435000,	67.360001,	4.310000,	31.725000,	0.345000,	72.014999,	5.385000,	0.000000
163,	5.240000,	64.190002,	3.810000,	30.455000,	0.330000,	68.330002,	5.300000,	0.000000
164,	5.210000,	62.505001,	3.410000,	29.360001,	0.355000,	66.270004,	5.145000,	0.000000
165,	5.045000,	60.279999,	3.485000,	27.760000,	0.345000,	64.110001,	5.220000,	0.000000
166,	4.890000,	57.935001,	3.470000,	26.330000,	0.325000,	61.730003,	4.875000,	0.000000
167,	4.415000,	55.625000,	3.420000,	25.059999,	0.335000,	59.379997,	4.740000,	0.000000
168,	4.085000,	53.529999,	3.140000,	24.344999,	0.320000,	56.989998,	4.515000,	0.000000
169,	4.160000,	51.645000,	2.945000,	23.285000,	0.285000,	54.875000,	4.255000,	0.000000
170,	4.310000,	49.365002,	3.050000,	22.365000,	0.280000,	52.695000,	4.005000,	0.000000
171,	3.980000,	47.695000,	2.910000,	21.355000,	0.260000,	50.864998,	3.875000,	0.000000
172,	3.655000,	45.825001,	2.805000,	20.520000,	0.235000,	48.865002,	3.625000,	0.000000
173,	3.425000,	44.150002,	2.540000,	19.820000,	0.245000,	46.935001,	3.500000,	0.000000
174,	3.360000,	42.325001,	2.395000,	18.840000,	0.200000,	44.920002,	3.465000,	0.000000
175,	3.315000,	40.285000,	2.290000,	18.170000,	0.180000,	42.755001,	3.355000,	0.000000
176,	3.235000,	38.674999,	2.345000,	17.200001,	0.180000,	41.200001,	3.220000,	0.000000
177,	2.985000,	37.090000,	2.310000,	16.565001,	0.170000,	39.570000,	3.130000,	0.000000
178,	2.665000,	35.209999,	2.360000,	15.915000,	0.175000,	37.744999,	2.925000,	0.000000
179,	2.555000,	33.794998,	2.145000,	15.425000,	0.150000,	36.090000,	2.720000,	0.000000
180,	2.650000,	32.139999,	1.980000,	14.875000,	0.170000,	34.289997,	2.655000,	0.000000
181,	2.685000,	30.815001,	1.750000,	14.165000,	0.145000,	32.710003,	2.550000,	0.000000
182,	2.610000,	29.504999,	1.920000,	13.570000,	0.140000,	31.564999,	2.325000,	0.000000
183,	2.460000,	28.325001,	1.710000,	13.010000,	0.125000,	30.160000,	2.255000,	0.000000
184,	2.220000,	27.360001,	1.690000,	12.385000,	0.130000,	29.180000,	2.215000,	0.000000
185,	2.230000,	26.580000,	1.615000,	11.860000,	0.095000,	28.289999,	2.215000,	0.000000
186,	2.065000,	25.750000,	1.345000,	11.485000,	0.090000,	27.184999,	2.165000,	0.000000
187,	2.100000,	24.980000,	1.295000,	10.905000,	0.095000,	26.369999,	2.000000,	0.000000
188,	2.100000,	24.014999,	1.360000,	10.575000,	0.070000,	25.445000,	1.800000,	0.000000
189,	1.940000,	23.334999,	1.345000,	10.015000,	0.075000,	24.754999,	1.755000,	0.000000
190,	1.910000,	22.440001,	1.435000,	9.695000,	0.070000,	23.945000,	1.755000,	0.000000
191,	1.760000,	21.735001,	1.490000,	9.270000,	0.075000,	23.300001,	1.570000,	0.000000
192,	1.610000,	21.145000,	1.405000,	9.130000,	0.070000,	22.620001,	1.540000,	0.000000
193,	1.735000,	19.985001,	1.315000,	8.925000,	0.080000,	21.380001,	1.515000,	0.000000
194,	1.595000,	19.260000,	1.170000,	8.775000,	0.080000,	20.510000,	1.495000,	0.000000
195,	1.550000,	18.745001,	1.280000,	8.245000,	0.080000,	20.105001,	1.565000,	0.000000
196,	1.465000,	18.150000,	0.975000,	8.140000,	0.085000,	19.209999,	1.540000,	0.000000
197,	1.390000,	17.555000,	1.060000,	7.690000,	0.070000,	18.684999,	1.480000,	0.000000
198,	1.280000,	17.045000,	0.960000,	7.460000,	0.075000,	18.080000,	1.340000,	0.000000
199,	1.340000,	16.475000,	0.990000,	7.115000,	0.080000,	17.545000,	1.270000,	0.000000
200,	1.285000,	15.785000,	0.915000,	6.950000,	0.085000,	16.785000,	1.065000,	0.000000
201,	1.180000,	15.170000,	0.870000,	6.815000,	0.070000,	16.110001,	1.015000,	0.000000
202,	1.000000,	14.670000,	0.875000,	6.550000,	0.075000,	15.620000,	0.990000,	0.000000
203,	1.105000,	14.040000,	0.865000,	6.355000,	0.075000,	14.980000,	0.910000,	0.000000
204,	1.025000,	13.630000,	0.830000,	6.025000,	0.070000,	14.530000,	0.960000,	0.000000
205,	1.100000,	13.195000,	0.660000,	5.860000,	0.070000,	13.924999,	1.005000,	0.000000
206,	1.045000,	12.870000,	0.730000,	5.460000,	0.065000,	13.665000,	1.050000,	0.000000
207,	0.990000,	12.480000,	0.765000,	5.230000,	0.050000,	13.295000,	0.970000,	0.000000
208,	1.020000,	12.125000,	0.745000,	4.850000,	0.055000,	12.925000,	0.990000,	0.000000
209,	1.110000,	11.670000,	0.655000,	4.755000,	0.050000,	12.375000,	0.890000,	0.000000
210,	1.000000,	11.290000,	0.705000,	4.570000,	0.050000,	12.045000,	0.850000,	0.000000
211,	0.840000,	10.735000,	0.670000,	4.460000,	0.050000,	11.455000,	0.835000,	0.000000
212,	0.885000,	10.375000,	0.625000,	4.385000,	0.050000,	11.050000,	0.750000,	0.000000
213,	0.820000,	10.070000,	0.605000,	4.165000,	0.045000,	10.719999,	0.785000,	0.000000
214,	0.760000,	10.050000,	0.630000,	4.065000,	0.040000,	10.720000,	0.730000,	0.000000
215,	0.655000,	9.715000,	0.610000,	3.965000,	0.040000,	10.365000,	0.705000,	0.000000
216,	0.705000,	9.410000,	0.510000,	3.900000,	0.040000,	9.960000,	0.665000,	0.000000
217,	0.745000,	9.190000,	0.500000,	3.745000,	0.030000,	9.719999,	0.630000,	0.000000
218,	0.725000,	8.995000,	0.545000,	3.660000,	0.030000,	9.570000,	0.560000,	0.000000
219,	0.725000,	8.755000,	0.435000,	3.610000,	0.030000,	9.220000,	0.530000,	0.000000
220,	0.770000,	8.450000,	0.455000,	3.430000,	0.040000,	8.945000,	0.495000,	0.000000
221,	0.640000,	8.160000,	0.465000,	3.315000,	0.040000,	8.665000,	0.540000,	0.000000
222,	0.650000,	7.970000,	0.410000,	3.250000,	0.035000,	8.415000,	0.485000,	0.000000
223,	0.645000,	7.740000,	0.445000,	3.170000,	0.030000,	8.214999,	0.450000,	0.000000
224,	0.620000,	7.505000,	0.440000,	3.080000,	0.030000,	7.975000,	0.450000,	0.000000
225,	0.510000,	7.490000,	0.380000,	3.005000,	0.030000,	7.900000,	0.455000,	0.000000
226,	0.530000,	7.385000,	0.410000,	2.875000,	0.035000,	7.830000,	0.490000,	0.000000
227,	0.555000,	7.335000,	0.365000,	2.770000,	0.035000,	7.735000,	0.495000,	0.000000
228,	0.560000,	7.255000,	0.445000,	2.540000,	0.040000,	7.740000,	0.500000,	0.000000
229,	0.530000,	7.035000,	0.410000,	2.545000,	0.035000,	7.480000,	0.490000,	0.000000
230,	0.480000,	6.905000,	0.420000,	2.470000,	0.040000,	7.365000,	0.420000,	0.000000
231,	0.530000,	6.765000,	0.360000,	2.425000,	0.045000,	7.170000,	0.420000,	0.000000
232,	0.475000,	6.515000,	0.360000,	2.355000,	0.045000,	6.920000,	0.390000,	0.000000
233,	0.490000,	6.370000,	0.390000,	2.225000,	0.035000,	6.795000,	0.415000,	0.000000
234,	0.530000,	6.325000,	0.320000,	2.265000,	0.035000,	6.680000,	0.340000,	0.000000
235,	0.475000,	6.050000,	0.410000,	2.215000,	0.035000,	6.495000,	0.345000,	0.000000
236,	0.400000,	5.910000,	0.365000,	2.145000,	0.035000,	6.309999,	0.360000,	0.000000
237,	0.435000,	5.810000,	0.325000,	2.075000,	0.025000,	6.160000,	0.355000,	0.000000
238,	0.395000,	5.795000,	0.285000,	2.070000,	0.030000,	6.110000,	0.320000,	0.000000
239,	0.335000,	5.695000,	0.280000,	1.935000,	0.035000,	6.010000,	0.280000,	0.000000
240,	0.300000,	5.440000,	0.325000,	1.810000,	0.025000,	5.790000,	0.285000,	0.000000
241,	0.305000,	5.410000,	0.290000,	1.805000,	0.020000,	5.720000,	0.310000,	0.000000
242,	0.325000,	5.245000,	0.340000,	1.805000,	0.030000,	5.615000,	0.280000,	0.000000
243,	0.350000,	5.160000,	0.260000,	1.810000,	0.025000,	5.445000,	0.285000,	0.000000
244,	0.325000,	5.120000,	0.280000,	1.745000,	0.030000,	5.430000,	0.280000,	0.000000
245,	0.350000,	5.010000,	0.270000,	1.690000,	0.025000,	5.305000,	0.265000,	0.000000
246,	0.335000,	4.855000,	0.230000,	1.625000,	0.025000,	5.110000,	0.265000,	0.000000
247,	0.425000,	4.760000,	0.245000,	1.575000,	0.020000,	5.025000,	0.295000,	0.000000
248,	0.405000,	4.855000,	0.300000,	1.540000,	0.025000,	5.180000,	0.215000,	0.000000
249,	0.315000,	4.995000,	0.265000,	1.545000,	0.020000,	5.280000,	0.215000,	0.000000
250,	0.275000,	4.965000,	0.225000,	1.560000,	0.025000,	5.215000,	0.210000,	0.000000
251,	0.270000,	4.855000,	0.215000,	1.560000,	0.025000,	5.095000,	0.210000,	0.000000
252,	0.310000,	4.725000,	0.255000,	1.500000,	0.020000,	5.000000,	0.185000,	0.000000
253,	0.415000,	4.610000,	0.220000,	1.490000,	0.015000,	4.845000,	0.230000,	0.000000
254,	0.425000,	4.545000,	0.275000,	1.480000,	0.015000,	4.835000,	0.200000,	0.000000
255,	0.285000,	4.480000,	0.270000,	1.475000,	0.020000,	4.770000,	0.235000,	0.000000
256,	0.305000,	4.490000,	0.285000,	1.465000,	0.020000,	4.795000,	0.200000,	0.000000
257,	0.310000,	4.370000,	0.220000,	1.495000,	0.015000,	4.605000,	0.210000,	0.000000
258,	0.300000,	4.375000,	0.235000,	1.490000,	0.010000,	4.620000,	0.205000,	0.000000
259,	0.340000,	4.335000,	0.240000,	1.405000,	0.010000,	4.585000,	0.235000,	0.000000
260,	0.335000,	4.275000,	0.215000,	1.415000,	0.010000,	4.500000,	0.215000,	0.000000
261,	0.375000,	4.160000,	0.290000,	1.365000,	0.010000,	4.460000,	0.165000,	0.000000
262,	0.300000,	4.205000,	0.265000,	1.390000,	0.010000,	4.480000,	0.180000,	0.000000
263,	0.290000,	4.285000,	0.200000,	1.405000,	0.010000,	4.495000,	0.155000,	0.000000
264,	0.320000,	4.290000,	0.235000,	1.340000,	0.010000,	4.535000,	0.145000,	0.000000
265,	0.330000,	4.275000,	0.210000,	1.320000,	0.005000,	4.490000,	0.165000,	0.000000
266,	0.290000,	4.260000,	0.250000,	1.285000,	0.005000,	4.515000,	0.165000,	0.000000
267,	0.340000,	4.160000,	0.180000,	1.285000,	0.005000,	4.345000,	0.175000,	0.000000
268,	0.345000,	4.125000,	0.195000,	1.250000,	0.005000,	4.325000,	0.170000,	0.000000
269,	0.280000,	4.070000,	0.205000,	1.210000,	0.005000,	4.280000,	0.185000,	0.000000
270,	0.200000,	3.970000,	0.230000,	1.220000,	0.010000,	4.210000,	0.170000,	0.000000
271,	0.205000,	3.830000,	0.185000,	1.225000,	0.015000,	4.030000,	0.140000,	0.000000
272,	0.290000,	3.845000,	0.180000,	1.205000,	0.015000,	4.040000,	0.125000,	0.000000
273,	0.270000,	3.820000,	0.210000,	1.145000,	0.015000,	4.045000,	0.120000,	0.000000
274,	0.260000,	3.835000,	0.180000,	1.165000,	0.025000,	4.040000,	0.150000,	0.000000
275,	0.270000,	3.735000,	0.180000,	1.165000,	0.030000,	3.945000,	0.175000,	0.000000
