Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
23,	38.635002,	400.960022,	0.000000,	0.000000,	0.000000,	400.960007,	0.000000,	0.000000
24,	38.954998,	409.535004,	0.000000,	0.000000,	0.000000,	409.535009,	0.000000,	0.000000
25,	40.440002,	417.339996,	0.000000,	0.000000,	0.000000,	417.339987,	0.000000,	0.000000
26,	41.669998,	425.045013,	0.000000,	0.000000,	0.000000,	425.045004,	0.000000,	0.000000
27,	42.904999,	433.554993,	0.000000,	0.000000,	0.000000,	433.554987,	0.000000,	0.000000
28,	44.030003,	442.464996,	0.000000,	0.000000,	0.000000,	442.464991,	0.000000,	0.000000
29,	45.649998,	450.850006,	0.000000,	0.000000,	0.000000,	450.849995,	0.000000,	0.000000
30,	46.250000,	458.845001,	0.000000,	0.000000,	0.000000,	458.845009,	0.000000,	0.000000
31,	47.080002,	467.734985,	0.000000,	0.000000,	0.000000,	467.735001,	0.000000,	0.000000
32,	47.805000,	475.790009,	0.000000,	0.000000,	0.000000,	475.790012,	0.000000,	0.000000
33,	49.215000,	484.020020,	0.000000,	0.000000,	0.000000,	484.020008,	0.000000,	0.000000
34,	50.519997,	492.385010,	0.000000,	0.000000,	0.000000,	492.385014,	0.000000,	0.000000
35,	51.900002,	500.734985,	0.000000,	0.000000,	0.000000,	500.735001,	0.000000,	0.000000
36,	52.980000,	509.309998,	0.000000,	0.000000,	0.000000,	509.309986,	0.000000,	0.000000
37,	54.764999,	517.205017,	0.000000,	0.000000,	0.000000,	517.204990,	0.000000,	0.000000
38,	56.670002,	524.674988,	0.000000,	0.000000,	0.000000,	524.674999,	0.000000,	0.000000
39,	56.790001,	534.005005,	0.000000,	0.000000,	0.000000,	534.005001,	0.000000,	0.000000
40,	57.724998,	543.274963,	0.000000,	0.000000,	0.000000,	543.274990,	0.000000,	0.000000
41,	59.245003,	552.179993,	0.000000,	0.000000,	0.000000,	552.180008,	0.000000,	0.000000
42,	59.695000,	561.400024,	0.000000,	0.000000,	0.000000,	561.400002,	0.000000,	0.000000
43,	61.575001,	570.034973,	0.000000,	0.000000,	0.000000,	570.034988,	0.000000,	0.000000
44,	63.550003,	579.419983,	0.000000,	0.000000,	0.000000,	579.420006,	0.000000,	0.000000
45,	64.270004,	588.250000,	0.000000,	0.000000,	0.000000,	588.250000,	0.000000,	0.000000
46,	65.264999,	596.489990,	0.000000,	0.000000,	0.000000,	596.489990,	0.000000,	0.000000
47,	67.044998,	605.924988,	0.000000,	0.000000,	0.000000,	605.925011,	0.000000,	0.000000
48,	69.014999,	615.729980,	0.000000,	0.000000,	0.000000,	615.729973,	0.000000,	0.000000
49,	70.535004,	623.875000,	0.000000,	0.000000,	0.000000,	623.875023,	0.000000,	0.000000
50,	72.040001,	632.599976,	0.000000,	0.000000,	0.000000,	632.599998,	0.000000,	0.000000
51,	73.135002,	642.645020,	0.000000,	0.000000,	0.000000,	642.644997,	0.000000,	0.000000
52,	75.394997,	651.414978,	0.000000,	0.000000,	0.000000,	651.415001,	0.000000,	0.000000
53,	75.985001,	661.404968,	0.000000,	0.000000,	0.000000,	661.404984,	0.000000,	0.000000
54,	77.254997,	673.434998,	0.000000,	0.000000,	0.000000,	673.435005,	0.000000,	0.000000
55,	78.334999,	684.914978,	0.000000,	0.000000,	0.000000,	684.915001,	0.000000,	0.000000
56,	79.895004,	695.750000,	0.000000,	0.000000,	0.000000,	695.749977,	0.000000,	0.000000
57,	81.879997,	705.955017,	0.000000,	0.000000,	0.000000,	705.955017,	0.000000,	0.000000
58,	83.695000,	715.729980,	0.000000,	0.000000,	0.000000,	715.730011,	0.000000,	0.000000
59,	84.919998,	725.924988,	0.000000,	0.000000,	0.000000,	725.924988,	0.000000,	0.000000
60,	87.764999,	736.119995,	0.000000,	0.000000,	0.000000,	736.119995,	0.000000,	0.000000
61,	89.114998,	749.010010,	0.000000,	0.000000,	0.000000,	749.009979,	0.000000,	0.000000
62,	91.274994,	757.525024,	0.000000,	0.000000,	0.000000,	757.525024,	0.000000,	0.000000
63,	91.869995,	770.489990,	0.000000,	0.000000,	0.000000,	770.489975,	0.000000,	0.000000
64,	93.595001,	783.270020,	0.000000,	0.000000,	0.000000,	783.270020,	0.000000,	0.000000
65,	95.654999,	797.570007,	0.000000,	0.000000,	0.000000,	797.569992,	0.000000,	0.000000
66,	97.320000,	810.739990,	0.000000,	0.000000,	0.000000,	810.740021,	0.000000,	0.000000
67,	99.445000,	821.160034,	0.000000,	0.000000,	0.000000,	821.160034,	0.000000,	0.000000
68,	101.595001,	834.639954,	0.000000,	0.000000,	0.000000,	834.639969,	0.000000,	0.000000
69,	104.184998,	848.404968,	0.000000,	0.000000,	0.000000,	848.404984,	0.000000,	0.000000
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	191.130005,	1330.984985,	45.145000,	9.945000,	0.000000,	1376.129944,	0.065000,	0.000000
102,	187.080002,	1303.150024,	68.044998,	35.910000,	0.000000,	1371.195007,	0.090000,	0.000000
103,	178.065002,	1280.290039,	75.154999,	75.995003,	0.000000,	1355.445068,	0.075000,	0.000000
104,	164.505005,	1258.774902,	74.989998,	121.014999,	0.000000,	1333.764954,	0.085000,	0.000000
105,	161.549988,	1228.180054,	70.290001,	163.385010,	0.000000,	1298.470032,	0.090000,	0.000000
106,	156.544998,	1195.915039,	67.309998,	202.130005,	0.000000,	1263.224976,	0.085000,	0.000000
107,	149.385010,	1159.890015,	64.955002,	235.324997,	0.000000,	1224.845032,	0.090000,	0.000000
108,	144.214996,	1122.170044,	62.275002,	266.919983,	0.000000,	1184.445007,	0.120000,	0.000000
109,	141.345001,	1082.814941,	59.529999,	295.429993,	0.000000,	1142.344971,	0.095000,	0.000000
110,	136.970001,	1042.540039,	57.559998,	320.165009,	0.000000,	1100.099976,	0.105000,	0.000000
111,	132.024994,	1003.089966,	55.580002,	342.289978,	0.000000,	1058.669983,	0.110000,	0.000000
112,	126.654999,	963.300049,	52.965000,	362.190002,	0.000000,	1016.265015,	0.105000,	0.000000
113,	121.330002,	924.915039,	51.750000,	372.640015,	0.155000,	976.820038,	4.575000,	0.000000
114,	115.809998,	892.224976,	50.504997,	373.630005,	0.560000,	943.290009,	13.125000,	0.000000
115,	111.889999,	863.920044,	49.764999,	364.215027,	1.210000,	914.895020,	23.545000,	0.000000
116,	109.194992,	838.895020,	50.175003,	350.895020,	1.840000,	890.909973,	31.655001,	0.000000
117,	105.195007,	820.505005,	50.709999,	337.815002,	2.285000,	873.500000,	35.580002,	0.000000
118,	103.635002,	801.354980,	50.114998,	328.320007,	2.705000,	854.175018,	37.055000,	0.000000
119,	100.635002,	782.575012,	49.750000,	320.845001,	2.950000,	835.274994,	36.579998,	0.000000
120,	98.820000,	765.614990,	48.674999,	314.244995,	3.235000,	817.524994,	36.639999,	0.000000
121,	96.455002,	749.059998,	48.485001,	308.369995,	3.235000,	800.779999,	34.924999,	0.000000
122,	94.875000,	731.469971,	47.305000,	303.104980,	3.285000,	782.059967,	33.549999,	0.000000
123,	92.205002,	712.750000,	46.264999,	298.549988,	3.455000,	762.469971,	32.025002,	0.000000
124,	90.139999,	695.704956,	45.510002,	293.770020,	3.550000,	744.764984,	31.110001,	0.000000
125,	88.884995,	678.809998,	43.915001,	289.839996,	3.585000,	726.310028,	30.090000,	0.000000
126,	87.924995,	662.160034,	43.415001,	285.520020,	3.455000,	709.029968,	28.475000,	0.000000
127,	86.729996,	648.300049,	41.800003,	281.345001,	3.445000,	693.545013,	27.719999,	0.000000
128,	84.475006,	634.040039,	41.220001,	276.649994,	3.450000,	678.709991,	26.709999,	0.000000
129,	81.544998,	621.559998,	40.029999,	271.890015,	3.330000,	664.920013,	25.974998,	0.000000
130,	80.729996,	606.280029,	39.074997,	266.190002,	3.215000,	648.569977,	25.934999,	0.000000
131,	79.214996,	593.594971,	38.809998,	260.260010,	3.270000,	635.674988,	25.269999,	0.000000
132,	77.709999,	578.920044,	38.880001,	254.735016,	3.275000,	621.074997,	25.279999,	0.000000
133,	77.175003,	566.959961,	38.170002,	249.625000,	3.200000,	608.329971,	24.639999,	0.000000
134,	75.604996,	554.885010,	37.700001,	244.735001,	3.100000,	595.685013,	23.709999,	0.000000
135,	73.375000,	543.750000,	36.910000,	240.614990,	3.020000,	583.679993,	23.355001,	0.000000
136,	71.785004,	534.000000,	36.204998,	236.259995,	3.005000,	573.210037,	23.129999,	0.000000
137,	70.190002,	523.045044,	35.209999,	232.334991,	3.105000,	561.360016,	21.605000,	0.000000
138,	70.044998,	512.255005,	34.090000,	228.429993,	3.090000,	549.435013,	20.934999,	0.000000
139,	69.070000,	502.010010,	33.869999,	223.440002,	3.105000,	538.985001,	20.490000,	0.000000
140,	68.000000,	493.875000,	33.709999,	219.070007,	3.015000,	530.600006,	19.850000,	0.000000
141,	66.419998,	485.309998,	32.790001,	216.290009,	2.865000,	520.965027,	19.025000,	0.000000
142,	64.955002,	477.110016,	32.224998,	212.160004,	2.710000,	512.045013,	18.309999,	0.000000
143,	65.115005,	468.989990,	31.564999,	208.470001,	2.640000,	503.194992,	17.940001,	0.000000
144,	64.360001,	462.149994,	31.060001,	204.709991,	2.625000,	495.835007,	17.685001,	0.000000
145,	64.229996,	453.344971,	30.910000,	201.500000,	2.575000,	486.829987,	16.780001,	0.000000
146,	62.605000,	445.525024,	30.405001,	198.085007,	2.525000,	478.455002,	16.424999,	0.000000
147,	61.459999,	438.840027,	29.940001,	194.360001,	2.530000,	471.309998,	15.940000,	0.000000
148,	60.930000,	431.934998,	29.350000,	190.834991,	2.550000,	463.834991,	15.920000,	0.000000
149,	60.439999,	426.019989,	28.549999,	187.449997,	2.445000,	457.014977,	15.715000,	0.000000
150,	59.064999,	419.094971,	28.805000,	184.360001,	2.425000,	450.324989,	15.594999,	0.000000
151,	58.209999,	414.100006,	28.945000,	181.880005,	2.410000,	445.455009,	14.635000,	0.000000
152,	58.864998,	408.525024,	27.970001,	179.649994,	2.415000,	438.910019,	13.930000,	0.000000
153,	58.305000,	403.865021,	27.904999,	177.034988,	2.455000,	434.225014,	13.810000,	0.000000
154,	57.540001,	398.040009,	27.565001,	174.365005,	2.435000,	428.040009,	13.485001,	0.000000
155,	56.665001,	393.209991,	27.350000,	172.830002,	2.405000,	422.964981,	13.050000,	0.000000
156,	56.305000,	387.304993,	27.529999,	170.739990,	2.315000,	417.149971,	12.700000,	0.000000
157,	56.840000,	381.690002,	26.480000,	169.385010,	2.355000,	410.524971,	12.754999,	0.000000
158,	55.400002,	378.334991,	26.395000,	167.364990,	2.320000,	407.049995,	12.715000,	0.000000
159,	55.059998,	373.635010,	26.100000,	165.914993,	2.120000,	401.854980,	11.880000,	0.000000
160,	54.305000,	369.475006,	26.380001,	163.970001,	2.200000,	398.055023,	11.450000,	0.000000
161,	54.165001,	365.595001,	26.330000,	162.440002,	2.240000,	394.165009,	11.525000,	0.000000
162,	53.990002,	362.145020,	25.754999,	161.690002,	2.180000,	390.080002,	10.930000,	0.000000
163,	52.824997,	358.580017,	25.334999,	160.190002,	2.115000,	386.030014,	10.745001,	0.000000
164,	53.389999,	356.809998,	25.875000,	158.115005,	2.185000,	384.869980,	10.570000,	0.000000
165,	53.629997,	354.079987,	25.475000,	156.574997,	2.130000,	381.684982,	10.709999,	0.000000
166,	53.715000,	350.505005,	24.764999,	154.875000,	2.135000,	377.405022,	10.360001,	0.000000
167,	52.395000,	349.339996,	25.190001,	153.104996,	2.105000,	376.634972,	10.250000,	0.000000
168,	51.869999,	347.019989,	25.260000,	151.824997,	1.930000,	374.209969,	10.155000,	0.000000
169,	52.139999,	345.625000,	24.744999,	150.770004,	1.870000,	372.239990,	9.390000,	0.000000
170,	51.855000,	343.209991,	24.859999,	150.220001,	1.875000,	369.945000,	9.170000,	0.000000
171,	51.989998,	340.585022,	24.389999,	149.100006,	1.800000,	366.775032,	9.139999,	0.000000
172,	51.469997,	338.355011,	23.815001,	148.570007,	1.750000,	363.920025,	8.969999,	0.000000
173,	51.020000,	337.089996,	24.209999,	147.225006,	1.900000,	363.200016,	9.050000,	0.000000
174,	50.584999,	336.375000,	23.755001,	146.514999,	1.895000,	362.024982,	8.600000,	0.000000
175,	51.359997,	334.325012,	23.570000,	145.770004,	1.935000,	359.830013,	8.705000,	0.000000
176,	51.225002,	332.720001,	23.900000,	144.615005,	1.955000,	358.575001,	8.325000,	0.000000
177,	50.625000,	330.799988,	23.650000,	143.709991,	1.925000,	356.374992,	8.285000,	0.000000
178,	50.670002,	328.989990,	23.200001,	142.985001,	1.885000,	354.074986,	8.460000,	0.000000
179,	51.445000,	326.945007,	23.560001,	142.050003,	1.920000,	352.424992,	7.915000,	0.000000
180,	51.465000,	325.280029,	23.559999,	141.195007,	1.970000,	350.809986,	7.975000,	0.000000
181,	51.435001,	323.559998,	23.795000,	140.554993,	1.915000,	349.270000,	7.760000,	0.000000
182,	51.580002,	323.575012,	23.830000,	140.505005,	1.885000,	349.290005,	7.600000,	0.000000
183,	50.294998,	322.195007,	23.605000,	139.919998,	1.790000,	347.589993,	7.510000,	0.000000
184,	50.050003,	321.784973,	23.600000,	139.154999,	1.720000,	347.104988,	7.375000,	0.000000
185,	51.055000,	321.449982,	23.695000,	139.364990,	1.635000,	346.779989,	7.270000,	0.000000
186,	50.875000,	320.630005,	23.080000,	139.520004,	1.715000,	345.424990,	7.340000,	0.000000
187,	50.474998,	320.695007,	23.085001,	138.975006,	1.730000,	345.510014,	7.145000,	0.000000
188,	50.334999,	319.229980,	23.730001,	138.815002,	1.850000,	344.809990,	6.975000,	0.000000
189,	50.539997,	319.289978,	23.224998,	138.220001,	1.820000,	344.334986,	6.835000,	0.000000
190,	50.299999,	318.545013,	22.965000,	138.600006,	1.750000,	343.260002,	6.695000,	0.000000
191,	49.739998,	318.645020,	23.434999,	138.285004,	1.795000,	343.875013,	6.670000,	0.000000
192,	49.435001,	318.285004,	23.405001,	138.285004,	1.835000,	343.525030,	6.740000,	0.000000
193,	49.900002,	318.099976,	22.955000,	138.464996,	1.765000,	342.820004,	6.615000,	0.000000
194,	49.685001,	317.640015,	22.875000,	138.909988,	1.810000,	342.325003,	6.655000,	0.000000
195,	49.809998,	316.704987,	23.080000,	138.459991,	1.790000,	341.574972,	6.975000,	0.000000
196,	50.035000,	315.625000,	22.895000,	138.679993,	1.835000,	340.355019,	6.720000,	0.000000
197,	50.285000,	315.384979,	23.230000,	138.220001,	1.795000,	340.410006,	6.655000,	0.000000
198,	50.264999,	315.285004,	23.054998,	137.915009,	1.895000,	340.234999,	6.805000,	0.000000
199,	49.785000,	315.880005,	23.020000,	137.730011,	1.995000,	340.895006,	6.500000,	0.000000
200,	49.579998,	315.545013,	22.820002,	137.794998,	1.970000,	340.335018,	6.625000,	0.000000
201,	50.105000,	315.420013,	23.195002,	137.904999,	1.845000,	340.460007,	6.200000,	0.000000
202,	50.029999,	315.950012,	23.184999,	137.949997,	1.895000,	341.030004,	6.315000,	0.000000
203,	50.514999,	314.690002,	23.230000,	137.779999,	1.860000,	339.779987,	6.215000,	0.000000
204,	50.200001,	315.730011,	23.789999,	138.004990,	1.855000,	341.375001,	6.195000,	0.000000
205,	50.309998,	315.994995,	23.590000,	137.964996,	1.945000,	341.529980,	6.315000,	0.000000
206,	50.329998,	316.195007,	23.650000,	137.875000,	1.955000,	341.800040,	6.315000,	0.000000
207,	50.685001,	316.825012,	23.189999,	138.054993,	1.865000,	341.879992,	6.125000,	0.000000
208,	51.305000,	317.434998,	23.190001,	137.620010,	1.900000,	342.525006,	6.480000,	0.000000
209,	51.690002,	317.085022,	23.570002,	137.805008,	1.860000,	342.515015,	6.355000,	0.000000
210,	51.349998,	317.555023,	23.900000,	138.045013,	1.825000,	343.280016,	6.380000,	0.000000
211,	50.900002,	317.914978,	23.955000,	138.305008,	1.790000,	343.659986,	6.240000,	0.000000
212,	50.414997,	318.500000,	23.480000,	138.909988,	1.800000,	343.780011,	6.160000,	0.000000
213,	50.634998,	319.279999,	23.340000,	139.199997,	1.875000,	344.494993,	6.375000,	0.000000
214,	51.459999,	319.244995,	23.514999,	139.270004,	1.830000,	344.590026,	6.285000,	0.000000
215,	51.744999,	320.260010,	24.195000,	139.419998,	1.820000,	346.275003,	6.095000,	0.000000
216,	52.375000,	320.360016,	23.775000,	140.284988,	1.910000,	346.045022,	5.995000,	0.000000
217,	51.924999,	321.325012,	23.305000,	140.794998,	1.845000,	346.475004,	6.020000,	0.000000
218,	52.064999,	321.984985,	23.330000,	140.745010,	1.870000,	347.184990,	6.245000,	0.000000
219,	52.329998,	322.135010,	23.775000,	140.055008,	1.785000,	347.695006,	5.885000,	0.000000
220,	52.340000,	321.395020,	23.815001,	140.174988,	1.755000,	346.964989,	6.050000,	0.000000
221,	52.299999,	322.110016,	24.049999,	140.824997,	1.715000,	347.874991,	6.080000,	0.000000
222,	52.095001,	322.670013,	23.834999,	141.274994,	1.690000,	348.194999,	5.990000,	0.000000
223,	52.395000,	322.984985,	24.264999,	140.794998,	1.680000,	348.929996,	5.930000,	0.000000
224,	51.599998,	324.915009,	24.145000,	140.820007,	1.640000,	350.699976,	6.185000,	0.000000
225,	52.094997,	324.359985,	24.359999,	141.090012,	1.585000,	350.304999,	6.125000,	0.000000
226,	52.805000,	324.800018,	24.420000,	141.464996,	1.615000,	350.835005,	5.990000,	0.000000
227,	53.310001,	324.889984,	23.934999,	141.835007,	1.710000,	350.534987,	6.190000,	0.000000
228,	52.290001,	325.890015,	24.420000,	141.985001,	1.755000,	352.065012,	6.285000,	0.000000
229,	53.264999,	326.510010,	24.280001,	142.009995,	1.800000,	352.590015,	6.485000,	0.000000
230,	53.430000,	327.394989,	24.445000,	142.449997,	1.835000,	353.674998,	6.105000,	0.000000
231,	53.724998,	327.425018,	24.475000,	143.040009,	1.810000,	353.710009,	5.590000,	0.000000
232,	53.449997,	328.475006,	24.815001,	143.169998,	1.820000,	355.109972,	6.020000,	0.000000
233,	53.780003,	329.065002,	23.709999,	143.525009,	1.805000,	354.580003,	6.090000,	0.000000
234,	54.224998,	329.735016,	24.440001,	143.429993,	1.770000,	355.944984,	6.180000,	0.000000
235,	53.824997,	330.190002,	25.055000,	143.349991,	1.880000,	357.125005,	6.000000,	0.000000
236,	53.525002,	330.489990,	25.395000,	143.580002,	1.945000,	357.829988,	6.130000,	0.000000
237,	54.285000,	332.350006,	24.770000,	144.114990,	1.895000,	359.015011,	6.115000,	0.000000
238,	54.000000,	333.135010,	23.900000,	144.240005,	1.825000,	358.860000,	6.215000,	0.000000
239,	52.974998,	334.960022,	24.590000,	144.104996,	1.805000,	361.355001,	6.020000,	0.000000
240,	53.264999,	335.179993,	24.400002,	144.414993,	1.695000,	361.275016,	6.370000,	0.000000
241,	53.195000,	335.934998,	24.990002,	144.414993,	1.685000,	362.610014,	6.020000,	0.000000
242,	52.980000,	334.600006,	24.955000,	145.279999,	1.680000,	361.234995,	5.960000,	0.000000
243,	53.914997,	334.295013,	24.850000,	144.884995,	1.725000,	360.870018,	6.335000,	0.000000
244,	53.805000,	335.394989,	24.940001,	145.500000,	1.675000,	362.009987,	6.265000,	0.000000
245,	53.799999,	336.050018,	25.320000,	145.050003,	1.685000,	363.055000,	6.245000,	0.000000
246,	54.090000,	336.505005,	25.820000,	145.839996,	1.720000,	364.044998,	6.005000,	0.000000
247,	54.195000,	337.494995,	25.020000,	146.684998,	1.830000,	364.344977,	5.945000,	0.000000
248,	54.044998,	338.980011,	25.164999,	147.224991,	1.905000,	366.049995,	6.070000,	0.000000
249,	53.744999,	340.739990,	25.619999,	146.944992,	1.930000,	368.290009,	6.100000,	0.000000
250,	53.860001,	342.294983,	25.285000,	146.604996,	1.990000,	369.569981,	6.175000,	0.000000
251,	54.650002,	342.900024,	24.980000,	147.149994,	1.950000,	369.829986,	5.870000,	0.000000
252,	56.300003,	342.665009,	25.105000,	147.539993,	1.990000,	369.760010,	6.000000,	0.000000
253,	55.840000,	344.939972,	25.699999,	147.675003,	1.910000,	372.549986,	6.165000,	0.000000
254,	55.980000,	345.770020,	25.580000,	148.319992,	1.900000,	373.250009,	6.090000,	0.000000
255,	55.910000,	346.750000,	25.660000,	149.420013,	1.890000,	374.299968,	5.985000,	0.000000
256,	56.360001,	346.410004,	25.965000,	149.679993,	1.920000,	374.295000,	6.245000,	0.000000
257,	56.455002,	347.589996,	26.199999,	149.955002,	1.940000,	375.730000,	6.110000,	0.000000
258,	56.605000,	347.575012,	25.865000,	150.410004,	1.870000,	375.310003,	6.360000,	0.000000
259,	56.154999,	350.220001,	26.299999,	150.270004,	1.795000,	378.315011,	6.355000,	0.000000
260,	57.090000,	351.079987,	25.930000,	150.799988,	1.840000,	378.849976,	6.295000,	0.000000
261,	57.090000,	351.644989,	26.105001,	151.294998,	1.970000,	379.719979,	6.090000,	0.000000
262,	56.660000,	352.449982,	25.500000,	151.660004,	1.760000,	379.709980,	6.350000,	0.000000
263,	56.670002,	352.855011,	25.120001,	152.089996,	1.765000,	379.740026,	6.500000,	0.000000
264,	57.064999,	354.475006,	25.440001,	152.149994,	1.790000,	381.704983,	5.820000,	0.000000
265,	57.300003,	355.259979,	26.344999,	152.340012,	1.785000,	383.389994,	6.200000,	0.000000
266,	57.505001,	356.105011,	26.235001,	152.485001,	1.835000,	384.175004,	6.335000,	0.000000
267,	57.680000,	356.855011,	26.220001,	153.000000,	1.835000,	384.910002,	6.035000,	0.000000
268,	57.575001,	358.149994,	26.500000,	153.664993,	1.825000,	386.474994,	6.135000,	0.000000
269,	57.664997,	358.960022,	26.830000,	154.315002,	1.820000,	387.610017,	6.275000,	0.000000
270,	57.600002,	359.915009,	26.455000,	154.735001,	1.790000,	388.160012,	6.235000,	0.000000
271,	58.305000,	361.214996,	26.889999,	155.055008,	1.900000,	390.005006,	6.160000,	0.000000
272,	58.685001,	362.084991,	27.035000,	155.229996,	1.965000,	391.085013,	6.380000,	0.000000
273,	58.064999,	363.279999,	26.734999,	155.654999,	2.055000,	392.069993,	6.565000,	0.000000
274,	58.389999,	364.959991,	26.830000,	155.204987,	2.100000,	393.890006,	6.405000,	0.000000
