Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
112,	93.190002,	476.904999,	2.660000,	220.130005,	0.000000,	479.565002,	0.000000,	0.000000
113,	92.675003,	477.079987,	3.030000,	221.860001,	0.580000,	480.689972,	6.970000,	0.000000
114,	92.220001,	481.899994,	3.170000,	223.289993,	1.075000,	486.145020,	9.260000,	0.000000
115,	91.739998,	486.480011,	3.390000,	225.889999,	1.470000,	491.340027,	9.845000,	0.000000
116,	92.464996,	491.059998,	3.410000,	228.039993,	1.800000,	496.269989,	10.195000,	0.000000
117,	92.805000,	497.285004,	3.365000,	230.835007,	2.095000,	502.744995,	9.980000,	0.000000
118,	95.415001,	501.304993,	3.170000,	234.279999,	2.420000,	506.895020,	9.620000,	0.000000
119,	96.419998,	508.079987,	3.270000,	237.845001,	2.490000,	513.839966,	9.390000,	0.000000
120,	97.080002,	514.200012,	3.290000,	241.485001,	2.720000,	520.209961,	9.515000,	0.000000
121,	97.720001,	520.150024,	3.505000,	245.929993,	2.785000,	526.440002,	9.510000,	0.000000
122,	98.680000,	526.609985,	3.655000,	250.785004,	3.040000,	533.304993,	9.050000,	0.000000
123,	99.885002,	531.059998,	3.435000,	256.230011,	2.960000,	537.455017,	9.220000,	0.000000
124,	100.425003,	534.390015,	3.120000,	261.380005,	2.980000,	540.489990,	9.170000,	0.000000
125,	102.459999,	541.140015,	3.555000,	264.829987,	3.075000,	547.770020,	9.695000,	0.000000
126,	103.279999,	547.270020,	3.395000,	267.804993,	3.240000,	553.905029,	10.385000,	0.000000
127,	105.849998,	555.039978,	3.605000,	271.424988,	3.300000,	561.944946,	10.755000,	0.000000
128,	105.860001,	563.309998,	3.920000,	275.315002,	3.280000,	570.510010,	10.840000,	0.000000
129,	107.184998,	570.590027,	3.700000,	279.540009,	3.315000,	577.605042,	10.845000,	0.000000
130,	109.315002,	576.940002,	3.915000,	283.154999,	3.235000,	584.089966,	11.275000,	0.000000
131,	109.964996,	582.799988,	3.680000,	287.054993,	3.455000,	589.934998,	10.975000,	0.000000
132,	111.864998,	590.804993,	4.025000,	291.024994,	3.515000,	598.345032,	11.080000,	0.000000
133,	113.029999,	598.174988,	3.795000,	295.165009,	3.500000,	605.469971,	11.190000,	0.000000
134,	114.889999,	605.284973,	4.310000,	298.500000,	3.630000,	613.224976,	11.865000,	0.000000
135,	115.959999,	614.094971,	4.050000,	302.605011,	3.805000,	621.949951,	11.810000,	0.000000
136,	118.004997,	622.549988,	4.315000,	306.964996,	3.980000,	630.844971,	11.975000,	0.000000
137,	118.345001,	632.349976,	4.330000,	312.940002,	4.010000,	640.690002,	11.450000,	0.000000
138,	120.070000,	641.190002,	4.130000,	317.404999,	4.100000,	649.419983,	12.095000,	0.000000
139,	122.220001,	651.049988,	4.455000,	321.679993,	4.165000,	659.669983,	11.925000,	0.000000
140,	122.879997,	659.770020,	4.295000,	327.195007,	4.245000,	668.309998,	12.625000,	0.000000
141,	125.555000,	670.090027,	4.605000,	331.910004,	4.360000,	679.054993,	12.550000,	0.000000
142,	127.205002,	680.825012,	4.265000,	335.739990,	4.520000,	689.610046,	13.125000,	0.000000
143,	130.384995,	690.119995,	4.600000,	341.144989,	4.485000,	699.204956,	13.010000,	0.000000
144,	131.039993,	700.280029,	4.610000,	345.839996,	4.600000,	709.489990,	13.275000,	0.000000
145,	133.940002,	709.625000,	4.960000,	350.429993,	4.515000,	719.100037,	13.405000,	0.000000
146,	134.669998,	719.969971,	4.895000,	356.559998,	4.480000,	729.344971,	13.660000,	0.000000
147,	137.479996,	730.700012,	4.880000,	361.804993,	4.380000,	739.960022,	14.060000,	0.000000
148,	139.535004,	742.520020,	4.965000,	366.920013,	4.465000,	751.950073,	14.280000,	0.000000
149,	140.684998,	752.455017,	5.040000,	371.214996,	4.430000,	761.924988,	14.565000,	0.000000
150,	143.199997,	765.650024,	5.060000,	376.600006,	4.490000,	775.200012,	14.235000,	0.000000
151,	145.830002,	776.414978,	5.235000,	382.859985,	4.400000,	786.049988,	14.440000,	0.000000
152,	148.604996,	787.304993,	5.030000,	387.790009,	4.470000,	796.804993,	14.800000,	0.000000
153,	151.389999,	797.239990,	5.200000,	393.635010,	4.670000,	807.109985,	14.610000,	0.000000
154,	153.649994,	807.945007,	5.170000,	399.855011,	4.845000,	817.959961,	15.165000,	0.000000
155,	154.380005,	820.630005,	5.285000,	405.649994,	4.970000,	830.884949,	16.090000,	0.000000
156,	156.070007,	834.179993,	5.355000,	411.665009,	5.080000,	844.614990,	15.580000,	0.000000
157,	157.160004,	846.505005,	5.580000,	417.000000,	5.275000,	857.360046,	15.750000,	0.000000
158,	160.080002,	857.445007,	5.735000,	422.149994,	5.265000,	868.445007,	16.424999,	0.000000
159,	162.350006,	869.125000,	5.730000,	427.339996,	5.385000,	880.239990,	16.500000,	0.000000
160,	164.190002,	881.369995,	6.015000,	433.500000,	5.350000,	892.734985,	16.700001,	0.000000
161,	167.264999,	896.565002,	6.085000,	440.454987,	5.485000,	908.135010,	16.555000,	0.000000
162,	171.824997,	908.520020,	6.345000,	446.989990,	5.575000,	920.440002,	17.205000,	0.000000
163,	174.255005,	922.895020,	6.355000,	453.614990,	5.665000,	934.914978,	17.520000,	0.000000
164,	177.134995,	935.854980,	6.130000,	460.165009,	5.840000,	947.825012,	17.645000,	0.000000
165,	180.854996,	950.195007,	6.445000,	467.040009,	5.925000,	962.565002,	17.825001,	0.000000
166,	183.175003,	965.989990,	6.330000,	473.649994,	6.055000,	978.375000,	18.125000,	0.000000
167,	184.029999,	978.525024,	6.430000,	480.554993,	6.080000,	991.035034,	18.969999,	0.000000
168,	185.945007,	994.034973,	6.495000,	487.024994,	6.245000,	1006.774963,	19.059999,	0.000000
169,	189.755005,	1005.950012,	6.885000,	494.239990,	6.330000,	1019.165039,	18.645000,	0.000000
170,	192.455002,	1020.494995,	7.160000,	501.934998,	6.390000,	1034.045044,	19.065001,	0.000000
171,	194.065002,	1034.694946,	6.565000,	510.380005,	6.430000,	1047.689941,	19.150000,	0.000000
172,	198.240005,	1048.875000,	6.975000,	516.655029,	6.485000,	1062.334961,	19.490000,	0.000000
173,	202.535004,	1063.859985,	6.970000,	524.260010,	6.500000,	1077.329956,	19.930000,	0.000000
174,	204.490005,	1079.739990,	6.980000,	531.484985,	6.570000,	1093.289917,	19.879999,	0.000000
175,	207.279999,	1094.920044,	7.365000,	538.590027,	6.680000,	1108.965088,	20.754999,	0.000000
176,	211.289993,	1110.494995,	7.035000,	547.044983,	6.820000,	1124.349976,	21.410000,	0.000000
177,	214.940002,	1126.064941,	7.395000,	554.179993,	7.065000,	1140.524902,	21.245001,	0.000000
178,	216.125000,	1144.755005,	7.730000,	562.830017,	7.120000,	1159.604980,	20.985001,	0.000000
179,	218.220001,	1161.714966,	7.675000,	571.929993,	7.005000,	1176.395020,	21.635000,	0.000000
180,	219.884995,	1177.469971,	7.695000,	579.164978,	7.105000,	1192.269897,	22.049999,	0.000000
181,	223.399994,	1192.040039,	7.955000,	586.700012,	7.335000,	1207.329956,	22.465000,	0.000000
182,	226.065002,	1207.234985,	8.030000,	594.945007,	7.405000,	1222.670044,	23.125000,	0.000000
183,	231.619995,	1221.709961,	8.220000,	602.909973,	7.565000,	1237.494873,	23.740000,	0.000000
184,	235.820007,	1239.255005,	8.025000,	613.114990,	7.510000,	1254.790039,	23.400000,	0.000000
185,	238.919998,	1257.489990,	8.590000,	622.434998,	7.830000,	1273.909912,	23.750000,	0.000000
186,	242.139999,	1274.979980,	8.675000,	630.590027,	7.740000,	1291.395020,	24.170000,	0.000000
187,	244.375000,	1294.444946,	8.955000,	639.715027,	7.840000,	1311.239868,	24.905001,	0.000000
188,	247.410004,	1312.744995,	8.545000,	648.335022,	8.025000,	1329.315063,	25.030001,	0.000000
189,	251.380005,	1330.280029,	9.185000,	657.565002,	7.925000,	1347.390137,	25.504999,	0.000000
190,	254.485001,	1348.979980,	8.975000,	665.679993,	8.230000,	1366.184937,	25.559999,	0.000000
191,	258.834991,	1365.810059,	9.005000,	674.284973,	8.235000,	1383.050049,	26.530001,	0.000000
192,	261.744995,	1385.724976,	9.360000,	683.659973,	8.385000,	1403.469971,	25.680000,	0.000000
193,	265.295013,	1405.699951,	9.330000,	693.364990,	8.520000,	1423.549927,	26.120001,	0.000000
194,	269.295013,	1423.369995,	9.725000,	702.369995,	8.535000,	1441.630005,	27.445000,	0.000000
195,	272.454987,	1442.185059,	9.510000,	713.380005,	8.680000,	1460.375122,	27.600000,	0.000000
196,	276.265015,	1462.984985,	9.695000,	722.210022,	8.680000,	1481.359985,	27.684999,	0.000000
197,	279.375000,	1481.895020,	9.860000,	732.085022,	8.965000,	1500.719971,	28.875000,	0.000000
198,	283.785004,	1501.415039,	10.300000,	742.710022,	9.175000,	1520.890137,	28.825001,	0.000000
199,	288.144989,	1520.324951,	10.085000,	753.164978,	9.295000,	1539.704956,	29.240000,	0.000000
200,	292.154999,	1541.555054,	10.570000,	762.369995,	9.455000,	1561.579956,	29.795000,	0.000000
201,	296.174988,	1562.494995,	10.200000,	771.960022,	9.725000,	1582.419922,	30.125000,	0.000000
202,	300.529999,	1584.354980,	10.275000,	782.815002,	10.035000,	1604.665039,	29.580000,	0.000000
203,	303.825012,	1606.910034,	10.765000,	792.315002,	10.215000,	1627.890015,	30.610001,	0.000000
204,	307.029999,	1628.619995,	10.650000,	803.455017,	10.270000,	1649.540039,	31.000000,	0.000000
205,	312.054993,	1651.380005,	10.715000,	815.125000,	10.120000,	1672.214966,	31.225000,	0.000000
206,	316.410004,	1672.800049,	10.945000,	825.304993,	10.295000,	1694.040039,	32.305000,	0.000000
207,	320.679993,	1694.694946,	11.640000,	836.195007,	10.465000,	1716.799927,	32.330002,	0.000000
208,	326.045013,	1714.935059,	11.250000,	847.799988,	10.560000,	1736.745117,	32.084999,	0.000000
209,	330.769989,	1735.969971,	11.650000,	858.469971,	10.860000,	1758.479980,	33.150002,	0.000000
210,	334.364990,	1757.839966,	11.630000,	871.065002,	10.935000,	1780.405029,	33.029999,	0.000000
211,	337.834991,	1782.625000,	11.830000,	882.159973,	11.105000,	1805.559937,	33.360001,	0.000000
212,	342.125000,	1803.494995,	11.930000,	893.119995,	11.445000,	1826.869995,	34.830002,	0.000000
213,	346.184998,	1827.660034,	12.225000,	903.895020,	11.665000,	1851.550049,	35.384998,	0.000000
214,	348.994995,	1853.854980,	12.290000,	916.424988,	11.605000,	1877.750000,	35.290001,	0.000000
215,	353.720001,	1878.145020,	12.140000,	927.924988,	11.595000,	1901.880005,	36.285000,	0.000000
216,	359.875000,	1901.155029,	13.155000,	939.395020,	11.710000,	1926.020020,	36.610001,	0.000000
217,	365.100006,	1926.435059,	13.040000,	952.070007,	11.890000,	1951.365112,	36.915001,	0.000000
218,	370.140015,	1951.834961,	12.935000,	964.849976,	11.945000,	1976.714966,	37.570000,	0.000000
219,	374.959991,	1976.244995,	13.310000,	977.335022,	12.010000,	2001.565063,	38.205002,	0.000000
220,	378.190002,	2002.130005,	13.265000,	991.159973,	11.980000,	2027.375000,	38.099998,	0.000000
221,	385.084991,	2025.074951,	13.245000,	1003.169983,	12.025000,	2050.344971,	38.605000,	0.000000
222,	390.855011,	2050.770020,	13.670000,	1013.419983,	12.125000,	2076.564941,	39.465000,	0.000000
223,	397.510010,	2077.875000,	13.775000,	1027.020020,	12.505000,	2104.154785,	40.075001,	0.000000
224,	401.140015,	2106.830078,	13.980000,	1039.890015,	13.005000,	2133.814941,	39.875000,	0.000000
225,	404.864990,	2135.274902,	13.675000,	1053.824951,	13.275000,	2162.224854,	40.689999,	0.000000
226,	409.125000,	2162.179932,	13.795000,	1066.079956,	13.160000,	2189.134766,	41.799999,	0.000000
227,	415.170013,	2189.324951,	14.075000,	1078.890015,	13.470000,	2216.869873,	41.299999,	0.000000
228,	421.035004,	2215.469971,	13.940000,	1091.834961,	13.690000,	2243.099854,	43.369999,	0.000000
229,	426.964996,	2246.239990,	14.435000,	1104.954956,	13.740000,	2274.415039,	44.020000,	0.000000
230,	431.515015,	2274.260010,	14.955000,	1118.630005,	14.220000,	2303.435059,	43.665001,	0.000000
231,	435.554993,	2301.945068,	14.940000,	1132.270020,	14.445000,	2331.330078,	44.840000,	0.000000
232,	443.915009,	2327.945068,	15.490000,	1146.094971,	14.880000,	2358.314941,	44.974998,	0.000000
233,	449.549988,	2359.645020,	15.615000,	1159.430054,	15.020000,	2390.280029,	45.630001,	0.000000
234,	455.184998,	2392.379883,	15.690000,	1174.084961,	15.115000,	2423.184814,	45.895000,	0.000000
235,	458.200012,	2421.159912,	15.885000,	1189.319946,	15.380000,	2452.424805,	46.435001,	0.000000
236,	465.290009,	2452.050049,	16.535000,	1203.395020,	15.630000,	2484.214844,	45.959999,	0.000000
237,	470.540009,	2482.705078,	15.825000,	1218.255005,	15.915000,	2514.445068,	47.520000,	0.000000
238,	476.260010,	2509.064941,	16.865000,	1233.430054,	15.645000,	2541.574951,	47.529999,	0.000000
239,	482.785004,	2540.699951,	16.500000,	1248.050049,	15.950000,	2573.149902,	49.060001,	0.000000
240,	489.285004,	2569.600098,	16.799999,	1262.859985,	16.040001,	2602.440186,	49.279999,	0.000000
241,	496.760010,	2602.500000,	17.014999,	1277.780029,	16.045000,	2635.559814,	49.750000,	0.000000
242,	501.029999,	2634.649902,	17.225000,	1291.739990,	16.264999,	2668.139893,	51.134998,	0.000000
243,	507.220001,	2668.165039,	17.525000,	1306.189941,	16.514999,	2702.204834,	51.575001,	0.000000
244,	510.765015,	2698.354980,	17.275000,	1322.140015,	16.665001,	2732.294922,	51.700001,	0.000000
245,	518.854980,	2727.969971,	17.965000,	1337.074951,	16.760000,	2762.695068,	52.480000,	0.000000
246,	523.695007,	2756.040039,	17.805000,	1354.415039,	16.945000,	2790.790039,	52.625000,	0.000000
247,	533.049988,	2787.040039,	19.485001,	1370.244995,	17.139999,	2823.665039,	53.744999,	0.000000
248,	537.169983,	2821.310059,	18.555000,	1387.439941,	17.379999,	2857.244873,	54.200001,	0.000000
249,	543.065002,	2853.764893,	18.934999,	1404.680054,	17.735001,	2890.435059,	54.630001,	0.000000
250,	547.210022,	2889.314941,	18.764999,	1421.055054,	18.080000,	2926.159912,	55.139999,	0.000000
251,	557.075012,	2925.745117,	18.990000,	1437.420044,	18.139999,	2962.875000,	55.950001,	0.000000
252,	563.515015,	2960.084961,	18.790001,	1454.765015,	18.280001,	2997.155029,	56.285000,	0.000000
253,	568.869995,	2995.774902,	19.575001,	1471.795044,	18.465000,	3033.814941,	57.055000,	0.000000
254,	575.794983,	3030.120117,	19.254999,	1488.375000,	18.825001,	3068.199951,	58.310001,	0.000000
255,	581.104980,	3062.409912,	19.969999,	1506.425049,	19.325001,	3101.704834,	59.000000,	0.000000
256,	588.070007,	3095.405029,	20.340000,	1525.579956,	19.450001,	3135.195068,	59.665001,	0.000000
257,	598.299988,	3127.804932,	20.645000,	1542.755005,	19.885000,	3168.334961,	60.415001,	0.000000
258,	603.669983,	3164.719971,	21.209999,	1556.854980,	20.150000,	3206.079834,	61.674999,	0.000000
259,	611.179993,	3202.189941,	21.020000,	1574.609985,	20.240000,	3243.449951,	62.035000,	0.000000
260,	615.244995,	3242.695068,	20.809999,	1591.109985,	20.730000,	3284.235107,	62.439999,	0.000000
261,	621.724976,	3277.409912,	21.514999,	1606.599976,	20.815001,	3319.739746,	63.250000,	0.000000
262,	629.309998,	3314.274902,	21.530001,	1625.319946,	20.860001,	3356.665039,	63.360001,	0.000000
263,	638.299988,	3349.530029,	21.469999,	1641.969971,	21.195000,	3392.195068,	65.144997,	0.000000
264,	647.250000,	3385.989990,	22.105000,	1659.045044,	21.645000,	3429.739990,	65.779999,	0.000000
265,	652.854980,	3427.679932,	22.520000,	1678.339966,	21.709999,	3471.909912,	65.480003,	0.000000
266,	661.530029,	3463.010010,	22.225000,	1696.535034,	22.215000,	3507.450195,	66.385002,	0.000000
267,	669.005005,	3502.935059,	23.344999,	1714.290039,	22.334999,	3548.614990,	67.474998,	0.000000
268,	674.315002,	3539.514893,	23.275000,	1732.589966,	22.445000,	3585.234863,	69.500000,	0.000000
269,	683.880005,	3579.629883,	23.250000,	1751.989990,	22.660000,	3625.539795,	69.129997,	0.000000
