Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
41,	59.245003,	552.179993,	0.000000,	0.000000,	0.000000,	552.180008,	0.000000,	0.000000
42,	59.695000,	561.400024,	0.000000,	0.000000,	0.000000,	561.400002,	0.000000,	0.000000
43,	61.575001,	570.034973,	0.000000,	0.000000,	0.000000,	570.034988,	0.000000,	0.000000
44,	63.550003,	579.419983,	0.000000,	0.000000,	0.000000,	579.420006,	0.000000,	0.000000
45,	64.270004,	588.250000,	0.000000,	0.000000,	0.000000,	588.250000,	0.000000,	0.000000
46,	65.264999,	596.489990,	0.000000,	0.000000,	0.000000,	596.489990,	0.000000,	0.000000
47,	67.044998,	605.924988,	0.000000,	0.000000,	0.000000,	605.925011,	0.000000,	0.000000
48,	69.014999,	615.729980,	0.000000,	0.000000,	0.000000,	615.729973,	0.000000,	0.000000
49,	70.535004,	623.875000,	0.000000,	0.000000,	0.000000,	623.875023,	0.000000,	0.000000
50,	72.040001,	632.599976,	0.000000,	0.000000,	0.000000,	632.599998,	0.000000,	0.000000
51,	73.135002,	642.645020,	0.000000,	0.000000,	0.000000,	642.644997,	0.000000,	0.000000
52,	75.394997,	651.414978,	0.000000,	0.000000,	0.000000,	651.415001,	0.000000,	0.000000
53,	75.985001,	661.404968,	0.000000,	0.000000,	0.000000,	661.404984,	0.000000,	0.000000
54,	77.254997,	673.434998,	0.000000,	0.000000,	0.000000,	673.435005,	0.000000,	0.000000
55,	78.334999,	684.914978,	0.000000,	0.000000,	0.000000,	684.915001,	0.000000,	0.000000
56,	79.895004,	695.750000,	0.000000,	0.000000,	0.000000,	695.749977,	0.000000,	0.000000
57,	81.879997,	705.955017,	0.000000,	0.000000,	0.000000,	705.955017,	0.000000,	0.000000
58,	83.695000,	715.729980,	0.000000,	0.000000,	0.000000,	715.730011,	0.000000,	0.000000
59,	84.919998,	725.924988,	0.000000,	0.000000,	0.000000,	725.924988,	0.000000,	0.000000
60,	87.764999,	736.119995,	0.000000,	0.000000,	0.000000,	736.119995,	0.000000,	0.000000
61,	89.114998,	749.010010,	0.000000,	0.000000,	0.000000,	749.009979,	0.000000,	0.000000
62,	91.274994,	757.525024,	0.000000,	0.000000,	0.000000,	757.525024,	0.000000,	0.000000
63,	91.869995,	770.489990,	0.000000,	0.000000,	0.000000,	770.489975,	0.000000,	0.000000
64,	93.595001,	783.270020,	0.000000,	0.000000,	0.000000,	783.270020,	0.000000,	0.000000
65,	95.654999,	797.570007,	0.000000,	0.000000,	0.000000,	797.569992,	0.000000,	0.000000
66,	97.320000,	810.739990,	0.000000,	0.000000,	0.000000,	810.740021,	0.000000,	0.000000
67,	99.445000,	821.160034,	0.000000,	0.000000,	0.000000,	821.160034,	0.000000,	0.000000
68,	101.595001,	834.639954,	0.000000,	0.000000,	0.000000,	834.639969,	0.000000,	0.000000
69,	104.184998,	848.404968,	0.000000,	0.000000,	0.000000,	848.404984,	0.000000,	0.000000
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	190.630005,	1331.290039,	7.065000,	51.404999,	0.000000,	1338.354980,	0.040000,	0.000000
102,	189.360001,	1300.005005,	7.125000,	107.104996,	0.000000,	1307.130005,	0.070000,	0.000000
103,	186.450012,	1272.169922,	6.625000,	160.369995,	0.000000,	1278.794983,	0.100000,	0.000000
104,	182.244995,	1244.110107,	6.765000,	208.510010,	0.000000,	1250.875000,	0.110000,	0.000000
105,	177.080002,	1216.859985,	6.665000,	254.104996,	0.000000,	1223.524994,	0.100000,	0.000000
106,	171.089996,	1192.915039,	6.080000,	296.915009,	0.000000,	1198.994995,	0.140000,	0.000000
107,	166.889999,	1166.329956,	6.135000,	336.010010,	0.000000,	1172.464966,	0.160000,	0.000000
108,	161.894989,	1140.369995,	6.570000,	372.859985,	0.000000,	1146.940063,	0.120000,	0.000000
109,	158.264999,	1115.665039,	6.055000,	406.544983,	0.000000,	1121.720032,	0.110000,	0.000000
110,	155.684998,	1091.755005,	6.035000,	437.100006,	0.000000,	1097.790009,	0.110000,	0.000000
111,	151.410004,	1069.594971,	5.775000,	465.990021,	0.000000,	1075.370026,	0.095000,	0.000000
112,	149.270004,	1047.405029,	5.425000,	492.779999,	0.000000,	1052.830017,	0.090000,	0.000000
113,	146.785004,	1031.915039,	5.955000,	489.085022,	0.955000,	1038.824982,	21.090000,	0.000000
114,	145.389999,	1024.785034,	6.080000,	483.784973,	1.815000,	1032.679993,	33.180000,	0.000000
115,	143.114990,	1019.839966,	6.415000,	480.434998,	2.570000,	1028.825012,	40.610001,	0.000000
116,	142.709991,	1016.625000,	6.650000,	478.094971,	3.120000,	1026.394989,	44.239998,	0.000000
117,	141.735001,	1015.625000,	6.515000,	477.590027,	3.545000,	1025.685059,	45.579998,	0.000000
118,	143.160004,	1012.260010,	6.040000,	478.270020,	3.955000,	1022.255005,	45.855000,	0.000000
119,	143.690002,	1013.905029,	6.360000,	479.195007,	4.160000,	1024.424988,	45.779999,	0.000000
120,	144.850006,	1013.090027,	6.050000,	480.520020,	4.560000,	1023.699982,	45.730000,	0.000000
121,	144.029999,	1011.854980,	6.500000,	483.784973,	4.675000,	1023.029999,	44.750000,	0.000000
122,	144.145004,	1012.804993,	6.400000,	486.880005,	4.850000,	1024.054993,	43.255001,	0.000000
123,	144.880005,	1010.674988,	6.160000,	490.684998,	4.775000,	1021.610016,	42.485001,	0.000000
124,	145.230011,	1008.805054,	5.770000,	494.385010,	4.760000,	1019.334991,	41.285004,	0.000000
125,	146.985001,	1010.070007,	6.415000,	496.829987,	4.820000,	1021.304993,	40.895000,	0.000000
126,	147.214996,	1010.285034,	6.405000,	498.534973,	4.990000,	1021.680054,	41.380001,	0.000000
127,	148.595001,	1009.829956,	6.590000,	499.984985,	5.020000,	1021.439941,	42.580002,	0.000000
128,	148.020004,	1013.515015,	6.670000,	501.585022,	5.070000,	1025.255005,	42.680000,	0.000000
129,	149.239990,	1015.460022,	6.355000,	504.030029,	5.060000,	1026.875031,	42.654999,	0.000000
130,	150.720001,	1017.795044,	6.585000,	505.419983,	5.080000,	1029.459991,	42.875000,	0.000000
131,	150.649994,	1017.849976,	6.270000,	507.390015,	5.305000,	1029.424988,	41.930000,	0.000000
132,	152.289993,	1021.255005,	6.290000,	508.470001,	5.335000,	1032.880066,	42.095001,	0.000000
133,	153.009995,	1024.650024,	6.360000,	509.720001,	5.235000,	1036.244965,	42.299999,	0.000000
134,	154.535004,	1026.954956,	6.920000,	510.809998,	5.380000,	1039.254974,	42.669998,	0.000000
135,	154.915009,	1031.559937,	6.605000,	512.580017,	5.495000,	1043.659943,	42.395000,	0.000000
136,	156.239990,	1035.040039,	6.885000,	515.450012,	5.740000,	1047.664978,	41.840000,	0.000000
137,	156.505005,	1039.665039,	6.865000,	518.869995,	5.845000,	1052.375000,	40.730000,	0.000000
138,	157.494995,	1044.429932,	6.700000,	521.070007,	5.925000,	1057.054993,	41.180000,	0.000000
139,	160.100006,	1049.385010,	6.945000,	523.709961,	6.000000,	1062.329956,	40.575001,	0.000000
140,	160.554993,	1053.224976,	6.600000,	527.114990,	5.990000,	1065.814972,	41.364998,	0.000000
141,	162.160004,	1059.800049,	7.075000,	529.660034,	6.065000,	1072.939972,	40.939999,	0.000000
142,	163.449997,	1064.630005,	6.625000,	531.755005,	6.265000,	1077.520020,	41.334999,	0.000000
143,	166.065002,	1069.544922,	6.795000,	534.505005,	6.320000,	1082.659943,	41.400002,	0.000000
144,	166.519989,	1074.400024,	6.900000,	536.979980,	6.355000,	1087.654999,	40.895000,	0.000000
145,	168.960007,	1078.614990,	7.185000,	540.020020,	6.260000,	1092.060028,	40.509998,	0.000000
146,	169.899994,	1084.429932,	7.095000,	543.989990,	6.260000,	1097.784973,	40.565002,	0.000000
147,	171.625000,	1091.064941,	7.170000,	546.954956,	6.025000,	1104.260010,	41.220001,	0.000000
148,	172.375000,	1100.340088,	7.075000,	550.114990,	6.040000,	1113.455078,	40.840000,	0.000000
149,	172.929993,	1106.060059,	7.060000,	552.875000,	5.915000,	1119.034973,	40.454998,	0.000000
150,	175.229996,	1114.484985,	7.080000,	555.825012,	5.990000,	1127.554993,	40.279999,	0.000000
151,	178.029999,	1121.665039,	7.295000,	559.239990,	5.815000,	1134.774994,	40.349998,	0.000000
152,	180.574997,	1128.729980,	6.940000,	562.415039,	5.875000,	1141.544983,	40.009998,	0.000000
153,	182.914993,	1134.419922,	7.290000,	565.160034,	6.110000,	1147.819977,	39.525002,	0.000000
154,	184.889999,	1142.859985,	7.185000,	569.215027,	6.390000,	1156.434998,	40.035000,	0.000000
155,	185.275009,	1152.369995,	7.175000,	573.875000,	6.465000,	1166.009949,	40.245003,	0.000000
156,	186.680008,	1162.265015,	7.395000,	577.790039,	6.615000,	1176.274994,	39.730000,	0.000000
157,	187.210007,	1171.560059,	7.520000,	581.414978,	6.740000,	1185.820038,	39.180000,	0.000000
158,	190.455002,	1178.895020,	7.785000,	584.690002,	6.640000,	1193.320007,	39.785000,	0.000000
159,	192.465012,	1188.094971,	7.520000,	588.140015,	6.760000,	1202.375000,	39.625000,	0.000000
160,	193.835007,	1198.000000,	7.820000,	593.010010,	6.710000,	1212.529968,	39.349998,	0.000000
161,	197.160004,	1209.770020,	7.945000,	597.744995,	6.885000,	1224.599976,	38.755001,	0.000000
162,	201.369995,	1218.295044,	8.165000,	602.650024,	6.985000,	1233.445007,	39.370003,	0.000000
163,	203.075012,	1230.315063,	8.190001,	607.724976,	7.105000,	1245.609985,	39.465000,	0.000000
164,	205.454987,	1239.574951,	7.780000,	613.140015,	7.220000,	1254.575012,	39.145000,	0.000000
165,	209.224991,	1249.820068,	8.385000,	618.200012,	7.295000,	1265.500000,	39.014999,	0.000000
166,	211.585007,	1262.199951,	8.264999,	623.270020,	7.480000,	1277.944977,	39.230000,	0.000000
167,	211.875000,	1271.320068,	8.224999,	628.784973,	7.505000,	1287.050049,	39.915001,	0.000000
168,	213.065002,	1282.739990,	8.264999,	634.234985,	7.580000,	1298.584930,	39.919998,	0.000000
169,	216.184998,	1292.084961,	8.735001,	640.109985,	7.635000,	1308.455048,	39.440002,	0.000000
170,	218.809998,	1303.800049,	8.885000,	646.544983,	7.695000,	1320.380035,	40.110001,	0.000000
171,	219.885010,	1314.729980,	8.285000,	653.905029,	7.685000,	1330.699951,	39.785000,	0.000000
172,	224.165009,	1325.025024,	8.725000,	658.665039,	7.745000,	1341.494965,	39.739998,	0.000000
173,	228.195007,	1336.885010,	8.514999,	664.965027,	7.725000,	1353.124969,	39.760002,	0.000000
174,	229.904999,	1350.005005,	8.650000,	670.609985,	7.745000,	1366.399933,	39.099998,	0.000000
175,	232.264999,	1362.864990,	9.025000,	676.390015,	7.895000,	1379.785095,	39.750000,	0.000000
176,	236.229996,	1375.560059,	8.594999,	683.250000,	8.020000,	1392.174988,	40.334999,	0.000000
177,	240.375000,	1388.489990,	9.235000,	688.169983,	8.225000,	1405.949890,	40.070000,	0.000000
178,	240.815002,	1404.425049,	9.280000,	695.475037,	8.264999,	1421.969971,	39.880001,	0.000000
179,	242.699997,	1418.905029,	9.170000,	702.844971,	8.125000,	1436.200012,	40.305000,	0.000000
180,	244.079987,	1431.949951,	9.280001,	708.250000,	8.290000,	1449.519897,	40.379997,	0.000000
181,	247.159988,	1442.905029,	9.460000,	714.900024,	8.505000,	1460.869965,	40.885002,	0.000000
182,	249.240005,	1456.155029,	9.695000,	721.359985,	8.555000,	1474.405029,	41.480000,	0.000000
183,	254.839996,	1468.349976,	9.655001,	727.924988,	8.760000,	1486.764877,	41.919998,	0.000000
184,	258.619995,	1482.994995,	9.645000,	736.969971,	8.655001,	1501.295044,	41.434998,	0.000000
185,	261.654999,	1499.785034,	10.055000,	745.174988,	8.895000,	1518.734909,	41.165001,	0.000000
186,	264.739990,	1514.790039,	10.050000,	752.205017,	8.799999,	1533.640015,	41.379997,	0.000000
187,	267.010010,	1531.889893,	10.434999,	760.180054,	8.875000,	1551.199875,	42.029999,	0.000000
188,	269.464996,	1547.160034,	9.870000,	767.260010,	9.025000,	1566.055054,	41.950001,	0.000000
189,	273.040009,	1562.219971,	10.595000,	775.114990,	8.865000,	1581.680145,	42.025002,	0.000000
190,	275.820007,	1578.175049,	10.315001,	782.020020,	9.155000,	1597.644943,	42.305000,	0.000000
191,	280.294983,	1591.660034,	10.250000,	789.500000,	9.179999,	1611.090057,	43.029999,	0.000000
192,	282.790009,	1609.234985,	10.865000,	798.039978,	9.325000,	1629.424973,	41.880001,	0.000000
193,	286.320007,	1627.424927,	10.705000,	806.424988,	9.500000,	1647.629929,	42.380001,	0.000000
194,	289.450012,	1643.015015,	11.100000,	814.664978,	9.555000,	1663.670013,	43.485001,	0.000000
195,	293.014984,	1660.060059,	10.850000,	824.040039,	9.695001,	1680.605118,	43.544998,	0.000000
196,	296.660004,	1678.459961,	11.054999,	831.665039,	9.735001,	1699.249985,	43.665001,	0.000000
197,	299.584991,	1695.385010,	11.160000,	840.260010,	10.040000,	1716.584976,	44.430000,	0.000000
198,	303.200012,	1712.670044,	11.665000,	849.960022,	10.210000,	1734.545151,	43.920002,	0.000000
199,	307.505005,	1728.659912,	11.380000,	859.179993,	10.335000,	1750.374954,	44.195000,	0.000000
200,	311.195007,	1746.970093,	11.760000,	867.580017,	10.410000,	1769.139954,	44.669998,	0.000000
201,	315.589996,	1765.209961,	11.365000,	876.340027,	10.580000,	1787.154907,	44.864998,	0.000000
202,	319.885010,	1785.104980,	11.590000,	885.344971,	10.910000,	1807.605042,	44.369999,	0.000000
203,	322.750000,	1805.489990,	11.900001,	894.035034,	11.080000,	1828.470016,	45.430000,	0.000000
204,	325.114990,	1824.869995,	11.840000,	904.190002,	11.105000,	1847.815048,	45.720001,	0.000000
205,	329.899994,	1845.260010,	11.810000,	914.539978,	10.975000,	1868.044968,	45.750000,	0.000000
206,	334.179993,	1864.555054,	12.045000,	923.434998,	11.135000,	1887.735046,	46.400002,	0.000000
207,	338.184998,	1883.939941,	12.735001,	933.145020,	11.375000,	1908.049927,	46.295002,	0.000000
208,	343.680023,	1901.760010,	12.455000,	943.515015,	11.455000,	1925.670120,	45.770000,	0.000000
209,	348.099976,	1921.229980,	12.740000,	953.474976,	11.715000,	1945.684967,	46.525002,	0.000000
210,	351.569977,	1942.179932,	12.685000,	964.359985,	11.800000,	1966.665024,	46.369999,	0.000000
211,	354.789978,	1965.074951,	12.934999,	974.899963,	11.889999,	1989.899933,	46.485001,	0.000000
212,	359.035004,	1983.454956,	13.080000,	985.044983,	12.240000,	2008.774994,	47.885002,	0.000000
213,	362.779999,	2004.975098,	13.385000,	994.494995,	12.495000,	2030.855057,	48.419998,	0.000000
214,	365.125000,	2029.604980,	13.300000,	1006.270020,	12.455000,	2055.360001,	47.950001,	0.000000
215,	369.920013,	2051.255127,	13.120001,	1016.625000,	12.465000,	2076.839996,	48.715000,	0.000000
216,	375.850006,	2072.280029,	14.135000,	1027.050049,	12.520000,	2098.935013,	49.005001,	0.000000
217,	380.649994,	2095.495117,	13.995000,	1038.329956,	12.720000,	2122.210114,	49.170002,	0.000000
218,	385.380005,	2119.135010,	13.920000,	1049.760010,	12.735000,	2145.789963,	50.105000,	0.000000
219,	390.220001,	2141.419922,	14.325001,	1061.270020,	12.775001,	2168.520065,	50.570000,	0.000000
220,	393.225006,	2165.794922,	14.125000,	1073.885010,	12.759999,	2192.679993,	49.980000,	0.000000
221,	400.160004,	2186.859863,	14.370000,	1084.994995,	12.804999,	2214.034973,	50.055000,	0.000000
222,	405.695007,	2210.370117,	14.735001,	1094.449951,	12.860000,	2237.964951,	50.830002,	0.000000
223,	411.809998,	2235.459961,	14.750000,	1107.045044,	13.165000,	2263.374802,	51.675003,	0.000000
224,	415.665009,	2262.315186,	14.889999,	1118.709961,	13.650000,	2290.854950,	51.474998,	0.000000
225,	419.250000,	2289.084961,	14.615000,	1131.614990,	13.934999,	2317.634857,	51.864998,	0.000000
226,	423.760010,	2314.819824,	14.695000,	1142.804932,	13.900000,	2343.414764,	53.084999,	0.000000
227,	429.740021,	2341.155029,	15.040000,	1154.984985,	14.230000,	2370.424866,	52.375000,	0.000000
228,	435.040009,	2365.405029,	14.964999,	1167.419922,	14.469999,	2394.839844,	54.314999,	0.000000
229,	440.494995,	2393.620117,	15.335000,	1179.969971,	14.485000,	2423.440033,	54.940002,	0.000000
230,	445.020020,	2420.760010,	15.895000,	1193.130005,	14.955000,	2451.610062,	54.270000,	0.000000
231,	449.320007,	2446.725098,	15.915000,	1205.724976,	15.125000,	2477.765076,	55.385002,	0.000000
232,	457.470001,	2471.420166,	16.340000,	1218.679932,	15.555000,	2503.314957,	55.320000,	0.000000
233,	462.679993,	2502.250000,	16.514999,	1230.925049,	15.700001,	2534.465012,	56.005001,	0.000000
234,	468.119995,	2532.274902,	16.525000,	1245.194946,	15.809999,	2564.609833,	56.135002,	0.000000
235,	470.925018,	2558.734863,	16.710001,	1259.919922,	16.075001,	2591.519806,	56.445000,	0.000000
236,	478.015015,	2587.919922,	17.295000,	1273.065063,	16.320000,	2621.534836,	55.985001,	0.000000
237,	482.830017,	2617.495117,	16.605000,	1286.974976,	16.610001,	2650.710068,	57.385002,	0.000000
238,	488.505005,	2642.614990,	17.580000,	1301.260010,	16.330000,	2676.524948,	57.090000,	0.000000
239,	495.054993,	2673.189941,	17.219999,	1314.605103,	16.570000,	2706.979904,	58.735001,	0.000000
240,	501.705017,	2700.600098,	17.605000,	1328.655029,	16.670000,	2734.875183,	59.049999,	0.000000
241,	508.915009,	2731.939941,	17.974998,	1342.869995,	16.625000,	2766.539825,	59.294998,	0.000000
242,	512.885010,	2763.349854,	18.015001,	1356.525024,	16.805000,	2798.169876,	60.235001,	0.000000
243,	518.840027,	2795.564941,	18.389999,	1370.154907,	17.070000,	2831.024826,	60.495003,	0.000000
244,	522.434998,	2824.500000,	18.020000,	1385.405029,	17.175001,	2859.694923,	60.625000,	0.000000
245,	530.065002,	2852.590088,	18.700001,	1399.669922,	17.280001,	2888.570068,	61.415001,	0.000000
246,	535.145020,	2878.600098,	18.570000,	1416.035034,	17.485001,	2914.655037,	61.744999,	0.000000
247,	544.734985,	2908.620117,	20.235001,	1431.329956,	17.625000,	2946.480042,	62.884998,	0.000000
248,	548.659973,	2941.625000,	19.370001,	1447.834961,	17.820000,	2978.814880,	63.125000,	0.000000
249,	554.570007,	2972.564941,	19.619999,	1464.435059,	18.180000,	3010.365059,	63.510002,	0.000000
250,	558.440002,	3006.349854,	19.490000,	1479.965088,	18.510000,	3044.349915,	63.889999,	0.000000
251,	567.989990,	3042.040039,	19.705000,	1496.085083,	18.584999,	3080.329994,	64.440002,	0.000000
252,	574.179993,	3074.689941,	19.520000,	1512.594971,	18.765001,	3112.975037,	64.724998,	0.000000
253,	579.395020,	3109.349854,	20.255001,	1528.940063,	18.945000,	3148.549942,	65.355003,	0.000000
254,	586.294983,	3142.485107,	19.849998,	1544.400024,	19.340000,	3181.674950,	66.779999,	0.000000
255,	591.190002,	3173.614990,	20.639999,	1561.670044,	19.830000,	3214.084831,	67.205002,	0.000000
256,	598.299988,	3205.505127,	21.045000,	1579.904907,	19.950001,	3246.500069,	67.380005,	0.000000
257,	608.524963,	3235.944824,	21.310001,	1596.744995,	20.389999,	3277.644958,	67.974998,	0.000000
258,	613.849976,	3270.754883,	21.834999,	1610.694946,	20.670000,	3313.259834,	69.224998,	0.000000
259,	621.190002,	3307.409912,	21.615000,	1627.400024,	20.770000,	3349.794952,	69.644997,	0.000000
260,	624.825012,	3346.870117,	21.504999,	1643.415039,	21.219999,	3389.595108,	69.894997,	0.000000
261,	631.139954,	3380.895020,	22.150000,	1658.449951,	21.305000,	3424.349747,	70.519997,	0.000000
262,	638.734985,	3416.064941,	22.115000,	1676.884888,	21.345001,	3459.525040,	70.495003,	0.000000
263,	647.760010,	3450.104980,	22.090000,	1692.829956,	21.674999,	3493.870071,	72.344994,	0.000000
264,	656.494995,	3485.689941,	22.689999,	1709.250000,	22.120001,	3530.499985,	73.029999,	0.000000
265,	662.169983,	3525.550049,	23.040001,	1728.074951,	22.214998,	3570.804909,	72.590004,	0.000000
266,	670.620056,	3559.665039,	22.780001,	1745.835083,	22.725000,	3605.170197,	73.570000,	0.000000
267,	677.890015,	3598.729980,	23.904999,	1762.854980,	22.824999,	3645.459984,	74.674995,	0.000000
