Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	81.879997,	799.599976,	4.160000,	29.969999,	0.000000,	803.759949,	0.040000,	0.000000
102,	80.360001,	775.260010,	4.210000,	62.345001,	0.000000,	779.470032,	0.070000,	0.000000
103,	78.230003,	753.500000,	3.760000,	93.394997,	0.000000,	757.260010,	0.100000,	0.000000
104,	75.904999,	731.455017,	3.855000,	120.605003,	0.000000,	735.309998,	0.110000,	0.000000
105,	72.120003,	709.965027,	3.670000,	146.009995,	0.000000,	713.635010,	0.100000,	0.000000
106,	69.294998,	689.645020,	3.535000,	169.380005,	0.000000,	693.179993,	0.140000,	0.000000
107,	66.684998,	668.684998,	3.360000,	191.164993,	0.000000,	672.044983,	0.160000,	0.000000
108,	64.474998,	646.840027,	3.650000,	211.125000,	0.000000,	650.490051,	0.120000,	0.000000
109,	62.695000,	625.559998,	3.155000,	229.229996,	0.000000,	628.715027,	0.110000,	0.000000
110,	60.750000,	607.349976,	3.215000,	245.035004,	0.000000,	610.565002,	0.110000,	0.000000
111,	58.224998,	588.950012,	2.965000,	259.640015,	0.000000,	591.915039,	0.095000,	0.000000
112,	56.080002,	570.500000,	2.765000,	272.649994,	0.000000,	573.265015,	0.090000,	0.000000
113,	54.110001,	554.835022,	2.925000,	267.225006,	0.375000,	558.135010,	14.120000,	0.000000
114,	53.169998,	542.885010,	2.910000,	260.494995,	0.740000,	546.534973,	23.920000,	0.000000
115,	51.375000,	533.359985,	3.025000,	254.544998,	1.100000,	537.484985,	30.764999,	0.000000
116,	50.244999,	525.565002,	3.240000,	250.054993,	1.320000,	530.125000,	34.044998,	0.000000
117,	48.930000,	518.340027,	3.150000,	246.755005,	1.450000,	522.940063,	35.599998,	0.000000
118,	47.744999,	510.954987,	2.870000,	243.990005,	1.535000,	515.359985,	36.235001,	0.000000
119,	47.270000,	505.825012,	3.090000,	241.350006,	1.670000,	510.585022,	36.389999,	0.000000
120,	47.770000,	498.890015,	2.760000,	239.035004,	1.840000,	503.490021,	36.215000,	0.000000
121,	46.310001,	491.704987,	2.995000,	237.854996,	1.890000,	496.589996,	35.240002,	0.000000
122,	45.465000,	486.195007,	2.745000,	236.095001,	1.810000,	490.750000,	34.205002,	0.000000
123,	44.994999,	479.614990,	2.725000,	234.455002,	1.815000,	484.154999,	33.264999,	0.000000
124,	44.805000,	474.415009,	2.650000,	233.005005,	1.780000,	478.845001,	32.115002,	0.000000
125,	44.525002,	468.929993,	2.860000,	232.000000,	1.745000,	473.534973,	31.200001,	0.000000
126,	43.935001,	463.015015,	3.010000,	230.729996,	1.750000,	467.775024,	30.995001,	0.000000
127,	42.744999,	454.790009,	2.985000,	228.559998,	1.720000,	459.494995,	31.825001,	0.000000
128,	42.160000,	450.204987,	2.750000,	226.270004,	1.790000,	454.744995,	31.840000,	0.000000
129,	42.055000,	444.869995,	2.655000,	224.490005,	1.745000,	449.269989,	31.809999,	0.000000
130,	41.404999,	440.855011,	2.670000,	222.264999,	1.845000,	445.370026,	31.600000,	0.000000
131,	40.685001,	435.049988,	2.590000,	220.335007,	1.850000,	439.489990,	30.955000,	0.000000
132,	40.424999,	430.450012,	2.265000,	217.445007,	1.820000,	434.535034,	31.014999,	0.000000
133,	39.980000,	426.475006,	2.565000,	214.554993,	1.735000,	430.774994,	31.110001,	0.000000
134,	39.645000,	421.670013,	2.610000,	212.309998,	1.750000,	426.029999,	30.805000,	0.000000
135,	38.955002,	417.464996,	2.555000,	209.975006,	1.690000,	421.709991,	30.584999,	0.000000
136,	38.235001,	412.489990,	2.570000,	208.485001,	1.760000,	416.820007,	29.865000,	0.000000
137,	38.160000,	407.315002,	2.535000,	205.929993,	1.835000,	411.684998,	29.280001,	0.000000
138,	37.424999,	403.239990,	2.570000,	203.664993,	1.825000,	407.635010,	29.084999,	0.000000
139,	37.880001,	398.334991,	2.490000,	202.029999,	1.835000,	402.659973,	28.650000,	0.000000
140,	37.674999,	393.454987,	2.305000,	199.919998,	1.745000,	397.504974,	28.740000,	0.000000
141,	36.605000,	389.709991,	2.470000,	197.750000,	1.705000,	393.884979,	28.389999,	0.000000
142,	36.244999,	383.804993,	2.360000,	196.014999,	1.745000,	387.909973,	28.209999,	0.000000
143,	35.680000,	379.424988,	2.195000,	193.360001,	1.835000,	383.454987,	28.389999,	0.000000
144,	35.480000,	374.119995,	2.290000,	191.139999,	1.755000,	378.165009,	27.620001,	0.000000
145,	35.020000,	368.989990,	2.225000,	189.589996,	1.745000,	372.959991,	27.105000,	0.000000
146,	35.230000,	364.459991,	2.200000,	187.429993,	1.780000,	368.440002,	26.905001,	0.000000
147,	34.145000,	360.364990,	2.290000,	185.149994,	1.645000,	364.299988,	27.160000,	0.000000
148,	32.840000,	357.820007,	2.110000,	183.195007,	1.575000,	361.505005,	26.559999,	0.000000
149,	32.244999,	353.605011,	2.020000,	181.660004,	1.485000,	357.109985,	25.889999,	0.000000
150,	32.029999,	348.834991,	2.020000,	179.225006,	1.500000,	352.354980,	26.045000,	0.000000
151,	32.200001,	345.250000,	2.060000,	176.380005,	1.415000,	348.725006,	25.910000,	0.000000
152,	31.969999,	341.424988,	1.910000,	174.625000,	1.405000,	344.739990,	25.209999,	0.000000
153,	31.525000,	337.179993,	2.090000,	171.524994,	1.440000,	340.709991,	24.915001,	0.000000
154,	31.240000,	334.915009,	2.015000,	169.360001,	1.545000,	338.475037,	24.870001,	0.000000
155,	30.895000,	331.739990,	1.890000,	168.225006,	1.495000,	335.125000,	24.155001,	0.000000
156,	30.610001,	328.084991,	2.040000,	166.125000,	1.535000,	331.660004,	24.150000,	0.000000
157,	30.049999,	325.054993,	1.940000,	164.414993,	1.465000,	328.459991,	23.430000,	0.000000
158,	30.375000,	321.450012,	2.050000,	162.539993,	1.375000,	324.875000,	23.360001,	0.000000
159,	30.115000,	318.970001,	1.790000,	160.800003,	1.375000,	322.135010,	23.125000,	0.000000
160,	29.645000,	316.630005,	1.805000,	159.509995,	1.360000,	319.794983,	22.650000,	0.000000
161,	29.895000,	313.204987,	1.860000,	157.289993,	1.400000,	316.464966,	22.200001,	0.000000
162,	29.545000,	309.774994,	1.820000,	155.660004,	1.410000,	313.005005,	22.165001,	0.000000
163,	28.820000,	307.420013,	1.835000,	154.110001,	1.440000,	310.695007,	21.945000,	0.000000
164,	28.320000,	303.720001,	1.650000,	152.975006,	1.380000,	306.750000,	21.500000,	0.000000
165,	28.370001,	299.625000,	1.940000,	151.160004,	1.370000,	302.934998,	21.190001,	0.000000
166,	28.410000,	296.209991,	1.935000,	149.619995,	1.425000,	299.569977,	21.105000,	0.000000
167,	27.844999,	292.795013,	1.795000,	148.229996,	1.425000,	296.015015,	20.945000,	0.000000
168,	27.120001,	288.704987,	1.770000,	147.210007,	1.335000,	291.809967,	20.860001,	0.000000
169,	26.430000,	286.135010,	1.850000,	145.869995,	1.305000,	289.290009,	20.795000,	0.000000
170,	26.355000,	283.304993,	1.725000,	144.610001,	1.305000,	286.334991,	21.045000,	0.000000
171,	25.820000,	280.035004,	1.720000,	143.524994,	1.255000,	283.010010,	20.635000,	0.000000
172,	25.924999,	276.149994,	1.750000,	142.009995,	1.260000,	279.160004,	20.250000,	0.000000
173,	25.660000,	273.024994,	1.545000,	140.705002,	1.225000,	275.795013,	19.830000,	0.000000
174,	25.415001,	270.265015,	1.670000,	139.125000,	1.175000,	273.110016,	19.219999,	0.000000
175,	24.985001,	267.945007,	1.660000,	137.800003,	1.215000,	270.820007,	18.995001,	0.000000
176,	24.940001,	265.065002,	1.560000,	136.205002,	1.200000,	267.825012,	18.924999,	0.000000
177,	25.434999,	262.424988,	1.840000,	133.990005,	1.160000,	265.424988,	18.825001,	0.000000
178,	24.690001,	259.670013,	1.550000,	132.645004,	1.145000,	262.364990,	18.895000,	0.000000
179,	24.480000,	257.190002,	1.495000,	130.914993,	1.120000,	259.804993,	18.670000,	0.000000
180,	24.195000,	254.479996,	1.585000,	129.085007,	1.185000,	257.250000,	18.330000,	0.000000
181,	23.760000,	250.865005,	1.505000,	128.199997,	1.170000,	253.540009,	18.420000,	0.000000
182,	23.174999,	248.919998,	1.665000,	126.415001,	1.150000,	251.734985,	18.355000,	0.000000
183,	23.219999,	246.639999,	1.435000,	125.014999,	1.195000,	249.270004,	18.180000,	0.000000
184,	22.799999,	243.740005,	1.620000,	123.855003,	1.145000,	246.505005,	18.035000,	0.000000
185,	22.735001,	242.294998,	1.465000,	122.739998,	1.065000,	244.824997,	17.415001,	0.000000
186,	22.600000,	239.809998,	1.375000,	121.614998,	1.060000,	242.244995,	17.209999,	0.000000
187,	22.635000,	237.445007,	1.480000,	120.464996,	1.035000,	239.960007,	17.125000,	0.000000
188,	22.055000,	234.414993,	1.325000,	118.925003,	1.000000,	236.739990,	16.920000,	0.000000
189,	21.660000,	231.940002,	1.410000,	117.550003,	0.940000,	234.290009,	16.520000,	0.000000
190,	21.334999,	229.195007,	1.340000,	116.339996,	0.925000,	231.460007,	16.745001,	0.000000
191,	21.459999,	225.850006,	1.245000,	115.214996,	0.945000,	228.040009,	16.500000,	0.000000
192,	21.045000,	223.509995,	1.505000,	114.379997,	0.940000,	225.955002,	16.200001,	0.000000
193,	21.025000,	221.725006,	1.375000,	113.059998,	0.980000,	224.080002,	16.260000,	0.000000
194,	20.155001,	219.645004,	1.375000,	112.294998,	1.020000,	222.040009,	16.040001,	0.000000
195,	20.559999,	217.875000,	1.340000,	110.660004,	1.015000,	220.229996,	15.945000,	0.000000
196,	20.395000,	215.475006,	1.360000,	109.455002,	1.055000,	217.889999,	15.980000,	0.000000
197,	20.209999,	213.490005,	1.300000,	108.175003,	1.075000,	215.865005,	15.555000,	0.000000
198,	19.415001,	211.255005,	1.365000,	107.250000,	1.035000,	213.655014,	15.095000,	0.000000
199,	19.360001,	208.335007,	1.295000,	106.014999,	1.040000,	210.669998,	14.955000,	0.000000
200,	19.040001,	205.414993,	1.190000,	105.209999,	0.955000,	207.559998,	14.875000,	0.000000
201,	19.415001,	202.714996,	1.165000,	104.379997,	0.855000,	204.734985,	14.740000,	0.000000
202,	19.355000,	200.750000,	1.315000,	102.529999,	0.875000,	202.940002,	14.790000,	0.000000
203,	18.924999,	198.580002,	1.135000,	101.720001,	0.865000,	200.580002,	14.820000,	0.000000
204,	18.084999,	196.250000,	1.190000,	100.735001,	0.835000,	198.275009,	14.720000,	0.000000
205,	17.844999,	193.880005,	1.095000,	99.415001,	0.855000,	195.830002,	14.525000,	0.000000
206,	17.770000,	191.755005,	1.100000,	98.129997,	0.840000,	193.695007,	14.095000,	0.000000
207,	17.504999,	189.244995,	1.095000,	96.949997,	0.910000,	191.250000,	13.965000,	0.000000
208,	17.635000,	186.824997,	1.205000,	95.714996,	0.895000,	188.925003,	13.685000,	0.000000
209,	17.330000,	185.259995,	1.090000,	95.004997,	0.855000,	187.204987,	13.375000,	0.000000
210,	17.205000,	184.339996,	1.055000,	93.294998,	0.865000,	186.259995,	13.340000,	0.000000
211,	16.955000,	182.449997,	1.105000,	92.739998,	0.785000,	184.339996,	13.125000,	0.000000
212,	16.910000,	179.960007,	1.150000,	91.925003,	0.795000,	181.904999,	13.055000,	0.000000
213,	16.594999,	177.315002,	1.160000,	90.599998,	0.830000,	179.305008,	13.035000,	0.000000
214,	16.129999,	175.750000,	1.010000,	89.845001,	0.850000,	177.610001,	12.660000,	0.000000
215,	16.200001,	173.110001,	0.980000,	88.699997,	0.870000,	174.959991,	12.430000,	0.000000
216,	15.975000,	171.125000,	0.980000,	87.654999,	0.810000,	172.914993,	12.395000,	0.000000
217,	15.550000,	169.059998,	0.955000,	86.260002,	0.830000,	170.845001,	12.255000,	0.000000
218,	15.240000,	167.300003,	0.985000,	84.910004,	0.790000,	169.074997,	12.535000,	0.000000
219,	15.260000,	165.175003,	1.015000,	83.934998,	0.765000,	166.955002,	12.365000,	0.000000
220,	15.035000,	163.664993,	0.860000,	82.724998,	0.780000,	165.304993,	11.880000,	0.000000
221,	15.075000,	161.785004,	1.125000,	81.824997,	0.780000,	163.690002,	11.450000,	0.000000
222,	14.840000,	159.600006,	1.065000,	81.029999,	0.735000,	161.400009,	11.365000,	0.000000
223,	14.300000,	157.585007,	0.975000,	80.025002,	0.660000,	159.220016,	11.600000,	0.000000
224,	14.525000,	155.485001,	0.910000,	78.820000,	0.645000,	157.040009,	11.600000,	0.000000
225,	14.385000,	153.809998,	0.940000,	77.790001,	0.660000,	155.410004,	11.175000,	0.000000
226,	14.635000,	152.639999,	0.900000,	76.724998,	0.740000,	154.279999,	11.285000,	0.000000
227,	14.570000,	151.830002,	0.965000,	76.095001,	0.760000,	153.554993,	11.075000,	0.000000
228,	14.005000,	149.934998,	1.025000,	75.584999,	0.780000,	151.739990,	10.945000,	0.000000
229,	13.530000,	147.380005,	0.900000,	75.014999,	0.745000,	149.024994,	10.920000,	0.000000
230,	13.505000,	146.500000,	0.940000,	74.500000,	0.735000,	148.175003,	10.605000,	0.000000
231,	13.765000,	144.779999,	0.975000,	73.455002,	0.680000,	146.434998,	10.545000,	0.000000
232,	13.555000,	143.475006,	0.850000,	72.584999,	0.675000,	145.000015,	10.345000,	0.000000
233,	13.130000,	142.604996,	0.900000,	71.495003,	0.680000,	144.184982,	10.375000,	0.000000
234,	12.935000,	139.895004,	0.835000,	71.110001,	0.695000,	141.425018,	10.240000,	0.000000
235,	12.725000,	137.574997,	0.825000,	70.599998,	0.695000,	139.095001,	10.010000,	0.000000
236,	12.725000,	135.869995,	0.760000,	69.669998,	0.690000,	137.319992,	10.025000,	0.000000
237,	12.290000,	134.789993,	0.780000,	68.720001,	0.695000,	136.264999,	9.865000,	0.000000
238,	12.245000,	133.550003,	0.715000,	67.830002,	0.685000,	134.949997,	9.560000,	0.000000
239,	12.270000,	132.490005,	0.720000,	66.555000,	0.620000,	133.830002,	9.675000,	0.000000
240,	12.420000,	131.000000,	0.805000,	65.794998,	0.630000,	132.434998,	9.770000,	0.000000
241,	12.155000,	129.440002,	0.960000,	65.089996,	0.580000,	130.980011,	9.545000,	0.000000
242,	11.855000,	128.699997,	0.790000,	64.785004,	0.540000,	130.029984,	9.100000,	0.000000
243,	11.620000,	127.400002,	0.865000,	63.965000,	0.555000,	128.819992,	8.920000,	0.000000
244,	11.670000,	126.144997,	0.745000,	63.264999,	0.510000,	127.400002,	8.925000,	0.000000
245,	11.210000,	124.620003,	0.735000,	62.595001,	0.520000,	125.875000,	8.935000,	0.000000
246,	11.450000,	122.559998,	0.765000,	61.619999,	0.540000,	123.864998,	9.120000,	0.000000
247,	11.685000,	121.580002,	0.750000,	61.084999,	0.485000,	122.815002,	9.140000,	0.000000
248,	11.490000,	120.315002,	0.815000,	60.395000,	0.440000,	121.570007,	8.925000,	0.000000
249,	11.505000,	118.800003,	0.685000,	59.755001,	0.445000,	119.930000,	8.880000,	0.000000
250,	11.230000,	117.035004,	0.725000,	58.910000,	0.430000,	118.190002,	8.750000,	0.000000
251,	10.915000,	116.294998,	0.715000,	58.665001,	0.445000,	117.454994,	8.490000,	0.000000
252,	10.665000,	114.605003,	0.730000,	57.830002,	0.485000,	115.820007,	8.440000,	0.000000
253,	10.525000,	113.574997,	0.680000,	57.145000,	0.480000,	114.735001,	8.300000,	0.000000
254,	10.500000,	112.364998,	0.595000,	56.025002,	0.515000,	113.474998,	8.470000,	0.000000
255,	10.085000,	111.205002,	0.670000,	55.244999,	0.505000,	112.379997,	8.205000,	0.000000
256,	10.230000,	110.099998,	0.705000,	54.325001,	0.500000,	111.305000,	7.715000,	0.000000
257,	10.225000,	108.139999,	0.665000,	53.990002,	0.505000,	109.309998,	7.560000,	0.000000
258,	10.180000,	106.035004,	0.625000,	53.840000,	0.520000,	107.180000,	7.550000,	0.000000
259,	10.010000,	105.220001,	0.595000,	52.790001,	0.530000,	106.345001,	7.610000,	0.000000
260,	9.580000,	104.175003,	0.695000,	52.305000,	0.490000,	105.360001,	7.455000,	0.000000
261,	9.415000,	103.485001,	0.635000,	51.849998,	0.490000,	104.610001,	7.270000,	0.000000
262,	9.425000,	101.790001,	0.585000,	51.564999,	0.485000,	102.860001,	7.135000,	0.000000
263,	9.460000,	100.574997,	0.620000,	50.860001,	0.480000,	101.675003,	7.200000,	0.000000
264,	9.245000,	99.699997,	0.585000,	50.205002,	0.475000,	100.759995,	7.250000,	0.000000
265,	9.315000,	97.870003,	0.520000,	49.735001,	0.505000,	98.894997,	7.110000,	0.000000
266,	9.090000,	96.654999,	0.555000,	49.299999,	0.510000,	97.720001,	7.185000,	0.000000
267,	8.885000,	95.794998,	0.560000,	48.564999,	0.490000,	96.844994,	7.200000,	0.000000
268,	8.880000,	95.339996,	0.495000,	47.919998,	0.465000,	96.299995,	6.850000,	0.000000
269,	8.400000,	94.360001,	0.630000,	47.110001,	0.435000,	95.424995,	6.840000,	0.000000
270,	8.545000,	92.900002,	0.505000,	46.209999,	0.415000,	93.820000,	6.795000,	0.000000
271,	8.605000,	91.980003,	0.520000,	45.355000,	0.405000,	92.904999,	6.740000,	0.000000
272,	8.595000,	90.879997,	0.560000,	45.005001,	0.400000,	91.839996,	6.705000,	0.000000
273,	8.545000,	90.144997,	0.435000,	44.625000,	0.390000,	90.969994,	6.550000,	0.000000
274,	8.480000,	89.605003,	0.620000,	43.884998,	0.365000,	90.590004,	6.390000,	0.000000
275,	8.415000,	89.675003,	0.560000,	43.410000,	0.370000,	90.605003,	6.445000,	0.000000
