Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
101,	149.024994,	145.175003,	36.270000,	31.415001,	0.000000,	0.055000,	0.000000
102,	144.095001,	141.585007,	35.935001,	35.209999,	0.000000,	0.045000,	0.000000
103,	141.365005,	140.100006,	35.345001,	35.185001,	0.000000,	0.080000,	0.000000
104,	135.210007,	134.199997,	33.415001,	32.805000,	0.000000,	0.060000,	0.000000
105,	130.375000,	130.845001,	32.680000,	32.169998,	0.000000,	0.025000,	0.000000
106,	127.150002,	126.910004,	31.555000,	30.905001,	0.000000,	0.070000,	0.000000
107,	123.855003,	123.345001,	31.075001,	30.665001,	0.000000,	0.055000,	0.000000
108,	120.199997,	119.285004,	30.430000,	29.584999,	0.000000,	0.060000,	0.000000
109,	115.235001,	114.389999,	28.809999,	28.795000,	0.000000,	0.060000,	0.000000
110,	112.904999,	112.110001,	28.160000,	27.639999,	0.000000,	0.050000,	0.000000
111,	108.300003,	108.125000,	27.059999,	26.780001,	0.000000,	0.045000,	0.000000
112,	105.105003,	104.839996,	26.415001,	26.145000,	0.000000,	0.050000,	0.000000
113,	101.860001,	101.370003,	25.889999,	33.055000,	0.495000,	17.594999,	0.000000
114,	100.099998,	98.934998,	26.575001,	45.669998,	0.570000,	19.475000,	0.000000
115,	97.849998,	97.264999,	26.945000,	50.224998,	0.595000,	19.344999,	0.000000
116,	97.364998,	96.214996,	27.584999,	53.709999,	0.515000,	18.395000,	0.000000
117,	95.610001,	94.900002,	27.559999,	55.119999,	0.450000,	17.905001,	0.000000
118,	95.430000,	94.324997,	27.344999,	55.189999,	0.450000,	17.495001,	0.000000
119,	94.785004,	93.169998,	26.920000,	54.220001,	0.465000,	16.924999,	0.000000
120,	93.849998,	91.430000,	26.055000,	53.279999,	0.445000,	16.420000,	0.000000
121,	91.919998,	91.330002,	26.910000,	53.945000,	0.465000,	15.890000,	0.000000
122,	91.355003,	90.089996,	26.059999,	53.439999,	0.335000,	15.320000,	0.000000
123,	90.080002,	88.489998,	25.580000,	51.294998,	0.455000,	14.575000,	0.000000
124,	89.445000,	87.654999,	24.580000,	49.799999,	0.345000,	14.155000,	0.000000
125,	89.724998,	87.940002,	25.395000,	50.474998,	0.340000,	13.845000,	0.000000
126,	88.589996,	87.169998,	25.584999,	51.209999,	0.395000,	14.325000,	0.000000
127,	84.875000,	84.135002,	24.674999,	50.419998,	0.340000,	14.620000,	0.000000
128,	85.605003,	84.324997,	24.260000,	51.825001,	0.405000,	14.910000,	0.000000
129,	84.714996,	82.989998,	24.705000,	52.240002,	0.335000,	14.840000,	0.000000
130,	83.230003,	82.050003,	23.820000,	51.474998,	0.460000,	14.640000,	0.000000
131,	83.375000,	82.339996,	23.799999,	51.744999,	0.435000,	14.220000,	0.000000
132,	82.269997,	80.644997,	22.504999,	50.075001,	0.330000,	14.300000,	0.000000
133,	81.165001,	79.760002,	22.959999,	50.404999,	0.305000,	14.495000,	0.000000
134,	80.875000,	79.415001,	23.080000,	51.044998,	0.410000,	14.150000,	0.000000
135,	79.669998,	78.599998,	22.674999,	50.994999,	0.310000,	13.940000,	0.000000
136,	78.650002,	77.589996,	22.510000,	50.105000,	0.425000,	13.150000,	0.000000
137,	78.000000,	76.334999,	21.980000,	50.084999,	0.365000,	13.335000,	0.000000
138,	76.964996,	75.925003,	21.879999,	49.799999,	0.335000,	13.510000,	0.000000
139,	77.184998,	75.099998,	22.215000,	51.134998,	0.415000,	13.275000,	0.000000
140,	76.949997,	75.544998,	21.565001,	49.445000,	0.355000,	13.235000,	0.000000
141,	75.180000,	74.565002,	21.895000,	50.750000,	0.315000,	13.310000,	0.000000
142,	74.014999,	72.870003,	21.570000,	49.790001,	0.350000,	12.920000,	0.000000
143,	72.925003,	71.879997,	20.350000,	49.275002,	0.445000,	12.970000,	0.000000
144,	72.169998,	71.000000,	20.465000,	49.279999,	0.305000,	12.205000,	0.000000
145,	71.195000,	70.250000,	20.389999,	49.174999,	0.375000,	12.030000,	0.000000
146,	70.794998,	68.934998,	20.184999,	49.285000,	0.345000,	12.250000,	0.000000
147,	69.209999,	68.760002,	20.035000,	49.240002,	0.345000,	12.450000,	0.000000
148,	67.684998,	67.355003,	19.594999,	48.959999,	0.245000,	11.850000,	0.000000
149,	69.019997,	68.099998,	19.805000,	49.849998,	0.275000,	11.655000,	0.000000
150,	66.550003,	65.324997,	18.900000,	49.105000,	0.365000,	11.905000,	0.000000
151,	66.635002,	65.000000,	18.665001,	48.189999,	0.325000,	12.095000,	0.000000
152,	65.529999,	64.245003,	18.655001,	49.424999,	0.315000,	11.200000,	0.000000
153,	64.750000,	63.735001,	18.395000,	48.945000,	0.315000,	11.710000,	0.000000
154,	64.750000,	63.555000,	18.350000,	48.450001,	0.400000,	11.565000,	0.000000
155,	64.379997,	63.320000,	18.270000,	49.044998,	0.330000,	10.930000,	0.000000
156,	63.115002,	61.980000,	18.030001,	48.849998,	0.345000,	10.780000,	0.000000
157,	62.840000,	62.000000,	17.790001,	49.139999,	0.270000,	10.675000,	0.000000
158,	62.805000,	61.005001,	17.725000,	48.645000,	0.265000,	10.790000,	0.000000
159,	62.520000,	61.275002,	17.655001,	50.154999,	0.280000,	10.770000,	0.000000
160,	61.869999,	61.000000,	17.500000,	49.430000,	0.295000,	10.525000,	0.000000
161,	60.834999,	59.419998,	16.690001,	48.595001,	0.355000,	10.370000,	0.000000
162,	59.820000,	58.770000,	16.549999,	47.750000,	0.335000,	10.055000,	0.000000
163,	59.490002,	58.889999,	16.424999,	48.564999,	0.300000,	9.820000,	0.000000
164,	58.240002,	57.490002,	16.770000,	49.529999,	0.335000,	9.875000,	0.000000
165,	58.384998,	57.110001,	16.459999,	49.224998,	0.250000,	9.865000,	0.000000
166,	57.845001,	56.625000,	16.575001,	49.480000,	0.260000,	9.825000,	0.000000
167,	56.919998,	56.345001,	16.059999,	49.130001,	0.265000,	9.740000,	0.000000
168,	55.380001,	54.810001,	16.254999,	49.985001,	0.225000,	9.480000,	0.000000
169,	55.465000,	54.865002,	15.695000,	49.520000,	0.235000,	9.445000,	0.000000
170,	54.514999,	53.505001,	15.625000,	49.555000,	0.295000,	9.605000,	0.000000
171,	53.910000,	53.230000,	16.030001,	50.825001,	0.235000,	9.660000,	0.000000
172,	53.895000,	52.730000,	15.630000,	50.325001,	0.245000,	9.230000,	0.000000
173,	52.505001,	51.685001,	14.920000,	50.095001,	0.275000,	8.800000,	0.000000
174,	53.150002,	52.305000,	15.025000,	51.070000,	0.220000,	8.840000,	0.000000
175,	51.855000,	51.169998,	14.825000,	50.299999,	0.305000,	8.655000,	0.000000
176,	51.220001,	50.099998,	14.390000,	50.654999,	0.245000,	9.180000,	0.000000
177,	51.730000,	50.150002,	14.290000,	51.264999,	0.215000,	8.605000,	0.000000
178,	49.695000,	49.314999,	14.295000,	51.169998,	0.235000,	8.805000,	0.000000
179,	49.029999,	48.259998,	13.990000,	51.209999,	0.205000,	8.840000,	0.000000
180,	48.700001,	47.939999,	13.905000,	51.345001,	0.235000,	8.720000,	0.000000
181,	48.535000,	47.884998,	13.880000,	51.349998,	0.185000,	8.230000,	0.000000
182,	48.375000,	47.945000,	13.920000,	52.150002,	0.235000,	8.590000,	0.000000
183,	48.294998,	47.294998,	13.525000,	52.840000,	0.295000,	8.485000,	0.000000
184,	47.619999,	47.005001,	14.195000,	53.205002,	0.220000,	8.145000,	0.000000
185,	47.590000,	46.855000,	13.455000,	53.205002,	0.190000,	7.915000,	0.000000
186,	46.154999,	45.264999,	13.180000,	52.724998,	0.200000,	7.925000,	0.000000
187,	46.250000,	45.355000,	13.100000,	52.910000,	0.210000,	7.815000,	0.000000
188,	44.935001,	44.615002,	12.590000,	54.224998,	0.185000,	7.820000,	0.000000
189,	44.310001,	43.685001,	12.780000,	53.060001,	0.205000,	7.450000,	0.000000
190,	43.959999,	43.419998,	12.690000,	54.224998,	0.175000,	7.705000,	0.000000
191,	44.380001,	43.330002,	12.705000,	54.310001,	0.230000,	7.455000,	0.000000
192,	43.080002,	42.494999,	12.525000,	55.020000,	0.225000,	7.460000,	0.000000
193,	43.514999,	42.669998,	12.275000,	54.389999,	0.255000,	7.425000,	0.000000
194,	42.544998,	42.610001,	12.530000,	54.830002,	0.215000,	7.340000,	0.000000
195,	42.639999,	41.404999,	11.995000,	55.654999,	0.180000,	7.500000,	0.000000
196,	41.625000,	40.959999,	11.975000,	56.299999,	0.235000,	7.310000,	0.000000
197,	41.494999,	40.880001,	11.585000,	55.869999,	0.185000,	7.125000,	0.000000
198,	40.509998,	40.430000,	11.990000,	56.750000,	0.175000,	6.815000,	0.000000
199,	40.474998,	39.759998,	11.425000,	56.759998,	0.205000,	6.875000,	0.000000
200,	39.209999,	38.779999,	11.310000,	57.430000,	0.160000,	6.595000,	0.000000
201,	39.154999,	37.915001,	11.025000,	57.430000,	0.125000,	6.580000,	0.000000
202,	38.685001,	37.860001,	11.185000,	58.415001,	0.190000,	6.970000,	0.000000
203,	38.044998,	37.695000,	10.855000,	57.880001,	0.160000,	6.675000,	0.000000
204,	37.485001,	37.540001,	10.850000,	58.555000,	0.155000,	6.495000,	0.000000
205,	37.055000,	36.389999,	10.360000,	58.709999,	0.195000,	6.545000,	0.000000
206,	37.125000,	36.389999,	10.670000,	59.605000,	0.125000,	6.590000,	0.000000
207,	36.474998,	36.029999,	10.305000,	60.165001,	0.205000,	6.230000,	0.000000
208,	36.035000,	35.314999,	10.390000,	60.490002,	0.155000,	6.360000,	0.000000
209,	35.419998,	34.945000,	10.345000,	60.650002,	0.145000,	6.190000,	0.000000
210,	35.805000,	35.189999,	9.815000,	60.900002,	0.185000,	6.340000,	0.000000
211,	35.564999,	35.154999,	10.385000,	61.945000,	0.180000,	5.960000,	0.000000
212,	35.139999,	34.490002,	10.185000,	61.244999,	0.170000,	6.095000,	0.000000
213,	33.525002,	33.080002,	9.515000,	61.955002,	0.155000,	5.785000,	0.000000
214,	33.544998,	33.355000,	9.710000,	63.884998,	0.170000,	5.855000,	0.000000
215,	33.400002,	32.584999,	9.500000,	63.000000,	0.210000,	5.785000,	0.000000
216,	32.355000,	31.885000,	9.380000,	64.004997,	0.155000,	5.710000,	0.000000
217,	32.244999,	31.870001,	9.025000,	64.614998,	0.165000,	5.695000,	0.000000
218,	32.294998,	31.885000,	9.105000,	64.089996,	0.130000,	5.800000,	0.000000
219,	31.740000,	31.070000,	9.100000,	65.320000,	0.130000,	5.310000,	0.000000
220,	30.820000,	30.410000,	8.725000,	66.930000,	0.155000,	5.460000,	0.000000
221,	31.545000,	30.820000,	9.235000,	67.019997,	0.145000,	5.475000,	0.000000
222,	30.514999,	30.120001,	8.680000,	66.455002,	0.100000,	5.125000,	0.000000
223,	29.680000,	29.580000,	8.445000,	66.535004,	0.100000,	5.520000,	0.000000
224,	29.655001,	28.889999,	8.345000,	67.735001,	0.130000,	5.450000,	0.000000
225,	29.975000,	29.455000,	8.490000,	67.555000,	0.140000,	5.065000,	0.000000
226,	29.215000,	28.385000,	8.060000,	68.330002,	0.170000,	5.120000,	0.000000
227,	29.540001,	29.000000,	8.470000,	71.059998,	0.140000,	5.185000,	0.000000
228,	28.305000,	28.240000,	8.655000,	69.320000,	0.145000,	5.015000,	0.000000
229,	27.615000,	27.465000,	7.935000,	71.084999,	0.100000,	4.775000,	0.000000
230,	28.549999,	27.910000,	8.005000,	72.379997,	0.100000,	4.680000,	0.000000
231,	27.830000,	27.000000,	7.770000,	70.815002,	0.130000,	4.825000,	0.000000
232,	27.245001,	26.850000,	7.695000,	72.620003,	0.155000,	4.660000,	0.000000
233,	27.379999,	27.340000,	7.655000,	73.900002,	0.125000,	4.850000,	0.000000
234,	26.545000,	26.205000,	7.995000,	74.529999,	0.130000,	4.820000,	0.000000
235,	26.230000,	25.920000,	7.800000,	74.730003,	0.155000,	4.485000,	0.000000
236,	26.125000,	25.665001,	7.225000,	76.035004,	0.090000,	4.550000,	0.000000
237,	25.490000,	25.344999,	7.395000,	74.949997,	0.135000,	4.580000,	0.000000
238,	25.495001,	24.950001,	6.860000,	75.260002,	0.135000,	4.210000,	0.000000
239,	25.580000,	24.965000,	6.945000,	75.974998,	0.100000,	4.605000,	0.000000
240,	25.379999,	24.680000,	7.355000,	77.665001,	0.130000,	4.575000,	0.000000
241,	24.500000,	24.205000,	7.275000,	78.459999,	0.075000,	4.265000,	0.000000
242,	24.750000,	24.495001,	7.225000,	79.820000,	0.120000,	4.155000,	0.000000
243,	24.205000,	23.910000,	6.950000,	80.195000,	0.135000,	4.075000,	0.000000
244,	24.235001,	23.635000,	6.725000,	81.074997,	0.095000,	4.215000,	0.000000
245,	23.545000,	23.520000,	6.625000,	81.410004,	0.125000,	4.030000,	0.000000
246,	23.405001,	22.635000,	6.530000,	82.089996,	0.135000,	4.250000,	0.000000
247,	23.434999,	22.684999,	6.780000,	82.949997,	0.080000,	4.150000,	0.000000
248,	22.965000,	22.570000,	6.490000,	83.235001,	0.090000,	3.880000,	0.000000
249,	22.350000,	21.900000,	6.380000,	84.574997,	0.085000,	4.005000,	0.000000
250,	21.885000,	21.725000,	6.315000,	84.379997,	0.065000,	3.655000,	0.000000
251,	21.920000,	21.684999,	6.345000,	86.970001,	0.105000,	3.660000,	0.000000
252,	21.750000,	21.535000,	6.375000,	86.595001,	0.115000,	3.905000,	0.000000
253,	21.270000,	20.945000,	6.060000,	86.360001,	0.085000,	3.680000,	0.000000
254,	21.180000,	20.855000,	6.325000,	88.540001,	0.120000,	4.045000,	0.000000
255,	20.725000,	20.665001,	5.930000,	88.654999,	0.090000,	3.645000,	0.000000
256,	20.850000,	20.219999,	5.740000,	89.889999,	0.085000,	3.540000,	0.000000
257,	20.760000,	20.305000,	5.990000,	89.785004,	0.105000,	3.485000,	0.000000
258,	20.615000,	20.215000,	6.105000,	92.535004,	0.110000,	3.335000,	0.000000
259,	20.465000,	20.125000,	5.625000,	93.540001,	0.115000,	3.500000,	0.000000
260,	19.709999,	19.674999,	5.705000,	94.370003,	0.050000,	3.305000,	0.000000
261,	19.855000,	19.665001,	5.535000,	94.644997,	0.065000,	3.260000,	0.000000
262,	19.389999,	18.940001,	5.595000,	95.849998,	0.075000,	3.170000,	0.000000
263,	19.420000,	18.980000,	5.595000,	94.970001,	0.070000,	3.410000,	0.000000
264,	18.905001,	18.680000,	5.350000,	97.809998,	0.100000,	3.380000,	0.000000
265,	18.120001,	17.709999,	5.065000,	98.059998,	0.110000,	3.065000,	0.000000
266,	18.555000,	18.430000,	5.565000,	98.364998,	0.100000,	3.320000,	0.000000
267,	18.059999,	17.895000,	5.215000,	99.985001,	0.085000,	3.270000,	0.000000
268,	18.299999,	17.855000,	5.075000,	99.894997,	0.075000,	2.995000,	0.000000
269,	17.510000,	17.639999,	5.185000,	102.260002,	0.040000,	3.155000,	0.000000
270,	17.235001,	16.690001,	4.915000,	102.769997,	0.070000,	3.315000,	0.000000
271,	17.280001,	16.780001,	4.765000,	102.989998,	0.055000,	2.985000,	0.000000
272,	17.250000,	16.870001,	4.750000,	104.389999,	0.075000,	2.890000,	0.000000
273,	17.004999,	16.650000,	4.555000,	104.915001,	0.055000,	2.790000,	0.000000
274,	17.280001,	16.965000,	5.035000,	106.555000,	0.060000,	3.060000,	0.000000
275,	17.430000,	17.084999,	4.855000,	106.680000,	0.080000,	3.080000,	0.000000
276,	16.320000,	15.945000,	4.555000,	108.665001,	0.075000,	2.930000,	0.000000
277,	16.545000,	16.395000,	4.985000,	109.889999,	0.060000,	2.640000,	0.000000
278,	16.674999,	16.264999,	4.680000,	110.610001,	0.095000,	3.020000,	0.000000
279,	15.955000,	15.640000,	4.565000,	111.080002,	0.095000,	2.670000,	0.000000
280,	16.094999,	15.840000,	4.420000,	112.535004,	0.085000,	2.655000,	0.000000
281,	15.680000,	15.475000,	4.480000,	113.044998,	0.085000,	2.615000,	0.000000
282,	15.335000,	15.200000,	4.720000,	116.985001,	0.090000,	2.595000,	0.000000
283,	15.375000,	15.230000,	4.285000,	116.625000,	0.070000,	2.495000,	0.000000
284,	15.100000,	14.905000,	4.290000,	116.410004,	0.090000,	2.370000,	0.000000
285,	15.395000,	14.770000,	4.240000,	118.925003,	0.075000,	2.510000,	0.000000
286,	14.960000,	14.740000,	4.275000,	119.739998,	0.080000,	2.490000,	0.000000
287,	14.410000,	14.405000,	4.290000,	120.894997,	0.095000,	2.570000,	0.000000
288,	14.560000,	14.270000,	3.945000,	119.925003,	0.065000,	2.425000,	0.000000
289,	14.530000,	14.150000,	4.350000,	123.459999,	0.050000,	2.605000,	0.000000
290,	14.215000,	13.855000,	3.800000,	123.360001,	0.065000,	2.650000,	0.000000
291,	13.630000,	13.705000,	4.010000,	124.055000,	0.085000,	2.460000,	0.000000
292,	13.620000,	13.715000,	3.840000,	125.224998,	0.075000,	2.370000,	0.000000
293,	14.200000,	13.515000,	3.995000,	127.489998,	0.065000,	2.305000,	0.000000
294,	13.645000,	13.400000,	3.875000,	127.754997,	0.055000,	2.510000,	0.000000
295,	13.365000,	12.990000,	3.680000,	128.940002,	0.065000,	2.425000,	0.000000
296,	12.685000,	12.550000,	3.555000,	129.824997,	0.045000,	2.170000,	0.000000
297,	12.825000,	12.725000,	3.735000,	132.509995,	0.050000,	2.290000,	0.000000
298,	12.620000,	12.710000,	3.540000,	134.804993,	0.050000,	2.295000,	0.000000
299,	12.825000,	12.600000,	3.800000,	134.800003,	0.030000,	2.240000,	0.000000
300,	12.275000,	12.275000,	3.475000,	135.809998,	0.055000,	2.255000,	0.000000
