Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
69,	43.000000,	40.174999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	45.685001,	41.480000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	45.985001,	43.695000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	47.035000,	43.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	49.529999,	46.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	50.415001,	47.064999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	52.005001,	47.689999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	54.340000,	50.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	55.270000,	51.424999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	57.575001,	53.950001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	58.645000,	54.145000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	60.959999,	56.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	62.005001,	57.474998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	63.840000,	60.029999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	66.635002,	61.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	68.870003,	63.195000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	109.625000,	102.695000,	25.805000,	22.430000,	0.000000,	0.000000,	0.000000
102,	108.264999,	102.894997,	25.900000,	25.355000,	0.000000,	0.000000,	0.000000
103,	105.589996,	101.599998,	25.410000,	24.924999,	0.000000,	0.000000,	0.000000
104,	103.544998,	100.394997,	25.170000,	24.625000,	0.000000,	0.000000,	0.000000
105,	104.610001,	101.355003,	25.495001,	24.934999,	0.000000,	0.000000,	0.000000
106,	101.925003,	100.544998,	24.754999,	24.770000,	0.000000,	0.000000,	0.000000
107,	101.599998,	98.349998,	24.555000,	23.830000,	0.000000,	0.000000,	0.000000
108,	100.129997,	98.485001,	24.834999,	24.184999,	0.000000,	0.000000,	0.000000
109,	100.294998,	97.894997,	24.139999,	23.625000,	0.000000,	0.000000,	0.000000
110,	100.175003,	96.449997,	23.770000,	23.450001,	0.000000,	0.000000,	0.000000
111,	99.974998,	97.370003,	24.080000,	23.610001,	0.000000,	0.000000,	0.000000
112,	99.695000,	95.775002,	23.775000,	23.465000,	0.000000,	0.000000,	0.000000
113,	100.339996,	96.440002,	25.434999,	24.520000,	0.685000,	12.285000,	0.000000
114,	101.514999,	97.875000,	26.645000,	25.934999,	0.680000,	14.025000,	0.000000
115,	102.769997,	98.995003,	28.200001,	27.490000,	0.690000,	13.945000,	0.000000
116,	104.324997,	99.324997,	28.620001,	28.010000,	0.710000,	14.295000,	0.000000
117,	106.349998,	101.510002,	28.615000,	28.139999,	0.670000,	14.005000,	0.000000
118,	108.300003,	101.639999,	28.865000,	28.514999,	0.760000,	13.560000,	0.000000
119,	109.665001,	104.400002,	28.860001,	28.219999,	0.645000,	13.110000,	0.000000
120,	112.199997,	107.144997,	29.430000,	28.834999,	0.715000,	13.390000,	0.000000
121,	113.785004,	108.584999,	30.610001,	29.799999,	0.630000,	13.335000,	0.000000
122,	115.205002,	109.750000,	30.950001,	30.285000,	0.765000,	13.260000,	0.000000
123,	115.654999,	109.959999,	30.924999,	30.594999,	0.615000,	13.125000,	0.000000
124,	116.195000,	110.805000,	30.830000,	30.485001,	0.570000,	12.560000,	0.000000
125,	119.425003,	112.830002,	30.825001,	29.770000,	0.770000,	13.655000,	0.000000
126,	119.055000,	113.580002,	31.750000,	31.405001,	0.730000,	14.810000,	0.000000
127,	123.195000,	116.084999,	32.689999,	31.815001,	0.720000,	15.065000,	0.000000
128,	123.224998,	118.620003,	33.410000,	32.535000,	0.675000,	15.190000,	0.000000
129,	124.830002,	118.535004,	33.270000,	32.814999,	0.700000,	15.180000,	0.000000
130,	127.529999,	120.224998,	34.240002,	33.490002,	0.660000,	16.035000,	0.000000
131,	127.224998,	121.629997,	34.105000,	33.705002,	0.850000,	15.470000,	0.000000
132,	131.804993,	124.864998,	35.380001,	34.235001,	0.795000,	15.920000,	0.000000
133,	133.029999,	126.430000,	35.334999,	34.865002,	0.815000,	16.250000,	0.000000
134,	133.975006,	126.974998,	36.134998,	34.965000,	0.860000,	16.955000,	0.000000
135,	136.690002,	130.289993,	36.540001,	36.070000,	0.860000,	16.830000,	0.000000
136,	138.335007,	131.054993,	36.869999,	35.884998,	0.930000,	16.580000,	0.000000
137,	140.690002,	135.380005,	38.130001,	37.334999,	0.760000,	16.250000,	0.000000
138,	143.039993,	135.940002,	37.814999,	37.345001,	0.855000,	17.430000,	0.000000
139,	145.565002,	138.050003,	38.590000,	37.465000,	0.810000,	17.549999,	0.000000
140,	146.419998,	140.145004,	39.950001,	39.415001,	0.875000,	17.940001,	0.000000
141,	150.264999,	141.860001,	40.060001,	38.965000,	0.905000,	18.059999,	0.000000
142,	151.059998,	143.559998,	39.340000,	38.955002,	1.025000,	18.320000,	0.000000
143,	154.770004,	145.664993,	41.535000,	40.360001,	0.890000,	18.584999,	0.000000
144,	156.565002,	149.824997,	41.465000,	40.689999,	1.000000,	18.735001,	0.000000
145,	158.070007,	149.315002,	42.009998,	40.860001,	0.815000,	18.995001,	0.000000
146,	160.184998,	153.205002,	43.549999,	42.820000,	0.960000,	19.559999,	0.000000
147,	164.285004,	155.449997,	43.785000,	42.865002,	0.870000,	20.035000,	0.000000
148,	166.925003,	158.554993,	43.915001,	42.980000,	1.045000,	19.705000,	0.000000
149,	166.664993,	158.875000,	44.645000,	43.680000,	0.825000,	20.770000,	0.000000
150,	172.240005,	163.354996,	45.400002,	44.435001,	1.005000,	20.645000,	0.000000
151,	173.735001,	164.205002,	46.195000,	45.115002,	0.890000,	20.330000,	0.000000
152,	175.895004,	166.475006,	46.430000,	45.755001,	1.120000,	21.520000,	0.000000
153,	178.005005,	168.559998,	47.669998,	46.470001,	1.115000,	21.195000,	0.000000
154,	180.345001,	171.714996,	48.509998,	47.459999,	1.090000,	21.684999,	0.000000
155,	183.110001,	175.445007,	48.935001,	47.889999,	1.095000,	22.430000,	0.000000
156,	186.514999,	177.940002,	49.865002,	48.924999,	1.200000,	22.180000,	0.000000
157,	188.490005,	180.050003,	50.055000,	48.900002,	1.095000,	22.559999,	0.000000
158,	189.979996,	179.949997,	50.389999,	49.279999,	1.210000,	23.264999,	0.000000
159,	192.800003,	183.309998,	50.974998,	50.020000,	1.110000,	23.879999,	0.000000
160,	196.125000,	186.875000,	52.279999,	51.005001,	1.235000,	23.615000,	0.000000
161,	201.509995,	191.020004,	53.240002,	52.169998,	1.215000,	23.594999,	0.000000
162,	205.264999,	193.330002,	54.325001,	52.959999,	1.255000,	24.195000,	0.000000
163,	206.389999,	196.285004,	54.654999,	53.680000,	1.335000,	24.855000,	0.000000
164,	209.104996,	198.500000,	55.294998,	54.465000,	1.350000,	24.955000,	0.000000
165,	212.869995,	201.240005,	56.474998,	55.044998,	1.310000,	25.485001,	0.000000
166,	215.979996,	205.750000,	56.380001,	55.435001,	1.350000,	25.855000,	0.000000
167,	217.395004,	207.710007,	58.110001,	56.915001,	1.355000,	26.535000,	0.000000
168,	220.429993,	209.660004,	58.764999,	57.465000,	1.485000,	26.670000,	0.000000
169,	223.785004,	211.464996,	59.345001,	57.820000,	1.330000,	26.530001,	0.000000
170,	227.389999,	216.190002,	61.290001,	59.785000,	1.310000,	27.215000,	0.000000
171,	229.570007,	219.190002,	60.965000,	60.325001,	1.330000,	27.379999,	0.000000
172,	235.089996,	222.160004,	62.075001,	60.365002,	1.410000,	27.920000,	0.000000
173,	237.440002,	223.970001,	62.395000,	61.334999,	1.270000,	28.645000,	0.000000
174,	240.600006,	229.434998,	63.220001,	62.000000,	1.360000,	28.955000,	0.000000
175,	243.845001,	231.630005,	65.065002,	63.450001,	1.415000,	29.985001,	0.000000
176,	249.139999,	235.875000,	66.680000,	65.654999,	1.450000,	30.309999,	0.000000
177,	250.035004,	236.695007,	66.775002,	65.050003,	1.535000,	30.745001,	0.000000
178,	254.235001,	243.235001,	68.220001,	66.595001,	1.520000,	30.180000,	0.000000
179,	258.304993,	246.190002,	68.745003,	67.504997,	1.330000,	31.340000,	0.000000
180,	260.015015,	248.464996,	68.949997,	67.620003,	1.465000,	31.424999,	0.000000
181,	263.515015,	250.220001,	69.910004,	68.309998,	1.540000,	32.060001,	0.000000
182,	267.989990,	254.949997,	71.535004,	70.050003,	1.635000,	32.945000,	0.000000
183,	273.204987,	256.945007,	71.989998,	70.400002,	1.645000,	33.630001,	0.000000
184,	277.700012,	262.785004,	73.519997,	72.394997,	1.410000,	33.110001,	0.000000
185,	280.704987,	267.040009,	75.309998,	73.339996,	1.685000,	33.945000,	0.000000
186,	283.720001,	269.910004,	75.345001,	73.910004,	1.590000,	34.330002,	0.000000
187,	286.714996,	273.540009,	77.264999,	75.419998,	1.680000,	35.240002,	0.000000
188,	291.375000,	277.024994,	77.695000,	76.540001,	1.805000,	36.055000,	0.000000
189,	295.734985,	280.494995,	79.385002,	77.355003,	1.705000,	35.500000,	0.000000
190,	299.579987,	285.054993,	79.349998,	77.980003,	1.985000,	36.555000,	0.000000
191,	302.885010,	286.825012,	80.889999,	79.324997,	1.625000,	37.410000,	0.000000
192,	308.274994,	293.015015,	81.669998,	79.745003,	1.995000,	36.764999,	0.000000
193,	311.535004,	296.005005,	83.440002,	81.860001,	1.885000,	37.634998,	0.000000
194,	317.369995,	301.915009,	84.555000,	82.555000,	1.890000,	38.705002,	0.000000
195,	319.595001,	303.709991,	86.120003,	84.595001,	1.895000,	38.639999,	0.000000
196,	325.114990,	308.765015,	86.044998,	84.144997,	2.040000,	39.514999,	0.000000
197,	329.339996,	313.165009,	87.779999,	85.889999,	1.985000,	40.404999,	0.000000
198,	334.165009,	317.000000,	88.690002,	86.584999,	1.950000,	40.169998,	0.000000
199,	337.515015,	320.450012,	90.050003,	88.445000,	2.155000,	41.330002,	0.000000
200,	342.144989,	324.890015,	91.610001,	89.275002,	2.055000,	42.334999,	0.000000
201,	346.315002,	329.274994,	92.355003,	91.014999,	2.155000,	42.485001,	0.000000
202,	351.445007,	333.769989,	93.754997,	91.894997,	2.125000,	42.599998,	0.000000
203,	357.350006,	340.125000,	95.059998,	92.680000,	2.250000,	44.009998,	0.000000
204,	362.040009,	344.945007,	96.425003,	94.724998,	2.205000,	44.044998,	0.000000
205,	364.859985,	346.149994,	97.180000,	95.339996,	2.040000,	44.255001,	0.000000
206,	370.809998,	352.244995,	98.614998,	96.364998,	2.120000,	45.619999,	0.000000
207,	376.334991,	357.489990,	101.084999,	98.474998,	2.225000,	46.125000,	0.000000
208,	380.045013,	359.864990,	101.300003,	99.735001,	2.245000,	45.924999,	0.000000
209,	383.500000,	363.779999,	102.495003,	100.220001,	2.400000,	47.285000,	0.000000
210,	389.774994,	370.945007,	104.410004,	102.364998,	2.260000,	47.250000,	0.000000
211,	393.350006,	374.744995,	105.110001,	102.919998,	2.300000,	48.505001,	0.000000
212,	399.700012,	379.829987,	106.080002,	104.074997,	2.530000,	49.160000,	0.000000
213,	403.614990,	383.734985,	107.514999,	105.160004,	2.560000,	49.865002,	0.000000
214,	408.410004,	389.894989,	109.839996,	107.764999,	2.425000,	50.615002,	0.000000
215,	415.234985,	394.410004,	110.514999,	108.625000,	2.520000,	51.259998,	0.000000
216,	419.559998,	397.709991,	113.035004,	110.019997,	2.390000,	52.029999,	0.000000
217,	426.230011,	404.704987,	114.245003,	112.224998,	2.530000,	52.770000,	0.000000
218,	431.420013,	409.970001,	115.430000,	113.209999,	2.500000,	53.154999,	0.000000
219,	437.070007,	415.834991,	116.860001,	114.195000,	2.575000,	54.139999,	0.000000
220,	442.325012,	422.040009,	119.330002,	116.930000,	2.410000,	54.910000,	0.000000
221,	448.375000,	424.325012,	119.639999,	117.239998,	2.545000,	55.540001,	0.000000
222,	453.109985,	429.994995,	120.084999,	117.300003,	2.625000,	56.365002,	0.000000
223,	460.489990,	436.130005,	122.870003,	120.230003,	2.695000,	56.250000,	0.000000
224,	463.980011,	442.464996,	123.824997,	121.300003,	2.945000,	56.535000,	0.000000
225,	471.320007,	449.429993,	125.324997,	123.235001,	3.010000,	57.459999,	0.000000
226,	475.274994,	452.054993,	126.370003,	123.559998,	2.690000,	59.060001,	0.000000
227,	481.774994,	457.299988,	128.845001,	126.105003,	3.065000,	59.720001,	0.000000
228,	487.070007,	462.424988,	129.369995,	127.129997,	2.930000,	60.485001,	0.000000
229,	494.204987,	469.285004,	131.550003,	128.759995,	2.960000,	61.580002,	0.000000
230,	500.954987,	477.079987,	134.270004,	131.024994,	3.400000,	62.095001,	0.000000
231,	505.500000,	482.015015,	134.759995,	132.244995,	3.100000,	62.465000,	0.000000
232,	512.419983,	484.059998,	136.490005,	133.220001,	3.410000,	63.415001,	0.000000
233,	520.960022,	495.244995,	138.449997,	135.585007,	3.095000,	65.235001,	0.000000
234,	526.825012,	500.915009,	139.365005,	136.755005,	3.145000,	64.805000,	0.000000
235,	529.695007,	506.045013,	142.815002,	139.779999,	3.395000,	65.730003,	0.000000
236,	538.929993,	510.420013,	143.750000,	140.119995,	3.340000,	66.724998,	0.000000
237,	543.875000,	517.234985,	144.419998,	142.324997,	3.505000,	67.455002,	0.000000
238,	547.044983,	519.929993,	146.914993,	142.899994,	3.045000,	67.120003,	0.000000
239,	558.419983,	530.799988,	148.735001,	146.054993,	3.545000,	69.339996,	0.000000
240,	563.039978,	534.515015,	148.600006,	145.669998,	3.260000,	69.470001,	0.000000
241,	570.760010,	540.945007,	151.470001,	148.285004,	3.380000,	70.529999,	0.000000
242,	574.340027,	547.840027,	154.110001,	151.050003,	3.485000,	72.675003,	0.000000
243,	582.174988,	553.804993,	155.354996,	151.994995,	3.645000,	72.790001,	0.000000
244,	588.164978,	561.794983,	157.419998,	154.580002,	3.680000,	73.495003,	0.000000
245,	595.849976,	564.330017,	158.729996,	155.059998,	3.470000,	74.709999,	0.000000
246,	600.395020,	571.794983,	161.389999,	158.529999,	3.670000,	74.970001,	0.000000
247,	610.630005,	577.580017,	163.895004,	158.975006,	3.815000,	76.470001,	0.000000
248,	615.229980,	587.059998,	164.889999,	162.919998,	3.735000,	76.739998,	0.000000
249,	624.729980,	594.239990,	168.990005,	165.410004,	3.785000,	78.004997,	0.000000
250,	627.590027,	598.924988,	167.875000,	164.860001,	3.990000,	78.360001,	0.000000
251,	640.505005,	605.719971,	170.404999,	167.074997,	3.910000,	80.745003,	0.000000
252,	644.505005,	613.109985,	172.330002,	169.320007,	4.065000,	80.230003,	0.000000
253,	651.705017,	620.215027,	173.744995,	169.580002,	3.780000,	80.805000,	0.000000
254,	658.815002,	626.544983,	176.369995,	173.210007,	4.335000,	83.144997,	0.000000
255,	663.854980,	631.784973,	179.339996,	175.250000,	4.225000,	83.214996,	0.000000
256,	674.465027,	640.849976,	181.360001,	177.419998,	4.030000,	84.605003,	0.000000
257,	681.409973,	644.674988,	181.300003,	177.610001,	4.270000,	84.595001,	0.000000
258,	684.015015,	651.520020,	183.154999,	179.115005,	4.110000,	88.235001,	0.000000
259,	694.799988,	660.184998,	186.619995,	183.404999,	4.330000,	88.320000,	0.000000
260,	702.325012,	671.005005,	187.315002,	184.130005,	4.600000,	89.239998,	0.000000
261,	709.794983,	674.890015,	190.035004,	185.610001,	4.385000,	90.169998,	0.000000
262,	718.580017,	682.825012,	191.964996,	188.169998,	4.330000,	90.580002,	0.000000
263,	725.145020,	687.900024,	192.389999,	188.830002,	4.565000,	91.680000,	0.000000
264,	735.739990,	698.140015,	197.475006,	193.005005,	4.645000,	93.665001,	0.000000
265,	743.250000,	707.809998,	199.854996,	195.774994,	4.625000,	93.470001,	0.000000
266,	751.450012,	713.840027,	200.395004,	196.820007,	4.855000,	94.275002,	0.000000
267,	758.729980,	721.674988,	203.175003,	198.085007,	4.570000,	96.669998,	0.000000
268,	765.804993,	729.989990,	205.065002,	201.360001,	4.895000,	97.519997,	0.000000
269,	776.340027,	736.369995,	207.554993,	203.250000,	4.700000,	97.925003,	0.000000
270,	782.309998,	746.840027,	211.429993,	208.029999,	5.215000,	97.699997,	0.000000
271,	789.520020,	748.650024,	210.615005,	205.800003,	4.700000,	100.815002,	0.000000
272,	797.695007,	761.260010,	215.425003,	210.024994,	4.880000,	101.785004,	0.000000
273,	808.114990,	767.224976,	216.179993,	212.750000,	5.170000,	102.254997,	0.000000
274,	815.025024,	774.515015,	218.104996,	213.279999,	5.455000,	103.334999,	0.000000
275,	823.570007,	784.474976,	220.404999,	216.539993,	5.095000,	103.989998,	0.000000
276,	832.409973,	792.590027,	222.660004,	218.550003,	5.070000,	105.720001,	0.000000
277,	840.340027,	796.770020,	225.660004,	220.294998,	5.095000,	107.769997,	0.000000
278,	850.505005,	810.695007,	228.589996,	224.764999,	5.380000,	108.224998,	0.000000
279,	855.820007,	816.414978,	229.755005,	224.639999,	5.555000,	108.940002,	0.000000
280,	870.664978,	824.744995,	231.804993,	228.074997,	5.545000,	110.845001,	0.000000
281,	874.934998,	830.794983,	233.509995,	228.574997,	5.570000,	112.559998,	0.000000
282,	885.104980,	839.775024,	236.759995,	231.505005,	5.755000,	115.195000,	0.000000
283,	890.015015,	848.934998,	240.255005,	235.449997,	5.630000,	113.180000,	0.000000
284,	903.125000,	860.815002,	243.095001,	238.285004,	5.685000,	115.635002,	0.000000
285,	910.585022,	864.760010,	244.214996,	239.110001,	5.850000,	117.919998,	0.000000
286,	917.229980,	872.380005,	245.470001,	241.240005,	5.855000,	117.830002,	0.000000
287,	932.489990,	887.400024,	252.274994,	246.779999,	5.850000,	118.584999,	0.000000
288,	937.075012,	891.955017,	251.735001,	245.725006,	6.110000,	120.635002,	0.000000
289,	948.875000,	901.520020,	253.705002,	249.654999,	5.805000,	120.870003,	0.000000
290,	956.150024,	909.450012,	255.585007,	250.500000,	6.365000,	123.000000,	0.000000
291,	964.539978,	918.325012,	259.329987,	253.535004,	6.385000,	123.175003,	0.000000
292,	973.049988,	926.090027,	260.769989,	256.119995,	6.115000,	125.589996,	0.000000
293,	985.054993,	937.190002,	263.589996,	258.260010,	6.035000,	126.419998,	0.000000
294,	989.400024,	941.135010,	264.244995,	258.984985,	6.345000,	126.974998,	0.000000
295,	1005.244995,	955.679993,	269.565002,	263.839996,	6.670000,	129.350006,	0.000000
296,	1014.325012,	961.094971,	269.480011,	264.239990,	6.520000,	131.645004,	0.000000
297,	1023.565002,	970.705017,	274.209991,	269.255005,	6.345000,	133.100006,	0.000000
298,	1029.199951,	981.664978,	277.804993,	271.910004,	6.595000,	133.524994,	0.000000
299,	1048.150024,	994.510010,	284.019989,	277.829987,	6.550000,	136.770004,	0.000000
300,	1052.729980,	998.135010,	281.540009,	276.750000,	6.560000,	135.255005,	0.000000
