Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	0.960000,	5.140000,	0.240000,	23.280001,	0.445000,	5.825000,	0.990000,	0.000000
277,	0.895000,	5.190000,	0.255000,	22.934999,	0.450000,	5.895000,	1.020000,	0.000000
278,	0.845000,	5.215000,	0.330000,	22.680000,	0.440000,	5.985000,	1.005000,	0.000000
279,	0.960000,	5.080000,	0.320000,	22.165001,	0.450000,	5.850000,	1.085000,	0.000000
280,	0.915000,	5.050000,	0.285000,	21.690001,	0.385000,	5.720000,	1.080000,	0.000000
281,	0.830000,	5.125000,	0.320000,	21.480000,	0.410000,	5.855000,	0.955000,	0.000000
282,	0.730000,	5.060000,	0.200000,	21.465000,	0.410000,	5.670000,	0.890000,	0.000000
283,	0.795000,	5.060000,	0.280000,	21.075001,	0.405000,	5.745000,	0.970000,	0.000000
284,	0.830000,	4.960000,	0.245000,	20.879999,	0.415000,	5.620000,	0.860000,	0.000000
285,	0.815000,	4.920000,	0.255000,	20.565001,	0.345000,	5.520000,	0.910000,	0.000000
286,	0.890000,	4.825000,	0.245000,	20.340000,	0.355000,	5.425000,	0.935000,	0.000000
287,	0.690000,	4.790000,	0.225000,	20.245001,	0.345000,	5.360000,	0.930000,	0.000000
288,	0.785000,	4.585000,	0.240000,	19.985001,	0.380000,	5.205000,	0.920000,	0.000000
289,	0.840000,	4.565000,	0.235000,	19.490000,	0.375000,	5.175000,	0.995000,	0.000000
290,	0.775000,	4.465000,	0.250000,	19.145000,	0.355000,	5.070000,	0.885000,	0.000000
291,	0.735000,	4.385000,	0.225000,	18.885000,	0.350000,	4.960000,	0.845000,	0.000000
292,	0.715000,	4.400000,	0.195000,	18.750000,	0.335000,	4.930000,	0.840000,	0.000000
293,	0.765000,	4.455000,	0.155000,	18.480000,	0.335000,	4.945000,	0.870000,	0.000000
294,	0.775000,	4.410000,	0.160000,	18.340000,	0.295000,	4.865000,	0.840000,	0.000000
295,	0.810000,	4.360000,	0.200000,	18.170000,	0.315000,	4.875000,	0.795000,	0.000000
296,	0.740000,	4.280000,	0.185000,	17.965000,	0.305000,	4.770000,	0.755000,	0.000000
297,	0.795000,	4.155000,	0.215000,	17.510000,	0.335000,	4.705000,	0.770000,	0.000000
298,	0.750000,	4.130000,	0.255000,	17.375000,	0.350000,	4.735000,	0.640000,	0.000000
299,	0.770000,	4.000000,	0.215000,	16.940001,	0.350000,	4.565000,	0.775000,	0.000000
300,	0.825000,	4.000000,	0.175000,	16.915001,	0.330000,	4.505000,	0.695000,	0.000000
