Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
59,	138.815002,	133.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	142.375000,	135.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	143.720001,	138.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	144.419998,	138.220001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	147.410004,	142.529999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	150.455002,	144.614990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	154.345001,	147.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	154.354996,	148.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	156.945007,	150.404999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	159.459991,	152.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	163.019989,	155.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	165.764999,	158.130005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	166.029999,	160.885010,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	169.514999,	162.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	172.350006,	165.924988,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	251.075012,	242.679993,	120.690002,	105.595001,	0.000000,	0.000000,	0.000000
102,	234.960007,	233.934998,	116.019997,	114.194992,	0.000000,	0.000000,	0.000000
103,	220.619995,	223.375000,	112.059998,	110.345001,	0.000000,	0.000000,	0.000000
104,	207.945007,	212.364990,	106.395004,	104.535004,	0.000000,	0.000000,	0.000000
105,	193.845001,	199.144989,	99.845001,	99.154999,	0.000000,	0.000000,	0.000000
106,	183.899994,	187.985001,	93.705002,	92.889999,	0.000000,	0.000000,	0.000000
107,	173.255005,	177.529999,	88.964996,	87.750000,	0.000000,	0.000000,	0.000000
108,	161.050003,	165.660004,	83.375000,	82.345001,	0.000000,	0.000000,	0.000000
109,	152.834991,	155.149994,	77.345001,	76.739998,	0.000000,	0.000000,	0.000000
110,	143.429993,	147.419998,	73.604996,	72.399994,	0.000000,	0.000000,	0.000000
111,	135.554993,	137.984985,	69.470001,	69.150002,	0.000000,	0.000000,	0.000000
112,	127.970001,	130.354996,	65.220001,	64.380005,	0.000000,	0.000000,	0.000000
113,	121.815002,	123.580002,	69.095001,	81.875000,	1.975000,	58.774998,	0.000000
114,	118.915001,	118.955002,	77.884995,	113.139999,	2.175000,	64.070000,	0.000000
115,	117.445000,	116.979996,	81.135002,	124.805000,	2.380000,	61.395004,	0.000000
116,	116.309998,	115.520004,	83.175003,	132.229996,	2.300000,	58.575001,	0.000000
117,	116.110001,	113.589996,	81.074997,	129.279999,	1.925000,	55.330002,	0.000000
118,	115.275002,	113.440002,	80.820000,	128.464996,	1.925000,	52.064999,	0.000000
119,	113.895004,	112.370003,	79.324997,	124.660004,	1.595000,	48.700001,	0.000000
120,	113.165001,	110.705002,	77.854996,	122.574997,	1.770000,	45.985001,	0.000000
121,	112.254997,	109.614998,	75.904999,	117.580002,	1.470000,	42.520000,	0.000000
122,	108.895004,	107.865005,	74.250000,	113.584999,	1.570000,	40.205002,	0.000000
123,	107.750000,	105.455002,	73.100006,	111.119995,	1.290000,	38.785000,	0.000000
124,	105.494995,	104.419998,	69.769997,	105.449997,	1.330000,	35.775002,	0.000000
125,	104.739998,	102.990005,	69.104996,	102.309998,	1.470000,	36.310001,	0.000000
126,	102.654999,	100.915001,	68.849998,	104.464996,	1.575000,	40.860001,	0.000000
127,	100.384995,	98.839996,	69.080002,	105.864998,	1.790000,	43.135002,	0.000000
128,	100.399994,	99.025002,	68.915001,	107.365005,	1.645000,	43.800003,	0.000000
129,	98.884995,	96.275002,	68.090004,	106.264999,	1.700000,	42.699997,	0.000000
130,	98.535004,	97.440002,	68.165001,	105.925003,	1.715000,	42.974998,	0.000000
131,	98.080002,	95.369995,	68.220001,	107.180000,	1.670000,	42.099998,	0.000000
132,	96.584999,	94.125000,	66.010002,	103.464996,	1.795000,	40.395000,	0.000000
133,	95.239998,	92.610001,	65.294998,	101.639999,	1.400000,	40.120003,	0.000000
134,	94.669998,	92.805000,	64.440002,	100.794998,	1.425000,	38.885002,	0.000000
135,	94.479996,	92.559998,	64.774994,	99.985001,	1.570000,	38.504997,	0.000000
136,	93.000000,	91.809998,	63.160004,	97.449997,	1.380000,	36.630001,	0.000000
137,	92.229996,	90.129997,	62.339996,	95.875000,	1.480000,	36.040001,	0.000000
138,	90.680000,	89.225006,	62.070000,	95.649994,	1.400000,	36.459999,	0.000000
139,	91.165001,	89.080002,	62.005001,	95.574997,	1.575000,	36.580002,	0.000000
140,	91.389999,	89.020004,	61.200001,	94.419998,	1.535000,	35.980000,	0.000000
141,	89.889999,	87.699997,	61.219997,	94.434998,	1.365000,	35.029999,	0.000000
142,	87.875000,	86.199997,	59.855000,	92.535004,	1.500000,	35.904999,	0.000000
143,	88.434998,	85.880005,	59.755001,	91.500000,	1.430000,	35.775002,	0.000000
144,	87.290001,	85.709999,	58.779999,	90.695000,	1.315000,	34.459999,	0.000000
145,	86.580002,	84.550003,	58.294998,	89.354996,	1.315000,	34.439999,	0.000000
146,	87.150002,	85.739998,	58.580002,	89.845001,	1.280000,	34.114998,	0.000000
147,	85.665001,	83.205002,	57.900002,	88.334999,	1.390000,	33.174999,	0.000000
148,	86.369995,	84.275002,	57.430000,	87.774994,	1.375000,	32.830002,	0.000000
149,	85.209999,	83.334999,	58.055000,	87.610001,	1.360000,	32.654999,	0.000000
150,	85.445007,	83.290001,	57.480003,	86.919998,	1.340000,	32.029999,	0.000000
151,	85.220001,	82.615005,	56.514999,	86.220001,	1.385000,	32.185001,	0.000000
152,	83.415001,	81.184998,	55.910000,	84.940002,	1.265000,	31.885000,	0.000000
153,	83.529999,	81.970001,	56.079998,	86.100006,	1.460000,	31.580000,	0.000000
154,	82.994995,	81.485001,	54.834999,	83.285004,	1.240000,	30.994999,	0.000000
155,	83.044998,	81.294998,	55.785000,	84.139999,	1.365000,	30.930000,	0.000000
156,	82.529999,	80.889999,	55.670002,	83.494995,	1.135000,	31.075001,	0.000000
157,	83.014999,	80.315002,	54.134998,	81.845001,	1.350000,	29.840000,	0.000000
158,	82.125000,	80.205002,	54.790001,	82.525002,	1.205000,	30.199999,	0.000000
159,	81.325005,	79.449997,	53.744999,	81.294998,	1.265000,	29.850000,	0.000000
160,	81.324997,	78.904999,	53.385002,	80.035004,	1.250000,	29.675001,	0.000000
161,	81.125000,	79.235001,	53.645000,	80.904999,	1.350000,	29.800001,	0.000000
162,	81.590004,	78.735001,	53.599998,	80.065002,	1.370000,	29.975002,	0.000000
163,	80.525002,	78.354996,	53.340000,	80.425003,	1.265000,	29.340000,	0.000000
164,	81.339996,	79.275002,	53.465000,	79.964996,	1.190000,	28.840000,	0.000000
165,	80.150002,	77.925003,	52.855000,	79.820000,	1.275000,	29.000000,	0.000000
166,	79.909996,	78.320000,	52.709999,	79.345001,	1.335000,	28.605000,	0.000000
167,	80.135002,	77.525002,	51.149998,	77.059998,	1.345000,	28.830000,	0.000000
168,	80.114998,	78.425003,	53.404999,	79.485001,	1.245000,	28.514999,	0.000000
169,	79.800003,	77.320000,	52.375000,	78.250000,	1.305000,	27.785000,	0.000000
170,	79.240005,	76.699997,	52.285000,	78.055000,	1.230000,	28.834999,	0.000000
171,	78.235001,	77.165001,	52.419998,	78.570000,	1.270000,	28.189999,	0.000000
172,	79.399994,	78.294998,	52.160004,	78.089996,	1.195000,	27.514999,	0.000000
173,	79.119995,	76.379997,	51.364998,	76.309998,	1.245000,	27.750000,	0.000000
174,	79.940002,	77.715004,	52.059998,	77.190002,	1.140000,	27.504999,	0.000000
175,	79.690002,	76.990005,	52.380001,	77.979996,	1.255000,	27.919998,	0.000000
176,	79.739998,	77.410004,	51.650002,	76.600006,	1.185000,	27.580000,	0.000000
177,	78.504997,	76.195000,	52.239998,	77.300003,	1.215000,	27.480000,	0.000000
178,	79.074997,	77.244995,	52.025002,	76.995003,	1.290000,	27.335001,	0.000000
179,	77.915001,	75.814995,	51.240002,	75.535004,	1.220000,	26.724998,	0.000000
180,	78.264999,	76.135002,	50.329998,	75.885002,	1.265000,	27.610001,	0.000000
181,	79.224998,	76.375000,	51.764999,	76.660004,	1.375000,	26.844999,	0.000000
182,	78.380005,	76.875000,	51.314999,	75.690002,	1.330000,	26.680000,	0.000000
183,	76.839996,	75.495003,	50.504997,	75.335007,	1.245000,	27.150000,	0.000000
184,	78.620003,	75.805000,	50.430000,	75.089996,	1.275000,	26.945000,	0.000000
185,	78.400002,	76.024994,	51.445000,	75.964996,	1.090000,	27.055000,	0.000000
186,	78.599998,	76.165001,	51.029999,	76.150002,	1.195000,	27.375000,	0.000000
187,	78.525002,	76.144997,	50.889999,	75.209999,	1.155000,	27.164999,	0.000000
188,	78.690002,	76.935005,	51.340000,	76.565002,	1.115000,	26.994999,	0.000000
189,	79.339996,	77.004997,	51.505001,	76.205002,	1.255000,	27.195000,	0.000000
190,	77.910004,	76.034996,	51.345001,	76.660004,	1.285000,	26.965000,	0.000000
191,	78.394997,	76.270004,	50.985001,	75.570000,	1.290000,	26.430000,	0.000000
192,	79.500000,	77.574997,	51.375000,	75.934998,	1.205000,	26.655001,	0.000000
193,	78.475006,	76.430000,	51.135002,	75.389999,	1.220000,	26.834999,	0.000000
194,	78.165001,	75.785004,	50.805000,	75.880005,	1.330000,	26.735001,	0.000000
195,	78.929993,	76.104996,	50.474998,	74.010002,	1.165000,	26.440001,	0.000000
196,	78.779999,	77.055000,	50.740002,	75.014999,	1.205000,	26.335001,	0.000000
197,	79.859993,	76.895004,	50.809998,	75.505005,	1.175000,	27.115002,	0.000000
198,	80.274994,	77.505005,	50.779999,	75.050003,	1.285000,	26.500000,	0.000000
199,	80.419998,	77.824997,	51.305000,	75.550003,	1.080000,	26.904999,	0.000000
200,	80.125000,	78.080002,	51.834999,	76.520004,	1.305000,	26.824999,	0.000000
