Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
32,	40.615002,	436.420013,	0.000000,	0.000000,	0.000000,	436.420013,	0.000000,	0.000000
33,	41.615002,	441.885010,	0.000000,	0.000000,	0.000000,	441.885010,	0.000000,	0.000000
34,	42.154999,	447.670013,	0.000000,	0.000000,	0.000000,	447.670013,	0.000000,	0.000000
35,	42.889999,	453.375000,	0.000000,	0.000000,	0.000000,	453.375000,	0.000000,	0.000000
36,	43.639999,	459.174988,	0.000000,	0.000000,	0.000000,	459.174988,	0.000000,	0.000000
37,	44.759998,	464.834991,	0.000000,	0.000000,	0.000000,	464.834991,	0.000000,	0.000000
38,	46.075001,	469.875000,	0.000000,	0.000000,	0.000000,	469.875000,	0.000000,	0.000000
39,	45.994999,	475.690002,	0.000000,	0.000000,	0.000000,	475.690002,	0.000000,	0.000000
40,	46.270000,	481.709991,	0.000000,	0.000000,	0.000000,	481.709991,	0.000000,	0.000000
41,	47.040001,	487.225006,	0.000000,	0.000000,	0.000000,	487.225006,	0.000000,	0.000000
42,	47.195000,	493.410004,	0.000000,	0.000000,	0.000000,	493.410004,	0.000000,	0.000000
43,	48.020000,	498.739990,	0.000000,	0.000000,	0.000000,	498.739990,	0.000000,	0.000000
44,	49.165001,	504.695007,	0.000000,	0.000000,	0.000000,	504.695007,	0.000000,	0.000000
45,	49.560001,	509.910004,	0.000000,	0.000000,	0.000000,	509.910004,	0.000000,	0.000000
46,	50.205002,	514.114990,	0.000000,	0.000000,	0.000000,	514.114990,	0.000000,	0.000000
47,	50.790001,	520.325012,	0.000000,	0.000000,	0.000000,	520.325012,	0.000000,	0.000000
48,	51.674999,	526.219971,	0.000000,	0.000000,	0.000000,	526.219971,	0.000000,	0.000000
49,	52.520000,	529.835022,	0.000000,	0.000000,	0.000000,	529.835022,	0.000000,	0.000000
50,	53.119999,	534.369995,	0.000000,	0.000000,	0.000000,	534.369995,	0.000000,	0.000000
51,	52.930000,	540.369995,	0.000000,	0.000000,	0.000000,	540.369995,	0.000000,	0.000000
52,	54.389999,	544.809998,	0.000000,	0.000000,	0.000000,	544.809998,	0.000000,	0.000000
53,	54.465000,	550.419983,	0.000000,	0.000000,	0.000000,	550.419983,	0.000000,	0.000000
54,	54.750000,	556.445007,	0.000000,	0.000000,	0.000000,	556.445007,	0.000000,	0.000000
55,	55.060001,	563.125000,	0.000000,	0.000000,	0.000000,	563.125000,	0.000000,	0.000000
56,	55.400002,	568.604980,	0.000000,	0.000000,	0.000000,	568.604980,	0.000000,	0.000000
57,	56.209999,	573.950012,	0.000000,	0.000000,	0.000000,	573.950012,	0.000000,	0.000000
58,	56.770000,	578.205017,	0.000000,	0.000000,	0.000000,	578.205017,	0.000000,	0.000000
59,	57.570000,	581.924988,	0.000000,	0.000000,	0.000000,	581.924988,	0.000000,	0.000000
60,	59.049999,	586.559998,	0.000000,	0.000000,	0.000000,	586.559998,	0.000000,	0.000000
61,	59.660000,	593.919983,	0.000000,	0.000000,	0.000000,	593.919983,	0.000000,	0.000000
62,	59.939999,	597.770020,	0.000000,	0.000000,	0.000000,	597.770020,	0.000000,	0.000000
63,	58.994999,	603.914978,	0.000000,	0.000000,	0.000000,	603.914978,	0.000000,	0.000000
64,	59.959999,	610.455017,	0.000000,	0.000000,	0.000000,	610.455017,	0.000000,	0.000000
65,	60.845001,	618.679993,	0.000000,	0.000000,	0.000000,	618.679993,	0.000000,	0.000000
66,	61.150002,	625.895020,	0.000000,	0.000000,	0.000000,	625.895020,	0.000000,	0.000000
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	80.940002,	712.005005,	14.450000,	111.035004,	0.000000,	726.455017,	0.000000,	0.000000
102,	73.639999,	614.150024,	13.030000,	219.735001,	0.000000,	627.180054,	0.000000,	0.000000
103,	60.349998,	530.085022,	11.420000,	311.769989,	0.000000,	541.505005,	0.000000,	0.000000
104,	44.404999,	457.149994,	10.450000,	388.130005,	0.000000,	467.600006,	0.000000,	0.000000
105,	36.775002,	394.404999,	8.305000,	445.325012,	0.000000,	402.709991,	0.000000,	0.000000
106,	31.014999,	340.234985,	6.545000,	486.850006,	0.000000,	346.779999,	0.000000,	0.000000
107,	25.855000,	292.135010,	5.740000,	516.385010,	0.000000,	297.875000,	0.000000,	0.000000
108,	20.780001,	250.145004,	4.820000,	536.905029,	0.000000,	254.965012,	0.000000,	0.000000
109,	17.184999,	214.085007,	4.095000,	548.974976,	0.000000,	218.180008,	0.000000,	0.000000
110,	14.765000,	183.429993,	3.275000,	554.364990,	0.000000,	186.704987,	0.000000,	0.000000
111,	12.355000,	156.360001,	2.765000,	554.239990,	0.000000,	159.125000,	0.000000,	0.000000
112,	10.615000,	133.350006,	2.440000,	549.260010,	0.000000,	135.790009,	0.000000,	0.000000
113,	8.805000,	114.055000,	4.270000,	485.505005,	1.495000,	119.820000,	51.485001,	0.000000
114,	7.700000,	98.180000,	5.470000,	437.160004,	2.790000,	106.440002,	84.589996,	0.000000
115,	6.800000,	85.175003,	5.565000,	406.130005,	3.670000,	94.410004,	99.605003,	0.000000
116,	6.120000,	73.930000,	5.745000,	384.704987,	4.105000,	83.780006,	104.375000,	0.000000
117,	5.510000,	64.355003,	5.510000,	373.470001,	4.275000,	74.140007,	99.275002,	0.000000
118,	4.865000,	56.419998,	4.445000,	366.595001,	4.345000,	65.209999,	89.830002,	0.000000
119,	4.185000,	49.250000,	4.420000,	359.920013,	4.110000,	57.779999,	79.809998,	0.000000
120,	3.575000,	43.244999,	3.690000,	353.109985,	3.840000,	50.774998,	69.824997,	0.000000
121,	3.085000,	37.750000,	3.085000,	345.524994,	3.635000,	44.469997,	60.455002,	0.000000
122,	2.675000,	32.840000,	2.635000,	336.739990,	3.420000,	38.894997,	52.040001,	0.000000
123,	2.480000,	28.530001,	2.425000,	327.459991,	3.185000,	34.139999,	44.584999,	0.000000
124,	2.095000,	24.625000,	2.095000,	318.924988,	2.855000,	29.574999,	37.345001,	0.000000
125,	1.825000,	21.540001,	1.930000,	305.320007,	2.665000,	26.135002,	34.990002,	0.000000
126,	1.565000,	18.965000,	1.755000,	283.415009,	2.615000,	23.334999,	40.334999,	0.000000
127,	1.480000,	16.735001,	2.140000,	261.404999,	2.765000,	21.639999,	45.540001,	0.000000
128,	1.395000,	14.955000,	2.420000,	241.410004,	2.860000,	20.235001,	49.404999,	0.000000
129,	1.370000,	13.540000,	2.315000,	223.524994,	2.910000,	18.764999,	51.900002,	0.000000
130,	1.345000,	12.095000,	2.265000,	208.735001,	2.930000,	17.290001,	51.790001,	0.000000
131,	1.075000,	10.990000,	2.300000,	197.029999,	2.900000,	16.190001,	49.279999,	0.000000
132,	1.015000,	10.145000,	2.050000,	188.134995,	2.780000,	14.975000,	45.224998,	0.000000
133,	0.945000,	9.325000,	1.890000,	178.979996,	2.630000,	13.845000,	41.154999,	0.000000
134,	0.795000,	8.620000,	1.680000,	171.514999,	2.635000,	12.935000,	36.625000,	0.000000
135,	0.775000,	7.840000,	1.535000,	163.625000,	2.395000,	11.770000,	32.509998,	0.000000
136,	0.775000,	6.850000,	1.200000,	156.955002,	2.155000,	10.205000,	28.365000,	0.000000
137,	0.765000,	6.310000,	1.240000,	149.710007,	1.860000,	9.410000,	24.969999,	0.000000
138,	0.600000,	5.710000,	1.015000,	143.210007,	1.680000,	8.405000,	21.924999,	0.000000
139,	0.435000,	5.215000,	1.045000,	134.740005,	1.565000,	7.825000,	21.020000,	0.000000
140,	0.370000,	4.750000,	0.860000,	125.485001,	1.505000,	7.115000,	20.555000,	0.000000
141,	0.375000,	4.405000,	0.870000,	115.525002,	1.360000,	6.635000,	21.389999,	0.000000
142,	0.395000,	4.040000,	0.835000,	106.474998,	1.330000,	6.205000,	21.775000,	0.000000
143,	0.410000,	3.820000,	0.960000,	98.635002,	1.230000,	6.010000,	21.020000,	0.000000
144,	0.325000,	3.605000,	0.910000,	91.855003,	1.190000,	5.705000,	19.995001,	0.000000
145,	0.385000,	3.445000,	0.785000,	85.495003,	1.090000,	5.320000,	18.910000,	0.000000
146,	0.325000,	3.275000,	0.785000,	79.680000,	1.010000,	5.070000,	17.420000,	0.000000
147,	0.290000,	3.035000,	0.780000,	74.250000,	0.995000,	4.810000,	16.270000,	0.000000
148,	0.265000,	2.835000,	0.735000,	69.845001,	0.920000,	4.490000,	14.590000,	0.000000
149,	0.300000,	2.675000,	0.475000,	65.485001,	0.805000,	3.955000,	13.105000,	0.000000
150,	0.225000,	2.515000,	0.595000,	61.169998,	0.795000,	3.905000,	11.670000,	0.000000
151,	0.220000,	2.460000,	0.475000,	57.255001,	0.695000,	3.630000,	10.330000,	0.000000
152,	0.240000,	2.250000,	0.380000,	53.490002,	0.595000,	3.225000,	9.220000,	0.000000
153,	0.200000,	2.130000,	0.455000,	49.584999,	0.545000,	3.130000,	8.470000,	0.000000
154,	0.155000,	1.925000,	0.320000,	46.005001,	0.475000,	2.720000,	7.810000,	0.000000
155,	0.130000,	1.785000,	0.295000,	42.025002,	0.490000,	2.570000,	7.720000,	0.000000
156,	0.145000,	1.810000,	0.315000,	38.320000,	0.465000,	2.590000,	7.490000,	0.000000
157,	0.125000,	1.705000,	0.255000,	34.919998,	0.415000,	2.375000,	7.195000,	0.000000
158,	0.155000,	1.620000,	0.225000,	31.865000,	0.425000,	2.270000,	6.720000,	0.000000
159,	0.160000,	1.560000,	0.295000,	29.365000,	0.355000,	2.210000,	6.020000,	0.000000
160,	0.165000,	1.520000,	0.245000,	26.980000,	0.320000,	2.085000,	5.615000,	0.000000
161,	0.150000,	1.435000,	0.175000,	24.670000,	0.315000,	1.925000,	5.285000,	0.000000
162,	0.135000,	1.415000,	0.210000,	22.440001,	0.255000,	1.880000,	4.850000,	0.000000
163,	0.115000,	1.350000,	0.220000,	20.629999,	0.235000,	1.805000,	4.290000,	0.000000
164,	0.120000,	1.320000,	0.135000,	19.215000,	0.225000,	1.680000,	3.690000,	0.000000
165,	0.120000,	1.250000,	0.140000,	17.700001,	0.205000,	1.595000,	3.220000,	0.000000
166,	0.100000,	1.180000,	0.145000,	16.150000,	0.140000,	1.465000,	2.950000,	0.000000
167,	0.090000,	1.135000,	0.130000,	14.660000,	0.125000,	1.390000,	2.695000,	0.000000
168,	0.070000,	1.140000,	0.120000,	13.440000,	0.110000,	1.370000,	2.350000,	0.000000
169,	0.065000,	1.100000,	0.075000,	12.085000,	0.120000,	1.295000,	2.130000,	0.000000
170,	0.070000,	1.040000,	0.085000,	10.935000,	0.105000,	1.230000,	2.050000,	0.000000
171,	0.065000,	1.035000,	0.055000,	10.090000,	0.080000,	1.170000,	1.810000,	0.000000
172,	0.050000,	1.030000,	0.065000,	9.325000,	0.095000,	1.190000,	1.680000,	0.000000
173,	0.040000,	1.025000,	0.100000,	8.535000,	0.100000,	1.225000,	1.505000,	0.000000
174,	0.045000,	1.005000,	0.060000,	7.850000,	0.070000,	1.135000,	1.395000,	0.000000
175,	0.050000,	0.970000,	0.085000,	7.155000,	0.060000,	1.115000,	1.335000,	0.000000
176,	0.050000,	0.965000,	0.045000,	6.495000,	0.060000,	1.070000,	1.285000,	0.000000
177,	0.050000,	0.945000,	0.025000,	6.060000,	0.055000,	1.025000,	1.100000,	0.000000
178,	0.035000,	0.950000,	0.040000,	5.440000,	0.055000,	1.045000,	1.060000,	0.000000
179,	0.020000,	0.970000,	0.060000,	5.130000,	0.055000,	1.085000,	0.920000,	0.000000
180,	0.030000,	0.975000,	0.055000,	4.700000,	0.065000,	1.095000,	0.835000,	0.000000
181,	0.065000,	0.975000,	0.045000,	4.335000,	0.075000,	1.095000,	0.795000,	0.000000
182,	0.075000,	0.980000,	0.035000,	4.005000,	0.080000,	1.095000,	0.740000,	0.000000
183,	0.090000,	0.960000,	0.060000,	3.690000,	0.070000,	1.090000,	0.745000,	0.000000
184,	0.050000,	0.955000,	0.060000,	3.615000,	0.065000,	1.080000,	0.675000,	0.000000
185,	0.040000,	0.965000,	0.020000,	3.440000,	0.060000,	1.045000,	0.640000,	0.000000
186,	0.055000,	0.955000,	0.020000,	3.250000,	0.055000,	1.030000,	0.620000,	0.000000
187,	0.045000,	0.950000,	0.030000,	3.130000,	0.055000,	1.035000,	0.475000,	0.000000
188,	0.060000,	0.930000,	0.015000,	3.060000,	0.050000,	0.995000,	0.430000,	0.000000
189,	0.060000,	0.940000,	0.025000,	2.960000,	0.045000,	1.010000,	0.430000,	0.000000
190,	0.070000,	0.930000,	0.055000,	2.945000,	0.040000,	1.025000,	0.350000,	0.000000
191,	0.055000,	0.930000,	0.020000,	2.830000,	0.040000,	0.990000,	0.335000,	0.000000
192,	0.050000,	0.945000,	0.015000,	2.710000,	0.035000,	0.995000,	0.365000,	0.000000
193,	0.050000,	0.935000,	0.020000,	2.565000,	0.040000,	0.995000,	0.420000,	0.000000
194,	0.060000,	0.940000,	0.030000,	2.505000,	0.035000,	1.005000,	0.380000,	0.000000
195,	0.055000,	0.935000,	0.025000,	2.460000,	0.045000,	1.005000,	0.340000,	0.000000
196,	0.040000,	0.960000,	0.030000,	2.410000,	0.050000,	1.040000,	0.350000,	0.000000
197,	0.040000,	0.970000,	0.035000,	2.345000,	0.045000,	1.050000,	0.330000,	0.000000
198,	0.050000,	0.965000,	0.025000,	2.230000,	0.045000,	1.035000,	0.345000,	0.000000
199,	0.065000,	0.970000,	0.045000,	2.100000,	0.045000,	1.060000,	0.330000,	0.000000
200,	0.065000,	0.975000,	0.010000,	2.135000,	0.050000,	1.035000,	0.330000,	0.000000
